word,lemma,pos,freq
opposite,opposite,JJ,1
vent,vent,NN,1
pounding,pounding,VBG,1
fists,fists,NNS,1
loved,loved,VBN,1
answers,answers,VBZ,1
loudspeakers,loudspeakers,NNS,1
pour,pour,VB,1
generous,generous,JJ,1
profanity,profanity,NN,1
escape,escape,NN,1
border,border,NN,1
closed,closed,VBN,1
jumped,jumped,VBN,1
25,25,CD,1
happening,happening,VBG,1
nobody,nobody,PRP,1
notice,notice,VB,1
threefold,threefold,JJ,1
dark,dark,NN,1
plunged,plunged,VBN,1
trust,trust,NN,1
amid,amid,IN,1
followeth,followeth,VBZ,1
walk,walk,VB,1
anticipate,anticipate,VB,1
dawn,dawn,NN,1
horizon,horizon,NN,1
bright,bright,JJ,1
daylight,daylight,NN,1
moved,moved,VBD,1
gate,gate,NN,1
conquered,conquered,VBN,1
apostle,apostle,NN,1
spared,spared,VBD,1
delivered,delivered,VBD,1
separate,separate,VB,1
tribulation,tribulation,NN,1
distress,distress,NN,1
nakedness,nakedness,NN,1
sword,sword,NN,1
31,31,CD,1
35,35,CD,1
key,key,NN,1
conquest,conquest,NN,1
reconciles,reconciles,VBZ,1
debt,debt,NN,1
demands,demands,NNS,1
turned,turned,VBN,1
stronghold,stronghold,NN,1
recalls,recalls,VBZ,1
psalm,psalm,NN,1
refuge,refuge,NN,1
desolations,desolations,NNS,1
hath,hath,VBZ,1
civilization,civilization,NN,1
placing,placing,VBG,1
brave,brave,JJ,1
abundance,abundance,NN,1
misuse,misuse,VB,1
challenge,challenge,NN,1
pessimistic,pessimistic,JJ,1
outlook,outlook,NN,1
note,note,NN,1
invigoration,invigoration,NN,1
chunk,chunk,NN,1
metal,metal,NN,1
dropped,dropped,VBD,1
baseball,baseball,NN,1
packed,packed,VBN,1
metallic,metallic,JJ,1
ball,ball,NN,1
explosive,explosive,JJ,1
"20,000","20,000",CD,1
aj,aj,NN,1
tnt,tnt,NN,1
tower,tower,NN,1
building,building,NNP,1
controlling,controlling,VBG,1
started,started,VBN,1
adjust,adjust,VB,1
faced,faced,VBN,1
plentiful,plentiful,JJ,1
scarce,scarce,JJ,1
h,h,NN,1
wood,wood,NN,1
calculated,calculated,VBN,1
snap,snap,VB,1
fingers,fingers,NNS,1
release,release,VB,1
explode,explode,VB,1
won't,won't,NN,1
explosion,explosion,NN,1
beyond,beyond,RB,1
salt,salt,NN,1
destructive,destructive,JJ,1
letting,letting,VBG,1
change,change,VB,1
rent,rent,VB,1
electric,electric,JJ,1
companies,companies,NNS,1
light,light,VB,1
lights,lights,NNS,1
factories,factories,NNS,1
pool,pool,VB,1
utility,utility,NN,1
company,company,NN,1
supply,supply,NN,1
rebuild,rebuild,VB,1
grasp,grasp,VB,1
chemistry,chemistry,NN,1
dried,dried,VBN,1
kitchen,kitchen,NN,1
figure,figure,NN,1
refrigerator,refrigerator,NN,1
billion,billion,CD,1
cellar,cellar,NN,1
attic,attic,NN,1
trillion,trillion,CD,1
quadrillion,quadrillion,CD,1
snowing,snowing,VBG,1
snow,snow,NN,1
snows,snows,VBZ,1
turnpike,turnpike,NN,1
banked,banked,VBN,1
covering,covering,VBG,1
blanketed,blanketed,VBN,1
quintillion,quintillion,CD,1
raging,raging,VBG,1
globe,globe,NN,1
sextillion,sextillion,CD,1
freeze,freeze,VB,1
oceans,oceans,NNS,1
collect,collect,VB,1
250,250,CD,1
septillion,septillion,CD,1
farthest,farthest,JJS,1
reaches,reaches,NNS,1
milky,milky,JJ,1
"250,000","250,000",CD,1
blanket,blanket,NN,1
last,last,RB,1
corresponding,corresponding,VBG,1
complicated,complicated,VBN,1
focus,focus,VB,1
tip,tip,NN,1
swallow,swallow,VB,1
alice,alice,NNP,1
wonderland,wonderland,NNP,1
pill,pill,NN,1
rapidly,rapidly,RB,1
shoot,shoot,VB,1
roof,roof,NN,1
sky,sky,NN,1
past,past,IN,1
clouds,clouds,NNS,1
stratosphere,stratosphere,NN,1
moon,moon,NN,1
swell,swell,VB,1
yards,yards,NNS,1
inside,inside,RB,1
magnified,magnified,VBN,1
physics,physics,NN,1
circulating,circulating,VBG,1
luminous,luminous,JJ,1
footballs,footballs,NNS,1
circles,circles,NNS,1
ellipses,ellipses,NNS,1
tie,tie,VB,1
oxygen,oxygen,NN,1
solid,solid,NN,1
tiny,tiny,JJ,1
whirling,whirling,VBG,1
pin,pin,NN,1
pinhead,pinhead,NN,1
negatively,negatively,RB,1
sponge,sponge,NN,1
hole,hole,NN,1
smallest,smallest,JJS,1
remarked,remarked,VBN,1
immaterial,immaterial,JJ,1
spheres,spheres,NNS,1
1920,1920,CD,1
discouraging,discouraging,JJ,1
obeyed,obeyed,VBD,1
electrodynamics,electrodynamics,NN,1
supermachine,supermachine,NN,1
mechanistic,mechanistic,JJ,1
bound,bound,VBN,1
chains,chains,NNS,1
determinism,determinism,NN,1
predetermined,predetermined,VBN,1
agnostics,agnostics,NNS,1
atheists,atheists,NNS,1
1920's,1920's,NNS,1
louis,louis,NNP,1
broglie,broglie,NNP,1
physicist,physicist,NN,1
france,france,NNP,1
glasses,glasses,NNS,1
orbiting,orbiting,VBG,1
around,around,RB,1
pond,pond,NN,1
stone,stone,NN,1
spread,spread,VB,1
symmetrical,symmetrical,JJ,1
patterns,patterns,NNS,1
rose,rose,NN,1
cathedral,cathedral,NN,1
flow,flow,VB,1
merge,merge,VB,1
hearing,hearing,VBG,1
organ,organ,NN,1
orchestra,orchestra,NN,1
playing,playing,VBG,1
symphony,symphony,NN,1
melody,melody,NN,1
counterpoint,counterpoint,NN,1
symphonic,symphonic,JJ,1
ebbs,ebbs,VBZ,1
flows,flows,VBZ,1
antiphonal,antiphonal,JJ,1
chorus,chorus,NN,1
examine,examine,VB,1
conclude,conclude,VB,1
thirty-one,thirty-one,CD,1
southeast,southeast,NN,1
sand,sand,NN,1
suitable,suitable,JJ,1
obtained,obtained,VBN,1
harbor,harbor,NN,1
scallops,scallops,NNS,1
boats,boats,NNS,1
passengers,passengers,NNS,1
boat,boat,NN,1
needed,needed,VBN,1
ties,ties,VBZ,1
daytime,daytime,NN,1
fine,fine,JJ,1
martha's,martha's,NNP,1
vineyard,vineyard,NNP,1
affect,affect,VB,1
modify,modify,VB,1
mould,mould,VB,1
allegiance,allegiance,NN,1
unobtainable,unobtainable,JJ,1
obstacle,obstacle,NN,1
separating,separating,VBG,1
impact,impact,NN,1
constituted,constituted,VBD,1
1914,1914,CD,1
allowed,allowed,VBN,1
lapse,lapse,VB,1
eastern,eastern,JJ,1
customs,customs,NNS,1
impress,impress,NN,1
approximation,approximation,NN,1
arrived,arrived,VBN,1
generalize,generalize,VB,1
morality,morality,NN,1
increased,increased,VBD,1
declined,declined,VBD,1
rose,rose,VBD,1
temptation,temptation,NN,1
lessened,lessened,VBD,1
transgressed,transgressed,VBD,1
subscribed,subscribed,VBD,1
frontier,frontier,NN,1
cognizance,cognizance,NN,1
charges,charges,NNS,1
drunkenness,drunkenness,NN,1
fighting,fighting,VBG,1
malicious,malicious,JJ,1
gossip,gossip,NN,1
cheating,cheating,VBG,1
sexual,sexual,JJ,1
irregularities,irregularities,NNS,1
horse,horse,NN,1
racing,racing,NN,1
guilty,guilty,JJ,1
offender,offender,NN,1
burgeoned,burgeoned,VBD,1
faded,faded,VBD,1
desuetude,desuetude,NN,1
accompanied,accompanied,VBN,1
lowering,lowering,NN,1
dependable,dependable,JJ,1
conclusions,conclusions,NNS,1
hinted,hinted,VBN,1
stimulated,stimulated,VBD,1
attain,attain,VB,1
programmes,programmes,NNS,1
mainly,mainly,RB,1
organized,organized,VBN,1
patriotic,patriotic,JJ,1
songs,songs,NNS,1
francis,francis,NNP,1
smith,smith,NNP,1
1808-1895,1808-1895,CD,1
andover,andover,NNP,1
zeal,zeal,NN,1
dependence,dependence,NN,1
breathed,breathed,VBD,1
nourished,nourished,VBN,1
evangelical,evangelical,JJ,1
seal,seal,NN,1
lines,lines,NNS,1
katherine,katherine,NNP,1
lee,lee,NNP,1
bates,bates,NNP,1
1859-1929,1859-1929,CD,1
daughter,daughter,NN,1
granddaughter,granddaughter,NN,1
1893,1893,CD,1
pilgrim,pilgrim,NN,1
stern,stern,JJ,1
impassioned,impassioned,JJ,1
thoroughfare,thoroughfare,NN,1
beat,beat,VBD,1
wilderness,wilderness,NN,1
mend,mend,VB,1
flaw,flaw,NN,1
confirm,confirm,VB,1
patriot,patriot,NN,1
thine,thine,PRP$,1
alabaster,alabaster,NN,1
cities,cities,NNS,1
gleam,gleam,VB,1
undimmed,undimmed,JJ,1
crown,crown,VB,1
brotherhood,brotherhood,NN,1
shining,shining,VBG,1
strains,strains,NNS,1
origin,origin,NN,1
awakening,awakening,NNP,1
passion,passion,NN,1
fountain-head,fountain-head,NN,1
transcendentalism,transcendentalism,NNP,1
idealism,idealism,NN,1
walt,walt,NNP,1
whitman,whitman,NNP,1
melville,melville,NNP,1
hawthorne,hawthorne,NNP,1
henry,henry,NNP,1
elder,elder,JJR,1
arising,arising,VBG,1
built,built,VBD,1
initiation,initiation,NN,1
trinitarian,trinitarian,JJ,1
congregationalism,congregationalism,NNP,1
impetus,impetus,NN,1
quakers,quakers,NNPS,1
larger,larger,JJR,1
warranted,warranted,VBN,1
latter,latter,NN,1
saints,saints,NNPS,1
adventists,adventists,NNPS,1
science,science,NNP,1
board,board,NNP,1
commissioners,commissioners,NNPS,1
missions,missions,NNPS,1
home,home,NNP,1
missionary,missionary,NNP,1
optimism,optimism,NN,1
rid,rid,VB,1
disinterested,disinterested,JJ,1
benevolence,benevolence,NN,1
original,original,JJ,1
election,election,NN,1
inspired,inspired,VBD,1
heroic,heroic,JJ,1
endeavours,endeavours,NNS,1
millennium,millennium,NNP,1
paralleled,paralleled,VBN,1
transcendentalists,transcendentalists,NNPS,1
kindred,kindred,NN,1
evangelicalism,evangelicalism,NNP,1
british,british,JJ,1
isles,isles,NNPS,1
pietism,pietism,NNP,1
mission,mission,NNP,1
red,red,JJ,1
cross,cross,NNP,1
removal,removal,NN,1
examples,examples,NNS,1
listing,listing,NN,1
disclose,disclose,VB,1
decades,decades,NNS,1
ephemeral,ephemeral,JJ,1
disappeared,disappeared,VBD,1
stages,stages,NNS,1
civil,civil,JJ,1
emancipation,emancipation,NN,1
leading,leading,VBG,1
act,act,VB,1
accordingly,accordingly,RB,1
1693,1693,CD,1
yearly,yearly,JJ,1
meeting,meeting,NNP,1
declared,declared,VBD,1
emancipate,emancipate,VB,1
1776,1776,CD,1
determined,determined,VBD,1
comply,comply,VB,1
hopkins,hopkins,NNP,1
strain,strain,NN,1
continental,continental,JJ,1
abolish,abolish,VB,1
methodism,methodism,NNP,1
stand,stand,NN,1
1789,1789,CD,1
condemned,condemned,VBD,1
northern,northern,JJ,1
disappeared,disappeared,VBN,1
poverty-stricken,poverty-stricken,JJ,1
own,own,VB,1
benjamin,benjamin,NNP,1
lundy,lundy,NNP,1
1789-1839,1789-1839,CD,1
pioneer,pioneer,NN,1
societies,societies,NNS,1
lloyd,lloyd,NNP,1
1805-1879,1805-1879,CD,1
nova,nova,NNP,1
scotian,scotian,JJ,1
temperament,temperament,NN,1
reformer,reformer,NN,1
incessant,incessant,JJ,1
unconditional,unconditional,JJ,1
espoused,espoused,VBD,1
indians,indians,NNPS,1
incurably,incurably,RB,1
dogmatic,dogmatic,JJ,1
friendship,friendship,NN,1
poet,poet,NN,1
greenleaf,greenleaf,NNP,1
whittier,whittier,NNP,1
1807-1892,1807-1892,CD,1
attacked,attacked,VBD,1
deemed,deemed,VBD,1
cowardly,cowardly,RB,1
compromising,compromising,NN,1
ardent,ardent,JJ,1
emphatically,emphatically,RB,1
unorthodox,unorthodox,JJ,1
denied,denied,VBD,1
impulse,impulse,NN,1
dwight,dwight,NNP,1
1803-1895,1803-1895,CD,1
grandson,grandson,NN,1
band,band,NN,1
evangelists,evangelists,NNS,1
winning,winning,VBG,1
temperance,temperance,NN,1
advocate,advocate,NN,1
favorite,favorite,JJ,1
stewart,stewart,NNP,1
convert,convert,NN,1
enrolled,enrolled,VBD,1
lane,lane,NNP,1
infant,infant,NN,1
oberlin,oberlin,NNP,1
employed,employed,VBD,1
joshua,joshua,NNP,1
r.,r.,NNP,1
giddings,giddings,NNP,1
edwin,edwin,NNP,1
m.,m.,NNP,1
stanton,stanton,NNP,1
enlisted,enlisted,VBD,1
quincy,quincy,NNP,1
underlay,underlay,VBD,1
harriet,harriet,NNP,1
stowe's,stowe's,NNP,1
uncle,uncle,NNP,1
tom's,tom's,NNP,1
cabin,cabin,NNP,1
shunned,shunned,VBD,1
publicity,publicity,NN,1
wendell,wendell,NNP,1
phillips,phillips,NNP,1
1811-1884,1811-1884,CD,1
teens,teens,NNS,1
converted,converted,VBN,1
lyman,lyman,NNP,1
insufficiently,insufficiently,RB,1
outspoken,outspoken,JJ,1
remained,remained,VBD,1
freedmen,freedmen,NNS,1
philanthropies,philanthropies,NNS,1
undergirding,undergirding,NN,1
1786-1865,1786-1865,CD,1
younger,younger,JJR,1
brother,brother,NN,1
lewis,lewis,NNP,1
1788-1873,1788-1873,CD,1
transmuted,transmuted,VBN,1
awesome,awesome,JJ,1
worshipped,worshipped,VBN,1
newer,newer,JJR,1
abilities,abilities,NNS,1
descendants,descendants,NNS,1
inherited,inherited,VBD,1
mandate,mandate,NN,1
newfound,newfound,JJ,1
lineages,lineages,NNS,1
extraordinary,extraordinary,JJ,1
translated,translated,VBN,1
puissant,puissant,JJ,1
ancestors,ancestors,NNS,1
eminence,eminence,NN,1
weighty,weighty,JJ,1
benefit,benefit,NN,1
generated,generated,VBD,1
everyday,everyday,JJ,1
generating,generating,VBG,1
supremely,supremely,RB,1
divine,divine,NN,1
responsible,responsible,JJ,1
regulating,regulating,VBG,1
insuring,insuring,VBG,1
regulated,regulated,VBD,1
dualities,dualities,NNS,1
locked,locked,VBN,1
swaying,swaying,VBG,1
effected,effected,VBD,1
alternation,alternation,NN,1
seasons,seasons,NNS,1
promoted,promoted,VBD,1
demoted,demoted,VBD,1
deaf,deaf,JJ,1
petitions,petitions,NNS,1
exempt,exempt,JJ,1
obligations,obligations,NNS,1
outrages,outrages,NNS,1
rigid,rigid,JJ,1
offend,offend,VB,1
provoke,provoke,VB,1
unleashing,unleashing,VBG,1
countrywide,countrywide,JJ,1
disasters,disasters,NNS,1
temple,temple,NN,1
occupied,occupied,VBD,1
included,included,VBD,1
adhered,adhered,VBD,1
strict,strict,JJ,1
obeying,obeying,VBG,1
flouted,flouted,VBN,1
disastrous,disastrous,JJ,1
floods,floods,NNS,1
plague,plague,NN,1
westerners,westerners,NNPS,1
comprehending,comprehending,VBG,1
fusion,fusion,NN,1
moral,moral,NN,1
deny,deny,VB,1
deadweight,deadweight,NN,1
constrictions,constrictions,NNS,1
thatched-roof,thatched-roof,NN,1
adultery,adultery,NN,1
misgivings,misgivings,NNS,1
adverse,adverse,JJ,1
basing,basing,VBG,1
empirical,empirical,JJ,1
toughness,toughness,NN,1
bravado,bravado,NN,1
ancestor,ancestor,NN,1
impart,impart,VB,1
plus,plus,CC,1
liberation,liberation,NN,1
silent,silent,JJ,1
burial,burial,NN,1
urns,urns,NNS,1
par,par,NN,1
mystics,mystics,NNS,1
unchanging,unchanging,JJ,1
phenomena,phenomena,NNS,1
timeless,timeless,JJ,1
magicians,magicians,NNS,1
underwent,underwent,VBD,1
flowering,flowering,NN,1
sixth,sixth,JJ,1
eighth,eighth,JJ,1
package,package,NN,1
bears,bears,VBZ,1
digested,digested,VBN,1
morsels,morsels,NNS,1
reader,reader,NN,1
pantheon,pantheon,NN,1
heavens,heavens,NNS,1
hells,hells,NNS,1
gorgeously,gorgeously,RB,1
appareled,appareled,VBN,1
nuns,nuns,NNS,1
wielded,wielded,VBD,1
self-realized,self-realized,JJ,1
superhuman,superhuman,JJ,1
north,north,NN,1
idolatry,idolatry,NN,1
garden,garden,NN,1
monastic,monastic,JJ,1
magic-practicing,magic-practicing,JJ,1
catered,catered,VBD,1
nonmagical,nonmagical,JJ,1
orientation,orientation,NN,1
ethos,ethos,NN,1
power,power,VB,1
mistaken,mistaken,VBN,1
abandonment,abandonment,NN,1
confucian,confucian,NNP,1
mastery,mastery,NN,1
rules,rules,NNS,1
minor,minor,JJ,1
synonymous,synonymous,JJ,1
ritual,ritual,JJ,1
correctly,correctly,RB,1
material,material,JJ,1
brief,brief,JJ,1
emerged,emerged,VBD,1
promoters,promoters,NNS,1
exhibits,exhibits,VBZ,1
practicality,practicality,NN,1
speculation,speculation,NN,1
possesses,possesses,VBZ,1
order,order,VB,1
redeem,redeem,VB,1
proponents,proponents,NNS,1
disproportionately,disproportionately,RB,1
dignify,dignify,VB,1
indisputably,indisputably,RB,1
buddhist,buddhist,JJ,1
metaphysical,metaphysical,JJ,1
magician,magician,NN,1
owes,owes,VBZ,1
sect,sect,NN,1
derived,derived,VBN,1
doctrines,doctrines,NNS,1
inward,inward,JJ,1
turning,turning,NN,1
enjoinder,enjoinder,NN,1
desires,desires,NNS,1
perturbations,perturbations,NNS,1
stillness,stillness,NN,1
infinite,infinite,NNP,1
antipathy,antipathy,NN,1
outward,outward,JJ,1
hailed,hailed,VBN,1
uniquely,uniquely,RB,1
characteristic,characteristic,JJ,1
zennist,zennist,NNP,1
feature,feature,NN,1
insistence,insistence,NN,1
relativity,relativity,NN,1
perceived,perceived,VBN,1
poor,poor,JJ,1
indwelling,indwelling,VBG,1
opposition,opposition,NN,1
ratiocinating,ratiocinating,VBG,1
maintains,maintains,VBZ,1
cognitive,cognitive,JJ,1
attractive,attractive,JJ,1
irreverence,irreverence,NN,1
dogma,dogma,NN,1
texts,texts,NNS,1
patriarch,patriarch,NN,1
relegated,relegated,VBN,1
outhouse,outhouse,NN,1
westerner,westerner,NNP,1
mistakes,mistakes,VBZ,1
mysticisms,mysticisms,NNS,1
transmittable,transmittable,JJ,1
acquisition,acquisition,NN,1
handicap,handicap,NN,1
technique,technique,NN,1
riddles,riddles,NNS,1
shake,shake,VB,1
mind's,mind's,NN,1
originated,originated,VBD,1
koan,koan,NN,1
device,device,NN,1
preoccupations,preoccupations,NNS,1
select,select,JJ,1
ruling,ruling,VBG,1
elite,elite,NN,1
kingdom-wide,kingdom-wide,JJ,1
ordering,ordering,NN,1
aimed,aimed,VBD,1
haste,haste,NN,1
gobbles,gobbles,VBZ,1
latest,latest,JJS,1
wonder,wonder,NN,1
drug,drug,NN,1
anchoritism,anchoritism,NN,1
theoretically,theoretically,RB,1
aimed,aimed,VBN,1
mystic,mystic,JJ,1
pantheist,pantheist,NN,1
recluse,recluse,NN,1
united,united,VBD,1
shuffle,shuffle,NN,1
acquire,acquire,VB,1
anchorite,anchorite,JJ,1
strove,strove,VBD,1
magically,magically,RB,1
influence,influence,VB,1
distilled,distilled,VBN,1
bare,bare,JJ,1
self-seeking,self-seeking,JJ,1
mystic,mystic,NN,1
isolated,isolated,VBN,1
contemplation,contemplation,NN,1
attained,attained,VBD,1
seclusion,seclusion,NN,1
exercise,exercise,VB,1
anchorite,anchorite,NNP,1
attracted,attracted,VBD,1
disciples,disciples,NNS,1
presumed,presumed,VBN,1
insist,insist,VB,1
rampant,rampant,JJ,1
supernaturalism,supernaturalism,NN,1
proposed,proposed,VBD,1
mature,mature,JJ,1
credulous,credulous,JJ,1
cited,cited,VBN,1
attacks,attacks,VBZ,1
accounts,accounts,NNS,1
supposed,supposed,VBD,1
credulity,credulity,NN,1
o,o,NNP,1
baku,baku,NNP,1
mount,mount,NNP,1
tien,tien,NNP,1
tai,tai,NNP,1
inhabited,inhabited,VBN,1
arhats,arhats,NNPS,1
emitted,emitted,VBD,1
pass,pass,NN,1
roaring,roaring,VBG,1
torrent,torrent,NN,1
bridge,bridge,NN,1
shore,shore,NN,1
companion,companion,NN,1
walking,walking,VBG,1
beckoned,beckoned,VBD,1
thereupon,thereupon,RB,1
arhat,arhat,NNP,1
got,got,VBD,1
understood,understood,VBD,1
mahayanist,mahayanist,NNP,1
tale,tale,NN,1
kyo-zan,kyo-zan,NNP,1
stranger,stranger,NN,1
approached,approached,VBD,1
salutation,salutation,NN,1
replied,replied,VBD,1
late,late,RB,1
stopped,stopped,VBD,1
sceneries,sceneries,NNS,1
mayst,mayst,MD,1
exclaimed,exclaimed,VBD,1
buddha,buddha,NNP,1
manjucri,manjucri,NNP,1
unexpectedly,unexpectedly,RB,1
minor,minor,NNP,1
shakya,shakya,NNP,1
palm,palm,NN,1
leaves,leaves,NNS,1
dominated,dominated,VBD,1
closer,closer,JJR,1
carryovers,carryovers,NNS,1
appeased,appeased,VBN,1
mealtime,mealtime,NN,1
consists,consists,VBZ,1
offerings,offerings,NNS,1
rice,rice,NN,1
presentation,presentation,NN,1
insists,insists,VBZ,1
anti-authoritarian,anti-authoritarian,JJ,1
pragmatic,pragmatic,JJ,1
burned,burned,VBN,1
self-confidence,self-confidence,NN,1
individuation,individuation,NN,1
reconcile,reconcile,VB,1
formulas,formulas,NNS,1
quarters,quarters,NNS,1
fed,fed,VBN,1
therewith,therewith,RB,1
belonging,belonging,VBG,1
pride,pride,NN,1
worth,worth,NN,1
hopes,hopes,NNS,1
well-being,well-being,NN,1
one-sixth,one-sixth,NN,1
selection,selection,NN,1
residence,residence,NN,1
assumed,assumed,VBN,1
self-evident,self-evident,JJ,1
heavier,heavier,JJR,1
builders,builders,NNS,1
urged,urged,VBN,1
re-evaluation,re-evaluation,NN,1
assumptions,assumptions,NNS,1
ethics,ethics,NNS,1
spokesman,spokesman,NN,1
nareb,nareb,NNP,1
limit,limit,VB,1
restrictions,restrictions,NNS,1
ethnic,ethnic,JJ,1
attachment,attachment,NN,1
conceive,conceive,VB,1
unrest,unrest,NN,1
university's,university's,NNP,1
affairs,affairs,NNPS,1
economists,economists,NNS,1
psychologists,psychologists,NNS,1
ethicists,ethicists,NNS,1
forthrightness,forthrightness,NN,1
informal,informal,JJ,1
explore,explore,VB,1
clarify,clarify,VB,1
observations,observations,NNS,1
saw,saw,VB,1
quickly,quickly,RB,1
ethically,ethically,RB,1
ambivalence,ambivalence,NN,1
self-images,self-images,NNS,1
trade,trade,NN,1
ready,ready,JJ,1
portrayal,portrayal,NN,1
oneself,oneself,PRP,1
neutral,neutral,JJ,1
seller,seller,NN,1
buyer,buyer,NN,1
mediating,mediating,VBG,1
consist,consist,VB,1
wishes,wishes,NNS,1
fairly,fairly,RB,1
efficient,efficient,JJ,1
customer,customer,NN,1
expectation,expectation,NN,1
determining,determining,VBG,1
realtor's,realtor's,NN,1
regarding,regarding,IN,1
buyers',buyers',NNS,1
educational,educational,JJ,1
extraction,extraction,NN,1
qualify,qualify,VB,1
congenial,congenial,JJ,1
historically,historically,RB,1
chronology,chronology,NN,1
covenant,covenant,NN,1
review,review,NN,1
nareb's,nareb's,NN,1
ethics,ethics,NNP,1
article,article,NNP,1
1924,1924,CD,1
realtor,realtor,NNP,1
instrumental,instrumental,JJ,1
character,character,NN,1
occupancy,occupancy,NN,1
nationality,nationality,NN,1
reference,reference,NN,1
1950,1950,CD,1
cardinal,cardinal,JJ,1
rationale,rationale,NN,1
avoidance,avoidance,NN,1
feared,feared,VBD,1
stigma,stigma,NN,1
attach,attach,VB,1
introduced,introduced,VBD,1
non-white,non-white,JJ,1
tagged,tagged,VBN,1
interested,interested,VBN,1
professionals,professionals,NNS,1
agitators,agitators,NNS,1
servicing,servicing,NN,1
wider,wider,JJR,1
colleges,colleges,NNS,1
financially,financially,RB,1
socially,socially,RB,1
insistent,insistent,JJ,1
probing,probing,VBG,1
criteria,criteria,NNS,1
generalizations,generalizations,NNS,1
occasional,occasional,JJ,1
breach,breach,NN,1
client-service,client-service,NN,1
minorities,minorities,NNS,1
respectability,respectability,NN,1
continued,continued,VBD,1
inadequacy,inadequacy,NN,1
operating,operating,VBG,1
communities,communities,NNS,1
specialists,specialists,NNS,1
laymen,laymen,NNS,1
alumni,alumni,NNS,1
communal,communal,JJ,1
shapes,shapes,VBZ,1
choices,choices,NNS,1
situations,situations,NNS,1
center,center,VB,1
interpret,interpret,VB,1
involvement,involvement,NN,1
regular,regular,JJ,1
pervasively,pervasively,RB,1
minimized,minimized,VBD,1
reflect,reflect,VB,1
intentions,intentions,NNS,1
concluded,concluded,VBD,1
racially,racially,RB,1
prejudiced,prejudiced,VBN,1
reaction,reaction,NN,1
obscures,obscures,VBZ,1
nareb,nareb,NN,1
boards,boards,NNS,1
sociological,sociological,JJ,1
illumine,illumine,VB,1
equated,equated,VBN,1
residential,residential,JJ,1
integration,integration,NN,1
circumstance,circumstance,NN,1
viewed,viewed,VBN,1
complex,complex,NN,1
integrated,integrated,VBN,1
residentially,residentially,RB,1
initiative,initiative,NN,1
negroes',negroes',NNPS,1
well-kept,well-kept,JJ,1
privacy,privacy,NN,1
enters,enters,VBZ,1
assessed,assessed,VBN,1
declining,declining,VBG,1
economically,economically,RB,1
volumes,volumes,NNS,1
california,california,NNP,1
press,press,NNP,1
present,present,VB,1
commission's,commission's,NN,1
anticipates,anticipates,VBZ,1
radical,radical,JJ,1
shift,shift,NN,1
habits,habits,NNS,1
settings,settings,NNS,1
explored,explored,VBN,1
needs,needs,VBZ,1
consideration,consideration,NN,1
relevant,relevant,JJ,1
necessarily,necessarily,RB,1
intensity,intensity,NN,1
democratic,democratic,JJ,1
securing,securing,NN,1
spotlight,spotlight,NN,1
incidents,incidents,NNS,1
agitation,agitation,NN,1
strife,strife,NN,1
complex,complex,JJ,1
leverage,leverage,NN,1
relation,relation,NN,1
clients,clients,NNS,1
evasion,evasion,NN,1
federal,federal,JJ,1
undermined,undermined,VBN,1
segregationist,segregationist,NN,1
anti-discriminatory,anti-discriminatory,JJ,1
statutes,statutes,NNS,1
thirteen,thirteen,CD,1
provisions,provisions,NNS,1
attendance,attendance,NN,1
connecticut's,connecticut's,NNP,1
setting,setting,VBG,1
equity,equity,NN,1
like,like,VB,1
record,record,NN,1
connecticut,connecticut,NNP,1
bill's,bill's,NN,1
lobbied,lobbied,VBN,1
1957,1957,CD,1
actively,actively,RB,1
pending,pending,JJ,1
anti-discrimination,anti-discrimination,JJ,1
reasoning,reasoning,NN,1
bill,bill,NN,1
wanton,wanton,JJ,1
invasion,invasion,NN,1
omission,omission,NN,1
commission,commission,NN,1
enforced,enforced,VBN,1
judicial,judicial,JJ,1
court,court,NNP,1
shelley,shelley,NNP,1
v.,v.,IN,1
kraemer,kraemer,NNP,1
covenants,covenants,NNS,1
unenforcible,unenforcible,JJ,1
industry,industry,NN,1
repudiated,repudiated,VBN,1
preventing,preventing,VBG,1
compliance,compliance,NN,1
broadened,broadened,VBN,1
label,label,NN,1
reformism,reformism,NN,1
determined,determined,VBN,1
permissibility,permissibility,NN,1
buyers,buyers,NNS,1
scientist,scientist,NN,1
ethicist,ethicist,NN,1
encouraging,encouraging,VBG,1
awareness,awareness,NN,1
broad,broad,JJ,1
presumes,presumes,VBZ,1
judge,judge,VB,1
embraces,embraces,VBZ,1
scarsdale,scarsdale,NNP,1
yonkers,yonkers,NNP,1
infinitely,infinitely,RB,1
richer,richer,JJR,1
all-inclusive,all-inclusive,JJ,1
loyalty,loyalty,NN,1
norm,norm,NN,1
converse,converse,VB,1
dimensions,dimensions,NNS,1
methods,methods,NNS,1
professions,professions,NNS,1
attaches,attaches,VBZ,1
skillfulness,skillfulness,NN,1
meeting,meeting,VBG,1
client's,client's,NN,1
stated,stated,VBN,1
pressed,pressed,VBD,1
pointed,pointed,VBD,1
bearer,bearer,NN,1
critic,critic,NN,1
