word,lemma,pos,freq
transpiration,transpiration,NN,4
injection,injection,NN,4
metals,metals,NNS,4
photographic,photographic,JJ,4
stand,stand,NN,4
tungsten,tungsten,NN,4
chamber,chamber,NN,4
systematically,systematically,RB,4
spot,spot,NN,4
consonants,consonants,NNS,4
contour,contour,NN,4
suggestions,suggestions,NNS,4
fewer,fewer,DT,4
vowel,vowel,NN,4
sectors,sectors,NNS,4
realistic,realistic,JJ,4
individually,individually,RB,4
duration,duration,NN,4
inverse,inverse,JJ,4
neglecting,neglecting,VBG,4
distinctions,distinctions,NNS,4
develops,develops,VBZ,4
treats,treats,VBZ,4
claims,claims,VBZ,4
influences,influences,NNS,4
god,god,NNP,4
spoken,spoken,VBN,4
know,know,NN,4
her,her,NN,4
luggage,luggage,NN,4
what,what,NN,4
it,it,NN,4
snows,snows,NN,4
unstressed,unstressed,JJ,4
him,him,NN,4
guide,guide,VB,4
at,at,NN,4
of,of,NN,4
responds,responds,VBZ,4
which,which,NN,4
came,came,NN,4
instructions,instructions,NN,4
by,by,RB,4
tuesday,tuesday,NN,4
happy,happy,JJ,4
by,by,NN,4
implied,implied,VBN,4
without,without,NN,4
visits,visits,NNS,4
amethystine,amethystine,NN,4
wild,wild,JJ,4
rejected,rejected,VBN,4
anacondas,anacondas,NNS,4
huge,huge,JJ,4
sexual,sexual,JJ,4
36,36,CD,4
meters,meters,NNS,4
newly,newly,RB,4
middle-,middle-,JJ,4
neighborhoods,neighborhoods,NNS,4
readiness,readiness,NN,4
third-grade,third-grade,NN,4
conformity,conformity,NN,4
record,record,VB,4
high,high,RB,4
definitions,definitions,NNS,4
demonstrated,demonstrated,VBD,4
administered,administered,VBN,4
criterion,criterion,NN,4
norm,norm,NN,4
discrepancy,discrepancy,NN,4
i.q.,i.q.,NNP,4
compulsives,compulsives,NNS,4
lesson,lesson,NN,4
poorly,poorly,RB,4
reduces,reduces,VBZ,4
impaired,impaired,VBN,4
accepting,accepting,VBG,4
acetone,acetone,NN,4
precipitated,precipitated,VBN,4
0.1,0.1,CD,4
dialyzed,dialyzed,VBN,4
recommended,recommended,VBN,4
buffered,buffered,VBN,4
glycerine,glycerine,NN,4
antiserum,antiserum,NN,4
distinguishable,distinguishable,JJ,4
globulin,globulin,NN,4
disturbing,disturbing,JJ,4
titer,titer,NN,4
xylem,xylem,NN,4
cytoplasm,cytoplasm,NN,4
periodic,periodic,JJ,4
bounded,bounded,VBN,4
possesses,possesses,VBZ,4
segment,segment,NN,4
corners,corners,NNS,4
diagonal,diagonal,JJ,4
lemma,lemma,NN,4
coordinates,coordinates,NNS,4
v,v,NNP,4
u,u,NNP,4
integer,integer,NN,4
finite-dimensional,finite-dimensional,JJ,4
projection,projection,NN,4
divisible,divisible,JJ,4
linearly,linearly,RB,4
consensus,consensus,NN,4
semester,semester,NN,4
auditors,auditors,NNS,4
encouraged,encouraged,VBN,4
visitors,visitors,NNS,4
pregnancy,pregnancy,NN,4
explaining,explaining,VBG,4
dates,dates,NNS,4
noticeable,noticeable,JJ,4
noticed,noticed,VBN,4
scattered,scattered,VBN,4
marital,marital,JJ,4
venture,venture,VB,4
crises,crises,NNS,4
unexpected,unexpected,JJ,4
v.,v.,NNP,4
undertaken,undertaken,VBN,4
mineralogy,mineralogy,NNP,4
britain,britain,NNP,4
groth's,groth's,NNP,4
chemische,chemische,NN,4
krystallographie,krystallographie,NN,4
compiled,compiled,VBN,4
checked,checked,VBN,4
groth,groth,NNP,4
&,&,NN,4
crystal,crystal,NNP,4
present,present,DT,4
crystalline,crystalline,JJ,4
seventh,seventh,JJ,4
1950,1950,CD,4
1919,1919,CD,4
torquers,torquers,NNS,4
amplified,amplified,VBN,4
horizontal,horizontal,JJ,4
determines,determines,VBZ,4
vehicle,vehicle,NN,4
simpler,simpler,JJR,4
hairs,hairs,NNS,4
food-preservation,food-preservation,NN,4
enzymatic,enzymatic,JJ,4
vegetables,vegetables,NNS,4
grain,grain,NN,4
packaging,packaging,VBG,4
blanching,blanching,VBG,4
0.8,0.8,CD,4
dosages,dosages,NNS,4
gamma,gamma,NN,4
reactor,reactor,NN,4
refrigerated,refrigerated,VBN,4
contributed,contributed,VBD,4
africa,africa,NNP,4
nation,nation,NN,4
peoples,peoples,NNS,4
limit,limit,VB,4
abstraction,abstraction,NN,4
law,law,NNP,4
enforced,enforced,VBN,4
clarified,clarified,VBN,4
capitalism,capitalism,NN,4
litigation,litigation,NN,4
contracts,contracts,NNS,4
revisions,revisions,NNS,4
aerospace,aerospace,NNP,4
industries,industries,NNPS,4
register,register,NNP,4
airmail,airmail,NN,4
aj,aj,NNP,4
pacific,pacific,JJ,4
northwest,northwest,NNP,4
envelope,envelope,NN,4
mailing,mailing,NN,4
codes,codes,NNS,4
sell,sell,VB,4
shot,shot,VBN,4
be,be,NN,4
couples,couples,NNS,4
votes,votes,NNS,4
constancy,constancy,NN,4
carrying,carrying,VBG,4
reviewed,reviewed,VBN,4
rested,rested,VBD,4
count,count,NN,4
adjust,adjust,VB,4
adaptation,adaptation,NN,4
aimo,aimo,NN,4
teams,teams,NNS,4
passes,passes,VBZ,4
pencils,pencils,NNS,4
tangent,tangent,NN,4
reactors,reactors,NNS,4
manifestations,manifestations,NNS,4
spontaneously,spontaneously,RB,4
reacted,reacted,VBD,4
unconsciously,unconsciously,RB,4
diminished,diminished,VBN,4
strange,strange,JJ,4
organism,organism,NN,4
visceral,visceral,JJ,4
correctly,correctly,RB,4
excitability,excitability,NN,4
hypothalamic-cortical,hypothalamic-cortical,JJ,4
excitatory,excitatory,JJ,4
mecholyl,mecholyl,NNP,4
profound,profound,JJ,4
neurosis,neurosis,NN,4
reversible,reversible,JJ,4
experimentation,experimentation,NN,4
neuroses,neuroses,NNS,4
secretion,secretion,NN,4
downward,downward,JJ,4
honeybees,honeybees,NNS,4
flowers,flowers,NNS,4
spend,spend,VB,4
compartment,compartment,NN,4
deposited,deposited,VBN,4
mating,mating,VBG,4
cease,cease,VB,4
destroyed,destroyed,VBN,4
andrenas,andrenas,NNS,4
alkali,alkali,NN,4
offered,offered,VBN,4
381,381,CD,4
381(a),381(a),CD,4
seaboard,seaboard,NNP,4
ruling,ruling,NNP,4
succession,succession,NN,4
cites,cites,VBZ,4
corporation's,corporation's,NN,4
other,other,NN,4
ease,ease,VB,4
1875,1875,CD,4
injunctions,injunctions,NNS,4
institution,institution,NN,4
commission,commission,NN,4
negroes,negroes,NNPS,4
authorized,authorized,VBN,4
settle,settle,VB,4
refusal,refusal,NN,4
vigorously,vigorously,RB,4
regulation,regulation,NN,4
suits,suits,NNS,4
employees,employees,NNS,4
enforce,enforce,VB,4
elaborate,elaborate,JJ,4
reviewing,reviewing,VBG,4
press,press,VB,4
reversing,reversing,VBG,4
conduct,conduct,NN,4
anger,anger,NN,4
peeling,peeling,VBG,4
**yt,**yt,NN,4
extrapolation,extrapolation,NN,4
mammalian,mammalian,JJ,4
fibrous,fibrous,JJ,4
vitro,vitro,NN,4
vivo,vivo,NN,4
gradients,gradients,NNS,4
glasses,glasses,NNS,4
volatile,volatile,JJ,4
polymers,polymers,NNS,4
mixtures,mixtures,NNS,4
boundaries,boundaries,NNS,4
curzon,curzon,NNP,4
orbit,orbit,NN,4
broader,broader,JJR,4
moscow,moscow,NNP,4
liberated,liberated,VBN,4
editorial,editorial,NN,4
failing,failing,VBG,4
president,president,NNP,4
elution,elution,NN,4
anti-a,anti-a,JJ,4
anti-b,anti-b,JJ,4
titers,titers,NNS,4
agglutination,agglutination,NN,4
rpm,rpm,NN,4
injecting,injecting,VBG,4
mixing,mixing,VBG,4
isotonic,isotonic,JJ,4
deep,deep,JJ,4
spinco,spinco,NNP,4
revealed,revealed,VBD,4
sporadic,sporadic,JJ,4
replied,replied,VBD,4
defensive,defensive,JJ,4
release,release,NN,4
glimpse,glimpse,NN,4
incident,incident,NN,4
meteors,meteors,NNS,4
eta,eta,NNP,4
varied,varied,VBD,4
relates,relates,VBZ,4
counts,counts,NNS,4
u.s.s.r.,u.s.s.r.,NNP,4
conversion,conversion,NN,4
defense,defense,NNP,4
outside,outside,RB,4
employers,employers,NNS,4
nearby,nearby,JJ,4
hired,hired,VBN,4
surveys,surveys,NNS,4
unemployment,unemployment,NN,4
bills,bills,NNS,4
industries,industries,NNS,4
greece,greece,NNP,4
foundations,foundations,NNS,4
era,era,NN,4
deeply,deeply,RB,4
radically,radically,RB,4
spread,spread,NN,4
injury,injury,NN,4
kinesthetic,kinesthetic,JJ,4
muscular,muscular,JJ,4
played,played,VBD,4
revulsion,revulsion,NNP,4
mood,mood,NN,4
eternal,eternal,JJ,4
grave,grave,NN,4
informal,informal,JJ,4
pertinent,pertinent,JJ,4
respective,respective,JJ,4
black-body,black-body,NN,4
reaching,reaching,VBG,4
beneath,beneath,IN,4
3.15,3.15,CD,4
reflector,reflector,NN,4
outbursts,outbursts,NNS,4
1.5,1.5,CD,4
indicating,indicating,VBG,4
radioactive,radioactive,JJ,4
reporting,reporting,VBG,4
tubing,tubing,NN,4
cm.,cm.,NN,4
weighing,weighing,VBG,4
configuration,configuration,NN,4
sit,sit,VB,4
overall,overall,JJ,4
trading,trading,VBG,4
released,released,VBN,4
aggregate,aggregate,JJ,4
profile,profile,NN,4
antagonists,antagonists,NNS,4
receptionist,receptionist,NN,4
director,director,NN,4
criticized,criticized,VBN,4
diagnosis,diagnosis,NN,4
communes,communes,NNS,4
ministry,ministry,NNP,4
experiencing,experiencing,VBG,4
ibrahim,ibrahim,NNP,4
operated,operated,VBN,4
preparations,preparations,NNS,4
alveoli,alveoli,NNS,4
milk,milk,NN,4
dosage,dosage,NN,4
route,route,NN,4
fever,fever,NN,4
immunity,immunity,NN,4
satisfaction,satisfaction,NN,4
diagnostic,diagnostic,JJ,4
recognizes,recognizes,VBZ,4
chorus,chorus,NN,4
varlaam,varlaam,NNP,4
accompany,accompany,VB,4
accompaniment,accompaniment,NN,4
goodness,goodness,NN,4
fitting,fitting,JJ,4
catskill,catskill,NNP,4
russell,russell,NNP,4
rode,rode,VBD,4
riding,riding,VBG,4
ambush,ambush,NN,4
up,up,IN,4
mexico,mexico,NNP,4
loaded,loaded,VBN,4
restraining,restraining,VBG,4
box,box,NN,4
tubs,tubs,NNS,4
drains,drains,NNS,4
gauge,gauge,NN,4
woven,woven,VBN,4
dryer,dryer,NN,4
garment,garment,NN,4
warp,warp,NN,4
flat-bed,flat-bed,NN,4
lb.,lb.,NN,4
38,38,NN,4
inject,inject,VB,4
drain,drain,VB,4
board,board,NNP,4
prospects,prospects,NNS,4
whites,whites,NNS,4
subdivision,subdivision,NN,4
developer,developer,NN,4
ft,ft,NN,4
6-hr.,6-hr.,JJ,4
sludge,sludge,NN,4
routine,routine,JJ,4
swimming,swimming,VBG,4
strikes,strikes,NNS,4
awoc,awoc,NN,4
concentrate,concentrate,VB,4
shed,shed,NN,4
maximizing,maximizing,VBG,4
af-stage,af-stage,NN,4
s,s,NN,4
considers,considers,VBZ,4
anticipated,anticipated,VBN,4
hemoglobin,hemoglobin,NN,4
triamcinolone,triamcinolone,NN,4
feb.,feb.,NNP,4
atrophy,atrophy,NN,4
gastrocnemius,gastrocnemius,NN,4
parenchyma,parenchyma,NN,4
emphysema,emphysema,NN,4
vessels,vessels,NNS,4
bronchus,bronchus,NN,4
bronchiole,bronchiole,NN,4
hilar,hilar,JJ,4
airways,airways,NNS,4
artery-pulmonary,artery-pulmonary,JJ,4
denial,denial,NN,4
family's,family's,NN,4
supernatural,supernatural,JJ,4
reserve,reserve,NNP,4
formations,formations,NNS,4
backlog,backlog,NN,4
loan,loan,NN,4
high-gain,high-gain,NN,4
viewing,viewing,VBG,4
couplers,couplers,NNS,4
fiber-coupled,fiber-coupled,JJ,4
cathodoluminescent,cathodoluminescent,JJ,4
p-20,p-20,NN,4
proponents,proponents,NNS,4
hostilities,hostilities,NNS,4
molding,molding,NN,4
panels,panels,NNS,4
prepolymer,prepolymer,NN,4
foaming,foaming,NN,4
tensile,tensile,JJ,4
panel,panel,NN,4
upper-middle-class,upper-middle-class,NN,4
reform,reform,NN,4
self-sustaining,self-sustaining,JJ,4
loomis,loomis,NNP,4
socialization,socialization,NN,4
completions,completions,NNPS,4
arrows,arrows,NNS,4
cell-free,cell-free,JJ,4
tri-iodothyronine,tri-iodothyronine,NN,4
rall,rall,NNP,4
proteases,proteases,NNS,4
thyroid-stimulating,thyroid-stimulating,JJ,4
attribute,attribute,NN,3
double-step,double-step,NN,3
unallocable,unallocable,JJ,3
distinguishes,distinguishes,VBZ,3
out-of-pocket,out-of-pocket,JJ,3
revenue,revenue,NN,3
behave,behave,VB,3
deficiencies,deficiencies,NNS,3
reflect,reflect,VB,3
single-step,single-step,NN,3
draws,draws,VBZ,3
paragraph,paragraph,NN,3
joint,joint,JJ,3
simplified,simplified,VBN,3
subtype,subtype,NN,3
analyst,analyst,NN,3
consumers,consumers,NNS,3
alternatively,alternatively,RB,3
imputed,imputed,VBN,3
attributed,attributed,VBN,3
yielded,yielded,VBN,3
controversial,controversial,JJ,3
users,users,NNS,3
payment,payment,NN,3
arises,arises,VBZ,3
definitely,definitely,RB,3
metaphor,metaphor,NN,3
fails,fails,VBZ,3
explore,explore,VB,3
narrative,narrative,NN,3
possession,possession,NN,3
fiction,fiction,NN,3
suggestive,suggestive,JJ,3
eccentric,eccentric,JJ,3
half,half,RB,3
unhappiness,unhappiness,NN,3
regularly,regularly,RB,3
imprisonment,imprisonment,NN,3
useless,useless,JJ,3
wife,wife,NN,3
lift,lift,VB,3
novels,novels,NNS,3
themes,themes,NNS,3
punishment,punishment,NN,3
orlick's,orlick's,NNP,3
associations,associations,NNS,3
opens,opens,VBZ,3
stretching,stretching,VBG,3
theft,theft,NN,3
committed,committed,VBN,3
guilty,guilty,JJ,3
projects,projects,VBZ,3
outset,outset,NN,3
lives,lives,NNS,3
thoughts,thoughts,NNS,3
allied,allied,VBN,3
orlick,orlick,NNP,3
vicious,vicious,JJ,3
secret,secret,JJ,3
calling,calling,VBG,3
river,river,NN,3
exceedingly,exceedingly,RB,3
letting,letting,VBG,3
troubled,troubled,VBN,3
blackened,blackened,VBN,3
havisham,havisham,NNP,3
lay,lay,VB,3
symbolically,symbolically,RB,3
innocence,innocence,NN,3
painful,painful,JJ,3
talk,talk,NN,3
helps,helps,VBZ,3
sizable,sizable,JJ,3
premium,premium,NN,3
touch,touch,VB,3
invention,invention,NN,3
opposite,opposite,NN,3
believed,believed,VBD,3
fostered,fostered,VBN,3
frivolous,frivolous,JJ,3
professor,professor,NNP,3
brilliant,brilliant,JJ,3
english,english,NNP,3
force,force,VB,3
greek,greek,NNP,3
dozen,dozen,NN,3
minds,minds,NNS,3
derives,derives,VBZ,3
casual,casual,JJ,3
prince,prince,NNP,3
assessing,assessing,VBG,3
objections,objections,NNS,3
convert,convert,VB,3
utopians,utopians,NNPS,3
possessions,possessions,NNS,3
canon,canon,NN,3
imaginary,imaginary,JJ,3
separating,separating,VBG,3
apostolic,apostolic,JJ,3
adjectives,adjectives,NNS,3
literally,literally,RB,3
test,test,VB,3
theirs,theirs,NN,3
good,good,NN,3
differs,differs,VBZ,3
deduced,deduced,VBN,3
originality,originality,NN,3
folk,folk,NN,3
bits,bits,NNS,3
martin,martin,NNP,3
perception,perception,NN,3
encounter,encounter,NN,3
existed,existed,VBN,3
generous,generous,JJ,3
sands,sands,NNS,3
decoration,decoration,NN,3
rotunda,rotunda,NNP,3
followers,followers,NNS,3
collaboration,collaboration,NN,3
leg,leg,NN,3
missing,missing,VBG,3
roughcast,roughcast,NN,3
architect,architect,NNP,3
gap,gap,NN,3
coats,coats,NNS,3
slaked,slaked,VBN,3
visibility,visibility,NN,3
traced,traced,VBN,3
scaffold,scaffold,NN,3
surprisingly,surprisingly,RB,3
opaque,opaque,JJ,3
secco,secco,NN,3
disadvantage,disadvantage,NN,3
tones,tones,NNS,3
oxide,oxide,NN,3
lights,lights,NNS,3
day's,day's,NN,3
umber,umber,NN,3
look,look,NN,3
paint,paint,VB,3
recipe,recipe,NN,3
ground,ground,VBN,3
adhesive,adhesive,NN,3
finished,finished,VBN,3
bit,bit,NN,3
comparing,comparing,VBG,3
gold,gold,NN,3
wet,wet,JJ,3
basket,basket,NN,3
pipe,pipe,NN,3
ancient,ancient,JJ,3
assistant,assistant,NN,3
everywhere,everywhere,RB,3
unimportant,unimportant,JJ,3
museum,museum,NN,3
patches,patches,NNS,3
windows,windows,NNS,3
paintings,paintings,NNS,3
eye,eye,NN,3
adhere,adhere,VB,3
harder,harder,RBR,3
typography,typography,NN,3
granular,granular,JJ,3
created,created,VBD,3
wood,wood,NN,3
abrupt,abrupt,JJ,3
simulate,simulate,VB,3
broaden,broaden,VB,3
facet-planes,facet-planes,NNS,3
picasso's,picasso's,NNP,3
bas-relief,bas-relief,NN,3
immediacy,immediacy,NN,3
sign,sign,NN,3
isolating,isolating,VBG,3
parallel,parallel,JJ,3
capitals,capitals,NNS,3
transforms,transforms,VBZ,3
literalness,literalness,NN,3
plasticity,plasticity,NN,3
preserve,preserve,VB,3
schematic,schematic,JJ,3
originally,originally,RB,3
mutually,mutually,RB,3
justification,justification,NN,3
worked,worked,VBD,3
starts,starts,VBZ,3
1914,1914,CD,3
relinquish,relinquish,VB,3
preceded,preceded,VBN,3
lawrence,lawrence,NNP,3
charlie,charlie,NNP,3
overcome,overcome,VB,3
san,san,NNP,3
francisco,francisco,NNP,3
fluent,fluent,JJ,3
anybody,anybody,PRP,3
resemblance,resemblance,NN,3
accepted,accepted,VBD,3
orderly,orderly,JJ,3
actively,actively,RB,3
guise,guise,NN,3
raid,raid,NN,3
vastly,vastly,RB,3
unfamiliar,unfamiliar,JJ,3
absorb,absorb,VB,3
sprung,sprung,VBN,3
ambiguities,ambiguities,NNS,3
insistent,insistent,JJ,3
lester,lester,NNP,3
young,young,NNP,3
confabulation,confabulation,NN,3
paul,paul,NNP,3
impressive,impressive,JJ,3
advances,advances,NNS,3
arp,arp,NNP,3
ernst,ernst,NNP,3
less,less,RBR,3
discipline,discipline,NN,3
alike,alike,JJ,3
happened,happened,VBN,3
mark,mark,NNP,3
painters,painters,NNS,3
tiepolo,tiepolo,NNP,3
tensions,tensions,NNS,3
depths,depths,NNS,3
russian,russian,NNP,3
compiling,compiling,VBG,3
named,named,VBN,3
denote,denote,VB,3
store,store,VB,3
equal,equal,VB,3
detect,detect,VB,3
y-cell,y-cell,NN,3
connecting,connecting,VBG,3
harvard,harvard,NNP,3
insofar,insofar,RB,3
endings,endings,NNS,3
summarizing,summarizing,VBG,3
undergone,undergone,VBN,3
spread,spread,VB,3
slot,slot,NN,3
deduction,deduction,NN,3
hoijer's,hoijer's,NNP,3
glottochronological,glottochronological,JJ,3
adapted,adapted,VBN,3
valley,valley,NNP,3
hoijer,hoijer,NNP,3
generalizations,generalizations,NNS,3
recurrent,recurrent,JJ,3
bird,bird,NN,3
2.6,2.6,CD,3
verbs,verbs,NNS,3
3.5,3.5,CD,3
conceivable,conceivable,JJ,3
spread,spread,VBN,3
groupings,groupings,NNS,3
grouping,grouping,VBG,3
appearing,appearing,VBG,3
published,published,VBD,3
some,some,NN,3
no.,no.,NNP,3
pp.,pp.,NNS,3
compares,compares,VBZ,3
deriving,deriving,VBG,3
roots,roots,NNS,3
competing,competing,VBG,3
vs.,vs.,IN,3
standing,standing,VBG,3
adjectival,adjectival,JJ,3
confident,confident,JJ,3
acquired,acquired,VBN,3
insistence,insistence,NN,3
vague,vague,JJ,3
badly,badly,RB,3
distinctive,distinctive,JJ,3
affiliation,affiliation,NN,3
inferences,inferences,NNS,3
privilege,privilege,NN,3
grown,grown,VBN,3
humble,humble,JJ,3
constitution,constitution,NN,3
pulled,pulled,VBN,3
pulley,pulley,NN,3
undergoing,undergoing,VBG,3
run,run,VBN,3
hr.,hr.,NN,3
concluded,concluded,VBN,3
back,back,JJ,3
readings,readings,NNS,3
judged,judged,VBN,3
osmotic,osmotic,JJ,3
customary,customary,JJ,3
terminology,terminology,NN,3
cross-sectional,cross-sectional,JJ,3
h,h,NNP,3
mechanics,mechanics,NN,3
normal,normal,RB,3
birefringence,birefringence,NN,3
droplets,droplets,NNS,3
mason,mason,NNP,3
approaches,approaches,VBZ,3
radii,radii,NNS,3
conforms,conforms,VBZ,3
appreciable,appreciable,JJ,3
converted,converted,VBN,3
well-known,well-known,JJ,3
exert,exert,VB,3
perfect,perfect,JJ,3
polycrystalline,polycrystalline,JJ,3
broadening,broadening,NN,3
isotropic,isotropic,JJ,3
shifts,shifts,NNS,3
motions,motions,NNS,3
nearby,nearby,RB,3
ample,ample,JJ,3
convincing,convincing,JJ,3
2.4,2.4,CD,3
cr,cr,NN,3
oxygens,oxygens,NNS,3
joined,joined,VBN,3
about,about,RP,3
equivalence,equivalence,NN,3
closer,closer,RBR,3
piezoelectric,piezoelectric,JJ,3
proved,proved,VBD,3
suggested,suggested,VBD,3
500,500,CD,3
gray,gray,JJ,3
evolved,evolved,VBN,3
375-degrees-c,375-degrees-c,NNS,3
extra,extra,JJ,3
undoubtedly,undoubtedly,RB,3
orientation,orientation,NN,3
crystallites,crystallites,NNS,3
mc/sec,mc/sec,NN,3
bridge,bridge,NN,3
saturation,saturation,NN,3
adjusted,adjusted,VBN,3
relaxation,relaxation,NN,3
spin,spin,NN,3
observing,observing,VBG,3
moments,moments,NNS,3
adsorbed,adsorbed,VBN,3
broadening,broadening,VBG,3
powdered,powdered,VBN,3
precautions,precautions,NNS,3
dorr,dorr,NNP,3
state's,state's,NN,3
party,party,NNP,3
attempting,attempting,VBG,3
woonsocket,woonsocket,NNP,3
patriot,patriot,NNP,3
complained,complained,VBD,3
haste,haste,NN,3
foss,foss,NNP,3
delay,delay,NN,3
south,south,NNP,3
31,31,CD,3
treason,treason,NN,3
friday,friday,NN,3
wednesday,wednesday,NN,3
criminal,criminal,JJ,3
unfair,unfair,JJ,3
mercy,mercy,NN,3
well,well,JJ,3
elected,elected,VBN,3
governor,governor,NN,3
potter,potter,NNP,3
congressional,congressional,JJ,3
religiously,religiously,RB,3
trafton,trafton,NNP,3
favorably,favorably,RB,3
admiration,admiration,NN,3
admitted,admitted,VBD,3
exhibited,exhibited,VBD,3
b.'s,b.'s,NNP,3
admired,admired,VBN,3
induce,induce,VB,3
honoring,honoring,VBG,3
meetings,meetings,NNS,3
