word,lemma,pos,freq
reviews,reviews,VBZ,2
repeat,repeat,VB,2
devote,devote,VB,2
valued,valued,VBN,2
reads,reads,VBZ,2
sheets,sheets,NNS,2
list,list,NN,2
avoid,avoid,VB,2
teachers,teachers,NNS,2
tenure,tenure,NN,2
profoundly,profoundly,RB,2
turn,turn,VB,2
man's,man's,NN,2
achievements,achievements,NNS,2
older,older,JJR,2
persuade,persuade,VB,2
accept,accept,VB,2
rare,rare,JJ,2
unity,unity,NN,2
contrast,contrast,NN,2
begun,begun,VBN,2
liberal,liberal,JJ,2
humanities,humanities,NNS,2
library,library,NN,2
accommodations,accommodations,NNS,2
reach,reach,NN,2
attract,attract,VB,2
confidence,confidence,NN,2
consultants,consultants,NNS,2
appraise,appraise,VB,2
loads,loads,NNS,2
implementation,implementation,NN,2
drag,drag,VB,2
readily,readily,RB,2
brought,brought,VBN,2
possibly,possibly,RB,2
fund-raising,fund-raising,NN,2
shapes,shapes,VBZ,2
budgeting,budgeting,VBG,2
flexible,flexible,JJ,2
choose,choose,VB,2
ambitions,ambitions,NNS,2
chances,chances,NNS,2
buy,buy,VB,2
expert,expert,JJ,2
subordinates,subordinates,NNS,2
compete,compete,VB,2
scales,scales,NNS,2
non-academic,non-academic,JJ,2
explain,explain,VB,2
appearances,appearances,NNS,2
story,story,NN,2
square,square,JJ,2
minor,minor,JJ,2
authority's,authority's,NNP,2
guaranteed,guaranteed,VBN,2
inc.,inc.,NN,2
w.,w.,NNP,2
council's,council's,NNP,2
optimism,optimism,NN,2
division's,division's,NNP,2
promotional,promotional,JJ,2
securing,securing,VBG,2
afforded,afforded,VBN,2
vigorous,vigorous,JJ,2
bids,bids,NNS,2
interpretation,interpretation,NN,2
bid,bid,NN,2
specifications,specifications,NNS,2
seeking,seeking,VBG,2
distributors,distributors,NNS,2
import,import,NN,2
investments,investments,NNS,2
supplied,supplied,VBD,2
advertising,advertising,VBG,2
media,media,NNS,2
availabilities,availabilities,NNS,2
ads,ads,NNS,2
audience,audience,NN,2
mainly,mainly,RB,2
concentrated,concentrated,VBN,2
wall,wall,NNP,2
editions,editions,NNS,2
averaged,averaged,VBD,2
herald,herald,NNP,2
coast,coast,NNP,2
advertisements,advertisements,NNS,2
run,run,VBN,2
methods,methods,NNPS,2
mail,mail,NN,2
consisted,consisted,VBD,2
totaled,totaled,VBD,2
correspondence,correspondence,NN,2
inquiries,inquiries,NNS,2
responding,responding,VBG,2
germany,germany,NNP,2
calls,calls,NNS,2
stamford,stamford,NNP,2
conjunction,conjunction,NN,2
associations,associations,NNS,2
trade,trade,NNP,2
attended,attended,VBD,2
voted,voted,VBD,2
governor's,governor's,NNP,2
school,school,NNP,2
attracted,attracted,VBD,2
morning,morning,NN,2
sessions,sessions,NNS,2
executives,executives,NNS,2
proved,proved,VBN,2
clients,clients,NNS,2
industry,industry,NNP,2
defined,defined,VBN,2
assigns,assigns,VBZ,2
exhaustive,exhaustive,JJ,2
reorientation,reorientation,NN,2
recognizing,recognizing,VBG,2
shared,shared,VBN,2
originally,originally,RB,2
mapping,mapping,VBG,2
base,base,JJ,2
prepare,prepare,VB,2
inch,inch,NN,2
identifying,identifying,VBG,2
economics,economics,NNP,2
short-run,short-run,NN,2
presenting,presenting,VBG,2
economists,economists,NNS,2
weekly,weekly,JJ,2
periodical,periodical,NN,2
statistical,statistical,JJ,2
documents,documents,NNPS,2
suggested,suggested,VBN,2
dealt,dealt,VBN,2
enterprises,enterprises,NNS,2
sba's,sba's,NN,2
processing,processing,VBG,2
arise,arise,VB,2
urgently,urgently,RB,2
locate,locate,VB,2
works,works,VBZ,2
principally,principally,RB,2
budgetary,budgetary,JJ,2
atlanta,atlanta,NNP,2
ga.,ga.,NNP,2
mass.,mass.,NNP,2
dallas,dallas,NNP,2
tex.,tex.,NNP,2
denver,denver,NNP,2
colo.,colo.,NNP,2
detroit,detroit,NNP,2
mich.,mich.,NNP,2
mo.,mo.,NNP,2
minneapolis,minneapolis,NNP,2
minn.,minn.,NNP,2
n.y.,n.y.,NNP,2
pa.,pa.,NNP,2
va.,va.,NNP,2
san,san,NNP,2
francisco,francisco,NNP,2
seattle,seattle,NNP,2
wash.,wash.,NNP,2
does,does,NN,2
various,various,DT,2
topics,topics,NNS,2
lending,lending,VBG,2
retailers,retailers,NNS,2
supply,supply,VB,2
uses,uses,VBZ,2
secured,secured,VBN,2
repay,repay,VB,2
anticipated,anticipated,VBN,2
composed,composed,VBN,2
associations,associations,NNPS,2
outlined,outlined,VBN,2
farmers',farmers',NNS,2
circular,circular,NNP,2
44,44,CD,2
minerals,minerals,NNS,2
minerals,minerals,NNPS,2
exploration,exploration,NNP,2
explore,explore,VB,2
sole,sole,JJ,2
expense,expense,NN,2
explored,explored,VBN,2
one-half,one-half,NN,2
pays,pays,VBZ,2
spent,spent,VBN,2
owns,owns,VBZ,2
repaid,repaid,VBN,2
obligation,obligation,NN,2
avoided,avoided,VBN,2
band,band,NN,2
kc.,kc.,NNS,2
whenever,whenever,WRB,2
simultaneously,simultaneously,RB,2
adjacent,adjacent,JJ,2
renders,renders,VBZ,2
virtually,virtually,RB,2
playing,playing,VBG,2
cycle,cycle,NN,2
conductivity,conductivity,NN,2
20-to-1,20-to-1,CD,2
allocations,allocations,NNS,2
atmosphere,atmosphere,NN,2
radiations,radiations,NNS,2
rendering,rendering,VBG,2
structures,structures,NNS,2
broadcasting,broadcasting,NN,2
vice,vice,RB,2
versa,versa,RB,2
roughly,roughly,RB,2
prevail,prevail,VB,2
becomes,becomes,VBZ,2
arrive,arrive,VB,2
situations,situations,NNS,2
fix,fix,VB,2
dividing,dividing,VBG,2
1938-39,1938-39,CD,2
adopted,adopted,VBD,2
curves,curves,NNS,2
figs.,figs.,NNS,2
choices,choices,NNS,2
corresponding,corresponding,JJ,2
clear-channel,clear-channel,JJ,2
dealing,dealing,VBG,2
subordinated,subordinated,VBN,2
contours,contours,NNS,2
designated,designated,VBN,2
relied,relied,VBN,2
remainder,remainder,NN,2
inefficient,inefficient,JJ,2
causing,causing,VBG,2
essentially,essentially,RB,2
thorough,thorough,JJ,2
elect,elect,VB,2
where,where,NN,2
mail,mail,VB,2
ample,ample,JJ,2
38,38,CD,2
aliens,aliens,NNS,2
withholding,withholding,VBG,2
6th,6th,JJ,2
executor,executor,NN,2
administrator,administrator,NN,2
decedent,decedent,NN,2
deceased,deceased,JJ,2
resident,resident,JJ,2
letter,letter,NN,2
explained,explained,VBN,2
stands,stands,VBZ,2
stating,stating,VBG,2
residing,residing,VBG,2
attach,attach,VB,2
6%,6%,NN,2
computes,computes,VBZ,2
bill,bill,NN,2
penalties,penalties,NNS,2
refunds,refunds,NNS,2
entitles,entitles,VBZ,2
baltimore,baltimore,NNP,2
subtracted,subtracted,VBN,2
rents,rents,NNS,2
royalties,royalties,NNS,2
commission,commission,NN,2
sick,sick,JJ,2
depletion,depletion,NN,2
deductible,deductible,JJ,2
estate,estate,NN,2
claimed,claimed,VBN,2
minors,minors,NNS,2
actually,actually,RB,2
deduction,deduction,NN,2
half,half,NN,2
withheld,withheld,VBN,2
paid,paid,VBD,2
rendered,rendered,VBD,2
clothing,clothing,NN,2
forfeit,forfeit,VB,2
heretofore,heretofore,RB,2
hereafter,hereafter,RB,2
attorney's,attorney's,NN,2
prescribe,prescribe,VB,2
affirm,affirm,VB,2
revise,revise,VB,2
allowing,allowing,VBG,2
1946,1946,CD,2
nationals,nationals,NNS,2
limit,limit,VB,2
effected,effected,VBN,2
accrued,accrued,VBN,2
reimbursement,reimbursement,NN,2
amounts,amounts,VBZ,2
discharged,discharged,VBN,2
assignee,assignee,NN,2
writing,writing,VBG,2
acknowledged,acknowledged,VBN,2
assumption,assumption,NN,2
satisfaction,satisfaction,NN,2
created,created,VBN,2
permanently,permanently,RB,2
people's,people's,NNPS,2
yugoslavia,yugoslavia,NNP,2
completing,completing,VBG,2
inside,inside,NN,2
4-inch,4-inch,JJ,2
edge,edge,NN,2
wooden,wooden,JJ,2
bracing,bracing,NN,2
mortar,mortar,NN,2
mortared,mortared,VBN,2
dense,dense,JJ,2
bricks,bricks,NNS,2
grand,grand,JJ,2
avenue,avenue,NNP,2
aboveground,aboveground,JJ,2
rock,rock,NN,2
apart,apart,RB,2
reinforced,reinforced,VBN,2
alternate,alternate,JJ,2
28,28,CD,2
cost,cost,VB,2
$700,$700,NNS,2
pre-shaped,pre-shaped,JJ,2
mounded,mounded,VBN,2
hatchway,hatchway,NN,2
$50,$50,NNS,2
spring,spring,NNP,2
ventilation,ventilation,NN,2
lighting,lighting,VBG,2
sharp,sharp,JJ,2
blower,blower,NN,2
cut,cut,VBN,2
conelrad,conelrad,NN,2
bulb,bulb,NN,2
weeks,weeks,NNS,2
shielded,shielded,VBN,2
29,29,CD,2
blocked,blocked,VBN,2
belowground,belowground,JJ,2
hurricane,hurricane,NN,2
explosion,explosion,NN,2
start,start,NN,2
battery-powered,battery-powered,JJ,2
gather,gather,VB,2
families,families,NNS,2
children,children,NNS,2
everyone,everyone,PRP,2
rationing,rationing,NN,2
housekeeping,housekeeping,NN,2
sanitation,sanitation,NN,2
toilet,toilet,NN,2
wastes,wastes,NNS,2
garbage,garbage,NN,2
fitting,fitting,VBG,2
safe,safe,JJ,2
heater,heater,NN,2
knowing,knowing,VBG,2
exposed,exposed,VBN,2
floors,floors,NNS,2
aiding,aiding,VBG,2
1920,1920,CD,2
78th,78th,NN,2
113,113,CD,2
nation's,nation's,NN,2
handicapped,handicapped,VBN,2
rehabilitation,rehabilitation,NNP,2
amendments,amendments,NNPS,2
ceiling,ceiling,NN,2
maximums,maximums,NNS,2
wealth,wealth,NN,2
resides,resides,VBZ,2
excludes,excludes,VBZ,2
calculations,calculations,NNS,2
75%,75%,NN,2
percentages,percentages,NNS,2
subtracting,subtracting,VBG,2
extremes,extremes,NNS,2
lowered,lowered,VBN,2
extreme,extreme,NN,2
"$23,000,000","$23,000,000",NNS,2
reductions,reductions,NNS,2
second,second,RB,2
specifies,specifies,VBZ,2
explanation,explanation,NN,2
matched,matched,VBN,2
pivot,pivot,NN,2
share,share,NNP,2
abrupt,abrupt,JJ,2
method,method,NNP,2
computing,computing,NN,2
allotments,allotments,NNPS,2
70%,70%,NN,2
decline,decline,VB,2
failed,failed,VBN,2
tremendously,tremendously,RB,2
railroad,railroad,NNP,2
crisis,crisis,NN,2
duplication,duplication,NN,2
central's,central's,NNP,2
handles,handles,VBZ,2
harmful,harmful,JJ,2
scheme,scheme,NN,2
two-system,two-system,JJ,2
publicly,publicly,RB,2
investors,investors,NNS,2
users,users,NNS,2
entered,entered,VBD,2
healthy,healthy,JJ,2
force,force,VB,2
arthur,arthur,NNP,2
hays,hays,NNP,2
publisher,publisher,NN,2
pleased,pleased,VBN,2
chairman,chairman,NN,2
orvil,orvil,NNP,2
dryfoos,dryfoos,NNP,2
newspapers,newspapers,NNS,2
merz,merz,NNP,2
sustain,sustain,VB,2
representative,representative,NNP,2
stratton,stratton,NN,2
hemisphere,hemisphere,NNP,2
leave,leave,NN,2
s.,s.,NN,2
cuban,cuban,NNP,2
whatever,whatever,WDT,2
unsuccessful,unsuccessful,JJ,2
pictures,pictures,NNS,2
t-34,t-34,NN,2
blunt,blunt,JJ,2
90,90,CD,2
threaten,threaten,VB,2
penetration,penetration,NN,2
republics,republics,NNS,2
inclined,inclined,VBN,2
swiftly,swiftly,RB,2
laos,laos,NNP,2
move,move,NN,2
can't,can't,NN,2
hemisphere,hemisphere,NN,2
cuba,cuba,NN,2
isolate,isolate,VB,2
facing,facing,VBG,2
white,white,JJ,2
aim,aim,NN,2
restore,restore,VB,2
teeth,teeth,NNS,2
propaganda,propaganda,NN,2
severe,severe,JJ,2
declared,declared,VBN,2
suddenly,suddenly,RB,2
raising,raising,VBG,2
would,would,NN,2
waters,waters,NNS,2
complement,complement,NN,2
blockading,blockading,VBG,2
identify,identify,VB,2
radar,radar,NN,2
powerful,powerful,JJ,2
risk,risk,NN,2
rulings,rulings,NNS,2
avoiding,avoiding,VBG,2
short-of-war,short-of-war,JJ,2
target,target,NN,2
harm,harm,NN,2
dashed,dashed,VBN,2
skill,skill,NN,2
advisors,advisors,NNS,2
first-rate,first-rate,JJ,2
minds,minds,NNS,2
indebted,indebted,JJ,2
wisdom,wisdom,NN,2
lowell's,lowell's,NNP,2
consistency,consistency,NN,2
lest,lest,IN,2
!,!,.,2
successes,successes,NNS,2
utterly,utterly,RB,2
devotion,devotion,NN,2
base,base,VB,2
formally,formally,RB,2
artists,artists,NNS,2
hundreds,hundreds,NNS,2
grateful,grateful,JJ,2
james,james,NNP,2
laboratories,laboratories,NNPS,2
elected,elected,VBN,2
academy,academy,NNP,2
commissions,commissions,NNS,2
english,english,NNP,2
associate,associate,NNP,2
succeed,succeed,VB,2
scholarly,scholarly,JJ,2
colleague,colleague,NN,2
merit,merit,NN,2
smith,smith,NNP,2
thirty-five,thirty-five,CD,2
recognition,recognition,NN,2
learned,learned,VBN,2
era,era,NN,2
granting,granting,VBG,2
present-day,present-day,JJ,2
tend,tend,VB,2
men's,men's,NNS,2
answers,answers,NNS,2
speaking,speaking,VBG,2
ancient,ancient,JJ,2
catastrophes,catastrophes,NNS,2
voice,voice,NN,2
optimistic,optimistic,JJ,2
et,et,NN,2
moved,moved,VBD,2
karl,karl,NNP,2
marx,marx,NNP,2
marx's,marx's,NNP,2
productivity,productivity,NN,2
rich,rich,JJ,2
happened,happened,VBN,2
concerned,concerned,VBD,2
prove,prove,VB,2
wrote,wrote,VBD,2
brilliant,brilliant,JJ,2
heart,heart,NN,2
fellowships,fellowships,NNPS,2
contributes,contributes,VBZ,2
robert,robert,NNP,2
futile,futile,JJ,2
cross,cross,VB,2
recognizes,recognizes,VBZ,2
desire,desire,NN,2
india's,india's,NNP,2
necessitated,necessitated,VBN,2
f,f,NNP,2
$538,$538,NNS,2
paragraph,paragraph,NN,2
proportionately,proportionately,RB,2
preferential,preferential,JJ,2
disbursement,disbursement,NN,2
resale,resale,NN,2
transshipment,transshipment,NN,2
purchased,purchased,VBN,2
precautions,precautions,NNS,2
marketings,marketings,NNS,2
unduly,unduly,RB,2
disrupt,disrupt,VB,2
patterns,patterns,NNS,2
effectively,effectively,RB,2
arrival,arrival,NN,2
exports,exports,NNS,2
entry,entry,NN,2
equivalent,equivalent,NN,2
agreeable,agreeable,JJ,2
acting,acting,VBG,2
designate,designate,NN,2
identity,identity,NN,2
sectors,sectors,NNS,2
specify,specify,VB,2
documents,documents,NNS,2
forty,forty,CD,2
1917,1917,CD,2
$.027,$.027,NNS,2
excise,excise,NN,2
legislature's,legislature's,NN,2
lieu,lieu,NN,2
insurance,insurance,NN,2
compact,compact,JJ,2
drivers,drivers,NNS,2
survey,survey,NN,2
twenty-six,twenty-six,CD,2
reimbursements,reimbursements,NNS,2
reimburseable,reimburseable,JJ,2
overly,overly,RB,2
restrictive,restrictive,JJ,2
audit,audit,NN,2
hardship,hardship,NN,2
steadily,steadily,RB,2
trade,trade,VB,2
repairs,repairs,NNS,2
met,met,VBD,2
popularly,popularly,RB,2
garages,garages,NNS,2
pool's,pool's,NN,2
introduction,introduction,NN,2
keeping,keeping,VBG,2
11%,11%,NN,2
order,order,NNP,2
upgrade,upgrade,VB,2
"8,000","8,000",CD,2
cost-data,cost-data,NN,2
evaluated,evaluated,VBN,2
left,left,VBN,2
chief,chief,JJS,2
heard,heard,VBN,2
bless,bless,VB,2
vice,vice,JJ,2
fellow,fellow,NN,2
consent,consent,NN,2
speaker,speaker,NN,2
gentleman,gentleman,NN,2
p.,p.,NN,2
addabbo,addabbo,NN,2
aisle,aisle,NN,2
admiration,admiration,NN,2
beloved,beloved,JJ,2
honorable,honorable,JJ,2
distinction,distinction,NN,2
present,present,RB,2
wise,wise,JJ,2
rose,rose,VBD,2
witnessed,witnessed,VBD,2
parliamentary,parliamentary,JJ,2
affects,affects,VBZ,2
genuine,genuine,JJ,2
hays,hays,NN,2
sought,sought,VBN,2
define,define,VB,2
impossible,impossible,JJ,2
happens,happens,VBZ,2
proves,proves,VBZ,2
seemingly,seemingly,RB,2
forgot,forgot,VBD,2
follow,follow,VB,2
teaches,teaches,VBZ,2
certainly,certainly,RB,2
friends,friends,NNS,2
devastating,devastating,VBG,2
conduct,conduct,NN,2
conflicting,conflicting,VBG,2
democratic,democratic,JJ,2
hard,hard,JJ,2
massive,massive,JJ,2
lose,lose,VB,2
proud,proud,JJ,2
texan,texan,NNP,2
progressive,progressive,JJ,2
exchange,exchange,NNP,2
pleasure,pleasure,NN,2
come,come,VBN,2
monagan,monagan,NN,2
aware,aware,JJ,2
congressman,congressman,NNP,2
characteristic,characteristic,JJ,2
rarely,rarely,RB,2
we,we,NN,2
imposed,imposed,VBN,2
conditional,conditional,JJ,2
assembling,assembling,VBG,2
designing,designing,VBG,2
inflation,inflation,NN,2
stages,stages,NNS,2
priorities,priorities,NNS,2
margin,margin,NN,2
marshall,marshall,NNP,2
incentives,incentives,NNS,2
recipients,recipients,NNS,2
devise,devise,VB,2
calls,calls,VBZ,2
factories,factories,NNS,2
suggesting,suggesting,VBG,2
monetary,monetary,JJ,2
regulatory,regulatory,JJ,2
energies,energies,NNS,2
favoritism,favoritism,NN,2
integral,integral,JJ,2
unfriendly,unfriendly,JJ,2
sentiment,sentiment,NN,2
identification,identification,NN,2
regimes,regimes,NNS,2
honest,honest,JJ,2
politically,politically,RB,2
diplomacy,diplomacy,NN,2
ultimately,ultimately,RB,2
view,view,VB,2
stretching,stretching,VBG,2
nearing,nearing,VBG,2
bulk,bulk,NN,2
up,up,NN,2
peoples,peoples,NNS,2
slow,slow,JJ,2
conceived,conceived,VBN,2
call,call,VB,2
as,as,NN,2
in,in,NN,2
importantly,importantly,RB,2
sure,sure,JJ,2
sequence,sequence,NN,2
allocate,allocate,VB,2
earlier,earlier,JJR,2
consequently,consequently,RB,2
neglected,neglected,VBN,2
staffs,staffs,NNS,2
smithfield,smithfield,NNP,2
bases,bases,VBZ,2
assessor,assessor,NN,2
valuation,valuation,NN,2
questionnaire,questionnaire,NN,2
replies,replies,NNS,2
indicating,indicating,VBG,2
reply,reply,NN,2
assess,assess,VB,2
bound,bound,VBN,2
answer,answer,VB,2
expressed,expressed,VBD,2
preferred,preferred,VBN,2
vote,vote,NN,2
placing,placing,VBG,2
unknown,unknown,JJ,2
boating,boating,VBG,2
devoted,devoted,VBD,2
its,its,NN,2
monopoly,monopoly,NN,2
profitable,profitable,JJ,2
resolve,resolve,VB,2
concern,concern,VB,2
movement,movement,NN,2
bureaucratic,bureaucratic,JJ,2
bottom,bottom,NN,2
little,little,JJ,2
observing,observing,VBG,2
attitudes,attitudes,NNS,2
u.n.,u.n.,NNP,2
direct,direct,VB,2
begins,begins,VBZ,2
privately,privately,RB,2
moved,moved,VBN,2
bodies,bodies,NNS,2
identified,identified,VBN,2
tentative,tentative,JJ,2
answered,answered,VBN,2
play,play,NN,2
conclusions,conclusions,NNS,2
expert,expert,NN,2
accumulated,accumulated,VBN,2
precedence,precedence,NN,2
before,before,RB,2
public-opinion,public-opinion,NN,2
ended,ended,VBN,2
incoming,incoming,JJ,2
reversed,reversed,VBN,2
processing,processing,NN,2
coning,coning,VBG,2
textured,textured,JJ,2
apparel,apparel,NN,2
"350,000","350,000",CD,2
large-package,large-package,NN,2
fiber,fiber,NN,2
fibers,fibers,NNS,2
spindle,spindle,NN,2
winding,winding,VBG,2
automation,automation,NN,2
firm,firm,JJ,2
patterson,patterson,NNP,2
moos,moos,NNP,2
aircraft,aircraft,NNP,2
minuteman,minuteman,NNP,2
thermoelectric,thermoelectric,JJ,2
manufacture,manufacture,VB,2
gases,gases,NNS,2
initiating,initiating,VBG,2
suggests,suggests,VBZ,2
advances,advances,NNS,2
layout,layout,NN,2
site,site,NN,2
permits,permits,VBZ,2
leesona-holt,leesona-holt,NNP,2
limited,limited,NN,2
expanded,expanded,VBD,2
rochdale,rochdale,NNP,2
heywood,heywood,NNP,2
doubling,doubling,VBG,2
cross,cross,NNP,2
dependents,dependents,NNS,2
benefits,benefits,NNS,2
pension,pension,NN,2
quantities,quantities,NNS,2
shift,shift,VB,2
game,game,NN,2
investigations,investigations,NNS,2
streams,streams,NNS,2
lakes,lakes,NNS,2
resource,resource,NN,2
1.5,1.5,CD,2
key,key,JJS,2
"400,000","400,000",CD,2
weather,weather,NN,2
kill,kill,VB,2
reproduction,reproduction,NN,2
seriously,seriously,RB,2
yield,yield,NN,2
stepped,stepped,VBN,2
occurrence,occurrence,NN,2
quicker,quicker,JJR,2
outbreaks,outbreaks,NNS,2
suppression,suppression,NN,2
"250,000","250,000",CD,2
treatment,treatment,NN,2
stands,stands,NNS,2
modernization,modernization,NN,2
proficiency,proficiency,NN,2
stepped-up,stepped-up,JJ,2
hazardous,hazardous,JJ,2
high-value,high-value,NN,2
"39,000","39,000",CD,2
rodent,rodent,NN,2
rodents,rodents,NNS,2
1.8,1.8,CD,2
rangelands,rangelands,NNS,2
ownerships,ownerships,NNS,2
wood,wood,NN,2
presence,presence,NN,2
controlling,controlling,VBG,2
watershed,watershed,NN,2
reconstruction,reconstruction,NN,2
neighboring,neighboring,VBG,2
factory,factory,NN,2
combinations,combinations,NNS,2
$1.9,$1.9,NNS,2
ran,ran,VBD,2
curtailed,curtailed,VBN,2
retail,retail,JJ,2
5.7,5.7,CD,2
5.6,5.6,CD,2
auto,auto,NN,2
characterized,characterized,VBD,2
durable,durable,JJ,2
suggest,suggest,VB,2
modest,modest,JJ,2
$1.8,$1.8,NNS,2
interesting,interesting,JJ,2
entering,entering,VBG,2
acceleration,acceleration,NN,2
space,space,NNP,2
$2,$2,NNS,2
upturn,upturn,NN,2
spending,spending,NN,2
requested,requested,VBN,2
expand,expand,VB,2
