word,lemma,pos,freq
ivy,ivy,NNP,2
unimpressed,unimpressed,JJ,2
quint's,quint's,NNP,2
inlet,inlet,NN,2
seaweed,seaweed,NN,2
whiskers,whiskers,NNS,2
blades,blades,NNS,2
piece,piece,NN,2
fortman,fortman,NNP,2
stuck-up,stuck-up,JJ,2
gord,gord,NNP,2
giant,giant,NN,2
hole,hole,NN,2
shoulder,shoulder,NN,2
choppy,choppy,JJ,2
peppermints,peppermints,NNS,2
gordon,gordon,NNP,2
quintus,quintus,NN,2
latin,latin,NNP,2
tail,tail,NN,2
soup,soup,NN,2
shaken,shaken,VBN,2
mackerel,mackerel,NN,2
yodeling,yodeling,VBG,2
king,king,NNP,2
personally,personally,RB,2
pugh,pugh,UH,2
mold,mold,NN,2
occasion,occasion,NN,2
tonsil,tonsil,NN,2
giggles,giggles,NNS,2
swam,swam,VBD,2
bunch,bunch,NN,2
lung,lung,NN,2
registration,registration,NN,2
ida,ida,NNP,2
accusing,accusing,VBG,2
via's,via's,NNP,2
walter,walter,NNP,2
slipped,slipped,VBN,2
own,own,VB,2
embrace,embrace,VB,2
enjoying,enjoying,VBG,2
chicken,chicken,NN,2
frozen,frozen,VBN,2
wiser,wiser,JJR,2
greater,greater,JJR,2
foggy,foggy,JJ,2
annual,annual,JJ,2
thaxter,thaxter,NNP,2
sense,sense,VB,2
nowhere,nowhere,RB,2
search,search,NN,2
closets,closets,NNS,2
recalled,recalled,VBD,2
return,return,NN,2
cliff,cliff,NN,2
romantic,romantic,JJ,2
enormous,enormous,JJ,2
vigilance,vigilance,NN,2
pity,pity,NN,2
void,void,NN,2
filled,filled,VBN,2
self-pity,self-pity,NN,2
nod,nod,VB,2
cried,cried,VBN,2
coarse,coarse,JJ,2
insulting,insulting,JJ,2
altogether,altogether,RB,2
height,height,NN,2
free,free,JJ,2
ellen,ellen,NNP,2
glistening,glistening,VBG,2
stranger,stranger,NN,2
burial,burial,NN,2
funeral,funeral,JJ,2
parlor,parlor,NN,2
sweetly,sweetly,RB,2
scared,scared,VBD,2
absolutely,absolutely,RB,2
furnished,furnished,VBN,2
wally's,wally's,NN,2
refuse,refuse,VB,2
start,start,NN,2
clock,clock,NN,2
davenport,davenport,NN,2
instantly,instantly,RB,2
strode,strode,VBD,2
pointed,pointed,VBN,2
state,state,NN,2
bubble,bubble,NN,2
fired,fired,VBN,2
attending,attending,VBG,2
coy,coy,JJ,2
grave,grave,JJ,2
rent,rent,NN,2
straightened,straightened,VBN,2
furniture,furniture,NN,2
special,special,NN,2
dragged,dragged,VBD,2
application,application,NN,2
middle,middle,NN,2
scholastic,scholastic,JJ,2
record,record,NN,2
son's,son's,NN,2
grades,grades,NNS,2
solid,solid,JJ,2
elected,elected,VBN,2
confidence,confidence,NN,2
astronomy,astronomy,NN,2
geology,geology,NN,2
editor,editor,NN,2
vast,vast,JJ,2
salesman,salesman,NN,2
panic,panic,NN,2
forum,forum,NN,2
david's,david's,NNP,2
smith,smith,NNP,2
learned,learned,VBN,2
colleges,colleges,NNS,2
scholarship,scholarship,NN,2
branch,branch,NN,2
dartmouth,dartmouth,NNP,2
trailed,trailed,VBD,2
cups,cups,NNS,2
bass,bass,NN,2
horse,horse,NNP,2
colts,colts,NNPS,2
talked,talked,VBN,2
wishful,wishful,JJ,2
nitrogen,nitrogen,NN,2
contented,contented,VBN,2
dive,dive,NN,2
mouthpiece,mouthpiece,NN,2
events,events,NNS,2
married,married,VBD,2
valery,valery,NNP,2
army,army,NN,2
hun,hun,NNP,2
cafe,cafe,NN,2
et,et,NN,2
nuit,nuit,NN,2
montmartre,montmartre,NNP,2
cheese,cheese,NN,2
tropic,tropic,NNP,2
breathing,breathing,VBG,2
topcoat,topcoat,NN,2
umbrella,umbrella,NN,2
ring,ring,NN,2
wager,wager,VB,2
monsieur,monsieur,NNP,2
sadly,sadly,RB,2
cynicism,cynicism,NN,2
non,non,NN,2
thirty-five,thirty-five,CD,2
forty,forty,CD,2
awoke,awoke,VBD,2
bon,bon,NN,2
innocently,innocently,RB,2
brush,brush,VB,2
stephen,stephen,NNP,2
louvre,louvre,NNP,2
express,express,NNP,2
stimulation,stimulation,NN,2
colosseum,colosseum,NNP,2
splendid,splendid,JJ,2
staircase,staircase,NN,2
left,left,NN,2
display,display,NN,2
azalea,azalea,NN,2
workmen,workmen,NNS,2
azaleas,azaleas,NNS,2
blooms,blooms,NNS,2
purple,purple,JJ,2
intended,intended,VBD,2
cigarette,cigarette,NN,2
drawer,drawer,NN,2
elec's,elec's,NNP,2
tense,tense,JJ,2
degree,degree,NN,2
emma's,emma's,NNP,2
contorted,contorted,VBN,2
solemn,solemn,JJ,2
george's,george's,NNP,2
feels,feels,VBZ,2
possibility,possibility,NN,2
arrangements,arrangements,NNS,2
example,example,NN,2
cheap,cheap,JJ,2
alligator,alligator,NN,2
scurried,scurried,VBD,2
supremely,supremely,RB,2
exist,exist,VB,2
violent,violent,JJ,2
spot,spot,NN,2
thousandth,thousandth,JJ,2
complain,complain,VB,2
income,income,NN,2
hodges,hodges,NNP,2
gladdy's,gladdy's,NNP,2
michelson,michelson,NNP,2
rounds,rounds,NNS,2
finished,finished,VBN,2
drunk,drunk,NN,2
chart,chart,NN,2
sixty,sixty,CD,2
forty-four,forty-four,CD,2
familiar,familiar,JJ,2
patient,patient,NN,2
control,control,NN,2
examination,examination,NN,2
penetrating,penetrating,JJ,2
smear,smear,NN,2
test,test,NN,2
private,private,JJ,2
doctor,doctor,NNP,2
permission,permission,NN,2
amazement,amazement,NN,2
cancer,cancer,NN,2
speech,speech,NN,2
echo,echo,NN,2
outta,outta,NN,2
here,here,NN,2
good,good,NN,2
plowing,plowing,VBG,2
stubble,stubble,NN,2
area,area,NN,2
lath,lath,NN,2
tapered,tapered,VBN,2
frighten,frighten,VB,2
delicately,delicately,RB,2
diamonds,diamonds,NNS,2
transparent,transparent,JJ,2
gracefully,gracefully,RB,2
clods,clods,NNS,2
pirouette,pirouette,NN,2
brutal,brutal,JJ,2
use,use,NN,2
smooth,smooth,JJ,2
eagerly,eagerly,RB,2
smashed,smashed,VBN,2
drawings,drawings,NNS,2
leather,leather,NN,2
middle,middle,JJ,2
painted,painted,VBN,2
painted,painted,VBD,2
pants,pants,NNS,2
monmouth's,monmouth's,NNP,2
richness,richness,NN,2
series,series,NN,2
atmosphere,atmosphere,NN,2
artists,artists,NNS,2
intelligent,intelligent,JJ,2
manhattan,manhattan,NNP,2
impressionist,impressionist,NN,2
stimulating,stimulating,JJ,2
picking,picking,VBG,2
garments,garments,NNS,2
lift,lift,VB,2
trace,trace,NN,2
determined,determined,VBD,2
contest,contest,NN,2
bizarre,bizarre,JJ,2
lace,lace,NN,2
jaguar,jaguar,NNP,2
engagement,engagement,NN,2
cleveland,cleveland,NNP,2
shallow,shallow,JJ,2
frivolous,frivolous,JJ,2
scatterbrained,scatterbrained,JJ,2
edythe's,edythe's,NNP,2
graham,graham,NN,2
crackers,crackers,NNS,2
managed,managed,VBD,2
bobbie's,bobbie's,NNP,2
alloy,alloy,NN,2
&,&,NN,2
murkland,murkland,NNP,2
low,low,RB,1
chariot,chariot,NN,1
south,south,NN,1
forked,forked,NN,1
deer,deer,NNP,1
braving,braving,VBG,1
wastes,wastes,NNS,1
dumped,dumped,VBN,1
barge,barge,NN,1
ethiopians,ethiopians,NNPS,1
tooling,tooling,VBG,1
sweeping,sweeping,VBG,1
expansiveness,expansiveness,NN,1
courts,courts,NNS,1
cabins,cabins,NNS,1
bulb,bulb,NN,1
unfrosted,unfrosted,JJ,1
streetlight,streetlight,NN,1
swooping,swooping,VBG,1
bugs,bugs,NNS,1
bouts,bouts,NNS,1
hopscotch,hopscotch,NN,1
moths,moths,NNS,1
pinging,pinging,VBG,1
cruising,cruising,VBG,1
insect,insect,NN,1
highway,highway,NNP,1
feelers,feelers,NNS,1
sagged,sagged,VBD,1
fine,fine,VB,1
overhearing,overhearing,VBG,1
curtain,curtain,NN,1
rehearsal,rehearsal,NN,1
mattie,mattie,NNP,1
microphone,microphone,NN,1
toonker,toonker,NNP,1
burkette,burkette,NNP,1
yanking,yanking,VBG,1
leak,leak,NN,1
blow,blow,VB,1
burn,burn,VB,1
parachute,parachute,NN,1
starkey,starkey,NNP,1
poe,poe,NNP,1
draining,draining,VBG,1
punctured,punctured,VBN,1
muddy,muddy,JJ,1
pumps,pumps,NNS,1
squat,squat,VB,1
son-of-a-bitch,son-of-a-bitch,NN,1
hating,hating,VBG,1
raped,raped,VBN,1
tool,tool,NN,1
rape,rape,VB,1
nestled,nestled,VBN,1
breast,breast,NN,1
tramp,tramp,NN,1
cracks,cracks,VBZ,1
skull,skull,NN,1
drives,drives,VBZ,1
delivers,delivers,VBZ,1
checks,checks,VBZ,1
berry,berry,NN,1
crates,crates,NNS,1
sheds,sheds,NNS,1
owns,owns,VBZ,1
wells,wells,NNS,1
mines,mines,NNS,1
mild-voiced,mild-voiced,JJ,1
little-town,little-town,NN,1
big-town,big-town,NN,1
level,level,JJ,1
houdini,houdini,NNP,1
unlocked,unlocked,VBN,1
giving,giving,NN,1
works,works,VBZ,1
mile,mile,NN,1
chump,chump,NN,1
too-shiny,too-shiny,JJ,1
radio,radio,NN,1
dawns,dawns,VBZ,1
seat,seat,NN,1
shafer's,shafer's,NNP,1
substitute,substitute,NN,1
louis,louis,NNP,1
damn,damn,VB,1
acres,acres,NNS,1
whitewashed,whitewashed,VBN,1
bordering,bordering,VBG,1
grounds,grounds,NNS,1
envisioned,envisioned,VBD,1
homes,homes,NNS,1
federal,federal,JJ,1
highway,highway,NN,1
peaceful,peaceful,JJ,1
bandstand,bandstand,NN,1
flash,flash,NN,1
instruments,instruments,NNS,1
spellbound,spellbound,VBN,1
piano,piano,NN,1
rehearsing,rehearsing,VBG,1
governor,governor,NN,1
swelled,swelled,VBD,1
goose,goose,NN,1
bumps,bumps,NNS,1
rippled,rippled,VBD,1
trade,trade,VB,1
tennessee,tennessee,NNP,1
farmer,farmer,NN,1
rained,rained,VBD,1
wet,wet,VB,1
rat's,rat's,NN,1
ass,ass,NN,1
furrowed,furrowed,VBD,1
powdery,powdery,JJ,1
droughts,droughts,NNS,1
predicting,predicting,VBG,1
festival,festival,NN,1
factory-to-you,factory-to-you,NNP,1
maids,maids,NNS,1
youngest,youngest,JJS,1
unventilated,unventilated,JJ,1
allow,allow,VB,1
malingering,malingering,NN,1
primping,primping,VBG,1
sincere,sincere,JJ,1
scrubbing,scrubbing,NN,1
boxed-in,boxed-in,JJ,1
public,public,NN,1
count,count,VB,1
rapped,rapped,VBN,1
jerk,jerk,VB,1
whichever-the-hell,whichever-the-hell,WDT,1
six-thirty,six-thirty,CD,1
saturdays,saturdays,NN,1
chairs,chairs,NNS,1
overhead,overhead,JJ,1
fans,fans,NNS,1
porter,porter,NN,1
janitor,janitor,NN,1
procedure,procedure,NN,1
cold-bloodedly,cold-bloodedly,RB,1
chide,chide,VB,1
lapse,lapse,NN,1
manufacturing,manufacturing,VBG,1
steal,steal,VB,1
aft,aft,RB,1
pretence,pretence,NN,1
flashed,flashed,VBN,1
captain's,captain's,NNP,1
arrests,arrests,NNS,1
fear,fear,VB,1
e.,e.,NNP,1
andrews,andrews,NNP,1
oldest,oldest,JJS,1
glories,glories,NNS,1
identified,identified,VBN,1
mutineer,mutineer,NN,1
tap,tap,NN,1
oliver,oliver,NNP,1
breathless,breathless,JJ,1
wild-eyed,wild-eyed,JJ,1
holystones,holystones,NNS,1
mysteriously,mysteriously,RB,1
customary,customary,JJ,1
articles,articles,NNS,1
souvenirs,souvenirs,NNS,1
african,african,JJ,1
battle-ax,battle-ax,NN,1
sharpened,sharpened,VBN,1
overheard,overheard,VBN,1
disappearance,disappearance,NN,1
crash,crash,NN,1
ladder,ladder,NN,1
aimless,aimless,JJ,1
milling,milling,VBG,1
well-trained,well-trained,JJ,1
well-organized,well-organized,JJ,1
horror,horror,NN,1
orders,orders,NNS,1
alert,alert,JJ,1
questioningly,questioningly,RB,1
instruction,instruction,NN,1
hastened,hastened,VBD,1
weather-royal,weather-royal,JJ,1
consultation,consultation,NN,1
mistaken,mistaken,VBN,1
aiding,aiding,VBG,1
sending,sending,NN,1
obey,obey,VB,1
bloodshed,bloodshed,NN,1
strategy,strategy,NN,1
reasoned,reasoned,VBD,1
defeated,defeated,VBN,1
unwillingness,unwillingness,NN,1
sanction,sanction,VB,1
originated,originated,VBN,1
sprawled,sprawled,VBD,1
stalked,stalked,VBD,1
potential,potential,JJ,1
openly,openly,RB,1
morose,morose,JJ,1
muster,muster,NN,1
expressing,expressing,VBG,1
displeasure,displeasure,NN,1
communicating,communicating,VBG,1
hiding,hiding,VBG,1
insolently,insolently,RB,1
disobeyed,disobeyed,VBN,1
seaman,seaman,NNP,1
reported,reported,VBN,1
attacked,attacked,VBN,1
snarling,snarling,VBG,1
joined,joined,VBN,1
mckee,mckee,NNP,1
brig,brig,NN,1
loyal,loyal,JJ,1
villainous,villainous,JJ,1
unaffected,unaffected,JJ,1
crime,crime,NN,1
mutiny,mutiny,NN,1
fears,fears,NNS,1
requires,requires,VBZ,1
omniscient,omniscient,JJ,1
select,select,VB,1
rely,rely,VB,1
boast,boast,NN,1
staunch,staunch,JJ,1
modest,modest,JJ,1
ventured,ventured,VBD,1
guard,guard,VB,1
increased,increased,VBN,1
inquiry,inquiry,NN,1
punished,punished,VBN,1
perform,perform,VB,1
workable,workable,JJ,1
lead,lead,NN,1
extravagant,extravagant,JJ,1
agree,agree,VB,1
thoughtfully,thoughtfully,RB,1
conspiracy,conspiracy,NN,1
ferocious,ferocious,JJ,1
anarchy,anarchy,NN,1
implements,implements,NNS,1
available,available,JJ,1
hasty,hasty,JJ,1
combat,combat,NN,1
stands,stands,VBZ,1
ourselves,ourselves,PRP,1
sentinel,sentinel,NN,1
present,present,RB,1
brothers,brothers,NNS,1
labor,labor,NN,1
alone,alone,JJ,1
act,act,VB,1
accordance,accordance,NN,1
implacable,implacable,JJ,1
protection,protection,NN,1
honor,honor,NN,1
dedicated,dedicated,VBN,1
yearned,yearned,VBN,1
passionately,passionately,RB,1
strive,strive,VB,1
storm,storm,VB,1
gates,gates,NNS,1
eighteen-year-old,eighteen-year-old,NN,1
sailed,sailed,VBD,1
sobbed,sobbed,VBD,1
shed,shed,VB,1
desired,desired,VBD,1
egotist's,egotist's,NN,1
precious,precious,JJ,1
satisfy,satisfy,VB,1
egotist,egotist,NN,1
served,served,VBN,1
dried,dried,VBD,1
assurance,assurance,NN,1
stern-faced,stern-faced,JJ,1
inspected,inspected,VBD,1
satisfying,satisfying,VBG,1
averted,averted,VBD,1
glimpsed,glimpsed,VBN,1
mild-mannered,mild-mannered,JJ,1
respectful,respectful,JJ,1
seeming,seeming,VBG,1
lethargy,lethargy,NN,1
gaze,gaze,NN,1
calmness,calmness,NN,1
detachment,detachment,NN,1
unawareness,unawareness,NN,1
implicit,implicit,JJ,1
naive,naive,JJ,1
thick-skulled,thick-skulled,JJ,1
sudden,sudden,JJ,1
wave,wave,NN,1
clarity,clarity,NN,1
kinship,kinship,NN,1
stupidity,stupidity,NN,1
quarreling,quarreling,VBG,1
handcuffs,handcuffs,NNS,1
ankle,ankle,NN,1
follows,follows,VBZ,1
marked,marked,VBN,1
misfortune,misfortune,NN,1
towering,towering,VBG,1
symbol,symbol,NN,1
authority,authority,NN,1
tragic,tragic,JJ,1
lad,lad,NN,1
forged,forged,VBN,1
other's,other's,DT,1
undoing,undoing,NN,1
deny,deny,VB,1
hazel,hazel,NN,1
accept,accept,VB,1
gain,gain,VB,1
defending,defending,VBG,1
contemplation,contemplation,NN,1
logical,logical,JJ,1
plot,plot,VB,1
untruth,untruth,NN,1
interpreted,interpreted,VBN,1
prior,prior,RB,1
significance,significance,NN,1
cromwell's,cromwell's,NNP,1
explanations,explanations,NNS,1
rogers,rogers,NNP,1
geometry,geometry,NN,1
wardroom,wardroom,NN,1
training,training,VBG,1
element,element,NN,1
absurdity,absurdity,NN,1
percentage,percentage,NN,1
excursion,excursion,NN,1
exercise,exercise,NN,1
boating,boating,VBG,1
hiking,hiking,VBG,1
virile,virile,JJ,1
strenuous,strenuous,JJ,1
fashionable,fashionable,JJ,1
hotel,hotel,NNP,1
frog,frog,NN,1
packing,packing,VBG,1
buzz's,buzz's,NNP,1
wow,wow,UH,1
strippers,strippers,NNS,1
scrumptious,scrumptious,JJ,1
all-lesbian,all-lesbian,JJ,1
band,band,NN,1
hi,hi,UH,1
willows,willows,NNPS,1
notes,notes,NNS,1
reno,reno,NNP,1
instigator,instigator,NN,1
victims,victims,NNS,1
rap,rap,NN,1
ahah,ahah,UH,1
lush,lush,JJ,1
divorcee,divorcee,NN,1
scrawny,scrawny,JJ,1
pajamas,pajamas,NNS,1
moons,moons,NNS,1
semi-professionally,semi-professionally,RB,1
sponsoring,sponsoring,VBG,1
courageous,courageous,JJ,1
sparkled,sparkled,VBD,1
dully,dully,RB,1
hardships,hardships,NNS,1
undergo,undergo,VB,1
sappy,sappy,JJ,1
twitch,twitch,NN,1
region,region,NN,1
lewd,lewd,JJ,1
reason,reason,VB,1
eskimo,eskimo,NNP,1
sickly-tolerant,sickly-tolerant,JJ,1
canvassing,canvassing,NN,1
note,note,VB,1
forebearing,forebearing,VBG,1
wandering,wandering,VBG,1
corridors,corridors,NNS,1
strangers',strangers',NNS,1
difficulties,difficulties,NNS,1
pairs,pairs,NNS,1
hundred-and-fifty,hundred-and-fifty,CD,1
northwest,northwest,NNP,1
overexcited,overexcited,VBN,1
remonstrated,remonstrated,VBD,1
secular,secular,JJ,1
bibles,bibles,NNS,1
publishing,publishing,VBG,1
appliances,appliances,NNS,1
waspishly,waspishly,RB,1
appliance,appliance,NN,1
heatedly,heatedly,RB,1
blinking,blinking,VBG,1
seller,seller,NN,1
excuse,excuse,VB,1
bucking-up,bucking-up,NN,1
crestfallen,crestfallen,JJ,1
race,race,NN,1
indecisively,indecisively,RB,1
calm,calm,VB,1
receive,receive,VB,1
enthusiastic,enthusiastic,JJ,1
statement,statement,NN,1
overdue,overdue,JJ,1
alimony,alimony,NN,1
collector,collector,NNP,1
internal,internal,JJ,1
revenue,revenue,NNP,1
year's,year's,NN,1
exemptions,exemptions,NNS,1
virginia,virginia,NNP,1
braced,braced,VBN,1
crest,crest,NN,1
white-topped,white-topped,JJ,1
truckee,truckee,NNP,1
spangle,spangle,NN,1
elated,elated,VBN,1
rattling,rattling,VBG,1
test,test,VB,1
roulette,roulette,NN,1
whirling,whirling,NN,1
neon,neon,NN,1
automatically,automatically,RB,1
mural,mural,NN,1
depicted,depicted,VBD,1
settlers,settlers,NNS,1
wagons,wagons,NNS,1
animated,animated,VBN,1
expectancy,expectancy,NN,1
splendidly,splendidly,RB,1
stern,stern,JJ,1
donner,donner,NNP,1
starving,starving,VBG,1
heavily-upholstered,heavily-upholstered,JJ,1
one-arm,one-arm,NN,1
bandits,bandits,NNS,1
cunningly,cunningly,RB,1
slots,slots,NNS,1
bested,bested,VBN,1
mechanical,mechanical,JJ,1
devices,devices,NNS,1
depending,depending,VBG,1
dried-up,dried-up,JJ,1
blonde's,blonde's,NN,1
stables,stables,NNS,1
martingale,martingale,NN,1
hit-and-miss,hit-and-miss,JJ,1
five-seventeen,five-seventeen,CD,1
logging,logging,VBG,1
plays,plays,NNS,1
twelve-hour,twelve-hour,JJ,1
roulette's,roulette's,NN,1
incidentally,incidentally,RB,1
famous,famous,JJ,1
ranch,ranch,NN,1
bar-h,bar-h,NNP,1
collect,collect,VB,1
rack,rack,VB,1
single-foot,single-foot,VB,1
fastest,fastest,JJS,1
washoe,washoe,NNP,1
county,county,NNP,1
publicity,publicity,NN,1
campaign,campaign,NN,1
land,land,VB,1
tv,tv,NNP,1
hero,hero,NN,1
trained,trained,VBD,1
hoot,hoot,NNP,1
gibson,gibson,NNP,1
pinto,pinto,NN,1
photographs,photographs,VBZ,1
wonderfully,wonderfully,RB,1
neglected,neglected,VBD,1
conclusively,conclusively,RB,1
jinx,jinx,NN,1
gambling,gambling,VBG,1
marking,marking,VBG,1
keno,keno,NN,1
waned,waned,VBN,1
featured,featured,VBD,1
added,added,VBN,1
attraction,attraction,NN,1
ogled,ogled,VBD,1
shill,shill,NN,1
prejudice,prejudice,NN,1
shills,shills,NNS,1
run,run,NN,1
flipping,flipping,VBG,1
discreetly,discreetly,RB,1
chips,chips,NNS,1
premium,premium,NN,1
announcement,announcement,NN,1
whereby,whereby,WRB,1
feature,feature,VB,1
floorshow,floorshow,NN,1
a.m.,a.m.,RB,1
starring,starring,VBG,1
adele,adele,NNP,1
body,body,NNP,1
brenner,brenner,NNP,1
schoolgirls,schoolgirls,NNS,1
bag,bag,VB,1
brides,brides,NNS,1
orchids,orchids,NNS,1
chuck-a-luck,chuck-a-luck,NN,1
hawaiian,hawaiian,JJ,1
sun-tan,sun-tan,NN,1
shorter,shorter,JJR,1
fatter,fatter,JJR,1
lake,lake,NNP,1
cal-neva,cal-neva,NNP,1
instigating,instigating,VBG,1
guarantees,guarantees,NNS,1
stickman,stickman,NN,1
pit,pit,NN,1
crossroading,crossroading,VBG,1
faro,faro,NN,1
allergic,allergic,JJ,1
pollen,pollen,NN,1
crap,crap,NN,1
pyramid,pyramid,VB,1
consecutive,consecutive,JJ,1
platinum,platinum,NN,1
bursting,bursting,VBG,1
sun-suit,sun-suit,NN,1
addressed,addressed,VBD,1
well-fed,well-fed,JJ,1
prosperous,prosperous,JJ,1
propositioned,propositioned,VBN,1
stake,stake,VB,1
dice,dice,VB,1
tango,tango,NN,1
discuss,discuss,VB,1
merger,merger,NN,1
sort,sort,RB,1
gisele,gisele,NNP,1
scotch,scotch,NNP,1
ballet,ballet,NN,1
sylphide,sylphide,NNP,1
affected,affected,VBN,1
tower,tower,NN,1
mass,mass,NNP,1
repetitive,repetitive,JJ,1
monotonous,monotonous,JJ,1
unimportant,unimportant,JJ,1
bees,bees,NNS,1
tomato,tomato,NN,1
paste,paste,NN,1
sour,sour,JJ,1
aluminum,aluminum,NN,1
trays,trays,NNS,1
fly-dotted,fly-dotted,JJ,1
cheesecloth,cheesecloth,NN,1
surging,surging,VBG,1
whirling,whirling,VBG,1
bodies,bodies,NNS,1
dived,dived,VBD,1
blackness,blackness,NN,1
amber,amber,JJ,1
bay,bay,NN,1
filippo,filippo,NNP,1
rossi,rossi,NNP,1
signore,signore,NNP,1
elders,elders,NNS,1
since,since,RB,1
ignored,ignored,VBD,1
fur-piece,fur-piece,NN,1
wrapped,wrapped,VBD,1
wiggled,wiggled,VBD,1
satin-covered,satin-covered,JJ,1
buttocks,buttocks,NNS,1
clutched,clutched,VBD,1
straw,straw,NN,1
strutted,strutted,VBD,1
blind,blind,JJ,1
streetcars,streetcars,NNS,1
bigger,bigger,JJR,1
fancy,fancy,JJ,1
airs,airs,NNS,1
higher,higher,RBR,1
ours,ours,NN,1
speeches,speeches,NNS,1
dante,dante,NNP,1
actresses,actresses,NNS,1
henh,henh,UH,1
calloused,calloused,VBN,1
caressed,caressed,VBN,1
polished,polished,VBN,1
swayed,swayed,VBN,1
excitedly,excitedly,RB,1
puckered,puckered,VBN,1
chins,chins,NNS,1
hairs,hairs,NNS,1
sprouted,sprouted,VBD,1
tweezed,tweezed,VBN,1
mauve-colored,mauve-colored,JJ,1
mouths,mouths,NNS,1
smiled,smiled,VBN,1
puttana,puttana,NN,1
fleshy,fleshy,JJ,1
suppleness,suppleness,NN,1
consumed,consumed,VBN,1
seams,seams,NNS,1
questioned,questioned,VBN,1
wave,wave,VB,1
shooing,shooing,VBG,1
fleas,fleas,NNS,1
hopped,hopped,VBD,1
sundials,sundials,NNS,1
variegated,variegated,VBN,1
altered,altered,VBN,1
expression,expression,NN,1
flown,flown,VBN,1
withered,withered,VBN,1
wrinkled,wrinkled,VBN,1
streetcar,streetcar,NN,1
contemptuous,contemptuous,JJ,1
purpose,purpose,NN,1
opposition,opposition,NN,1
outskirts,outskirts,NNS,1
philadelphia,philadelphia,NNP,1
bari,bari,NNP,1
chieti,chieti,NNP,1
ash,ash,NNP,1
road,road,NNP,1
stretched,stretched,VBD,1
elevated,elevated,VBN,1
trains,trains,NNS,1
city's,city's,NN,1
half-hour,half-hour,NN,1
creek,creek,NN,1
schuylkill,schuylkill,NNP,1
aloneness,aloneness,NN,1
framed,framed,VBN,1
ginkgo,ginkgo,NN,1
lined,lined,VBD,1
two-story,two-story,JJ,1
slashed,slashed,VBD,1
