word,lemma,pos,freq
vindication,vindication,NN,4
anne's,anne's,NNP,4
kimmell,kimmell,NNP,4
funk,funk,NNP,4
jan,jan,NNP,4
discount,discount,VB,4
cynicism,cynicism,NN,4
barber,barber,NN,4
schaefer,schaefer,NNP,4
circuit,circuit,NNP,4
calls,calls,NN,4
associate,associate,JJ,4
ginning,ginning,VBG,4
cleaner,cleaner,JJR,4
whitney,whitney,NNP,4
ada's,ada's,NNP,4
tipped,tipped,VBD,4
concerts,concerts,NNPS,4
quixote,quixote,NNP,4
beckworth,beckworth,NNP,4
flat-bottomed,flat-bottomed,JJ,4
skiffs,skiffs,NNS,4
unclean,unclean,JJ,4
groping,groping,VBG,4
northwestern,northwestern,JJ,4
coordinating,coordinating,VBG,4
1-1/2,1-1/2,CD,4
tease,tease,VB,4
prettiest,prettiest,JJS,4
oyabun,oyabun,NN,4
arlington,arlington,NNP,4
repertory,repertory,NN,4
additives,additives,NNS,4
hydrochloride,hydrochloride,NN,4
dynafac,dynafac,NNP,4
diethylstilbestrol,diethylstilbestrol,NN,4
phenothiazine,phenothiazine,NN,4
fence-line,fence-line,NN,4
self-unloading,self-unloading,JJ,4
olivetti,olivetti,NNP,4
miners,miners,NNS,4
mechanization,mechanization,NN,4
petitioned,petitioned,VBD,4
3rd,3rd,JJ,4
beckett's,beckett's,NNP,4
blasts,blasts,NNS,4
groomed,groomed,VBN,4
neitzbohr,neitzbohr,NNP,4
sumptuous,sumptuous,JJ,4
alicia,alicia,NNP,4
galley,galley,NN,4
fiberglas,fiberglas,NNP,4
immorality,immorality,NN,4
rosebuds,rosebuds,NNS,4
aristocratic,aristocratic,JJ,4
designers,designers,NNPS,4
clauses,clauses,NNS,4
discouraging,discouraging,JJ,4
peacocks,peacocks,NNS,4
expulsion,expulsion,NN,4
manning's,manning's,NNP,4
kedgeree,kedgeree,NN,4
pinch,pinch,NN,4
sherry,sherry,NNP,4
;,;,NN,4
gerry,gerry,NNP,4
freddy's,freddy's,NNP,4
ham,ham,NNP,4
a-z,a-z,NNP,4
ticonderoga,ticonderoga,NNP,4
inlet,inlet,NN,4
armor,armor,NN,4
metered,metered,VBN,4
to-day,to-day,NN,4
northerners,northerners,NNPS,4
gaieties,gaieties,NNPS,4
guild,guild,NNP,4
whiteman,whiteman,NNP,4
got,got,NN,4
mahler's,mahler's,NNP,4
kulturbund,kulturbund,NN,4
bruckner,bruckner,NNP,4
vinyl,vinyl,NN,4
versatility,versatility,NN,4
dolly,dolly,NNP,4
ranking,ranking,VBG,4
vs,vs,NNP,4
francie,francie,NNP,4
owing,owing,VBG,4
almagest,almagest,NNP,4
negro's,negro's,NNP,4
super-condamine,super-condamine,NN,4
itching,itching,VBG,4
shayol,shayol,NNP,4
suck,suck,VB,4
jour,jour,NN,4
kc,kc,NNP,4
winners,winners,NNS,4
judging,judging,NNP,4
calcutta,calcutta,NNP,4
baptists,baptists,NNPS,4
bengal,bengal,NNP,4
coveted,coveted,VBN,4
skolovsky,skolovsky,NNP,4
madrigal,madrigal,NN,4
bam,bam,NNP,4
eighteenth-century,eighteenth-century,JJ,4
lear,lear,NNP,4
faust,faust,NNP,4
catt,catt,NNP,4
presiding,presiding,NN,4
adrian,adrian,NNP,4
towne,towne,NN,4
exchequer,exchequer,NNP,4
greville's,greville's,NNP,4
mickie,mickie,NNP,4
boxell,boxell,NNP,4
deceptive,deceptive,JJ,4
oslo,oslo,NNP,4
burglary,burglary,NN,4
vale,vale,NNP,4
territory,territory,NNP,4
nikolais,nikolais,NNP,4
executive,executive,NNP,4
stubblefield,stubblefield,NNP,4
stubblefields,stubblefields,NNPS,4
groggins,groggins,NNP,4
erroneous,erroneous,JJ,4
supersonic,supersonic,JJ,4
sara,sara,NNP,4
szolds,szolds,NNPS,4
marches,marches,NNPS,4
engineer,engineer,NNP,4
classifications,classifications,NNS,4
transfusions,transfusions,NNS,4
alumni,alumni,NNS,4
brokers,brokers,NNS,4
cotten,cotten,NNP,4
grover,grover,NNP,4
pawtuxet,pawtuxet,NNP,4
mulligan's,mulligan's,NNP,4
duncan,duncan,NNP,4
phyfe,phyfe,NNP,4
jacqueline,jacqueline,NNP,4
baldrige,baldrige,NNP,4
milstein,milstein,NNP,4
donnybrook,donnybrook,NNP,4
formulating,formulating,VBG,4
directorate,directorate,NN,4
ctca,ctca,NN,4
herold,herold,NNP,4
drains,drains,NNS,4
dryer,dryer,NN,4
warp,warp,NN,4
flat-bed,flat-bed,NN,4
lb.,lb.,NN,4
38,38,NN,4
burnsides,burnsides,NNPS,4
apprehensively,apprehensively,RB,4
gorham,gorham,NNP,4
ft,ft,NN,4
6-hr.,6-hr.,JJ,4
sludge,sludge,NN,4
1818,1818,CD,4
pembina,pembina,NNP,4
selkirk's,selkirk's,NNP,4
awoc,awoc,NN,4
shed,shed,NN,4
hilo,hilo,NNP,4
af-stage,af-stage,NN,4
superiors,superiors,NNS,4
marine's,marine's,NN,4
heterogeneous,heterogeneous,JJ,4
propagandistic,propagandistic,JJ,4
orville,orville,NNP,4
accacia,accacia,NNP,4
lard,lard,NN,4
turpentine,turpentine,NN,4
dupont,dupont,NNP,4
hemoglobin,hemoglobin,NN,4
triamcinolone,triamcinolone,NN,4
atrophy,atrophy,NN,4
gastrocnemius,gastrocnemius,NN,4
parenchyma,parenchyma,NN,4
emphysema,emphysema,NN,4
unifil,unifil,NNP,4
uniconer,uniconer,NNP,4
twister,twister,NN,4
take-up,take-up,JJ,4
datelined,datelined,VBN,4
infestations,infestations,NNS,4
bronchus,bronchus,NN,4
bronchiole,bronchiole,NN,4
hilar,hilar,JJ,4
airways,airways,NNS,4
artery-pulmonary,artery-pulmonary,JJ,4
godkin,godkin,NNP,4
melies,melies,NNP,4
robbery,robbery,NNP,4
divestiture,divestiture,NN,4
discontinuity,discontinuity,NN,4
thant,thant,NNP,4
4.2,4.2,CD,4
in.,in.,NN,4
275,275,CD,4
crus,crus,NN,4
hwang,hwang,NNP,4
pah,pah,NNP,4
realtor,realtor,NN,4
high-gain,high-gain,NN,4
couplers,couplers,NNS,4
fiber-coupled,fiber-coupled,JJ,4
cathodoluminescent,cathodoluminescent,JJ,4
p-20,p-20,NN,4
sweeney,sweeney,NNP,4
japs,japs,NNPS,4
half,half,NNP,4
staffe,staffe,NNP,4
prepolymer,prepolymer,NN,4
foaming,foaming,NN,4
habitants,habitants,NNS,4
chickasaws,chickasaws,NNPS,4
tumor,tumor,NNP,4
registries,registries,NNS,4
loomis,loomis,NNP,4
348,348,CD,4
1-a,1-a,CD,4
registrant,registrant,NN,4
embroidery,embroidery,NN,4
completions,completions,NNPS,4
cell-free,cell-free,JJ,4
tri-iodothyronine,tri-iodothyronine,NN,4
proteases,proteases,NNS,4
thyroid-stimulating,thyroid-stimulating,JJ,4
dislikes,dislikes,VBZ,3
gannett,gannett,NNP,3
persecuted,persecuted,VBN,3
diffusing,diffusing,VBG,3
correctness,correctness,NN,3
orthodoxy,orthodoxy,NNP,3
insults,insults,NNS,3
assurances,assurances,NNS,3
burly,burly,JJ,3
liberality,liberality,NN,3
abject,abject,JJ,3
naming,naming,VBG,3
ventured,ventured,VBN,3
conservative,conservative,NN,3
lick,lick,VB,3
veneration,veneration,NN,3
smoothed,smoothed,VBN,3
brittle,brittle,JJ,3
garrison,garrison,NNP,3
respecting,respecting,VBG,3
abolitionists,abolitionists,NNS,3
exquisitely,exquisitely,RB,3
yoke,yoke,NN,3
rules,rules,VBZ,3
prophesied,prophesied,VBN,3
institutionalized,institutionalized,VBN,3
throne,throne,NN,3
malaria,malaria,NN,3
exhausted,exhausted,VBD,3
shed,shed,VBD,3
havoc,havoc,NN,3
1848,1848,CD,3
audacity,audacity,NN,3
deficient,deficient,JJ,3
dubbed,dubbed,VBN,3
worshiping,worshiping,VBG,3
personalized,personalized,VBN,3
communicated,communicated,VBN,3
synagogue,synagogue,NN,3
islam,islam,NNP,3
confucianism,confucianism,NNP,3
antithesis,antithesis,NN,3
organically,organically,RB,3
perspectives,perspectives,NNS,3
parable,parable,NN,3
spectacles,spectacles,NNS,3
pitfall,pitfall,NN,3
apartheid,apartheid,NN,3
ministering,ministering,VBG,3
edifice,edifice,NN,3
spared,spared,VBD,3
erecting,erecting,VBG,3
double-step,double-step,NN,3
admittedly,admittedly,RB,3
unallocable,unallocable,JJ,3
residues,residues,NNS,3
out-of-pocket,out-of-pocket,JJ,3
carload,carload,NN,3
amounted,amounted,VBN,3
single-step,single-step,NN,3
subtype,subtype,NN,3
"$5,000,000","$5,000,000",NNS,3
alternatively,alternatively,RB,3
excluding,excluding,VBG,3
compensatory,compensatory,JJ,3
regarding,regarding,VBG,3
threefold,threefold,JJ,3
analyst's,analyst's,NN,3
counselors,counselors,NNS,3
grandmother's,grandmother's,NN,3
planned,planned,NN,3
parenthood,parenthood,NNP,3
maleness,maleness,NN,3
follower,follower,NN,3
luxuries,luxuries,NNS,3
overtures,overtures,NNS,3
rock,rock,VB,3
becoming,becoming,NN,3
hemmed,hemmed,VBN,3
consummated,consummated,VBN,3
marion,marion,NNP,3
marketplace,marketplace,NN,3
researcher,researcher,NN,3
arousal,arousal,NN,3
on-the-job,on-the-job,JJ,3
paused,paused,VBN,3
mickey's,mickey's,NNP,3
taunt,taunt,NN,3
arm's,arm's,NN,3
fits,fits,NNS,3
veered,veered,VBD,3
forearm,forearm,NN,3
sagged,sagged,VBD,3
ducking,ducking,VBG,3
sting,sting,NN,3
inconvenient,inconvenient,JJ,3
ached,ached,VBD,3
precariously,precariously,RB,3
cleaned,cleaned,VBD,3
oiled,oiled,VBN,3
grieving,grieving,VBG,3
judged,judged,VBD,3
self-pity,self-pity,NN,3
perpetually,perpetually,RB,3
book's,book's,NN,3
clarifying,clarifying,VBG,3
greed,greed,NN,3
hands,hands,NNPS,3
orlick's,orlick's,NNP,3
clings,clings,VBZ,3
mending,mending,VBG,3
wondered,wondered,VBN,3
fears,fears,VBZ,3
orlick,orlick,NNP,3
shouts,shouts,VBZ,3
beats,beats,VBZ,3
prelude,prelude,NN,3
disfigured,disfigured,VBN,3
tell-tale,tell-tale,JJ,3
iron,iron,JJ,3
flats,flats,NNS,3
cloak,cloak,NN,3
irresponsibility,irresponsibility,NN,3
disillusionment,disillusionment,NN,3
imagines,imagines,VBZ,3
idleness,idleness,NN,3
gentility,gentility,NN,3
havisham,havisham,NNP,3
self-destructive,self-destructive,JJ,3
dramatize,dramatize,VB,3
summed,summed,VBN,3
spasm,spasm,NN,3
heaving,heaving,VBG,3
fortitude,fortitude,NN,3
benefactor,benefactor,NN,3
stupendous,stupendous,JJ,3
etiquette,etiquette,NN,3
seclusion,seclusion,NN,3
wellesley,wellesley,NNP,3
pokes,pokes,VBZ,3
dartmouth's,dartmouth's,NNP,3
dickey,dickey,NNP,3
garb,garb,NN,3
crowning,crowning,VBG,3
scooped,scooped,VBD,3
kisses,kisses,NNS,3
novice,novice,NN,3
freshmen,freshmen,NNS,3
outing,outing,NNP,3
140,140,CD,3
attuned,attuned,VBN,3
casting,casting,VBG,3
proctor,proctor,NN,3
intriguing,intriguing,JJ,3
charters,charters,NNS,3
wheelock,wheelock,NNP,3
commencement,commencement,NN,3
assemblage,assemblage,NN,3
1893,1893,CD,3
graduated,graduated,VBD,3
emeritus,emeritus,JJ,3
450,450,CD,3
1797,1797,CD,3
amos,amos,NNP,3
a.b.,a.b.,NNP,3
breathtaking,breathtaking,JJ,3
preserves,preserves,VBZ,3
mythology,mythology,NN,3
kerygma,kerygma,NN,3
secularized,secularized,VBN,3
profundity,profundity,NN,3
churchmen,churchmen,NNS,3
accomplishing,accomplishing,VBG,3
scripture,scripture,NNP,3
depriving,depriving,VBG,3
self-destruction,self-destruction,NN,3
unambiguous,unambiguous,JJ,3
maturation,maturation,NN,3
self-consciously,self-consciously,RB,3
belonged,belonged,VBN,3
buri,buri,NNP,3
drone,drone,NN,3
brennan,brennan,NNP,3
sweetness,sweetness,NN,3
damaging,damaging,VBG,3
drunks,drunks,NNS,3
uncles,uncles,NNS,3
ask,ask,NN,3
grandiose,grandiose,JJ,3
psychopathic,psychopathic,JJ,3
rolls-royce,rolls-royce,NNP,3
mistakenly,mistakenly,RB,3
christendom,christendom,NNP,3
bawdy,bawdy,JJ,3
utopian,utopian,NN,3
utopians,utopians,NNPS,3
stoic,stoic,NNP,3
platonic,platonic,JJ,3
aptitude,aptitude,NN,3
obligated,obligated,VBN,3
custodian,custodian,NN,3
misuse,misuse,NN,3
keeping,keeping,NN,3
sinfulness,sinfulness,NN,3
magistrates,magistrates,NNS,3
stoicism,stoicism,NNP,3
darned,darned,VBN,3
totals,totals,NNS,3
dept.,dept.,NNP,3
marches,marches,VBZ,3
blest,blest,VBN,3
pool,pool,VB,3
amaze,amaze,VB,3
interest,interest,VB,3
ceramics,ceramics,NN,3
crafts,crafts,NNS,3
cakes,cakes,NNS,3
diets,diets,NNS,3
carve,carve,VB,3
dust,dust,VB,3
hobbies,hobbies,NNS,3
shakers,shakers,NNS,3
coop,coop,NN,3
burrow,burrow,NN,3
unending,unending,JJ,3
hasten,hasten,VB,3
maturing,maturing,VBG,3
trustworthy,trustworthy,JJ,3
slow,slow,RB,3
pretty,pretty,NNP,3
ounce,ounce,NN,3
everything's,everything's,NN,3
nominally,nominally,RB,3
pedro,pedro,NNP,3
inconvenience,inconvenience,NN,3
mopping,mopping,VBG,3
katya,katya,NNP,3
asleep,asleep,JJ,3
handbag,handbag,NN,3
crumpled,crumpled,VBN,3
propped,propped,VBN,3
fatter,fatter,JJR,3
litters,litters,NNS,3
dismaying,dismaying,JJ,3
spoil,spoil,VB,3
affectionately,affectionately,RB,3
rotunda,rotunda,NNP,3
allegorical,allegorical,JJ,3
interruptions,interruptions,NNS,3
roughcast,roughcast,NN,3
architect,architect,NNP,3
birth,birth,NNP,3
aviation,aviation,NNP,3
day-by-day,day-by-day,JJ,3
slaked,slaked,VBN,3
scaffolding,scaffolding,NN,3
cartoon,cartoon,NN,3
highlights,highlights,NNS,3
secco,secco,NN,3
hatching,hatching,NN,3
reinforces,reinforces,VBZ,3
oxide,oxide,NN,3
pigments,pigments,NNS,3
mutilated,mutilated,VBN,3
circumference,circumference,NN,3
juxtaposition,juxtaposition,NN,3
1903,1903,CD,3
wetting,wetting,VBG,3
welded,welded,VBN,3
valve,valve,NN,3
sprayed,sprayed,VBD,3
advising,advising,VBG,3
tightening,tightening,VBG,3
trappings,trappings,NNS,3
sternly,sternly,RB,3
wilson's,wilson's,NNP,3
deep-set,deep-set,JJ,3
regained,regained,VBD,3
meanness,meanness,NN,3
absent-mindedly,absent-mindedly,RB,3
pans,pans,NNS,3
regret,regret,NN,3
orchard,orchard,NN,3
premarital,premarital,JJ,3
erikson's,erikson's,NNP,3
schema,schema,NN,3
configurations,configurations,NNS,3
adolescent's,adolescent's,NN,3
delinquent,delinquent,JJ,3
adulthood,adulthood,NN,3
ranges,ranges,VBZ,3
apathy,apathy,NN,3
adolescent,adolescent,JJ,3
ostensible,ostensible,JJ,3
female's,female's,NN,3
homemaker,homemaker,NN,3
mounts,mounts,VBZ,3
deprive,deprive,VB,3
freedoms,freedoms,NNS,3
relieved,relieved,VBD,3
diverting,diverting,VBG,3
nuances,nuances,NNS,3
overtly,overtly,RB,3
relativistic,relativistic,JJ,3
disprove,disprove,VB,3
criticized,criticized,VBD,3
disciplined,disciplined,VBD,3
diffuse,diffuse,JJ,3
attributing,attributing,VBG,3
1911,1911,CD,3
typography,typography,NN,3
granular,granular,JJ,3
inexorable,inexorable,JJ,3
oilcloth,oilcloth,NN,3
facet-planes,facet-planes,NNS,3
says,says,NNS,3
picasso's,picasso's,NNP,3
bas-relief,bas-relief,NN,3
specifying,specifying,VBG,3
thrust,thrust,VB,3
imbedded,imbedded,VBN,3
lettering,lettering,NN,3
grape,grape,NN,3
extraneous,extraneous,JJ,3
oscillation,oscillation,NN,3
transforms,transforms,VBZ,3
literalness,literalness,NN,3
interchangeable,interchangeable,JJ,3
connotations,connotations,NNS,3
schematic,schematic,JJ,3
glimpsed,glimpsed,VBN,3
adorable,adorable,JJ,3
eskimo,eskimo,NNP,3
knotted,knotted,VBN,3
peppery,peppery,JJ,3
staggering,staggering,JJ,3
socio-economic,socio-economic,JJ,3
fights,fights,VBZ,3
breaks,breaks,NNS,3
psychiatry,psychiatry,NN,3
cues,cues,NNS,3
charting,charting,NN,3
transcribed,transcribed,VBN,3
breakdowns,breakdowns,NNS,3
giveaways,giveaways,NNS,3
minutes,minutes,NNPS,3
bland,bland,JJ,3
congruent,congruent,JJ,3
touching,touching,JJ,3
interestingly,interestingly,RB,3
she,she,NN,3
bent,bent,NN,3
powerless,powerless,JJ,3
stoop,stoop,VB,3
nothin,nothin,PRP,3
mock,mock,VB,3
stallion,stallion,NN,3
turf,turf,NN,3
backed,backed,VBN,3
trample,trample,VB,3
caravan,caravan,NN,3
reassemble,reassemble,VB,3
glimmer,glimmer,NN,3
shadowed,shadowed,VBN,3
cringing,cringing,VBG,3
clayton's,clayton's,NNP,3
thinkin,thinkin,VBG,3
cloying,cloying,VBG,3
strung,strung,VBN,3
running,running,NN,3
bloodless,bloodless,JJ,3
radioactivity,radioactivity,NN,3
hercules,hercules,NNP,3
delinquents,delinquents,NNS,3
rowdy,rowdy,JJ,3
entranced,entranced,VBN,3
rapture,rapture,NN,3
demonstrable,demonstrable,JJ,3
superficially,superficially,RB,3
bop,bop,NN,3
dixieland,dixieland,NNP,3
symphonies,symphonies,NNS,3
gillespie,gillespie,NNP,3
monk,monk,NNP,3
farfetched,farfetched,JJ,3
sitwell,sitwell,NNP,3
ornaments,ornaments,NNS,3
fascinate,fascinate,VB,3
musically,musically,RB,3
confabulation,confabulation,NN,3
valery,valery,NNP,3
blakey,blakey,NNP,3
andre,andre,NNP,3
post-world,post-world,JJ,3
impoverished,impoverished,JJ,3
renoir,renoir,NNP,3
carelessly,carelessly,RB,3
tiepolo,tiepolo,NNP,3
inflected,inflected,VBN,3
influences,influences,VBZ,3
y-cell,y-cell,NN,3
glossary,glossary,NN,3
inflection,inflection,NN,3
endings,endings,NNS,3
summarizing,summarizing,VBG,3
levy,levy,VB,3
budgeting,budgeting,NN,3
saving,saving,NN,3
state-local,state-local,JJ,3
citizenry,citizenry,NN,3
middletown,middletown,NNP,3
payable,payable,JJ,3
bristol,bristol,NNP,3
cumberland,cumberland,NNP,3
effecting,effecting,VBG,3
hoijer's,hoijer's,NNP,3
glottochronological,glottochronological,JJ,3
aims,aims,VBZ,3
hoijer,hoijer,NNP,3
nature,nature,NNP,3
based,based,VBD,3
121,121,CD,3
awaits,awaits,VBZ,3
adjectival,adjectival,JJ,3
irrespective,irrespective,JJ,3
splitting,splitting,VBG,3
universality,universality,NN,3
millennia,millennia,NNS,3
by-product,by-product,NN,3
pod,pod,NNP,3
rippling,rippling,VBG,3
broad-brimmed,broad-brimmed,JJ,3
best,best,RB,3
flashy,flashy,JJ,3
signaling,signaling,VBG,3
breath-taking,breath-taking,JJ,3
streaked,streaked,VBD,3
bidders,bidders,NNS,3
cocoon,cocoon,NN,3
purring,purring,VBG,3
region's,region's,NN,3
resorting,resorting,VBG,3
realizes,realizes,VBZ,3
peaceable,peaceable,JJ,3
invading,invading,VBG,3
unhesitatingly,unhesitatingly,RB,3
soggy,soggy,JJ,3
pedal,pedal,NN,3
negative,negative,NN,3
pulley,pulley,NN,3
hr.,hr.,NN,3
molten,molten,JJ,3
differential,differential,NN,3
times,times,IN,3
osmotic,osmotic,JJ,3
mechanics,mechanics,NN,3
normal,normal,RB,3
birefringence,birefringence,NN,3
extinction,extinction,NN,3
droplets,droplets,NNS,3
breakup,breakup,NN,3
proton,proton,NN,3
polycrystalline,polycrystalline,JJ,3
isotropic,isotropic,JJ,3
predicts,predicts,VBZ,3
j,j,NNP,3
intercept,intercept,NN,3
2.4,2.4,CD,3
cr,cr,NN,3
oxygens,oxygens,NNS,3
repeat,repeat,NN,3
interactions,interactions,NNS,3
piezoelectric,piezoelectric,JJ,3
downs,downs,NNS,3
contaminated,contaminated,VBN,3
suspect,suspect,JJ,3
375-degrees-c,375-degrees-c,NNS,3
coefficient,coefficient,NN,3
domains,domains,NNS,3
crystallites,crystallites,NNS,3
mc/sec,mc/sec,NN,3
dispersion,dispersion,NN,3
spin,spin,NN,3
blumberg,blumberg,NNP,3
adsorbed,adsorbed,VBN,3
0.3,0.3,CD,3
evacuated,evacuated,VBN,3
consumptive,consumptive,JJ,3
brackish,brackish,JJ,3
subsections,subsections,NNS,3
byproducts,byproducts,NNS,3
foster,foster,VB,3
j,j,NN,3
correlate,correlate,VB,3
publish,publish,VB,3
instrumentalities,instrumentalities,NNS,3
therewith,therewith,RB,3
1707,1707,CD,3
expiration,expiration,NN,3
embodying,embodying,VBG,3
adequacy,adequacy,NN,3
stabilization,stabilization,NN,3
ores,ores,NNS,3
1964,1964,CD,3
u.n.'s,u.n.'s,NNP,3
gravest,gravest,JJS,3
subservient,subservient,JJ,3
yes,yes,NN,3
pier,pier,NN,3
leasing,leasing,VBG,3
watchdog,watchdog,NN,3
investigative,investigative,JJ,3
queens,queens,NNP,3
sanitation,sanitation,NNP,3
safeguard,safeguard,NN,3
borough,borough,NN,3
pocketbook,pocketbook,NN,3
batista's,batista's,NNP,3
ten-year,ten-year,JJ,3
moscow,moscow,NN,3
twenty-second,twenty-second,NN,3
speculation,speculation,NN,3
groundwork,groundwork,NN,3
conant's,conant's,NN,3
reformer,reformer,NN,3
dorr,dorr,NNP,3
patriot,patriot,NNP,3
foss,foss,NNP,3
accusations,accusations,NNS,3
extenuating,extenuating,VBG,3
infliction,infliction,NN,3
outwardly,outwardly,RB,3
majorities,majorities,NNS,3
reform,reform,VB,3
trafton,trafton,NNP,3
heroism,heroism,NN,3
wise,wise,NNP,3
mercury,mercury,NNP,3
b.'s,b.'s,NNP,3
disgrace,disgrace,NN,3
barstow,barstow,NNP,3
vaughan,vaughan,NNP,3
clements,clements,NNP,3
applauded,applauded,VBN,3
allusion,allusion,NN,3
preamble,preamble,NN,3
intent,intent,JJ,3
resolute,resolute,JJ,3
speedily,speedily,RB,3
milder,milder,JJR,3
donned,donned,VBD,3
mclish,mclish,NNP,3
slugging,slugging,VBG,3
pierced,pierced,VBN,3
lax,lax,JJ,3
fort,fort,VB,3
gallop,gallop,NN,3
swarming,swarming,VBG,3
shout,shout,NN,3
peg,peg,NN,3
booty,booty,NN,3
looting,looting,VBG,3
shouldered,shouldered,VBD,3
portal,portal,NN,3
hinges,hinges,NNS,3
ludicrous,ludicrous,JJ,3
buckle,buckle,VB,3
inflicting,inflicting,VBG,3
tested,tested,VBD,3
bard,bard,NN,3
autobiographical,autobiographical,JJ,3
postulate,postulate,VB,3
bondage,bondage,NN,3
hexameter,hexameter,NN,3
chanted,chanted,VBD,3
synonyms,synonyms,NNS,3
nouns,nouns,NNS,3
widest,widest,JJS,3
designate,designate,VB,3
exquisite,exquisite,JJ,3
millennium,millennium,NN,3
arable,arable,JJ,3
recitation,recitation,NN,3
prosodic,prosodic,JJ,3
insensitive,insensitive,JJ,3
delineation,delineation,NN,3
defenseless,defenseless,JJ,3
pointedly,pointedly,RB,3
guild,guild,NN,3
cynewulf,cynewulf,NNP,3
literate,literate,JJ,3
owed,owed,VBN,3
poked,poked,VBD,3
storehouse,storehouse,NN,3
hoop,hoop,NN,3
tasted,tasted,VBN,3
restored,restored,VBD,3
constriction,constriction,NN,3
flurry,flurry,NN,3
banked,banked,VBN,3
ruthlessness,ruthlessness,NN,3
george's,george's,NNP,3
vicksburg,vicksburg,NNP,3
lamplight,lamplight,NN,3
jumbled,jumbled,VBN,3
chimneys,chimneys,NNS,3
unhurried,unhurried,JJ,3
bleeding,bleeding,NN,3
painless,painless,JJ,3
childbirth,childbirth,NN,3
dilatation,dilatation,NN,3
bar,bar,VB,3
intrusion,intrusion,NN,3
relaxes,relaxes,VBZ,3
with,with,RB,3
virility,virility,NN,3
premature,premature,JJ,3
study,study,NNP,3
matron,matron,NN,3
boasting,boasting,VBG,3
lewd,lewd,JJ,3
healthful,healthful,JJ,3
intertwined,intertwined,VBN,3
run,run,NNP,3
boeing,boeing,NNP,3
lockheed,lockheed,NNP,3
massachusetts',massachusetts',NNP,3
128,128,CD,3
hurts,hurts,VBZ,3
retailing,retailing,NN,3
inflated,inflated,VBN,3
motivating,motivating,VBG,3
shiny,shiny,JJ,3
uneconomical,uneconomical,JJ,3
controllers,controllers,NNS,3
brothers,brothers,NNPS,3
indiscriminate,indiscriminate,JJ,3
