word,lemma,pos,freq
woods,woods,NNS,2
regiment,regiment,NN,2
beat,beat,VB,2
pity,pity,NN,2
blame,blame,NN,2
glitter,glitter,NN,2
hang,hang,VB,2
buckra,buckra,NNP,2
theatrically,theatrically,RB,2
licked,licked,VBD,2
tits,tits,NNS,2
skippers,skippers,NNS,2
cut,cut,VBD,2
fer,fer,IN,2
lob-scuse,lob-scuse,NN,2
gambling,gambling,VBG,2
ameaux,ameaux,NNP,2
gaming-card,gaming-card,NN,2
manufacturer,manufacturer,NN,2
permitted,permitted,VBN,2
bordel,bordel,NNP,2
emptied,emptied,VBN,2
chinless,chinless,JJ,2
peter's,peter's,NNP,2
impulse,impulse,NN,2
occurred,occurred,VBD,2
calmly,calmly,RB,2
attempt,attempt,NN,2
gospel,gospel,NNP,2
ungodly,ungodly,JJ,2
ablard,ablard,NNP,2
corne,corne,NNP,2
master,master,NNP,2
sunken,sunken,JJ,2
populace,populace,NN,2
adulterers,adulterers,NNS,2
frenchman,frenchman,NNP,2
liberty,liberty,NN,2
carried,carried,VBN,2
proclaiming,proclaiming,VBG,2
murderers,murderers,NNS,2
painfully,painfully,RB,2
november,november,NNP,2
canons,canons,NNS,2
dug,dug,VBN,2
tones,tones,NNS,2
holy,holy,JJ,2
wind,wind,NN,2
salary,salary,NN,2
balustrade,balustrade,NN,2
shoving,shoving,VBG,2
tore,tore,VBD,2
nerien,nerien,NNP,2
nicholas,nicholas,NNP,2
martin,martin,NNP,2
meddling,meddling,VBG,2
confusion,confusion,NN,2
tapping,tapping,NN,2
eli's,eli's,NNP,2
law,law,NN,2
appointed,appointed,VBN,2
belief,belief,NN,2
lord's,lord's,NNP,2
unleavened,unleavened,JJ,2
yield,yield,VB,2
refugee,refugee,NN,2
bevy,bevy,NN,2
lunged,lunged,VBD,2
deep,deep,RB,2
rags,rags,NNS,2
drying,drying,VBG,2
swamps,swamps,NNS,2
uplands,uplands,NNPS,2
congress,congress,NN,2
beliefs,beliefs,NNS,2
dignity,dignity,NN,2
highway,highway,NN,2
conscience,conscience,NN,2
end,end,VB,2
malaria,malaria,NN,2
hatred,hatred,NN,2
warsaw's,warsaw's,NNP,2
andrei's,andrei's,NNP,2
goddamned,goddamned,VBN,2
poised,poised,VBN,2
deportees,deportees,NNS,2
bathyrans,bathyrans,NNPS,2
death's-head,death's-head,JJ,2
lublin's,lublin's,NNP,2
prisoners,prisoners,NNS,2
tale,tale,NN,2
7,7,CD,2
testicle,testicle,NN,2
auxiliaries,auxiliaries,NNPS,2
operation,operation,NNP,2
reinhard,reinhard,NNP,2
suspected,suspected,VBD,2
shabby,shabby,JJ,2
damned,damned,VBN,2
behaved,behaved,VBN,2
mother,mother,NNP,2
hundreds,hundreds,NNS,2
cousin,cousin,NN,2
soup,soup,NN,2
flat,flat,JJ,2
snatched,snatched,VBD,2
peanut,peanut,NN,2
catch,catch,VB,2
fuss,fuss,VB,2
bows,bows,NNS,2
cleaning,cleaning,VBG,2
wash,wash,VB,2
afford,afford,VB,2
looks,looks,VBZ,2
wandered,wandered,VBD,2
blooming,blooming,VBG,2
ashamed,ashamed,JJ,2
bald,bald,JJ,2
tissue,tissue,NN,2
clotheshorse,clotheshorse,NN,2
meant,meant,VBN,2
actually,actually,RB,2
setting,setting,VBG,2
sank,sank,VBD,2
medical,medical,JJ,2
companies,companies,NNS,2
holiday,holiday,NN,2
torches,torches,NNS,2
riverbank,riverbank,NN,2
structure,structure,NN,2
outside,outside,NN,2
slits,slits,NNS,2
stooping,stooping,VBG,2
barge,barge,NN,2
led,led,VBN,2
rampart,rampart,NN,2
deny,deny,VB,2
easier,easier,JJR,2
blocked,blocked,VBD,2
paced,paced,VBD,2
timbered,timbered,VBN,2
hillman,hillman,NNP,2
curiously,curiously,RB,2
slope,slope,NN,2
confused,confused,VBN,2
swayed,swayed,VBD,2
thrown,thrown,VBN,2
menace,menace,NN,2
peered,peered,VBD,2
strip,strip,NN,2
patient,patient,JJ,2
supported,supported,VBD,2
sickened,sickened,VBN,2
brother's,brother's,NN,2
ease,ease,VB,2
cousins,cousins,NNS,2
guns,guns,NNS,2
cooler,cooler,JJR,2
middle-aged,middle-aged,JJ,2
twirler,twirler,NN,2
vain,vain,JJ,2
ernest,ernest,NNP,2
season,season,NN,2
debora,debora,NNP,2
farmers,farmers,NNPS,2
sweetheart,sweetheart,NN,2
homemakers,homemakers,NNPS,2
mistaken,mistaken,VBN,2
exclaimed,exclaimed,VBD,2
albright's,albright's,NNP,2
wanted,wanted,VBN,2
possum-hunting,possum-hunting,NN,2
bill,bill,NNP,2
contact,contact,NN,2
competition,competition,NN,2
servants,servants,NNS,2
triumphant,triumphant,JJ,2
ambition,ambition,NN,2
eventual,eventual,JJ,2
expert,expert,NN,2
print,print,NN,2
extra,extra,JJ,2
receive,receive,VB,2
hino's,hino's,NNP,2
twenty-five,twenty-five,CD,2
kayabashi's,kayabashi's,NNP,2
businessmen,businessmen,NNS,2
visitors,visitors,NNS,2
fujimoto,fujimoto,NNP,2
impression,impression,NN,2
mavis,mavis,NNP,2
basement,basement,NN,2
transit,transit,NN,2
konishi,konishi,NNP,2
signal,signal,NN,2
sojourner,sojourner,NNP,2
industries,industries,NNS,2
neglected,neglected,VBN,2
stores,stores,NNS,2
african,african,JJ,2
methodist,methodist,JJ,2
carlson,carlson,NNP,2
gradually,gradually,RB,2
filed,filed,VBD,2
arrears,arrears,NNS,2
saloons,saloons,NNS,2
nicely,nicely,RB,2
contribution,contribution,NN,2
conduct,conduct,NN,2
organization,organization,NN,2
mortgage,mortgage,NN,2
flatly,flatly,RB,2
banker,banker,NN,2
dear,dear,NN,2
inmates,inmates,NNS,2
largely,largely,RB,2
subtle,subtle,JJ,2
nude,nude,JJ,2
christiansen,christiansen,NNP,2
fun,fun,NN,2
marine,marine,NNP,2
base,base,NN,2
over,over,JJ,2
mess,mess,NN,2
cave,cave,NN,2
detroit,detroit,NNP,2
alone,alone,JJ,2
winding,winding,VBG,2
heads,heads,NNS,2
ambitious,ambitious,JJ,2
cost,cost,NN,2
state,state,NNP,2
lawyer,lawyer,NN,2
ye,ye,PRP,2
urgent,urgent,JJ,2
hoping,hoping,VBG,2
clue,clue,NN,2
motion,motion,NN,2
solidity,solidity,NN,2
objective,objective,NN,2
booby,booby,JJ,2
white,white,NNP,2
expected,expected,VBN,2
reception,reception,NN,2
embankment,embankment,NN,2
whip,whip,NN,2
searchlight,searchlight,NN,2
unseen,unseen,JJ,2
brittany,brittany,NNP,2
c'est,c'est,NN,2
french,french,NNPS,2
dismounted,dismounted,VBD,2
verdi,verdi,NNP,2
except,except,RB,2
fled,fled,VBN,2
smashed,smashed,VBD,2
fled,fled,VBD,2
yelled,yelled,VBD,2
booth,booth,NNP,2
usual,usual,RB,2
theatre,theatre,NN,2
monologue,monologue,NN,2
screamed,screamed,VBD,2
mob,mob,NN,2
rathbone,rathbone,NNP,2
eastward,eastward,RB,1
rocky,rocky,JJ,1
soil,soil,NN,1
notification,notification,NN,1
marriages,marriages,NNS,1
births,births,NNS,1
divorce,divorce,NN,1
link,link,NN,1
widowed,widowed,VBN,1
discrete,discrete,JJ,1
lemons,lemons,NNS,1
dainty-legged,dainty-legged,JJ,1
cracked,cracked,VBN,1
spray,spray,NN,1
extracted,extracted,VBD,1
vellum,vellum,NN,1
pressed,pressed,VBN,1
smoothly,smoothly,RB,1
authoritatively,authoritatively,RB,1
dropping,dropping,VBG,1
regal,regal,JJ,1
lacked,lacked,VBD,1
quaver,quaver,NN,1
thwarting,thwarting,VBG,1
string,string,NN,1
conveniently,conveniently,RB,1
upright,upright,JJ,1
broad-nibbed,broad-nibbed,JJ,1
discuss,discuss,VB,1
amuse,amuse,VB,1
daughters,daughters,NNS,1
finish,finish,VB,1
regards,regards,NNS,1
signed,signed,VBD,1
mail,mail,VB,1
wicker,wicker,NN,1
resolutely,resolutely,RB,1
glare,glare,NN,1
linen-covered,linen-covered,JJ,1
speculatively,speculatively,RB,1
paled,paled,VBN,1
uncousinly,uncousinly,JJ,1
near-absence,near-absence,NN,1
looking,looking,NN,1
flick,flick,NN,1
beautifully,beautifully,RB,1
modeled,modeled,VBN,1
olive,olive,JJ,1
ripe,ripe,JJ,1
sicilian,sicilian,JJ,1
brilliance,brilliance,NN,1
curved,curved,VBN,1
repose,repose,NN,1
um,um,UH,1
suspiciously,suspiciously,RB,1
dish,dish,NN,1
blowfish,blowfish,NNS,1
stepped,stepped,VBD,1
roaming,roaming,VBG,1
omissions,omissions,NNS,1
affectionate,affectionate,JJ,1
aunt,aunt,NN,1
indefinable,indefinable,JJ,1
flash,flash,VB,1
unself-conscious,unself-conscious,JJ,1
rounded,rounded,VBN,1
hips,hips,NNS,1
reflected,reflected,VBD,1
dourly,dourly,RB,1
impaling,impaling,VBG,1
dwindling,dwindling,VBG,1
procreation,procreation,NN,1
expansion,expansion,NN,1
proliferation,proliferation,NN,1
penalty,penalty,NN,1
obeying,obeying,VBG,1
ultimate,ultimate,JJ,1
punishments,punishments,NNS,1
oblivion,oblivion,NN,1
visited,visited,VBN,1
belligerently,belligerently,RB,1
ah,ah,UH,1
tasted,tasted,VBN,1
brackish,brackish,JJ,1
widespread,widespread,JJ,1
packards,packards,NNPS,1
populate,populate,VB,1
entire,entire,JJ,1
blue,blue,NN,1
jaws,jaws,NNS,1
mashing,mashing,VBG,1
intensifying,intensifying,VBG,1
densest,densest,JJS,1
table's,table's,NN,1
dined,dined,VBD,1
quirking,quirking,VBG,1
absent,absent,JJ,1
consciously,consciously,RB,1
notion,notion,NN,1
later,later,JJR,1
attach,attach,VB,1
malignancies,malignancies,NNS,1
survived,survived,VBN,1
bassinet,bassinet,NN,1
yesterday,yesterday,NN,1
successive,successive,JJ,1
growing,growing,NN,1
recorded,recorded,VBN,1
unreeling,unreeling,VBG,1
paling,paling,VBG,1
plush,plush,NN,1
album,album,NN,1
clearness,clearness,NN,1
unendurable,unendurable,JJ,1
desolate,desolate,JJ,1
sports,sports,NNS,1
greenly,greenly,RB,1
silos,silos,NNS,1
tilled,tilled,VBN,1
familiarness,familiarness,NN,1
impervious,impervious,JJ,1
stability,stability,NN,1
poles,poles,NNS,1
no-nonsense,no-nonsense,NN,1
jessica's,jessica's,NNP,1
selfishness,selfishness,NN,1
uncle's,uncle's,NN,1
sealing,sealing,NN,1
relentlessly,relentlessly,RB,1
reigning,reigning,VBG,1
crashing,crashing,VBG,1
ominous,ominous,JJ,1
receipt,receipt,NN,1
contrition,contrition,NN,1
blotted,blotted,VBN,1
shameful,shameful,JJ,1
covetousness,covetousness,NN,1
last,last,NN,1
cape,cape,NNP,1
curved,curved,VBD,1
deliberate,deliberate,JJ,1
recede,recede,VB,1
categorized,categorized,VBN,1
maneuvering,maneuvering,VBG,1
crotchety,crotchety,JJ,1
uh-uh,uh-uh,UH,1
budge,budge,VB,1
invitation,invitation,NN,1
briefest,briefest,JJS,1
allusions,allusions,NNS,1
guilt,guilt,NN,1
half-expressed,half-expressed,JJ,1
bid,bid,NN,1
confirmation,confirmation,NN,1
approaching,approaching,VBG,1
fecund,fecund,JJ,1
farmland,farmland,NN,1
primeval,primeval,JJ,1
composed,composed,VBN,1
clams,clams,NNS,1
seaweed,seaweed,NN,1
northern,northern,JJ,1
fieldstone,fieldstone,NN,1
acres,acres,NNS,1
bordering,bordering,VBG,1
bride-gift,bride-gift,NN,1
cousin-wife,cousin-wife,NN,1
crags,crags,NNS,1
clambering,clambering,VBG,1
headland,headland,NN,1
twin,twin,NN,1
ribbons,ribbons,NNS,1
swallowed,swallowed,VBD,1
rapidly,rapidly,RB,1
grandiose,grandiose,JJ,1
sloop,sloop,NN,1
keeps,keeps,NNS,1
developed,developed,VBN,1
sailing,sailing,VBG,1
team,team,NN,1
brotherhood,brotherhood,NN,1
knitted,knitted,VBD,1
circumstance,circumstance,NN,1
mutuality,mutuality,NN,1
casually,casually,RB,1
mast,mast,NN,1
describing,describing,VBG,1
cumulus,cumulus,NN,1
sails,sails,NNS,1
preparation,preparation,NN,1
seized,seized,VBD,1
headlights,headlights,NNS,1
parallel,parallel,JJ,1
tubes,tubes,NNS,1
broadened,broadened,VBD,1
switched,switched,VBD,1
glare,glare,VB,1
rage,rage,NN,1
entertain,entertain,VB,1
drafty,drafty,JJ,1
lumped,lumped,VBD,1
dung,dung,NN,1
whistling,whistling,VBG,1
waked,waked,VBN,1
bargain,bargain,NN,1
shoveled,shoveled,VBN,1
roll,roll,VB,1
slid,slid,VBD,1
skinny,skinny,JJ,1
fuzzed,fuzzed,JJ,1
dandelion,dandelion,NN,1
bully,bully,NN,1
cagey,cagey,JJ,1
sonofabitch,sonofabitch,NN,1
pap-pap-pap-hey,pap-pap-pap-hey,UH,1
mother-naked,mother-naked,JJ,1
ducked,ducked,VBD,1
watering,watering,VBG,1
backed,backed,VBD,1
cough,cough,VB,1
hit,hit,VBN,1
good,good,RB,1
steal,steal,VB,1
god,god,UH,1
breathing,breathing,VBG,1
closing,closing,VBG,1
cuff,cuff,NN,1
nightshirt,nightshirt,NN,1
bigger,bigger,JJR,1
once,once,IN,1
banister,banister,NN,1
pa'd,pa'd,NN,1
shit-sick,shit-sick,JJ,1
chopped,chopped,VBD,1
chests,chests,NNS,1
growl,growl,NN,1
animal,animal,NN,1
steaming,steaming,VBG,1
sticking,sticking,VBG,1
what'd,what'd,NN,1
pa's,pa's,NN,1
axes,axes,NNS,1
sassing,sassing,NN,1
busted,busted,VBN,1
cares,cares,VBZ,1
pedersen's,pedersen's,NNP,1
wound,wound,VBN,1
scar,scar,NN,1
boot,boot,NN,1
cleat,cleat,NN,1
heaving,heaving,VBG,1
sock,sock,NN,1
popping,popping,VBG,1
spattered,spattered,VBN,1
needed,needed,VBN,1
shovel,shovel,NN,1
pawing,pawing,VBG,1
even,even,JJ,1
cheated,cheated,VBN,1
fair,fair,NN,1
foil,foil,NN,1
unscrewed,unscrewed,VBD,1
understanding,understanding,VBG,1
privy,privy,NN,1
knack,knack,NN,1
that'd,that'd,NN,1
hiding,hiding,NN,1
fooling,fooling,VBG,1
tumbler,tumbler,NN,1
heat's,heat's,NN,1
frostbite,frostbite,NN,1
thaw,thaw,VB,1
slow,slow,RB,1
colors,colors,NNS,1
poked,poked,VBD,1
toe,toe,NN,1
prop,prop,VB,1
shove,shove,VB,1
o.k.,o.k.,UH,1
flopped,flopped,VBD,1
throat's,throat's,NN,1
environment,environment,NN,1
experience,experience,VB,1
easthampton,easthampton,NNP,1
marvelous,marvelous,JJ,1
sea-blessed,sea-blessed,JJ,1
sun's,sun's,NN,1
lingers,lingers,VBZ,1
spume,spume,NN,1
wrack,wrack,NN,1
haunts,haunts,VBZ,1
terry-cloth,terry-cloth,NN,1
essayed,essayed,VBN,1
wanna,wanna,NN,1
cottage,cottage,NN,1
then,then,JJ,1
achievement,achievement,NN,1
hike,hike,NN,1
unaided,unaided,JJ,1
parading,parading,VBG,1
flaunting,flaunting,VBG,1
liar's,liar's,NN,1
logic,logic,NN,1
wisp,wisp,NN,1
tropical,tropical,JJ,1
blossoms,blossoms,NNS,1
euphoria,euphoria,NN,1
engendered,engendered,VBN,1
pill,pill,NN,1
consoled,consoled,VBD,1
reap,reap,VB,1
share,share,NN,1
life's,life's,NN,1
due,due,NN,1
swathings,swathings,NNS,1
deceit's,deceit's,NN,1
reborn,reborn,VBN,1
comfort,comfort,NN,1
short-lived,short-lived,JJ,1
prop,prop,NN,1
gazing,gazing,VBG,1
mindless,mindless,JJ,1
rhythms,rhythms,NNS,1
grandeur,grandeur,NN,1
fictional,fictional,JJ,1
lush,lush,JJ,1
'nother,'nother,DT,1
h'all,h'all,PRP,1
intensified,intensified,VBD,1
california,california,NNP,1
drier,drier,JJR,1
enervating,enervating,VBG,1
laden,laden,JJ,1
contrived,contrived,VBN,1
impurities,impurities,NNS,1
past,past,JJ,1
106,106,CD,1
irvin,irvin,NNP,1
7:00,7:00,CD,1
irv,irv,NNP,1
early-morning,early-morning,NN,1
four-hour,four-hour,JJ,1
arrived,arrived,VBN,1
confounded,confounded,VBD,1
thanking,thanking,VBG,1
winked,winked,VBN,1
muttered,muttered,VBN,1
crudities,crudities,NNS,1
sure,sure,NN,1
energetic,energetic,JJ,1
trim,trim,JJ,1
pique,pique,NN,1
southernisms,southernisms,NNS,1
sparling's,sparling's,NNP,1
neutralized,neutralized,VBN,1
minorities,minorities,NNS,1
adopting,adopting,VBG,1
r's,r's,NN,1
constricted,constricted,VBN,1
vowels,vowels,NNS,1
los,los,NNP,1
angeles,angeles,NNP,1
gauged,gauged,VBN,1
westwood,westwood,NNP,1
matron,matron,NN,1
iowa,iowa,NNP,1
detectives,detectives,NNS,1
toast,toast,NN,1
politely,politely,RB,1
declined,declined,VBD,1
tenancy,tenancy,NN,1
quotations,quotations,NNS,1
questioned,questioned,VBD,1
whereabouts,whereabouts,NN,1
recollections,recollections,NNS,1
overcurious,overcurious,JJ,1
delivery,delivery,NN,1
repairmen,repairmen,NNS,1
cruising,cruising,VBG,1
beat,beat,NN,1
scrutiny,scrutiny,NN,1
financial,financial,JJ,1
reports,reports,NNS,1
independent,independent,JJ,1
unservile,unservile,JJ,1
charging,charging,VBG,1
double,double,RB,1
housework,housework,NN,1
doubly,doubly,RB,1
today'll,today'll,NN,1
good-news,good-news,NN,1
charged,charged,VBD,1
technician,technician,NN,1
deadened,deadened,VBN,1
blinkers,blinkers,NNS,1
phones,phones,NNS,1
notebook,notebook,NN,1
mug,mug,NN,1
file,file,NN,1
bloated,bloated,VBN,1
drugging,drugging,VBG,1
invalid,invalid,NN,1
groggy,groggy,JJ,1
crank,crank,NN,1
promising,promising,VBG,1
directory,directory,NN,1
kidnaped,kidnaped,VBN,1
overcast,overcast,VBN,1
intrusions,intrusions,NNS,1
wan,wan,JJ,1
uselessness,uselessness,NN,1
play-acting,play-acting,VBG,1
discussing,discussing,VBG,1
day's,day's,NN,1
shopping,shopping,NN,1
fritzie's,fritzie's,NNP,1
commitments,commitments,NNS,1
avoided,avoided,VBD,1
tv,tv,NN,1
page,page,NN,1
santa,santa,NNP,1
luisa,luisa,NNP,1
register,register,NNP,1
kidnaper,kidnaper,NN,1
spurns,spurns,VBZ,1
ransom,ransom,NN,1
hastily,hastily,RB,1
headline,headline,NN,1
five-column,five-column,JJ,1
lead,lead,NN,1
article,article,NN,1
duane,duane,NNP,1
bosch,bosch,NNP,1
buncha,buncha,NN,1
celebrities,celebrities,NNS,1
police,police,NN,1
andruses,andruses,NNPS,1
rheinholdt,rheinholdt,NNP,1
summoned,summoned,VBN,1
subjected,subjected,VBN,1
assurances,assurances,NNS,1
hopeful,hopeful,JJ,1
hints,hints,NNS,1
discoveries,discoveries,NNS,1
phoned,phoned,VBD,1
advise,advise,VB,1
substitute,substitute,JJ,1
director,director,NN,1
current,current,JJ,1
handful,handful,NN,1
bulk,bulk,NN,1
corps,corps,NN,1
rheinholdt's,rheinholdt's,NNP,1
contrast,contrast,NN,1
caravan,caravan,NN,1
recognize,recognize,VB,1
munching,munching,VBG,1
rolls,rolls,NNS,1
sparling,sparling,NNP,1
degroot,degroot,NNP,1
ringel,ringel,NNP,1
feverish,feverish,JJ,1
harassed,harassed,VBN,1
litter,litter,NN,1
augmented,augmented,VBN,1
lunchroom,lunchroom,NN,1
suppers,suppers,NNS,1
cleaner,cleaner,NN,1
lieutenant,lieutenant,NNP,1
skirting,skirting,VBG,1
proprietor,proprietor,NN,1
mountainous,mountainous,JJ,1
resiny,resiny,JJ,1
olives,olives,NNS,1
imported,imported,VBD,1
boatloads,boatloads,NNS,1
nourished,nourished,VBN,1
unrevealing,unrevealing,JJ,1
postpone,postpone,VB,1
disclosed,disclosed,VBN,1
detective's,detective's,NN,1
brocaded,brocaded,JJ,1
baroque,baroque,JJ,1
flanked,flanked,VBN,1
urns,urns,NNS,1
posing,posing,VBG,1
tribal,tribal,JJ,1
herded,herded,VBN,1
matriarch,matriarch,NN,1
quilted,quilted,VBN,1
wrapper,wrapper,NN,1
gross,gross,JJ,1
teens,teens,NNS,1
twenties,twenties,NNS,1
inquisitor,inquisitor,NN,1
monosyllables,monosyllables,NNS,1
nods,nods,NNS,1
greek,greek,NNP,1
restlessly,restlessly,RB,1
burst,burst,VB,1
freeway,freeway,NN,1
read,read,VBN,1
let,let,VBN,1
opinions,opinions,NNS,1
volunteered,volunteered,VBD,1
insularity,insularity,NN,1
frees,frees,VBZ,1
tax,tax,NN,1
returns,returns,NNS,1
examined,examined,VBN,1
penalized,penalized,VBN,1
romances,romances,NNS,1
scandal,scandal,NN,1
equation,equation,NN,1
wealth,wealth,NN,1
warning,warning,NN,1
secrets,secrets,NNS,1
quivering,quivering,VBG,1
fledglings,fledglings,NNS,1
outer,outer,JJ,1
fortifications,fortifications,NNS,1
mcfeely,mcfeely,NNP,1
impacted,impacted,VBN,1
emerson,emerson,NNP,1
two-story,two-story,JJ,1
tudor-style,tudor-style,JJ,1
discussions,discussions,NNS,1
immaculate,immaculate,JJ,1
blade,blade,NN,1
cropped,cropped,VBN,1
shrub,shrub,NN,1
sixties,sixties,NNS,1
straight-backed,straight-backed,JJ,1
clerical,clerical,JJ,1
rimless,rimless,JJ,1
ushered,ushered,VBD,1
sedate,sedate,JJ,1
joined,joined,VBD,1
dried-out,dried-out,JJ,1
unattractive,unattractive,JJ,1
formally,formally,RB,1
strands,strands,NNS,1
pearls,pearls,NNS,1
hausman,hausman,NNP,1
barging,barging,VBG,1
hausman's,hausman's,NNP,1
purchased,purchased,VBN,1
firecrackers,firecrackers,NNS,1
wait,wait,NN,1
garage,garage,NN,1
cherry,cherry,JJ,1
scared,scared,VBD,1
ass,ass,NN,1
firecracker,firecracker,NN,1
ki-yi-ing,ki-yi-ing,VBG,1
beth,beth,NNP,1
jerking,jerking,VBG,1
gasps,gasps,NNS,1
convulsively,convulsively,RB,1
stiffening,stiffening,VBG,1
strangled,strangled,VBN,1
frantic,frantic,JJ,1
rocking,rocking,VBG,1
crooning,crooning,VBG,1
disbelief,disbelief,NN,1
wired,wired,VBD,1
presbyterian,presbyterian,JJ,1
rejected,rejected,VBD,1
rebelliously,rebelliously,RB,1
services,services,NNS,1
bewilderment,bewilderment,NN,1
accept,accept,VB,1
judgment,judgment,NN,1
dictum,dictum,NN,1
desperation,desperation,NN,1
brand,brand,NN,1
anguish,anguish,NN,1
averting,averting,VBG,1
shriveled,shriveled,VBN,1
dedication,dedication,NN,1
disciplined,disciplined,VBD,1
daily,daily,RB,1
steeled,steeled,VBN,1
nurse's,nurse's,NN,1
drooped,drooped,VBD,1
haunted,haunted,VBN,1
attributed,attributed,VBD,1
fitzroy,fitzroy,NNP,1
bearing,bearing,VBG,1
postmark,postmark,NN,1
uneasily,uneasily,RB,1
yankee,yankee,JJ,1
rebels,rebels,NNPS,1
foreboding,foreboding,NN,1
portended,portended,VBD,1
involvement,involvement,NN,1
replanted,replanted,VBN,1
lands,lands,NNS,1
annie,annie,NNP,1
sneaked,sneaked,VBN,1
afternoons,afternoons,NNS,1
deserted,deserted,VBN,1
claimed,claimed,VBD,1
waterfront,waterfront,NN,1
saloon,saloon,NN,1
cronies,cronies,NNS,1
lattimer's,lattimer's,NNP,1
harmless,harmless,JJ,1
takes,takes,VBZ,1
aim,aim,VB,1
moccasin,moccasin,NNP,1
rangers,rangers,NNPS,1
blackened,blackened,VBN,1
ridges,ridges,NNS,1
horsemen,horsemen,NNS,1
trails,trails,NNS,1
jug,jug,NN,1
strapped,strapped,VBN,1
drunkenly,drunkenly,RB,1
dan,dan,NNP,1
tucker,tucker,NNP,1
ring,ring,VB,1
raucously,raucously,RB,1
await,await,VB,1
perplexed,perplexed,VBN,1
circulation,circulation,NN,1
broadside,broadside,NN,1
reprisals,reprisals,NNS,1
reckless,reckless,JJ,1
snow,snow,NNP,1
crack,crack,VB,1
ruler,ruler,NN,1
chores,chores,NNS,1
snow's,snow's,NNP,1
bespectacled,bespectacled,JJ,1
blackberry,blackberry,NN,1
picking,picking,NN,1
mouths,mouths,NNS,1
scratched,scratched,VBN,1
tended,tended,VBD,1
colts,colts,NNS,1
beau,beau,NNP,1
helped,helped,VBD,1
enlarge,enlarge,VB,1
evenings,evenings,NNS,1
bees,bees,NNS,1
summer's,summer's,NN,1
bluff,bluff,NN,1
destruction,destruction,NN,1
abandoned,abandoned,VBD,1
engagement,engagement,NN,1
falling,falling,NN,1
waters,waters,NNPS,1
brigade,brigade,NNP,1
&,&,NN,1
o,o,NNP,1
railroad,railroad,NNP,1
restive,restive,JJ,1
jackson,jackson,NNP,1
bawling,bawling,VBG,1
