word,lemma,pos,freq
counties,counties,NNS,2
indictment,indictment,NN,2
cowboy,cowboy,NN,2
swear,swear,VB,2
alibi,alibi,NN,2
cheyenne,cheyenne,NNP,2
privately,privately,RB,2
settlers,settlers,NNS,2
herds,herds,NNS,2
grudge,grudge,NN,2
solved,solved,VBN,2
ignored,ignored,VBN,2
existence,existence,NN,2
mighty,mighty,RB,2
andy,andy,NNP,2
buckboard,buckboard,NN,2
chopping,chopping,VBG,2
detailed,detailed,VBN,2
ledge,ledge,NN,2
cartridge,cartridge,NN,2
strongly,strongly,RB,2
enjoyment,enjoyment,NN,2
professional,professional,JJ,2
them,them,DT,2
shoot-down,shoot-down,NN,2
lots,lots,NNS,2
nester,nester,NN,2
teamsters,teamsters,NNS,2
cattlemen,cattlemen,NNS,2
powell's,powell's,NNP,2
keane,keane,NNP,2
cabin,cabin,NN,2
laramie,laramie,NNP,2
who'd,who'd,NN,2
highly,highly,RB,2
doubtful,doubtful,JJ,2
claiming,claiming,VBG,2
equally,equally,RB,2
legend,legend,NN,2
rumor,rumor,NN,2
received,received,VBD,2
reports,reports,NNS,2
slightest,slightest,JJS,2
losses,losses,NNS,2
becoming,becoming,VBG,2
vastly,vastly,RB,2
parties,parties,NNS,2
headquarters,headquarters,NNS,2
invariably,invariably,RB,2
lone,lone,JJ,2
chattering,chattering,NN,2
fragrance,fragrance,NN,2
moriarty,moriarty,NNP,2
convinced,convinced,VBN,2
scanned,scanned,VBD,2
mexico,mexico,NNP,2
gracias,gracias,NN,2
spanish,spanish,JJ,2
vocabulary,vocabulary,NN,2
exchanging,exchanging,VBG,2
shapes,shapes,NNS,2
replaced,replaced,VBD,2
poignant,poignant,JJ,2
ovals,ovals,NNS,2
eastern,eastern,JJ,2
gaze,gaze,NN,2
horn,horn,NN,2
streaming,streaming,VBG,2
silk,silk,NN,2
apprehension,apprehension,NN,2
leering,leering,VBG,2
glittering,glittering,VBG,2
beautifully,beautifully,RB,2
sweetly,sweetly,RB,2
rather,rather,IN,2
tail,tail,NN,2
y'all,y'all,PRP,2
mah,mah,PRP$,2
corporal,corporal,NNP,2
didn,didn,NN,2
m.p.h.,m.p.h.,NNS,2
whose,whose,WP$,2
ma'am,ma'am,NNP,2
bawh,bawh,NN,2
huhmun,huhmun,NNP,2
baptist,baptist,NNP,2
material,material,NN,2
pick-up,pick-up,JJ,2
senor,senor,NNP,2
ford,ford,NNP,2
fragments,fragments,NNS,2
cases,cases,NNS,2
mercifully,mercifully,RB,2
landing,landing,VBG,2
camera,camera,NN,2
report,report,NN,2
belied,belied,VBD,2
similarity,similarity,NN,2
turtle,turtle,NN,2
kick,kick,NN,2
fencing,fencing,NN,2
cab's,cab's,NN,2
stretched,stretched,VBN,2
joke,joke,NN,2
amigo,amigo,NN,2
swallow,swallow,NN,2
flow,flow,NN,2
driver's,driver's,NN,2
oxford,oxford,NNP,2
kneeling,kneeling,VBG,2
tee-wah,tee-wah,NNP,2
foam,foam,NN,2
clarity,clarity,NN,2
amber,amber,JJ,2
suffer,suffer,VB,2
thumb,thumb,NN,2
forefinger,forefinger,NN,2
cab,cab,NN,2
flipped,flipped,VBD,2
crash,crash,NN,2
become,become,VBN,2
someplace,someplace,RB,2
midge,midge,NNP,2
feathertop's,feathertop's,NNP,2
music,music,NN,2
slim,slim,JJ,2
records,records,NNS,2
curly,curly,JJ,2
chick,chick,NN,2
brushing,brushing,VBG,2
toes,toes,NNS,2
tops,tops,NNS,2
motioning,motioning,VBG,2
nowhere,nowhere,RB,2
elaborate,elaborate,JJ,2
dough,dough,NN,2
meat,meat,NN,2
piled,piled,VBN,2
uh,uh,UH,2
smith,smith,NNP,2
tucked,tucked,VBD,2
philadelphia,philadelphia,NNP,2
politely,politely,RB,2
mused,mused,VBD,2
immensely,immensely,RB,2
funny,funny,JJ,2
shocked,shocked,VBN,2
battered,battered,VBN,2
handles,handles,NNS,2
packet,packet,NN,2
bits,bits,NNS,2
newspaper,newspaper,NN,2
matches,matches,NNS,2
folded,folded,VBN,2
lit,lit,VBD,2
pit,pit,NN,2
handing,handing,VBG,2
stick,stick,VB,2
pregnant,pregnant,JJ,2
somethin',somethin',PRP,2
y'know,y'know,NN,2
answer,answer,NN,2
real,real,RB,2
proffered,proffered,VBD,2
stalked,stalked,VBD,2
drained,drained,VBD,2
backward,backward,RB,2
auntie,auntie,NNP,2
offered,offered,VBN,2
personally,personally,RB,2
impulse,impulse,NN,2
destination,destination,NN,2
traps,traps,NNS,2
cautious,cautious,JJ,2
culver,culver,NNP,2
guiding,guiding,VBG,2
crime,crime,NN,2
locked,locked,VBD,2
ornament,ornament,NN,2
symbol,symbol,NN,2
slacks,slacks,NNS,2
receive,receive,VB,2
atonement,atonement,NN,2
enter,enter,VB,2
freely,freely,RB,2
needles,needles,NNS,2
slope,slope,NN,2
caressed,caressed,VBD,2
sympathy,sympathy,NN,2
failing,failing,VBG,2
slight,slight,JJ,2
disturbed,disturbed,VBN,2
groves,groves,NNS,2
nearing,nearing,VBG,2
positive,positive,JJ,2
ridiculous,ridiculous,JJ,2
consider,consider,VB,2
fumbled,fumbled,VBD,2
steeper,steeper,JJR,2
maintaining,maintaining,VBG,2
bark,bark,NN,2
face,face,VB,2
closely,closely,RB,2
coarse,coarse,JJ,2
vines,vines,NNS,2
retreat,retreat,NN,2
stumbled,stumbled,VBD,2
still,still,JJ,2
focus,focus,VB,2
crowded,crowded,VBN,2
cave,cave,NN,2
effect,effect,NN,2
rays,rays,NNS,2
icy,icy,JJ,2
loathsome,loathsome,JJ,2
substance,substance,NN,2
atmosphere,atmosphere,NN,2
harsh,harsh,JJ,2
circles,circles,NNS,2
painfully,painfully,RB,2
veins,veins,NNS,2
plans,plans,NNS,2
dreams,dreams,NNS,2
al,al,NNP,2
disappointment,disappointment,NN,2
exhausted,exhausted,VBN,2
drop,drop,NN,2
ditches,ditches,NNS,2
hip,hip,NN,2
shovel,shovel,NN,2
dutch,dutch,NNP,2
staggering,staggering,VBG,2
worn,worn,VBN,2
sliding,sliding,VBG,2
relaxed,relaxed,VBN,2
suspicion,suspicion,NN,2
girl's,girl's,NN,2
stove,stove,NN,2
sharon,sharon,NNP,2
eaten,eaten,VBN,2
hell's,hell's,NN,2
help,help,NN,2
juan,juan,NNP,2
mess,mess,NN,2
alarmed,alarmed,VBN,2
strays,strays,NNS,2
awfully,awfully,RB,2
fools,fools,NNS,2
drunkards,drunkards,NNS,2
needle,needle,NN,2
spare,spare,JJ,2
fluorescent,fluorescent,JJ,2
phone,phone,NN,2
further,further,RBR,2
baldness,baldness,NN,2
gruff,gruff,JJ,2
boot,boot,NN,2
spineless,spineless,JJ,2
hook,hook,NN,2
tie,tie,NN,2
stack,stack,NN,2
men's,men's,NNS,2
popular,popular,JJ,2
pressing,pressing,VBG,2
pompous,pompous,JJ,2
possessed,possessed,VBD,2
similar,similar,JJ,2
value,value,NN,2
permission,permission,NN,2
visited,visited,VBN,2
counting,counting,VBG,2
crossed,crossed,VBN,2
observe,observe,VB,2
fan,fan,NN,2
future,future,NN,2
constantly,constantly,RB,2
neighborhood,neighborhood,NN,2
relatively,relatively,RB,2
separated,separated,VBD,2
blocks,blocks,NNS,2
prevented,prevented,VBD,2
blinded,blinded,VBN,2
block,block,NN,2
taxi,taxi,NN,2
dislike,dislike,NN,2
application,application,NN,2
surprised,surprised,VBD,2
referring,referring,VBG,2
recently,recently,RB,2
knuckles,knuckles,NNS,2
medium,medium,NN,2
dapper,dapper,JJ,2
immaculate,immaculate,JJ,2
background,background,NN,2
seldom,seldom,RB,2
solitary,solitary,JJ,2
alarm,alarm,NN,2
extra,extra,JJ,2
uniform,uniform,NN,2
original,original,JJ,2
release,release,NN,2
trust,trust,VB,2
taught,taught,VBN,2
choice,choice,NN,2
squatted,squatted,VBD,2
breast,breast,NN,2
deeply,deeply,RB,2
lie,lie,VB,2
haskell,haskell,NNP,2
mitch,mitch,NNP,2
valley,valley,NNP,2
washed,washed,VBN,2
kruger's,kruger's,NNP,2
ferry,ferry,NNP,2
dealing,dealing,VBG,2
cursed,cursed,VBD,2
cousin,cousin,NN,2
informed,informed,VBD,2
wants,wants,VBZ,2
monitors,monitors,NNS,2
twenty-four,twenty-four,CD,2
pits,pits,NNS,2
neat,neat,JJ,2
fat,fat,NN,2
noise,noise,NN,2
outer,outer,JJ,2
cobra,cobra,NN,2
slipping,slipping,VBG,2
unable,unable,JJ,2
amount,amount,VB,2
sweetest,sweetest,JJS,2
shut,shut,VBD,2
uh-huh,uh-huh,UH,2
pursed,pursed,VBD,2
levis,levis,NNS,2
guys,guys,NNS,2
drawled,drawled,VBD,2
rattlesnakes,rattlesnakes,NNS,2
wildcat,wildcat,NN,2
rattlesnake,rattlesnake,NN,2
fixing,fixing,VBG,2
lost,lost,VBD,2
whistled,whistled,VBD,2
aaron,aaron,NNP,2
opportunity,opportunity,NN,2
payday,payday,NN,2
mis-ter,mis-ter,NNP,2
face-saving,face-saving,JJ,2
mumbled,mumbled,VBD,2
deputy's,deputy's,NN,2
shoving,shoving,VBG,2
slugged,slugged,VBD,2
derision,derision,NN,2
properly,properly,RB,2
grin,grin,NN,2
glowering,glowering,VBG,2
visit,visit,VB,2
caked,caked,VBN,2
wonderful,wonderful,JJ,2
tend,tend,VB,2
sally's,sally's,NNP,2
picking,picking,VBG,2
nate's,nate's,NNP,2
so's,so's,IN,2
emigrant,emigrant,NNP,2
jacksons,jacksons,NNPS,2
immediate,immediate,JJ,2
spite,spite,IN,2
regular,regular,JJ,2
dances,dances,NNS,2
trains,trains,NNS,2
fiddle,fiddle,NN,2
harrow,harrow,NNP,2
fervor,fervor,NN,2
golly,golly,UH,2
understanding,understanding,NN,2
eager,eager,JJ,2
happy,happy,JJ,2
carefree,carefree,JJ,2
adults,adults,NNS,2
appeal,appeal,NN,2
rippling,rippling,VBG,2
thar,thar,RB,2
ye're,ye're,NN,2
ragging,ragging,VBG,2
captain,captain,NNP,2
clemens',clemens',NNP,2
changed,changed,VBD,2
apprehensively,apprehensively,RB,2
double,double,VB,2
glancing,glancing,VBG,2
lower,lower,JJR,2
consequence,consequence,NN,2
plank,plank,NN,2
unlikely,unlikely,JJ,2
swiftly,swiftly,RB,2
bartender,bartender,NN,2
half-filled,half-filled,JJ,2
lunged,lunged,VBD,2
whining,whining,VBG,2
tumbled,tumbled,VBD,2
hunted,hunted,VBN,2
bills,bills,NNS,2
colcord's,colcord's,NNP,2
crip,crip,NNP,2
defending,defending,VBG,2
observed,observed,VBD,2
awhile,awhile,RB,2
penny's,penny's,NN,2
hauled,hauled,VBD,2
swells,swells,NNS,2
brushy,brushy,JJ,2
approach,approach,NN,2
slug,slug,NN,2
mount,mount,NN,2
meandering,meandering,VBG,2
elbow,elbow,NN,2
wash,wash,NN,2
clambered,clambered,VBD,2
organized,organized,VBN,2
benny,benny,NNP,2
identity,identity,NN,2
trucks,trucks,NNS,2
radar,radar,NN,2
straw,straw,NN,2
horsely,horsely,NNP,2
tourist,tourist,NN,2
diminishing,diminishing,VBG,2
industrial,industrial,JJ,2
wrecked,wrecked,VBN,2
shoe,shoe,NN,2
bow,bow,NN,2
sleeves,sleeves,NNS,2
sneaker,sneaker,NN,2
moaned,moaned,VBD,2
shine,shine,NN,2
unfamiliar,unfamiliar,JJ,2
mough,mough,NN,2
sheer,sheer,JJ,2
fatigues,fatigues,NNS,2
caves,caves,NNS,2
bolted,bolted,VBD,2
hush,hush,NN,2
how,how,RB,2
visible,visible,JJ,2
matsuo's,matsuo's,NNP,2
difficulty,difficulty,NN,2
lighter,lighter,NN,2
canteen,canteen,NN,2
groping,groping,VBG,2
japanese,japanese,NNP,2
discipline,discipline,NN,2
china,china,NNP,2
courteously,courteously,RB,2
uneasily,uneasily,RB,2
muscle,muscle,NN,2
present,present,JJ,2
275,275,CD,2
tells,tells,VBZ,2
terrified,terrified,VBN,2
newspaperman,newspaperman,NN,2
sir,sir,NN,2
depths,depths,NNS,2
200,200,CD,2
commodore,commodore,NNP,2
dive,dive,VB,2
galley,galley,NN,2
gotta,gotta,NN,2
corps,corps,NNP,2
exclusive,exclusive,JJ,2
main,main,JJS,2
shrugged,shrugged,VBD,2
please,please,VB,2
america,america,NNP,2
emotions,emotions,NNS,2
whisper,whisper,NN,2
snorkle,snorkle,NN,2
insistence,insistence,NN,2
hunt,hunt,VB,2
brahmaputra,brahmaputra,NNP,2
headwalls,headwalls,NNS,2
snows,snows,NNS,2
assam,assam,NNP,2
bengal,bengal,NNP,2
salt,salt,NN,2
hump,hump,NNP,2
british,british,NNPS,2
fly,fly,VB,2
prayer,prayer,NN,2
debris,debris,NN,2
admitted,admitted,VBD,2
elephant,elephant,NN,2
elephants,elephants,NNS,2
deer,deer,NN,2
thrashed,thrashed,VBD,2
fleischman,fleischman,NNP,2
patrol,patrol,VB,2
gulf,gulf,NNP,2
ormoc,ormoc,NNP,2
belton,belton,NNP,2
cockpit,cockpit,NN,2
rumbled,rumbled,VBD,2
tacloban,tacloban,NNP,2
instrument,instrument,NN,2
close,close,VB,2
pilots,pilots,NNS,2
investigate,investigate,VB,2
japanese,japanese,JJ,2
gas,gas,NN,2
altitude,altitude,NN,2
blue,blue,NNP,2
pieces,pieces,NNS,2
roll,roll,NN,2
wingman,wingman,NN,2
prayed,prayed,VBD,2
stacey,stacey,NNP,2
snort,snort,VB,2
advantage,advantage,NN,2
weakness,weakness,NN,2
pitchfork,pitchfork,NN,2
tines,tines,NNS,2
dangle,dangle,VB,1
whole,whole,NN,1
appreciated,appreciated,VBN,1
advising,advising,VBG,1
aback,aback,RB,1
compose,compose,VB,1
tightening,tightening,VBG,1
trappings,trappings,NNS,1
bull,bull,NN,1
cud,cud,NN,1
reaches,reaches,NNS,1
firelight,firelight,NN,1
softened,softened,VBN,1
understandable,understandable,JJ,1
sternly,sternly,RB,1
insult,insult,VB,1
washing,washing,VBG,1
pleasantly,pleasantly,RB,1
mistake,mistake,VB,1
weight,weight,NN,1
good,good,NN,1
dark-skinned,dark-skinned,JJ,1
slanted,slanted,VBD,1
ideas,ideas,NNS,1
wilson's,wilson's,NNP,1
eased,eased,VBN,1
rested,rested,VBD,1
half-darkness,half-darkness,NN,1
deep-set,deep-set,JJ,1
tapped,tapped,VBD,1
glared,glared,VBD,1
flinching,flinching,VBG,1
pony's,pony's,NN,1
works,works,VBZ,1
name's,name's,NN,1
sanchez,sanchez,NNP,1
yours,yours,NN,1
thong,thong,NN,1
humor,humor,NN,1
quicker,quicker,JJR,1
side-stepped,side-stepped,VBD,1
string,string,NN,1
prettiness,prettiness,NN,1
cruelty,cruelty,NN,1
meanness,meanness,NN,1
self-will,self-will,NN,1
browbeaten,browbeaten,VBN,1
greater,greater,JJR,1
trying,trying,JJ,1
straining,straining,VBG,1
pan,pan,NN,1
coyote,coyote,NN,1
interrupt,interrupt,VB,1
scrubbed,scrubbed,VBD,1
absent-mindedly,absent-mindedly,RB,1
reflected,reflected,VBD,1
broken-down,broken-down,JJ,1
moments,moments,NNS,1
regret,regret,NN,1
sadness,sadness,NN,1
guilty,guilty,JJ,1
bulls,bulls,NNS,1
livable,livable,JJ,1
complain,complain,VB,1
carwood's,carwood's,NNP,1
description,description,NN,1
awry,awry,JJ,1
quiet,quiet,NN,1
cleaned,cleaned,VBN,1
kathy,kathy,NNP,1
traces,traces,NNS,1
pipe,pipe,NN,1
inviting,inviting,JJ,1
stands,stands,NNS,1
graze,graze,VB,1
artificial,artificial,JJ,1
lake,lake,NN,1
fed,fed,VBN,1
springs,springs,NNS,1
steep,steep,JJ,1
drier,drier,JJR,1
red-tailed,red-tailed,JJ,1
hawk,hawk,NN,1
snakes,snakes,NNS,1
rabbits,rabbits,NNS,1
kelseyville,kelseyville,NNP,1
rows,rows,NNS,1
false-fronted,false-fronted,JJ,1
sunbaked,sunbaked,JJ,1
wearily,wearily,RB,1
rittenhouse,rittenhouse,NNP,1
splendide,splendide,NNP,1
frail,frail,JJ,1
croaks,croaks,NNS,1
stored,stored,VBN,1
bent,bent,NN,1
powerless,powerless,JJ,1
stoop,stoop,VB,1
'pache,'pache,NNP,1
anythin,anythin,PRP,1
fair,fair,RB,1
childish,childish,JJ,1
wherever,wherever,WRB,1
beckoned,beckoned,VBD,1
hugged,hugged,VBD,1
driftin,driftin,VBG,1
laurel,laurel,NNP,1
heaven,heaven,NNP,1
refuse,refuse,VB,1
mock,mock,VB,1
saddle,saddle,VB,1
confinement,confinement,NN,1
cinches,cinches,NNS,1
comforting,comforting,VBG,1
smelled,smelled,VBN,1
paw,paw,VB,1
turf,turf,NN,1
looped,looped,VBD,1
patted,patted,VBD,1
backed,backed,VBN,1
bumping,bumping,VBG,1
crazy,crazy,JJ,1
nod,nod,VB,1
somethin,somethin,PRP,1
one's,one's,NN,1
trample,trample,VB,1
huskily,huskily,RB,1
whacked,whacked,VBD,1
cast,cast,VBN,1
thirty-five,thirty-five,CD,1
measured,measured,VBN,1
sunk,sunk,VBN,1
grown,grown,VBN,1
absence,absence,NN,1
primeval,primeval,JJ,1
trespassed,trespassed,VBN,1
waked,waked,VBD,1
hoot,hoot,NN,1
owl,owl,NN,1
rustle,rustle,NN,1
moon's,moon's,NN,1
untenanted,untenanted,JJ,1
landscape,landscape,NN,1
caravan,caravan,NN,1
ambushed,ambushed,VBN,1
strewn,strewn,VBN,1
postures,postures,NNS,1
dying,dying,NN,1
reassemble,reassemble,VB,1
relationships,relationships,NNS,1
sought,sought,VBN,1
oppressed,oppressed,VBD,1
horse's,horse's,NN,1
begun,begun,VBN,1
blow,blow,VB,1
ranches,ranches,NNS,1
dissolve,dissolve,VB,1
violet,violet,NN,1
loose,loose,RB,1
stars,stars,NNS,1
wan,wan,JJ,1
glimmer,glimmer,NN,1
contours,contours,NNS,1
fences,fences,NNS,1
palely,palely,RB,1
shadowed,shadowed,VBN,1
gullies,gullies,NNS,1
posted,posted,VBN,1
windless,windless,JJ,1
shelter,shelter,NN,1
pettigrew's,pettigrew's,NNP,1
drinking,drinking,NN,1
baggy,baggy,JJ,1
flushed,flushed,VBN,1
courage,courage,NN,1
greeted,greeted,VBD,1
angrily,angrily,RB,1
cheated,cheated,VBN,1
muttering,muttering,NN,1
reveal,reveal,VB,1
hollow,hollow,NN,1
takin,takin,VBG,1
lied,lied,VBD,1
rustled,rustled,VBD,1
smirk,smirk,NN,1
impotence,impotence,NN,1
lame,lame,JJ,1
nellie,nellie,NNP,1
treats,treats,VBZ,1
mocking,mocking,VBG,1
tricked,tricked,VBN,1
poker,poker,NN,1
thinkin,thinkin,VBG,1
lester's,lester's,NNP,1
fluttered,fluttered,VBD,1
cabot's,cabot's,NNP,1
cabot,cabot,NNP,1
cloying,cloying,VBG,1
ebbing,ebbing,VBG,1
silas,silas,NNP,1
pettigrew,pettigrew,NNP,1
thirty-six,thirty-six,CD,1
gust,gust,NN,1
parted,parted,VBD,1
gashes,gashes,NNS,1
swooped,swooped,VBD,1
stain,stain,VB,1
flowed,flowed,VBD,1
strung,strung,VBN,1
running,running,NN,1
lathered,lathered,VBN,1
streamed,streamed,VBN,1
pennants,pennants,NNS,1
tire,tire,VB,1
dotting,dotting,NN,1
pursuers,pursuers,NNS,1
gained,gained,VBD,1
mare's,mare's,NN,1
bloodless,bloodless,JJ,1
staccato,staccato,NN,1
fanned,fanned,VBD,1
loyalty,loyalty,NN,1
sped,sped,VBD,1
created,created,VBN,1
leaping,leaping,VBG,1
corridor,corridor,NN,1
pines,pines,NNS,1
sentry,sentry,NN,1
reviving,reviving,VBG,1
enfield,enfield,NNP,1
navy,navy,NN,1
cap-and-ball,cap-and-ball,NN,1
hung,hung,VBN,1
tunic,tunic,NN,1
gagged,gagged,VBD,1
unsteady,unsteady,JJ,1
bandage,bandage,NN,1
blustered,blustered,VBD,1
brave,brave,JJ,1
silenced,silenced,VBD,1
debated,debated,VBD,1
tried,tried,VBN,1
available,available,JJ,1
barricade,barricade,VB,1
responded,responded,VBN,1
unutterably,unutterably,RB,1
tenderness,tenderness,NN,1
snorted,snorted,VBD,1
slugging,slugging,VBG,1
sentimental,sentimental,JJ,1
scenes,scenes,NNS,1
foolish,foolish,JJ,1
affections,affections,NNS,1
sop,sop,NN,1
bound,bound,VBN,1
pierced,pierced,VBN,1
tethered,tethered,VBN,1
style,style,NN,1
near-at-hand,near-at-hand,RB,1
arm's,arm's,NN,1
suspicious,suspicious,JJ,1
lax,lax,JJ,1
slouch,slouch,NN,1
instinctively,instinctively,RB,1
parried,parried,VBD,1
backlash,backlash,NN,1
connected,connected,VBD,1
solidly,solidly,RB,1
temple,temple,NN,1
felling,felling,VBG,1
crashed,crashed,VBN,1
rearing,rearing,VBG,1
tethers,tethers,NNS,1
fat's,fat's,NN,1
sentry's,sentry's,NN,1
saddled,saddled,VBD,1
picketed,picketed,VBN,1
handy,handy,JJ,1
slashed,slashed,VBD,1
feds,feds,NNPS,1
bodily,bodily,RB,1
telling,telling,NN,1
panted,panted,VBD,1
favor,favor,VB,1
chase,chase,VB,1
whack,whack,NN,1
whoop,whoop,NN,1
total,total,JJ,1
stampede,stampede,NN,1
thundered,thundered,VBD,1
ridges,ridges,NNS,1
swarming,swarming,VBG,1
enclosure,enclosure,NN,1
stealin',stealin',VBG,1
scuttled,scuttled,VBD,1
shout,shout,NN,1
repeated,repeated,VBN,1
wake,wake,NN,1
departing,departing,VBG,1
half-clad,half-clad,JJ,1
bawled,bawled,VBD,1
uproar,uproar,NN,1
dash,dash,NN,1
stacked,stacked,VBN,1
brace,brace,NN,1
pouches,pouches,NNS,1
canisters,canisters,NNS,1
contained,contained,VBD,1
pallet,pallet,NN,1
shouldering,shouldering,VBG,1
looting,looting,VBG,1
vicinity,vicinity,NN,1
hoods,hoods,NNS,1
inspiration,inspiration,NN,1
bundle,bundle,NN,1
snatching,snatching,VBG,1
globe,globe,NN,1
contents,contents,NNS,1
shouldered,shouldered,VBD,1
wick,wick,NN,1
brilliantly,brilliantly,RB,1
sighted,sighted,VBD,1
snap,snap,VB,1
projected,projected,VBD,1
pack,pack,NN,1
recovered,recovered,VBD,1
thigh,thigh,NN,1
floundered,floundered,VBN,1
portal,portal,NN,1
whipsawed,whipsawed,VBN,1
hinges,hinges,NNS,1
crossbars,crossbars,NNS,1
hovered,hovered,VBD,1
shield,shield,VB,1
thudding,thudding,VBG,1
loophole,loophole,NN,1
wheeler,wheeler,NNP,1
mudwagon,mudwagon,NN,1
gawdamighty,gawdamighty,UH,1
screeched,screeched,VBD,1
pails,pails,NNS,1
containers,containers,NNS,1
inadequate,inadequate,JJ,1
ludicrous,ludicrous,JJ,1
command,command,NN,1
drag,drag,VB,1
lew,lew,NNP,1
hustle,hustle,VB,1
erupted,erupted,VBD,1
sizable,sizable,JJ,1
coach,coach,NN,1
openings,openings,NNS,1
inflicting,inflicting,VBG,1
gash,gash,NN,1
strips,strips,NNS,1
tested,tested,VBD,1
hobble,hobble,VB,1
earthquake,earthquake,NN,1
explanations,explanations,NNS,1
cap'n,cap'n,NN,1
dirion,dirion,NNP,1
trumpet,trumpet,NN,1
voyageurs,voyageurs,NN,1
struck,struck,VBN,1
fill,fill,VB,1
unruffled,unruffled,JJ,1
moccasins,moccasins,NNS,1
knife,knife,NNP,1
steer,steer,VB,1
british,british,JJ,1
king,king,NNP,1
comin',comin',NN,1
raid,raid,VB,1
fightin',fightin',VBG,1
department,department,NNP,1
wallet,wallet,NN,1
fish,fish,NN,1
matt,matt,NNP,1
turns,turns,VBZ,1
green,green,NN,1
whites,whites,NNS,1
happen,happen,VB,1
overnight,overnight,RB,1
company's,company's,NN,1
trust,trust,NNP,1
chambers,chambers,NNP,1
hankerin',hankerin',VBG,1
goods,goods,NNS,1
talkin',talkin',VBG,1
fort,fort,NN,1
logic,logic,NN,1
missy,missy,NNP,1
knife's,knife's,NNP,1
overrun,overrun,NN,1
unlike,unlike,IN,1
crows,crows,NNPS,1
horsemen,horsemen,NNS,1
aggressive,aggressive,JJ,1
agricultural,agricultural,JJ,1
nation,nation,NN,1
relied,relied,VBN,1
wars,wars,NNS,1
plains,plains,NNS,1
disgusted,disgusted,VBN,1
defenses,defenses,NNS,1
sickened,sickened,VBN,1
employed,employed,VBD,1
amy,amy,NNP,1
savages,savages,NNS,1
what,what,WP,1
understandably,understandably,RB,1
dodge,dodge,VB,1
rev'rend,rev'rend,NNP,1
28,28,CD,1
.,.,NN,1
attacked,attacked,VBD,1
stitched,stitched,VBD,1
barricades,barricades,NNS,1
fortified,fortified,VBN,1
pierre,pierre,NNP,1
band,band,NN,1
steady,steady,JJ,1
flaw,flaw,NN,1
undoubtedly,undoubtedly,RB,1
bucking,bucking,VBG,1
meals,meals,NNS,1
bread,bread,NN,1
last,last,VB,1
fed,fed,VBD,1
watered,watered,VBD,1
waiting,waiting,NN,1
cloudy,cloudy,JJ,1
coyotes,coyotes,NNS,1
wolves,wolves,NNS,1
signaling,signaling,VBG,1
scouts,scouts,NNS,1
whinny,whinny,NN,1
restless,restless,JJ,1
one's,one's,PRP$,1
unconcernedly,unconcernedly,RB,1
cradled,cradled,VBD,1
brandishing,brandishing,VBG,1
that'll,that'll,NN,1
quivered,quivered,VBD,1
indistinguishable,indistinguishable,JJ,1
