word,lemma,pos,freq
caressing,caressing,VBG,4
suffer,suffer,VB,4
pile,pile,NNP,4
clouds,clouds,NNPS,4
defiance,defiance,NN,4
demons,demons,NNS,4
bark,bark,NN,4
harsh,harsh,JJ,4
tails,tails,NNS,4
testimony,testimony,NN,4
streaming,streaming,VBG,4
thor's,thor's,NNP,4
hunch,hunch,NN,4
tons,tons,NNS,4
colt,colt,NNP,4
wash,wash,VB,4
effects,effects,NNS,4
clattered,clattered,VBD,4
gravel,gravel,NN,4
officers,officers,NNS,4
executive,executive,NN,4
handled,handled,VBD,4
lately,lately,RB,4
london,london,NNP,4
coroner,coroner,NN,4
fringe,fringe,NN,4
orleans',orleans',NNP,4
gaily,gaily,RB,4
served,served,VBD,4
sensual,sensual,JJ,4
livery,livery,NN,4
nymphomaniac,nymphomaniac,NN,4
writhing,writhing,VBG,4
reserved,reserved,VBN,4
sack,sack,NN,4
graying,graying,VBG,4
luxury,luxury,NN,4
coroner's,coroner's,NN,4
latest,latest,JJS,4
troubled,troubled,VBN,4
dives,dives,NNS,4
granny,granny,NNP,4
haunting,haunting,JJ,4
antique,antique,NN,4
towns,towns,NNS,4
beech,beech,NNP,4
pasture,pasture,NNP,4
craft,craft,NN,4
dapper,dapper,JJ,4
throats,throats,NNS,4
sundown,sundown,NN,4
mexican,mexican,NNP,4
named,named,VBD,4
bothered,bothered,VBD,4
cook,cook,NN,4
attempting,attempting,VBG,4
tomas,tomas,NNP,4
intended,intended,VBD,4
flatly,flatly,RB,4
influence,influence,NN,4
threat,threat,NN,4
tissue,tissue,NN,4
weigand,weigand,NNP,4
faith,faith,NNP,4
constable,constable,NNP,4
possibilities,possibilities,NNS,4
insistence,insistence,NN,4
closer,closer,JJR,4
shadow,shadow,NNP,4
elbows,elbows,NNS,4
tilghman's,tilghman's,NNP,4
shooting,shooting,VBG,4
weapons,weapons,NNS,4
ok,ok,RB,4
beat,beat,VBD,4
kid,kid,NNP,4
chimney,chimney,NN,4
hoarsely,hoarsely,RB,4
manas,manas,NNP,4
menace,menace,NN,4
dancer,dancer,NN,4
contrary,contrary,NN,4
scratched,scratched,VBD,4
belched,belched,VBD,4
typing,typing,VBG,4
translated,translated,VBN,4
blushing,blushing,VBG,4
oily,oily,JJ,4
fierce,fierce,JJ,4
3,3,CD,4
speck,speck,NN,4
males,males,NNS,4
boats,boats,NNS,4
destroy,destroy,VB,4
ingenious,ingenious,JJ,4
tultul,tultul,NN,4
platform,platform,NN,4
thirsty,thirsty,JJ,4
songau,songau,NNP,4
shreds,shreds,NNS,4
clapped,clapped,VBD,4
karipo,karipo,NNP,4
ignore,ignore,VB,4
head,head,VB,4
police,police,NNPS,4
ye,ye,PRP,4
lain,lain,VBN,4
slightest,slightest,JJS,4
blocked,blocked,VBD,4
andy's,andy's,NNP,4
automobile,automobile,NN,4
bouquet,bouquet,NN,4
patched,patched,VBN,4
sang,sang,VBD,4
twenty-four,twenty-four,CD,4
endlessly,endlessly,RB,4
temper,temper,NN,4
patiently,patiently,RB,4
hated,hated,VBN,4
sold,sold,VBN,4
crisp,crisp,NN,4
grade,grade,NN,4
hound,hound,NN,4
current,current,NN,4
liquid,liquid,NN,4
blame,blame,NN,4
fuel,fuel,NN,4
placid,placid,JJ,4
pupils,pupils,NNS,4
outside,outside,NN,4
however,however,NN,4
suggestion,suggestion,NN,4
lawyers,lawyers,NNS,4
duties,duties,NNS,4
expenses,expenses,NNS,4
theory,theory,NN,4
dislike,dislike,NN,4
wishful,wishful,JJ,4
furnished,furnished,VBN,4
folded,folded,VBD,4
blooming,blooming,VBG,4
gaiety,gaiety,NN,4
joys,joys,NNS,4
cautiously,cautiously,RB,4
wasting,wasting,VBG,4
exception,exception,NN,4
plowed,plowed,VBN,4
coward,coward,NN,4
slumped,slumped,VBD,4
hay,hay,NN,4
sportin',sportin',VBG,4
wasted,wasted,VBD,4
hundreds,hundreds,NNS,4
monthly,monthly,JJ,4
headquarters,headquarters,NNS,4
movements,movements,NNS,4
hairy,hairy,JJ,4
prevent,prevent,VB,4
swallow,swallow,NN,4
consisted,consisted,VBD,4
fingerprints,fingerprints,NNS,4
prints,prints,NNS,4
radic,radic,NNP,4
visited,visited,VBD,4
rusty,rusty,JJ,4
wrecking,wrecking,VBG,4
spanish,spanish,NNP,4
posture,posture,NN,4
squatting,squatting,VBG,4
solemn,solemn,JJ,4
aim,aim,NN,4
escaped,escaped,VBD,4
focus,focus,NN,4
someplace,someplace,RB,4
midge,midge,NNP,4
rails,rails,NNS,4
meat,meat,NN,4
where'd,where'd,NN,4
handing,handing,VBG,4
kitty's,kitty's,NN,4
beep,beep,NN,4
catching,catching,VBG,4
phony,phony,JJ,4
guiding,guiding,VBG,4
goal,goal,NN,4
nowhere,nowhere,NN,4
coarse,coarse,JJ,4
bewildered,bewildered,VBN,4
greedy,greedy,JJ,4
blindly,blindly,RB,4
veins,veins,NNS,4
felice,felice,NNP,4
peralta,peralta,NNP,4
right-hand,right-hand,NN,4
left-hand,left-hand,NN,4
cocktail,cocktail,NN,4
lounge,lounge,NN,4
cognac,cognac,NN,4
booth,booth,NN,4
hip,hip,NN,4
fools,fools,NNS,4
mailboxes,mailboxes,NNS,4
occupants,occupants,NNS,4
budd,budd,NNP,4
juan,juan,NNP,4
noticing,noticing,VBG,4
attempted,attempted,VBD,4
corners,corners,NNS,4
structure,structure,NN,4
repair,repair,NN,4
realization,realization,NN,4
riders,riders,NNPS,4
trust,trust,VB,4
plumb,plumb,RB,4
highlands,highlands,NNPS,4
workers,workers,NNS,4
donna,donna,NNP,4
drainage,drainage,NN,4
skipped,skipped,VBD,4
yell,yell,NN,4
blades,blades,NNS,4
gotta,gotta,NN,4
wrists,wrists,NNS,4
heights,heights,NNPS,4
shout,shout,VB,4
ledger,ledger,NN,4
chambre,chambre,NN,4
goddam,goddam,JJ,4
contacts,contacts,NNS,4
sposato,sposato,NNP,4
ruled,ruled,VBD,4
shelley's,shelley's,NNP,4
alastor,alastor,NNP,4
muscle,muscle,NN,4
anchor,anchor,NN,4
sidewalks,sidewalks,NNS,4
falls,falls,VBZ,4
huddled,huddled,VBN,4
fly,fly,NN,4
slice,slice,NN,4
fearless,fearless,JJ,4
burnside's,burnside's,NNP,4
clapping,clapping,VBG,4
inspect,inspect,VB,4
polish,polish,JJ,4
rosa,rosa,NNP,4
print,print,NN,4
yourselves,yourselves,PRP,4
laban,laban,NNP,4
sons,sons,NNS,4
quinzaine,quinzaine,NNP,4
dunne,dunne,NNP,4
furnishings,furnishings,NNS,4
home,home,NNP,4
camaret,camaret,NNP,4
liberty,liberty,NN,4
lunged,lunged,VBD,4
funk,funk,NNP,4
drunken,drunken,JJ,4
seventh,seventh,NN,4
germans,germans,NNPS,4
building,building,VBG,4
ada's,ada's,NNP,4
likes,likes,VBZ,4
beckworth,beckworth,NNP,4
lighting,lighting,VBG,4
methodically,methodically,RB,4
watson's,watson's,NNP,4
skiffs,skiffs,NNS,4
ease,ease,VB,4
bob,bob,NNP,4
hope,hope,NNP,4
competition,competition,NN,4
eventual,eventual,JJ,4
rector,rector,NN,4
employment,employment,NN,4
oyabun,oyabun,NN,4
convenience,convenience,NN,4
coal,coal,NN,4
japanese,japanese,NNP,4
jokes,jokes,NNS,4
dock,dock,NN,4
neitzbohr,neitzbohr,NNP,4
english,english,NNPS,4
loves,loves,VBZ,4
alicia,alicia,NNP,4
airplane,airplane,NN,4
avenue,avenue,NNP,4
mission,mission,NNP,4
rosebuds,rosebuds,NNS,4
peacocks,peacocks,NNS,4
satire,satire,NN,4
gerry,gerry,NNP,4
freddy's,freddy's,NNP,4
organization,organization,NN,4
wisconsin,wisconsin,NNP,4
engineer,engineer,NN,4
a-z,a-z,NNP,4
ticonderoga,ticonderoga,NNP,4
dolly,dolly,NNP,4
thou,thou,PRP,4
vs,vs,NNP,4
francie,francie,NNP,4
super-condamine,super-condamine,NN,4
struggled,struggled,VBD,4
shayol,shayol,NNP,4
jour,jour,NN,4
umbrella,umbrella,NN,4
alabama,alabama,NNP,4
negroes,negroes,NNPS,4
catt,catt,NNP,4
nicely,nicely,RB,4
presiding,presiding,NN,4
elder,elder,NNP,4
mickie,mickie,NNP,4
boxell,boxell,NNP,4
stubblefield,stubblefield,NNP,4
stubblefields,stubblefields,NNPS,4
dick,dick,NNP,4
bancroft,bancroft,NNP,4
chart,chart,NN,4
groggins,groggins,NNP,4
fitted,fitted,VBN,4
herold,herold,NNP,4
burnsides,burnsides,NNPS,4
clerk's,clerk's,NN,4
palace,palace,NNP,4
spotted,spotted,VBN,4
transom,transom,NN,4
deep,deep,NNP,4
hose,hose,NN,4
superiors,superiors,NNS,4
ulcer,ulcer,NN,4
marine's,marine's,NN,4
orville,orville,NNP,4
accacia,accacia,NNP,4
nazis,nazis,NNPS,4
hit,hit,NN,4
sweeney,sweeney,NNP,4
leyte,leyte,NNP,4
bombs,bombs,NNS,4
button,button,NN,4
japs,japs,NNPS,4
jerry,jerry,NNP,4
paused,paused,VBN,3
slack,slack,JJ,3
arc,arc,NN,3
forearm,forearm,NN,3
sagged,sagged,VBD,3
ducking,ducking,VBG,3
landing,landing,VBG,3
lowest,lowest,JJS,3
12,12,CD,3
logically,logically,RB,3
rag,rag,NN,3
snowing,snowing,VBG,3
abandoned,abandoned,VBN,3
extended,extended,VBN,3
underfoot,underfoot,RB,3
ached,ached,VBD,3
intact,intact,JJ,3
cleaned,cleaned,VBD,3
launch,launch,VB,3
monotonous,monotonous,JJ,3
odors,odors,NNS,3
brennan,brennan,NNP,3
stay,stay,NN,3
marshall,marshall,NNP,3
unmarried,unmarried,JJ,3
booze,booze,NN,3
irish,irish,JJ,3
lifetime,lifetime,NN,3
treated,treated,VBN,3
anderson,anderson,NNP,3
aunt,aunt,NN,3
military,military,NN,3
cheated,cheated,VBN,3
judge,judge,NN,3
disconnected,disconnected,VBN,3
dale,dale,NNP,3
ask,ask,NN,3
turkey,turkey,NN,3
capital,capital,NN,3
producer,producer,NN,3
era,era,NN,3
leveled,leveled,VBD,3
psychopathic,psychopathic,JJ,3
depressed,depressed,VBN,3
dignified,dignified,VBN,3
pardon,pardon,NN,3
passing,passing,NN,3
bowed,bowed,VBD,3
doorman,doorman,NN,3
impressive,impressive,JJ,3
slow,slow,RB,3
pretty,pretty,NNP,3
kinda,kinda,RB,3
tracing,tracing,VBG,3
principles,principles,NNS,3
want,want,NN,3
everything's,everything's,NN,3
cause,cause,VB,3
dreamy,dreamy,JJ,3
standard,standard,JJ,3
earnestly,earnestly,RB,3
straightened,straightened,VBN,3
resisted,resisted,VBN,3
katya,katya,NNP,3
sale,sale,NN,3
purchase,purchase,NN,3
downright,downright,RB,3
dime,dime,NN,3
shopping,shopping,NN,3
prettier,prettier,JJR,3
asleep,asleep,JJ,3
drawers,drawers,NNS,3
handbag,handbag,NN,3
peculiarly,peculiarly,RB,3
propped,propped,VBN,3
crouched,crouched,VBN,3
girlish,girlish,JJ,3
control,control,VB,3
mountainside,mountainside,NN,3
clearing,clearing,NN,3
twirling,twirling,VBG,3
succeed,succeed,VB,3
irritated,irritated,VBN,3
deep-set,deep-set,JJ,3
judith,judith,NNP,3
regained,regained,VBD,3
finishing,finishing,VBG,3
pans,pans,NNS,3
sadness,sadness,NN,3
steep,steep,NN,3
repairs,repairs,NNS,3
description,description,NN,3
quiet,quiet,NN,3
2,2,CD,3
traces,traces,NNS,3
tracks,tracks,NNS,3
rabbits,rabbits,NNS,3
rows,rows,NNS,3
warehouses,warehouses,NNS,3
rose,rose,NN,3
shyly,shyly,RB,3
beckoned,beckoned,VBD,3
nothin,nothin,PRP,3
way,way,RB,3
embrace,embrace,NN,3
fearfully,fearfully,RB,3
confinement,confinement,NN,3
stallion,stallion,NN,3
baggy,baggy,JJ,3
reveal,reveal,VB,3
hollow,hollow,NN,3
cracked,cracked,VBN,3
snarled,snarled,VBD,3
lied,lied,VBD,3
clayton's,clayton's,NNP,3
mocking,mocking,VBG,3
poker,poker,NN,3
thinkin,thinkin,VBG,3
swooped,swooped,VBD,3
sworn,sworn,VBN,3
loyalty,loyalty,NN,3
scabbard,scabbard,NN,3
guarding,guarding,VBG,3
guard's,guard's,NN,3
mclish,mclish,NNP,3
scenes,scenes,NNS,3
regret,regret,VB,3
concealed,concealed,VBN,3
located,located,VBD,3
exploded,exploded,VBD,3
connected,connected,VBD,3
solidly,solidly,RB,3
explosion,explosion,NN,3
echoes,echoes,NNS,3
rushing,rushing,VBG,3
picket,picket,NN,3
lighter,lighter,JJR,3
fort,fort,VB,3
apaches,apaches,NNPS,3
round,round,VB,3
ropes,ropes,NNS,3
shout,shout,NN,3
departing,departing,VBG,3
seized,seized,VBN,3
pistols,pistols,NNS,3
explode,explode,VB,3
peg,peg,NN,3
contained,contained,VBD,3
form,form,VB,3
shattered,shattered,VBD,3
shouldered,shouldered,VBD,3
pack,pack,NN,3
planks,planks,NNS,3
pails,pails,NNS,3
increasing,increasing,VBG,3
buckle,buckle,VB,3
saving,saving,VBG,3
strips,strips,NNS,3
injury,injury,NN,3
wrinkled,wrinkled,VBD,3
poked,poked,VBD,3
storehouse,storehouse,NN,3
floorboards,floorboards,NNS,3
sticky,sticky,JJ,3
identify,identify,VB,3
draft,draft,NN,3
supplied,supplied,VBN,3
doubts,doubts,NNS,3
suspicions,suspicions,NNS,3
lethal,lethal,JJ,3
dose,dose,NN,3
likelihood,likelihood,NN,3
flapped,flapped,VBD,3
feed,feed,VB,3
attempt,attempt,VB,3
link,link,NN,3
attempted,attempted,VBN,3
tack,tack,NN,3
george's,george's,NNP,3
senseless,senseless,JJ,3
lamplight,lamplight,NN,3
tales,tales,NNS,3
eyeing,eyeing,VBG,3
attack,attack,VB,3
clergyman,clergyman,NN,3
cooks,cooks,NNS,3
manuel,manuel,NNP,3
nations,nations,NNPS,3
department,department,NNP,3
wallet,wallet,NN,3
turns,turns,VBZ,3
company's,company's,NN,3
goods,goods,NNS,3
fort,fort,NN,3
wars,wars,NNS,3
sickened,sickened,VBN,3
employed,employed,VBD,3
trade,trade,VB,3
.,.,NN,3
logs,logs,NNS,3
undoubtedly,undoubtedly,RB,3
meals,meals,NNS,3
fed,fed,VBD,3
industrious,industrious,JJ,3
wink,wink,NN,3
split,split,VBN,3
jagged,jagged,JJ,3
symbols,symbols,NNS,3
feathered,feathered,VBN,3
slump,slump,VB,3
warrior,warrior,NN,3
volley,volley,NN,3
cries,cries,NNS,3
blank,blank,JJ,3
shattered,shattered,VBN,3
buck,buck,NN,3
barrier,barrier,NN,3
smell,smell,VB,3
fearful,fearful,JJ,3
pitiful,pitiful,JJ,3
relentless,relentless,JJ,3
slam,slam,NN,3
cruelly,cruelly,RB,3
soared,soared,VBD,3
nancy,nancy,NNP,3
courthouse,courthouse,NN,3
customary,customary,JJ,3
dome,dome,NN,3
azaleas,azaleas,NNS,3
carruthers,carruthers,NNP,3
ending,ending,VBG,3
sheriff's,sheriff's,NN,3
tedious,tedious,JJ,3
marriages,marriages,NNS,3
operation,operation,NN,3
dedicated,dedicated,VBN,3
tracking,tracking,VBG,3
groom,groom,NN,3
baton,baton,NNP,3
rouge,rouge,NNP,3
veil,veil,NN,3
transferred,transferred,VBN,3
ferrell,ferrell,NNP,3
grille,grille,NN,3
earliest,earliest,JJS,3
year's,year's,NN,3
april,april,NNP,3
compared,compared,VBN,3
birth,birth,NN,3
peerless,peerless,JJ,3
selling,selling,VBG,3
issue,issue,NN,3
15,15,CD,3
janitor,janitor,NN,3
search,search,VB,3
dread,dread,NN,3
drifting,drifting,VBG,3
minute,minute,JJ,3
needless,needless,JJ,3
contracts,contracts,NNS,3
agreements,agreements,NNS,3
father,father,NNP,3
plea,plea,NN,3
permanent,permanent,JJ,3
owed,owed,VBD,3
debt,debt,NN,3
proportions,proportions,NNS,3
fraction,fraction,NN,3
republic,republic,NNP,3
court,court,NNP,3
present,present,VB,3
non,non,NN,3
actress,actress,NN,3
quoted,quoted,VBN,3
poitrine,poitrine,NNP,3
subjected,subjected,VBN,3
claimed,claimed,VBD,3
odds,odds,NNS,3
transparent,transparent,JJ,3
oscar,oscar,NNP,3
pressures,pressures,NNS,3
wasted,wasted,VBN,3
profanity,profanity,NN,3
anniversary,anniversary,NN,3
gamblers,gamblers,NNS,3
bookies,bookies,NNS,3
telephoned,telephoned,VBD,3
sired,sired,VBN,3
darling,darling,JJ,3
society,society,NNP,3
feeley,feeley,NNP,3
endured,endured,VBD,3
host's,host's,NN,3
vacant,vacant,JJ,3
beaches,beaches,NNS,3
conduct,conduct,NN,3
fashionable,fashionable,JJ,3
based,based,VBN,3
speeches,speeches,NNS,3
panels,panels,NNS,3
behaved,behaved,VBN,3
revive,revive,VB,3
troubles,troubles,NNS,3
babes,babes,NNS,3
bluntly,bluntly,RB,3
accompanied,accompanied,VBN,3
ego,ego,NN,3
world's,world's,NN,3
slob,slob,NN,3
inability,inability,NN,3
formerly,formerly,RB,3
speeded,speeded,VBD,3
skipping,skipping,VBG,3
compulsion,compulsion,NN,3
luminous,luminous,JJ,3
rooster,rooster,NN,3
machinery,machinery,NN,3
purchased,purchased,VBN,3
vulnerable,vulnerable,JJ,3
piled,piled,VBD,3
blank,blank,NN,3
caused,caused,VBN,3
scrap,scrap,NN,3
crumb,crumb,NNP,3
hire,hire,VB,3
attached,attached,VBD,3
ignorance,ignorance,NN,3
fluorescent,fluorescent,JJ,3
unoccupied,unoccupied,JJ,3
barge,barge,NN,3
fellowship,fellowship,NN,3
pike,pike,NN,3
cabins,cabins,NNS,3
cute,cute,JJ,3
bats,bats,NNS,3
swooping,swooping,VBG,3
memphis,memphis,NNP,3
mayor,mayor,NN,3
gripping,gripping,VBG,3
spring,spring,VB,3
underwear,underwear,NN,3
punctured,punctured,VBN,3
pumps,pumps,NNS,3
skull,skull,NN,3
berry,berry,NN,3
lie,lie,NN,3
plastered,plastered,VBN,3
instruments,instruments,NNS,3
symphony,symphony,NN,3
youngest,youngest,JJS,3
thirty-four,thirty-four,CD,3
ideal,ideal,JJ,3
bangs,bangs,NNS,3
cooling,cooling,VBG,3
steal,steal,VB,3
glances,glances,NNS,3
dangers,dangers,NNS,3
tap,tap,NN,3
breathless,breathless,JJ,3
handspikes,handspikes,NNS,3
green,green,NNP,3
aimless,aimless,JJ,3
milling,milling,VBG,3
instruction,instruction,NN,3
small,small,NNP,3
followers,followers,NNS,3
expressing,expressing,VBG,3
reported,reported,VBN,3
snarling,snarling,VBG,3
wales,wales,NNP,3
requires,requires,VBZ,3
flush,flush,NN,3
ourselves,ourselves,PRP,3
perry,perry,NNP,3
responsibility,responsibility,NN,3
full,full,RB,3
accordance,accordance,NN,3
passionately,passionately,RB,3
aboard,aboard,IN,3
sailed,sailed,VBD,3
squinting,squinting,VBG,3
red-haired,red-haired,JJ,3
prisoner,prisoner,NN,3
tragic,tragic,JJ,3
favored,favored,VBN,3
withdrew,withdrew,VBD,3
awaited,awaited,VBD,3
element,element,NN,3
frightful,frightful,JJ,3
absurdity,absurdity,NN,3
witness,witness,VB,3
izaak,izaak,NNP,3
easter,easter,NNP,3
smoothly,smoothly,RB,3
obliged,obliged,VBN,3
wicker,wicker,NN,3
adjusted,adjusted,VBD,3
packard,packard,NNP,3
retreating,retreating,VBG,3
rounded,rounded,VBN,3
dwindling,dwindling,VBG,3
penalty,penalty,NN,3
individual,individual,NN,3
generation,generation,NN,3
blue,blue,NN,3
illusion,illusion,NN,3
izaak's,izaak's,NNP,3
notion,notion,NN,3
label,label,NN,3
anyone's,anyone's,PRP$,3
infant,infant,NN,3
recorded,recorded,VBN,3
unchanged,unchanged,JJ,3
barns,barns,NNS,3
stranger's,stranger's,NN,3
neutral,neutral,JJ,3
strokes,strokes,NNS,3
relentlessly,relentlessly,RB,3
crashing,crashing,VBG,3
insistent,insistent,JJ,3
lane,lane,NN,3
invitation,invitation,NN,3
confirmation,confirmation,NN,3
seaweed,seaweed,NN,3
inward,inward,RB,3
sneakers,sneakers,NNS,3
glinting,glinting,VBG,3
ribbons,ribbons,NNS,3
accompany,accompany,VB,3
circumstance,circumstance,NN,3
languid,languid,JJ,3
preparation,preparation,NN,3
probed,probed,VBD,3
whistling,whistling,VBG,3
bargain,bargain,NN,3
sonofabitch,sonofabitch,NN,3
lean,lean,VB,3
gnawing,gnawing,VBG,3
mustache,mustache,NN,3
slamming,slamming,VBG,3
pa's,pa's,NNP,3
steaming,steaming,VBG,3
jorge,jorge,NNP,3
busted,busted,VBN,3
awful,awful,RB,3
heroic,heroic,JJ,3
even,even,JJ,3
understanding,understanding,VBG,3
marvelous,marvelous,JJ,3
sun's,sun's,NN,3
bathrobe,bathrobe,NN,3
concentration,concentration,NN,3
due,due,NN,3
short-lived,short-lived,JJ,3
contemplate,contemplate,VB,3
gazing,gazing,VBG,3
envied,envied,VBD,3
vigorous,vigorous,JJ,3
amused,amused,VBD,3
eliot,eliot,NNP,3
declined,declined,VBD,3
questioned,questioned,VBD,3
previous,previous,DT,3
delivery,delivery,NN,3
independent,independent,JJ,3
bedrooms,bedrooms,NNS,3
redder,redder,JJR,3
calls,calls,NNS,3
absolute,absolute,JJ,3
cancel,cancel,VB,3
tv,tv,NN,3
santa,santa,NNP,3
summoned,summoned,VBN,3
phoned,phoned,VBD,3
recognize,recognize,VB,3
cleaner,cleaner,NN,3
portrait,portrait,NN,3
gross,gross,JJ,3
shuffling,shuffling,VBG,3
descending,descending,VBG,3
stuff,stuff,VB,3
tragedy,tragedy,NN,3
examined,examined,VBN,3
united,united,VBN,3
secrets,secrets,NNS,3
discussions,discussions,NNS,3
gardens,gardens,NNS,3
cropped,cropped,VBN,3
glazed,glazed,VBN,3
vest,vest,NN,3
fox,fox,NN,3
terrier,terrier,NN,3
scared,scared,VBD,3
jerking,jerking,VBG,3
convulsively,convulsively,RB,3
strangled,strangled,VBN,3
scant,scant,JJ,3
kate's,kate's,NNP,3
bewilderment,bewilderment,NN,3
judgment,judgment,NN,3
desperation,desperation,NN,3
shriveled,shriveled,VBN,3
spare,spare,VB,3
grafton,grafton,NNP,3
slanting,slanting,VBG,3
parkersburg,parkersburg,NNP,3
fathom,fathom,VB,3
pump,pump,NN,3
reckless,reckless,JJ,3
schoolroom,schoolroom,NN,3
wrath,wrath,NN,3
evenings,evenings,NNS,3
bees,bees,NNS,3
peddler,peddler,NN,3
first,first,NN,3
convention,convention,NN,3
dangling,dangling,VBG,3
beverly,beverly,NNP,3
sly,sly,JJ,3
volunteers,volunteers,NNS,3
u.s.,u.s.,NNP,3
rumor,rumor,NN,3
accounts,accounts,NNS,3
marsh,marsh,NNP,3
lattimer,lattimer,NNP,3
bleak,bleak,JJ,3
aide,aide,NN,3
dilemma,dilemma,NN,3
distinctly,distinctly,RB,3
exercise,exercise,NN,3
pagan,pagan,NNP,3
room,room,NNP,3
timid,timid,JJ,3
scrawny,scrawny,JJ,3
moons,moons,NNS,3
highball,highball,NN,3
dully,dully,RB,3
twitch,twitch,NN,3
note,note,VB,3
blinking,blinking,VBG,3
showered,showered,VBD,3
issued,issued,VBD,3
adventurous,adventurous,JJ,3
calf,calf,NNP,3
test,test,VB,3
shaded,shaded,VBN,3
settlers,settlers,NNS,3
animated,animated,VBN,3
bandits,bandits,NNS,3
wrangler,wrangler,NNP,3
sparky,sparky,NNP,3
tv,tv,NNP,3
hurrays,hurrays,NNP,3
glorified,glorified,VBN,3
exhibition,exhibition,NN,3
attraction,attraction,NN,3
prosperous,prosperous,JJ,3
amber,amber,JJ,3
obeyed,obeyed,VBD,3
commanded,commanded,VBN,3
wiggled,wiggled,VBD,3
drexel,drexel,NNP,3
higher,higher,RBR,3
polished,polished,VBN,3
thinner,thinner,JJR,3
outskirts,outskirts,NNS,3
stucco,stucco,NN,3
city's,city's,NN,3
sameness,sameness,NN,3
rot,rot,NN,3
sundays,sundays,NN,3
dregs,dregs,NNS,3
squatted,squatted,VBD,3
supporting,supporting,VBG,3
facade,facade,NN,3
paved,paved,VBN,3
core,core,NN,3
intimacy,intimacy,NN,3
owned,owned,VBD,3
forked,forked,VBN,3
tribute,tribute,NN,3
cared,cared,VBN,3
gloves,gloves,NNS,3
unconcerned,unconcerned,JJ,3
lithe,lithe,JJ,3
creaking,creaking,VBG,3
artfully,artfully,RB,3
belied,belied,VBD,3
clouded,clouded,VBN,3
evasive,evasive,JJ,3
fluttering,fluttering,VBG,3
smooth,smooth,VB,3
reassured,reassured,VBD,3
meantime,meantime,NN,3
shaved,shaved,VBN,3
examining,examining,VBG,3
haunches,haunches,NNS,3
biggest,biggest,JJS,3
grasp,grasp,VB,3
addressing,addressing,VBG,3
cream,cream,NN,3
contradiction,contradiction,NN,3
byron's,byron's,NNP,3
similarly,similarly,RB,3
explained,explained,VBN,3
verse,verse,NN,3
gag,gag,NN,3
habitat,habitat,NN,3
