word,lemma,pos,freq
metrical,metrical,JJ,2
asses,asses,NNS,2
bitterly,bitterly,RB,2
repeatedly,repeatedly,RB,2
edit,edit,VB,2
pulp,pulp,NN,2
duck,duck,VB,2
pseudo-glamorous,pseudo-glamorous,JJ,2
nasty,nasty,JJ,2
eat,eat,VB,2
illusions,illusions,NNS,2
jewishness,jewishness,NN,2
created,created,VBD,2
potent,potent,JJ,2
tortured,tortured,VBN,2
racetrack,racetrack,NN,2
movie,movie,NN,2
farrell,farrell,NNP,2
poignant,poignant,JJ,2
else's,else's,RB,2
pogroms,pogroms,NNS,2
ghettos,ghettos,NNS,2
oppression,oppression,NN,2
remind,remind,VB,2
bellow,bellow,NNP,2
liberated,liberated,VBN,2
sustained,sustained,VBN,2
bartleby,bartleby,NNP,2
scrivener,scrivener,NNP,2
must,must,NN,2
commonweal,commonweal,NNP,2
suburb,suburb,NN,2
kenyon,kenyon,NNP,2
chill,chill,NN,2
airs,airs,NNS,2
performing,performing,VBG,2
rite,rite,NN,2
varieties,varieties,NNS,2
outrages,outrages,NNS,2
mid-thirties,mid-thirties,NNS,2
nonsense,nonsense,NN,2
cosmopolitanism,cosmopolitanism,NN,2
tracks,tracks,NNS,2
hospitality,hospitality,NN,2
buck,buck,NNP,2
thick,thick,JJ,2
urgently,urgently,RB,2
pretentious,pretentious,JJ,2
severe,severe,JJ,2
rocker,rocker,NN,2
bull-sessions,bull-sessions,NNS,2
outgrow,outgrow,VB,2
dentists,dentists,NNS,2
aesthetic,aesthetic,NN,2
syntax,syntax,NN,2
combines,combines,VBZ,2
hints,hints,VBZ,2
collectively,collectively,RB,2
market,market,NN,2
customers,customers,NNS,2
paragraph,paragraph,NN,2
coincide,coincide,VB,2
congruent,congruent,JJ,2
distortion,distortion,NN,2
obtainable,obtainable,JJ,2
reported,reported,VBN,2
dubious,dubious,JJ,2
categories,categories,NNS,2
hitler,hitler,NNP,2
lueger's,lueger's,NNP,2
socialist,socialist,NN,2
allowing,allowing,VBG,2
comprehend,comprehend,VB,2
components,components,NNS,2
smoothly,smoothly,RB,2
keys,keys,NNS,2
foregoing,foregoing,VBG,2
panorama,panorama,NN,2
convincing,convincing,JJ,2
appraisal,appraisal,NN,2
paragraphs,paragraphs,NNS,2
non-jew,non-jew,NNP,2
refrain,refrain,VB,2
comprehensive,comprehensive,JJ,2
trends,trends,NNS,2
likelihood,likelihood,NN,2
cost,cost,NN,2
province,province,NN,2
clarification,clarification,NN,2
associate,associate,VB,2
claimant,claimant,NN,2
justifications,justifications,NNS,2
politic,politic,JJ,2
maker,maker,NN,2
usage,usage,NN,2
anchored,anchored,VBN,2
anchors,anchors,NNS,2
disorganized,disorganized,VBN,2
adversely,adversely,RB,2
assistants,assistants,NNS,2
calm,calm,JJ,2
self-control,self-control,NN,2
accelerated,accelerated,VBN,2
truism,truism,NN,2
perspectives,perspectives,NNS,2
altering,altering,VBG,2
decency,decency,NN,2
chances,chances,NNS,2
favorably,favorably,RB,2
preach,preach,VB,2
intend,intend,VB,2
intentions,intentions,NNS,2
confuse,confuse,VB,2
followers,followers,NNS,2
disordered,disordered,VBN,2
personalities,personalities,NNS,2
punctuated,punctuated,VBN,2
sought,sought,VBN,2
defenses,defenses,NNS,2
confront,confront,VB,2
audiences,audiences,NNS,2
overt,overt,JJ,2
dictate,dictate,VB,2
salary,salary,NN,2
thereafter,thereafter,RB,2
reform,reform,NN,2
politician,politician,NN,2
missed,missed,VBN,2
laid,laid,VBD,2
blame,blame,NN,2
tart,tart,JJ,2
knox,knox,NNP,2
tidewater,tidewater,NNP,2
agreements,agreements,NNS,2
owned,owned,VBD,2
representatives,representatives,NNPS,2
appointed,appointed,VBN,2
congressman,congressman,NNP,2
conspiracy,conspiracy,NN,2
block,block,VB,2
repelled,repelled,VBN,2
presumptuous,presumptuous,JJ,2
cloud,cloud,NN,2
freshman,freshman,NN,2
semblance,semblance,NN,2
retirement,retirement,NN,2
judge,judge,NNP,2
candidacy,candidacy,NN,2
journalism,journalism,NN,2
wedlock,wedlock,NN,2
headed,headed,VBN,2
unnamed,unnamed,JJ,2
cutting,cutting,VBG,2
trusts,trusts,NNS,2
urged,urged,VBN,2
relieve,relieve,VB,2
incur,incur,VB,2
hungry,hungry,JJ,2
laying,laying,VBG,2
aboard,aboard,IN,2
republicans,republicans,NNPS,2
tammany,tammany,NNP,2
murphy,murphy,NNP,2
blast,blast,NN,2
carmack,carmack,NNP,2
devery,devery,NNP,2
cracking,cracking,VBG,2
kern,kern,NNP,2
hessians,hessians,NNPS,2
instruct,instruct,VB,2
dollar,dollar,NN,2
expended,expended,VBN,2
koenigsberg,koenigsberg,NNP,2
hurry,hurry,VB,2
despairingly,despairingly,RB,2
tossed,tossed,VBD,2
basket,basket,NN,2
bother,bother,VB,2
max,max,NNP,2
listening,listening,VBG,2
intently,intently,RB,2
whoever,whoever,WP,2
chief's,chief's,NNP,2
stressing,stressing,VBG,2
inspired,inspired,VBD,2
aspirant,aspirant,NN,2
string,string,NN,2
broadway,broadway,NNP,2
cab,cab,NN,2
weariness,weariness,NN,2
brace,brace,NNP,2
copies,copies,NNS,2
eve,eve,NNP,2
departing,departing,VBG,2
begged,begged,VBD,2
grosvenor,grosvenor,NNP,2
heated,heated,VBN,2
divorce,divorce,VB,2
p.m.,p.m.,RB,2
a.m.,a.m.,RB,2
wylie,wylie,NNP,2
laurence,laurence,NNP,2
woodwards,woodwards,NNPS,2
neglect,neglect,VB,2
occupying,occupying,VBG,2
unsettled,unsettled,VBN,2
persuade,persuade,VB,2
declined,declined,VBD,2
exhausted,exhausted,VBD,2
kansas,kansas,NNP,2
warn,warn,VB,2
casanova,casanova,NNP,2
sleep,sleep,VB,2
first-class,first-class,JJ,2
stidger,stidger,NNP,2
outraged,outraged,VBN,2
rancor,rancor,NN,2
preached,preached,VBD,2
newspaperman,newspaperman,NN,2
guardian,guardian,NNP,2
post,post,NNP,2
denied,denied,VBD,2
rumors,rumors,NNS,2
henceforth,henceforth,RB,2
crop,crop,NN,2
aren't,aren't,NN,2
furthered,furthered,VBD,2
entertaining,entertaining,VBG,2
sybil,sybil,NNP,2
invited,invited,VBD,2
thomson,thomson,NNP,2
leap,leap,VB,2
offensive,offensive,JJ,2
collapsed,collapsed,VBD,2
tolerant,tolerant,JJ,2
awake,awake,JJ,2
despairing,despairing,VBG,2
continent,continent,NNP,2
prevented,prevented,VBN,2
warned,warned,VBD,2
then,then,JJ,2
moderation,moderation,NN,2
southampton,southampton,NNP,2
crossing,crossing,NN,2
tonight,tonight,NN,2
catalogue,catalogue,NN,2
hastened,hastened,VBD,2
18th,18th,JJ,2
sickness,sickness,NN,2
17th,17th,JJ,2
cornwallis,cornwallis,NNP,2
"2,000","2,000",CD,2
dispatch,dispatch,VB,2
fort,fort,NN,2
picket,picket,NN,2
falling,falling,VBG,2
spirited,spirited,VBN,2
chestnut,chestnut,NNP,2
meantime,meantime,RB,2
tempting,tempting,VBG,2
marylanders,marylanders,NNPS,2
closed,closed,VBD,2
retire,retire,VB,2
forty-four,forty-four,CD,2
generosity,generosity,NN,2
praising,praising,VBG,2
beg,beg,VB,2
gates,gates,NNP,2
accused,accused,VBD,2
misunderstanding,misunderstanding,NN,2
journey,journey,NN,2
defensible,defensible,JJ,2
farmers,farmers,NNS,2
supplies,supplies,NNS,2
schuylkill,schuylkill,NNP,2
sell,sell,VB,2
worthless,worthless,JJ,2
dealings,dealings,NNS,2
captured,captured,VBD,2
furniture,furniture,NN,2
released,released,VBN,2
theft,theft,NN,2
owners,owners,NNS,2
enterprising,enterprising,JJ,2
rheumatic,rheumatic,JJ,2
damp,damp,JJ,2
catching,catching,VBG,2
forty-three,forty-three,CD,2
loyal,loyal,JJ,2
disinterested,disinterested,JJ,2
bravery,bravery,NN,2
delayed,delayed,VBN,2
quaint,quaint,JJ,2
isaac,isaac,NNP,2
patriotism,patriotism,NN,2
dreary,dreary,JJ,2
mildly,mildly,RB,2
6th,6th,JJ,2
quantity,quantity,NN,2
drunkenness,drunkenness,NN,2
disorders,disorders,NNS,2
transmitted,transmitted,VBN,2
aggressive,aggressive,JJ,2
alert,alert,NN,2
sanderson,sanderson,NNP,2
26th,26th,JJ,2
levies,levies,NNS,2
quakers,quakers,NNPS,2
washington's,washington's,NNP,2
aide,aide,NN,2
betrayal,betrayal,NN,2
jimmy,jimmy,NNP,2
clean,clean,VB,2
lifetime,lifetime,NN,2
rabbi,rabbi,NN,2
meltzer's,meltzer's,NNP,2
counterpoint,counterpoint,NN,2
leaning,leaning,VBG,2
good-bye,good-bye,UH,2
jug,jug,NN,2
scholar,scholar,NNP,2
learned,learned,JJ,2
talmud,talmud,NNP,2
apprentice,apprentice,NN,2
supplied,supplied,VBD,2
meat,meat,NN,2
someday,someday,RB,2
treated,treated,VBD,2
silently,silently,RB,2
harsh,harsh,JJ,2
apology,apology,NN,2
butcher,butcher,NN,2
floors,floors,NNS,2
outgoing,outgoing,JJ,2
seriousness,seriousness,NN,2
nothingness,nothingness,NN,2
graveyard,graveyard,NN,2
childishness,childishness,NN,2
grown-up,grown-up,JJ,2
walks,walks,NNS,2
exact,exact,JJ,2
lullaby,lullaby,NN,2
gute,gute,NN,2
ruh,ruh,NN,2
hall,hall,NN,2
colder,colder,JJR,2
ethics,ethics,NN,2
russell,russell,NNP,2
measure,measure,VB,2
censorship,censorship,NN,2
treating,treating,VBG,2
relates,relates,VBZ,2
discusses,discusses,VBZ,2
third,third,NN,2
corrupted,corrupted,VBN,2
eighth,eighth,NN,2
natures,natures,NNS,2
weaken,weaken,VB,2
allows,allows,VBZ,2
muse,muse,NNP,2
behalf,behalf,NN,2
argues,argues,VBZ,2
even,even,VB,2
comedies,comedies,NNS,2
distinguishes,distinguishes,VBZ,2
portray,portray,VB,2
diction,diction,NN,2
contingent,contingent,NN,2
open,open,VB,2
seize,seize,VB,2
outlet,outlet,NN,2
urges,urges,NNS,2
krutch,krutch,NNP,2
purgation,purgation,NN,2
restore,restore,VB,2
testify,testify,VB,2
document,document,NN,2
sidney's,sidney's,NNP,2
answering,answering,VBG,2
abuse,abuse,NNP,2
1579,1579,CD,2
specifically,specifically,RB,2
1577,1577,CD,2
aroused,aroused,VBN,2
actors,actors,NNS,2
abuses,abuses,NNS,2
infamous,infamous,JJ,2
tract,tract,NN,2
lyking,lyking,VBG,2
hartes,hartes,NNS,2
better,better,VB,2
auf,auf,NN,2
1897,1897,CD,2
histories,histories,NNPS,2
1914,1914,CD,2
come,come,NN,2
1933,1933,CD,2
vastly,vastly,RB,2
eventual,eventual,JJ,2
composite,composite,JJ,2
planet,planet,NN,2
abolition,abolition,NN,2
lighting,lighting,NN,2
fancied,fancied,VBD,2
expanding,expanding,VBG,2
opportunities,opportunities,NNS,2
immensely,immensely,RB,2
portrays,portrays,VBZ,2
hiding,hiding,VBG,2
bradbury's,bradbury's,NNP,2
presents,presents,NNS,2
radios,radios,NNS,2
enslave,enslave,VB,2
men's,men's,NNS,2
stumbling,stumbling,VBG,2
catastrophe,catastrophe,NN,2
pohl's,pohl's,NNP,2
consuming,consuming,VBG,2
static,static,JJ,2
1956,1956,CD,2
vonnegut's,vonnegut's,NNP,2
player,player,NNP,2
wyndham's,wyndham's,NNP,2
re-birth,re-birth,NNP,2
dim,dim,JJ,2
elite,elite,NN,2
satiric,satiric,JJ,2
swift's,swift's,NNP,2
machine,machine,NNP,2
that,that,NN,2
orwell's,orwell's,NNP,2
eighty-four,eighty-four,CD,2
impetus,impetus,NN,2
dystopia,dystopia,NN,2
scarce,scarce,JJ,2
tendencies,tendencies,NNS,2
behavioral,behavioral,JJ,2
workers,workers,NNS,2
consumers,consumers,NNS,2
dreadful,dreadful,JJ,2
overpopulation,overpopulation,NN,2
pollution,pollution,NN,2
wood,wood,NN,2
privacy,privacy,NN,2
wasteful,wasteful,JJ,2
coercive,coercive,JJ,2
perfecting,perfecting,VBG,2
conditioners,conditioners,NNS,2
libido,libido,NN,2
motivations,motivations,NNS,2
convince,convince,VB,2
letting,letting,VBG,2
circulation,circulation,NN,2
undermine,undermine,VB,2
requirement,requirement,NN,2
convincing,convincing,VBG,2
stir,stir,VB,2
souls,souls,NNS,2
brown,brown,NNP,2
pulse,pulse,NN,2
transparent,transparent,JJ,2
tray,tray,NN,2
colleague,colleague,NN,2
contemptuous,contemptuous,JJ,2
nodded,nodded,VBD,2
awaited,awaited,VBD,2
sure,sure,RB,2
patients,patients,NNS,2
siesta,siesta,NN,2
deppy,deppy,NNP,2
vogue,vogue,NNP,2
tear,tear,NN,2
crowned,crowned,VBN,2
statues,statues,NNS,2
nude,nude,JJ,2
kneeling,kneeling,VBG,2
camera,camera,NN,2
we've,we've,NN,2
sunset,sunset,NN,2
tawny,tawny,JJ,2
frame,frame,VB,2
battered,battered,VBN,2
astounding,astounding,JJ,2
incomparable,incomparable,JJ,2
aspiration,aspiration,NN,2
shell,shell,NN,2
blown,blown,VBN,2
smithereens,smithereens,NNS,2
architectural,architectural,JJ,2
place,place,NNP,2
remembering,remembering,VBG,2
florence,florence,NNP,2
ionic,ionic,JJ,2
corinthian,corinthian,JJ,2
stuck,stuck,VBN,2
symbolized,symbolized,VBD,2
skirt,skirt,NN,2
yards,yards,NNS,2
pirouette,pirouette,NN,2
aimed,aimed,VBD,2
sakellariadis,sakellariadis,NNP,2
lumiere,lumiere,NN,2
transpired,transpired,VBN,2
locations,locations,NNS,2
scheduled,scheduled,VBN,2
nocturnal,nocturnal,JJ,2
athenian,athenian,JJ,2
factions,factions,NNS,2
philistines,philistines,NNPS,2
natives,natives,NNS,2
stimulating,stimulating,JJ,2
asteria,asteria,NNP,2
bathing,bathing,VBG,2
accessible,accessible,JJ,2
shops,shops,NNS,2
rush,rush,NN,2
restaurants,restaurants,NNS,2
sand,sand,NN,2
cabanas,cabanas,NNS,2
parasols,parasols,NNS,2
banana,banana,NN,2
skins,skins,NNS,2
overboard,overboard,RB,2
programs,programs,NNS,2
greeks,greeks,NNPS,2
wives,wives,NNS,2
recommend,recommend,VB,2
bays,bays,NNS,2
reconstruction,reconstruction,NN,2
fitted,fitted,VBN,2
original,original,NN,2
mediocre,mediocre,JJ,2
kitchen,kitchen,NN,2
creature,creature,NN,2
animals,animals,NNS,2
horrifying,horrifying,JJ,2
pets,pets,NNS,2
chauffeur,chauffeur,NN,2
panyotis,panyotis,NNP,2
sipping,sipping,VBG,2
assuring,assuring,VBG,2
carpet,carpet,NN,2
entering,entering,VBG,2
studded,studded,VBN,2
domes,domes,NNS,2
spacious,spacious,JJ,2
spooky,spooky,JJ,2
blank,blank,JJ,2
lanes,lanes,NNS,2
pavilions,pavilions,NNS,2
bridges,bridges,NNS,2
arcades,arcades,NNS,2
relax,relax,VB,2
samovar,samovar,NN,2
shah,shah,NNP,2
abbas,abbas,NNP,2
calisthenics,calisthenics,NNS,2
architecture,architecture,NN,2
arches,arches,NNS,2
casual,casual,JJ,2
prince,prince,NN,2
summer's,summer's,NN,2
toughs,toughs,NNS,2
prisons,prisons,NNS,2
flavor,flavor,NN,2
vintage,vintage,NN,2
hafiz,hafiz,NNP,2
boughs,boughs,NNS,2
belt,belt,NN,2
upstream,upstream,RB,2
elaborately,elaborately,RB,2
displays,displays,NNS,2
traversed,traversed,VBN,2
axis,axis,NN,2
pools,pools,NNS,2
hottest,hottest,JJS,2
flights,flights,NNS,2
descend,descend,VB,2
crowds,crowds,NNS,2
cap,cap,NN,2
jacket,jacket,NN,2
princes,princes,NNS,2
servants,servants,NNS,2
paradoxical,paradoxical,JJ,2
ridicule,ridicule,VB,2
merchant,merchant,NN,2
nonetheless,nonetheless,RB,2
grab,grab,NN,2
teddy,teddy,NNP,2
herrick,herrick,NNP,2
stages,stages,NNS,2
matches,matches,VBZ,2
tulip,tulip,NN,2
aged,aged,VBN,2
painted,painted,VBN,2
woven,woven,VBN,2
claimants,claimants,NNS,2
inferior,inferior,JJ,2
dominance,dominance,NN,2
bentham,bentham,NNP,2
further,further,VB,2
externally,externally,RB,2
anarchical,anarchical,JJ,2
empires,empires,NNS,2
owed,owed,VBN,2
astonished,astonished,VBN,2
motivation,motivation,NN,2
incidentally,incidentally,RB,2
benefited,benefited,VBN,2
resisted,resisted,VBN,2
darwinism,darwinism,NNP,2
incipient,incipient,JJ,2
observable,observable,JJ,2
occurred,occurred,VBN,2
reflecting,reflecting,VBG,2
parochial,parochial,JJ,2
preferences,preferences,NNS,2
switch,switch,NN,2
roosevelt's,roosevelt's,NNP,2
consensus,consensus,NN,2
evidenced,evidenced,VBN,2
immersion,immersion,NN,2
hoover,hoover,NNP,2
interval,interval,NN,2
1930,1930,CD,2
compensate,compensate,VB,2
jurists,jurists,NNPS,2
meeting,meeting,VBG,2
noteworthy,noteworthy,JJ,2
according,according,VBG,2
broadened,broadened,VBN,2
organizing,organizing,VBG,2
analogous,analogous,JJ,2
burgeoning,burgeoning,VBG,2
viability,viability,NN,2
contours,contours,NNS,2
struggle,struggle,VB,2
harm,harm,NN,2
disparate,disparate,JJ,2
confines,confines,NNS,2
pace,pace,NN,2
100,100,CD,2
geography,geography,NN,2
dual,dual,JJ,2
loosely,loosely,RB,2
reputed,reputed,VBN,2
facade,facade,NN,2
alteration,alteration,NN,2
reminded,reminded,VBN,2
ditties,ditties,NNS,2
ballad,ballad,NN,2
author's,author's,NN,2
selling,selling,VBG,2
volstead,volstead,NNP,2
demand,demand,NN,2
entertainer,entertainer,NN,2
envelopes,envelopes,NNS,2
deserved,deserved,VBD,2
prodigy,prodigy,NN,2
teaching,teaching,NN,2
weighing,weighing,VBG,2
ira,ira,NNP,2
pawnshop,pawnshop,NN,2
confidential,confidential,JJ,2
guitars,guitars,NNS,2
miller's,miller's,NNP,2
charge,charge,VB,2
lloyd,lloyd,NNP,2
eating,eating,VBG,2
trolley,trolley,NN,2
starving,starving,VBG,2
starvation,starvation,NN,2
pigment,pigment,NN,2
ah,ah,UH,2
plain,plain,RB,2
avoided,avoided,VBN,2
greatness,greatness,NN,2
phi,phi,NNP,2
beta,beta,NNP,2
kappa,kappa,NNP,2
poet,poet,NNP,2
1908,1908,CD,2
dozens,dozens,NNS,2
honoring,honoring,VBG,2
harbert,harbert,NNP,2
constructed,constructed,VBN,2
erosion,erosion,NN,2
meaning,meaning,VBG,2
magdalene,magdalene,NNP,2
paula's,paula's,NNP,2
half-century,half-century,NN,2
manager,manager,NN,2
established,established,VBD,2
knelt,knelt,VBD,2
reverence,reverence,NN,2
monthly,monthly,NNP,2
kneel,kneel,VB,2
examinations,examinations,NNS,2
escort,escort,VB,2
streetcar,streetcar,NN,2
generously,generously,RB,2
lent,lent,VBD,2
leering,leering,VBG,2
vade,vade,NN,2
mecum,mecum,NN,2
appetites,appetites,NNS,2
burned,burned,VBD,2
flame,flame,NN,2
millay's,millay's,NNP,2
flower,flower,NN,2
tunes,tunes,NNS,2
unfailing,unfailing,JJ,2
awaken,awaken,VB,2
humiliating,humiliating,JJ,2
casually,casually,RB,2
scenery,scenery,NN,2
yea,yea,RB,2
bel,bel,NN,2
canto,canto,NN,2
antics,antics,NNS,2
hates,hates,VBZ,2
staged,staged,VBD,2
reluctance,reluctance,NN,2
stride,stride,NN,2
unspeakable,unspeakable,JJ,2
tenacity,tenacity,NN,2
stress,stress,VB,2
wrongs,wrongs,NNS,2
chronology,chronology,NN,2
leaf,leaf,NN,2
displeased,displeased,VBN,2
skip,skip,VB,2
picture,picture,VB,2
bone,bone,NN,2
graces,graces,NNS,2
instinctively,instinctively,RB,2
possesses,possesses,VBZ,2
biblical,biblical,JJ,2
legally,legally,RB,2
tangible,tangible,JJ,2
flaming,flaming,VBG,2
corrupting,corrupting,VBG,2
acquired,acquired,VBD,2
temptations,temptations,NNS,2
unbridled,unbridled,VBN,2
lean-to,lean-to,NN,2
progressive,progressive,JJ,2
scandalized,scandalized,VBD,2
hopelessness,hopelessness,NN,2
sortie,sortie,NN,2
southeast,southeast,NN,2
kamieniec,kamieniec,NNP,2
nogay,nogay,NNP,2
tartary,tartary,NNP,2
hamlet,hamlet,NN,2
headquarters,headquarters,NNP,2
catherine's,catherine's,NNP,2
managed,managed,VBN,2
won,won,VBN,2
czarina,czarina,NNP,2
fronts,fronts,NNS,2
coastal,coastal,JJ,2
crimean,crimean,JJ,2
flame,flame,VB,2
"40,000","40,000",CD,2
oczakov,oczakov,NNP,2
repnin,repnin,NNP,2
ambassador,ambassador,NNP,2
founder,founder,NN,2
courtier,courtier,NN,2
gratitude,gratitude,NN,2
catherine,catherine,NNP,2
streaming,streaming,VBG,2
persuaded,persuaded,VBN,2
lend,lend,VB,2
naval,naval,JJ,2
proving,proving,VBG,2
lethargy,lethargy,NN,2
firing,firing,VBG,2
elegant,elegant,JJ,2
banquet,banquet,NN,2
interwoven,interwoven,VBN,2
capes,capes,NNS,2
fur,fur,NN,2
topped,topped,VBN,2
left,left,JJ,2
beckoned,beckoned,VBD,2
sophie,sophie,NNP,2
constantinople,constantinople,NNP,2
requesting,requesting,VBG,2
fascinated,fascinated,VBN,2
trimmed,trimmed,VBN,2
formally,formally,RB,2
autumn,autumn,NN,2
medium,medium,JJ,2
wrinkles,wrinkles,NNS,2
suvorov's,suvorov's,NNP,2
command,command,VB,2
staccato,staccato,NN,2
betide,betide,VB,2
round,round,RB,2
crowing,crowing,VBG,2
pocket,pocket,NN,2
highest,highest,RBS,2
bark,bark,NN,2
declare,declare,VB,2
mastered,mastered,VBN,2
tribes,tribes,NNS,2
don,don,NNP,2
islands,islands,NNS,2
fighters,fighters,NNS,2
costumes,costumes,NNS,2
dangled,dangled,VBD,2
leg,leg,NN,2
leather,leather,NN,2
fitness,fitness,NN,2
elbows,elbows,NNS,2
faulty,faulty,JJ,2
machine,machine,NN,2
cornell,cornell,NNP,2
collected,collected,VBD,2
levelled,levelled,VBN,2
evaluations,evaluations,NNS,2
uncritical,uncritical,JJ,2
resultants,resultants,NNS,2
blissful,blissful,JJ,2
milieu,milieu,NN,2
appreciation,appreciation,NN,2
other-directed,other-directed,JJ,2
people-oriented,people-oriented,JJ,2
recruits,recruits,NNS,2
informational,informational,JJ,2
extant,extant,JJ,2
mate,mate,NN,2
stereotypes,stereotypes,NNS,2
differ,differ,VB,2
prevalent,prevalent,JJ,2
prejudiced,prejudiced,VBN,2
correlation,correlation,NN,2
prior,prior,JJ,2
stimuli,stimuli,NNS,2
conformists,conformists,NNS,2
basically,basically,RB,2
radicalism,radicalism,NN,2
heritage,heritage,NN,2
broadly,broadly,RB,2
sheer,sheer,JJ,2
criterion,criterion,NN,2
learning,learning,NN,2
faithfully,faithfully,RB,2
ordained,ordained,VBN,2
segment,segment,NN,2
benchmarks,benchmarks,NNS,2
inexperienced,inexperienced,JJ,2
