word,lemma,pos,freq
reluctance,reluctance,NN,2
declaring,declaring,VBG,2
distressed,distressed,VBN,2
distortion,distortion,NN,2
goldwater,goldwater,NNP,2
dirksen,dirksen,NNP,2
failure,failure,NN,2
depression,depression,NN,2
distress,distress,NN,2
permitted,permitted,VBD,2
partisan,partisan,NN,2
farmers,farmers,NNS,2
pickup,pickup,NN,2
meant,meant,VBN,2
conducting,conducting,VBG,2
image,image,NN,2
completed,completed,VBN,2
pre-legislative,pre-legislative,JJ,2
politically,politically,RB,2
subjected,subjected,VBN,2
convictions,convictions,NNS,2
lt.,lt.,NNP,2
byrd's,byrd's,NNP,2
suicide,suicide,NN,2
comments,comments,NNS,2
cast,cast,VBN,2
guard,guard,VB,2
pick,pick,VB,2
horse,horse,NN,2
telling,telling,VBG,2
rural,rural,JJ,2
contracts,contracts,NNS,2
travel,travel,VB,2
forum,forum,NN,2
debates,debates,NNS,2
qualifications,qualifications,NNS,2
assist,assist,NN,2
they'd,they'd,NN,2
light,light,JJ,2
leathers,leathers,NNS,2
via,via,IN,2
unlined,unlined,JJ,2
softness,softness,NN,2
crushed,crushed,VBN,2
toe,toe,NN,2
dressy,dressy,JJ,2
heel,heel,NN,2
pumps,pumps,NNS,2
shade,shade,NN,2
hues,hues,NNS,2
tintable,tintable,JJ,2
throats,throats,NNS,2
straws,straws,NNS,2
crisp,crisp,JJ,2
weaves,weaves,NNS,2
lacey,lacey,JJ,2
finish,finish,NN,2
range,range,NN,2
wedge,wedge,NN,2
italian,italian,JJ,2
de,de,NN,2
illustrated,illustrated,VBN,2
pair,pair,NN,2
throat,throat,NN,2
leather,leather,NN,2
broxodent,broxodent,NNP,2
razor,razor,NN,2
dental,dental,JJ,2
controlled,controlled,VBN,2
located,located,VBN,2
thumb,thumb,NN,2
dentists,dentists,NNS,2
jacket,jacket,NN,2
bristles,bristles,NNS,2
brushing,brushing,NN,2
device,device,NN,2
elderly,elderly,JJ,2
disorders,disorders,NNS,2
numbness,numbness,NN,2
steam,steam,NN,2
baths,baths,NNS,2
cleaning,cleaning,VBG,2
glands,glands,NNS,2
sewing,sewing,VBG,2
circulation,circulation,NN,2
brace,brace,NN,2
gland,gland,NN,2
recording,recording,NN,2
catalogue,catalogue,NN,2
stereo,stereo,NN,2
decca,decca,NNP,2
titled,titled,VBN,2
wise,wise,JJ,2
carl,carl,NNP,2
philosopher,philosopher,NN,2
russell,russell,NNP,2
wright,wright,NNP,2
albums,albums,NNS,2
dover,dover,NNP,2
lincoln's,lincoln's,NNP,2
lincoln,lincoln,NNP,2
poets,poets,NNS,2
instituted,instituted,VBN,2
releases,releases,NNS,2
request,request,NN,2
fortify,fortify,VB,2
herbert,herbert,NNP,2
shows,shows,NNS,2
related,related,VBD,2
earnings,earnings,NNS,2
wife,wife,NN,2
freely,freely,RB,2
seller,seller,NN,2
bull's-eye,bull's-eye,NN,2
desires,desires,NNS,2
2-year-old,2-year-old,NN,2
fewer,fewer,JJR,2
substitutes,substitutes,NNS,2
overwhelmingly,overwhelmingly,RB,2
toy,toy,NN,2
approved,approved,VBN,2
shock,shock,NN,2
globe,globe,NN,2
eve,eve,NN,2
cease-fire,cease-fire,NN,2
flying,flying,VBG,2
courageously,courageously,RB,2
savage,savage,JJ,2
resolved,resolved,VBN,2
beliefs,beliefs,NNS,2
passing,passing,NN,2
miami's,miami's,NNP,2
hardest,hardest,JJS,2
dissenting,dissenting,VBG,2
fresh,fresh,JJ,2
voted,voted,VBD,2
goodbody,goodbody,NNP,2
then,then,JJ,2
developing,developing,VBG,2
graves,graves,NNP,2
tract,tract,NNP,2
awaits,awaits,VBZ,2
rises,rises,VBZ,2
rights,rights,NNPS,2
advisory,advisory,JJ,2
activity,activity,NN,2
florida's,florida's,NNP,2
requiring,requiring,VBG,2
reported,reported,VBD,2
florida,florida,NNP,2
fast,fast,RB,2
slowly,slowly,RB,2
absolute,absolute,JJ,2
enjoyed,enjoyed,VBN,2
deal,deal,VB,2
chancellor,chancellor,NN,2
willy,willy,NNP,2
22,22,CD,2
parliament,parliament,NN,2
ludwig,ludwig,NNP,2
denied,denied,VBN,2
germany's,germany's,NNP,2
trends,trends,NNS,2
result,result,VB,2
stiffening,stiffening,NN,2
vigorously,vigorously,RB,2
demanded,demanded,VBD,2
dismemberment,dismemberment,NN,2
avoided,avoided,VBN,2
negotiating,negotiating,VBG,2
dealings,dealings,NNS,2
might,might,NN,2
near,near,IN,2
liberal,liberal,JJ,2
atty.,atty.,NNP,2
gen.,gen.,JJ,2
stanley,stanley,NNP,2
label,label,NN,2
subversive,subversive,JJ,2
statesmen,statesmen,NNS,2
campaigns,campaigns,NNS,2
sand,sand,NN,2
whereby,whereby,WRB,2
owners,owners,NNS,2
waterfront,waterfront,NN,2
say,say,UH,2
row,row,NN,2
bars,bars,VBZ,2
california's,california's,NNP,2
anti-secrecy,anti-secrecy,JJ,2
committees,committees,NNS,2
commissions,commissions,NNS,2
statutes,statutes,NNS,2
exist,exist,VB,2
guarantees,guarantees,NNS,2
plug,plug,VB,2
remaining,remaining,VBG,2
correct,correct,JJ,2
flourished,flourished,VBD,2
forceful,forceful,JJ,2
growl,growl,NN,2
reached,reached,VBD,2
preceded,preceded,VBD,2
fdr,fdr,NN,2
hopeless,hopeless,JJ,2
fought,fought,VBD,2
murderers,murderers,NNS,2
remains,remains,NNS,2
italians,italians,NNPS,2
victims,victims,NNS,2
adventures,adventures,NNS,2
anarchy,anarchy,NN,2
happens,happens,VBZ,2
incapable,incapable,JJ,2
governing,governing,VBG,2
exercise,exercise,VB,2
chaos,chaos,NN,2
pushing,pushing,VBG,2
reasonably,reasonably,RB,2
solid,solid,JJ,2
existing,existing,VBG,2
termed,termed,VBN,2
realism,realism,NN,2
discussing,discussing,VBG,2
pacific,pacific,JJ,2
criticized,criticized,VBN,2
undoubtedly,undoubtedly,RB,2
supply,supply,NN,2
provision,provision,NN,2
applicable,applicable,JJ,2
writers,writers,NNS,2
promising,promising,VBG,2
100,100,CD,2
tnt,tnt,NN,2
surrendering,surrendering,VBG,2
roughly,roughly,RB,2
propel,propel,VB,2
west,west,NN,2
thru,thru,IN,2
protecting,protecting,VBG,2
mounted,mounted,VBN,2
customer,customer,NN,2
loses,loses,NN,2
suspension,suspension,NN,2
associated,associated,VBN,2
must,must,NN,2
barricades,barricades,NNS,2
acquiesce,acquiesce,VB,2
ulbricht,ulbricht,NNP,2
head,head,JJS,2
occupation,occupation,NN,2
border,border,NN,2
sent,sent,VBD,2
protest,protest,NN,2
insisted,insisted,VBD,2
general,general,NNP,2
mark,mark,VB,2
fixed,fixed,VBN,2
grass,grass,NN,2
valleys,valleys,NNS,2
fill,fill,VB,2
preserve,preserve,VB,2
specimens,specimens,NNS,2
saved,saved,VBN,2
creating,creating,VBG,2
whisky,whisky,NN,2
prohibition,prohibition,NN,2
hard-liquor,hard-liquor,NN,2
broadcasters,broadcasters,NNPS,2
communications,communications,NNPS,2
commercials,commercials,NNS,2
polls,polls,NNS,2
distilled,distilled,NN,2
spirits,spirits,NNPS,2
voluntary,voluntary,JJ,2
ads,ads,NNS,2
firms,firms,NNS,2
doubtless,doubtless,RB,2
bourbon,bourbon,NN,2
registered,registered,VBN,2
contest,contest,NN,2
pertinent,pertinent,JJ,2
faction,faction,NN,2
blame,blame,NN,2
city's,city's,NN,2
ills,ills,NNS,2
regulars,regulars,NNS,2
back,back,VB,2
softly,softly,RB,2
entry,entry,NN,2
peculiar,peculiar,JJ,2
tempted,tempted,VBN,2
spot,spot,NN,2
tough,tough,JJ,2
table,table,NN,2
unreasonable,unreasonable,JJ,2
backed,backed,VBD,2
followed,followed,VBN,2
etv,etv,NN,2
match,match,VB,2
equipment,equipment,NN,2
aided,aided,VBN,2
balaguer,balaguer,NNP,2
preliminary,preliminary,JJ,2
intervention,intervention,NN,2
shouting,shouting,VBG,2
effectiveness,effectiveness,NN,2
rivalry,rivalry,NN,2
1935,1935,CD,2
claim,claim,VB,2
merger,merger,NN,2
question,question,VB,2
strongest,strongest,JJS,2
insists,insists,VBZ,2
source,source,NN,2
surpluses,surpluses,NNS,2
resistance,resistance,NN,2
corps,corps,NN,2
presidential,presidential,JJ,2
promote,promote,VB,2
betting,betting,VBG,2
below,below,IN,2
predicting,predicting,VBG,2
statistics,statistics,NNS,2
income,income,NN,2
housing,housing,NN,2
starts,starts,VBZ,2
gain,gain,NN,2
prince,prince,NNP,2
washington's,washington's,NNP,2
upturn,upturn,NN,2
quarter,quarter,NN,2
treasury,treasury,NNP,2
hodges',hodges',NNP,2
slump,slump,NN,2
reserve,reserve,NNP,2
feb.,feb.,NNP,2
claims,claims,NNS,2
shoreline,shoreline,NN,2
acres,acres,NNS,2
magic,magic,JJ,2
attraction,attraction,NN,2
herons,herons,NNS,2
preservation,preservation,NN,2
cod,cod,NNP,2
tiny,tiny,JJ,2
recreation,recreation,NN,2
joyride,joyride,NN,2
sargent,sargent,NNP,2
frustration,frustration,NN,2
referred,referred,VBD,2
aggressive,aggressive,JJ,2
warned,warned,VBN,2
hit,hit,VBN,2
prepare,prepare,VB,2
refer,refer,VB,2
attire,attire,NN,2
august,august,NNP,2
aug.,aug.,NNP,2
urged,urged,VBN,2
riders,riders,NNS,2
subsidize,subsidize,VB,2
drive,drive,VB,2
week-ends,week-ends,NNS,2
evenings,evenings,NNS,2
wishes,wishes,VBZ,2
prices,prices,NNS,2
shopping,shopping,VBG,2
store,store,NN,2
least,least,RB,2
flag,flag,NN,2
proprietors,proprietors,NNS,2
premises,premises,NNS,2
reference,reference,NN,2
criticize,criticize,VB,2
handicapped,handicapped,NN,2
children,children,NNPS,2
physically,physically,RB,2
shortage,shortage,NN,2
liberace,liberace,NNP,2
articles,articles,NNS,2
graduates,graduates,NNS,2
salaries,salaries,NNS,2
unskilled,unskilled,JJ,2
laborer,laborer,NN,2
extensive,extensive,JJ,2
estimated,estimated,VBN,2
proportion,proportion,NN,2
offensive,offensive,JJ,2
concur,concur,VB,2
today's,today's,NN,2
detail,detail,NN,2
rest,rest,VB,2
harmful,harmful,JJ,2
sinatra,sinatra,NNP,2
eye,eye,NN,2
bonds,bonds,NNS,2
thousand,thousand,CD,2
cdc's,cdc's,NN,2
pre-primary,pre-primary,NN,2
districts,districts,NNS,2
helping,helping,VBG,2
fashion,fashion,NN,2
standing,standing,VBG,2
stems,stems,VBZ,2
chairmen,chairmen,NNS,2
biggest,biggest,JJS,2
compete,compete,VB,2
favorites,favorites,NNS,2
plainly,plainly,RB,2
considers,considers,VBZ,2
worry,worry,VB,2
ziffren,ziffren,NNP,2
lesson,lesson,NN,2
translate,translate,VB,2
guilty,guilty,JJ,2
challenge,challenge,NN,2
listen,listen,VB,2
literary,literary,JJ,2
hysteria,hysteria,NN,2
stirred,stirred,VBN,2
artificially,artificially,RB,2
dealers,dealers,NNS,2
shares,shares,NNS,2
stepping,stepping,VBG,2
seat,seat,NN,2
quarters,quarters,NNS,2
formula,formula,NN,2
speed,speed,VB,2
listeners,listeners,NNS,2
ussr,ussr,NN,2
currents,currents,NNS,2
sensible,sensible,JJ,2
dear,dear,JJ,2
sochi,sochi,NNP,2
mccloy,mccloy,NNP,2
passed,passed,VBD,2
evening,evening,NNP,2
weekly,weekly,JJ,2
weeklies,weeklies,NNS,2
curtis,curtis,NNP,2
barrel,barrel,NN,2
ziegfeld,ziegfeld,NNP,2
girls,girls,NNPS,2
adams,adams,NNP,2
bread,bread,NN,2
billie,billie,NNP,2
mar.,mar.,NNP,2
quote,quote,VB,2
meant,meant,VBD,2
shared,shared,VBN,2
lands,lands,NNS,2
uncover,uncover,VB,2
editor's,editor's,NN,2
distributed,distributed,VBN,2
communicate,communicate,VB,2
l.,l.,NNP,2
perilous,perilous,JJ,2
interpretation,interpretation,NNP,2
combination,combination,NN,2
competing,competing,VBG,2
corruptible,corruptible,JJ,2
unscrupulous,unscrupulous,JJ,2
innocent,innocent,JJ,2
communicating,communicating,VBG,2
manipulate,manipulate,VB,2
percentage,percentage,NN,2
blackout,blackout,NN,2
devote,devote,VB,2
half-hour,half-hour,NN,2
tapes,tapes,NNS,2
edited,edited,VBN,2
however,however,RB,2
snatches,snatches,NNS,2
madison,madison,NNP,2
set,set,VBD,2
lloyd's,lloyd's,NNP,2
neck,neck,NNP,2
allowed,allowed,VBN,2
suggestions,suggestions,NNS,2
relations,relations,NNPS,2
snow,snow,NNP,2
hold,hold,NN,2
copy,copy,NN,2
submits,submits,VBZ,2
sr,sr,NNP,2
science,science,NNP,2
lectures,lectures,NNS,2
harvard,harvard,NNP,2
snow's,snow's,NNP,2
watson-watt's,watson-watt's,NNP,2
rebuttal,rebuttal,NN,2
lectures,lectures,NNPS,2
print,print,VB,2
excerpt,excerpt,NN,2
falsehoods,falsehoods,NNS,2
conclusion,conclusion,NN,2
aspect,aspect,NN,2
actively,actively,RB,2
resurgence,resurgence,NN,2
deadly,deadly,JJ,2
negotiate,negotiate,VB,2
folly,folly,NN,2
sincere,sincere,JJ,2
u.n.,u.n.,NN,2
sept.,sept.,NNP,2
refusing,refusing,VBG,2
penalty,penalty,NN,2
expulsion,expulsion,NN,2
17,17,CD,2
arrears,arrears,NNS,2
preceding,preceding,VBG,2
expelled,expelled,VBN,2
27,27,CD,2
eighty-seventh,eighty-seventh,NN,2
undone,undone,VBN,2
daily,daily,RB,2
woodside,woodside,NNP,2
toll,toll,NN,2
lights,lights,NNS,2
donate,donate,VB,2
collected,collected,VBN,2
maybe,maybe,RB,2
ave.,ave.,NNP,2
inspiration,inspiration,NN,2
battle,battle,VB,2
advertising,advertising,VBG,2
sponsor,sponsor,NN,2
professor,professor,NNP,2
vulnerable,vulnerable,JJ,2
enjoying,enjoying,VBG,2
gained,gained,VBN,2
terror,terror,NN,2
700,700,CD,2
crossman,crossman,NNP,2
distinct,distinct,JJ,2
nation,nation,NNP,2
stalin's,stalin's,NNP,2
cromwell,cromwell,NNP,2
hanged,hanged,VBN,2
westminster,westminster,NNP,2
buried,buried,VBN,2
posthumous,posthumous,JJ,2
occupancy,occupancy,NN,2
revered,revered,VBN,2
burma,burma,NNP,2
further,further,DT,2
influential,influential,JJ,2
1963,1963,CD,2
set,set,VBN,2
vague,vague,JJ,2
employees,employees,NNS,2
gulf,gulf,NNP,2
organized,organized,VBN,2
manager,manager,NN,2
moloch,moloch,NNP,2
tremble,tremble,VB,2
object,object,NN,2
civilized,civilized,VBN,2
twenty-five,twenty-five,CD,2
independence,independence,NNP,2
appropriate,appropriate,JJ,2
alter,alter,VB,2
destroying,destroying,VBG,2
hearts,hearts,NNS,2
justified,justified,VBN,2
causes,causes,VBZ,2
succeeding,succeeding,VBG,2
detonated,detonated,VBN,2
fall,fall,VB,2
trial,trial,NN,2
biological,biological,JJ,2
health,health,NNP,2
warrant,warrant,VB,2
phs,phs,NN,2
nobel,nobel,NNP,2
prize,prize,NNP,2
fusion,fusion,NN,2
aec,aec,NN,2
bleak,bleak,JJ,2
blast,blast,NN,2
1945,1945,CD,2
1958,1958,CD,2
merit,merit,NN,2
employer,employer,NN,2
arrangement,arrangement,NN,2
towards,towards,IN,2
johnston,johnston,NNP,2
referring,referring,VBG,2
continental,continental,JJ,2
inflict,inflict,VB,2
von,von,NNP,2
conservatism,conservatism,NN,2
participate,participate,VB,2
recalled,recalled,VBN,2
sp,sp,NN,2
induction,induction,NN,2
michael's,michael's,NNP,2
mad,mad,JJ,2
fighting,fighting,VBG,2
hessian,hessian,JJ,2
willy-nilly,willy-nilly,RB,2
lafayette,lafayette,NNP,2
lawrence,lawrence,NNP,2
appeal,appeal,VB,2
clemency,clemency,NN,2
analogy,analogy,NN,2
texas,texas,NNP,2
capet,capet,NNP,2
ghost,ghost,NN,2
trimmer,trimmer,NNP,2
automobiles,automobiles,NNS,2
kids,kids,NNS,2
dropouts,dropouts,NNS,2
master,master,NN,2
japan,japan,NNP,2
tribute,tribute,NN,2
fault,fault,NN,2
cross,cross,VB,2
bridges,bridges,NNS,2
widen,widen,VB,2
paint,paint,VB,2
directional,directional,JJ,2
fairmount,fairmount,NNP,2
feeding,feeding,NN,2
square,square,NN,2
prohibiting,prohibiting,VBG,2
creatures,creatures,NNS,2
mcclellan,mcclellan,NNP,2
hearings,hearings,NNS,2
augmented,augmented,VBD,2
vice,vice,RB,2
versa,versa,RB,2
easier,easier,JJR,2
i'll,i'll,NN,2
here,here,NN,2
infield,infield,NN,2
he'll,he'll,NN,2
hansen,hansen,NNP,2
gentile,gentile,NNP,2
bounce,bounce,VB,2
treats,treats,VBZ,2
autism,autism,NN,2
accustomed,accustomed,VBN,2
daniel,daniel,NNP,2
color,color,VB,2
immature,immature,JJ,2
rug,rug,NN,2
scheme,scheme,NN,2
crewel,crewel,NN,2
appearing,appearing,VBG,2
panels,panels,NNS,2
freeholders,freeholders,NNS,2
certify,certify,VB,2
taxing,taxing,VBG,2
deep,deep,NNP,2
peep,peep,NNP,2
fossilized,fossilized,VBN,2
cypress,cypress,NN,2
deposit,deposit,NN,2
boat,boat,NN,2
dogs,dogs,NNS,2
cafe,cafe,NN,2
humphrey,humphrey,NNP,2
loon,loon,NNP,1
lake,lake,NNP,1
narrow,narrow,JJ,1
sadness,sadness,NN,1
emphasized,emphasized,VBD,1
pleasure,pleasure,NN,1
front,front,NN,1
podgers,podgers,NNPS,1
gathering,gathering,NN,1
cottage,cottage,NN,1
bursting,bursting,VBG,1
attended,attended,VBN,1
woven,woven,VBN,1
cloth,cloth,NN,1
cross-top,cross-top,NN,1
pillow,pillow,NN,1
hooks,hooks,NNS,1
obligingly,obligingly,RB,1
pushed,pushed,VBN,1
slung,slung,VBN,1
vine-shaded,vine-shaded,JJ,1
breeze,breeze,NN,1
rippling,rippling,VBG,1
caressing,caressing,VBG,1
sat,sat,VBD,1
pushed,pushed,VBD,1
rhythmic,rhythmic,JJ,1
motions,motions,NNS,1
swung,swung,VBD,1
let,let,VBD,1
unintelligible,unintelligible,JJ,1
drift,drift,NN,1
pleasantly,pleasantly,RB,1
sank,sank,VBD,1
tangle,tangle,NN,1
stayed,stayed,VBD,1
mind,mind,NN,1
autumn-touched,autumn-touched,JJ,1
retraced,retraced,VBD,1
contented,contented,VBN,1
jay,jay,NN,1
winging,winging,VBG,1
harshly,harshly,RB,1
shaft,shaft,NN,1
drifted,drifted,VBN,1
straw-hat,straw-hat,NN,1
broad-brimmed,broad-brimmed,JJ,1
sunshield,sunshield,NN,1
sunshine,sunshine,NN,1
linking,linking,VBG,1
asters,asters,NNS,1
self-contained,self-contained,JJ,1
world-ignoring,world-ignoring,JJ,1
relic,relic,NN,1
pre-history,pre-history,NN,1
bent,bent,VBN,1
singleness,singleness,NN,1
approaching,approaching,VBG,1
flashy,flashy,JJ,1
pains,pains,NNS,1
signaling,signaling,VBG,1
stepped,stepped,VBD,1
lifted,lifted,VBD,1
consummated,consummated,VBD,1
road-crossing,road-crossing,NN,1
breath-taking,breath-taking,JJ,1
suddenness,suddenness,NN,1
withdrew,withdrew,VBD,1
phenomenon,phenomenon,NN,1
waved,waved,VBD,1
darkness,darkness,NN,1
midday,midday,NN,1
butterflies,butterflies,NNS,1
dancing,dancing,VBG,1
grin,grin,NN,1
sun-browned,sun-browned,JJ,1
shoulder,shoulder,NN,1
streaked,streaked,VBD,1
auctioneer,auctioneer,NN,1
bidders,bidders,NNS,1
purchase,purchase,NN,1
them,them,DT,1
lyin',lyin',VBG,1
kinda,kinda,RB,1
see,see,UH,1
wrap,wrap,VB,1
'em,'em,PRP,1
o',o',IN,1
thanked,thanked,VBN,1
gravely,gravely,RB,1
pulled,pulled,VBD,1
freckled,freckled,VBN,1
fringed-wrapped,fringed-wrapped,JJ,1
cat,cat,NN,1
rubbed,rubbed,VBD,1
hopped,hopped,VBD,1
chirping,chirping,NN,1
tree,tree,NN,1
crickets,crickets,NNS,1
hum,hum,NN,1
pam,pam,NNP,1
burst,burst,VBD,1
dad,dad,NNP,1
lighted,lighted,VBN,1
round,round,JJ,1
robin,robin,NN,1
scary,scary,JJ,1
tucking,tucking,VBG,1
happier,happier,JJR,1
dallas,dallas,NN,1
inevitability,inevitability,NN,1
biracial,biracial,JJ,1
classrooms,classrooms,NNS,1
rock,rock,NNP,1
processes,processes,NNS,1
progressive,progressive,JJ,1
dynamited,dynamited,VBN,1
halted,halted,VBD,1
threats,threats,NNS,1
stair-step,stair-step,NN,1
integrated,integrated,VBN,1
schedules,schedules,NNS,1
flexible,flexible,JJ,1
accelerated,accelerated,VBN,1
realizes,realizes,VBZ,1
moves,moves,NNS,1
boycotted,boycotted,VBN,1
impatience,impatience,NN,1
eloquent,eloquent,JJ,1
patronizing,patronizing,VBG,1
segregated,segregated,VBN,1
restaurants,restaurants,NNS,1
lunch,lunch,NN,1
counters,counters,NNS,1
establishments,establishments,NNS,1
citywide,citywide,JJ,1
extensions,extensions,NNS,1
hotel,hotel,NN,1
nonracial,nonracial,JJ,1
nonsegregated,nonsegregated,JJ,1
bombings,bombings,NNS,1
all-white,all-white,JJ,1
neighborhoods,neighborhoods,NNS,1
realizing,realizing,VBG,1
claiming,claiming,VBG,1
intimidation,intimidation,NN,1
freedom,freedom,NNP,1
riders,riders,NNPS,1
sought,sought,VBD,1
discrimination,discrimination,NN,1
depots,depots,NNS,1
outbreak,outbreak,NN,1
southerners,southerners,NNPS,1
inclined,inclined,VBN,1
businessmen,businessmen,NNS,1
emboldened,emboldened,VBN,1
peaceable,peaceable,JJ,1
accommodation,accommodation,NN,1
concert,concert,NN,1
individually,individually,RB,1
suburb,suburb,NN,1
introduced,introduced,VBN,1
lanesmanship,lanesmanship,NNP,1
cruising,cruising,VBG,1
four-lane,four-lane,JJ,1
freeway,freeway,NN,1
spies,spies,VBZ,1
incipient,incipient,JJ,1
jam,jam,NN,1
smoothly,smoothly,RB,1
pokes,pokes,VBZ,1
tentative,tentative,JJ,1
adjacent,adjacent,JJ,1
resolutely,resolutely,RB,1
ambivalent,ambivalent,JJ,1
lanes,lanes,NNS,1
alternately,alternately,RB,1
accelerate,accelerate,VB,1
decelerate,decelerate,VB,1
keeping,keeping,VBG,1
affair,affair,NN,1
natives,natives,NNS,1
unhesitatingly,unhesitatingly,RB,1
enlightened,enlightened,VBN,1
self-preservation,self-preservation,NN,1
acquiesence,acquiesence,NN,1
looked,looked,VBN,1
deteriorating,deteriorating,VBG,1
manhood,manhood,NN,1
jam,jam,VB,1
pedal,pedal,NN,1
alongside,alongside,RB,1
shake,shake,VB,1
fist,fist,NN,1
threateningly,threateningly,RB,1
negative,negative,NN,1
injustice,injustice,NN,1
charge-a-plate,charge-a-plate,NN,1
hallowed,hallowed,VBN,1
occasions,occasions,NNS,1
oncoming,oncoming,JJ,1
u.n.'s,u.n.'s,NN,1
gravest,gravest,NN,1
electing,electing,VBG,1
gravest,gravest,JJS,1
slippery,slippery,JJ,1
downhill,downhill,RB,1
operational,operational,JJ,1
responsibilities,responsibilities,NNS,1
integrity,integrity,NN,1
servant,servant,NN,1
stipulate,stipulate,VB,1
recruiting,recruiting,VBG,1
wide,wide,JJ,1
