word,lemma,pos,freq
quantities,quantities,NNS,1
day-to-day,day-to-day,JJ,1
papers,papers,NNS,1
humiliatingly,humiliatingly,RB,1
astonishingly,astonishingly,RB,1
warmed-over,warmed-over,JJ,1
journalism,journalism,NN,1
eyewitness,eyewitness,NN,1
zest,zest,NN,1
sensitivity,sensitivity,NN,1
crisply,crisply,RB,1
prose,prose,NN,1
effectiveness,effectiveness,NN,1
continuously,continuously,RB,1
close-up,close-up,NN,1
returns,returns,NNS,1
switches,switches,VBZ,1
consideration,consideration,NN,1
hopefuls,hopefuls,NNS,1
hubert,hubert,NNP,1
humphrey,humphrey,NNP,1
symington,symington,NNP,1
lyndon,lyndon,NNP,1
adlai,adlai,NNP,1
stevenson,stevenson,NNP,1
republicans,republicans,NNPS,1
chronological,chronological,JJ,1
covers,covers,VBZ,1
primary,primary,NN,1
conventions,conventions,NNS,1
religion,religion,NN,1
bosses,bosses,NNS,1
organizations,organizations,NNS,1
bluntly,bluntly,RB,1
cites,cites,VBZ,1
horse's,horse's,NN,1
mouth,mouth,NN,1
insiders,insiders,NNS,1
distrust,distrust,NN,1
clarified,clarified,VBD,1
philosophy,philosophy,NN,1
mismanaged,mismanaged,VBD,1
skillful,skillful,JJ,1
politician,politician,NN,1
courageous,courageous,JJ,1
ignored,ignored,VBD,1
top-level,top-level,NN,1
planners,planners,NNS,1
wasted,wasted,VBD,1
opportunities,opportunities,NNS,1
indecision,indecision,NN,1
chances,chances,NNS,1
broody,broody,JJ,1
moody,moody,JJ,1
introspection,introspection,NN,1
trusts,trusts,VBZ,1
solitary,solitary,JJ,1
seeker,seeker,NN,1
eagerness,eagerness,NN,1
wanted,wanted,VBD,1
identify,identify,VB,1
landon,landon,NNP,1
mastered,mastered,VBN,1
dignified,dignified,VBN,1
enlisted,enlisted,VBD,1
experts,experts,NNS,1
quickly,quickly,RB,1
grounds,grounds,NNS,1
efficiency,efficiency,NN,1
enforced,enforced,VBN,1
neglect,neglect,VB,1
cultivate,cultivate,VB,1
admires,admires,VBZ,1
profoundly,profoundly,RB,1
democrat,democrat,NNP,1
portrayed,portrayed,VBN,1
pile,pile,VB,1
fatigue,fatigue,NN,1
nervous,nervous,JJ,1
subordinates,subordinates,NNS,1
root,root,NN,1
who's,who's,NN,1
relative,relative,JJ,1
straw,straw,NN,1
controls,controls,VBZ,1
operate,operate,VB,1
build,build,VB,1
bridge,bridge,NN,1
advanced,advanced,VBN,1
emotion,emotion,NN,1
conscience,conscience,NN,1
begun,begun,VBN,1
70-year-old,70-year-old,JJ,1
tuesday,tuesday,NN,1
continued,continued,VBD,1
lily,lily,NNP,1
celebrities,celebrities,NNS,1
paying,paying,VBG,1
honor,honor,VB,1
perennial,perennial,JJ,1
looks,looks,NNS,1
gorgeous,gorgeous,JJ,1
rainbow-hued,rainbow-hued,JJ,1
gown,gown,NN,1
chide,chide,VB,1
encountered,encountered,VBD,1
fairness,fairness,NN,1
stylist,stylist,NN,1
yesteryear,yesteryear,NN,1
vocalism,vocalism,NN,1
breathtaking,breathtaking,JJ,1
meyerbeer's,meyerbeer's,NNP,1
shadow,shadow,NNP,1
wonder,wonder,VB,1
forces,forces,VBZ,1
beloved,beloved,JJ,1
besmirch,besmirch,VB,1
marches,marches,VBZ,1
inexorably,inexorably,RB,1
shakily,shakily,RB,1
tended,tended,VBD,1
unpleasant,unpleasant,JJ,1
whiteness,whiteness,NN,1
vanished,vanished,VBD,1
bizet's,bizet's,NNP,1
bruited,bruited,VBN,1
erich,erich,NNP,1
alfonso,alfonso,NNP,1
nobleman,nobleman,NN,1
mille,mille,NNP,1
miglia,miglia,NNP,1
1957,1957,CD,1
achieved,achieved,VBN,1
resembles,resembles,VBZ,1
male,male,JJ,1
whereas,whereas,IN,1
unformed,unformed,JJ,1
aimless,aimless,JJ,1
twelfth,twelfth,JJ,1
purposeful,purposeful,JJ,1
forward,forward,RB,1
ninth,ninth,JJ,1
grounded,grounded,VBN,1
sport,sport,NN,1
mankind,mankind,NN,1
unhappily,unhappily,RB,1
alter,alter,VB,1
conception,conception,NN,1
proposed,proposed,VBD,1
knife-edge,knife-edge,NN,1
tuberculosis,tuberculosis,NN,1
price,price,NN,1
strict,strict,JJ,1
regimen,regimen,NN,1
sanatorium,sanatorium,NN,1
precedes,precedes,VBZ,1
wheel,wheel,NN,1
presumably,presumably,RB,1
meeting,meeting,NN,1
lillian,lillian,NNP,1
dismal,dismal,JJ,1
denouement,denouement,NN,1
junior-philosophical,junior-philosophical,JJ,1
discourse,discourse,NN,1
demure,demure,JJ,1
fetching,fetching,JJ,1
countryside,countryside,NN,1
modicum,modicum,NN,1
ramblings,ramblings,NNS,1
distressing,distressing,JJ,1
low-key,low-key,NN,1
conditioned,conditioned,VBN,1
harsh,harsh,JJ,1
colors,colors,NNS,1
explicitness,explicitness,NN,1
relation,relation,NN,1
reality,reality,NN,1
reportage,reportage,NN,1
distinctly,distinctly,RB,1
golfer,golfer,NN,1
hazards,hazards,NNS,1
limb,limb,NN,1
golf,golf,NN,1
existent,existent,JJ,1
actuarially,actuarially,RB,1
insignificant,insignificant,JJ,1
circuit,circuit,NN,1
microcosm,microcosm,NN,1
biography,biography,NN,1
describes,describes,VBZ,1
driver,driver,NN,1
encountered,encountered,VBN,1
disclaimer,disclaimer,NN,1
liberties,liberties,NNS,1
procedures,procedures,NNS,1
formalities,formalities,NNS,1
necessity,necessity,NN,1
present,present,VB,1
case-hardened,case-hardened,JJ,1
parked,parked,VBN,1
vendome,vendome,NNP,1
sneering,sneering,VBG,1
dozen,dozen,NN,1
bentleys,bentleys,NNPS,1
rolls-royces,rolls-royces,NNPS,1
parked,parked,VBD,1
plainest,plainest,JJS,1
preoccupied,preoccupied,VBN,1
passive,passive,JJ,1
seek,seek,VB,1
freudian,freudian,JJ,1
death-wish,death-wish,NN,1
cited,cited,VBN,1
whenever,whenever,WRB,1
laymen,laymen,NNS,1
auto,auto,NN,1
differ,differ,VB,1
moon,moon,VB,1
death,death,NNP,1
cockpit,cockpit,NN,1
shan't,shan't,NN,1
i'll,i'll,NN,1
105,105,CD,1
transported,transported,VBN,1
mystical,mystical,JJ,1
beast,beast,NN,1
hood,hood,NN,1
piero,piero,NNP,1
taruffi,taruffi,NNP,1
car's,car's,NN,1
adhesion,adhesion,NN,1
two-lane,two-lane,JJ,1
165,165,CD,1
best,best,RBS,1
algebraic,algebraic,JJ,1
formulae,formulae,NNS,1
volcano,volcano,NN,1
cone,cone,NN,1
funneled,funneled,VBD,1
hell,hell,NN,1
briton,briton,NNP,1
stirling,stirling,NNP,1
moss,moss,NNP,1
virtuosi,virtuosi,NN,1
ultra-fast,ultra-fast,JJ,1
road-circuit,road-circuit,NN,1
driving,driving,NN,1
errors,errors,NNS,1
terminology,terminology,NN,1
translation,translation,NN,1
german,german,NNP,1
convey,convey,VB,1
hoped,hoped,VBD,1
objection,objection,NN,1
pilots,pilots,NNS,1
submariners,submariners,NNS,1
atomic,atomic,JJ,1
researchers,researchers,NNS,1
machine-masters,machine-masters,NNS,1
mystics,mystics,NNS,1
fatalists,fatalists,NNS,1
leaderless,leaderless,JJ,1
ably,ably,RB,1
led,led,VBN,1
stalwart,stalwart,JJ,1
tito,tito,NNP,1
invincible,invincible,JJ,1
determination,determination,NN,1
communize,communize,VB,1
fundamentals,fundamentals,NNS,1
refusing,refusing,VBG,1
sacrifice,sacrifice,NN,1
sovereignty,sovereignty,NN,1
montgomery's,montgomery's,NNP,1
belief,belief,NN,1
christianity,christianity,NNP,1
call,call,VB,1
considered,considered,VBN,1
believers,believers,NNS,1
feels,feels,VBZ,1
jones',jones',NNP,1
pub,pub,NN,1
commies,commies,NNPS,1
practical,practical,JJ,1
disunited,disunited,VBN,1
undedicated,undedicated,JJ,1
unprepared,unprepared,JJ,1
tasks,tasks,NNS,1
barrage,barrage,NN,1
alamein,alamein,NNP,1
blunderings,blunderings,NNS,1
mincing,mincing,VBG,1
places,places,VBZ,1
blame,blame,NN,1
uncourageous,uncourageous,JJ,1
war's,war's,NN,1
passed,passed,VBD,1
labour,labour,NNP,1
creation,creation,NN,1
inward,inward,RB,1
overseas,overseas,JJ,1
neglected,neglected,VBN,1
foe,foe,NN,1
alike,alike,RB,1
pushed,pushed,VBD,1
wartorn,wartorn,JJ,1
poverty-stricken,poverty-stricken,JJ,1
prosperity,prosperity,NN,1
united,united,VBN,1
compulsively,compulsively,RB,1
fumbling,fumbling,VBG,1
stumbling,stumbling,VBG,1
attacked,attacked,VBD,1
pearl,pearl,NNP,1
surprised,surprised,VBN,1
insist,insist,VB,1
readiness,readiness,NN,1
unnecessary,unnecessary,JJ,1
creates,creates,VBZ,1
alliance,alliance,NNP,1
bloc,bloc,NN,1
peaceful,peaceful,JJ,1
coexistence,coexistence,NN,1
disarmament,disarmament,NN,1
net,net,NN,1
reluctant,reluctant,JJ,1
join,join,VB,1
clearly,clearly,RB,1
relied,relied,VBN,1
upon,upon,RB,1
west's,west's,NNP,1
heretofore,heretofore,RB,1
reunited,reunited,VBN,1
east,east,JJ,1
exist,exist,VB,1
june,june,NNP,1
communist-inspired,communist-inspired,JJ,1
formosa,formosa,NNP,1
summit,summit,NNP,1
strengthen,strengthen,VB,1
politically,politically,RB,1
talked,talked,VBN,1
drastically,drastically,RB,1
overhauling,overhauling,VBG,1
tear,tear,VB,1
withdraw,withdraw,VB,1
territories,territories,NNS,1
1970,1970,CD,1
proposal,proposal,NN,1
carrying,carrying,VBG,1
select,select,VB,1
tenacity,tenacity,NN,1
buried,buried,VBN,1
restoring,restoring,VBG,1
france's,france's,NNP,1
whoever,whoever,WP,1
walks,walks,VBZ,1
treacherous,treacherous,JJ,1
envisages,envisages,VBZ,1
discipline,discipline,VB,1
regulated,regulated,VBN,1
orderly,orderly,JJ,1
reflection,reflection,NN,1
adapt,adapt,VB,1
plans,plans,NNS,1
ruthless,ruthless,JJ,1
inefficiency,inefficiency,NN,1
morally,morally,RB,1
dominate,dominate,VB,1
surround,surround,VB,1
moses,moses,NNP,1
thence,thence,RB,1
cromwell,cromwell,NNP,1
napoleon,napoleon,NNP,1
nehru,nehru,NNP,1
attempts,attempts,VBZ,1
trace,trace,VB,1
stirrings,stirrings,NNS,1
greatness,greatness,NN,1
irrelevant,irrelevant,JJ,1
militarist's,militarist's,NN,1
selects,selects,VBZ,1
militarist,militarist,NN,1
incapacity,incapacity,NN,1
adequate,adequate,JJ,1
rambles,rambles,VBZ,1
jogs,jogs,VBZ,1
preventing,preventing,VBG,1
access,access,NN,1
stated,stated,VBN,1
courageously,courageously,RB,1
crisis,crisis,NN,1
suffers,suffers,VBZ,1
frontier,frontier,NN,1
died,died,VBN,1
mario,mario,NNP,1
career,career,NN,1
non-public,non-public,JJ,1
studded,studded,VBN,1
unconventional,unconventional,JJ,1
ceased,ceased,VBN,1
justice,justice,NN,1
originate,originate,VB,1
albert,albert,NNP,1
traditionally,traditionally,RB,1
loudest,loudest,JJS,1
entertained,entertained,VBN,1
rca,rca,NNP,1
lm,lm,NNP,1
2454,2454,CD,1
$4.98,$4.98,NNS,1
carping,carping,VBG,1
lurk,lurk,VB,1
reading,reading,VBG,1
theatergoing,theatergoing,JJ,1
skindiving,skindiving,VBG,1
horse-playing,horse-playing,JJ,1
vigilant,vigilant,JJ,1
agriculture,agriculture,NNP,1
averaged,averaged,VBD,1
consumption,consumption,NN,1
"1,488","1,488",CD,1
down,down,VB,1
hen,hen,NN,1
weight-height,weight-height,NN,1
tables,tables,NNS,1
insurance,insurance,NNP,1
co.,co.,NNP,1
clucks,clucks,VBZ,1
48,48,CD,1
overweight,overweight,JJ,1
centuries,centuries,NNS,1
changed,changed,VBD,1
imperceptible,imperceptible,JJ,1
degrees,degrees,NNS,1
buffet,buffet,VB,1
one-tenth,one-tenth,NN,1
government's,government's,NNP,1
embarrassing,embarrassing,VBG,1
dispose,dispose,VB,1
inconspicuously,inconspicuously,RB,1
tons,tons,NNS,1
produce,produce,NN,1
citizen,citizen,NN,1
average,average,NN,1
one-fifth,one-fifth,NN,1
income,income,NN,1
consume,consume,VB,1
refrigeration,refrigeration,NN,1
automated,automated,VBN,1
processing,processing,NN,1
packaging,packaging,VBG,1
conspire,conspire,VB,1
banish,banish,VB,1
spoilage,spoilage,NN,1
wake,wake,NN,1
processing,processing,VBG,1
affects,affects,VBZ,1
learning,learning,VBG,1
survive,survive,VB,1
divine,divine,JJ,1
fads,fads,NNS,1
fusty,fusty,JJ,1
panaceas,panaceas,NNS,1
spinach,spinach,NN,1
prunes,prunes,NNS,1
progressed,progressed,VBN,1
curds,curds,NNS,1
concentrates,concentrates,NNS,1
capsules,capsules,NNS,1
$900,$900,NNS,1
tonics,tonics,NNS,1
juice,juice,NN,1
bars,bars,NNS,1
angeles',angeles',NNP,1
35,35,CD,1
sensation,sensation,NN,1
pink,pink,JJ,1
high-protein,high-protein,NN,1
concocted,concocted,VBN,1
dried,dried,VBN,1
powdered,powdered,VBN,1
cherry-flavored,cherry-flavored,JJ,1
no-cal,no-cal,NNP,1
sells,sells,VBZ,1
59-cents,59-cents,NNS,1
8-oz.,8-oz.,NN,1
grocery,grocery,NN,1
boast,boast,VB,1
supply,supply,VB,1
minnesota's,minnesota's,NNP,1
physiologist,physiologist,NNP,1
ancel,ancel,NNP,1
57,57,CD,1
inventor,inventor,NN,1
k,k,NN,1
ration,ration,NN,1
bestselling,bestselling,JJ,1
eat,eat,NN,1
well,well,NN,1
stay,stay,NN,1
well,well,JJ,1
birch-paneled,birch-paneled,JJ,1
laboratory,laboratory,NNP,1
hygiene,hygiene,NNP,1
university's,university's,NN,1
football,football,NN,1
rumble,rumble,NN,1
touchdown,touchdown,NN,1
blocky,blocky,JJ,1
grey-haired,grey-haired,JJ,1
directs,directs,VBZ,1
"$200,000-a-year","$200,000-a-year",NNS,1
spans,spans,VBZ,1
continents,continents,NNS,1
pursuing,pursuing,VBG,1
logged,logged,VBN,1
indescribable,indescribable,JJ,1
digestive,digestive,JJ,1
indignities,indignities,NNS,1
data,data,NN,1
"10,000","10,000",CD,1
bantu,bantu,JJ,1
tribesmen,tribesmen,NNS,1
contadini,contadini,NN,1
measured,measured,VBN,1
skinfolds,skinfolds,NNS,1
fleshy,fleshy,JJ,1
shoulder,shoulder,NN,1
blades,blades,NNS,1
neapolitan,neapolitan,JJ,1
firemen,firemen,NNS,1
metabolism,metabolism,NN,1
finnish,finnish,JJ,1
woodcutters,woodcutters,NNS,1
analyzed,analyzed,VBN,1
mealie-meal,mealie-meal,NN,1
capetown,capetown,NNP,1
coloreds,coloreds,NNS,1
experimented,experimented,VBN,1
businessmen,businessmen,NNS,1
findings,findings,NNS,1
smash,smash,VB,1
mothers',mothers',NNS,1
milligrams,milligrams,NNS,1
predicting,predicting,VBG,1
routine,routine,JJ,1
electrocardiogram,electrocardiogram,NN,1
symptomatic,symptomatic,JJ,1
count,count,NN,1
rejoices,rejoices,VBZ,1
depending,depending,IN,1
180,180,CD,1
250,250,CD,1
messages,messages,NNS,1
daily,daily,JJ,1
menu,menu,NN,1
"2,300","2,300",CD,1
risk,risk,NN,1
butter,butter,NN,1
ice,ice,NN,1
cream,cream,NN,1
calorie-heavy,calorie-heavy,JJ,1
40%,40%,NN,1
insidious,insidious,JJ,1
coronary,coronary,JJ,1
scarce,scarce,JJ,1
"1,600","1,600",CD,1
sustain,sustain,VB,1
scurvy,scurvy,NN,1
sprue,sprue,NN,1
pellagra,pellagra,NN,1
run,run,VB,1
rampant,rampant,JJ,1
luxury,luxury,NN,1
babies,babies,NNS,1
weaned,weaned,VBN,1
breast,breast,NN,1
childhood,childhood,NN,1
menace,menace,NN,1
kwashiorkor,kwashiorkor,NN,1
growth-stunting,growth-stunting,JJ,1
reddish,reddish,JJ,1
bloated,bloated,VBN,1
belly,belly,NN,1
rest,rest,NN,1
prey,prey,NN,1
parasites,parasites,NNS,1
lingering,lingering,VBG,1
well-fed,well-fed,JJ,1
vanished,vanished,VBN,1
harrison's,harrison's,NNP,1
principles,principles,NNPS,1
internal,internal,JJ,1
medicine,medicine,NNP,1
internist's,internist's,NN,1
puritan,puritan,JJ,1
regarded,regarded,VBD,1
flagrant,flagrant,JJ,1
intemperance,intemperance,NN,1
says,says,NNS,1
maybe,maybe,RB,1
immoral,immoral,JJ,1
start,start,VB,1
morals,morals,NNS,1
worry,worry,VB,1
any,any,RB,1
loves,loves,VBZ,1
mechanical,mechanical,JJ,1
york's,york's,NNP,1
overburden,overburden,VB,1
chevrolet,chevrolet,NNP,1
cadillac,cadillac,NNP,1
sooner,sooner,RBR,1
buying,buying,VBG,1
insurance,insurance,NN,1
premiums,premiums,NNS,1
unclear,unclear,JJ,1
25%,25%,NN,1
vulnerable,vulnerable,JJ,1
exertion,exertion,NN,1
excess,excess,JJ,1
hampers,hampers,VBZ,1
breathing,breathing,NN,1
restricts,restricts,VBZ,1
muscular,muscular,JJ,1
physiologically,physiologically,RB,1
overeat,overeat,VB,1
adjusts,adjusts,VBZ,1
located,located,VBN,1
hypothalamus,hypothalamus,NN,1
temperature,temperature,NN,1
water-balance,water-balance,NN,1
controls,controls,NNS,1
exercise,exercise,NN,1
raises,raises,VBZ,1
doses,doses,NNS,1
narcotizes,narcotizes,VBZ,1
enhances,enhances,VBZ,1
liquor,liquor,NN,1
encephalitis,encephalitis,NN,1
pituitary,pituitary,NN,1
tumor,tumor,NN,1
satiety,satiety,NN,1
overeating,overeating,VBG,1
compulsion,compulsion,NN,1
fostered,fostered,VBN,1
depression,depression,NN,1
insecurity,insecurity,NN,1
anxious,anxious,JJ,1
mother's,mother's,NN,1
nagging,nagging,NN,1
families,families,NNS,1
place,place,VB,1
undue,undue,JJ,1
conversations,conversations,NNS,1
center,center,VB,1
delicacies,delicacies,NNS,1
withheld,withheld,VBN,1
punishment,punishment,NN,1
gains,gains,VBZ,1
act,act,VB,1
sedative,sedative,NN,1
interested,interested,VBN,1
fishes,fishes,VBZ,1
cupboard,cupboard,NN,1
hauls,hauls,VBZ,1
chocolate,chocolate,NN,1
boredom,boredom,NN,1
subconscious,subconscious,JJ,1
compulsive,compulsive,JJ,1
eaters,eaters,NNS,1
nibblers,nibblers,NNS,1
gobblers,gobblers,NNS,1
downright,downright,JJ,1
physiologist,physiologist,NN,1
flatly,flatly,RB,1
dismisses,dismisses,VBZ,1
depressants,depressants,NNS,1
amphetamines,amphetamines,NNS,1
benzedrine,benzedrine,NNP,1
dexedrine,dexedrine,NNP,1
crutches,crutches,NNS,1
objections,objections,NNS,1
quaker,quaker,NNP,1
oats's,oats's,NNP,1
quota,quota,NNP,1
900-calorie,900-calorie,JJ,1
formulas,formulas,NNS,1
currently,currently,RB,1
dieters,dieters,NNS,1
minerals,minerals,NNS,1
900,900,CD,1
lose,lose,VB,1
smaller,smaller,JJR,1
portions,portions,NNS,1
distaste,distaste,NN,1
disgusting,disgusting,JJ,1
concerns,concerns,VBZ,1
killer,killer,NN,1
fatalities,fatalities,NNS,1
toll,toll,NN,1
deaths,deaths,NNS,1
accidents,accidents,NNS,1
cornerstone,cornerstone,NN,1
yellowish,yellowish,JJ,1
waxy,waxy,JJ,1
chemically,chemically,RB,1
crystalline,crystalline,JJ,1
assume,assume,VB,1
greek,greek,NNP,1
chole,chole,NN,1
sterios,sterios,NN,1
brain,brain,NN,1
2%,2%,NN,1
brain's,brain's,NN,1
ingredient,ingredient,NN,1
gallstones,gallstones,NNS,1
suspect,suspect,VB,1
adrenal,adrenal,NN,1
hormones,hormones,NNS,1
essential,essential,JJ,1
circulatory,circulatory,JJ,1
manufacture,manufacture,NN,1
soluble,soluble,JJ,1
insoluble,insoluble,JJ,1
destroyed,destroyed,VBN,1
walls,walls,NNS,1
arterial,arterial,JJ,1
blockages,blockages,NNS,1
culminate,culminate,VB,1
bloodstream,bloodstream,NN,1
intima,intima,NN,1
proteins,proteins,NNS,1
behind,behind,RB,1
piles,piles,VBZ,1
narrows,narrows,VBZ,1
irritates,irritates,VBZ,1
encouraging,encouraging,VBG,1
calcium,calcium,NN,1
slowing,slowing,VBG,1
circulation,circulation,NN,1
happens,happens,VBZ,1
clot,clot,NN,1
forms,forms,VBZ,1
seals,seals,VBZ,1
provokes,provokes,VBZ,1
choke,choke,VB,1
artery's,artery's,NN,1
infarct,infarct,NN,1
occurs,occurs,VBZ,1
muscle,muscle,NN,1
suffocated,suffocated,VBN,1
supplied,supplied,VBN,1
fatally,fatally,RB,1
injured,injured,VBN,1
&,&,NN,1
coronaries,coronaries,NNS,1
ordinarily,ordinarily,RB,1
synthesizes,synthesizes,VBZ,1
satisfy,satisfy,VB,1
needs,needs,NNS,1
transportation,transportation,NN,1
cholesterol-rich,cholesterol-rich,JJ,1
materially,materially,RB,1
affect,affect,VB,1
doctors,doctors,NNS,1
netherlands,netherlands,NNP,1
scandinavia,scandinavia,NNP,1
noted,noted,VBD,1
curious,curious,JJ,1
stresses,stresses,NNS,1
dropping,dropping,VBG,1
1950,1950,CD,1
sweden's,sweden's,NNP,1
haqvin,haqvin,NNP,1
malmros,malmros,NNP,1
sinking,sinking,VBG,1
coincided,coincided,VBD,1
severe,severe,JJ,1
restrictions,restrictions,NNS,1
california's,california's,NNP,1
laurance,laurance,NNP,1
kinsell,kinsell,NNP,1
timing,timing,VBG,1
oxidation,oxidation,NN,1
rates,rates,NNS,1
stumbled,stumbled,VBD,1
drop,drop,VB,1
ahrens,ahrens,NNP,1
institute,institute,NNP,1
chemical,chemical,NN,1
degree,degree,NN,1
saturation,saturation,NN,1
265,265,CD,1
exerts,exerts,VBZ,1
bright,bright,NN,1
gavin,gavin,NN,1
maxwell,maxwell,NN,1
211,211,CD,1
dutton,dutton,NNP,1
a5,a5,NNS,1
magic,magic,JJ,1
haunting,haunting,JJ,1
remote,remote,JJ,1
cottage,cottage,NN,1
scottish,scottish,JJ,1
highlands,highlands,NNPS,1
married,married,VBN,1
kathleen,kathleen,NNP,1
raine,raine,NNP,1
mystic,mystic,JJ,1
bond,bond,NN,1
conveys,conveys,VBZ,1
long-vanished,long-vanished,JJ,1
sea-village,sea-village,NN,1
isle,isle,NN,1
skye,skye,NNP,1
single-lane,single-lane,NN,1
stags,stags,NNS,1
greylag,greylag,NNP,1
geese,geese,NNS,1
swans,swans,NNS,1
dolphins,dolphins,NNS,1
porpoises,porpoises,NNS,1
recounts,recounts,VBZ,1
furnishing,furnishing,NN,1
empty,empty,JJ,1
beach-drift,beach-drift,NN,1
encounter,encounter,NN,1
travelled,travelled,VBD,1
species,species,NN,1
tigris,tigris,NNP,1
marshes,marshes,NNS,1
flat,flat,NN,1
extravagant,extravagant,JJ,1
compliment,compliment,NN,1
catalogued,catalogued,VBN,1
frightened,frightened,VBN,1
cub's,cub's,NN,1
plane,plane,NN,1
iraq,iraq,NNP,1
train,train,NN,1
curled,curled,VBN,1
wash,wash,NN,1
basin,basin,NN,1
tap,tap,NN,1
affectionate,affectionate,JJ,1
owner,owner,NN,1
nip,nip,VB,1
lobes,lobes,NNS,1
unsuspecting,unsuspecting,JJ,1
visitors,visitors,NNS,1
needle-sharp,needle-sharp,JJ,1
sleeping,sleeping,VBG,1
pillow,pillow,NN,1
systematically,systematically,RB,1
ransack,ransack,VB,1
drawers,drawers,NNS,1
ball,ball,NN,1
marbles,marbles,NNS,1
invent,invent,VB,1
curiosity,curiosity,NN,1
elan,elan,NN,1
explored,explored,VBD,1
inch,inch,NN,1
glen,glen,NN,1
burn,burn,NN,1
stranding,stranding,VBG,1
ledge,ledge,NN,1
seventy-foot,seventy-foot,JJ,1
cliff,cliff,NN,1
rescued,rescued,VBN,1
