word,lemma,pos,freq
acids,acids,NNS,7
irregularities,irregularities,NNS,7
polymerization,polymerization,NN,7
freed,freed,VBN,7
tammany,tammany,NNP,7
batista,batista,NNP,7
elder,elder,JJR,7
estimated,estimated,VBD,7
a.,a.,NN,7
notte,notte,NN,7
training,training,NNP,7
plantations,plantations,NNPS,7
hereunto,hereunto,RB,7
guess,guess,VB,7
argon,argon,NN,7
condensation,condensation,NN,7
injection,injection,NN,7
blown,blown,VBN,7
denoted,denoted,VBN,7
environmental,environmental,JJ,7
participates,participates,VBZ,7
thoughtful,thoughtful,JJ,7
disclose,disclose,VB,7
challenging,challenging,JJ,7
accommodations,accommodations,NNS,7
reach,reach,NN,7
fitness,fitness,NN,7
consultants,consultants,NNS,7
much,much,NN,7
turmoil,turmoil,NN,7
racing,racing,NN,7
repeal,repeal,NN,7
governors,governors,NNS,7
northwest,northwest,JJ,7
coupling,coupling,VBG,7
builds,builds,VBZ,7
chin,chin,NN,7
company's,company's,NNP,7
dragging,dragging,VBG,7
appraisal,appraisal,NN,7
maria,maria,NNP,7
agency,agency,NNP,7
produce,produce,NN,7
heavenly,heavenly,JJ,7
wanting,wanting,VBG,7
lovers,lovers,NNS,7
resigned,resigned,VBD,7
intonation,intonation,NN,7
safely,safely,RB,7
puzzling,puzzling,JJ,7
morphophonemic,morphophonemic,JJ,7
troublesome,troublesome,JJ,7
recession,recession,NN,7
export,export,NN,7
sponsored,sponsored,VBD,7
catalogue,catalogue,NN,7
want,want,NN,7
mo.,mo.,NNP,7
minneapolis,minneapolis,NNP,7
va.,va.,NNP,7
applicant,applicant,NN,7
commodity,commodity,NN,7
tunes,tunes,NNS,7
has,has,NN,7
responds,responds,VBZ,7
come,come,NN,7
peaks,peaks,NNS,7
glowing,glowing,VBG,7
coals,coals,NNS,7
loosely,loosely,RB,7
refrigerator,refrigerator,NN,7
salad,salad,NN,7
accessories,accessories,NNS,7
pan,pan,NN,7
varieties,varieties,NNS,7
list,list,VB,7
boiled,boiled,VBN,7
frankfurters,frankfurters,NNS,7
tablespoons,tablespoons,NNS,7
crushed,crushed,VBN,7
pineapple,pineapple,NN,7
psychoanalytic,psychoanalytic,JJ,7
sympathies,sympathies,NNS,7
infant,infant,NN,7
ivory,ivory,NN,7
shores,shores,NNS,7
foremost,foremost,RB,7
morals,morals,NNS,7
illegal,illegal,JJ,7
reward,reward,NN,7
glance,glance,NN,7
slogan,slogan,NN,7
spiritually,spiritually,RB,7
murray,murray,NNP,7
reserve,reserve,VB,7
domes,domes,NNS,7
graceful,graceful,JJ,7
emperor,emperor,NN,7
constantine,constantine,NNP,7
shifted,shifted,VBD,7
sophia,sophia,NNP,7
mosque,mosque,NNP,7
crowned,crowned,VBN,7
statues,statues,NNS,7
monuments,monuments,NNS,7
rhodes,rhodes,NNP,7
fountain,fountain,NN,7
decorations,decorations,NNS,7
expose,expose,VB,7
integrate,integrate,VB,7
dealt,dealt,VBD,7
concurrent,concurrent,JJ,7
complicity,complicity,NN,7
remembered,remembered,VBD,7
embarrassing,embarrassing,VBG,7
indulge,indulge,VB,7
bruises,bruises,NNS,7
bacteria,bacteria,NNS,7
mercury,mercury,NN,7
recorder,recorder,NN,7
tie,tie,VB,7
sonar,sonar,NN,7
pill,pill,NN,7
airborne,airborne,JJ,7
indicator,indicator,NN,7
congolese,congolese,JJ,7
resident,resident,NN,7
"25,000","25,000",CD,7
exploit,exploit,VB,7
tshombe,tshombe,NNP,7
"5,000","5,000",CD,7
reflected,reflected,VBD,7
plentiful,plentiful,JJ,7
1832,1832,CD,7
rose,rose,NNP,7
narrower,narrower,JJR,7
southwest,southwest,NNP,7
adventure,adventure,NN,7
anecdote,anecdote,NN,7
mysteries,mysteries,NNS,7
clarified,clarified,VBN,7
idiom,idiom,NN,7
profile,profile,NN,7
melodies,melodies,NNS,7
harmonies,harmonies,NNS,7
leaped,leaped,VBD,7
transform,transform,VB,7
disciplined,disciplined,VBN,7
symphony,symphony,NN,7
moods,moods,NNS,7
inspired,inspired,VBD,7
founding,founding,NN,7
cite,cite,VB,7
concede,concede,VB,7
liberties,liberties,NNS,7
signal,signal,NNP,7
clock,clock,NN,7
110,110,CD,7
37,37,CD,7
rushing,rushing,VBG,7
real,real,RB,7
collectors,collectors,NNS,7
surveyed,surveyed,VBN,7
topic,topic,NN,7
lyric,lyric,NN,7
shelley,shelley,NNP,7
marcus,marcus,NNP,7
reciprocal,reciprocal,JJ,7
constituted,constituted,VBD,7
facto,facto,NN,7
meredith,meredith,NNP,7
molding,molding,VBG,7
sentiments,sentiments,NNS,7
perceptual,perceptual,JJ,7
slower,slower,JJR,7
gibson,gibson,NNP,7
imposing,imposing,VBG,7
victories,victories,NNS,7
benington,benington,NNP,7
basketball,basketball,NN,7
shouldn't,shouldn't,NN,7
fifteenth,fifteenth,JJ,7
casey,casey,NNP,7
case,case,NNP,7
oats,oats,NN,7
"8,000","8,000",CD,7
wishes,wishes,NNS,7
steel,steel,NNP,7
assembled,assembled,VBD,7
chronological,chronological,JJ,7
liked,liked,VBN,7
avenue,avenue,NN,7
detectives,detectives,NNS,7
1923,1923,CD,7
sisters,sisters,NNS,7
beatrice,beatrice,NNP,7
booked,booked,VBN,7
heights,heights,NNPS,7
charley,charley,NNP,7
ribbon,ribbon,NN,7
swept,swept,VBD,7
towering,towering,VBG,7
awful,awful,JJ,7
spread,spread,VBD,7
drain,drain,VB,7
bronze,bronze,NN,7
proxy,proxy,NN,7
eden,eden,NNP,7
peril,peril,NN,7
treaty,treaty,NNP,7
shotgun,shotgun,NN,7
pleading,pleading,VBG,7
supplement,supplement,VB,7
interdependent,interdependent,JJ,7
69,69,CD,7
drive,drive,NNP,7
commissioner,commissioner,NN,7
alterations,alterations,NNS,7
afloat,afloat,RB,7
clerfayt,clerfayt,NNP,7
brooding,brooding,VBG,7
mao,mao,NNP,7
faulty,faulty,JJ,7
japanese,japanese,NNPS,7
walks,walks,VBZ,7
morally,morally,RB,7
cromwell,cromwell,NNP,7
died,died,VBN,7
organisms,organisms,NNS,7
persists,persists,VBZ,7
lightning,lightning,NN,7
motif,motif,NN,7
artist's,artist's,NN,7
square,square,VB,7
analyzing,analyzing,VBG,7
athlete,athlete,NN,7
stripped,stripped,VBN,7
aided,aided,VBN,7
land,land,VB,7
rolling,rolling,VBG,7
rounded,rounded,VBN,7
insufficient,insufficient,JJ,7
authenticity,authenticity,NN,7
impassioned,impassioned,JJ,7
abstractions,abstractions,NNS,7
arena,arena,NN,7
wardrobe,wardrobe,NN,7
nikita,nikita,NNP,7
swiss,swiss,JJ,7
housed,housed,VBN,7
chancellor,chancellor,NNP,7
wells,wells,NNP,7
nobel,nobel,NNP,7
oil,oil,NNP,7
raising,raising,NN,7
bureaucracy,bureaucracy,NN,7
adaptations,adaptations,NNS,7
dutch,dutch,JJ,7
sunlight,sunlight,NN,7
mountains,mountains,NNPS,7
predominantly,predominantly,RB,7
photography,photography,NN,7
lakes,lakes,NNS,7
reconstruction,reconstruction,NN,7
battle,battle,NNP,7
holland,holland,NNP,7
formations,formations,NNS,7
$200,$200,NNS,7
comprehension,comprehension,NN,7
breaks,breaks,VBZ,7
newcomers,newcomers,NNS,7
dwellings,dwellings,NNS,7
configuration,configuration,NN,7
restrictive,restrictive,JJ,7
regulation,regulation,NN,7
metallic,metallic,JJ,7
1930's,1930's,NNS,7
comrades,comrades,NNS,7
companions,companions,NNS,7
cigarette,cigarette,NN,7
molds,molds,NNS,7
rulers,rulers,NNS,7
constructing,constructing,VBG,7
seam,seam,NN,7
tight,tight,JJ,7
swedish,swedish,JJ,7
fragmentary,fragmentary,JJ,7
men,men,NNPS,7
grim,grim,JJ,7
king's,king's,NNP,7
brilliantly,brilliantly,RB,7
characteristically,characteristically,RB,7
illustrates,illustrates,VBZ,7
sheep,sheep,NNS,7
calories,calories,NNS,7
packaging,packaging,VBG,7
40%,40%,NN,7
conversations,conversations,NNS,7
withheld,withheld,VBN,7
fatty,fatty,JJ,7
arterial,arterial,JJ,7
sanctuary,sanctuary,NN,7
underwater,underwater,JJ,7
collected,collected,VBD,7
gambling,gambling,VBG,7
affiliated,affiliated,VBN,7
likelihood,likelihood,NN,7
margaret,margaret,NNP,7
disturbance,disturbance,NN,7
expressway,expressway,NNP,7
moving,moving,JJ,7
revival,revival,NN,7
acting,acting,NN,7
liberated,liberated,VBN,7
sailors,sailors,NNS,7
mccarthy,mccarthy,NNP,7
scholarly,scholarly,JJ,7
distortion,distortion,NN,7
foregoing,foregoing,VBG,7
invites,invites,VBZ,7
maximization,maximization,NN,7
award,award,NNP,7
patricia,patricia,NNP,7
earned,earned,VBD,7
human,human,NN,7
pro,pro,NN,7
singled,singled,VBD,7
knocked,knocked,VBN,7
flies,flies,NNS,7
hit,hit,NN,7
examiner,examiner,NNP,7
afternoons,afternoons,NNS,7
mounted,mounted,VBD,7
cooperating,cooperating,VBG,7
nominated,nominated,VBN,7
camp,camp,NNP,7
warn,warn,VB,7
sleep,sleep,VB,7
ministers,ministers,NNS,7
suite,suite,NN,7
wondered,wondered,VBD,7
entertaining,entertaining,VBG,7
roberts,roberts,NNP,7
encouraging,encouraging,JJ,7
uphold,uphold,VB,7
probation,probation,NN,7
overly,overly,RB,7
endure,endure,VB,7
polish,polish,JJ,7
curtain,curtain,NN,7
swing,swing,NN,7
350,350,CD,7
spirited,spirited,VBN,7
disorders,disorders,NNS,7
cautious,cautious,JJ,7
technically,technically,RB,7
restriction,restriction,NN,7
labor-management,labor-management,NN,7
disputes,disputes,NNS,7
attributable,attributable,JJ,7
defective,defective,JJ,7
evaluating,evaluating,VBG,7
offer,offer,NN,7
tessie,tessie,NNP,7
dressed,dressed,VBN,7
reminded,reminded,VBD,7
seriousness,seriousness,NN,7
$2,$2,NNS,7
petitions,petitions,NNS,7
dividing,dividing,VBG,7
eighth,eighth,NN,7
wholesale,wholesale,JJ,7
master,master,VB,7
end,end,NNP,7
eventual,eventual,JJ,7
dystopian,dystopian,JJ,7
radios,radios,NNS,7
gore,gore,NNP,7
wasteful,wasteful,JJ,7
ad,ad,NN,7
bronx,bronx,NNP,7
doubled,doubled,VBN,7
proposes,proposes,VBZ,7
destined,destined,VBN,7
9th,9th,JJ,7
northwest,northwest,NN,7
cylinders,cylinders,NNS,7
piston,piston,NN,7
resting,resting,VBG,7
decline,decline,VB,7
terraces,terraces,NNS,7
consensus,consensus,NN,7
perilous,perilous,JJ,7
concessions,concessions,NNS,7
granting,granting,VBG,7
reduces,reduces,VBZ,7
fragments,fragments,NNS,7
lilian,lilian,NNP,7
talented,talented,JJ,7
appliances,appliances,NNS,7
airplane,airplane,NN,7
motels,motels,NNS,7
marinas,marinas,NNS,7
nomenclature,nomenclature,NN,7
bench,bench,NNP,7
contests,contests,NNS,7
grasp,grasp,VB,7
candle,candle,NN,7
gubernatorial,gubernatorial,JJ,7
utilities,utilities,NNS,7
stepping,stepping,VBG,7
treaty,treaty,NN,7
inactive,inactive,JJ,7
grasp,grasp,NN,7
airport,airport,NNP,7
suppression,suppression,NN,7
prior,prior,JJ,7
concessionaires,concessionaires,NNS,7
allotted,allotted,VBN,7
legislator,legislator,NN,7
fidel,fidel,NNP,7
chore,chore,NN,7
declaration,declaration,NN,7
reply,reply,VB,7
fifties,fifties,NNS,7
inhuman,inhuman,JJ,7
momentous,momentous,JJ,7
celtic,celtic,JJ,7
assimilation,assimilation,NN,7
merchandising,merchandising,VBG,7
delta,delta,NNP,7
disappear,disappear,VB,7
discharged,discharged,VBN,7
percussive,percussive,JJ,7
tennis,tennis,NN,7
alas,alas,UH,7
chase,chase,NNP,7
embassies,embassies,NNS,7
scots,scots,NNPS,7
ambassador,ambassador,NN,7
olgivanna,olgivanna,NNP,7
noel,noel,NNP,7
appointed,appointed,VBD,7
wright's,wright's,NNP,7
marry,marry,VB,7
1/8'',1/8'',NN,7
drilling,drilling,VBG,7
removing,removing,VBG,7
cement,cement,NN,7
satellites,satellites,NNS,7
focal,focal,JJ,7
ranges,ranges,NNS,7
carrier,carrier,NN,7
necessitated,necessitated,VBN,7
sponsor,sponsor,VB,7
escalation,escalation,NN,7
twenty-one,twenty-one,CD,7
titan,titan,NNP,7
2:37,2:37,CD,7
squall,squall,NN,7
aborigine,aborigine,NN,7
untouched,untouched,JJ,7
plumbing,plumbing,NN,7
congressman,congressman,NN,7
everyday,everyday,JJ,7
boa,boa,NN,7
mature,mature,VB,7
33,33,CD,7
38,38,CD,7
inefficient,inefficient,JJ,7
dismissed,dismissed,VBN,7
fruitful,fruitful,JJ,7
duplication,duplication,NN,7
lowered,lowered,VBN,7
mails,mails,NNS,7
certified,certified,VBN,7
mouse,mouse,NN,7
gall,gall,NN,7
extracted,extracted,VBN,7
filter,filter,NN,7
dilution,dilution,NN,7
cortex,cortex,NN,7
600,600,CD,7
neon,neon,NN,7
taiwan,taiwan,NNP,7
tossed,tossed,VBN,7
yugoslav,yugoslav,JJ,7
vectors,vectors,NNS,7
subspace,subspace,NN,7
denotes,denotes,VBZ,7
infringement,infringement,NN,7
exclusion,exclusion,NN,7
deliberations,deliberations,NNS,7
bleak,bleak,JJ,7
procedural,procedural,JJ,7
shortened,shortened,VBN,7
slab,slab,NN,7
heater,heater,NN,7
heating,heating,NN,7
crystals,crystals,NNS,7
indices,indices,NNS,7
client's,client's,NN,7
leveling,leveling,NN,7
decreases,decreases,VBZ,7
east-west,east-west,JJ,7
reactor,reactor,NN,7
food,food,NNP,7
doctrine,doctrine,NNP,7
contractual,contractual,JJ,7
interfaith,interfaith,JJ,7
cage,cage,NN,7
sense,sense,VB,7
subscribers,subscribers,NNS,7
marina,marina,NNP,7
aj,aj,NNP,7
addressed,addressed,VBN,7
merge,merge,VB,7
rule,rule,VB,7
rooted,rooted,VBN,7
sanction,sanction,NN,7
pakistan,pakistan,NNP,7
troop,troop,NNP,7
maneuvers,maneuvers,NNS,7
strains,strains,NNS,7
goulding,goulding,NNP,7
choosing,choosing,VBG,7
voting,voting,NN,7
surrender,surrender,VB,7
molotov,molotov,NNP,7
corso,corso,NNP,7
fidelity,fidelity,NN,7
incidence,incidence,NN,7
en,en,NN,7
perpetual,perpetual,JJ,7
rooney,rooney,NNP,7
menshikov,menshikov,NNP,7
assertion,assertion,NN,7
violate,violate,VB,7
functioning,functioning,NN,7
10%,10%,NN,7
irresponsible,irresponsible,JJ,7
delay,delay,VB,7
consequent,consequent,JJ,7
elizabethan,elizabethan,JJ,7
calculating,calculating,VBG,7
granted,granted,VBD,7
accruing,accruing,VBG,7
pursuant,pursuant,JJ,7
queens,queens,NNS,7
willow,willow,NN,7
beebread,beebread,NN,7
boycott,boycott,NN,7
disagree,disagree,VB,7
203,203,CD,7
statutes,statutes,NNS,7
self-determination,self-determination,NN,7
dependable,dependable,JJ,7
vientiane,vientiane,NNP,7
patrons,patrons,NNS,7
meteoritic,meteoritic,JJ,7
sincerely,sincerely,RB,7
radical,radical,NN,7
rhine,rhine,NNP,7
centrifuged,centrifuged,VBN,7
hr,hr,NN,7
hebephrenic,hebephrenic,JJ,7
cease-fire,cease-fire,NN,7
slum,slum,NN,7
ink,ink,NN,7
montpelier,montpelier,NNP,7
prejudice,prejudice,NN,7
yin,yin,NNP,7
cool,cool,VB,7
sponsors,sponsors,NNS,7
photochemical,photochemical,JJ,7
activation,activation,NN,7
cm.,cm.,NNS,7
upturn,upturn,NN,7
securities,securities,NNS,7
aerosol,aerosol,NN,7
nutrition,nutrition,NN,7
mill,mill,NN,7
subgroups,subgroups,NNS,7
evangelism,evangelism,NN,7
deja,deja,NN,7
vue,vue,NN,7
mussorgsky,mussorgsky,NNP,7
accompaniment,accompaniment,NN,7
dazzling,dazzling,VBG,7
positivist,positivist,NN,7
master,master,NNP,7
russell's,russell's,NNP,7
vermejo,vermejo,NNP,7
scholarships,scholarships,NNS,7
drexel,drexel,NNP,7
sr.,sr.,NNP,7
hamm,hamm,NNP,7
wendell,wendell,NNP,7
meet,meet,NN,7
walnut,walnut,NNP,7
la.,la.,NNP,7
meynell,meynell,NNP,7
narcotics,narcotics,NNS,7
evanston,evanston,NNP,7
sponsor,sponsor,NNP,7
caliber,caliber,NN,7
revolver,revolver,NN,7
griffith,griffith,NNP,7
frontage,frontage,NN,7
oersted's,oersted's,NNP,7
voltaic,voltaic,JJ,7
rust,rust,NN,7
sherman's,sherman's,NNP,7
galaxies,galaxies,NNS,7
dismissal,dismissal,NN,7
foods,foods,NNPS,7
brahms,brahms,NNP,7
diarrhea,diarrhea,NN,7
lambs,lambs,NNS,7
iodinated,iodinated,VBN,7
accreditation,accreditation,NN,7
shylock,shylock,NNP,7
forensic,forensic,JJ,7
tallyho,tallyho,NN,7
jaw,jaw,NN,7
frankfurt,frankfurt,NNP,7
styrene,styrene,NN,7
finals,finals,NNPS,7
heard,heard,NNP,7
symphonic,symphonic,JJ,7
karns,karns,NNP,7
vulnerability,vulnerability,NN,7
molesworth,molesworth,NNP,7
papa's,papa's,NNP,7
cd,cd,NN,7
martinelli,martinelli,NNP,7
kennan,kennan,NNP,7
shaefer,shaefer,NNP,7
fake,fake,JJ,7
ponds,ponds,NNS,7
aeration,aeration,NN,7
protozoa,protozoa,NNS,7
snelling,snelling,NNP,7
recruitment,recruitment,NN,7
diaphragm,diaphragm,NN,7
cdc,cdc,NN,7
supportive,supportive,JJ,7
confrontation,confrontation,NNP,7
resistors,resistors,NNS,7
connally,connally,NNP,7
waiter,waiter,NN,7
photocathode,photocathode,NN,7
foamed,foamed,VBN,7
polyether,polyether,NN,7
dentist,dentist,NN,7
brandywine,brandywine,NNP,7
antithyroid,antithyroid,JJ,7
suppress,suppress,VB,6
contended,contended,VBN,6
propriety,propriety,NN,6
robbins,robbins,NNP,6
posterity,posterity,NN,6
glow,glow,NN,6
stubborn,stubborn,JJ,6
emerson,emerson,NNP,6
depart,depart,VB,6
afterwards,afterwards,RB,6
throat,throat,NN,6
solemnly,solemnly,RB,6
resort,resort,VB,6
louisville,louisville,NNP,6
courtesy,courtesy,NN,6
compressed,compressed,VBN,6
pope,pope,NN,6
intended,intended,VBD,6
yielded,yielded,VBD,6
pastors,pastors,NNS,6
laymen,laymen,NNS,6
even,even,VB,6
assemblies,assemblies,NNS,6
divergent,divergent,JJ,6
illustrative,illustrative,JJ,6
provisional,provisional,JJ,6
totalitarian,totalitarian,JJ,6
anguish,anguish,NN,6
pastoral,pastoral,JJ,6
stirring,stirring,VBG,6
slice,slice,NN,6
broadly,broadly,RB,6
excluded,excluded,VBN,6
investments,investments,NNS,6
hypothetical,hypothetical,JJ,6
surroundings,surroundings,NNS,6
tailored,tailored,VBN,6
calderone,calderone,NNP,6
sexually,sexually,RB,6
linden,linden,NNP,6
smart,smart,JJ,6
urge,urge,NN,6
professional,professional,NN,6
contend,contend,VB,6
pathetic,pathetic,JJ,6
york's,york's,NNP,6
endorse,endorse,VB,6
toronto,toronto,NNP,6
enlightened,enlightened,VBN,6
despise,despise,VB,6
lifted,lifted,VBN,6
expressive,expressive,JJ,6
miller's,miller's,NNP,6
recurring,recurring,VBG,6
victorian,victorian,JJ,6
dealings,dealings,NNS,6
stick,stick,NN,6
signature,signature,NN,6
imprisonment,imprisonment,NN,6
materialism,materialism,NN,6
macbeth,macbeth,NNP,6
churchyard,churchyard,NN,6
softly,softly,RB,6
panic,panic,NN,6
exhibiting,exhibiting,VBG,6
scratches,scratches,NNS,6
similarity,similarity,NN,6
ironically,ironically,RB,6
revenge,revenge,NN,6
exceedingly,exceedingly,RB,6
vulgar,vulgar,JJ,6
vanity,vanity,NN,6
shaking,shaking,VBG,6
magnificently,magnificently,RB,6
identifies,identifies,VBZ,6
generosity,generosity,NN,6
helper,helper,NN,6
pleasures,pleasures,NNS,6
heir,heir,NN,6
haven,haven,NNP,6
ivy,ivy,NNP,6
way,way,RB,6
olympic,olympic,JJ,6
auspices,auspices,NNS,6
comment,comment,VB,6
gatherings,gatherings,NNS,6
presidents,presidents,NNS,6
enrollment,enrollment,NN,6
1888,1888,CD,6
demythologization,demythologization,NN,6
disclosed,disclosed,VBN,6
characterize,characterize,VB,6
suspected,suspected,VBN,6
preach,preach,VB,6
fit,fit,VBN,6
aligned,aligned,VBN,6
counts,counts,VBZ,6
exhibited,exhibited,VBN,6
modernity,modernity,NN,6
treason,treason,NN,6
exhausted,exhausted,VBN,6
indifferent,indifferent,JJ,6
accepts,accepts,VBZ,6
opposite,opposite,NN,6
fostered,fostered,VBN,6
margins,margins,NNS,6
papal,papal,JJ,6
doings,doings,NNS,6
responded,responded,VBN,6
penetrate,penetrate,VB,6
impetus,impetus,NN,6
jerusalem,jerusalem,NNP,6
sinned,sinned,VBN,6
sanctions,sanctions,NNS,6
sure,sure,RB,6
boom,boom,NN,6
paints,paints,NNS,6
sew,sew,VB,6
doll,doll,NN,6
pins,pins,NNS,6
gadgets,gadgets,NNS,6
coins,coins,NNS,6
dolls,dolls,NNS,6
folks,folks,NNS,6
protesting,protesting,VBG,6
covers,covers,NNS,6
advise,advise,VB,6
predecessors,predecessors,NNS,6
actuality,actuality,NN,6
portray,portray,VB,6
huxley,huxley,NNP,6
void,void,NN,6
brumidi's,brumidi's,NNP,6
bricks,bricks,NNS,6
cartoons,cartoons,NNS,6
comfortably,comfortably,RB,6
scaffold,scaffold,NN,6
jump,jump,VB,6
italians,italians,NNPS,6
day's,day's,NN,6
uneven,uneven,JJ,6
speculate,speculate,VB,6
cleaned,cleaned,VBN,6
pipe,pipe,NN,6
wash,wash,VB,6
openings,openings,NNS,6
patches,patches,NNS,6
erikson,erikson,NNP,6
socialization,socialization,NN,6
resolutions,resolutions,NNS,6
wants,wants,NNS,6
polar,polar,JJ,6
peer,peer,NN,6
elementary-school,elementary-school,NN,6
peers,peers,NNS,6
progressively,progressively,RB,6
paralysis,paralysis,NN,6
workmanship,workmanship,NN,6
polarization,polarization,NN,6
conversions,conversions,NNS,6
transcends,transcends,VBZ,6
embodied,embodied,VBN,6
explicitly,explicitly,RB,6
condemned,condemned,VBD,6
puzzled,puzzled,VBN,6
cubist,cubist,JJ,6
depicted,depicted,VBN,6
textures,textures,NNS,6
charcoal,charcoal,NN,6
pasted,pasted,VBN,6
enclosed,enclosed,VBN,6
shaping,shaping,VBG,6
conclusively,conclusively,RB,6
relinquish,relinquish,VB,6
push,push,NN,6
romance,romance,NN,6
saga,saga,NN,6
automation,automation,NN,6
pitches,pitches,NNS,6
conveyed,conveyed,VBN,6
anthropology,anthropology,NN,6
brisk,brisk,JJ,6
ingenious,ingenious,JJ,6
workout,workout,NN,6
addressing,addressing,VBG,6
operated,operated,VBD,6
quartet,quartet,NNP,6
guarding,guarding,VBG,6
bird,bird,NNP,6
thomas's,thomas's,NNP,6
guise,guise,NN,6
unfamiliar,unfamiliar,JJ,6
contemporaries,contemporaries,NNS,6
sprung,sprung,VBN,6
ambiguities,ambiguities,NNS,6
resemble,resemble,VB,6
pollock,pollock,NNP,6
solo,solo,NN,6
hawthorne,hawthorne,NNP,6
arp,arp,NNP,6
brushes,brushes,NNS,6
painted,painted,VBD,6
screens,screens,NNS,6
equal,equal,VB,6
match,match,NN,6
paradigm,paradigm,NN,6
elaborate,elaborate,VB,6
water,water,NNP,6
nevada,nevada,NNP,6
