word,lemma,pos,freq
sexes,sexes,NNS,3
automatically,automatically,RB,3
invariably,invariably,RB,3
works,works,VBZ,3
dress,dress,VB,3
prone,prone,JJ,3
lower-middle,lower-middle,JJ,3
urban,urban,JJ,3
session,session,NN,3
out-of-town,out-of-town,JJ,3
psychology,psychology,NN,3
spend,spend,VB,3
dominion,dominion,NN,3
personnel,personnel,NNS,3
sioux,sioux,NNPS,3
esprit,esprit,NN,3
corps,corps,NNP,3
serving,serving,VBG,3
co,co,NN,3
worst,worst,JJS,3
enlisted,enlisted,VBN,3
mathematics,mathematics,NN,3
lucky,lucky,JJ,3
fed,fed,VBD,3
wiped,wiped,VBN,3
battle,battle,NNP,3
load,load,NN,3
realization,realization,NN,3
troopers,troopers,NNS,3
day,day,NNP,3
march,march,NN,3
songs,songs,NNS,3
singing,singing,VBG,3
sod,sod,NN,3
one-man,one-man,JJ,3
clerk,clerk,NN,3
bill,bill,NNP,3
airborne,airborne,JJ,3
m.,m.,NNP,3
koreans,koreans,NNPS,3
direct,direct,VB,3
reinforcements,reinforcements,NNS,3
firing,firing,VBG,3
rag,rag,NN,3
soft,soft,JJ,3
finished,finished,VBD,3
major,major,NN,3
nights,nights,NNS,3
major,major,NNP,3
marcus,marcus,NNP,3
harsh,harsh,JJ,3
mark,mark,NN,3
brilliant,brilliant,JJ,3
general,general,NN,3
youngest,youngest,JJS,3
musical,musical,JJ,3
dome,dome,NN,3
theatre,theatre,NNP,3
b.c.,b.c.,NNP,3
theatre,theatre,NN,3
mattei,mattei,NNP,3
fountains,fountains,NNS,3
palace,palace,NN,3
courtyard,courtyard,NN,3
b.,b.,NNP,3
san,san,NNP,3
colorful,colorful,JJ,3
display,display,NN,3
colonnade,colonnade,NN,3
shorter,shorter,JJR,3
considered,considered,VBD,3
baullari,baullari,NNP,3
vegetable,vegetable,NN,3
sant',sant',NNP,3
approach,approach,VB,3
cross,cross,VB,3
splendid,splendid,JJ,3
navona,navona,NNP,3
lunch,lunch,NN,3
blocks,blocks,NNS,3
27,27,CD,3
interior,interior,NN,3
charming,charming,JJ,3
ages,ages,NNPS,3
perilous,perilous,JJ,3
russians,russians,NNPS,3
rise,rise,VB,3
brutality,brutality,NN,3
treasury,treasury,NNP,3
patriotism,patriotism,NN,3
post,post,NNP,3
foreigners,foreigners,NNS,3
vote,vote,VB,3
perpetual,perpetual,JJ,3
master,master,NN,3
secret,secret,NN,3
capitol,capitol,NNP,3
diplomats,diplomats,NNS,3
notes,notes,NNS,3
eisenhower,eisenhower,NNP,3
coexistence,coexistence,NN,3
dollar,dollar,NN,3
republicans,republicans,NNPS,3
1945,1945,CD,3
senator,senator,NNP,3
democrats,democrats,NNPS,3
legislative,legislative,JJ,3
congressman,congressman,NNP,3
reporter,reporter,NN,3
british,british,NNPS,3
affected,affected,VBN,3
speeches,speeches,NNS,3
mike,mike,NNP,3
moods,moods,NNS,3
inscrutable,inscrutable,JJ,3
consulted,consulted,VBD,3
information,information,NNP,3
nowhere,nowhere,RB,3
just,just,JJ,3
secondary,secondary,JJ,3
legitimate,legitimate,JJ,3
conform,conform,VB,3
organized,organized,VBN,3
drama,drama,NN,3
yellow,yellow,JJ,3
concerning,concerning,IN,3
pressures,pressures,NNS,3
unlimited,unlimited,JJ,3
resorted,resorted,VBN,3
victory,victory,NN,3
charity,charity,NN,3
r.,r.,NNP,3
namely,namely,RB,3
governing,governing,VBG,3
raises,raises,VBZ,3
writes,writes,VBZ,3
justifying,justifying,VBG,3
amount,amount,VB,3
reaching,reaching,VBG,3
nashville,nashville,NNP,3
subjectively,subjectively,RB,3
consideration,consideration,NN,3
accord,accord,NN,3
won,won,VBN,3
assumptions,assumptions,NNS,3
defeat,defeat,NN,3
possibility,possibility,NN,3
goal,goal,NN,3
self-determination,self-determination,NN,3
algerian,algerian,JJ,3
bantus,bantus,NNPS,3
driving,driving,VBG,3
communist,communist,NNP,3
suppose,suppose,VB,3
stationed,stationed,VBN,3
250,250,CD,3
mexico,mexico,NNP,3
feed,feed,VB,3
severely,severely,RB,3
vain,vain,JJ,3
impressed,impressed,VBN,3
weaker,weaker,JJR,3
bound,bound,VBN,3
classification,classification,NN,3
dependable,dependable,JJ,3
neutralism,neutralism,NN,3
republic,republic,NNP,3
invitations,invitations,NNS,3
guide,guide,VB,3
sounds,sounds,NNS,3
explanation,explanation,NN,3
ideally,ideally,RB,3
frightened,frightened,VBN,3
excited,excited,VBN,3
cover,cover,NN,3
airport,airport,NN,3
suffered,suffered,VBD,3
spread,spread,VBD,3
average,average,NN,3
threatened,threatened,VBD,3
controlled,controlled,VBN,3
southeast,southeast,NN,3
boun,boun,NNP,3
$750,$750,NNS,3
offering,offering,VBG,3
bouncing,bouncing,VBG,3
fried,fried,VBN,3
stop,stop,NN,3
push,push,VB,3
mission,mission,NNP,3
cement,cement,NN,3
coconuts,coconuts,NNS,3
strings,strings,NNS,3
candles,candles,NNS,3
stepped,stepped,VBD,3
sound,sound,VB,3
slightly,slightly,RB,3
answer,answer,VB,3
sitting,sitting,NN,3
1958,1958,CD,3
esp,esp,NN,3
communicator,communicator,NN,3
appointed,appointed,VBN,3
leather,leather,NN,3
item,item,NN,3
frame,frame,NN,3
1921,1921,CD,3
categories,categories,NNS,3
mediumistic,mediumistic,JJ,3
applying,applying,VBG,3
findings,findings,NNS,3
cream,cream,NN,3
senses,senses,NNS,3
details,details,NNS,3
intentions,intentions,NNS,3
element,element,NN,3
1952,1952,CD,3
quit,quit,VB,3
declined,declined,VBD,3
flood,flood,NN,3
city's,city's,NN,3
surgeon,surgeon,NN,3
decades,decades,NNS,3
tension,tension,NN,3
loaded,loaded,VBN,3
non-catholics,non-catholics,NNPS,3
exception,exception,NN,3
chemical,chemical,NN,3
ethical,ethical,JJ,3
ascertain,ascertain,VB,3
legislation,legislation,NN,3
prohibition,prohibition,NNP,3
forced,forced,VBD,3
racketeers,racketeers,NNS,3
holds,holds,VBZ,3
lambeth,lambeth,NNP,3
heritage,heritage,NN,3
districts,districts,NNS,3
graduate,graduate,NN,3
break,break,NN,3
motivation,motivation,NN,3
testify,testify,VB,3
scholarship,scholarship,NN,3
report,report,NN,3
replace,replace,VB,3
pupils,pupils,NNS,3
chore,chore,NN,3
employees,employees,NNS,3
trades,trades,NNS,3
similarly,similarly,RB,3
argued,argued,VBN,3
instructor,instructor,NN,3
dunbar,dunbar,NNP,3
slum,slum,NN,3
window,window,NN,3
airplane,airplane,NN,3
extensively,extensively,RB,3
peanut,peanut,NN,3
eating,eating,VBG,3
roasted,roasted,VBN,3
diet,diet,NN,3
one-third,one-third,NN,3
potatoes,potatoes,NNS,3
protein,protein,NN,3
sorghum,sorghum,NN,3
flax,flax,NN,3
drying,drying,VBG,3
kernel,kernel,NN,3
gums,gums,NNS,3
psyllium,psyllium,NN,3
bean,bean,NN,3
brown,brown,JJ,3
kernels,kernels,NNS,3
almonds,almonds,NNS,3
flesh,flesh,NN,3
soap,soap,NN,3
ink,ink,NN,3
collected,collected,VBN,3
ailments,ailments,NNS,3
flaxseed,flaxseed,NN,3
medicines,medicines,NNS,3
beverages,beverages,NNS,3
maple,maple,NN,3
snack,snack,NN,3
16,16,CD,3
chocolate,chocolate,NN,3
sailed,sailed,VBN,3
adriatic,adriatic,NNP,3
cloud,cloud,NN,3
russia,russia,NNP,3
poisonous,poisonous,JJ,3
lt.,lt.,NNP,3
beckstrom,beckstrom,NNP,3
raid,raid,NN,3
rising,rising,VBG,3
units,units,NNS,3
radar,radar,NN,3
ensign,ensign,NNP,3
bascom,bascom,NNP,3
radar-controlled,radar-controlled,JJ,3
norton,norton,NNP,3
hold,hold,NN,3
sailing,sailing,VBG,3
raining,raining,VBG,3
unsinkable,unsinkable,JJ,3
longer,longer,JJR,3
airports,airports,NNS,3
merchant,merchant,NN,3
winds,winds,NNS,3
northward,northward,RB,3
mountains,mountains,NNS,3
wires,wires,NNS,3
cockpit,cockpit,NN,3
strewn,strewn,VBN,3
mail,mail,NNP,3
bridges,bridges,NNS,3
missing,missing,VBG,3
ethan,ethan,NNP,3
flat,flat,NN,3
high,high,RB,3
consisted,consisted,VBD,3
fitted,fitted,VBN,3
unhappy,unhappy,JJ,3
winooski,winooski,NNP,3
postmaster,postmaster,NNP,3
f.,f.,NNP,3
heights,heights,NNS,3
fogg's,fogg's,NNP,3
daylight,daylight,NN,3
fog,fog,NN,3
valley,valley,NN,3
welfare,welfare,NN,3
maintained,maintained,VBN,3
climate,climate,NN,3
owners,owners,NNS,3
fertilizers,fertilizers,NNS,3
organic,organic,JJ,3
edward,edward,NNP,3
cabbage,cabbage,NN,3
hopes,hopes,VBZ,3
colman,colman,NNP,3
prompt,prompt,JJ,3
completion,completion,NN,3
johnny,johnny,NNP,3
twice,twice,RB,3
purchased,purchased,VBN,3
food,food,NNP,3
firmly,firmly,RB,3
startling,startling,JJ,3
illusion,illusion,NN,3
mysteries,mysteries,NNS,3
realism,realism,NN,3
sensory,sensory,JJ,3
g.,g.,NNP,3
retinal,retinal,JJ,3
hilprecht,hilprecht,NNP,3
vague,vague,JJ,3
peculiarly,peculiarly,RB,3
disturbance,disturbance,NN,3
convention,convention,NN,3
theodore,theodore,NNP,3
strays,strays,NNS,3
blizzard,blizzard,NN,3
storm,storm,NN,3
durin',durin',IN,3
cowhand,cowhand,NN,3
referred,referred,VBD,3
grazin',grazin',VBG,3
injun,injun,NNP,3
tailin',tailin',NN,3
valuable,valuable,JJ,3
stripe,stripe,NN,3
rustler,rustler,NN,3
countin',countin',VBG,3
mix,mix,VB,3
representative,representative,NN,3
sayin',sayin',NN,3
customers,customers,NNS,3
flint,flint,NNP,3
civilization,civilization,NN,3
study,study,VB,3
proceeded,proceeded,VBD,3
sister,sister,NN,3
atlanta,atlanta,NNP,3
1896,1896,CD,3
name,name,VB,3
year's,year's,NN,3
fund,fund,NNP,3
bookkeeping,bookkeeping,NN,3
efficient,efficient,JJ,3
ozone,ozone,NN,3
lee's,lee's,NNP,3
treated,treated,VBD,3
tissue,tissue,NN,3
cure-all,cure-all,NN,3
masseur,masseur,NN,3
gross,gross,NNP,3
portion,portion,NN,3
helped,helped,VBN,3
tom,tom,NNP,3
tuberculosis,tuberculosis,NN,3
hull,hull,NNP,3
weighed,weighed,VBD,3
jury,jury,NN,3
survivors,survivors,NNS,3
prosecuted,prosecuted,VBN,3
enthusiastically,enthusiastically,RB,3
1844,1844,CD,3
wage,wage,NN,3
william's,william's,NNP,3
claim,claim,NN,3
permission,permission,NN,3
legislature,legislature,NN,3
genuine,genuine,JJ,3
loan,loan,NN,3
child,child,NNP,3
contains,contains,VBZ,3
king's,king's,NNP,3
settle,settle,VB,3
square,square,JJ,3
southward,southward,RB,3
traverse,traverse,NN,3
indiana,indiana,NNP,3
continent,continent,NN,3
1812,1812,CD,3
joined,joined,VBN,3
swiss,swiss,JJ,3
britain,britain,NNP,3
persuaded,persuaded,VBD,3
minnesota,minnesota,NNP,3
bailly,bailly,NNP,3
dickson,dickson,NNP,3
carts,carts,NNS,3
covering,covering,VBG,3
destroyed,destroyed,VBD,3
boats,boats,NNS,3
bushels,bushels,NNS,3
trader,trader,NN,3
company's,company's,NNP,3
reservation,reservation,NN,3
merchandise,merchandise,NN,3
whole,whole,NN,3
notable,notable,JJ,3
1840,1840,CD,3
whisky,whisky,NN,3
island,island,NN,3
coasts,coasts,NNS,3
sea,sea,NNP,3
islands,islands,NNPS,3
shallow,shallow,JJ,3
beaches,beaches,NNS,3
observers,observers,NNS,3
buried,buried,VBN,3
inspection,inspection,NN,3
tides,tides,NNS,3
stations,stations,NNS,3
epicenter,epicenter,NN,3
exposed,exposed,VBN,3
shaken,shaken,VBN,3
proportion,proportion,NN,3
historians,historians,NNS,3
heterogeneous,heterogeneous,JJ,3
bogus,bogus,JJ,3
occupational,occupational,JJ,3
carefully,carefully,RB,3
democratic,democratic,JJ,3
streams,streams,NNS,3
analysts,analysts,NNS,3
care,care,VB,3
wishes,wishes,VBZ,3
poet,poet,NN,3
lard,lard,NN,3
skin,skin,NN,3
cut,cut,NN,3
herb,herb,NN,3
saliva,saliva,NN,3
poultice,poultice,NN,3
eased,eased,VBN,3
whiskey,whiskey,NN,3
sore,sore,JJ,3
scenes,scenes,NNS,3
novel,novel,NN,3
edwin,edwin,NNP,3
remembers,remembers,VBZ,3
cinematic,cinematic,JJ,3
train,train,NNP,3
enters,enters,VBZ,3
posse,posse,NN,3
painters,painters,NNS,3
european,european,JJ,3
sustain,sustain,VB,3
exceptions,exceptions,NNS,3
stratum,stratum,NN,3
ranks,ranks,NNS,3
protestantism,protestantism,NNP,3
vulnerability,vulnerability,NN,3
impersonal,impersonal,JJ,3
missionary,missionary,JJ,3
evangelism,evangelism,NN,3
trends,trends,NNS,3
diarrhoea,diarrhoea,NN,3
shipper,shipper,NN,3
drinking,drinking,NN,3
grands,grands,NN,3
stored,stored,VBN,3
decanting,decanting,VBG,3
fragrance,fragrance,NN,3
meantime,meantime,NN,3
sediment,sediment,NN,3
gangs,gangs,NNS,3
loop,loop,NNP,3
promptly,promptly,RB,3
gunmen,gunmen,NNS,3
hughes,hughes,NNP,3
detective,detective,NN,3
politicians,politicians,NNS,3
republican,republican,NNP,3
policemen,policemen,NNS,3
shift,shift,VB,3
bitterness,bitterness,NN,3
rhodes,rhodes,NNP,3
philip,philip,NNP,3
dolley,dolley,NNP,3
1610,1610,CD,3
thames,thames,NNP,3
sailing,sailing,NN,3
muscovy,muscovy,NNP,3
westward,westward,RB,3
indies,indies,NNPS,3
overfall,overfall,NNP,3
ship's,ship's,NN,3
carpenter,carpenter,NN,3
juet's,juet's,NNP,3
stewart,stewart,NNP,3
dick,dick,NNP,3
orthodontics,orthodontics,NN,3
dentist's,dentist's,NN,3
affect,affect,VB,3
malformed,malformed,JJ,3
orthodontists,orthodontists,NNS,3
dental,dental,JJ,3
presents,presents,NNS,3
sent,sent,VBD,3
livres,livres,NNS,3
choctaws,choctaws,NNPS,3
wabash,wabash,NNP,3
administration,administration,NN,3
deerskins,deerskins,NNS,3
tribes,tribes,NNS,3
d'artaguette,d'artaguette,NNP,3
debts,debts,NNS,3
northerner,northerner,NNP,3
gallery,gallery,NN,3
zealous,zealous,JJ,2
weakness,weakness,NN,2
interdenominational,interdenominational,JJ,2
laymen,laymen,NNS,2
concerns,concerns,VBZ,2
ecclesiastical,ecclesiastical,JJ,2
assemblies,assemblies,NNS,2
summit,summit,NN,2
unity,unity,NN,2
understood,understood,VBN,2
levels,levels,NNS,2
misconception,misconception,NN,2
solved,solved,VBN,2
world-wide,world-wide,JJ,2
connections,connections,NNS,2
commitment,commitment,NN,2
gathered,gathered,VBN,2
synagogue,synagogue,NN,2
affords,affords,VBZ,2
parallel,parallel,NN,2
prayer,prayer,NN,2
shrine,shrine,NN,2
koinonia,koinonia,NN,2
derived,derived,VBN,2
solely,solely,RB,2
body,body,NNP,2
neither,neither,DT,2
parable,parable,NN,2
second,second,NN,2
colleagues,colleagues,NNS,2
glasses,glasses,NNS,2
symbol,symbol,NN,2
stirred,stirred,VBN,2
dickens,dickens,NNP,2
absorbed,absorbed,VBN,2
precarious,precarious,JJ,2
revolutionary,revolutionary,JJ,2
apartheid,apartheid,NN,2
ministering,ministering,VBG,2
intimate,intimate,JJ,2
self-centered,self-centered,JJ,2
comfortable,comfortable,JJ,2
conventional,conventional,JJ,2
nodding,nodding,VBG,2
confront,confront,VB,2
emerge,emerge,VB,2
bluntly,bluntly,RB,2
consciously,consciously,RB,2
disturbing,disturbing,VBG,2
humorous,humorous,JJ,2
revealing,revealing,JJ,2
owned,owned,VBD,2
pleasant,pleasant,JJ,2
recreation,recreation,NN,2
visitor,visitor,NN,2
inquired,inquired,VBD,2
regards,regards,VBZ,2
embodiment,embodiment,NN,2
concerns,concerns,NNS,2
poetry,poetry,NN,2
moments,moments,NNS,2
contribution,contribution,NN,2
signs,signs,NNS,2
reversed,reversed,VBN,2
decides,decides,VBZ,2
surroundings,surroundings,NNS,2
tailored,tailored,VBN,2
boss,boss,NN,2
supremacy,supremacy,NN,2
submissive,submissive,JJ,2
emancipated,emancipated,VBN,2
federation,federation,NNP,2
self-assertive,self-assertive,JJ,2
agree,agree,VB,2
selfish,selfish,JJ,2
intended,intended,VBD,2
maurice,maurice,NNP,2
division,division,NNP,2
cited,cited,VBN,2
favors,favors,NNS,2
desperately,desperately,RB,2
employer,employer,NN,2
divorced,divorced,VBD,2
ironing,ironing,VBG,2
dominated,dominated,VBD,2
card,card,NN,2
typed,typed,VBN,2
smart,smart,JJ,2
sacrificed,sacrificed,VBN,2
motto,motto,NN,2
leads,leads,VBZ,2
hemmed,hemmed,VBN,2
accustomed,accustomed,VBN,2
blame,blame,VB,2
compel,compel,VB,2
consummated,consummated,VBN,2
mercy,mercy,NN,2
signal,signal,NN,2
points,points,VBZ,2
bedroom,bedroom,NN,2
frigid,frigid,JJ,2
preferred,preferred,VBD,2
literally,literally,RB,2
bacon,bacon,NN,2
20th,20th,JJ,2
sphere,sphere,NN,2
marion,marion,NNP,2
summed,summed,VBD,2
challenge,challenge,VB,2
gin,gin,NN,2
accelerated,accelerated,VBN,2
postwar,postwar,JJ,2
rush,rush,NN,2
duties,duties,NNS,2
helpless,helpless,JJ,2
darkness,darkness,NN,2
balance,balance,VB,2
manuals,manuals,NNS,2
women's,women's,NNS,2
stress,stress,VB,2
researcher,researcher,NN,2
declared,declared,VBN,2
surprisingly,surprisingly,RB,2
claim,claim,VB,2
despise,despise,VB,2
aggressive,aggressive,JJ,2
fails,fails,VBZ,2
disgusted,disgusted,VBN,2
weak,weak,JJ,2
passing,passing,VBG,2
champion,champion,NN,2
measured,measured,VBN,2
adjustment,adjustment,NN,2
demanding,demanding,JJ,2
fear,fear,VB,2
trick,trick,NN,2
surrounded,surrounded,VBN,2
spacious,spacious,JJ,2
heir,heir,NN,2
chooses,chooses,VBZ,2
zeal,zeal,NN,2
learning,learning,NN,2
princeton,princeton,NNP,2
automobiles,automobiles,NNS,2
cambridge,cambridge,NNP,2
adopt,adopt,VB,2
manly,manly,JJ,2
virtues,virtues,NNS,2
affects,affects,VBZ,2
carnival,carnival,NNP,2
broadcast,broadcast,VBN,2
carefree,carefree,JJ,2
broadcast,broadcast,NN,2
queen,queen,NN,2
diversions,diversions,NNS,2
honor,honor,NN,2
canoe,canoe,NN,2
handy,handy,JJ,2
hardy,hardy,JJ,2
soup,soup,NN,2
favorite,favorite,JJ,2
assembled,assembled,VBN,2
ski,ski,NNP,2
team,team,NNP,2
novice,novice,NN,2
lodge,lodge,NNP,2
trails,trails,NNS,2
sleeping,sleeping,VBG,2
owns,owns,VBZ,2
"27,000","27,000",CD,2
logging,logging,VBG,2
bases,bases,NNS,2
hikes,hikes,NNS,2
runs,runs,VBZ,2
hunting,hunting,VBG,2
&,&,NN,2
bullet,bullet,NNP,2
chopping,chopping,VBG,2
attuned,attuned,VBN,2
ivies,ivies,NNPS,2
uncommon,uncommon,JJ,2
feel,feel,NN,2
wisdom,wisdom,NN,2
affection,affection,NN,2
fixed,fixed,VBD,2
possession,possession,NN,2
plea,plea,NN,2
bathed,bathed,VBN,2
sir,sir,NN,2
eloquence,eloquence,NN,2
eleazar,eleazar,NNP,2
wheelock,wheelock,NNP,2
sponsor,sponsor,NN,2
pausing,pausing,VBG,2
forests,forests,NNS,2
hall,hall,NNP,2
expedient,expedient,JJ,2
crying,crying,VBG,2
wentworth,wentworth,NNP,2
commencement,commencement,NN,2
glorious,glorious,JJ,2
orator,orator,NN,2
branches,branches,NNS,2
near-by,near-by,JJ,2
platform,platform,NN,2
barrel,barrel,NN,2
drunk,drunk,JJ,2
1893,1893,CD,2
tucker,tucker,NNP,2
president,president,NN,2
transformed,transformed,VBD,2
institution,institution,NN,2
risen,risen,VBN,2
presidents,presidents,NNS,2
emeritus,emeritus,JJ,2
entering,entering,VBG,2
thayer,thayer,NNP,2
business,business,NNP,2
enrollment,enrollment,NN,2
candidates,candidates,NNS,2
a.b.,a.b.,NNP,2
completing,completing,VBG,2
postgraduate,postgraduate,JJ,2
offers,offers,VBZ,2
enjoyed,enjoyed,VBN,2
football,football,NN,2
collegiate,collegiate,JJ,2
scoreboard,scoreboard,NN,2
proposed,proposed,VBD,2
creep,creep,VB,2
horizon,horizon,NN,2
hazy,hazy,JJ,2
what's,what's,NN,2
calculated,calculated,VBN,2
boom,boom,NN,2
burst,burst,VBD,2
patch,patch,NN,2
marches,marches,VBZ,2
abundance,abundance,NN,2
wonderful,wonderful,JJ,2
happy,happy,JJ,2
most,most,RBS,2
frankly,frankly,RB,2
either,either,RB,2
calm,calm,JJ,2
tile,tile,NN,2
crafts,crafts,NNS,2
designs,designs,NNS,2
pies,pies,NNS,2
cookies,cookies,NNS,2
cheese,cheese,NN,2
nonfiction,nonfiction,NN,2
slips,slips,NNS,2
shakers,shakers,NNS,2
elephants,elephants,NNS,2
shells,shells,NNS,2
protesting,protesting,VBG,2
costs,costs,VBZ,2
hobby,hobby,NN,2
haven't,haven't,NN,2
counts,counts,VBZ,2
puzzles,puzzles,NNS,2
hangs,hangs,VBZ,2
closing,closing,VBG,2
existed,existed,VBN,2
chicken,chicken,NN,2
founding,founding,VBG,2
creatures,creatures,NNS,2
lowest,lowest,JJS,2
reproduce,reproduce,VB,2
predecessors,predecessors,NNS,2
evolutionary,evolutionary,JJ,2
creates,creates,VBZ,2
memories,memories,NNS,2
project,project,VB,2
ever-changing,ever-changing,JJ,2
projecting,projecting,VBG,2
expressed,expressed,VBN,2
civilized,civilized,VBN,2
concrete,concrete,JJ,2
importantly,importantly,RB,2
imaginative,imaginative,JJ,2
dancers,dancers,NNS,2
musicians,musicians,NNS,2
prof.,prof.,NNP,2
continually,continually,RB,2
destroy,destroy,VB,2
populations,populations,NNS,2
sir,sir,NNP,2
decline,decline,NN,2
premarital,premarital,JJ,2
preserving,preserving,VBG,2
quoted,quoted,VBD,2
postulated,postulated,VBN,2
standpoint,standpoint,NN,2
series,series,NNS,2
resolutions,resolutions,NNS,2
experiences,experiences,VBZ,2
wants,wants,NNS,2
trust,trust,VB,2
adulthood,adulthood,NN,2
apathy,apathy,NN,2
spur,spur,NN,2
commitments,commitments,NNS,2
displayed,displayed,VBD,2
mistrust,mistrust,NN,2
identities,identities,NNS,2
deterministic,deterministic,JJ,2
adolescent,adolescent,JJ,2
nursery,nursery,NN,2
sensitivity,sensitivity,NN,2
preoccupation,preoccupation,NN,2
acceptable,acceptable,JJ,2
shame,shame,NN,2
guilt,guilt,NN,2
behave,behave,VB,2
judged,judged,VBN,2
invite,invite,VB,2
experiencing,experiencing,VBG,2
denial,denial,NN,2
enduring,enduring,VBG,2
self,self,NN,2
anticipate,anticipate,VB,2
resulting,resulting,VBG,2
experimenting,experimenting,VBG,2
abilities,abilities,NNS,2
female's,female's,NN,2
indecision,indecision,NN,2
alternatives,alternatives,NNS,2
e.g.,e.g.,RB,2
mounts,mounts,VBZ,2
workmanship,workmanship,NN,2
