word,lemma,pos,freq
georgia-pacific,georgia-pacific,NNP,2
dividend,dividend,NN,2
sponsorship,sponsorship,NN,2
profit,profit,NN,2
businesses,businesses,NNS,2
vacation,vacation,NN,2
stephenson,stephenson,NNP,2
jefferson,jefferson,NNP,2
karen,karen,NNP,2
close,close,VB,2
skies,skies,NNS,2
attract,attract,VB,2
quartet,quartet,NN,2
baton,baton,NN,2
sue,sue,NNP,2
showman,showman,NN,2
stephanie,stephanie,NNP,2
zurcher,zurcher,NNP,2
kathy,kathy,NNP,2
carol,carol,NNP,2
hog,hog,NN,2
steve,steve,NNP,2
swine,swine,NNS,2
showmanship,showmanship,NN,2
poultry,poultry,NN,2
nyberg,nyberg,NNP,2
tigard,tigard,NNP,2
bird,bird,NN,2
grenier,grenier,NNP,2
reviewed,reviewed,VBN,2
adjustments,adjustments,NNS,2
option,option,NN,2
hartford,hartford,NNP,2
pains,pains,NNS,2
physician,physician,NN,2
allan,allan,NNP,2
uninjured,uninjured,JJ,2
thieves,thieves,NNS,2
coins,coins,NNS,2
drive,drive,NNP,2
mink,mink,NN,2
coat,coat,NN,2
$700,$700,NNS,2
jacket,jacket,NN,2
$450,$450,NNS,2
rings,rings,NNS,2
watch,watch,NN,2
pearl,pearl,NN,2
earrings,earrings,NNS,2
gold,gold,NN,2
$75,$75,NNS,2
$65,$65,NNS,2
$85,$85,NNS,2
clear,clear,VB,2
eddy,eddy,NNP,2
streets,streets,NNPS,2
dumping,dumping,VBG,2
sewage,sewage,NN,2
deed,deed,NN,2
bought,bought,VBN,2
contractor,contractor,NN,2
firm's,firm's,NN,2
workers,workers,NNPS,2
lester,lester,NNP,2
chest,chest,NN,2
stone's,stone's,NNP,2
rear,rear,JJ,2
brief,brief,JJ,2
narragansett,narragansett,NNP,2
democratic-endorsed,democratic-endorsed,JJ,2
appeal,appeal,VB,2
comment,comment,NN,2
upheld,upheld,VBD,2
michael,michael,NNP,2
suitable,suitable,JJ,2
supt.,supt.,NNP,2
condemned,condemned,VBN,2
route,route,NNP,2
perkins,perkins,NNP,2
valuation,valuation,NN,2
represented,represented,VBD,2
atty.,atty.,NNP,2
gen.,gen.,JJ,2
nugent,nugent,NNP,2
lieutenants,lieutenants,NNS,2
convenient,convenient,JJ,2
contributed,contributed,VBN,2
statewide,statewide,JJ,2
remembered,remembered,VBN,2
charities,charities,NNS,2
dimes,dimes,NNS,2
quarters,quarters,NNS,2
aid,aid,VB,2
11:30,11:30,CD,2
hunting,hunting,VBG,2
gun,gun,NN,2
assist,assist,VB,2
witness,witness,VB,2
aurora,aurora,NNP,2
sheraton-biltmore,sheraton-biltmore,NNP,2
picket,picket,NN,2
kretchmer,kretchmer,NNP,2
atlantic,atlantic,NNP,2
mercy,mercy,NN,2
abandoned,abandoned,VBN,2
scotland,scotland,NNP,2
arrested,arrested,VBD,2
perjury,perjury,NN,2
freedom,freedom,NNP,2
macon,macon,NNP,2
complaint,complaint,NN,2
false,false,JJ,2
ku,ku,NNP,2
klux,klux,NNP,2
klan,klan,NNP,2
anniston,anniston,NNP,2
acquittal,acquittal,NN,2
mistrial,mistrial,NN,2
declared,declared,VBN,2
incident,incident,NN,2
spoken,spoken,VBN,2
expressing,expressing,VBG,2
masked,masked,VBN,2
either,either,DT,2
"$2,000","$2,000",NNS,2
trustees,trustees,NNPS,2
dean,dean,NN,2
carroll,carroll,NNP,2
publishing,publishing,VBG,2
n.j.,n.j.,NNP,2
mammoth,mammoth,JJ,2
thousand,thousand,CD,2
fat,fat,JJ,2
regularly,regularly,RB,2
vowed,vowed,VBD,2
peppery,peppery,JJ,2
greeting,greeting,NN,2
pentagon,pentagon,NNP,2
grips,grips,NNS,2
pushing,pushing,VBG,2
dust,dust,NN,2
spots,spots,NNS,2
pride,pride,NN,2
bay,bay,NN,2
briefly,briefly,RB,2
crossed,crossed,VBD,2
paths,paths,NNS,2
respective,respective,JJ,2
durable,durable,JJ,2
93,93,CD,2
surely,surely,RB,2
re-elected,re-elected,VBN,2
undergraduate,undergraduate,NN,2
idol,idol,NN,2
mathematics,mathematics,NN,2
credits,credits,NNS,2
cover,cover,NN,2
medal,medal,NN,2
summer's,summer's,NN,2
olympic,olympic,JJ,2
games,games,NNPS,2
trophy,trophy,NNP,2
athlete,athlete,NN,2
amateur,amateur,JJ,2
staged,staged,VBD,2
"$80,738","$80,738",NNS,2
racing,racing,VBG,2
chaplin,chaplin,NNP,2
swiss,swiss,JJ,2
villa,villa,NN,2
frankness,frankness,NN,2
kind,kind,JJ,2
stewards,stewards,NNS,2
doormen,doormen,NNS,2
europe's,europe's,NNP,2
reputation,reputation,NN,2
pause,pause,NN,2
61,61,CD,2
buying,buying,VBG,2
smell,smell,VB,2
masterpiece,masterpiece,NN,2
haggling,haggling,VBG,2
klees,klees,NNPS,2
liked,liked,VBD,2
housed,housed,VBN,2
40-year-old,40-year-old,JJ,2
beyeler,beyeler,NNP,2
glanced,glanced,VBD,2
delighted,delighted,VBN,2
observers,observers,NNS,2
might,might,NN,2
pleasure,pleasure,NN,2
walls,walls,NNS,2
bootle,bootle,NNP,2
entry,entry,NN,2
carolina,carolina,NNP,2
hamilton,hamilton,NNP,2
careful,careful,JJ,2
questioned,questioned,VBD,2
parlor,parlor,NN,2
speeding,speeding,VBG,2
suspended,suspended,VBN,2
chancellor,chancellor,NNP,2
mighty,mighty,JJ,2
"60,000","60,000",CD,2
grads,grads,NNS,2
375,375,CD,2
geneticist,geneticist,NNP,2
wells,wells,NNP,2
57,57,CD,2
nobel,nobel,NNP,2
cell,cell,NN,2
chemistry,chemistry,NN,2
indiana,indiana,NNP,2
sagging,sagging,VBG,2
"2,100","2,100",CD,2
filled,filled,VBD,2
era,era,NN,2
school's,school's,NN,2
biology,biology,NN,2
unexpected,unexpected,JJ,2
reads,reads,VBZ,2
vast,vast,JJ,2
spraying,spraying,VBG,2
wildlife,wildlife,NN,2
spraying,spraying,NN,2
wrecked,wrecked,VBD,2
sugar,sugar,NN,2
conservation,conservation,NN,2
mistakes,mistakes,NNS,2
reaches,reaches,VBZ,2
encouraged,encouraged,VBN,2
grapes,grapes,NNS,2
point,point,NNP,2
pollution,pollution,NN,2
convention,convention,NN,2
da,da,NNP,2
handed,handed,VBD,2
seventeen,seventeen,CD,2
climbed,climbed,VBD,2
makeshift,makeshift,JJ,2
heinkel,heinkel,NNP,2
runway,runway,NN,2
earth,earth,NN,2
fly,fly,VB,2
engineer,engineer,NN,2
polaris,polaris,NNP,2
sat,sat,VBD,2
1944,1944,CD,2
reichenberg,reichenberg,NNP,2
desperate,desperate,JJ,2
cubic,cubic,JJ,2
rocket's,rocket's,NN,2
"12,000","12,000",CD,2
incredible,incredible,JJ,2
420,420,CD,2
m.p.h.,m.p.h.,NNS,2
fuel,fuel,NN,2
modified,modified,VBN,2
tail,tail,NN,2
moments,moments,NNS,2
closer,closer,RBR,2
ships,ships,NNS,2
ranks,ranks,NNS,2
soaring,soaring,VBG,2
figone,figone,NNP,2
schweitzer,schweitzer,NNP,2
world-famous,world-famous,JJ,2
friends,friends,NNPS,2
imply,imply,VB,2
abolish,abolish,VB,2
aware,aware,JJ,2
guardians,guardians,NNS,2
collected,collected,VBD,2
operator,operator,NN,2
hoodlums,hoodlums,NNS,2
buddy,buddy,NN,2
joey,joey,NNP,2
gang,gang,NN,2
gambling,gambling,VBG,2
gus,gus,NNP,2
alex,alex,NNP,2
violations,violations,NNS,2
prosecutors,prosecutors,NNS,2
attempting,attempting,VBG,2
supplies,supplies,VBZ,2
janitors,janitors,NNS,2
witness,witness,NN,2
jerome,jerome,NNP,2
s.,s.,JJ,2
pesce,pesce,NNP,2
dominated,dominated,VBN,2
deodorant,deodorant,NN,2
"$12,500","$12,500",NNS,2
amounts,amounts,NNS,2
discredited,discredited,VBN,2
radiation,radiation,NN,2
russia's,russia's,NNP,2
detonation,detonation,NN,2
fallout,fallout,NN,2
warrant,warrant,NN,2
loan,loan,NNP,2
altho,altho,IN,2
satisfaction,satisfaction,NN,2
mortgages,mortgages,NNS,2
mortgage,mortgage,NN,2
oct.,oct.,NN,2
greece,greece,NNP,2
ratified,ratified,VBN,2
by-laws,by-laws,NNS,2
bowden,bowden,NNP,2
accepting,accepting,VBG,2
only,only,JJ,2
segregated,segregated,VBN,2
tax-exemption,tax-exemption,NN,2
statutory,statutory,JJ,2
criteria,criteria,NNS,2
endowments,endowments,NNS,2
integrated,integrated,VBN,2
methodist,methodist,NNP,2
lay,lay,JJ,2
assumed,assumed,VBN,2
commitment,commitment,NN,2
promote,promote,VB,2
prospective,prospective,JJ,2
assure,assure,VB,2
slid,slid,VBD,2
willard,willard,NNP,2
picketing,picketing,VBG,2
gather,gather,VB,2
gathering,gathering,NN,2
operators,operators,NNS,2
negotiate,negotiate,VB,2
failed,failed,VBN,2
friday's,friday's,NN,2
disposal,disposal,NN,2
techniques,techniques,NNS,2
causes,causes,VBZ,2
profits,profits,NNS,2
kililngsworth,kililngsworth,NNP,2
foreman,foreman,NN,2
minnie,minnie,NNP,2
marietta,marietta,NNP,2
painter,painter,NN,2
chapel,chapel,NNP,2
lola,lola,NNP,2
memphis,memphis,NNP,2
nancy,nancy,NNP,2
relatives,relatives,NNS,2
search,search,NN,2
crawford,crawford,NNP,2
ronald,ronald,NNP,2
assaulted,assaulted,VBD,2
blanche,blanche,NNP,2
melee,melee,NN,2
violent,violent,JJ,2
attacks,attacks,NN,2
related,related,VBD,2
torn,torn,VBN,2
counts,counts,NNS,2
desk,desk,NN,2
feted,feted,VBN,2
appointments,appointments,NNS,2
pensions,pensions,NNS,2
troup,troup,NNP,2
bulloch,bulloch,NNP,2
treat,treat,VB,2
ants,ants,NNS,2
planes,planes,NNS,2
thought,thought,VBN,2
humans,humans,NNS,2
14th,14th,NN,2
rush,rush,NN,2
survey,survey,NN,2
engineers,engineers,NNS,2
suggest,suggest,VB,2
incidentally,incidentally,RB,2
snellville,snellville,NNP,2
calvary,calvary,NNP,2
flames,flames,NNS,2
lawrenceville,lawrenceville,NNP,2
lucille,lucille,NNP,2
elevated,elevated,VBN,2
head,head,JJS,2
three-year,three-year,JJ,2
believed,believed,VBN,2
retain,retain,VB,2
shaw's,shaw's,NNP,2
gauer,gauer,NNP,2
ends,ends,NNS,2
logical,logical,JJ,2
norm,norm,NNP,2
brocklin,brocklin,NNP,2
permission,permission,NN,2
minnesota,minnesota,NNP,2
newest,newest,JJS,2
signed,signed,VBN,2
reconsider,reconsider,VB,2
steelers,steelers,NNPS,2
forced,forced,VBD,2
y.,y.,NNP,2
packers,packers,NNPS,2
waldorf-astoria,waldorf-astoria,NNP,2
ace,ace,NN,2
graham,graham,NNP,2
personalities,personalities,NNS,2
song,song,NN,2
gimbel,gimbel,NNP,2
barriers,barriers,NNS,2
forward,forward,RB,2
sought,sought,VBD,2
enlisted,enlisted,VBD,2
formation,formation,NN,2
franchise,franchise,NN,2
meadow,meadow,NNP,2
frick,frick,NNP,2
switching,switching,VBG,2
operated,operated,VBD,2
snead,snead,NNP,2
pierre,pierre,NNP,2
matches,matches,NNS,2
plainfield,plainfield,NNP,2
twelve,twelve,CD,2
sportsman,sportsman,NNP,2
belt,belt,NNP,2
achieved,achieved,VBD,2
human,human,NN,2
sport,sport,NN,2
frustrations,frustrations,NNS,2
respects,respects,VBZ,2
golfer,golfer,NN,2
open,open,NN,2
distance,distance,NN,2
margin,margin,NN,2
error,error,NN,2
whipped,whipped,VBD,2
majestic,majestic,JJ,2
slice,slice,NN,2
bounds,bounds,NNS,2
wound,wound,VBD,2
round,round,JJ,2
standpoint,standpoint,NN,2
duffers,duffers,NNS,2
easily,easily,RB,2
lunch,lunch,NN,2
count,count,NN,2
earned,earned,VBN,2
save,save,VB,2
spectator,spectator,NN,2
for,for,RB,2
spot,spot,NN,2
confessed,confessed,VBD,2
drop,drop,VB,2
way,way,RB,2
intensity,intensity,NN,2
inherent,inherent,JJ,2
nerves,nerves,NNS,2
competitors,competitors,NNS,2
bringing,bringing,VBG,2
lies,lies,VBZ,2
creature,creature,NN,2
minneapolis,minneapolis,NNP,2
agenda,agenda,NN,2
pete,pete,NNP,2
viewers,viewers,NNS,2
characteristic,characteristic,NN,2
cracked,cracked,VBD,2
lefty,lefty,NNP,2
paschal,paschal,NNP,2
porter,porter,NNP,2
chuck,chuck,NNP,2
accounted,accounted,VBD,2
tallies,tallies,NNS,2
alusik's,alusik's,NNP,2
outfield,outfield,NN,2
wert,wert,NNP,2
hammered,hammered,VBD,2
1:48,1:48,CD,2
arm,arm,NN,2
lights,lights,NNS,2
exotic,exotic,JJ,2
dancer,dancer,NN,2
unanimous,unanimous,JJ,2
tyler,tyler,NNP,2
reno,reno,NNP,2
sox,sox,NNPS,2
aboard,aboard,RB,2
red,red,NNP,2
reflexes,reflexes,NNS,2
sudden,sudden,JJ,2
anybody,anybody,PRP,2
champion,champion,NNP,2
heading,heading,VBG,2
speculating,speculating,VBG,2
ogden,ogden,NNP,2
compartment,compartment,NN,2
warmed,warmed,VBD,2
talked,talked,VBN,2
writer,writer,NN,2
anymore,anymore,RB,2
tongues,tongues,NNS,2
giants',giants',NNPS,2
moved,moved,VBN,2
rookies,rookies,NNS,2
sighed,sighed,VBD,2
belonging,belonging,VBG,2
player's,player's,NN,2
meaningless,meaningless,JJ,2
1951,1951,CD,2
slaughter,slaughter,NNP,2
all-out,all-out,JJ,2
popped,popped,VBD,2
sluggers,sluggers,NNS,2
span,span,NN,2
gehrig,gehrig,NNP,2
pat,pat,NNP,2
merits,merits,NNS,2
fan,fan,NN,2
privileged,privileged,JJ,2
arrangement,arrangement,NN,2
athletic,athletic,JJ,2
nationwide,nationwide,JJ,2
network,network,NN,2
nbc,nbc,NN,2
arise,arise,VB,2
dissatisfaction,dissatisfaction,NN,2
reds,reds,NNPS,2
yogi,yogi,NNP,2
berra,berra,NNP,2
blanchard,blanchard,NNP,2
2-run,2-run,JJ,2
5-run,5-run,JJ,2
bleachers,bleachers,NNS,2
feat,feat,NN,2
attraction,attraction,NN,2
plus,plus,NN,2
comedy,comedy,NN,2
displaying,displaying,VBG,2
fixed,fixed,VBN,2
pure,pure,JJ,2
vegas,vegas,NNP,2
stick,stick,VB,2
andy,andy,NNP,2
lounge,lounge,NNP,2
combo,combo,NN,2
steak,steak,NNP,2
refer,refer,VB,2
sir,sir,NNP,2
biz,biz,NN,2
r's,r's,NN,2
winds,winds,NNPS,2
piano,piano,NN,2
robbins,robbins,NNP,2
interim,interim,NN,2
personality,personality,NN,2
jazz,jazz,NN,2
opens,opens,VBZ,2
ownership,ownership,NN,2
terrace,terrace,NN,2
domain,domain,NN,2
features,features,VBZ,2
herbert,herbert,NNP,2
heilman,heilman,NNP,2
sunrise,sunrise,NNP,2
lauderdale,lauderdale,NNP,2
student,student,NNP,2
atlantic,atlantic,JJ,2
festival,festival,NN,2
features,features,NNS,2
beer,beer,NN,2
understandable,understandable,JJ,2
fare,fare,NN,2
neil,neil,NNP,2
jean,jean,NNP,2
evelyn,evelyn,NNP,2
flies,flies,VBZ,2
newfoundland,newfoundland,NNP,2
distinguished,distinguished,VBN,2
island,island,NN,2
fort,fort,NN,2
lauderdale,lauderdale,NN,2
ballets,ballets,NNS,2
performers,performers,NNS,2
non-profit,non-profit,JJ,2
gables,gables,NNPS,2
schenk,schenk,NNP,2
summerdale,summerdale,NNP,2
author,author,NN,2
registration,registration,NN,2
relationships,relationships,NNS,2
assemblies,assemblies,NNS,2
subsequent,subsequent,JJ,2
frustrated,frustrated,VBN,2
half,half,NN,2
salesman,salesman,NN,2
constructive,constructive,JJ,2
ideological,ideological,JJ,2
figured,figured,VBD,2
influence,influence,VB,2
major,major,NN,2
guide,guide,VB,2
greater,greater,NN,2
campus,campus,NNP,2
marking,marking,VBG,2
sw,sw,NN,2
babies,babies,NNS,2
changed,changed,VBD,2
vows,vows,NNS,2
strive,strive,VB,2
couples,couples,NNS,2
lois,lois,NNP,2
glenda,glenda,NNP,2
grace,grace,NN,2
methodist,methodist,JJ,2
undertake,undertake,VB,2
henderson,henderson,NNP,2
marriage,marriage,NNP,2
equation,equation,NN,2
argue,argue,VB,2
corresponding,corresponding,JJ,2
bridges,bridges,NNS,2
labor-management,labor-management,NN,2
allegedly,allegedly,RB,2
disputes,disputes,NNS,2
delayed,delayed,VBD,2
disclosures,disclosures,NNS,2
equivalent,equivalent,JJ,2
undertaken,undertaken,VBN,2
billed,billed,VBN,2
connecticut,connecticut,NNP,2
armed,armed,NN,2
services,services,NNPS,2
preoccupied,preoccupied,VBN,2
abuses,abuses,NNS,2
rationale,rationale,NN,2
heavy-electrical-goods,heavy-electrical-goods,NNS,2
westinghouse,westinghouse,NNP,2
structured,structured,VBN,2
vary,vary,VB,2
marginal,marginal,JJ,2
applied,applied,VBN,2
electric,electric,NNP,2
creating,creating,VBG,2
unfair,unfair,JJ,2
paradox,paradox,NN,2
implicit,implicit,JJ,2
protect,protect,VB,2
theory,theory,NN,2
managements,managements,NNS,2
promise,promise,VB,2
1937,1937,CD,2
penalties,penalties,NNS,2
scheme,scheme,NN,2
protective,protective,JJ,2
notion,notion,NN,2
unprecedented,unprecedented,JJ,2
conspirators,conspirators,NNS,2
pricing,pricing,VBG,2
rational,rational,JJ,2
removal,removal,NN,2
function,function,NN,2
fraud,fraud,NN,2
laborers,laborers,NNS,2
bags,bags,NNS,2
pardoned,pardoned,VBN,2
nineteenth-century,nineteenth-century,NN,2
combining,combining,VBG,2
tend,tend,VB,2
fisher,fisher,NNP,2
artificial,artificial,JJ,2
compare,compare,VB,2
necessity,necessity,NN,2
monopolistic,monopolistic,JJ,2
employer,employer,NN,2
proposing,proposing,VBG,2
application,application,NN,2
aimed,aimed,VBN,2
authorize,authorize,VB,2
issuance,issuance,NN,2
paradoxically,paradoxically,RB,2
extend,extend,VB,2
travel,travel,NN,2
railroads,railroads,NNS,2
mergers,mergers,NNS,2
e.g.,e.g.,RB,2
suspend,suspend,VB,2
presumably,presumably,RB,2
coronado,coronado,NNP,2
union's,union's,NN,2
alexander,alexander,NNP,2
repair,repair,NN,2
rigged,rigged,VBN,2
shortcuts,shortcuts,NNS,2
contracted,contracted,VBD,2
contractors,contractors,NNS,2
investigating,investigating,VBG,2
reviewing,reviewing,VBG,2
harold,harold,NNP,2
varani,varani,NNP,2
architecture,architecture,NN,2
solicitor,solicitor,NNP,2
completion,completion,NN,2
bankrupt,bankrupt,JJ,2
berger's,berger's,NNP,2
rehabilitation,rehabilitation,NN,2
joints,joints,NNS,2
$600,$600,NNS,2
headline,headline,NN,2
objected,objected,VBD,2
licensing,licensing,VBG,2
objection,objection,NN,2
finance,finance,NNP,2
licenses,licenses,NNS,2
dwellings,dwellings,NNS,2
$5,$5,NNS,2
builders,builders,NNPS,2
knauer,knauer,NNP,2
flat,flat,JJ,2
animal,animal,NN,2
spends,spends,VBZ,2
collects,collects,VBZ,2
assigned,assigned,VBN,2
mcconnell,mcconnell,NNP,2
covered,covered,VBN,2
davenport,davenport,NNP,2
counsel,counsel,NN,2
hit-run,hit-run,JJ,2
fined,fined,VBN,2
years',years',NNS,2
sentence,sentence,NN,2
circulation,circulation,NN,2
hazards,hazards,NNS,2
pedestrians,pedestrians,NNS,2
acre,acre,NN,2
stage,stage,NNP,2
composed,composed,VBN,2
would,would,NN,2
vehicles,vehicles,NNS,2
dividing,dividing,VBG,2
pedestrian,pedestrian,NN,2
fighters,fighters,NNPS,2
42,42,CD,2
dispute,dispute,NN,2
multiple,multiple,JJ,2
ignition,ignition,NN,2
gotten,gotten,VBN,2
driveway,driveway,NN,2
lying,lying,VBG,2
gladden's,gladden's,NNP,2
hood,hood,NN,2
laboratory,laboratory,NN,2
dissension,dissension,NN,2
outspoken,outspoken,JJ,2
critic,critic,NN,2
guards,guards,NNS,2
mining,mining,NNP,2
shiflett,shiflett,NNP,2
menderes,menderes,NNP,2
agreeing,agreeing,VBG,2
solution,solution,NN,2
screvane,screvane,NNP,2
beame,beame,NNP,2
anti-organization,anti-organization,JJ,2
mayor's,mayor's,NNP,2
regarded,regarded,VBD,2
contend,contend,VB,2
file,file,NN,2
rival,rival,JJ,2
representative,representative,NNP,2
sapio,sapio,NNP,2
believing,believing,VBG,2
struggle,struggle,NN,2
gerosa,gerosa,NNP,2
successor,successor,NN,2
queens,queens,NNP,2
published,published,VBN,2
times,times,NNPS,2
wave,wave,NN,2
widely,widely,RB,2
spotlight,spotlight,NN,2
attracted,attracted,VBN,2
newspapers,newspapers,NNS,2
episode,episode,NN,2
beach,beach,NN,2
forecasts,forecasts,NNS,2
chambers,chambers,NNS,2
rayburn's,rayburn's,NNP,2
hopeful,hopeful,JJ,2
dormitories,dormitories,NNS,2
temporarily,temporarily,RB,2
delaney,delaney,NNP,2
o'neill,o'neill,NNP,2
rescue,rescue,VB,2
agriculture,agriculture,NN,2
churchmen,churchmen,NNS,2
discovered,discovered,VBD,2
american,american,NNP,2
proposes,proposes,VBZ,2
moscow,moscow,NN,2
pockets,pockets,NNS,2
under-developed,under-developed,JJ,2
expanding,expanding,VBG,2
outlay,outlay,NN,2
gain,gain,VB,2
premium,premium,NN,2
inhabitants,inhabitants,NNS,2
secretariat,secretariat,NNP,2
"150,000,000","150,000,000",CD,2
geneva,geneva,NN,2
forming,forming,VBG,2
kingdom,kingdom,NN,2
zurich,zurich,NNP,2
pro-communist,pro-communist,JJ,2
welcomed,welcomed,VBN,2
ease,ease,VB,2
optimistic,optimistic,JJ,2
tactics,tactics,NNS,2
macdonald,macdonald,NNP,2
green,green,NNP,2
read,read,VBD,2
two-hour,two-hour,JJ,2
relaxation,relaxation,NN,2
african,african,NNP,2
72nd,72nd,JJ,2
misfortune,misfortune,NN,2
half,half,RB,2
bogeyed,bogeyed,VBD,2
journey,journey,NN,2
scoreboard,scoreboard,NN,2
trailed,trailed,VBN,2
collect,collect,VB,2
paycheck,paycheck,NN,2
approach,approach,VB,2
wait,wait,NN,2
clifford,clifford,NNP,2
comfortable,comfortable,JJ,2
refused,refused,VBD,2
73,73,CD,2
intact,intact,JJ,2
three-round,three-round,JJ,2
mano,mano,NN,2
rivalries,rivalries,NNS,2
challenge,challenge,VB,2
towering,towering,VBG,2
stature,stature,NN,2
winnings,winnings,NNS,2
nowhere,nowhere,RB,2
exciting,exciting,JJ,2
proximity,proximity,NN,2
increased,increased,VBD,2
dismal,dismal,JJ,2
score,score,VB,2
greens,greens,NNS,2
strike,strike,VB,2
ken,ken,NNP,2
solved,solved,VBN,2
gray,gray,JJ,2
separated,separated,VBN,2
numerous,numerous,JJ,2
acquire,acquire,VB,2
birdied,birdied,VBD,2
birdies,birdies,NNS,2
16th,16th,JJ,2
roar,roar,NN,2
roll,roll,VB,2
thunderous,thunderous,JJ,2
cheer,cheer,NN,2
birdied,birdied,VBN,2
gesture,gesture,NN,2
proceeded,proceeded,VBD,2
fairways,fairways,NNS,2
boldness,boldness,NN,2
resumed,resumed,VBN,2
trees,trees,NNS,2
safely,safely,RB,2
four-wood,four-wood,NN,2
forget,forget,VB,2
wind,wind,NN,2
southeast,southeast,NN,2
disagreed,disagreed,VBD,2
campaigning,campaigning,VBG,2
dumont,dumont,NNP,2
staggered,staggered,VBN,2
boos,boos,NNS,2
clubs,clubs,NNPS,2
campaign,campaign,VB,2
tattered,tattered,VBN,2
remains,remains,NNS,2
considered,considered,VBD,2
outcome,outcome,NN,2
hughes',hughes',NNP,2
merit,merit,NN,2
launched,launched,VBD,2
continuance,continuance,NN,2
passenger,passenger,NN,2
attractive,attractive,JJ,2
centralization,centralization,NN,2
utilities,utilities,NNS,2
symbol,symbol,NN,2
opponents,opponents,NNS,2
essex,essex,NNP,2
nominee,nominee,NN,2
witnessing,witnessing,VBG,2
fail,fail,VB,2
harriet,harriet,NNP,2
greenfield,greenfield,NNP,2
committeewoman,committeewoman,NN,2
paper,paper,NN,2
represents,represents,VBZ,2
democracy,democracy,NN,2
exclusive,exclusive,JJ,2
orange,orange,NNP,2
roos,roos,NNP,2
trenton,trenton,NN,2
