word,lemma,pos,freq
thamil,thamil,NNP,5
symbolism,symbolism,NN,5
alienation,alienation,NN,5
amirthalingam,amirthalingam,NNP,5
veluppillai,veluppillai,NNP,5
handy,handy,NNP,5
untrue,untrue,JJ,5
divided,divided,JJ,5
pastor,pastor,NN,5
envisaged,envisage,VBD,5
ashley,ashley,NNP,5
persecuted,persecute,VBN,5
bagging,bag,VBG,5
behaves,behave,VBZ,5
blessed,blessed,JJ,5
ventilators,ventilator,NNS,5
functions,function,VBZ,5
scanning,scanning,NN,5
relegated,relegate,VBN,5
hulftsdorp,hulftsdorp,NNP,5
dormant,dormant,JJ,5
distortion,distortion,NN,5
inside,inside,NN,5
grammy,grammy,NNP,5
aligning,align,VBG,5
positivity,positivity,NN,5
institute,institute,VB,5
cognitive,cognitive,JJ,5
faithfully,faithfully,RB,5
carts,cart,NNS,5
gehan,gehan,NNP,5
endurance,endurance,NN,5
info,info,NN,5
frames,frame,NNS,5
residents,resident,NNP,5
birds,bird,NNP,5
turning,turning,NN,5
pop,pop,NN,5
chart,chart,NN,5
shone,shone,NN,5
loyola,loyola,NNP,5
biblical,biblical,NNP,5
theatres,theatre,NNS,5
collided,collide,VBD,5
unauthorised,unauthorised,JJ,5
bloom,bloom,VB,5
kachchi,kachchi,NNP,5
proposals,proposal,NNP,5
proceed,proceed,VBP,5
catering,catering,NN,5
sf,sf,NNP,5
advice,advice,VB,5
increase,increase,NNP,5
downgraded,downgrade,VBD,5
slogan,slogan,NN,5
pyramid,pyramid,NN,5
kuan,kuan,NNP,5
stalemate,stalemate,NN,5
reinvent,reinvent,VB,5
denounce,denounce,VB,5
politicised,politicise,VBN,5
states,state,NNP,5
preserve,preserve,NN,5
compromise,compromise,VB,5
propagating,propagate,VBG,5
immigrant,immigrant,JJ,5
premiership,premiership,NNP,5
anglican,anglican,NNP,5
sinniah,sinniah,NNP,5
kanthan,kanthan,NNP,5
panama,panama,NNP,5
addresses,address,NNS,5
investigator,investigator,NN,5
sllr,sllr,NNP,5
compost,compost,NN,5
kept,keep,VB,5
extrajudicial,extrajudicial,JJ,5
environmentalist,environmentalist,NN,5
brotherhood,brotherhood,NN,5
looted,loot,VBD,5
sirikotha,sirikotha,NNP,5
thilanka,thilanka,NNP,5
kanakarathna,kanakarathna,NNP,5
developing,developing,NN,5
intervals,interval,NNS,5
partnerships,partnership,NNP,5
methodologies,methodology,NNS,5
entertaining,entertain,VBG,5
poaching,poaching,NN,5
parks,park,NNP,5
song,song,NNP,5
graduates,graduate,VBZ,5
complement,complement,VB,5
fined,fin,VBD,5
radioactive,radioactive,JJ,5
chathura,chathura,NNP,5
josephian,josephian,JJ,5
rushed,rush,VBN,5
inundated,inundate,VBN,5
kalubowila,kalubowila,NNP,5
twelve,twelve,NNP,5
stella,stella,NNP,5
felicitated,felicitate,VBN,5
distributions,distribution,NNS,5
concealed,conceal,VBN,5
francs,franc,NNP,5
humbled,humble,VBN,5
delayed,delayed,JJ,5
gay,gay,NN,5
concede,concede,VB,5
boating,boating,NN,5
twists,twist,NNS,5
snake,snake,NN,5
munasinghe,munasinghe,NNP,5
typhlops,typhlops,NNP,5
encompass,encompass,VBP,5
biscuit,biscuit,NN,5
confectionery,confectionery,NNP,5
works,work,NNP,5
confectionery,confectionery,NN,5
meticulous,meticulous,JJ,5
attracts,attract,VBZ,5
exhibitors,exhibitor,NNS,5
foods,food,NNP,5
suicide,suicide,VB,5
gunmen,gunman,NNS,5
rank,rank,NNP,5
thrilling,thrill,VBG,5
maldives,maldives,NNPS,5
dansala,dansala,NN,5
chat,chat,NNP,5
iccsl,iccsl,NNP,5
yathra,yathra,NNP,5
solid,solid,NNP,5
hits,hit,VBZ,5
esteemed,esteemed,JJ,5
deny,deny,VBP,5
mous,mous,NNP,5
unusually,unusually,RB,5
confession,confession,NN,5
gerald,gerald,NNP,5
leopard,leopard,NN,5
stood,stood,NN,5
warm,warm,NN,5
marina,marina,NNP,5
refundable,refundable,JJ,5
experiential,experiential,JJ,5
gaddafi,gaddafi,NNP,5
made,made,NNP,5
honours,honour,NN,5
fa,fa,NN,5
renewables,renewables,NNS,5
biogas,biogas,NN,5
analysing,analyse,VBG,5
contended,contend,VBD,5
persistently,persistently,RB,5
lincoln,lincoln,NNP,5
tamil,tamil,NN,5
worthy,worthy,NN,5
sinhala,sinhala,JJ,5
hindustan,hindustan,NNP,5
ambassadors,ambassador,NNS,5
kantha,kantha,NNP,5
diligence,diligence,NN,5
nes,ne,NNP,5
sphere,sphere,RB,5
present,present,VBP,5
exploiting,exploit,VBG,5
franklin,franklin,NNP,5
disability,disability,NN,5
trips,trip,NNP,5
xu,xu,NNP,5
militaries,military,NNS,5
monasteries,monastery,NNS,5
changer,changer,NN,5
aesthetics,aesthetic,NNS,5
goat,goat,NN,5
materialise,materialise,VB,5
vindictive,vindictive,JJ,5
appearances,appearance,NNS,5
hoax,hoax,NN,5
brisbane,brisbane,NNP,5
lowering,lower,VBG,5
anchored,anchor,VBD,5
thilanga,thilanga,NNP,5
overlook,overlook,VB,5
authoritative,authoritative,JJ,5
car,car,NNP,5
raise,raise,VBP,5
seafood,seafood,NN,5
periodic,periodic,JJ,5
uplift,uplift,NN,5
inward,inward,JJ,5
indira,indira,NNP,5
surgeons,surgeon,NNS,5
credited,credit,VBD,5
welcome,welcome,VBP,5
quantitative,quantitative,JJ,5
substandard,substandard,JJ,5
projected,projected,JJ,5
chooses,choose,VBZ,5
kashmiri,kashmiri,NNP,5
villain,villain,NN,5
wishing,wish,VBG,5
furthermore,furthermore,NN,5
associated,associated,JJ,5
religiously,religiously,RB,5
coercion,coercion,NN,5
newer,new,JJR,5
favorable,favorable,JJ,5
arabian,arabian,NNP,5
envoys,envoy,NNS,5
beyond,beyond,NNP,5
indonesian,indonesian,NNP,5
remedial,remedial,JJ,5
smuggled,smuggle,VBN,5
sponsor,sponsor,NNP,5
polices,police,NNS,5
intelligent,intelligent,NN,5
countering,counter,VBG,5
seating,seating,NN,5
strive,strive,VBP,5
embargo,embargo,NN,5
labs,lab,NN,5
cdc,cdc,NNP,5
sameera,sameera,NNP,5
coding,cod,VBG,5
brighter,brighter,NN,5
softwave,softwave,NNP,5
rigged,rig,VBN,5
bounds,bound,NNS,5
indebtedness,indebtedness,NN,5
honestly,honestly,RB,5
collapse,collapse,VB,5
wanting,wanting,NN,5
richer,rich,JJR,5
watchmakers,watchmaker,NNS,5
michigan,michigan,NNP,5
stem,stem,NNP,5
prevent,prevent,NN,5
looms,loom,VBZ,5
unleashed,unleashed,JJ,5
mitigating,mitigate,VBG,5
farmers,farmer,NNP,5
diabetics,diabetic,NNS,5
dwc,dwc,NNP,5
weaponry,weaponry,NN,5
hec,hec,NNP,5
whoever,whoever,NN,5
deprived,deprive,VBD,5
lowered,lower,VBN,5
mercilessly,mercilessly,RB,5
stamp,stamp,VB,5
convictions,conviction,NNS,5
ragging,ragging,NN,5
makeup,makeup,NN,5
flaw,flaw,NN,5
cry,cry,VB,5
previously,previously,NNP,5
helicopter,helicopter,NNP,5
lte,lte,NNP,5
lintas,lintas,NNP,5
honoring,honor,VBG,5
lit,lit,NNP,5
fest,fest,NNP,5
touch,touch,VB,5
karunarathne,karunarathne,NNP,5
burden,burden,NNP,5
shapes,shape,NNS,5
municipality,municipality,NNP,5
nadun,nadun,NNP,5
prelate,prelate,NNP,5
paddy,paddy,NNP,5
yeah,yeah,NNP,5
matter,matter,NNP,5
beachfront,beachfront,NN,5
residences,residence,NNP,5
fixture,fixture,NN,5
skipper,skipper,NNP,5
sugath,sugath,NNP,5
deter,deter,NN,5
financing,financing,NNP,5
centres,centre,NNP,5
atm,atm,NNP,5
exhibitions,exhibition,NNS,5
oils,oil,NNS,5
kuruwita,kuruwita,NNP,5
zuckerberg,zuckerberg,NNP,5
sanctioned,sanction,VBN,5
patricia,patricia,NNP,5
abnormal,abnormal,JJ,5
marasinghe,marasinghe,NNP,5
cannabis,cannabis,NNP,5
kg,kg,NNS,5
innings,innings,JJ,5
veterans,veteran,NNS,5
evaluation,evaluation,NNP,5
preside,preside,VB,5
axillia,axillia,NNP,5
asitha,asitha,NNP,5
staffers,staffer,NNS,5
convergence,convergence,NN,5
yeoman,yeoman,JJ,5
nawaloka,nawaloka,NNP,5
band,band,NNP,5
islandwide,islandwide,NN,5
decision,decision,NNP,5
instituted,institute,VBN,5
azerbaijan,azerbaijan,NNP,5
thomson,thomson,NNP,5
trustees,trustee,NNP,5
athula,athula,NNP,5
payback,payback,NN,5
senathirajah,senathirajah,NNP,5
contemplate,contemplate,VB,5
bandung,bandung,NNP,5
macro,macro,NN,5
destroys,destroy,VBZ,5
circular,circular,NNP,5
mainland,mainland,NN,5
mainland,mainland,NNP,5
customized,customized,JJ,5
runway,runway,NN,5
crew,crew,VBD,5
fueled,fuel,VBN,5
allowances,allowance,NNS,5
deal,deal,NNP,5
suffers,suffer,VBZ,5
benefitted,benefit,VBD,5
denounced,denounce,VBN,5
humanitarian,humanitarian,NNP,5
madam,madam,NNP,5
treats,treat,VBZ,5
redress,redress,NN,5
eminent,eminent,NN,5
graduate,graduate,NNP,5
losers,loser,NNS,5
reid,reid,NNP,5
refraining,refrain,VBG,5
hirushan,hirushan,NNP,5
uncover,uncover,VB,5
brent,brent,NNP,5
contracted,contract,VBD,5
frontlines,frontlines,NNS,5
temporary,temporary,NNP,5
hs,h,NNP,5
maliciously,maliciously,RB,5
self,self,PRP,5
waive,waive,VB,5
rebound,rebound,NN,5
inspectors,inspector,NNP,5
instructing,instruct,VBG,5
raab,raab,NNP,5
upcountry,upcountry,JJ,5
chi,chi,NNP,5
distrust,distrust,NN,5
disinfected,disinfect,VBN,5
eradicated,eradicate,VBN,5
symbolically,symbolically,RB,5
pardoned,pardon,VBN,5
less,less,NN,5
supun,supun,NNP,5
gusty,gusty,NN,5
thank,thank,VBD,5
cinema,cinema,NNP,5
erupting,erupt,VBG,5
shukri,shukri,NNP,5
archaeology,archaeology,NN,5
ac,ac,NNP,5
transatlantic,transatlantic,JJ,5
generals,general,NNS,5
emmanuel,emmanuel,NNP,5
gb,gb,NNP,5
seek,seek,VBD,5
fading,fade,VBG,5
trophies,trophy,NNS,5
relied,rely,VBN,5
achieving,achieving,NNP,5
thirukumar,thirukumar,NNP,5
teams,team,NNP,5
esp,esp,NNP,5
nwsl,nwsl,NNP,5
utilised,utilised,JJ,5
ppe,ppe,NNP,5
unforeseen,unforeseen,JJ,5
teenager,teenager,NN,5
subdue,subdue,VB,5
moulana,moulana,NNP,5
lebanese,lebanese,JJ,5
injects,inject,VBZ,5
ratio,ratio,NNP,5
colin,colin,NNP,5
handloom,handloom,NN,5
batik,batik,NNP,5
plaintiff,plaintiff,NN,5
proceeding,proceed,VBG,5
conferencing,conferencing,NN,5
optimise,optimise,VB,5
hunters,hunter,NNS,5
bears,bear,NNS,5
matching,match,VBG,5
sober,sober,JJ,5
entrenched,entrench,VBN,5
combatants,combatant,NNS,5
promoted,promote,VBD,5
picks,pick,VBZ,5
tracker,tracker,NN,5
brahmin,brahmin,NNP,5
fragments,fragment,NNS,5
slope,slope,NN,5
inflict,inflict,VB,5
militarisation,militarisation,NN,5
randeniya,randeniya,NNP,5
justly,justly,RB,5
adjudication,adjudication,NN,5
pronounced,pronounce,VBN,5
alternatively,alternatively,RB,5
static,static,JJ,5
upheld,upheld,JJ,5
tenets,tenet,NNS,5
turnover,turnover,NNP,5
cranes,crane,NNS,5
congratulations,congratulation,NNS,5
mp,mp,NN,5
offenses,offense,NNS,5
qwhat,qwhat,NNP,5
robots,robot,NNS,5
deferred,deferred,JJ,5
mominul,mominul,NNP,5
escalate,escalate,VB,5
collaborations,collaboration,NNS,5
ship,ship,VB,5
continental,continental,JJ,5
conclude,conclude,VBP,5
chatham,chatham,NNP,5
solitary,solitary,JJ,5
dictum,dictum,NN,5
earthly,earthly,JJ,5
contradiction,contradiction,NN,5
approval,approval,NNP,5
coloured,colour,VBN,5
shaw,shaw,NNP,5
swords,sword,NNS,5
colvin,colvin,NNP,5
signalled,signal,VBD,5
symptom,symptom,NN,5
conceivable,conceivable,JJ,5
wijewickrama,wijewickrama,NNP,5
umbrella,umbrella,JJ,5
infectious,infectious,JJ,5
caffe,caffe,NNP,5
kushan,kushan,NNP,5
concurrently,concurrently,RB,5
safer,safer,NN,5
finland,finland,NNP,5
elaborate,elaborate,VB,5
holiness,holiness,NNP,5
mohottala,mohottala,NNP,5
nucleus,nucleus,NN,5
resonate,resonate,VB,5
lacked,lack,VBN,5
gazetted,gazette,VBD,5
repeal,repeal,NN,5
jayaruwan,jayaruwan,NNP,5
soccer,soccer,NN,5
cutting,cutting,NN,5
mobilizing,mobilize,VBG,5
roundtable,roundtable,NNP,5
extents,extent,NNS,5
mulleriyawa,mulleriyawa,NNP,5
precursor,precursor,NN,5
maligawatta,maligawatta,NNP,5
clamouring,clamour,VBG,5
sore,sore,NN,5
streamlined,streamlined,JJ,5
acsa,acsa,NNP,5
predator,predator,NN,5
reformed,reform,VBN,5
secretaries,secretary,NNPS,5
policymaking,policymaking,NN,5
per,per,NN,5
cotton,cotton,NN,5
attaining,attain,VBG,5
diverting,divert,VBG,5
expands,expand,VBZ,5
extravaganza,extravaganza,NN,5
audio,audio,NN,5
at,at,NNP,5
moderate,moderate,VB,5
found,found,NN,5
retirement,retirement,NNP,5
seated,seat,VBD,5
victorious,victorious,JJ,5
stem,stem,VB,5
coveted,covet,VBN,5
sizeable,sizeable,JJ,5
trending,trend,VBG,5
flu,flu,NN,5
erp,erp,NNP,5
personalised,personalised,JJ,5
drones,drone,NNS,5
worsened,worsen,VBN,5
casualty,casualty,NN,5
vaccine,vaccine,NNP,5
fakhrizadeh,fakhrizadeh,NNP,5
nro,nro,NNP,5
summary,summary,NNP,5
gauge,gauge,NN,5
epa,epa,NNP,5
pirates,pirate,NNS,5
scared,scared,JJ,5
trademark,trademark,NN,5
period,period,NNP,5
visits,visit,VBZ,5
gladiators,gladiator,NNP,5
starc,starc,NNP,5
decorate,decorate,VB,5
brilliant,brilliant,NN,5
insects,insect,NNS,5
rajasthan,rajasthan,NNP,5
devastated,devastate,VBN,5
vibrations,vibration,NNS,5
cit,cit,NN,5
ed,ed,NN,5
scratch,scratch,NN,5
alfred,alfred,NNP,5
finding,finding,NN,5
watched,watch,VBN,5
shirley,shirley,NNP,5
weapons,weapon,NNP,5
tighten,tighten,VB,5
lasted,last,VBN,5
neglected,neglect,VBD,5
anbalagan,anbalagan,NNP,5
fabricated,fabricate,VBN,5
exaggerated,exaggerated,JJ,5
ploy,ploy,NN,5
manure,manure,NN,5
believers,believer,NNS,5
burnt,burn,VBN,5
agony,agony,NN,5
sufferings,suffering,NNS,5
concerns,concern,NNP,5
uganda,uganda,NNP,5
link,link,NNP,5
wml,wml,NNP,5
jail,jail,JJ,5
narcotics,narcotic,NNPS,5
yahapalanites,yahapalanites,NNS,5
inhumane,inhumane,NN,5
lanza,lanza,NNP,5
appellate,appellate,NNP,5
idpl,idpl,NNP,5
addictive,addictive,JJ,5
legalized,legalize,VBN,5
nick,nick,NNP,5
hung,hung,NN,5
seasoned,seasoned,JJ,5
attanayake,attanayake,NNP,5
utterances,utterance,NNS,5
nanda,nanda,NNP,5
politico,politico,NN,5
hettige,hettige,NNP,5
copied,copy,VBN,5
papaya,papaya,NNP,5
disclosures,disclosure,NNS,5
salawa,salawa,NNP,5
bidders,bidder,NNS,5
pol,pol,NNP,5
jason,jason,NNP,5
morocco,morocco,NNP,5
korean,korean,NNP,5
dissanayaka,dissanayaka,NNP,5
renovations,renovation,NNS,5
deemed,deem,VBD,5
stalling,stall,VBG,5
begum,begum,NNP,5
awakens,awakens,NNP,5
gopalkrishna,gopalkrishna,NNP,5
thief,thief,NN,5
blames,blame,VBZ,5
oily,oily,RB,5
glands,gland,NNS,5
cleansing,cleanse,VBG,5
fueled,fuel,VBD,5
glucose,glucose,JJ,5
hua,hua,NNP,5
annie,annie,NNP,5
suspicions,suspicion,NNS,5
magistrates,magistrate,NNS,5
quarters,quarter,NNP,5
jayatilleka,jayatilleka,NNP,5
creators,creator,NNS,5
shivajilingam,shivajilingam,NNP,5
negotiated,negotiated,JJ,5
mario,mario,NNP,5
arulthas,arulthas,NNP,5
facilitation,facilitation,NNP,5
seizure,seizure,NN,5
hypocritical,hypocritical,JJ,5
surpass,surpass,VB,5
sooriyawewa,sooriyawewa,NNP,5
lakh,lakh,NN,5
remittance,remittance,NNP,5
patches,patch,NNS,5
premachandran,premachandran,NNP,5
ds,d,NNP,5
hindering,hinder,VBG,5
isga,isga,NNP,5
coolies,cooly,NNS,5
backs,back,VBZ,5
approved,approved,JJ,5
waters,water,NNP,5
phoned,phone,VBD,5
shouted,shout,VBD,5
wound,wound,NN,5
billboards,billboard,NNS,5
msci,msci,NNP,5
rajeeva,rajeeva,NNP,5
refugee,refugee,NNP,5
deepened,deepen,VBN,5
karuna,karuna,NNP,5
nindagama,nindagama,NNP,5
rackets,racket,NNS,5
provincial,provincial,NN,5
trustees,trustee,NNS,5
mullikulam,mullikulam,NNP,5
contrary,contrary,NN,5
hedging,hedging,NNP,5
lagarde,lagarde,NNP,5
destabilize,destabilize,VB,5
promise,promise,VB,5
shuhaib,shuhaib,NNP,5
distinctive,distinctive,JJ,5
sepang,sepang,NNP,5
kaur,kaur,NNP,5
sonia,sonia,NNP,5
lips,lip,NNS,5
interacted,interact,VBN,5
constituent,constituent,NN,5
murugan,murugan,NNP,5
deport,deport,VB,5
macrae,macrae,NNP,5
vindicated,vindicate,VBN,5
shorter,shorter,NN,5
fazl,fazl,NNP,5
roof,roof,JJ,5
corrosion,corrosion,NN,5
vi,vi,NN,5
senanayke,senanayke,NNP,5
triumphalism,triumphalism,NN,5
lightly,lightly,RB,5
futuristic,futuristic,JJ,5
uncomfortable,uncomfortable,JJ,5
pros,pro,NNS,5
barges,barge,NNS,5
sealed,seal,VBN,5
postgraduate,postgraduate,JJ,5
brunei,brunei,NNP,5
vale,vale,NNP,5
expeditions,expedition,NNS,5
mujahideen,mujahideen,NNP,5
volcanic,volcanic,JJ,5
commando,commando,NNP,5
did,did,NN,5
suburban,suburban,JJ,5
bucks,buck,NNS,5
me,me,NNP,5
grounds,ground,VBZ,5
marriott,marriott,NNP,5
chile,chile,NNP,5
excited,excited,JJ,5
joyous,joyous,JJ,5
nilantha,nilantha,NNP,5
willis,willis,NNP,5
retiring,retire,VBG,5
dscsc,dscsc,NNP,5
stds,std,NNP,5
raising,raising,NN,5
zurich,zurich,NNP,5
wasted,waste,VBN,5
ripple,ripple,JJ,5
oprah,oprah,NNP,5
winfrey,winfrey,NNP,5
streets,street,NNPS,5
daylight,daylight,NN,5
deyata,deyata,NNP,5
precision,precision,NN,5
libraries,library,NNS,5
shaik,shaik,NNP,5
utter,utter,VB,5
close,close,NNP,5
uncles,uncle,NNS,5
dilanka,dilanka,NNP,5
remission,remission,NN,5
wenuwen,wenuwen,NNP,5
mahasen,mahasen,NNP,5
elahara,elahara,NNP,5
basmati,basmati,NNP,5
dissatisfaction,dissatisfaction,NN,5
levels,level,NNP,5
eradicating,eradicate,VBG,5
platform,platform,NNP,5
zen,zen,NNP,5
markle,markle,NNP,5
ridgeway,ridgeway,NNP,5
sreedhar,sreedhar,NNP,5
dialysis,dialysis,NN,5
bid,bid,VB,5
chronicle,chronicle,NN,5
vihara,vihara,NN,5
benefiting,benefit,VBG,5
transformative,transformative,JJ,5
sino,sino,NNP,5
creams,cream,NNS,5
bankers,banker,NNPS,5
beneficiary,beneficiary,NN,5
yasantha,yasantha,NNP,5
rebelo,rebelo,NNP,5
sousa,sousa,NNP,5
deegawapiya,deegawapiya,NNP,5
teus,teus,NNP,5
pistols,pistol,NNS,5
snap,snap,JJ,5
myna,myna,NNP,5
goodbye,goodbye,NN,5
counterfeit,counterfeit,NN,5
graphite,graphite,JJ,5
graphite,graphite,NNP,5
breathing,breathe,VBG,5
hyatt,hyatt,NNP,5
tharjini,tharjini,NNP,5
shooters,shooter,NNS,5
capitalists,capitalist,NNS,5
entrepreneurial,entrepreneurial,NNP,5
boycott,boycott,VB,5
rameshwaram,rameshwaram,NNP,5
lakshadweep,lakshadweep,NNP,5
north,north,RB,5
builds,build,VBZ,5
vacated,vacate,VBN,5
earth,earth,VB,5
departed,depart,VBN,5
tasmania,tasmania,NNP,5
ire,ire,NN,5
flynn,flynn,NNP,5
khaleda,khaleda,NNP,5
peacekeeping,peacekeeping,VBG,5
extended,extended,NNP,5
dayanatha,dayanatha,NNP,5
recommendation,recommendation,NNP,5
collusion,collusion,NN,5
hand,hand,NNP,5
alerted,alert,VBN,5
powell,powell,NNP,5
personality,personality,NNP,5
daesh,daesh,NNP,5
sectarian,sectarian,JJ,5
pandit,pandit,NNP,5
spa,spa,NN,5
warakapitiya,warakapitiya,NNP,5
senathiraja,senathiraja,NNP,5
ihp,ihp,NNP,5
minors,minor,NNS,5
tfa,tfa,NNP,5
perahera,perahera,NNP,5
itc,itc,NNP,5
shetrades,shetrades,NNP,5
tvs,tv,NNP,5
rim,rim,NNP,5
chargers,charger,NNS,5
neda,neda,NNP,5
shirts,shirt,NNS,5
nirmala,nirmala,NNP,5
diplomacy,diplomacy,NNP,5
swift,swift,NN,5
mace,mace,NN,5
ajwad,ajwad,NNP,5
motorsport,motorsport,NN,5
bandaragama,bandaragama,NNP,5
livestock,livestock,NNP,5
drought,drought,JJ,5
haadia,haadia,NNP,5
less,less,NNP,5
cabinets,cabinet,NNS,5
perpetual,perpetual,JJ,5
crushed,crush,VBN,5
chocolate,chocolate,NN,5
oats,oat,NNS,5
eka,eka,NNP,5
ipi,ipi,NNP,5
gunshots,gunshot,NNS,5
describe,describe,VBP,5
randy,randy,NNP,5
sachini,sachini,NNP,5
cayman,cayman,NNP,5
wahhabism,wahhabism,NNP,5
shrouded,shroud,VBN,5
tiikm,tiikm,NNP,5
vintage,vintage,NNP,5
emona,emona,NNP,5
logo,logo,NNP,5
urumaya,urumaya,NNP,5
ask,ask,NN,5
dtv,dtv,NNP,5
sawiris,sawiris,NNP,5
sim,sim,NNP,5
da,da,NNP,5
record,record,NNP,5
pararajasingham,pararajasingham,NNP,5
pillayan,pillayan,NNP,5
juan,juan,NNP,5
idle,idle,JJ,5
indulgence,indulgence,NN,5
surfers,surfer,NNS,5
surf,surf,NNP,5
gaam,gaam,NNP,5
mal,mal,NNP,5
roshen,roshen,NNP,5
honourable,honourable,JJ,5
wijayasuriya,wijayasuriya,NNP,5
supreme,supreme,NN,5
fluency,fluency,NN,5
methodist,methodist,NNP,5
cookies,cooky,NNS,5
democratised,democratise,VBN,5
inventors,inventor,NNP,5
mof,mof,NNP,5
lackey,lackey,NN,5
regulations,regulation,NNP,5
nagananda,nagananda,NNP,5
lads,lad,NNP,5
horn,horn,NNP,5
collecting,collecting,NN,5
bigwigs,bigwig,NNS,5
tennekoon,tennekoon,NNP,5
rested,rest,VBN,5
tissapura,tissapura,NNP,5
banister,banister,NNP,5
pictured,picture,VBN,5
wartime,wartime,JJ,5
toxicity,toxicity,NN,5
registry,registry,NNP,5
oshada,oshada,NNP,5
disagreements,disagreement,NNS,5
connectivity,connectivity,NNP,5
cpp,cpp,NNP,5
slip,slip,VB,5
sunken,sunken,JJ,5
persian,persian,NNP,5
bacteria,bacteria,NN,5
above,above,NNP,5
lenovo,lenovo,NNP,5
separatist,separatist,NNP,5
perches,perch,NNS,5
mugabe,mugabe,NNP,5
uptick,uptick,NNP,5
nuttall,nuttall,NNP,5
deviyo,deviyo,NNP,5
lenses,lens,NNS,5
olcott,olcott,NNP,5
prc,prc,NNP,5
squash,squash,NNP,5
cultivated,cultivated,JJ,5
stole,steal,VBD,5
kachcheri,kachcheri,NN,5
nwsdb,nwsdb,NNP,5
comets,comet,NNS,5
hoyle,hoyle,NNP,5
jeff,jeff,NNP,5
davos,davos,NNP,5
amuthan,amuthan,NNP,5
shayrat,shayrat,NNP,5
airbase,airbase,NN,5
hrw,hrw,NNP,5
mounted,mounted,JJ,5
sketch,sketch,NN,5
nevada,nevada,NNP,5
redemption,redemption,NN,5
gypsum,gypsum,NN,5
rohingyas,rohingyas,NNP,5
sasg,sasg,NNP,5
tb,tb,NNP,5
samarasiri,samarasiri,NNP,5
handwashing,handwash,VBG,5
vidyalayam,vidyalayam,NNP,5
serum,serum,NNP,5
ghani,ghani,NNP,5
cassandra,cassandra,NNP,5
vaccinating,vaccinate,VBG,5
stereotype,stereotype,NN,5
meghavarna,meghavarna,NNP,5
int,int,NNP,5
orban,orban,NNP,5
atom,atom,NN,5
lifton,lifton,NNP,5
zinn,zinn,NNP,5
consumerism,consumerism,NN,5
suplee,suplee,NNP,5
pohottuva,pohottuva,NNP,5
deng,deng,NNP,5
tiktoks,tiktoks,NNP,5
thabbowa,thabbowa,NNP,5
trident,trident,NNP,5
tbvi,tbvi,NNP,5
pine,pine,NN,5
exotic,exotic,JJ,5
clay,clay,NNP,5
target,target,NNP,5
kandyans,kandyans,NNP,5
adversaries,adversary,NNS,5
figure,figure,NNP,5
bilesha,bilesha,NNP,5
skywards,skywards,NNP,5
lens,lens,VBZ,5
ultra,ultra,NNP,5
chrome,chrome,NNP,5
mdgs,mdgs,NNP,5
captaincy,captaincy,NNP,5
montessori,montessori,NNP,5
gemmology,gemmology,NNP,5
gemmological,gemmological,NNP,5
aussie,aussie,NNP,5
