word,lemma,pos,freq
ananda,ananda,NNP,17
violating,violate,VBG,17
inspector,inspector,NN,17
picked,pick,VBD,17
rock,rock,NNP,17
defending,defend,VBG,17
experienced,experienced,JJ,17
manhattan,manhattan,NNP,17
hackers,hacker,NNS,17
payments,payment,NNS,17
exporting,export,VBG,17
warehouse,warehouse,NN,17
enthusiasts,enthusiast,NNS,17
toronto,toronto,NNP,17
knowing,know,VBG,17
intent,intent,NN,17
elaborate,elaborate,JJ,17
essentials,essential,NNS,17
stand,stand,VBP,17
ships,ship,NNS,17
peak,peak,NN,17
quarantine,quarantine,NN,17
acceptable,acceptable,JJ,17
severely,severely,RB,17
interior,interior,JJ,17
leather,leather,NN,17
men,men,NNP,17
logo,logo,NN,17
ruhul,ruhul,NNP,17
definition,definition,NN,17
accelerate,accelerate,VB,17
instruments,instrument,NNS,17
hotels,hotel,NNS,17
oxygen,oxygen,NN,17
bed,bed,NN,17
ward,ward,NN,17
read,read,VBD,17
flames,flame,NNS,17
winter,winter,NNP,17
fruits,fruit,NNS,17
organic,organic,JJ,17
concrete,concrete,JJ,17
gym,gym,NN,17
dsa,dsa,NNP,17
occupied,occupy,VBN,17
brick,brick,NN,17
delta,delta,NNP,17
saint,saint,NNP,17
excuse,excuse,NN,17
reporting,report,VBG,17
tower,tower,NN,17
prefer,prefer,VBP,17
jica,jica,NNP,17
lg,lg,NNP,17
cell,cell,NN,17
sifat,sifat,NNP,17
developers,developer,NNS,17
dmv,dmv,NNP,17
showcase,showcase,VB,17
addressed,address,VBN,17
objection,objection,NN,17
representing,represent,VBG,17
char,char,NNP,17
roots,root,NNS,17
pfizer,pfizer,NNP,17
criminal,criminal,NNP,17
etc,etc,NN,17
shilpakala,shilpakala,NNP,17
displayed,display,VBN,17
physicians,physician,NNS,17
unclear,unclear,JJ,17
bhat,bhat,NNP,17
stones,stone,NNS,17
committed,commit,VBD,17
transform,transform,VB,17
vessel,vessel,NN,17
rafi,rafi,NNP,17
insurgents,insurgent,NNS,17
sultan,sultan,NNP,17
khairul,khairul,NNP,17
mainul,mainul,NNP,17
cristiano,cristiano,NNP,17
grace,grace,NNP,17
treasury,treasury,NNP,17
comic,comic,JJ,17
wedding,wedding,NN,17
fulfill,fulfill,VB,17
centers,center,NNS,17
victorians,victorian,NNPS,17
haiti,haiti,NNP,17
canal,canal,NN,17
delta,delta,NN,17
snakes,snake,NNS,17
dried,dried,JJ,17
yasir,yasir,NNP,17
asadullah,asadullah,NNP,17
igp,igp,NNP,17
mohan,mohan,NNP,17
pbi,pbi,NNP,17
sinopharm,sinopharm,NNP,17
pathao,pathao,NNP,17
ahammed,ahammed,VBD,17
srinagar,srinagar,NNP,17
symphony,symphony,NNP,17
skirts,skirt,NNS,17
ruqayyah,ruqayyah,NNP,17
yahya,yahya,NNP,17
greece,greece,NNP,16
stranded,strand,VBN,16
unicef,unicef,NNP,16
sleep,sleep,VB,16
detained,detain,VBD,16
apparent,apparent,JJ,16
casino,casino,NN,16
assessment,assessment,NN,16
polling,poll,VBG,16
feels,feel,VBZ,16
arsenal,arsenal,NNP,16
factions,faction,NNS,16
autism,autism,NN,16
fuels,fuel,NNS,16
diabetes,diabetes,NNS,16
care,care,NNP,16
engaging,engage,VBG,16
goal,goal,NNP,16
depression,depression,NN,16
wood,wood,NN,16
angry,angry,JJ,16
die,die,VB,16
samajtantrik,samajtantrik,NNP,16
mandatory,mandatory,JJ,16
seasonal,seasonal,JJ,16
gross,gross,JJ,16
bottom,bottom,JJ,16
correct,correct,JJ,16
client,client,NN,16
questioning,question,VBG,16
gear,gear,NN,16
specialist,specialist,NN,16
sets,set,VBZ,16
mere,mere,JJ,16
viable,viable,JJ,16
taiwan,taiwan,NNP,16
installed,instal,VBN,16
five,five,NNP,16
naturally,naturally,RB,16
merit,merit,NN,16
murdered,murder,VBN,16
format,format,NN,16
sharma,sharma,NNP,16
relating,relate,VBG,16
customs,custom,NNP,16
garment,garment,JJ,16
solely,solely,RB,16
teach,teach,VB,16
ports,port,NNS,16
bag,bag,NN,16
corp,corp,NNP,16
code,code,NNP,16
bridges,bridge,NNS,16
annually,annually,RB,16
later,later,RBR,16
necessarily,necessarily,RB,16
hiding,hide,VBG,16
broader,broad,JJR,16
marine,marine,NNP,16
authorities,authority,NNP,16
shelters,shelter,NNS,16
tongue,tongue,NN,16
formally,formally,RB,16
packages,package,NNS,16
tension,tension,NN,16
cleared,clear,VBN,16
islami,islami,NNP,16
settings,setting,NNS,16
principle,principle,NN,16
subsequent,subsequent,JJ,16
praised,praise,VBD,16
alongside,alongside,RB,16
broadcasting,broadcasting,NNP,16
restored,restore,VBN,16
suffer,suffer,VB,16
caribbean,caribbean,NNP,16
diplomat,diplomat,NN,16
describing,describe,VBG,16
posing,pose,VBG,16
chapter,chapter,NN,16
awards,award,NNP,16
exporters,exporter,NNP,16
objectives,objective,NNS,16
steady,steady,JJ,16
political,political,NNP,16
tropical,tropical,JJ,16
economy,economy,NNP,16
ranked,rank,VBD,16
intervention,intervention,NN,16
surplus,surplus,NN,16
relation,relation,NN,16
pursuing,pursue,VBG,16
inspired,inspire,VBN,16
count,count,NN,16
bt,bt,NNP,16
dg,dg,NNP,16
wales,wale,NNP,16
sentiment,sentiment,NN,16
learned,learn,VBN,16
decent,decent,JJ,16
iron,iron,NN,16
super,super,JJ,16
holey,holey,NNP,16
artisan,artisan,NNP,16
workshop,workshop,NN,16
flagship,flagship,NN,16
barua,barua,NNP,16
tagore,tagore,NNP,16
military,military,NNP,16
broadcast,broadcast,NN,16
km,km,NN,16
even,even,NNP,16
chicken,chicken,NN,16
cautious,cautious,JJ,16
attended,attend,VBN,16
sound,sound,NN,16
presidium,presidium,NN,16
promised,promise,VBD,16
tolerance,tolerance,NN,16
please,please,NNP,16
requiring,require,VBG,16
seconds,second,NNS,16
convince,convince,VB,16
mentioning,mention,VBG,16
halted,halt,VBN,16
arson,arson,NN,16
speaking,speaking,NN,16
cantonment,cantonment,NNP,16
protocol,protocol,NN,16
unidentified,unidentified,JJ,16
ara,ara,NNP,16
continuation,continuation,NN,16
policemen,policeman,NNS,16
bullet,bullet,NN,16
distributed,distribute,VBN,16
competitions,competition,NNS,16
raped,rap,VBD,16
acquisition,acquisition,NN,16
happened,happen,VBN,16
inc,inc,NNP,16
regulators,regulator,NNS,16
fbi,fbi,NNP,16
span,span,NN,16
bearing,bear,VBG,16
classic,classic,JJ,16
emergence,emergence,NN,16
diagnosed,diagnose,VBN,16
infected,infected,JJ,16
intensive,intensive,JJ,16
mufti,mufti,NNP,16
gloves,glove,NNS,16
bus,bus,NNP,16
experience,experience,VB,16
unanimously,unanimously,RB,16
maintained,maintain,VBN,16
fear,fear,VBP,16
ideal,ideal,JJ,16
obvious,obvious,JJ,16
somewhere,somewhere,RB,16
seattle,seattle,NNP,16
hear,hear,VBP,16
bear,bear,VB,16
left,left,NN,16
welcomed,welcome,VBD,16
precious,precious,JJ,16
mahbub,mahbub,NNP,16
tk,tk,VB,16
cooking,cook,VBG,16
khorshed,khorshed,NNP,16
applying,apply,VBG,16
bureaucrats,bureaucrat,NNS,16
postponed,postpone,VBN,16
observation,observation,NN,16
crossed,cross,VBD,16
travellers,traveller,NNS,16
supports,support,VBZ,16
ride,ride,NN,16
mmcfd,mmcfd,NN,16
ips,ip,NNP,16
games,game,NNP,16
mangoes,mango,NNS,16
ford,ford,NNP,16
giant,giant,NN,16
daraz,daraz,NNP,16
fall,fall,VBP,16
claims,claim,VBZ,16
prompted,prompt,VBD,16
williams,williams,NNP,16
games,game,NNPS,16
dignified,dignified,JJ,16
hannan,hannan,NNP,16
shafi,shafi,NNP,16
madrasa,madrasa,NNP,16
referred,refer,VBN,16
presentation,presentation,NN,16
indias,india,NNP,16
jihad,jihad,NNP,16
nisho,nisho,NNP,16
connect,connect,VB,16
surprising,surprising,JJ,16
museum,museum,NN,16
jumma,jumma,NNP,16
gulistan,gulistan,NNP,16
chelsea,chelsea,NNP,16
coins,coin,NNS,16
shanto,shanto,NNP,16
chuadanga,chuadanga,NNP,16
blamed,blame,VBD,16
jahangirnagar,jahangirnagar,NNP,16
subsidy,subsidy,NN,16
junior,junior,JJ,16
command,command,NN,16
skipper,skipper,NN,16
william,william,NNP,16
benapole,benapole,NNP,16
slice,slice,NN,16
russian,russian,NNP,16
steve,steve,NNP,16
miller,miller,NNP,16
disrupted,disrupt,VBN,16
add,add,NNP,16
barguna,barguna,NNP,16
hatirjheel,hatirjheel,NNP,16
nice,nice,JJ,16
nid,nid,NNP,16
jahan,jahan,NNP,16
artificial,artificial,JJ,16
urdu,urdu,NNP,16
friendship,friendship,NN,16
immunisation,immunisation,NN,16
nuts,nut,NNS,16
rajuk,rajuk,NNP,16
tobacco,tobacco,NN,16
netanyahu,netanyahu,NNP,16
manirampur,manirampur,NNP,16
taro,taro,NN,16
cups,cup,NNS,16
phalke,phalke,NNP,16
broughton,broughton,NNP,16
ranga,ranga,NNP,16
gauff,gauff,NNP,16
dire,dire,JJ,15
confusion,confusion,NN,15
habib,habib,NNP,15
popular,popular,NNP,15
interrogation,interrogation,NN,15
maternal,maternal,JJ,15
defense,defense,NNP,15
missiles,missile,NNS,15
plan,plan,VBP,15
determination,determination,NN,15
cited,cite,VBD,15
debris,debris,NN,15
immense,immense,JJ,15
shamsul,shamsul,NNP,15
alex,alex,NNP,15
leicester,leicester,NNP,15
shirin,shirin,NNP,15
reduced,reduce,VBD,15
train,train,VB,15
trained,train,VBN,15
answers,answer,NNS,15
best,best,RBS,15
chaotic,chaotic,JJ,15
arrangements,arrangement,NNS,15
useful,useful,JJ,15
criticised,criticise,VBN,15
blocked,block,VBN,15
telecom,telecom,NN,15
graft,graft,NN,15
forum,forum,NN,15
forecast,forecast,NN,15
recession,recession,NN,15
argument,argument,NN,15
error,error,NN,15
unlikely,unlikely,JJ,15
noted,note,VBN,15
statistics,statistic,NNPS,15
outskirts,outskirt,NNS,15
undoubtedly,undoubtedly,RB,15
articles,article,NNS,15
chris,chris,NNP,15
startups,startup,NNS,15
suggestions,suggestion,NNS,15
mrs,mr,NNP,15
nearby,nearby,RB,15
opposed,oppose,VBD,15
trophy,trophy,NN,15
recruit,recruit,VB,15
christian,christian,NNP,15
adverse,adverse,JJ,15
worth,worth,IN,15
mustafizur,mustafizur,NNP,15
odis,odis,NNP,15
breakthrough,breakthrough,NN,15
tell,tell,VBP,15
retired,retire,VBD,15
intelligence,intelligence,NNP,15
favourable,favourable,JJ,15
eat,eat,VB,15
ghee,ghee,NN,15
attempting,attempt,VBG,15
cows,cow,NNS,15
recalled,recall,VBD,15
comprising,comprise,VBG,15
prosecutor,prosecutor,NN,15
interference,interference,NN,15
criteria,criterion,NNS,15
climate,climate,JJ,15
avail,avail,VB,15
accordance,accordance,NN,15
closed,closed,JJ,15
rank,rank,NN,15
cpec,cpec,NNP,15
machinery,machinery,NN,15
ensured,ensure,VBD,15
spokeswoman,spokeswoman,NN,15
sonali,sonali,NNP,15
hostages,hostage,NNS,15
fixed,fixed,JJ,15
flew,fly,VBD,15
bond,bond,NN,15
part,part,NNP,15
representative,representative,NNP,15
mortality,mortality,NN,15
spiritual,spiritual,JJ,15
serves,serve,VBZ,15
enthusiasm,enthusiasm,NN,15
appreciated,appreciate,VBD,15
schemes,scheme,NNS,15
enable,enable,VB,15
barrier,barrier,NN,15
diet,diet,JJ,15
second,second,NN,15
commit,commit,VB,15
mention,mention,VB,15
shariful,shariful,NNP,15
plant,plant,NNP,15
defeated,defeat,VBD,15
tangail,tangail,NNP,15
profitable,profitable,JJ,15
tower,tower,NNP,15
married,marry,VBN,15
garment,garment,NNP,15
peers,peer,NNS,15
agent,agent,NN,15
technological,technological,JJ,15
purchasing,purchase,VBG,15
in,in,NNP,15
liberal,liberal,JJ,15
promotion,promotion,NNP,15
declining,decline,VBG,15
intellectual,intellectual,JJ,15
lose,lose,VBP,15
cultures,culture,NNS,15
inspiration,inspiration,NN,15
undergoing,undergo,VBG,15
undergoing,undergoing,JJ,15
watch,watch,NN,15
survey,survey,NNP,15
contributing,contribute,VBG,15
online,online,VBP,15
finally,finally,NNP,15
suits,suit,NNS,15
next,next,IN,15
layer,layer,NN,15
krira,krira,NNP,15
founded,found,VBN,15
headquarters,headquarters,NNP,15
arafat,arafat,NNP,15
dual,dual,JJ,15
tortured,torture,VBN,15
farms,farm,NNS,15
eggs,egg,NNS,15
dying,die,VBG,15
chains,chain,NNS,15
cheaper,cheap,JJR,15
purchase,purchase,VB,15
tom,tom,NNP,15
advisor,advisor,NN,15
therapy,therapy,NN,15
wait,wait,NN,15
divisional,divisional,JJ,15
resilient,resilient,JJ,15
jammu,jammu,NNP,15
firing,firing,NN,15
coach,coach,NNP,15
represented,represent,VBD,15
staged,stag,VBD,15
recognised,recognise,VBD,15
quoted,quote,VBD,15
advance,advance,VB,15
sustained,sustain,VBN,15
atletico,atletico,NNP,15
win,win,VBP,15
space,space,NNP,15
earning,earn,VBG,15
visited,visit,VBN,15
vested,vested,JJ,15
breach,breach,NN,15
shipments,shipment,NNS,15
congo,congo,NNP,15
convention,convention,NNP,15
watch,watch,NNP,15
ethiopia,ethiopia,NNP,15
marks,mark,VBZ,15
hence,hence,NNP,15
municipality,municipality,NN,15
tracts,tract,NNP,15
accurate,accurate,JJ,15
initiated,initiate,VBN,15
neighbouring,neighbouring,JJ,15
pitch,pitch,NN,15
excitement,excitement,NN,15
bottom,bottom,NN,15
proved,prove,VBD,15
provider,provider,NN,15
field,field,NNP,15
li,li,NNP,15
blocked,block,VBD,15
systematic,systematic,JJ,15
chancellor,chancellor,NNP,15
curb,curb,VB,15
persistent,persistent,JJ,15
traffickers,trafficker,NNS,15
helpless,helpless,JJ,15
extraordinary,extraordinary,JJ,15
isolation,isolation,NN,15
vocal,vocal,JJ,15
emts,emts,NNP,15
down,down,IN,15
st,st,NNP,15
clean,clean,VB,15
teenagers,teenager,NNS,15
thanked,thank,VBD,15
spend,spend,VBP,15
rehabilitation,rehabilitation,NN,15
reuters,reuters,VB,15
reliable,reliable,JJ,15
ppe,ppe,NNP,15
different,different,NNP,15
appointing,appoint,VBG,15
mirror,mirror,NN,15
uncertain,uncertain,JJ,15
lockdown,lockdown,JJ,15
principal,principal,NN,15
fears,fear,NNS,15
breeding,breeding,NN,15
copies,copy,NNS,15
produces,produce,VBZ,15
restaurants,restaurant,NNS,15
reaches,reach,VBZ,15
proud,proud,JJ,15
missed,miss,VBD,15
surrender,surrender,NN,15
moudud,moudud,NNP,15
injured,injure,VBD,15
livelihood,livelihood,NN,15
compound,compound,NN,15
tale,tale,NN,15
floyd,floyd,NNP,15
de,de,NNP,15
davis,davis,NNP,15
researcher,researcher,NN,15
wind,wind,NN,15
receive,receive,VBP,15
bihar,bihar,NNP,15
back,back,NNP,15
emerged,emerge,VBN,15
considerable,considerable,JJ,15
advertising,advertising,NN,15
autocratic,autocratic,JJ,15
seek,seek,VBP,15
democracies,democracy,NNS,15
colors,color,NNS,15
nagar,nagar,NNP,15
convict,convict,NN,15
dad,dad,NN,15
faridpur,faridpur,NNP,15
criticised,criticise,VBD,15
resigned,resign,VBD,15
homeland,homeland,NN,15
mamo,mamo,NNP,15
styles,style,NNS,15
scenes,scene,NNS,15
bhola,bhola,NNP,15
wishes,wish,NNS,15
adults,adult,NNS,15
judgement,judgement,NN,15
arranged,arrange,VBD,15
crores,crore,NNS,15
periods,period,NNS,15
artistes,artiste,NNS,15
opposite,opposite,JJ,15
hanyu,hanyu,NNP,15
glorious,glorious,JJ,15
releasing,release,VBG,15
neither,neither,DT,15
kelo,kelo,NNP,15
exchanged,exchange,VBD,15
promises,promise,NNS,15
perera,perera,NNP,15
lord,lord,NNP,15
clinched,clinch,VBD,15
comparison,comparison,NN,15
speaker,speaker,NNP,15
quota,quota,NNP,15
interfering,interfere,VBG,15
sufi,sufi,NNP,15
yellow,yellow,JJ,15
require,require,VBP,15
back,back,VB,15
johnson,johnson,NNP,15
collected,collect,VBD,15
shirt,shirt,NN,15
update,update,NNP,15
traffic,traffic,NNP,15
bangabhaban,bangabhaban,NNP,15
dredging,dredge,VBG,15
mahmudul,mahmudul,NNP,15
wooden,wooden,JJ,15
couples,couple,NNS,15
citi,citi,NNP,15
reproductive,reproductive,JJ,15
risky,risky,JJ,15
damaging,damage,VBG,15
sarwar,sarwar,NNP,15
unhealthy,unhealthy,JJ,15
firoz,firoz,NNP,15
alo,alo,NNP,15
evms,evms,NNP,15
jersey,jersey,NN,15
dgfi,dgfi,NNP,15
subversion,subversion,NN,15
malpass,malpass,NNP,15
dadasaheb,dadasaheb,NNP,15
fridge,fridge,NN,15
evacuated,evacuate,VBN,15
lover,lover,NNP,15
vp,vp,NNP,15
woekel,woekel,NNP,15
miami,miami,NNP,15
hawkers,hawker,NNS,15
tonight,tonight,NN,14
farming,farm,VBG,14
sp,sp,NNP,14
briefing,brief,VBG,14
faction,faction,NN,14
neck,neck,NN,14
credible,credible,JJ,14
tackling,tackle,VBG,14
disabilities,disability,NNS,14
reporters,reporter,NNP,14
quoted,quote,VBN,14
amar,amar,NNP,14
salary,salary,NN,14
learned,learn,VBD,14
opposed,oppose,VBN,14
seem,seem,VBP,14
faith,faith,NN,14
enforce,enforce,VB,14
master,master,NNP,14
barrister,barrister,NNP,14
respondents,respondent,NNS,14
expressing,expressing,NNP,14
listening,listen,VBG,14
forecasts,forecast,NNS,14
radio,radio,NNP,14
yes,yes,NNP,14
array,array,NN,14
projection,projection,NN,14
suggest,suggest,VB,14
concentration,concentration,NN,14
french,french,NNP,14
preferred,preferred,JJ,14
communication,communication,NNP,14
ignoring,ignore,VBG,14
kotwali,kotwali,NNP,14
zahid,zahid,NNP,14
exemplary,exemplary,JJ,14
captured,capture,VBN,14
rest,rest,VB,14
traditionally,traditionally,RB,14
ab,ab,NNP,14
wounds,wound,NNS,14
participated,participate,VBN,14
vat,vat,NNP,14
conservative,conservative,JJ,14
mystery,mystery,NN,14
repairs,repair,NNS,14
supplied,supply,VBN,14
lengthy,lengthy,JJ,14
capability,capability,NN,14
felt,felt,VBN,14
withdrew,withdraw,VBD,14
workplace,workplace,NN,14
executives,executive,NNS,14
heavy,heavy,NNP,14
belonging,belong,VBG,14
swing,swing,NN,14
administrations,administration,NNS,14
visas,visa,NN,14
cuba,cuba,NNP,14
foot,foot,NN,14
crashed,crash,VBD,14
meters,meter,NNS,14
mustard,mustard,NN,14
oil,oil,NNP,14
sharply,sharply,RB,14
reserved,reserve,VBN,14
mithun,mithun,NNP,14
influx,influx,NN,14
euros,euro,NNS,14
mh,mh,NNP,14
tribunal,tribunal,NNP,14
required,required,JJ,14
engineers,engineer,NNS,14
courtesy,courtesy,NN,14
recording,recording,NN,14
lifetime,lifetime,NN,14
headlines,headline,NNS,14
governor,governor,NNP,14
charge,charge,VB,14
janata,janata,NNP,14
aged,age,VBD,14
tragic,tragic,JJ,14
existence,existence,NN,14
funded,fund,VBN,14
monirul,monirul,NNP,14
nature,nature,NNP,14
seventh,seventh,JJ,14
sponsor,sponsor,NN,14
doubled,double,VBN,14
veteran,veteran,JJ,14
fazilatunnesa,fazilatunnesa,NNP,14
golden,golden,NNP,14
associations,association,NNS,14
shut,shut,VBN,14
fighting,fighting,NN,14
opens,open,VBZ,14
mahfuz,mahfuz,NNP,14
backdrop,backdrop,NN,14
communicate,communicate,VB,14
unesco,unesco,NNP,14
sophisticated,sophisticated,JJ,14
unemployment,unemployment,NN,14
tiny,tiny,JJ,14
salary,salary,JJ,14
structural,structural,JJ,14
resilience,resilience,NN,14
ground,ground,NNP,14
objective,objective,NN,14
approaches,approach,NNS,14
thinking,thinking,NN,14
unrest,unrest,NN,14
wealthy,wealthy,JJ,14
influence,influence,VB,14
handful,handful,NN,14
animal,animal,NN,14
pattern,pattern,NN,14
follow,follow,VBP,14
distribute,distribute,VB,14
experiment,experiment,NN,14
obtained,obtain,VBD,14
read,read,VBP,14
outrage,outrage,NN,14
proof,proof,NN,14
inspired,inspire,VBD,14
pretty,pretty,RB,14
involves,involve,VBZ,14
asset,asset,NN,14
lucky,lucky,JJ,14
chasing,chase,VBG,14
like,like,VBP,14
celebrates,celebrate,VBZ,14
mitigation,mitigation,NN,14
manik,manik,NNP,14
handling,handle,VBG,14
silver,silver,NN,14
gas,gas,NNP,14
referred,refer,VBD,14
subsidies,subsidy,NNS,14
saarc,saarc,NNP,14
tongi,tongi,NNP,14
veteran,veteran,NN,14
metropolitan,metropolitan,JJ,14
rush,rush,NN,14
khalid,khalid,NNP,14
joint,joint,NN,14
commanders,commander,NNS,14
bold,bold,JJ,14
abducted,abduct,VBN,14
councillor,councillor,NN,14
dogs,dog,NNS,14
crime,crime,NNP,14
certified,certified,JJ,14
innovations,innovation,NNS,14
corrupt,corrupt,JJ,14
everyday,everyday,JJ,14
lakh,lakh,NNS,14
cooperate,cooperate,VB,14
textile,textile,NN,14
immigrants,immigrant,NNS,14
model,model,NNP,14
wounded,wound,VBD,14
introduction,introduction,NN,14
price,price,NNP,14
modric,modric,NNP,14
extending,extend,VBG,14
nabi,nabi,NNP,14
victorians,victorian,NNP,14
branstad,branstad,NNP,14
delicate,delicate,JJ,14
promising,promise,VBG,14
equivalent,equivalent,NN,14
transfer,transfer,VB,14
currencies,currency,NNS,14
gulf,gulf,NNP,14
dealers,dealer,NNS,14
prompting,prompt,VBG,14
bring,bring,VBP,14
regulator,regulator,NN,14
dues,due,NNS,14
likes,like,NNS,14
collectively,collectively,RB,14
contesting,contest,VBG,14
alleviate,alleviate,VB,14
square,square,NNP,14
system,system,NNP,14
norms,norm,NNS,14
recommended,recommend,VBD,14
joseph,joseph,NNP,14
ill,ill,JJ,14
stored,store,VBN,14
desperate,desperate,JJ,14
closer,close,JJR,14
worldwide,worldwide,RB,14
solidarity,solidarity,NN,14
scheduled,scheduled,JJ,14
exist,exist,VBP,14
environments,environment,NNS,14
shoes,shoe,NNS,14
bars,bar,NNS,14
god,god,NNP,14
conscious,conscious,JJ,14
enemy,enemy,NN,14
