word,lemma,pos,freq
trafford,trafford,NNP,4
regrets,regret,NNS,4
counsellor,counsellor,NNP,4
deserved,deserve,VBD,4
stimulation,stimulation,NN,4
worry,worry,VBP,4
understandable,understandable,JJ,4
remedied,remedied,VBN,4
punish,punish,VB,4
processes,process,VBZ,4
mart,mart,NNP,4
likewise,likewise,NNP,4
curfews,curfew,NNS,4
text,text,JJ,4
representations,representation,NNS,4
forthcoming,forthcoming,VBG,4
instructed,instruct,VBD,4
activists,activist,NNS,4
reparation,reparation,NNP,4
alliances,alliance,NNS,4
fora,forum,NNS,4
mechanisms,mechanism,NN,4
continuation,continuation,NN,4
multilateral,multilateral,JJ,4
enslaved,enslaved,JJ,4
consulting,consult,VBG,4
spare,spare,VB,4
invoice,invoice,NN,4
accusation,accusation,NN,4
sorted,sort,VBN,4
expert,expert,JJ,4
negotiating,negotiate,VBG,4
calculated,calculate,VBN,4
double,double,RB,4
uniform,uniform,JJ,4
allowances,allowance,NNS,4
accusing,accuse,VBG,4
hospitalised,hospitalise,VBN,4
answer,answer,VBP,4
halted,halt,VBN,4
missing,missing,JJ,4
materialised,materialise,VBN,4
loving,loving,NN,4
drowned,drown,VBN,4
franchisee,franchisee,NN,4
kerry,kerry,NNP,4
atop,atop,IN,4
defeated,defeat,VBN,4
giants,giant,NNS,4
limitations,limitation,NNS,4
coach,coach,VB,4
discovery,discovery,NNP,4
mccalla,mccalla,NNP,4
irving,irving,NNP,4
additions,addition,NNS,4
winning,winning,JJ,4
photographs,photograph,NN,4
applauded,applaud,VBN,4
supplementary,supplementary,JJ,4
headline,headline,NN,4
estimate,estimate,NN,4
amounting,amount,VBG,4
dividends,dividend,NNS,4
prosperity,prosperity,NNP,4
frank,frank,JJ,4
straight,straight,NN,4
greg,greg,NNP,4
impartiality,impartiality,NN,4
stern,stern,JJ,4
prosecutions,prosecution,NNS,4
commits,commit,VBZ,4
hundred,hundred,JJ,4
thousand,thousand,CD,4
disclosing,disclose,VBG,4
repercussions,repercussion,NNS,4
healthy,healthy,NNP,4
cognitive,cognitive,JJ,4
parks,park,NNS,4
wonder,wonder,VBP,4
pregnant,pregnant,NN,4
bother,bother,VB,4
certificate,certificate,NNP,4
prominent,prominent,NNP,4
merrick,merrick,NNP,4
malicious,malicious,JJ,4
proceeded,proceed,VBD,4
attack,attack,VB,4
olympics,olympics,NNP,4
racers,racer,NNS,4
fundraising,fundraising,NN,4
advisors,advisor,NNS,4
scenic,scenic,JJ,4
smiling,smile,VBG,4
assembled,assemble,VBN,4
bypass,bypass,NN,4
certainty,certainty,NN,4
compelling,compelling,JJ,4
inter,inter,NNP,4
loud,loud,JJ,4
regardless,regardless,NN,4
interim,interim,NNP,4
hits,hit,VBZ,4
jews,jew,NNP,4
austria,austria,NNP,4
nationality,nationality,NN,4
albums,album,NNS,4
hurt,hurt,VB,4
behaviours,behaviour,NNS,4
finalise,finalise,VB,4
north,north,NN,4
aged,age,VBD,4
precautions,precaution,NNS,4
gate,gate,NNP,4
searched,search,VBD,4
positioning,positioning,NN,4
assertions,assertion,NNS,4
swiftly,swiftly,RB,4
suffer,suffer,NN,4
breathe,breathe,VB,4
consequential,consequential,JJ,4
kenny,kenny,NNP,4
ethiopia,ethiopia,NNP,4
liga,liga,NNP,4
instinct,instinct,NN,4
root,root,NN,4
calm,calm,VB,4
pushes,push,VBZ,4
motor,motor,NNP,4
lockdown,lockdown,NN,4
much,much,NNP,4
truly,truly,NN,4
towards,towards,VBZ,4
ingleton,ingleton,NNP,4
teacher,teacher,RB,4
sheldon,sheldon,NNP,4
whatsapp,whatsapp,NNP,4
reallocation,reallocation,NN,4
expresses,express,VBZ,4
emerge,emerge,VB,4
progressive,progressive,JJ,4
attends,attend,VBZ,4
opening,opening,NNP,4
tolerate,tolerate,VB,4
vegan,vegan,JJ,4
larry,larry,NNP,4
jackfruit,jackfruit,NN,4
mango,mango,NN,4
sorrel,sorrel,NN,4
papaya,papaya,NN,4
ice,ice,JJ,4
genetically,genetically,RB,4
suffer,suffer,VBP,4
seating,seating,NN,4
blackwell,blackwell,NNP,4
considered,consider,VBD,4
devout,devout,NN,4
prosecute,prosecute,VB,4
judicial,judicial,NNP,4
overturn,overturn,VB,4
survived,survive,VBN,4
above,above,RB,4
healthcare,healthcare,JJ,4
mello,mello,NNP,4
wildly,wildly,RB,4
fridays,friday,NNP,4
gentiloni,gentiloni,NNP,4
weaker,weak,JJR,4
notably,notably,RB,4
tensions,tension,NNS,4
colleges,college,NNS,4
lte,lte,NNP,4
internet,internet,NN,4
alongside,alongside,NN,4
cluster,cluster,NN,4
hundred,hundred,VBD,4
voucher,voucher,NN,4
utilising,utilise,VBG,4
updating,update,VBG,4
relative,relative,VBP,4
ogilvie,ogilvie,NNP,4
amounts,amount,VBZ,4
cabbage,cabbage,NN,4
rebuilding,rebuilding,NN,4
earthquakes,earthquake,NNS,4
promise,promise,VBP,4
spurs,spur,NNP,4
kane,kane,NNP,4
commend,commend,VB,4
strengthened,strengthen,VBD,4
ambulances,ambulance,NNS,4
childbearing,childbearing,VBG,4
spearheaded,spearhead,VBN,4
thoroughly,thoroughly,RB,4
neither,neither,RB,4
chambers,chamber,NNPS,4
acute,acute,JJ,4
forensic,forensic,JJ,4
newport,newport,NNP,4
allocated,allocate,VBD,4
forge,forge,VB,4
follow,follow,NNP,4
megan,megan,NNP,4
ras,ra,NNP,4
practised,practise,VBN,4
cooperate,cooperate,VB,4
touching,touch,VBG,4
accommodations,accommodation,NNS,4
undying,undying,JJ,4
responsive,responsive,JJ,4
exit,exit,NNP,4
placement,placement,NN,4
series,series,NNP,4
flow,flow,VB,4
subjected,subject,VBN,4
pcr,pcr,NNP,4
borders,border,NNS,4
salah,salah,NNP,4
congratulated,congratulate,VBN,4
wane,wane,VB,4
boot,boot,NNP,4
jamie,jamie,NNP,4
mane,mane,NNP,4
assists,assist,NNS,4
midfield,midfield,NN,4
guardiola,guardiola,NNP,4
raheem,raheem,NNP,4
scorers,scorer,NNS,4
rodriguez,rodriguez,NNP,4
employee,employee,NNP,4
disbursed,disburse,VBN,4
anomalies,anomaly,NNS,4
desired,desired,JJ,4
conversations,conversation,NNP,4
budgeted,budget,VBN,4
quarantine,quarantine,NN,4
dealt,dealt,NN,4
empire,empire,NNP,4
peaked,peak,VBD,4
specifics,specific,NNS,4
understanding,understanding,NNP,4
applied,applied,JJ,4
ticketing,ticketing,NN,4
taught,taught,NN,4
death,death,NNP,4
virtue,virtue,NNP,4
motto,motto,NN,4
sixth,sixth,NNP,4
recruiting,recruit,VBG,4
tracing,tracing,NN,4
michelle,michelle,NNP,4
robbers,robber,NNS,4
jewellery,jewellery,NN,4
buyers,buyer,NNS,4
scale,scale,VB,4
internally,internally,RB,4
perceived,perceived,JJ,4
refers,refers,NNS,4
mosquito,mosquito,JJ,4
dengue,dengue,NNP,4
vomiting,vomiting,NN,4
tyres,tyre,NNS,4
installing,instal,VBG,4
outdoors,outdoors,NNS,4
deadlines,deadline,NNS,4
accountant,accountant,JJ,4
proves,prove,VBZ,4
barred,bar,VBN,4
filing,file,VBG,4
cheese,cheese,NNP,4
edges,edge,NNS,4
height,height,NN,4
inserted,insert,VBN,4
garnish,garnish,JJ,4
sliced,slice,VBD,4
spatula,spatula,NN,4
fold,fold,NN,4
callaloo,callaloo,NN,4
rosemary,rosemary,NNP,4
rosemary,rosemary,JJ,4
styles,style,NNS,4
shocking,shock,VBG,4
elders,elder,NNS,4
julian,julian,JJ,4
strikes,strike,NNS,4
damian,damian,NNP,4
polling,polling,NN,4
gecom,gecom,NNP,4
boosted,boost,VBD,4
leo,leo,NNP,4
facilitation,facilitation,NN,4
depend,depend,VBP,4
employs,employ,VBZ,4
wastewater,wastewater,NN,4
either,either,VB,4
quality,quality,JJ,4
machete,machete,NN,4
fled,flee,VBD,4
pleads,plead,VBZ,4
satisfactory,satisfactory,JJ,4
transporting,transport,VBG,4
border,border,NNP,4
cry,cry,NNP,4
preventative,preventative,JJ,4
ananda,ananda,NNP,4
abduction,abduction,NN,4
sj,sj,NNP,4
design,design,NNP,4
stick,stick,JJ,4
reaches,reach,VBZ,4
grave,grave,JJ,4
ocean,ocean,JJ,4
affi,affi,NN,4
puss,pus,NN,4
catch,catch,NN,4
coronation,coronation,NNP,4
frame,frame,NN,4
incremental,incremental,JJ,4
parenting,parent,VBG,4
programmes,programme,NNP,4
afforded,afford,VBD,4
ag,ag,NNP,4
decides,decide,VBZ,4
ages,age,VBZ,4
behaviours,behaviour,NN,4
tailored,tailor,VBN,4
sizes,size,VBZ,4
declines,decline,NNS,4
temperatures,temperature,NNS,4
embrace,embrace,NN,4
arrested,arrest,VBD,4
raid,raid,NN,4
enrolled,enrol,VBN,4
exclusive,exclusive,NNP,4
means,mean,NN,4
behind,behind,RB,4
cure,cure,NNP,4
pertaining,pertain,VBG,4
duly,duly,RB,4
exposed,exposed,JJ,4
fuss,fuss,NN,4
empire,empire,NN,4
multipurpose,multipurpose,JJ,4
empowers,empower,VBZ,4
hears,hear,VBZ,4
wine,wine,JJ,4
cater,cater,VB,4
coincidence,coincidence,NN,4
sorts,sort,NNS,4
popes,pope,NNS,4
amended,amend,VBN,4
tavares,tavares,NNP,4
through,through,RP,4
marie,marie,NNP,4
suzette,suzette,NNP,4
macho,macho,JJ,4
first,first,VB,4
grieve,grieve,VB,4
justification,justification,NN,4
touched,touch,VBN,4
complain,complain,VB,4
grounded,ground,VBN,4
distances,distance,NNS,4
consume,consume,VBP,4
cooked,cook,VBD,4
vegetable,vegetable,JJ,4
attaining,attain,VBG,4
sure,sure,NN,4
courtney,courtney,NNP,4
bit,bit,RB,4
wonder,wonder,VB,4
realise,realise,NN,4
ava,ava,NNP,4
diets,diet,NNS,4
endure,endure,VB,4
promotion,promotion,NNP,4
renewing,renew,VBG,4
apparel,apparel,NN,4
moisture,moisture,NN,4
bra,bra,NN,4
notoriously,notoriously,RB,4
renamed,rename,VBN,4
founders,founder,NNS,4
campaigned,campaign,VBD,4
prophetic,prophetic,JJ,4
spreads,spread,VBZ,4
impending,impending,JJ,4
anytime,anytime,RB,4
enquiry,enquiry,NNP,4
racquel,racquel,NNP,4
ainsley,ainsley,NNP,4
undertaking,undertake,VBG,4
doha,doha,NNP,4
deserved,deserve,VBN,4
jaevion,jaevion,NNP,4
fellowship,fellowship,NNP,4
prayer,prayer,NNP,4
mass,mass,NNP,4
bathrooms,bathroom,NNS,4
drizzle,drizzle,NN,4
physicians,physician,NNS,4
cursed,curse,VBD,4
promiscuous,promiscuous,JJ,4
troupe,troupe,NN,4
handled,handle,VBD,4
regain,regain,VB,4
confess,confess,VB,4
posture,posture,NN,4
resigning,resign,VBG,4
enforcing,enforce,VBG,4
employment,employment,NNP,4
pay,pay,NNP,4
equitably,equitably,RB,4
dermatology,dermatology,NNP,4
ioc,ioc,NNP,4
floors,floor,NNS,4
leakage,leakage,NN,4
accommodating,accommodate,VBG,4
amenities,amenity,NNS,4
deadly,deadly,JJ,4
province,province,NNP,4
criticised,criticise,VBD,4
ideological,ideological,JJ,4
muslims,muslim,NNP,4
brutal,brutal,JJ,4
surpass,surpass,VB,4
military,military,NN,4
bowlers,bowler,NNS,4
warriors,warrior,NNS,4
jumped,jump,VBN,4
milroy,milroy,NNP,4
clyde,clyde,NNP,4
assigned,assign,VBD,4
mounting,mount,VBG,4
fiery,fiery,NN,4
motivated,motivate,VBN,4
darkness,darkness,NN,4
syrup,syrup,NN,4
speed,speed,NNP,4
dover,dover,NNP,4
contested,contest,VBD,4
lounge,lounge,NNP,4
fernando,fernando,NNP,4
hopeton,hopeton,NNP,4
jets,jet,NNS,4
byron,byron,NNP,4
harmony,harmony,NN,4
kong,kong,NNP,4
songwriters,songwriter,NNS,4
versatile,versatile,JJ,4
rebel,rebel,NNP,4
only,only,NNP,4
simmonds,simmonds,NNP,4
shermaine,shermaine,NNP,4
shanelle,shanelle,NNP,4
prevents,prevent,VBZ,4
transplants,transplant,NNS,4
exodus,exodus,NN,4
comparable,comparable,JJ,4
allies,ally,NNS,4
hong,hong,NNP,4
fighter,fighter,NN,4
appeared,appear,VBN,4
coffers,coffer,NNS,4
assisted,assist,VBD,4
charge,charge,VB,4
inconvenience,inconvenience,NN,4
forwarded,forward,VBN,4
dalling,dalling,NNP,4
keico,keico,NNP,4
dem,dem,VBP,4
fi,fi,VB,4
beverage,beverage,NN,4
ohio,ohio,NNP,4
boast,boast,VB,4
dream,dream,VB,4
countrymen,countryman,NNS,4
quite,quite,NNP,4
singled,single,VBD,4
diversity,diversity,NN,4
gold,gold,JJ,4
mean,mean,JJ,4
lance,lance,NNP,4
paradigm,paradigm,NN,4
weigh,weigh,VB,4
excuses,excuse,NNS,4
offensive,offensive,JJ,4
content,content,JJ,4
laughing,laugh,VBG,4
plca,plca,NNP,4
bozicic,bozicic,NNP,4
guided,guide,VBD,4
commenting,commenting,NNP,4
migrate,migrate,VBP,4
intact,intact,JJ,4
ensure,ensure,NN,4
migrate,migrate,VB,4
harvard,harvard,NNP,4
resorts,resort,NNP,4
christine,christine,NNP,4
qualifier,qualifier,NNP,4
starting,starting,JJ,4
provisions,provision,NNP,4
belonging,belong,VBG,4
probation,probation,NN,4
sheets,sheet,NNS,4
bound,bound,NN,4
clotting,clot,VBG,4
complicated,complicated,JJ,4
confession,confession,NN,4
happiness,happiness,NN,4
crazy,crazy,JJ,4
clitoral,clitoral,JJ,4
wid,wid,NN,4
sin,sin,NN,4
travel,travel,VBP,4
infertility,infertility,NN,4
married,marry,VBD,4
handicap,handicap,NN,4
circumstance,circumstance,NN,4
merkel,merkel,NNP,4
wins,win,VBZ,4
hood,hood,NN,4
hepatitis,hepatitis,NNP,4
strategist,strategist,NN,4
osama,osama,NNP,4
subdued,subdue,VBN,4
giant,giant,NN,4
departed,depart,VBN,4
dozen,dozen,NN,4
mainstream,mainstream,JJ,4
boot,boot,NN,4
musician,musician,JJ,4
denver,denver,NNP,4
compassion,compassion,NN,4
summed,sum,VBD,4
honest,honest,NN,4
know,know,NN,4
divine,divine,JJ,4
yuh,yuh,PRP,4
jeh,jeh,NN,4
kan,kan,NN,4
capture,capture,NN,4
blaming,blame,VBG,4
stayed,stay,VBN,4
answering,answer,VBG,4
defend,defend,VBP,4
saints,saint,NNS,4
evil,evil,NN,4
stem,stem,VB,4
individually,individually,RB,4
hoteliers,hotelier,NNS,4
wind,wind,VB,4
miserable,miserable,JJ,4
teamwork,teamwork,NN,4
settlements,settlement,NNS,4
occupation,occupation,NN,4
don,don,NN,4
iraq,iraq,NNP,4
abandon,abandon,VB,4
dismissing,dismiss,VBG,4
oftentimes,oftentimes,RB,4
caracas,caracas,NNP,4
antibiotics,antibiotic,NNS,4
mismanagement,mismanagement,NN,4
refused,refuse,VBN,4
deteriorated,deteriorate,VBN,4
maykol,maykol,NNP,4
celsius,celsius,NNP,4
join,join,NN,4
ratification,ratification,NN,4
crossed,cross,VBN,4
guardian,guardian,JJ,4
captain,captain,VB,4
cheers,cheer,NNS,4
leg,leg,JJ,4
kraigg,kraigg,NNP,4
bravo,bravo,NNP,4
wasted,waste,VBN,4
roofs,roof,NN,4
evasive,evasive,JJ,4
shifted,shift,VBD,4
dutty,dutty,NNP,4
rather,rather,NNP,4
casualties,casualty,NNS,4
dig,dig,VB,4
price,price,NNP,4
bamboo,bamboo,NN,4
lack,lack,NNP,4
running,running,JJ,4
pipe,pipe,NN,4
approach,approach,VB,4
dance,dance,VB,4
kunley,kunley,NNP,4
instant,instant,JJ,4
tour,tour,NNP,4
ep,ep,NNP,4
unanswered,unanswered,JJ,4
disc,disc,NN,4
zj,zj,NNP,4
voodoo,voodoo,NNP,4
resisted,resist,VBD,4
indirect,indirect,JJ,4
cayetano,cayetano,NNP,4
torn,tear,VBN,4
timeshare,timeshare,NNP,4
repeat,repeat,NN,4
spanish,spanish,NNP,4
controlling,control,VBG,4
certified,certify,VBD,4
nta,nta,NNP,4
menstrual,menstrual,JJ,4
obese,obese,JJ,4
hormonal,hormonal,JJ,4
dietary,dietary,JJ,4
monte,monte,NNP,4
polish,polish,JJ,4
challenge,challenge,NNP,4
flags,flag,NNS,4
buzz,buzz,NN,4
rejection,rejection,NN,4
articulate,articulate,VB,4
fulfilled,fulfil,VBN,4
dem,dem,NNS,4
withdraw,withdraw,VB,4
berger,berger,NNP,4
elite,elite,NNP,4
defending,defending,NN,4
discredit,discredit,VB,4
homeless,homeless,NN,4
pronouncement,pronouncement,NN,4
neither,neither,NNP,4
orchestrated,orchestrate,VBN,4
interference,interference,NN,4
examined,examine,VBN,4
weighed,weigh,VBN,4
existential,existential,JJ,4
syria,syria,NNP,4
deeds,deed,NNS,4
apprehension,apprehension,NN,4
threatens,threaten,VBZ,4
leaves,leaf,NNS,4
yours,yours,NNS,4
indoors,indoors,NNS,4
spice,spice,NNP,4
norma,norma,NNP,4
hop,hop,NN,4
viewing,view,VBG,4
versions,version,NNS,4
beaujolais,beaujolais,NNP,4
celebratory,celebratory,NN,4
participated,participate,VBN,4
inauguration,inauguration,NN,4
reverence,reverence,NN,4
opposite,opposite,NN,4
pretence,pretence,NN,4
comedian,comedian,NN,4
palpable,palpable,JJ,4
demographic,demographic,JJ,4
aided,aid,VBN,4
rainy,rainy,JJ,4
psyche,psyche,NN,4
narrative,narrative,NN,4
harm,harm,VB,4
analytical,analytical,JJ,4
predominantly,predominantly,RB,4
voicing,voice,VBG,4
unlike,unlike,NNP,4
toes,toe,NNS,4
myth,myth,NN,4
sanders,sander,NNP,4
noble,noble,JJ,4
cared,care,VBN,4
tackling,tackle,VBG,4
refer,refer,VB,4
christina,christina,NNP,4
composers,composer,NNS,4
interpreted,interpret,VBN,4
stage,stage,VB,4
worsened,worsen,VBD,4
medications,medication,NNS,4
scientist,scientist,NN,4
fisher,fisher,NNP,4
fears,fear,VBZ,4
protect,protect,NN,4
final,final,NNP,4
geology,geology,NNP,4
imagery,imagery,NN,4
trains,train,VBZ,4
smart,smart,NNP,4
arrange,arrange,VB,4
purchases,purchase,NNS,4
connective,connective,JJ,4
vandas,vanda,NNP,4
opec,opec,NNP,4
clamouring,clamour,VBG,4
rebuilding,rebuild,VBG,4
electronics,electronics,NNS,4
palestinians,palestinian,NNPS,4
disrespect,disrespect,NN,4
contestant,contestant,NN,4
healing,heal,VBG,4
species,specie,NNS,4
pon,pon,IN,4
classical,classical,JJ,4
ruler,ruler,NN,4
voice,voice,NNP,4
molestation,molestation,NN,4
imagination,imagination,NN,4
pulpit,pulpit,NN,4
vyzadon,vyzadon,NNP,4
tamara,tamara,NNP,4
boys,boys,VBZ,4
stalwart,stalwart,NN,4
humbled,humble,VBN,4
thanksgiving,thanksgiving,NNP,4
memorial,memorial,JJ,4
statistical,statistical,JJ,4
edmond,edmond,NNP,4
appreciated,appreciate,VBN,4
detroit,detroit,NNP,4
co,co,NNP,4
satellite,satellite,NN,4
hybrid,hybrid,JJ,4
charmaine,charmaine,NNP,4
conceptualised,conceptualise,VBN,4
relocated,relocate,VBN,4
insider,insider,NN,4
technically,technically,RB,4
morally,morally,RB,4
specialising,specialise,VBG,4
duchess,duchess,NNP,4
kate,kate,NNP,4
enthusiasm,enthusiasm,NN,4
tales,tale,NNS,4
intended,intend,VBD,4
deported,deport,VBN,4
domination,domination,NN,4
attempt,attempt,VB,4
traced,trace,VBN,4
ills,ill,NNS,4
tribalism,tribalism,NN,4
salesman,salesman,NN,4
criminalised,criminalise,VBN,4
meted,meted,VBN,4
victimised,victimise,VBN,4
medal,medal,NNP,4
auguste,auguste,NNP,4
defended,defend,VBD,4
bird,bird,NN,4
feathers,feather,NNS,4
amend,amend,VB,4
spokesperson,spokesperson,NN,4
shark,shark,NNP,4
freezing,freeze,VBG,4
jovial,jovial,JJ,4
squeeze,squeeze,VB,4
sponge,sponge,NNP,4
globalization,globalization,NNP,4
poland,poland,NNP,4
fuels,fuel,NNP,4
bananas,banana,NNP,4
surplus,surplus,NN,4
grain,grain,NN,4
equipment,equipment,NNP,4
nationally,nationally,RB,4
labourers,labourer,NNS,4
stella,stella,NNP,4
bogle,bogle,NNP,4
columns,column,NN,4
oj,oj,NNP,4
deserve,deserve,VBP,4
institute,institute,NN,4
dwindling,dwindle,VBG,4
sharply,sharply,RB,4
naked,naked,JJ,4
firing,fire,VBG,4
regarded,regard,VBD,4
circles,circle,NNS,4
pr,pr,NNP,4
succeeded,succeed,VBD,4
malvern,malvern,NNP,4
their,their,NNP,4
flemmings,flemmings,NNP,4
revert,revert,VB,4
tailor,tailor,NN,4
freeman,freeman,NNP,4
teens,teen,NNS,4
diane,diane,NNP,4
seekers,seeker,NNS,4
deterrent,deterrent,NN,4
fooled,fool,VBN,4
tasked,task,VBN,4
navigating,navigate,VBG,4
remotely,remotely,RB,4
educating,educate,VBG,4
contribute,contribute,VBP,4
committees,committee,NNS,4
mario,mario,NNP,4
backed,back,VBD,4
bowling,bowl,VBG,4
merchant,merchant,NNP,4
pogba,pogba,NNP,4
spell,spell,NN,4
wonder,wonder,NNP,4
vibes,vibe,NNS,4
activities,activity,NNP,4
wah,wah,NNP,4
hailing,hail,VBG,4
guest,guest,NN,4
event,event,NNP,4
gabrielle,gabrielle,NNP,4
resign,resign,VB,4
defiant,defiant,JJ,4
hurricanes,hurricane,NNP,4
volcanoes,volcano,NNP,4
diary,diary,NN,4
chop,chop,NN,4
teaching,teaching,NNP,4
clarification,clarification,NN,4
diagnosis,diagnosis,NN,4
links,link,VBZ,4
ncda,ncda,NNP,4
stimulant,stimulant,NN,4
drugs,drug,NNP,4
fertile,fertile,JJ,4
envisioned,envision,VBN,4
pronounce,pronounce,VB,4
rule,rule,VB,4
arbitrary,arbitrary,JJ,4
msmes,msmes,NNP,4
coastline,coastline,NN,4
moodie,moodie,NNP,4
eliminated,eliminate,VBN,4
packaging,packaging,NNP,4
materials,material,NNP,4
umbrella,umbrella,NN,4
styrofoam,styrofoam,NNP,4
cessation,cessation,NN,4
breaches,breach,NNP,4
biodiversity,biodiversity,NN,4
cleaning,clean,VBG,4
landfills,landfill,NNS,4
desirous,desirous,JJ,4
rendered,render,VBN,4
expressly,expressly,RB,4
publicity,publicity,NN,4
representational,representational,JJ,4
chickens,chicken,NNS,4
suffragan,suffragan,NNP,4
antioch,antioch,NNP,4
bishops,bishop,NNS,4
demonstrate,demonstrate,VBP,4
congratulate,congratulate,VB,4
misery,misery,NN,4
outline,outline,VB,4
exceeds,exceed,VBZ,4
influences,influence,NNS,4
owning,own,VBG,4
adventure,adventure,NN,4
whereas,whereas,IN,4
niche,niche,NN,4
technicians,technician,NNS,4
pioneering,pioneer,VBG,4
legendary,legendary,JJ,4
steer,steer,VB,4
plaque,plaque,NN,4
cynthia,cynthia,NNP,4
mighty,mighty,NNP,4
jaro,jaro,NNP,4
killamanjaro,killamanjaro,NNP,4
troubles,trouble,NNS,4
seminal,seminal,JJ,4
hardware,hardware,NN,4
hire,hire,VB,4
custom,custom,NN,4
crafted,craft,VBD,4
pack,pack,VB,4
halls,hall,NNS,4
calibre,calibre,NN,4
evolved,evolve,VBD,4
glorious,glorious,JJ,4
fossil,fossil,JJ,4
pick,pick,NN,4
cussing,cuss,VBG,4
finger,finger,JJR,4
hammer,hammer,NN,4
doubt,doubt,VB,4
reputable,reputable,JJ,4
sophisticated,sophisticated,JJ,4
even,even,NNP,4
send,send,NNP,4
blush,blush,NN,4
inordinate,inordinate,JJ,4
uphold,uphold,VB,4
crystal,crystal,JJ,4
where,where,NNP,4
ting,ting,VBG,4
resonated,resonate,VBD,4
working,working,JJ,4
elective,elective,JJ,4
scaled,scale,VBN,4
registrations,registration,NNS,4
electronically,electronically,RB,4
inception,inception,NN,4
grid,grid,NN,4
licensed,license,VBN,4
exceed,exceed,VB,4
mainstream,mainstream,NN,4
murdered,murder,VBD,4
toussaint,toussaint,NNP,4
incarceration,incarceration,NN,4
id,id,NNP,4
defines,define,VBZ,4
stipulates,stipulate,VBZ,4
conditional,conditional,JJ,4
spikes,spike,NNS,4
decorated,decorate,VBN,4
hurdlers,hurdler,NNS,4
referencing,reference,VBG,4
glory,glory,NNP,4
murderous,murderous,JJ,4
bleachers,bleacher,NNS,4
cosmetic,cosmetic,JJ,4
concoctions,concoction,NNS,4
steroids,steroid,NNS,4
hydroquinone,hydroquinone,NN,4
scientifically,scientifically,RB,4
steroid,steroid,JJ,4
uganda,uganda,NNP,4
prescription,prescription,NN,4
hazards,hazard,NNS,4
victimisation,victimisation,NN,4
out,out,NN,4
administer,administer,VB,4
