word,lemma,pos,freq
generate,generate,VB,17
annually,annually,RB,17
hard,hard,RB,17
outlet,outlet,NN,17
lawmaker,lawmaker,NNP,17
locals,local,NNS,17
characteristics,characteristic,NNS,17
apparent,apparent,JJ,17
developed,develop,VBD,17
review,review,NNP,17
agreement,agreement,NNP,17
philippine,philippine,NNP,17
marcos,marcos,NNP,17
debtor,debtor,NN,17
substantial,substantial,JJ,17
advisory,advisory,NN,17
rescission,rescission,NN,17
forum,forum,NN,17
achievements,achievement,NNS,17
experienced,experienced,JJ,17
ethical,ethical,JJ,17
huang,huang,NNP,17
zhao,zhao,NNP,17
mix,mix,NN,17
generated,generate,VBN,17
adoption,adoption,NN,17
wider,wider,NN,17
expanded,expand,VBN,17
advising,advise,VBG,17
advised,advise,VBN,17
programmes,programme,NNS,17
cci,cci,NNP,17
dlf,dlf,NNP,17
clauses,clause,NNS,17
divorce,divorce,NN,17
every,every,NNP,17
organizer,organizer,NN,17
organizers,organizer,NNS,17
turnout,turnout,NN,17
alliance,alliance,NN,17
grand,grand,JJ,17
st,st,NNP,17
fair,fair,NNP,17
lived,live,VBD,17
emotions,emotion,NNS,17
associated,associate,VBN,17
dining,dining,NN,17
luxurious,luxurious,JJ,17
barrier,barrier,NN,17
comprising,comprise,VBG,17
purchased,purchase,VBN,17
hotels,hotel,NNS,17
latter,latter,JJ,17
repair,repair,NN,17
got,get,VBN,17
pledged,pledge,VBD,17
studio,studio,NNP,17
yellow,yellow,JJ,17
feelings,feeling,NNS,17
camps,camp,NNS,17
thought,thought,NN,17
counterpart,counterpart,NN,17
wait,wait,VB,17
expressing,express,VBG,17
advertisements,advertisement,NNS,17
sign,sign,VB,17
tried,try,VBN,17
cruise,cruise,NN,17
slow,slow,VB,17
domain,domain,NN,17
sight,sight,NN,17
lives,live,VBZ,17
exception,exception,NN,17
confirm,confirm,VB,17
agent,agent,NN,17
break,break,NN,17
emissions,emission,NNS,17
downstream,downstream,NN,17
episode,episode,NN,17
perfectly,perfectly,RB,17
shorts,short,NNS,17
continued,continued,JJ,17
farming,farming,NN,17
study,study,VB,17
life,life,NNP,17
gained,gain,VBD,17
unemployment,unemployment,NN,17
favorite,favorite,JJ,17
climbed,climb,VBN,17
inc,inc,NNP,17
streaming,stream,VBG,17
danger,danger,NN,17
college,college,NN,17
hamilton,hamilton,NNP,17
accountability,accountability,NN,17
al,al,NNP,17
struggle,struggle,NN,17
matthew,matthew,NNP,17
ben,ben,NNP,17
offshore,offshore,NN,17
pboc,pboc,NNP,17
anonymous,anonymous,NNP,17
races,race,NNS,17
rmb,rmb,NNP,17
certification,certification,NN,17
distancing,distancing,NN,17
kamath,kamath,NNP,17
ads,ad,NNS,17
stamp,stamp,JJ,17
effectiveness,effectiveness,NN,17
cfa,cfa,NNP,17
vaccination,vaccination,NN,17
purchasing,purchase,VBG,16
ngo,ngo,NNP,16
competitiveness,competitiveness,NN,16
additionally,additionally,NNP,16
sports,sport,NNP,16
block,block,NN,16
addressing,address,VBG,16
undermine,undermine,VB,16
headquarters,headquarters,NN,16
trials,trial,NNS,16
terrorist,terrorist,JJ,16
song,song,NN,16
ten,ten,CD,16
filing,file,VBG,16
makers,maker,NNS,16
acquiring,acquire,VBG,16
acquire,acquire,VB,16
communicate,communicate,VB,16
beneficial,beneficial,JJ,16
periods,period,NNS,16
indirect,indirect,JJ,16
wake,wake,NN,16
flexible,flexible,JJ,16
reserves,reserve,NNS,16
jockey,jockey,NNP,16
chairwoman,chairwoman,NN,16
permitted,permit,VBN,16
safeguard,safeguard,VB,16
salaries,salary,NNS,16
ft,ft,NN,16
venues,venue,NNS,16
expo,expo,NNP,16
sky,sky,NN,16
kinds,kind,NNS,16
needed,need,VBD,16
schedule,schedule,NN,16
command,command,NN,16
anniversary,anniversary,JJ,16
noted,note,VBN,16
studying,study,VBG,16
representation,representation,NN,16
reveal,reveal,VB,16
invalid,invalid,JJ,16
staying,stay,VBG,16
magistrate,magistrate,NNP,16
accepted,accept,VBD,16
revenue,revenue,NNP,16
byd,byd,NNP,16
ventures,venture,NNS,16
warnings,warning,NNS,16
isolation,isolation,NN,16
warrant,warrant,NN,16
gathered,gather,VBN,16
chong,chong,NNP,16
relatives,relative,NNS,16
prompting,prompt,VBG,16
insufficient,insufficient,JJ,16
indigenous,indigenous,JJ,16
contacted,contact,VBN,16
mandate,mandate,NN,16
revealed,reveal,VBN,16
anonymous,anonymous,JJ,16
adults,adult,NNS,16
push,push,NN,16
aim,aim,VBP,16
promise,promise,NN,16
user,user,NN,16
harm,harm,NN,16
warned,warn,VBN,16
commissioner,commissioner,NNP,16
sections,section,NNS,16
islands,island,NNP,16
recruiting,recruit,VBG,16
finishing,finish,VBG,16
private,private,NNP,16
controversy,controversy,NN,16
ii,ii,NNP,16
fired,fire,VBD,16
experienced,experience,VBD,16
care,care,VB,16
alongside,alongside,RB,16
handling,handling,NN,16
designs,design,NNS,16
midnight,midnight,NN,16
moral,moral,JJ,16
improved,improve,VBD,16
wales,wale,NNP,16
cantonese,cantonese,NNP,16
address,address,NNP,16
eric,eric,NNP,16
thoughts,thought,NNS,16
subjects,subject,NNS,16
unlawful,unlawful,JJ,16
cluster,cluster,NN,16
milestone,milestone,NN,16
bilateral,bilateral,JJ,16
barriers,barrier,NNS,16
kathmandu,kathmandu,NNP,16
insolvency,insolvency,NN,16
smooth,smooth,JJ,16
limitations,limitation,NNS,16
enhancing,enhance,VBG,16
jurisdiction,jurisdiction,NN,16
achieving,achieve,VBG,16
stipulates,stipulate,VBZ,16
cautious,cautious,JJ,16
publish,publish,VB,16
mei,mei,NNP,16
founders,founder,NNS,16
fierce,fierce,JJ,16
anywhere,anywhere,RB,16
network,network,NNP,16
combined,combine,VBN,16
emphasis,emphasis,NN,16
solely,solely,RB,16
practitioners,practitioner,NNS,16
regulator,regulator,NN,16
constant,constant,JJ,16
recovering,recover,VBG,16
holder,holder,NN,16
comments,comment,NNP,16
commerce,commerce,NN,16
further,further,NNP,16
preservation,preservation,NN,16
big,big,NNP,16
mandarin,mandarin,NNP,16
unusual,unusual,JJ,16
let,let,NNP,16
experiencing,experience,VBG,16
blocked,block,VBN,16
android,android,NNP,16
machine,machine,NN,16
editor,editor,NN,16
badly,badly,RB,16
unfortunately,unfortunately,RB,16
cherry,cherry,NN,16
design,design,NNP,16
plays,play,VBZ,16
panels,panel,NNS,16
seasonal,seasonal,JJ,16
cocktails,cocktail,NNS,16
urging,urge,VBG,16
risen,rise,VBN,16
stunning,stunning,JJ,16
cuisine,cuisine,NN,16
tone,tone,NN,16
preventing,prevent,VBG,16
bottles,bottle,NNS,16
tons,ton,NNS,16
threatening,threaten,VBG,16
challenge,challenge,VB,16
limits,limit,NNS,16
typhoon,typhoon,NN,16
qualifier,qualifier,NN,16
genuine,genuine,JJ,16
suggest,suggest,VBP,16
fighting,fight,VBG,16
as,a,NNP,16
ten,ten,JJ,16
newspapers,newspaper,NNS,16
clash,clash,NN,16
marked,mark,VBD,16
play,play,VBP,16
fa,fa,NNP,16
shortly,shortly,RB,16
highlight,highlight,VB,16
worth,worth,IN,16
prompted,prompt,VBD,16
touch,touch,NN,16
succeed,succeed,VB,16
blake,blake,NNP,16
guide,guide,NN,16
professor,professor,NNP,16
lead,lead,JJ,16
declines,decline,NNS,16
highs,high,NNS,16
savings,saving,NNS,16
swan,swan,NNP,16
buddhist,buddhist,NNP,16
id,id,NNP,16
memories,memory,NNS,16
wholesale,wholesale,JJ,16
domains,domain,NNS,16
vendors,vendor,NNS,16
sweden,sweden,NNP,16
amazon,amazon,NNP,16
telecom,telecom,NNP,16
slowly,slowly,RB,16
speed,speed,VB,16
cameras,camera,NNS,16
naval,naval,JJ,16
segment,segment,NN,16
toll,toll,NN,16
parking,parking,NN,16
pack,pack,NN,16
cabin,cabin,NN,16
fintech,fintech,JJ,16
qualifying,qualify,VBG,16
utilize,utilize,VB,16
hainan,hainan,NNP,16
prior,prior,NNP,16
drama,drama,NN,16
deng,deng,NNP,16
lankan,lankan,NNP,16
opera,opera,NN,16
flu,flu,NN,16
yoon,yoon,NNP,16
lng,lng,NNP,16
gai,gai,NNP,16
fatfatfat,fatfatfat,NNP,16
rinpoche,rinpoche,NNP,16
minimum,minimum,NN,15
kyle,kyle,NNP,15
regard,regard,NN,15
objective,objective,JJ,15
film,film,NNP,15
suspected,suspect,VBN,15
admission,admission,NN,15
occasions,occasion,NNS,15
associations,association,NNS,15
pulled,pull,VBD,15
suspicion,suspicion,NN,15
games,game,NNPS,15
ambassador,ambassador,NN,15
accommodate,accommodate,VB,15
remote,remote,JJ,15
system,system,NNP,15
severely,severely,RB,15
arising,arise,VBG,15
adopting,adopt,VBG,15
prosecutors,prosecutor,NNS,15
planes,plane,NNS,15
batch,batch,NN,15
destinations,destination,NNS,15
inquiry,inquiry,NN,15
worries,worry,NNS,15
christopher,christopher,NNP,15
licenses,license,NNS,15
leisure,leisure,NN,15
while,while,NN,15
entrepreneurs,entrepreneur,NNS,15
yield,yield,NN,15
recession,recession,NN,15
credit,credit,NNP,15
civilian,civilian,JJ,15
hall,hall,NNP,15
equipped,equip,VBN,15
scenario,scenario,NN,15
commissioner,commissioner,NN,15
knife,knife,NN,15
convention,convention,NNP,15
exhibition,exhibition,NNP,15
filled,fill,VBN,15
suspected,suspected,JJ,15
contractual,contractual,JJ,15
chemical,chemical,NN,15
phenomenon,phenomenon,NN,15
albert,albert,NNP,15
ferry,ferry,NN,15
diplomat,diplomat,NN,15
constitute,constitute,VB,15
unrest,unrest,JJS,15
represent,represent,VBP,15
tao,tao,NNP,15
quarantine,quarantine,NN,15
closure,closure,NN,15
diseases,disease,NNS,15
telecom,telecom,NN,15
both,both,NNP,15
secrets,secret,NNS,15
today,today,NNP,15
god,god,NNP,15
signal,signal,NN,15
hold,hold,VBP,15
local,local,NNP,15
extending,extend,VBG,15
everybody,everybody,NN,15
securing,secure,VBG,15
pm,pm,NN,15
contribute,contribute,VB,15
osaka,osaka,NNP,15
matches,match,NNS,15
la,la,NNP,15
attended,attend,VBD,15
chi,chi,NNP,15
questioning,question,VBG,15
nathan,nathan,NNP,15
psychological,psychological,JJ,15
extended,extend,VBN,15
policymakers,policymakers,NNS,15
volatile,volatile,JJ,15
partly,partly,RB,15
cheaper,cheap,JJR,15
clubs,club,NNS,15
portion,portion,NN,15
toy,toy,NN,15
predecessor,predecessor,NN,15
youngsters,youngster,NNS,15
settle,settle,VB,15
nobody,nobody,NN,15
writers,writer,NNS,15
point,point,VB,15
comment,comment,VB,15
diplomacy,diplomacy,NN,15
protest,protest,VB,15
represented,represent,VBN,15
pm,pm,NNP,15
highway,highway,NN,15
strike,strike,VB,15
bolster,bolster,VB,15
jiangsu,jiangsu,NNP,15
updated,update,VBN,15
wei,wei,NNP,15
wind,wind,NN,15
recommends,recommend,VBZ,15
faced,face,VBD,15
concluded,conclude,VBN,15
resolve,resolve,VB,15
corporations,corporation,NNS,15
offerings,offering,NNS,15
better,well,RB,15
anand,anand,NNP,15
websites,website,NNS,15
reviews,review,NNS,15
bao,bao,NNP,15
incorporate,incorporate,VB,15
regards,regard,NNS,15
mumbai,mumbai,NNP,15
explains,explain,VBZ,15
classification,classification,NN,15
restricted,restrict,VBN,15
allocated,allocate,VBN,15
entered,enter,VBN,15
responded,respond,VBD,15
mention,mention,NN,15
described,describe,VBN,15
alternatives,alternative,NNS,15
tells,tell,VBZ,15
voted,vote,VBD,15
exempt,exempt,JJ,15
identifying,identify,VBG,15
smartphone,smartphone,NN,15
laser,laser,NN,15
propaganda,propaganda,NN,15
accusing,accuse,VBG,15
tactics,tactic,NNS,15
creates,create,VBZ,15
know,know,JJ,15
photographer,photographer,NN,15
personally,personally,RB,15
survive,survive,VB,15
sister,sister,NN,15
achieved,achieve,VBD,15
between,between,NNP,15
shirt,shirt,NN,15
well,well,NNP,15
sit,sit,VB,15
feeling,feeling,NN,15
spaces,space,NNS,15
hide,hide,VB,15
tear,tear,JJ,15
pushed,push,VBN,15
excessive,excessive,JJ,15
proposes,propose,VBZ,15
rent,rent,NN,15
plant,plant,NN,15
looks,look,NNS,15
demonstrating,demonstrate,VBG,15
surely,surely,RB,15
mood,mood,NN,15
steve,steve,NNP,15
ling,ling,NNP,15
like,like,VBP,15
ended,end,VBN,15
wai,wai,NNP,15
root,root,NN,15
completed,complete,VBD,15
startups,startup,NNS,15
inside,inside,NNP,15
football,football,NNP,15
commemorate,commemorate,VB,15
israel,israel,NNP,15
downturn,downturn,NN,15
removal,removal,NN,15
construction,construction,NNP,15
pictured,picture,VBN,15
opposite,opposite,JJ,15
lu,lu,NNP,15
cold,cold,JJ,15
finances,finance,NNS,15
statistics,statistic,NNS,15
chengdu,chengdu,NNP,15
reactions,reaction,NNS,15
luk,luk,NNP,15
reach,reach,NN,15
sichuan,sichuan,NNP,15
merwin,merwin,NNP,15
try,try,NN,15
metals,metal,NNS,15
dnspionage,dnspionage,NNP,15
competitors,competitor,NNS,15
blamed,blame,VBD,15
shape,shape,VB,15
customs,custom,NNP,15
ambassador,ambassador,NNP,15
preparation,preparation,NN,15
producing,produce,VBG,15
basically,basically,RB,15
fan,fan,NN,15
audio,audio,JJ,15
recognize,recognize,VB,15
fish,fish,JJ,15
running,running,NN,15
advisers,adviser,NNS,15
terminal,terminal,NNP,15
baker,baker,NNP,15
accounted,account,VBD,15
begun,begin,VBN,15
lufax,lufax,NNP,15
update,update,NN,15
established,establish,VBD,15
kaisa,kaisa,NNP,15
priorities,priority,NNS,15
landed,land,VBD,15
fares,fare,NNS,15
nails,nail,NNS,15
cipriani,cipriani,NNP,15
functional,functional,JJ,15
cambridge,cambridge,NNP,15
leasehold,leasehold,NN,15
gou,gou,NNP,15
accounting,account,VBG,14
tourism,tourism,NNP,14
motion,motion,NN,14
narrative,narrative,JJ,14
hillary,hillary,NNP,14
attempting,attempt,VBG,14
attempted,attempt,VBD,14
fok,fok,NNP,14
celebrities,celebrity,NNS,14
de,de,NNP,14
region,region,NNP,14
ourselves,ourselves,PRP,14
promptly,promptly,RB,14
cctv,cctv,NNP,14
initiative,initiative,NNP,14
namely,namely,RB,14
trusts,trust,NNS,14
attitude,attitude,NN,14
preliminary,preliminary,JJ,14
individual,individual,NN,14
accordingly,accordingly,RB,14
front,front,NNP,14
expecting,expect,VBG,14
precise,precise,JJ,14
economist,economist,NN,14
hkma,hkma,NNP,14
joins,join,VBZ,14
resume,resume,VB,14
thomas,thomas,NNP,14
battery,battery,NN,14
unveiled,unveil,VBN,14
museum,museum,NN,14
accommodation,accommodation,NN,14
offshore,offshore,RB,14
suspected,suspect,VBD,14
exceeding,exceed,VBG,14
encouraging,encourage,VBG,14
notification,notification,NN,14
corruption,corruption,NNP,14
promoted,promote,VBN,14
stepped,step,VBD,14
criticized,criticize,VBN,14
outbreaks,outbreak,NNS,14
inspections,inspection,NNS,14
kwong,kwong,NNP,14
arranged,arrange,VBN,14
authorities,authority,NNP,14
questioned,question,VBD,14
scheme,scheme,NNP,14
dropping,drop,VBG,14
melbourne,melbourne,NNP,14
regulate,regulate,VB,14
regulatory,regulatory,NNP,14
issuing,issue,VBG,14
limit,limit,VB,14
discount,discount,NN,14
experienced,experience,VBN,14
exposed,expose,VBN,14
detail,detail,NN,14
cooperate,cooperate,VB,14
mok,mok,NNP,14
rural,rural,JJ,14
confirmed,confirm,VBN,14
bought,buy,VBN,14
yan,yan,NNP,14
zero,zero,CD,14
discrimination,discrimination,NN,14
educational,educational,JJ,14
leaves,leave,VBZ,14
replaced,replace,VBN,14
gaming,gaming,NN,14
allow,allow,VBP,14
user,user,JJ,14
marks,mark,NNS,14
operated,operate,VBN,14
stored,store,VBN,14
exclusively,exclusively,RB,14
prevention,prevention,NNP,14
yunnan,yunnan,NNP,14
comfortable,comfortable,JJ,14
migrants,migrant,NNS,14
greek,greek,NNP,14
survivors,survivor,NNS,14
routes,route,NNS,14
cross,cross,NN,14
male,male,NN,14
miami,miami,NNP,14
wimbledon,wimbledon,NNP,14
beating,beat,VBG,14
arthur,arthur,NNP,14
lebanon,lebanon,NNP,14
ideal,ideal,JJ,14
crude,crude,NN,14
imported,import,VBN,14
ying,ying,NNP,14
five,five,NNP,14
conservation,conservation,NN,14
team,team,NNP,14
boom,boom,NN,14
complex,complex,NN,14
poverty,poverty,NN,14
permits,permit,NNS,14
master,master,NN,14
joint,joint,NNP,14
none,none,NN,14
affected,affected,JJ,14
german,german,NNP,14
committed,commit,VBD,14
trained,train,VBN,14
regulations,regulation,NNPS,14
tasks,task,NNS,14
extends,extend,VBZ,14
introduced,introduce,VBD,14
fundraising,fundraising,NN,14
please,please,NNP,14
gained,gain,VBN,14
element,element,NN,14
apac,apac,NNP,14
antitrust,antitrust,JJ,14
vincent,vincent,NNP,14
zhu,zhu,NNP,14
fitness,fitness,NN,14
advanced,advance,VBD,14
proportion,proportion,NN,14
sets,set,NNS,14
transfer,transfer,VB,14
choice,choice,NNP,14
puts,put,VBZ,14
invoices,invoice,NNS,14
telling,tell,VBG,14
leverage,leverage,VB,14
replacing,replace,VBG,14
generating,generate,VBG,14
holding,holding,NNP,14
seem,seem,VBP,14
memory,memory,NN,14
represented,represent,VBD,14
sellers,seller,NNS,14
takeover,takeover,NN,14
klopp,klopp,NNP,14
possession,possession,NN,14
realistic,realistic,JJ,14
follow,follow,VBP,14
troops,troop,NNS,14
associated,associated,NNP,14
thousands,thousand,NNP,14
heading,head,VBG,14
goldman,goldman,NNP,14
sachs,sachs,NNP,14
billions,billion,NNS,14
walk,walk,VB,14
npc,npc,NNP,14
space,space,NNP,14
entrance,entrance,NN,14
hardware,hardware,NN,14
normally,normally,RB,14
bronze,bronze,NN,14
chose,choose,VBD,14
herself,herself,PRP,14
drive,drive,NN,14
mountain,mountain,NN,14
precious,precious,JJ,14
sweet,sweet,JJ,14
control,control,VB,14
declaring,declare,VBG,14
money,money,NNP,14
entitled,entitle,VBN,14
bold,bold,JJ,14
turns,turn,VBZ,14
spending,spend,VBG,14
sixth,sixth,JJ,14
gathered,gather,VBD,14
best,best,RBS,14
medication,medication,NN,14
observers,observer,NNS,14
spiritual,spiritual,JJ,14
silent,silent,JJ,14
owing,owe,VBG,14
kill,kill,VB,14
fate,fate,NN,14
crossing,cross,VBG,14
muslim,muslim,NNP,14
pep,pep,NNP,14
keen,keen,JJ,14
historically,historically,RB,14
targeted,target,VBD,14
steam,steam,NN,14
delicious,delicious,JJ,14
lovers,lover,NNS,14
hair,hair,NN,14
showcasing,showcasing,VBG,14
sevens,seven,NNS,14
electoral,electoral,JJ,14
polyu,polyu,NNP,14
declared,declare,VBD,14
speaking,speaking,NN,14
preparing,prepare,VBG,14
red,red,NNP,14
chikli,chikli,NNP,14
covers,cover,VBZ,14
multinational,multinational,JJ,14
purchases,purchase,NNS,14
credibility,credibility,NN,14
essentially,essentially,RB,14
macro,macro,NN,14
weighed,weigh,VBD,14
hostile,hostile,JJ,14
liquid,liquid,JJ,14
barcelona,barcelona,NNP,14
letters,letter,NNS,14
dominated,dominate,VBN,14
mosul,mosul,NNP,14
dish,dish,NN,14
minimal,minimal,JJ,14
refund,refund,NN,14
installation,installation,NN,14
weaker,weak,JJR,14
infrastructure,infrastructure,NNP,14
bitcoin,bitcoin,NN,14
uncertainties,uncertainty,NNS,14
welcomed,welcome,VBD,14
impression,impression,NN,14
immune,immune,JJ,14
retailer,retailer,NN,14
srinagar,srinagar,NNP,14
prosecutor,prosecutor,NN,14
whatever,whatever,WDT,14
chang,chang,NNP,14
missiles,missile,NNS,14
knowing,know,VBG,14
provincial,provincial,JJ,14
content,content,JJ,14
rival,rival,JJ,14
cambodia,cambodia,NNP,14
retirement,retirement,NN,14
mayor,mayor,NN,14
jun,jun,NNP,14
considerations,consideration,NNS,14
lanka,lanka,NNP,14
cbre,cbre,NNP,14
transform,transform,VB,14
medal,medal,NN,14
consolidation,consolidation,NN,14
bargaining,bargaining,NN,14
minds,mind,NNS,14
merchants,merchant,NNP,14
recommended,recommend,VBD,14
lan,lan,NNP,14
invasion,invasion,NN,14
epidemic,epidemic,JJ,14
bottle,bottle,NN,14
mapping,mapping,NN,14
motors,motor,NNPS,14
geely,geely,NNP,14
cigna,cigna,NNP,14
experience,experience,NNP,14
win,win,VBP,14
procurement,procurement,NN,14
navalny,navalny,NNP,14
cac,cac,NNP,14
shark,shark,NN,14
tajikistan,tajikistan,NNP,14
lui,lui,NNP,14
mourinho,mourinho,NNP,14
refunds,refund,NNS,14
jino,jino,NNP,14
enable,enable,NNP,14
javascript,javascript,NNP,14
duterte,duterte,NNP,14
brushes,brush,NNS,14
redemption,redemption,NN,14
cabinet,cabinet,NN,13
examine,examine,VB,13
frequency,frequency,NN,13
never,never,NNP,13
videos,video,NNS,13
stopped,stop,VBD,13
