word,lemma,pos,freq
respective,respective,JJ,3
mutiny,mutiny,NN,3
looting,loot,VBG,3
exile,exile,VB,3
ratio,ratio,NN,3
criminal,criminal,JJ,3
christians,christian,NNP,3
purify,purify,VB,3
lutyens,lutyens,NNP,3
saw,saw,NN,3
shocked,shock,VBN,3
tested,test,VBN,3
advocated,advocate,VBD,3
moderates,moderate,NNS,3
honorary,honorary,JJ,3
sown,sow,VBN,3
suffix,suffix,NN,3
vehemently,vehemently,RB,3
labor,labor,NNP,3
mountbatten,mountbatten,NNP,3
suppressed,suppress,VBN,3
bangladesh,bangladesh,NNP,3
pakistani,pakistani,NNP,3
enraged,enrage,VBN,3
industrialized,industrialize,VBN,3
appropriated,appropriate,VBD,3
flown,fly,VBN,3
pending,pending,VBG,3
regained,regain,VBN,3
lal,lal,NNP,3
proudest,proudest,NN,3
conservatism,conservatism,NN,3
punished,punish,VBD,3
rajiv,rajiv,NNP,3
chemical,chemical,NN,3
troubled,trouble,VBD,3
composed,compose,VBD,3
rao,rao,NNP,3
pm,pm,NNP,3
shiv,shiv,NNP,3
vajpayee,vajpayee,NNP,3
instability,instability,NN,3
oppressed,oppressed,JJ,3
tests,test,NNS,3
touted,tout,VBN,3
approaches,approach,VBZ,3
paramount,paramount,NN,3
acceptance,acceptance,NN,3
straggling,straggle,VBG,3
nestles,nestle,VBZ,3
enjoyment,enjoyment,NN,3
acknowledged,acknowledge,VBN,3
géode,géode,NNP,3
sciences,science,NNP,3
industrie,industrie,NNP,3
zoom,zoom,NN,3
cliché,cliché,NN,3
guillaume,guillaume,NNP,3
uncertainty,uncertainty,NN,3
recognize,recognize,VBP,3
stormed,storm,VBD,3
nearer,near,JJR,3
submerged,submerged,JJ,3
upwardly,upwardly,RB,3
signals,signal,NNS,3
crashes,crash,NNS,3
delectable,delectable,JJ,3
suggest,suggest,NN,3
canoeing,canoeing,NN,3
ramblers,rambler,NNS,3
novice,novice,NN,3
bottoms,bottom,NNS,3
viewpoints,viewpoint,NNS,3
blea,blea,NNP,3
fells,fell,NNP,3
obtaining,obtain,VBG,3
involve,involve,VB,3
limitless,limitless,JJ,3
mountaineering,mountaineer,VBG,3
waterhead,waterhead,NNP,3
glenridding,glenridding,NNP,3
wildlife,wildlife,JJ,3
pony,pony,NNP,3
print,print,NN,3
ram,ram,NN,3
socialize,socialize,VB,3
days,day,NNP,3
sportsmen,sportsman,NNS,3
hands,hand,VBZ,3
prize,prize,JJ,3
whistle,whistle,NN,3
dalemain,dalemain,NNP,3
herdwick,herdwick,NNP,3
handles,handle,NNS,3
made,made,NNP,3
cooper,cooper,NNP,3
mint,mint,NNP,3
owl,owl,NNP,3
pencil,pencil,NNP,3
theater,theater,JJ,3
vice,vice,NN,3
formentera,formentera,NN,3
adhere,adhere,RB,3
castilian,castilian,NNP,3
atalaya,atalaya,NNP,3
haven,haven,RB,3
adapted,adapt,VBD,3
abad,abad,NNP,3
janeiro,janeiro,NNP,3
copacabana,copacabana,NNP,3
riu,riu,NNP,3
crickets,cricket,NNS,3
nuraghi,nuraghi,NN,3
paestum,paestum,NNP,3
magna,magna,NNP,3
vacuum,vacuum,NN,3
remus,remus,NNP,3
agree,agree,VBP,3
recovering,recover,VBG,3
appia,appia,NNP,3
flaminia,flaminia,NNP,3
aurelia,aurelia,NNP,3
ease,ease,VB,3
leap,leap,NN,3
leo,leo,NNP,3
goths,goth,NNP,3
persisted,persist,VBD,3
codified,codify,VBN,3
liturgy,liturgy,NN,3
colonnaded,colonnaded,VBD,3
flattened,flatten,VBD,3
benedict,benedict,NNP,3
reasserted,reassert,VBD,3
flagellation,flagellation,NN,3
modified,modify,VBN,3
modena,modena,NNP,3
raiders,raider,NNS,3
prospered,prosper,VBN,3
uninhibited,uninhibited,JJ,3
normans,norman,NNS,3
leaning,leaning,NNP,3
confine,confine,VB,3
mercenary,mercenary,JJ,3
murderous,murderous,JJ,3
typified,typify,VBN,3
switched,switch,VBN,3
awakened,awaken,VBD,3
cathay,cathay,NNP,3
exhausted,exhaust,VBD,3
serena,serena,NNP,3
unscathed,unscathed,JJ,3
mint,mint,VB,3
visionary,visionary,JJ,3
thirty,thirty,JJ,3
alberti,alberti,NNP,3
inquiry,inquiry,NN,3
eagerly,eagerly,RB,3
chronicler,chronicler,NN,3
rodrigo,rodrigo,NNP,3
duchess,duchess,NN,3
tooth,tooth,NN,3
nail,nail,NN,3
vatican,vatican,JJ,3
stanze,stanze,NNP,3
shifted,shift,VBD,3
pagan,pagan,NN,3
promoted,promote,VBD,3
speaks,speaks,NNS,3
deny,deny,VB,3
planets,planet,NNS,3
keenly,keenly,RB,3
duchy,duchy,NN,3
absolutist,absolutist,JJ,3
tempered,temper,VBD,3
sparkling,sparkling,JJ,3
shake,shake,VB,3
papal,papal,NNP,3
rebel,rebel,JJ,3
factory,factory,JJ,3
mounting,mount,VBG,3
verdi,verdi,NNP,3
balloon,balloon,NN,3
dominoes,domino,NNS,3
flocking,flock,VBG,3
steamers,steamer,NNS,3
antiquated,antiquate,VBD,3
emigrants,emigrant,NNS,3
listened,listen,VBD,3
butterfly,butterfly,NNP,3
quo,quo,NNP,3
vadis,vadis,NNP,3
triple,triple,JJ,3
benito,benito,NNP,3
combatants,combatant,NNS,3
eternally,eternally,RB,3
compromising,compromise,VBG,3
slavs,slav,NNP,3
duce,duce,NNP,3
upset,upset,VBN,3
fascism,fascism,NN,3
coherent,coherent,NN,3
clandestine,clandestine,NN,3
parallel,parallel,VBP,3
rejected,reject,VBD,3
vita,vita,NN,3
exiled,exile,VBD,3
inferno,inferno,NNP,3
exploring,exploring,NN,3
from,from,NNP,3
aegean,aegean,JJ,3
disguised,disguise,VBN,3
blow,blow,VBP,3
autumn,autumn,NNP,3
cyclos,cyclos,NN,3
till,till,NN,3
petros,petros,NNP,3
enjoy,enjoy,JJ,3
dour,dour,JJ,3
dionysos,dionysos,NNP,3
dolphins,dolphin,NNP,3
masks,mask,NNP,3
headless,headless,NN,3
herself,herself,NN,3
island,island,VBP,3
nun,nun,NN,3
epithet,epithet,NN,3
lourdes,lourdes,NNP,3
unused,unused,JJ,3
wander,wander,JJR,3
unspoiled,unspoiled,VBD,3
wash,wash,VBP,3
pyrgos,pyrgos,NNP,3
visually,visually,RB,3
translated,translate,VBN,3
coveted,covet,VBN,3
explore,explore,RB,3
ouzeries,ouzeries,NNS,3
lefkes,lefkes,NNP,3
moths,moth,NNS,3
climatic,climatic,JJ,3
fertile,fertile,NNP,3
tragea,tragea,NNP,3
kouros,kouros,NN,3
prostrate,prostrate,NN,3
frames,frame,VBZ,3
void,void,NN,3
tidal,tidal,NN,3
icing,ice,VBG,3
kameni,kameni,NNP,3
palea,palea,NNP,3
tumble,tumble,NN,3
quicker,quicker,NN,3
multicolored,multicolored,VBN,3
digital,digital,JJ,3
causes,cause,VBZ,3
allow,allow,NNP,3
milopotamos,milopotamos,NNP,3
agora,agora,NN,3
ousted,oust,VBD,3
framework,framework,NN,3
hippocrates,hippocrates,NNP,3
routines,routine,NNS,3
suited,suited,JJ,3
dissidents,dissident,NNS,3
apocalypse,apocalypse,NNP,3
transported,transport,VBD,3
kittens,kitten,NNS,3
cracks,crack,NNS,3
signals,signal,VBZ,3
communal,communal,NN,3
prior,prior,JJ,3
abundantly,abundantly,RB,3
emigrated,emigrate,VBD,3
slack,slack,NN,3
pothia,pothia,NNP,3
omen,omen,NNS,3
sunk,sunk,NN,3
lie,lie,RBR,3
sappho,sappho,NNP,3
musician,musician,JJ,3
sultans,sultan,NNPS,3
thoughtfully,thoughtfully,RB,3
earnings,earnings,NNS,3
minimalist,minimalist,NN,3
rebuilding,rebuilding,NN,3
clues,clue,NNS,3
processing,process,VBG,3
confound,confound,VB,3
depository,depository,NN,3
accumulated,accumulate,VBD,3
cruelty,cruelty,NN,3
round,round,JJ,3
limin,limin,NNP,3
reopen,reopen,VB,3
gallipoli,gallipoli,NNP,3
myrina,myrina,NNP,3
fengari,fengari,NNP,3
winged,winged,NNP,3
topped,top,VBD,3
exchanged,exchange,VBN,3
powerboat,powerboat,NN,3
fletcher,fletcher,NNP,3
finishes,finish,NNS,3
permitting,permitting,NN,3
pet,pet,NN,3
jostling,jostling,NN,3
ghyll,ghyll,NNP,3
slept,slept,NN,3
utensils,utensils,JJ,3
crockery,crockery,NN,3
rag,rag,NN,3
hutchinson,hutchinson,NNP,3
headphones,headphone,NNS,3
goodies,goody,NNS,3
neither,neither,RB,3
huddled,huddle,VBD,3
naughty,naughty,JJ,3
royalties,royalty,NNS,3
lady,lady,JJ,3
waning,wan,VBG,3
arms,arm,NNP,3
furnaces,furnace,NNS,3
forestry,forestry,NNP,3
trains,train,VBZ,3
clause,clause,NN,3
priories,priory,NNS,3
gospel,gospel,NNP,3
vinegar,vinegar,NN,3
aids,aid,NNS,3
paparazzi,paparazzo,NN,3
onward,onward,RB,3
constrained,constrain,VBN,3
sixth,sixth,NN,3
appealing,appealing,NN,3
innocence,innocence,NN,3
gondola,gondola,NNP,3
infancy,infancy,NN,3
broken,broken,NN,3
interestingly,interestingly,NNP,3
lunch,lunch,JJ,3
gathers,gather,NNS,3
thickets,thicket,NNS,3
bereft,bereft,NN,3
blows,blow,NNS,3
drystone,drystone,NN,3
chase,chase,NN,3
wastes,waste,NNS,3
train,train,VB,3
lea,lea,NN,3
ascents,ascent,NNS,3
journalists,journalist,NNS,3
seabirds,seabird,NNS,3
needless,needless,NN,3
owl,owl,NN,3
ark,ark,NN,3
moorland,moorland,NN,3
heath,heath,NN,3
transitional,transitional,JJ,3
kirkstone,kirkstone,NNP,3
gowbarrow,gowbarrow,NNP,3
rolls,roll,VBZ,3
longevity,longevity,NN,3
conglomeration,conglomeration,NN,3
georgian,georgian,NN,3
pele,pele,NN,3
canterbury,canterbury,NNP,3
priest,priest,JJS,3
tangle,tangle,NN,3
askham,askham,NNP,3
lowther,lowther,NNP,3
forty,forty,JJ,3
commons,common,NNS,3
nesting,nesting,JJ,3
graves,graf,NNP,3
english,english,NN,3
southey,southey,NNP,3
english,english,VB,3
relish,relish,VB,3
clogs,clog,NNS,3
victorians,victorian,NNPS,3
bells,bell,NNP,3
hermit,hermit,NN,3
lodore,lodore,NNP,3
gully,gully,RB,3
seatoller,seatoller,NNP,3
seathwaite,seathwaite,NNP,3
ramble,ramble,JJ,3
exalted,exalted,JJ,3
printing,printing,NNP,3
presses,press,NNS,3
nook,nook,NN,3
cranny,cranny,NN,3
sheep,sheep,NNP,3
hold,hold,JJ,3
swelling,swell,VBG,3
prettier,pretty,JJR,3
tie,tie,VB,3
hammer,hammer,NN,3
anvil,anvil,JJ,3
ban,ban,NN,3
blacksmith,blacksmith,NNP,3
participate,participate,VBP,3
confection,confection,NN,3
chandelier,chandelier,NN,3
pleasure,pleasure,NNP,3
draw,draw,JJ,3
birdoswald,birdoswald,NNP,3
yorkshire,yorkshire,NNP,3
overlord,overlord,NN,3
own,own,VB,3
christianized,christianized,NNP,3
literacy,literacy,NN,3
designation,designation,NN,3
brian,brian,NNP,3
waned,wan,VBN,3
reclaim,reclaim,VB,3
overlords,overlord,NNS,3
enacted,enact,VBD,3
quite,quite,NNP,3
standstill,standstill,NN,3
failed,failed,JJ,3
emancipation,emancipation,NNP,3
tenant,tenant,NN,3
acts,act,NNP,3
enacted,enact,VBN,3
read,read,VBD,3
countess,countess,NNP,3
markievicz,markievicz,NNP,3
urged,urge,VBN,3
yeats,yeats,NNP,3
amongst,amongst,IN,3
faith,faith,JJ,3
denomination,denomination,NN,3
designate,designate,VB,3
hail,hail,NN,3
revere,revere,VBP,3
compelling,compelling,NN,3
assured,assure,VBD,3
psyche,psyche,NN,3
heroism,heroism,NN,3
embodied,embody,VBN,3
englishmen,englishman,NNP,3
groundwork,groundwork,NN,3
tan,tan,NN,3
waterwheel,waterwheel,NN,3
empties,empty,VBZ,3
snorkellers,snorkellers,NNS,3
toilets,toilet,NNS,3
asphalt,asphalt,NN,3
clay,clay,NNP,3
rafel,rafel,NNP,3
risky,risky,JJ,3
pesetas,peseta,NNS,3
flavours,flavour,NNS,3
dulce,dulce,NN,3
penya,penya,NNP,3
stocking,stock,VBG,3
extravagances,extravagance,NNS,3
sport,sport,VBP,3
recounted,recount,VBN,3
impromptu,impromptu,NN,3
handled,handle,VBN,3
fundamentally,fundamentally,RB,3
risking,risk,VBG,3
enclaves,enclaves,VBZ,3
flavoured,flavour,VBN,3
chilled,chill,VBN,3
refresher,refresher,NN,3
española,española,NN,3
batter,batter,NN,3
fowl,fowl,NN,3
palate,palate,NN,3
melon,melon,NN,3
advertised,advertise,VBN,3
meal,meal,NNP,3
graded,grade,VBN,3
awarded,award,VBD,3
rating,rating,NN,3
día,día,NN,3
cent,cent,NN,3
toast,toast,NN,3
leche,leche,NN,3
late,late,VB,3
welcome,welcome,VBN,3
tidbits,tidbit,NNS,3
tapas,tapas,JJ,3
smorgasbord,smorgasbord,NN,3
oloroso,oloroso,NN,3
bouquet,bouquet,NN,3
nose,nose,RB,3
homemade,homemade,JJ,3
blended,blend,VBN,3
palo,palo,NNP,3
tastes,taste,VBZ,3
iced,ice,VBN,3
quest,quest,NN,3
greener,greener,NN,3
aquae,aqua,NNP,3
provincia,provincia,NNP,3
threaten,threaten,VB,3
martel,martel,NNP,3
enduring,enduring,JJ,3
plundering,plunder,VBG,3
saracens,saracen,NNP,3
bourges,bourges,NNP,3
amiens,amiens,NNS,3
eldest,eldest,JJS,3
noticeable,noticeable,JJ,3
rosso,rosso,NNP,3
showy,showy,NN,3
pitted,pit,VBD,3
thousand,thousand,JJ,3
brave,brave,JJ,3
guaranteeing,guarantee,VBG,3
diminish,diminish,VB,3
councils,council,NNS,3
judicial,judicial,JJ,3
thirty,thirty,CD,3
efficiently,efficiently,RB,3
rhineland,rhineland,NNP,3
fruitless,fruitless,JJ,3
authoritarian,authoritarian,JJ,3
maintenon,maintenon,NNP,3
scandinavia,scandinavia,NNP,3
intolerable,intolerable,JJ,3
reactionary,reactionary,JJ,3
diary,diary,NN,3
rien,rien,NNP,3
liberty,liberty,NN,3
jacobins,jacobin,NNS,3
poorer,poorer,NN,3
decimated,decimate,VBD,3
backers,backer,NNS,3
corsican,corsican,NNP,3
banque,banque,NNP,3
laurels,laurel,NNS,3
police,police,NNS,3
invoked,invoke,VBD,3
prussian,prussian,NNP,3
waterloo,waterloo,NNP,3
renewing,renew,VBG,3
régime,régime,NN,3
oaths,oath,NNS,3
entrepreneurial,entrepreneurial,JJ,3
engels,engels,NNP,3
sur,sur,NN,3
optimistic,optimistic,JJ,3
satins,satin,NNS,3
shattered,shatter,VBD,3
ten,ten,NNS,3
impressionism,impressionism,NNP,3
runaway,runaway,JJ,3
bestseller,bestseller,NN,3
dreyfus,dreyfus,NNP,3
rehabilitation,rehabilitation,NN,3
banding,band,VBG,3
instituted,institute,VBD,3
negotiating,negotiate,VBG,3
chamberlain,chamberlain,NNP,3
unprepared,unprepared,JJ,3
appealed,appeal,VBD,3
vichy,vichy,NNP,3
zealous,zealous,JJ,3
confiscation,confiscation,NN,3
plan,plan,NNP,3
existentialist,existentialist,NN,3
algerian,algerian,JJ,3
complacency,complacency,NN,3
subsidies,subsidy,NNS,3
reviving,revive,VBG,3
spheres,sphere,NNS,3
accurately,accurately,RB,3
kahoolawe,kahoolawe,NNP,3
hawaiians,hawaiian,NNS,3
aloha,aloha,NNP,3
respect,respect,VB,3
pollentia,pollentia,NNP,3
tide,tide,NNP,3
pyrenees,pyrenees,NNS,3
caliphs,caliph,NN,3
emir,emir,NNP,3
fractious,fractious,JJ,3
ponça,ponça,NNP,3
profited,profit,VBD,3
llucmajor,llucmajor,NNP,3
indies,indie,NNS,3
exported,export,VBD,3
incompetence,incompetence,NN,3
install,install,VB,3
claimant,claimant,NN,3
assassinations,assassination,NNS,3
distraction,distraction,NN,3
cortes,cortes,NNP,3
argument,argument,NN,3
squadrons,squadron,NNS,3
horizons,horizon,NNS,3
indiscriminate,indiscriminate,NN,3
freedoms,freedom,NNS,3
boost,boost,NN,3
damaging,damage,VBG,3
shalim,shalim,NNP,3
ironic,ironic,JJ,3
bitterly,bitterly,RB,3
discovering,discover,VBG,3
dedicated,dedicated,JJ,3
captivity,captivity,NNP,3
commonwealth,commonwealth,NN,3
pompey,pompey,NNP,3
beside,beside,VBP,3
antonia,antonia,NNP,3
accomplishments,accomplishment,NNS,3
taxed,tax,VBD,3
condemned,condemn,VBD,3
rife,rife,NN,3
aelia,aelia,NNP,3
sixth,sixth,NNP,3
aspirations,aspiration,NNS,3
scientist,scientist,NN,3
secretly,secretly,RB,3
administer,administer,VB,3
armistice,armistice,NN,3
jordanian,jordanian,JJ,3
aggravated,aggravate,VBN,3
administratively,administratively,RB,3
protesting,protest,VBG,3
reductions,reduction,NNS,3
advance,advance,JJ,3
hallowed,hallow,VBN,3
recommend,recommend,VBP,3
dismiss,dismiss,VB,3
handy,handy,NNP,3
torrential,torrential,JJ,3
unavoidable,unavoidable,JJ,3
remedy,remedy,NN,3
printed,print,VBD,3
cheerful,cheerful,NN,3
tapering,taper,VBG,3
convex,convex,NN,3
disposal,disposal,NN,3
naturalistic,naturalistic,JJ,3
imagine,imagine,NNP,3
privileged,privileged,NN,3
carted,cart,VBD,3
pyramidal,pyramidal,JJ,3
talisman,talisman,NN,3
contemplate,contemplate,VBP,3
bhavan,bhavan,NNP,3
rajpath,rajpath,NNP,3
strangest,strange,JJS,3
accurate,accurate,NN,3
predating,predate,VBG,3
dream,dream,VB,3
teen,teen,NNP,3
swear,swear,VBP,3
heaviest,heavy,JJS,3
silver,silver,VB,3
exquisite,exquisite,NNP,3
raised,raised,JJ,3
crack,crack,NN,3
cannonball,cannonball,NN,3
southwest,southwest,VBP,3
probable,probable,JJ,3
dispensed,dispense,VBD,3
pillar,pillar,JJ,3
cushions,cushion,NNS,3
implies,implies,NNS,3
mystics,mystic,NNS,3
hurling,hurl,VBG,3
walk,walk,WRB,3
diminishing,diminish,VBG,3
recess,recess,NN,3
avid,avid,JJ,3
antelope,antelope,NN,3
geese,geese,JJ,3
jim,jim,NNP,3
hunter,hunter,NN,3
abounds,abound,VBZ,3
campgrounds,campground,NNS,3
maxwell,maxwell,NNP,3
fry,fry,NNP,3
secretariat,secretariat,NNP,3
gurkhas,gurkha,NNP,3
retrace,retrace,VB,3
kipling,kipling,VBG,3
gaiety,gaiety,NNP,3
amateur,amateur,NNP,3
dramatic,dramatic,NNP,3
banquets,banquet,NNS,3
houseboat,houseboat,NN,3
tailor,tailor,NN,3
shikara,shikara,NN,3
lotus,lotus,JJ,3
pahalgam,pahalgam,NNP,3
invading,invading,NN,3
pursued,pursue,VBD,3
precepts,precept,NNS,3
hauling,haul,VBG,3
load,load,NN,3
airplane,airplane,NN,3
pol,pol,NNP,3
mirrors,mirror,NNP,3
rosy,rosy,JJ,3
inlaid,inlay,VBN,3
horrible,horrible,JJ,3
zigzag,zigzag,NN,3
scars,scar,NNS,3
latticework,latticework,NN,3
handprints,handprints,NNS,3
haircut,haircut,NN,3
measure,measure,VBP,3
crows,crow,NNS,3
shimmer,shimmer,NN,3
tune,tune,NN,3
udaipur,udaipur,NNP,3
enable,enable,VB,3
jains,jains,NNP,3
adinath,adinath,NNP,3
vindhya,vindhya,NNP,3
boast,boast,NN,3
vihara,vihara,NN,3
posture,posture,NN,3
appearing,appear,VBG,3
carved,carved,NN,3
opulent,opulent,NN,3
carpenter,carpenter,NN,3
dice,dice,NNS,3
shaping,shape,VBG,3
hunts,hunt,NNS,3
meru,meru,NNP,3
emulate,emulate,VB,3
nostalgics,nostalgics,NNS,3
beside,beside,NNP,3
mutton,mutton,NN,3
trends,trend,NNS,3
dominicans,dominican,NNPS,3
tear,tear,VB,3
surround,surround,VB,3
deterioration,deterioration,NN,3
arabesque,arabesque,NN,3
casket,casket,NN,3
residency,residency,NNP,3
confrontations,confrontation,NNS,3
rename,rename,VB,3
ghats,ghat,NNS,3
learned,learned,JJ,3
cremation,cremation,NN,3
libations,libation,NNS,3
dwelling,dwell,VBG,3
withstood,withstand,VBN,3
atop,atop,RP,3
makeup,makeup,NN,3
forest,forest,JJ,3
gaur,gaur,NN,3
sterling,sterling,NN,3
ibis,ibis,NN,3
vultures,vulture,NNS,3
leftovers,leftover,NNS,3
sanchi,sanchi,NNP,3
admired,admired,JJ,3
pipal,pipal,JJ,3
preached,preach,VBN,3
balustrade,balustrade,NN,3
horsemen,horseman,NNS,3
sen,sen,NNP,3
accents,accent,NNS,3
realize,realize,VBP,3
questionable,questionable,JJ,3
rallies,rally,NNS,3
voluntary,voluntary,JJ,3
disintegrating,disintegrate,VBG,3
dalhousie,dalhousie,NNP,3
randolph,randolph,NNP,3
porcelain,porcelain,VBP,3
parlor,parlor,NN,3
udaigiri,udaigiri,NNP,3
konark,konark,NNP,3
bindu,bindu,NNP,3
off,off,NNP,3
archers,archer,NNS,3
surya,surya,NNP,3
toppled,topple,VBD,3
dignified,dignify,VBN,3
safer,safe,JJR,3
impatient,impatient,JJ,3
mad,mad,NNP,3
gladstone,gladstone,NNP,3
dig,dig,VB,3
happy,happy,NNP,3
fades,fade,NNS,3
rhododendron,rhododendron,NN,3
gangtok,gangtok,NNP,3
mass,mass,JJ,3
gobind,gobind,NNP,3
enlightened,enlightened,NNP,3
buddhists,buddhist,NNP,3
tends,tends,NNS,3
landscapes,landscape,VBZ,3
coromandel,coromandel,NNP,3
impervious,impervious,JJ,3
karnataka,karnataka,NNP,3
hibiscus,hibiscus,NN,3
aviation,aviation,NN,3
telecommunications,telecommunication,NNS,3
hotter,hotter,NN,3
tributary,tributary,JJ,3
passage,passage,NNP,3
srirangapatnam,srirangapatnam,NNP,3
frangipani,frangipani,NN,3
rolled,roll,VBN,3
mischievous,mischievous,JJ,3
stealing,steal,VBG,3
bracket,bracket,NN,3
vine,vine,NN,3
fly,fly,NN,3
serpents,serpent,NNS,3
mental,mental,JJ,3
protestant,protestant,NN,3
dipping,dip,VBG,3
menorahs,menorah,NN,3
tiling,tiling,NN,3
southernmost,southernmost,JJ,3
gopurams,gopurams,NNS,3
lotus,lotus,NNP,3
tank,tank,NNP,3
toss,toss,NN,3
unmistakably,unmistakably,RB,3
indianized,indianized,NNP,3
rectangular,rectangular,NN,3
storehouses,storehouse,NNS,3
pillared,pillared,VBD,3
verandas,veranda,NNS,3
notice,notice,VBZ,3
frescoes,fresco,NNP,3
gory,gory,NN,3
armenian,armenian,NNP,3
dumas,duma,NNP,3
opposite,opposite,RP,3
scandinavians,scandinavian,NNPS,3
guadarrama,guadarrama,NNP,3
underwent,undergo,VBD,3
burgundian,burgundian,JJ,3
quashed,quash,VBN,3
unimpressive,unimpressive,JJ,3
upward,upward,RB,3
armada,armada,NN,3
liberalism,liberalism,NN,3
inaugurated,inaugurate,VBD,3
undone,undone,JJ,3
overwhelming,overwhelm,VBG,3
commitment,commitment,NN,3
movida,movida,NN,3
hedonism,hedonism,NN,3
lei,lei,NNP,3
headache,headache,NN,3
liu,liu,NNP,3
kat,kat,NNP,3
ancestral,ancestral,NNP,3
possess,possess,NN,3
harm,harm,NN,3
penetration,penetration,NN,3
compensate,compensate,VB,3
smugglers,smuggler,NNS,3
wealth,wealth,NNP,3
flocked,flock,VBN,3
seizing,seize,VBG,3
conduit,conduit,NN,3
devoured,devour,VBN,3
squatters,squatter,NNS,3
fireproof,fireproof,JJ,3
vietnamese,vietnamese,JJ,3
upheld,upheld,JJ,3
approached,approach,VBD,3
legislative,legislative,NNP,3
controls,control,VBZ,3
seng,seng,NNP,3
quo,quo,NN,3
prevails,prevail,VBZ,3
hopping,hop,VBG,3
capita,caput,NN,3
flourish,flourish,JJ,3
masters,master,NNP,3
castellana,castellana,NNP,3
cafes,cafe,NN,3
facades,facade,NNS,3
tossing,toss,VBG,3
isolated,isolate,VBD,3
careers,career,NNS,3
swamp,swamp,JJ,3
retired,retire,VBN,3
sip,sip,VB,3
revels,revel,NNS,3
ski,ski,VB,3
hilt,hilt,NN,3
ritzy,ritzy,JJ,3
nature,nature,VB,3
eccentricities,eccentricity,NNS,3
denying,deny,VBG,3
blockbuster,blockbuster,NN,3
scanning,scan,VBG,3
exciting,exciting,NN,3
edged,edge,VBN,3
hispanic,hispanic,JJ,3
comprise,comprise,VB,3
condensed,condensed,JJ,3
exits,exit,NNS,3
disorder,disorder,NN,3
commissioning,commission,VBG,3
superimposed,superimposed,JJ,3
ionians,ionian,NNPS,3
mainland,mainland,VB,3
lydians,lydian,NNS,3
great,great,NN,3
surpassed,surpass,VBD,3
mutual,mutual,JJ,3
attalid,attalid,NNP,3
eccentric,eccentric,JJ,3
testing,test,VBG,3
ceased,cease,VBD,3
pax,pax,NNP,3
succeeding,succeeding,NN,3
split,split,VB,3
crisis,crisis,NNP,3
menacing,menace,VBG,3
infidel,infidel,NN,3
jealousy,jealousy,NN,3
recaptured,recapture,VBD,3
banner,banner,NN,3
edirne,edirne,NNP,3
repaired,repair,VBD,3
bombardment,bombardment,NN,3
bypassed,bypass,VBD,3
henceforth,henceforth,NNP,3
unsuccessfully,unsuccessfully,RB,3
ill,ill,NN,3
educated,educate,VBN,3
studied,study,VBN,3
imbued,imbue,VBN,3
mustafa,mustafa,NNP,3
sultanate,sultanate,NNP,3
warship,warship,NN,3
expatriate,expatriate,JJ,3
improved,improved,JJ,3
mourners,mourner,NNS,3
consolidating,consolidate,VBG,3
economist,economist,NN,3
entails,entail,VBZ,3
seduction,seduction,NN,3
spells,spell,NNS,3
learn,learn,NN,3
sweetness,sweetness,NN,3
humid,humid,NN,3
crazy,crazy,NN,3
wrinkle,wrinkle,NN,3
breadth,breadth,NN,3
provoked,provoke,VBN,3
overcrowded,overcrowded,JJ,3
storico,storico,NN,3
indulging,indulge,VBG,3
politeness,politeness,NN,3
lazio,lazio,NNP,3
deserves,deserves,NNS,3
justice,justice,VB,3
interminable,interminable,JJ,3
miracoli,miracoli,NNP,3
pincio,pincio,NNP,3
monti,monti,NNP,3
condotti,condotti,NNP,3
goethe,goethe,NNP,3
anita,anita,NNP,3
innocents,innocent,NNS,3
endless,endless,NN,3
