word,lemma,pos,freq
participating,participate,VBG,3
forged,forge,VBD,3
briefly,briefly,VBP,3
afghanistan,afghanistan,VB,3
resumed,resume,VBN,3
thereafter,thereafter,NNP,3
convince,convince,VB,3
confirm,confirm,VBP,3
province,province,NNP,3
immigrant,immigrant,NN,3
motel,motel,NN,3
ec,ec,NNP,3
alexandria,alexandria,NNP,3
eastbound,eastbound,NN,3
inconclusive,inconclusive,JJ,3
nevertheless,nevertheless,NNP,3
email,email,JJ,3
jordani,jordani,NNP,3
second,second,NN,3
stopover,stopover,NN,3
swiss,swiss,JJ,3
relies,relies,NNS,3
ghalyoun,ghalyoun,NNP,3
rely,rely,RB,3
shakur,shakur,NNP,3
refer,refer,VB,3
drop,drop,VB,3
fled,flee,VBD,3
intelligence,intelligence,JJ,3
explained,explain,VBN,3
supervised,supervise,VBN,3
landing,land,VBG,3
terrain,terrain,NN,3
re,re,JJ,3
mood,mood,NN,3
marriage,marriage,NN,3
debit,debit,NN,3
express,express,NNP,3
solid,solid,JJ,3
red,red,NNP,3
constitutional,constitutional,JJ,3
heightened,heighten,VBD,3
multiple,multiple,NNP,3
plans,plan,NNPS,3
activities,activity,NNPS,3
hours,hour,NNP,3
imminent,imminent,NNP,3
others,others,NNP,3
are,are,NNP,3
andtenet,andtenet,NN,3
indefinitely,indefinitely,RB,3
camera,camera,NN,3
counted,count,VBD,3
commit,commit,VB,3
activity,activity,NNP,3
ayres,ayres,NNP,3
ruben,ruben,NNP,3
garcia,garcia,NNP,3
enthusiastic,enthusiastic,JJ,3
influenced,influence,VBN,3
answered,answer,VBN,3
request,request,JJS,3
emails,email,VBZ,3
realize,realize,VB,3
regardless,regardless,RB,3
tvcs,tvcs,NNP,3
watchlisting,watchlisting,VBG,3
fwd,fwd,NN,3
instructions,instruction,NNP,3
reflects,reflect,VBZ,3
underlying,underlying,JJ,3
caveat,caveat,NN,3
reject,reject,VB,3
acknowledgment,acknowledgment,NN,3
certain,certain,NNP,3
merits,merit,NNS,3
unrelated,unrelated,JJ,3
govern,govern,VB,3
toll,toll,NN,3
lookout,lookout,NN,3
holds,hold,VBZ,3
transport,transport,NNP,3
pilot,pilot,NNP,3
thousand,thousand,CD,3
mistakenly,mistakenly,RB,3
re,re,NNP,3
teletype,teletype,NN,3
learns,learns,NNP,3
fly,fly,NNP,3
performance,performance,NNP,3
hollow,hollow,JJ,3
fusco,fusco,NNP,3
shutting,shut,VBG,3
health,health,NNP,3
nypd,nypd,JJ,3
employing,employ,VBG,3
staffed,staff,VBN,3
correspond,correspond,VB,3
books,book,NNP,3
spot,spot,VB,3
stages,stage,NNS,3
live,live,JJ,3
direction,direction,NNP,3
emergencies,emergency,NNP,3
alive,alive,VBP,3
engulfed,engulf,VBN,3
disconnected,disconnect,VBN,3
injuries,injury,NNS,3
exits,exit,NNS,3
morgan,morgan,NNP,3
occupying,occupy,VBG,3
equipped,equip,VBN,3
specified,specified,JJ,3
affected,affected,JJ,3
climb,climb,NN,3
southtask,southtask,NNP,3
housing,housing,NNP,3
departmental,departmental,NN,3
commanding,commanding,JJ,3
manual,manual,NNP,3
administrative,administrative,NNP,3
sky,sky,JJ,3
lock,lock,NN,3
tenant,tenant,NN,3
spaces,space,NNS,3
variables,variable,NNS,3
stairway,stairway,NN,3
zone,zone,CD,3
jammed,jam,VBN,3
descended,descend,VBD,3
factual,factual,JJ,3
tones,tone,NNS,3
joining,joining,NN,3
switched,switch,VBD,3
staging,staging,JJ,3
bunker,bunker,NN,3
progress,progress,NNP,3
terminal,terminal,JJ,3
channel,channel,NNP,3
confirming,confirm,VBG,3
bullhorn,bullhorn,NN,3
nonterrorists,nonterrorists,NNS,3
represented,represent,VBN,3
fund,fund,NNP,3
schwartz,schwartz,NNP,3
exploded,explode,VBN,3
falls,fall,VBZ,3
any,any,NNP,3
consultation,consultation,NN,3
unintended,unintended,JJ,3
responded,respond,VBN,3
ladder,ladder,NNP,3
receiving,receiving,NN,3
originated,originate,VBN,3
conferred,confer,VBN,3
hughes,hughes,NNP,3
cbs,cbs,NNP,3
tested,test,VBD,3
extends,extend,VBZ,3
christine,christine,NNP,3
breathe,breathe,VB,3
collapse,collapse,NNP,3
pronouncements,pronouncement,NNS,3
releases,release,VBZ,3
editorial,editorial,NN,3
contain,contain,NN,3
ground,ground,NNP,3
gear,gear,NN,3
interim,interim,JJ,3
warren,warren,NNP,3
head,head,VB,3
proceedings,proceeding,NNS,3
sixth,sixth,NNP,3
opposite,opposite,JJ,3
categories,category,NNS,3
marshals,marshal,NNP,3
bond,bond,NN,3
el,el,NNP,3
learjet,learjet,NNP,3
contributing,contribute,VBG,3
rihab,rihab,NNP,3
monitored,monitor,VBD,3
lifted,lift,VBN,3
linking,link,VBG,3
specified,specify,VBD,3
free,free,VB,3
imprisoned,imprisoned,JJ,3
imprisoned,imprison,VBN,3
shelter,shelter,NNP,3
violation,violation,NN,3
interesting,interesting,JJ,3
fact,fact,NNP,3
linkages,linkage,NNS,3
around,around,RP,3
doubted,doubt,VBD,3
tony,tony,NNP,3
hindsight,hindsight,NNP,3
roberta,roberta,NNP,3
wohlstetter,wohlstetter,NNP,3
stanford,stanford,NNP,3
us,u,NN,3
revisiting,revisit,VBG,3
future,future,NNP,3
roosevelt,roosevelt,NNP,3
minihan,minihan,NNP,3
viewing,view,VBG,3
accounting,accounting,NN,3
phenomenon,phenomenon,NN,3
bearing,bear,VBG,3
islamists,islamists,VBZ,3
trans,trans,VBZ,3
wing,wing,NN,3
moderates,moderate,NNS,3
feeling,feeling,NN,3
jews,jew,NNPS,3
map,map,NN,3
plea,plea,NN,3
individual,individual,NNP,3
laboratories,laboratory,NNS,3
home,home,NNP,3
attitudes,attitude,NNS,3
draw,draw,VBP,3
vi,vi,NN,3
features,feature,NNS,3
filled,fill,VBN,3
overstayed,overstay,VBN,3
certified,certify,VBN,3
immigrant,immigrant,NNP,3
mandated,mandate,VBD,3
install,install,VB,3
authentication,authentication,NN,3
backlog,backlog,NN,3
lax,lax,NNP,3
exploited,exploit,VBN,3
translated,translate,VBN,3
trusted,trust,VBN,3
supervise,supervise,VB,3
mechanisms,mechanism,NN,3
partner,partner,NN,3
appropriate,appropriate,NN,3
assigning,assign,VBG,3
dispersed,disperse,VBN,3
equip,equip,VB,3
talent,talent,NN,3
pass,pass,VBP,3
assumes,assume,VBZ,3
beings,being,NNS,3
genuine,genuine,NN,3
sheer,sheer,NN,3
luck,luck,NN,3
viii,viii,NN,3
concur,concur,VB,3
removing,remove,VBG,3
shareable,shareable,JJ,3
tearline,tearline,NN,3
spotlighted,spotlight,VBN,3
fiscal,fiscal,NNP,3
sess,sess,NN,3
quick,quick,NN,3
adjustments,adjustment,NNS,3
unity,unity,NN,3
unifying,unify,VBG,3
governmental,governmental,JJ,3
commentary,commentary,NN,3
dealt,deal,VBN,3
connecting,connect,VBG,3
describe,describe,VBP,3
differently,differently,RB,3
play,play,NN,3
try,try,VBP,3
plainly,plainly,RB,3
parallel,parallel,JJ,3
duplication,duplication,NN,3
recruits,recruit,VBZ,3
consumed,consume,VBN,3
insisted,insist,VBD,3
therefore,therefore,VBP,3
spirit,spirit,NN,3
guided,guide,VBD,3
distinct,distinct,JJ,3
destinations,destination,NNS,3
evolved,evolve,VBN,3
integrating,integrate,VBG,3
objected,object,VBD,3
statutory,statutory,JJ,3
recognize,recognize,VBP,3
foresaw,foresee,VBD,3
flexible,flexible,JJ,3
reorganize,reorganize,VB,3
happens,happen,VBZ,3
depend,depend,VB,3
integration,integration,NN,3
finished,finish,VBN,3
resources,resource,NNPS,3
outlined,outline,VBN,3
performs,perform,VBZ,3
develops,develop,VBZ,3
counterintelligence,counterintelligence,NNP,3
restructure,restructure,VB,3
disciplines,discipline,NNS,3
nichols,nichols,NNP,3
professionals,professional,NNS,3
housed,house,VBD,3
confederation,confederation,NN,3
accumulated,accumulate,VBN,3
depth,depth,NN,3
strings,string,NNS,3
intelligence,intelligence,VB,3
subcommittees,subcommittee,NNS,3
minority,minority,NN,3
dianne,dianne,NNP,3
counterproliferation,counterproliferation,NN,3
support,support,VBP,3
hundred,hundred,CD,3
wary,wary,JJ,3
rely,rely,VBP,3
separating,separate,VBG,3
rebuilding,rebuild,VBG,3
advantages,advantage,NNS,3
stressing,stress,VBG,3
consolidated,consolidate,VBN,3
invest,invest,VB,3
clandestine,clandestine,JJ,3
stressed,stress,VBN,3
biggest,big,JJS,3
likelihood,likelihood,NN,3
unglamorous,unglamorous,JJ,3
describe,describe,NN,3
implicitly,implicitly,RB,3
outweighs,outweigh,VBZ,3
feeling,feel,VBG,3
spies,spy,NNS,3
literal,literal,JJ,3
clues,clue,NNS,3
users,user,NNS,3
decentralized,decentralize,VBN,3
framework,framework,NN,3
converted,convert,VBN,3
works,work,NNS,3
trust,trust,NN,3
atomic,atomic,NNP,3
carefully,carefully,RB,3
alternatives,alternative,NNS,3
representation,representation,NN,3
letting,let,VBG,3
provide,provide,RB,3
minimize,minimize,VB,3
prospective,prospective,JJ,3
that,that,RB,3
uniform,uniform,JJ,3
require,require,VBP,3
checklist,checklist,NN,3
rightly,rightly,RB,3
disclosed,disclose,VBD,3
recommend,recommend,VB,3
collect,collect,JJ,3
abuses,abuse,NNS,3
remains,remains,NNS,3
player,player,NN,3
impressed,impress,VBN,3
broadly,broadly,RB,3
overseen,overseen,NN,3
specialize,specialize,VB,3
tracks,track,NNS,3
reform,reform,VB,3
recognizing,recognize,VBG,3
outside,outside,NN,3
adjust,adjust,VB,3
protect,protect,VBP,3
referring,refer,VBG,3
permanent,permanent,NNP,3
classified,classify,VBD,3
maine,maine,NNP,3
reference,reference,NNP,3
flagged,flag,VBN,3
correct,correct,JJ,3
topic,topic,IN,3
aal,aal,JJ,3
checkpoint,checkpoint,NNP,3
sabre,sabre,NNP,3
jackson,jackson,NNP,3
crash,crash,NNP,3
average,average,JJ,3
locations,location,NNP,3
assist,assist,NN,3
witness,witness,JJ,3
stabbings,stabbings,NNS,3
route,route,NNP,3
gate,gate,JJ,3
overhead,overhead,JJ,3
seated,seat,VBD,3
environmental,environmental,JJ,3
socc,socc,NNP,3
renee,renee,NNP,3
linda,linda,NNP,3
passes,pass,NNS,3
schedule,schedule,NN,3
homer,homer,NNP,3
hijack,hijack,JJ,3
faa,faa,JJ,3
deck,deck,NN,3
lisa,lisa,NNP,3
jefferson,jefferson,NNP,3
regarded,regarded,JJ,3
cvr,cvr,NN,3
recorded,record,VBD,3
survive,survive,VB,3
burned,burn,VBN,3
lorain,lorain,NNP,3
memories,memory,NNS,3
burnett,burnett,NNP,3
microphone,microphone,NN,3
witnessed,witness,VBD,3
efficiency,efficiency,NN,3
sliney,sliney,NNP,3
autoplay,autoplay,NNP,3
approaching,approaching,NN,3
northeast,northeast,NNP,3
assurance,assurance,NN,3
payne,payne,NNP,3
quenneville,quenneville,NNP,3
collin,collin,NNP,3
derelict,derelict,NNP,3
airborne,airborne,NNP,3
schippani,schippani,NNP,3
nash,nash,NNP,3
duffy,duffy,NNP,3
supplied,supply,VBD,3
audio,audio,RB,3
think,think,NN,3
events,event,NNP,3
mccormick,mccormick,NNP,3
approach,approach,NNP,3
twelve,twelve,NN,3
battle,battle,NNP,3
recall,recall,VBP,3
scrambling,scrambling,NN,3
manager,manager,NNP,3
geographic,geographic,JJ,3
barrier,barrier,NN,3
eckmann,eckmann,NNP,3
uh,uh,NN,3
kim,kim,NNP,3
speculative,speculative,JJ,3
sets,set,NNS,3
internationally,internationally,RB,3
briefed,briefed,NN,3
protectee,protectee,NNP,3
brunderman,brunderman,NNP,3
thus,thus,VB,3
convey,convey,VB,3
usss,usss,JJ,3
basically,basically,RB,3
hell,hell,NN,3
scooter,scooter,NNP,3
engage,engage,NN,3
cheyenne,cheyenne,NNP,3
chat,chat,RB,3
faxed,fax,VBN,3
maneuvers,maneuver,NNS,3
arab,arab,NN,3
audience,audience,NN,3
hunting,hunt,VBG,3
marty,marty,NNP,3
fundamentalism,fundamentalism,NNP,3
images,image,NNS,3
climbed,climb,VBD,3
generals,general,NNS,3
countryside,countryside,NN,3
old,old,NN,3
bosnian,bosnian,JJ,3
aware,aware,NNP,3
fatwa,fatwa,NNP,3
admiration,admiration,NN,3
indicted,indict,VBN,3
examining,examine,VBG,3
oil,oil,NNP,3
marvin,marvin,NNP,3
weinbaum,weinbaum,NNP,3
hostile,hostile,JJ,3
consent,consent,NN,3
rise,rise,NNP,3
indoctrination,indoctrination,NN,3
facto,facto,FW,3
hage,hage,NN,3
fitzgerald,fitzgerald,NNP,3
harun,harun,NNP,3
suspect,suspect,NN,3
informant,informant,NN,3
involvement,involvement,NNP,3
casework,casework,NNP,3
resource,resource,NNP,3
colgate,colgate,NNP,3
reorganization,reorganization,NN,3
comparison,comparison,NN,3
fisc,fisc,NNP,3
error,error,NN,3
scruggs,scruggs,NNP,3
herself,herself,PRP,3
kris,kris,NNP,3
squads,squad,NNS,3
reinforced,reinforce,VBN,3
dea,dea,NNP,3
majority,majority,NNP,3
record,record,NNP,3
unauthorized,unauthorized,JJ,3
migration,migration,NN,3
authorization,authorization,NNP,3
substitute,substitute,NN,3
claudio,claudio,NNP,3
computer,computer,NNP,3
assisted,assisted,NNP,3
carriers,carrier,NNP,3
race,race,NN,3
almost,almost,NNP,3
known,known,NN,3
belongings,belonging,NNS,3
checked,checked,JJ,3
baggage,baggage,NN,3
blades,blade,NNS,3
presidents,president,NNS,3
termination,termination,NN,3
angleton,angleton,NNP,3
colleges,college,NNS,3
degrees,degree,NNS,3
survey,survey,NN,3
convention,convention,NNP,3
line,line,NNP,3
orientation,orientation,NN,3
care,care,VB,3
naval,naval,JJ,3
found,found,NN,3
panels,panel,NNS,3
imperative,imperative,JJ,3
change,change,NNP,3
governor,governor,NN,3
vice,vice,NN,3
erwa,erwa,NNP,3
island,island,NNP,3
tough,tough,JJ,3
dismissed,dismiss,VBN,3
exploit,exploit,VB,3
briefly,briefly,RB,3
acid,acid,NN,3
punish,punish,VB,3
economist,economist,NNP,3
skeptical,skeptical,JJ,3
crises,crisis,NNS,3
obsession,obsession,NN,3
fix,fix,VB,3
sticks,stick,NNS,3
indyk,indyk,NNP,3
deficiencies,deficiency,NNS,3
envoy,envoy,NN,3
assemble,assemble,VB,3
sponsors,sponsor,NNS,3
brings,bring,VBZ,3
expulsion,expulsion,NN,3
flow,flow,VBP,3
ballistic,ballistic,JJ,3
tirana,tirana,NNP,3
hajer,hajer,NNP,3
near,near,JJ,3
attached,attach,VBD,3
violate,violate,VB,3
moral,moral,JJ,3
operator,operator,NN,3
lawyer,lawyer,NN,3
shipped,ship,VBN,3
hunting,hunting,NN,3
kattouf,kattouf,NNP,3
ultimatum,ultimatum,NNP,3
evaluating,evaluate,VBG,3
chinese,chinese,JJ,3
mounting,mount,VBG,3
uzbek,uzbek,NNP,3
parked,park,VBN,3
ayyad,ayyad,NNP,3
acquired,acquire,VBN,3
tunnels,tunnel,NNS,3
confederates,confederate,NNS,3
assembled,assemble,VBD,3
wired,wire,VBN,3
image,image,NN,3
persisted,persist,VBD,3
japanese,japanese,JJ,3
abruptly,abruptly,RB,3
scandals,scandal,NNS,3
expanded,expand,VBD,3
pike,pike,NNP,3
wiretaps,wiretap,NNS,3
percentage,percentage,NN,3
declaring,declare,VBG,3
encourage,encourage,VB,3
closer,close,JJR,3
strengths,strength,NNS,3
exceptions,exception,NNS,3
sufficient,sufficient,NN,3
assessed,assess,VBN,3
leads,lead,VBZ,3
authorize,authorize,VB,3
interpreted,interpret,VBN,3
require,require,NN,3
circumvent,circumvent,VB,3
interpreted,interpret,VBD,3
presenting,present,VBG,3
imposing,impose,VBG,3
misleading,mislead,VBG,3
threatened,threaten,VBD,3
dealt,deal,VBD,3
built,build,VBD,3
ignored,ignore,VBN,3
conceivably,conceivably,RB,3
blocked,block,VBD,3
alerts,alert,NNS,3
quarter,quarter,NN,3
imposed,impose,VBN,3
enlist,enlist,VB,3
vested,vest,VBN,3
easterners,easterner,NNP,3
mastermind,mastermind,NN,3
performed,perform,VBD,3
innocent,innocent,JJ,3
luggage,luggage,NN,3
pilots,pilot,NNP,3
satisfaction,satisfaction,NN,3
collects,collect,VBZ,3
corps,corp,NNP,3
affiliated,affiliate,VBN,3
territories,territory,NNS,3
identifying,identifying,NN,3
doctrine,doctrine,NN,3
donovan,donovan,NNP,3
publications,publication,NNS,3
assure,assure,VB,3
targeting,targeting,NN,3
feature,feature,NN,3
judgments,judgment,NNS,3
blame,blame,NN,3
preserve,preserve,VB,3
tension,tension,NN,3
peers,peer,NNS,3
steady,steady,JJ,3
highlighted,highlight,VBN,3
promoted,promote,VBN,3
vastly,vastly,RB,3
compartmented,compartmented,VBN,3
universities,university,NNS,3
burden,burden,NN,3
attracting,attract,VBG,3
primacy,primacy,NN,3
ambassadors,ambassador,NNS,3
represent,represent,VB,3
prolonged,prolonged,JJ,3
advocated,advocate,VBD,3
weinberger,weinberger,NNP,3
traditions,tradition,NNS,3
competition,competition,NN,3
lessening,lessen,VBG,3
bureaucracy,bureaucracy,NN,3
uganda,uganda,NNP,3
marines,marine,NNPS,3
trucks,truck,NNS,3
warlord,warlord,NN,3
phrases,phrase,NNS,3
natural,natural,JJ,3
assistant,assistant,JJ,3
qadhafi,qadhafi,NNP,3
collateral,collateral,NN,3
deterrence,deterrence,NN,3
passive,passive,JJ,3
poindexter,poindexter,NNP,3
directives,directive,NNP,3
composed,compose,VBN,3
amal,amal,NNP,3
sovereignty,sovereignty,NN,3
deter,deter,NN,3
shinrikyo,shinrikyo,NNP,3
japan,japan,NNP,3
devoted,devote,VBD,3
ordinarily,ordinarily,RB,3
arrangement,arrangement,NN,3
rapidly,rapidly,RB,3
water,water,NN,3
rogue,rogue,NN,3
debates,debate,NNS,3
centered,center,VBN,3
credited,credit,VBN,3
detail,detail,VB,3
prevent,prevent,VBP,3
democracy,democracy,NN,3
implementing,implement,VBG,3
understood,understand,VBN,3
tends,tend,VBZ,3
elections,election,NNS,3
tightly,tightly,RB,3
criminals,criminal,NNS,3
hence,hence,NNP,3
elimination,elimination,NN,3
hardly,hardly,RB,3
organizer,organizer,NN,3
supplied,supply,VBN,3
kenyan,kenyan,NNP,3
pashtun,pashtun,NNP,3
installations,installation,NNS,3
prospect,prospect,NN,3
diplomats,diplomat,NNS,3
isolated,isolated,JJ,3
turn,turn,VBP,3
tested,test,VBN,3
retaliate,retaliate,VB,3
start,start,VBP,3
rehearsal,rehearsal,NN,3
perfect,perfect,JJ,3
minimum,minimum,NN,3
chances,chance,NNS,3
confidence,confidence,NN,3
crossed,cross,VBD,3
surface,surface,NN,3
slight,slight,JJ,3
assessed,assess,VBD,3
balance,balance,VB,3
thanking,thank,VBG,3
firing,fire,VBG,3
tannery,tannery,NN,3
minds,mind,NNS,3
vx,vx,NNP,3
emerged,emerge,VBN,3
demonstration,demonstration,NN,3
cause,cause,VB,3
acknowledge,acknowledge,VBP,3
rolling,roll,VBG,3
inclined,incline,VBN,3
unfortunately,unfortunately,RB,3
legitimate,legitimate,JJ,3
strained,strain,VBN,3
madani,madani,NNP,3
rising,rise,VBG,3
aggressively,aggressively,RB,3
kashmiri,kashmiri,NNP,3
chaos,chaos,NN,3
radicals,radical,NNS,3
accepting,accept,VBG,3
collapse,collapse,VB,3
regarded,regard,VBN,3
enlisting,enlist,VBG,3
hamid,hamid,NNP,3
karzai,karzai,NNP,3
delayed,delay,VBD,3
remote,remote,JJ,3
translating,translate,VBG,3
following,following,NN,3
picking,pick,VBG,3
impending,impend,VBG,3
antiaircraft,antiaircraft,NN,3
because,because,RB,3
attack,attack,JJ,3
regret,regret,VB,3
comparable,comparable,JJ,3
quarters,quarter,NNS,3
envisioned,envision,VBN,3
expressing,express,VBG,3
street,street,NN,3
fair,fair,JJ,3
baseline,baseline,NN,3
for,for,NNP,3
boots,boot,NNS,3
understanding,understanding,JJ,3
failed,failed,JJ,3
clandestinely,clandestinely,RB,3
urban,urban,JJ,3
ally,ally,RB,3
outlets,outlet,NNS,3
principally,principally,RB,3
provinces,province,NNS,3
aptitude,aptitude,NN,3
guys,guy,NNS,3
imagine,imagine,VB,3
sure,sure,NN,3
eager,eager,JJ,3
mauritanian,mauritanian,NNP,3
exhausted,exhaust,VBN,3
extended,extend,VBD,3
rated,rat,VBN,3
valley,valley,NNP,3
hazardous,hazardous,JJ,3
enthusiasm,enthusiasm,NN,3
egyptian,egyptian,NN,3
newspaper,newspaper,NN,3
seize,seize,VB,3
seizing,seize,VBG,3
uses,use,VBZ,3
selectively,selectively,RB,3
choosing,choose,VBG,3
turkish,turkish,JJ,3
universal,universal,JJ,3
executed,execute,VBD,3
conceived,conceive,VBD,3
palestinians,palestinian,NNPS,3
ranging,range,VBG,3
repressive,repressive,JJ,3
abandon,abandon,VB,3
civilization,civilization,NN,3
comply,comply,VB,3
autocratic,autocratic,JJ,3
repression,repression,NN,3
anger,anger,NN,3
peaceful,peaceful,JJ,3
sadat,sadat,NNP,3
resentment,resentment,NN,3
economically,economically,RB,3
opportunity,opportunity,NNP,3
jihad,jihad,VBD,3
adherents,adherent,NNS,3
securely,securely,RB,3
nongovernmental,nongovernmental,JJ,3
ideal,ideal,JJ,3
comrades,comrade,NNS,3
christian,christian,JJ,3
road,road,NN,3
rebuffed,rebuff,VBN,3
covertly,covertly,RB,3
enlisted,enlist,VBD,3
nigeria,nigeria,NNP,3
khifa,khifa,NNP,3
subordinates,subordinate,NNS,3
pledge,pledge,NN,3
pressed,press,VBN,3
mounted,mount,VBD,3
currency,currency,NN,3
possessed,possess,VBN,3
reversed,reverse,VBD,3
intensifying,intensify,VBG,3
launch,launch,NN,3
es,e,NN,3
signature,signature,NN,3
river,river,NNP,3
sarasota,sarasota,NNP,3
pleasant,pleasant,JJ,3
counter,counter,NN,3
west,west,JJS,3
piloted,pilot,VBD,3
climbed,climb,VBN,3
force,force,VB,3
mace,mace,NNP,3
at,at,NNP,3
alerted,alert,VBD,3
okay,okay,RB,3
inadvertently,inadvertently,RB,3
hurt,hurt,VBN,3
oxygen,oxygen,NN,3
window,window,NN,3
attacked,attack,VBD,3
eyewitness,eyewitness,JJ,3
transmitted,transmit,VBD,3
cutters,cutter,NNS,3
crashes,crash,NNS,3
display,display,VB,3
autopilot,autopilot,NN,3
approved,approved,JJ,3
seated,seated,JJ,3
defeating,defeat,VBG,3
loved,loved,JJ,3
got,get,VBN,3
listened,listen,VBD,3
roll,roll,VB,3
empty,empty,JJ,3
alerted,alert,VBN,3
interaction,interaction,NN,3
configuration,configuration,NN,3
alarming,alarm,VBG,3
escort,escort,NN,3
ascertain,ascertain,VB,3
show,show,NN,3
ah,ah,NN,3
commuter,commuter,NN,3
situations,situation,NNS,3
looks,look,VBZ,3
ta,ta,JJ,3
heighten,heighten,VB,3
cap,cap,NNP,3
search,search,NNP,3
spotted,spot,VBD,3
sir,sir,NN,3
uh,uh,UH,3
visual,visual,JJ,3
east,east,RB,3
skill,skill,NN,3
improvised,improvise,VBN,3
circulated,circulate,VBD,3
confirmed,confirmed,JJ,3
mountain,mountain,NNP,3
en,en,FW,3
