word,lemma,pos,freq
endings,ending,NNS,3
identified,identify,VBN,3
jo,jo,NNP,3
occasion,occasion,NN,3
cereal,cereal,NN,3
comics,comic,NNS,3
village,village,NN,3
adulthood,adulthood,NN,3
foreign,foreign,JJ,3
notice,notice,VBP,3
knowledge,knowledge,NN,3
literacy,literacy,NN,3
hugged,hug,VBD,3
lighter,light,JJR,3
connect,connect,VB,3
gatherings,gathering,NNS,3
athletic,athletic,JJ,3
guide,guide,VB,3
study,study,VB,3
habit,habit,NN,3
richard,richard,NNP,3
jeffrey,jeffrey,NNP,3
men,men,NNP,3
exciting,excite,VBG,3
dove,dive,VBP,3
remembering,remember,VBG,3
canada,canada,NNP,3
suburbs,suburb,NN,3
report,report,NN,3
sean,sean,JJ,3
greece,greece,NNP,3
participate,participate,VB,3
stayed,stay,VBN,3
pensacola,pensacola,NNP,3
brief,brief,JJ,3
callahan,callahan,NNP,3
express,express,VB,3
burt,burt,NNP,3
clark,clark,NNP,3
asimov,asimov,NNP,3
experienced,experience,VBD,3
twelve,twelve,VB,3
librarian,librarian,NN,3
rereading,reread,VBG,3
rejection,rejection,NN,3
outlet,outlet,NN,3
lines,line,NNS,3
journaling,journaling,NN,3
attracted,attract,VBD,3
periodically,periodically,RB,3
irony,irony,NN,3
purple,purple,NNP,3
pen,pen,NNP,3
soy,soy,NN,3
ocean,ocean,NN,3
star,star,NNP,3
protection,protection,NN,3
pipe,pipe,NN,3
smell,smell,VB,3
hickory,hickory,NNP,3
ar,ar,NNP,3
alcatraz,alcatraz,NNP,3
fisherman,fisherman,NNP,3
alley,alley,NN,3
seals,seal,NNS,3
crab,crab,NN,3
formula,formula,NN,3
oyster,oyster,NN,3
eats,eat,VBZ,3
bottles,bottle,NNS,3
gallon,gallon,NN,3
umar,umar,NNP,3
everyday,everyday,VBZ,3
riverside,riverside,NNP,3
freeze,freeze,VB,3
damn,damn,JJ,3
louie,louie,NNP,3
chains,chain,NNS,3
reminds,remind,VBZ,3
siding,side,VBG,3
pack,pack,NN,3
mackton,mackton,NNP,3
rayona,rayona,NNP,3
gasoline,gasoline,NN,3
sleeve,sleeve,NN,3
joists,joist,NNS,3
upchuck,upchuck,JJ,3
chevy,chevy,NNP,3
bumper,bumper,NN,3
gloria,gloria,NNP,3
unconditional,unconditional,JJ,3
shared,share,VBN,3
corben,corben,NNP,2
tore,tear,VBP,2
pretty,pretty,NN,2
lung,lung,NN,2
madison,madison,NNP,2
howell,howell,NNP,2
gold,gold,NNP,2
potato,potato,NNP,2
excuse,excuse,VB,2
brown,brown,NNP,2
etta,etta,NNP,2
tenth,tenth,NN,2
schoolteacher,schoolteacher,NN,2
agreed,agree,VBD,2
principal,principal,JJ,2
instrumental,instrumental,JJ,2
initially,initially,RB,2
annette,annette,NNP,2
interviews,interview,NNS,2
described,describe,VBD,2
dearest,dear,JJS,2
cattle,cattle,NNS,2
respond,respond,VB,2
established,establish,VBD,2
fourteen,fourteen,NNP,2
blue,blue,NNP,2
morals,moral,NNS,2
baby,baby,RP,2
powder,powder,NN,2
green,green,NNP,2
draw,draw,VBP,2
left,left,NNS,2
lloyd,lloyd,NNP,2
tip,tip,NN,2
tennessee,tennessee,NNP,2
duke,duke,NNP,2
transferred,transfer,VBN,2
redneck,redneck,NN,2
consists,consist,VBZ,2
papa,papa,NNP,2
block,block,NN,2
friendlier,friendly,JJR,2
th,th,NNP,2
visiting,visiting,NN,2
bustle,bustle,NN,2
slower,slow,JJR,2
tactics,tactic,NNS,2
sucked,suck,VBN,2
graduate,graduate,VB,2
proud,proud,NN,2
hawaii,hawaii,NNP,2
yet,yet,CC,2
depend,depend,VB,2
leaned,lean,VBD,2
hard,hard,NN,2
holidays,holiday,NNS,2
divorced,divorce,VBN,2
narrative,narrative,NNP,2
brat,brat,NN,2
fondest,fond,JJS,2
steven,steven,NNP,2
praise,praise,VB,2
deck,deck,NN,2
involve,involve,VB,2
up,up,NNP,2
close,close,NNP,2
personal,personal,NNP,2
robert,robert,NNP,2
flip,flip,VB,2
ours,ours,NNS,2
mohawk,mohawk,NN,2
brown,brown,JJ,2
twenty,twenty,VB,2
tenth,tenth,JJ,2
bald,bald,NN,2
excited,excite,VBD,2
take,take,NN,2
deeper,deep,JJR,2
root,root,NN,2
laid,lay,VBD,2
asleep,asleep,RB,2
pallet,pallet,NN,2
asleep,asleep,JJ,2
sounded,sound,VBD,2
clock,clock,NN,2
explained,explain,VBD,2
start,start,JJ,2
lost,lost,JJ,2
um,um,VBZ,2
dealerships,dealership,NNS,2
hope,hope,NN,2
depression,depression,NN,2
carolinas,carolina,NNPS,2
unionize,unionize,VB,2
managers,manager,NNS,2
rented,rent,VBN,2
push,push,NN,2
union,union,NN,2
anonymously,anonymously,RB,2
tied,tie,VBD,2
stranger,stranger,NN,2
strangers,stranger,NNS,2
confusing,confusing,JJ,2
emrich,emrich,NNP,2
philadelphia,philadelphia,NNP,2
remember,remember,NN,2
breast,breast,VBN,2
tuberculosis,tuberculosis,NN,2
hated,hat,VBN,2
honest,honest,JJS,2
backing,back,VBG,2
wilmont,wilmont,NNP,2
grandmother,grandmother,JJ,2
furnace,furnace,NN,2
thereafter,thereafter,RB,2
iron,iron,NN,2
quite,quite,VB,2
wet,wet,VB,2
fabulous,fabulous,JJ,2
invention,invention,NN,2
claws,claw,NN,2
comforting,comfort,VBG,2
gardening,gardening,NN,2
inherit,inherit,VB,2
once,once,NN,2
chinese,chinese,JJ,2
panama,panama,NNP,2
wooden,wooden,NN,2
valued,value,VBN,2
rugs,rug,NNS,2
decorate,decorate,VB,2
missed,miss,VBN,2
agitated,agitate,VBN,2
pill,pill,NN,2
charge,charge,NN,2
rehire,rehire,VB,2
fire,fire,VB,2
artistic,artistic,JJ,2
twenties,twenty,NNS,2
coin,coin,NN,2
marriages,marriage,NNS,2
cindy,cindy,NNP,2
log,log,NN,2
spoiled,spoil,VBD,2
her,her,NN,2
apron,apron,NN,2
sweetheart,sweetheart,NN,2
inherited,inherit,VBD,2
wrapped,wrap,VBD,2
wash,wash,NN,2
salesman,salesman,NN,2
malaria,malaria,NNS,2
captured,capture,VBN,2
pennsylvania,pennsylvania,NNP,2
charleston,charleston,NNP,2
central,central,JJ,2
territory,territory,NN,2
weekly,weekly,JJ,2
corners,corner,NNS,2
due,due,JJ,2
wadded,wad,VBD,2
lit,light,VBP,2
metal,metal,NN,2
lit,light,VBD,2
dripping,drip,VBG,2
plastic,plastic,NN,2
fired,fire,VBN,2
denied,deny,VBD,2
mailboxes,mailbox,NNS,2
snowing,snow,VBG,2
fellow,fellow,NN,2
soles,sol,NNS,2
vivran,vivran,NNP,2
match,match,VB,2
charges,charge,NNS,2
frame,frame,NN,2
reports,report,NNS,2
column,column,NN,2
got,get,VB,2
check,check,VBP,2
handlebar,handlebar,NN,2
messed,mess,VBD,2
hits,hit,VBZ,2
bounced,bounce,VBD,2
hardest,hard,JJS,2
darlene,darlene,NNP,2
maurer,maurer,NNP,2
valuable,valuable,JJ,2
pretty,pretty,NNP,2
nazi,nazi,NNP,2
rule,rule,NN,2
rationing,rationing,NN,2
nearby,nearby,RB,2
lake,lake,JJ,2
near,near,JJ,2
lure,lure,NNP,2
smashed,smash,VBD,2
drove,drove,NN,2
lake,lake,VB,2
pull,pull,NN,2
lakes,lake,NNS,2
cutting,cutting,NN,2
unbelievable,unbelievable,JJ,2
cent,cent,NN,2
lunches,lunch,NNS,2
loud,loud,NN,2
turn,turn,VBP,2
pointing,point,VBG,2
rattlesnake,rattlesnake,NN,2
freaking,freak,VBG,2
slide,slide,NN,2
human,human,JJ,2
gravity,gravity,NN,2
recover,recover,VB,2
terrace,terrace,NN,2
bungees,bungee,NNS,2
spread,spread,NN,2
eyelids,eyelid,NNS,2
am,am,NNP,2
outrun,outrun,VB,2
speeding,speed,VBG,2
energy,energy,NN,2
bottom,bottom,NNP,2
killing,kill,VBG,2
test,test,NNP,2
dacusville,dacusville,NNP,2
pedals,pedal,NNS,2
wherever,wherever,VB,2
involved,involved,JJ,2
fenced,fence,VBN,2
filed,file,VBN,2
marks,mark,NNS,2
neutral,neutral,JJ,2
badly,badly,RB,2
damaged,damage,VBN,2
confidence,confidence,NN,2
get,get,NNP,2
fall,fall,VBP,2
bottle,bottle,VBP,2
burn,burn,VBP,2
paid,pay,VBD,2
rambunctious,rambunctious,JJ,2
schoolwork,schoolwork,NN,2
hooky,hooky,NN,2
tricks,trick,NNS,2
tie,tie,VB,2
bushes,bush,NNS,2
mischievous,mischievous,JJ,2
irresistible,irresistible,JJ,2
neurotic,neurotic,JJ,2
brilliant,brilliant,JJ,2
ultimately,ultimately,RB,2
relegated,relegate,VBN,2
apartments,apartment,NNS,2
nonetheless,nonetheless,RB,2
worn,wear,VBN,2
thirties,thirty,NNS,2
barely,barely,RB,2
ah,ah,VBZ,2
hysterical,hysterical,JJ,2
perceived,perceive,VBN,2
quote,quote,NN,2
response,response,NN,2
interpretation,interpretation,NN,2
believes,believe,VBZ,2
gifted,gifted,JJ,2
vatican,vatican,NNP,2
shaped,shape,VBN,2
garb,garb,NN,2
dates,date,NNS,2
conflict,conflict,NN,2
th,th,JJ,2
ha,ha,VBP,2
overseas,overseas,JJ,2
art,art,NNP,2
students,student,NNP,2
gathering,gathering,NN,2
rye,rye,NNP,2
drunk,drunk,NN,2
coma,coma,NN,2
better,well,RB,2
regained,regain,VBD,2
consciousness,consciousness,NN,2
striving,strive,VBG,2
accept,accept,VB,2
polk,polk,NNP,2
yours,yours,NNS,2
mm,mm,NNP,2
hood,hood,NN,2
nephew,nephew,NN,2
stressed,stress,VBD,2
convinced,convince,VBD,2
gage,gage,NNP,2
hundred,hundred,VBN,2
eagle,eagle,NNP,2
starving,starve,VBG,2
salmon,salmon,JJ,2
fish,fish,JJ,2
hurting,hurting,NN,2
childhood,childhood,JJ,2
yellow,yellow,NN,2
hooker,hooker,NNP,2
dairy,dairy,NNP,2
canoe,canoe,NN,2
changes,change,VBZ,2
presbyterian,presbyterian,JJ,2
fifth,fifth,NN,2
coats,coat,NNS,2
guy,guy,JJ,2
swinging,swing,VBG,2
cavern,cavern,NN,2
carpet,carpet,NN,2
hawk,hawk,NN,2
afraid,afraid,VBN,2
went,went,NNP,2
legs,leg,NN,2
walking,walking,NN,2
slapped,slap,VBD,2
trail,trail,NNP,2
slow,slow,JJ,2
riding,riding,NN,2
seniors,senior,NNS,2
interacted,interact,VBD,2
inspiration,inspiration,NN,2
staring,star,VBG,2
because,because,VB,2
banquet,banquet,NN,2
ha,ha,NNP,2
described,describe,VBN,2
serving,serve,VBG,2
cake,cake,NN,2
shoulder,shoulder,NN,2
thanksgiving,thanksgiving,VBG,2
arranged,arrange,VBD,2
crossed,cross,VBD,2
everybody,everybody,JJ,2
instructions,instruction,NNS,2
discuss,discuss,VB,2
evening,even,VBG,2
errands,errand,NNS,2
alma,alma,NNP,2
piled,pile,VBD,2
elements,element,NNS,2
waving,wave,VBG,2
breeze,breeze,NN,2
well,well,NN,2
shade,shade,NN,2
outdoors,outdoors,NNS,2
berry,berry,NNP,2
mcgovern,mcgovern,NNP,2
titled,title,VBN,2
childhood,childhood,NNP,2
back,back,NNP,2
entered,enter,VBD,2
gathered,gather,VBN,2
entered,enter,VBN,2
singing,sing,VBG,2
sights,sight,NNS,2
purchased,purchase,VBD,2
gardens,garden,NNS,2
tank,tank,NN,2
result,result,NN,2
lonely,lonely,RB,2
toll,toll,NN,2
diane,diane,NNP,2
standard,standard,JJ,2
connected,connect,VBN,2
cb,cb,NNP,2
operating,operate,VBG,2
repair,repair,NN,2
curb,curb,NN,2
fixed,fixed,JJ,2
proceeds,proceed,VBZ,2
murdered,murder,VBN,2
wire,wire,NN,2
coast,coast,NNP,2
suntan,suntan,NN,2
sunburn,sunburn,NN,2
yelled,yell,VBD,2
got,got,NN,2
allison,allison,NNP,2
defense,defense,NN,2
stuck,stuck,NN,2
crashed,crash,VBD,2
asks,ask,VBZ,2
hyde,hyde,NNP,2
seven,seven,NNP,2
watch,watch,VBP,2
spelling,spell,VBG,2
playtime,playtime,NN,2
toys,toy,NN,2
pigs,pig,NNS,2
does,doe,NNP,2
three,three,VB,2
impressive,impressive,JJ,2
though,though,NN,2
space,space,NNP,2
bazooka,bazooka,NN,2
kit,kit,NN,2
ladybug,ladybug,NN,2
mommy,mommy,NNP,2
nope,nope,NN,2
builder,builder,NN,2
carry,carry,NN,2
crate,crate,NNP,2
introduction,introduction,NN,2
sound,sound,VBP,2
blond,blond,NN,2
girl,girl,NNS,2
doubt,doubt,NN,2
produce,produce,VB,2
spectrum,spectrum,NN,2
minimum,minimum,NN,2
box,box,VB,2
bite,bite,VB,2
vehicles,vehicle,NNS,2
models,model,NNS,2
dealt,deal,VBP,2
confronted,confront,VBD,2
underneath,underneath,NN,2
shasta,shasta,NNP,2
bottom,bottom,JJ,2
piggish,piggish,JJ,2
animated,animated,JJ,2
assumed,assume,VBD,2
survive,survive,VB,2
automatically,automatically,RB,2
destroy,destroy,VB,2
fucking,fuck,VBG,2
possibly,possibly,RB,2
masch,masch,NN,2
past,past,IN,2
jessica,jessica,NNP,2
sally,sally,RB,2
didad,didad,NNP,2
musical,musical,JJ,2
talent,talent,NN,2
holiday,holiday,NNP,2
golf,golf,NN,2
own,own,VB,2
pig,pig,NN,2
upstairs,upstairs,JJ,2
mad,mad,NNS,2
hung,hung,PRP,2
tears,tear,NNS,2
wreck,wreck,NN,2
baltimore,baltimore,NNP,2
tile,tile,NN,2
spiral,spiral,JJ,2
complications,complication,NNS,2
tennis,tennis,NNP,2
pennington,pennington,NNP,2
julie,julie,NNP,2
phases,phase,NNS,2
flirtatious,flirtatious,JJ,2
hugh,hugh,NNP,2
lowrance,lowrance,NNP,2
hike,hike,NN,2
cheek,cheek,NN,2
fit,fit,VBP,2
signed,sign,VBD,2
guest,guest,NN,2
identifying,identify,VBG,2
raped,rap,VBN,2
gross,gross,JJ,2
disappeared,disappear,VBN,2
orr,orr,NNP,2
whatnot,whatnot,NN,2
shook,shake,VB,2
minds,mind,NNS,2
hebard,hebard,NNP,2
melissa,melissa,NNP,2
small,small,NNP,2
meet,meet,NN,2
bow,bow,NN,2
cave,cave,NN,2
singing,singing,NN,2
fun,fun,RB,2
roger,roger,NNP,2
boy,boy,IN,2
rain,rain,VB,2
harder,hard,JJR,2
wet,wet,NN,2
soaking,soak,VBG,2
rained,rain,VBN,2
vega,vega,NNP,2
open,open,RP,2
pack,pack,VB,2
enough,enough,NN,2
ski,ski,JJ,2
valley,valley,NNP,2
cattaraugus,cattaraugus,NNP,2
buffalo,buffalo,NNP,2
cliffs,cliff,NNS,2
stream,stream,NN,2
shallow,shallow,JJ,2
snow,snow,JJ,2
crunch,crunch,VB,2
ski,ski,VB,2
farther,farther,NN,2
somehow,somehow,VBP,2
smacked,smack,VBD,2
pushing,push,VBG,2
approximately,approximately,RB,2
shale,shale,JJ,2
layer,layer,NN,2
thousands,thousand,NNS,2
dies,die,VBZ,2
occasions,occasion,NNS,2
grape,grape,NN,2
grapes,grapes,VBZ,2
talks,talk,NNS,2
picking,picking,NN,2
wonderful,wonderful,NNP,2
spanish,spanish,JJ,2
click,click,VB,2
barbara,barbara,NNP,2
tampa,tampa,NNP,2
fist,fist,NN,2
clenched,clench,VBN,2
juniors,junior,NNS,2
backs,back,NNS,2
wave,wave,VB,2
couples,couple,NNS,2
doorbell,doorbell,NN,2
dearly,dearly,RB,2
freshman,freshman,NN,2
skipped,skip,VBN,2
kindergarten,kindergarten,VBN,2
taller,taller,NN,2
shows,show,VBZ,2
springs,spring,NNP,2
tonsils,tonsil,NNS,2
cost,cost,VBD,2
waved,wave,VBD,2
thrill,thrill,NN,2
regrets,regret,NNS,2
graphic,graphic,JJ,2
descriptions,description,NNS,2
regret,regret,VB,2
gorgeous,gorgeous,JJ,2
fighting,fighting,NN,2
palmetto,palmetto,NNP,2
albany,albany,NNP,2
overseas,overseas,RB,2
diapers,diaper,NNS,2
restroom,restroom,NN,2
known,know,VB,2
shrink,shrink,NN,2
roommate,roommate,NN,2
beneficial,beneficial,JJ,2
friendly,friendly,RB,2
become,become,VBP,2
overall,overall,JJ,2
trade,trade,VB,2
outsider,outsider,NN,2
replacing,replace,VBG,2
brakes,brake,NNS,2
pavement,pavement,NN,2
hospitals,hospital,NNS,2
raced,race,VBD,2
shut,shut,VB,2
nuts,nut,NNS,2
bleeding,bleed,VBG,2
busted,bust,VBD,2
nah,nah,NNP,2
sewed,sew,VBD,2
doctor,doctor,NNP,2
trevez,trevez,NNP,2
wisdom,wisdom,NN,2
shut,shut,NN,2
shut,shut,NNS,2
milkshakes,milkshake,NNS,2
straw,straw,NN,2
sweat,sweat,VBP,2
myles,myles,NNS,2
indiana,indiana,NNP,2
enjoyed,enjoy,VBP,2
chief,chief,JJ,2
francis,francis,NNP,2
ss,s,NNP,2
blackbird,blackbird,NNP,2
support,support,NNP,2
squadron,squadron,NNP,2
way,way,NNP,2
returned,return,VBD,2
atomic,atomic,JJ,2
locations,location,NNS,2
preservers,preserver,NNS,2
load,load,VB,2
approaching,approach,VBG,2
elevator,elevator,NN,2
danger,danger,NN,2
explode,explode,VB,2
burn,burn,NN,2
melt,melt,VB,2
radiation,radiation,NN,2
secret,secret,NN,2
base,base,NNP,2
handled,handle,VBN,2
nobody,nobody,JJ,2
rafts,raft,NNS,2
decompression,decompression,NN,2
altitudes,altitude,NNS,2
increase,increase,VB,2
physiological,physiological,JJ,2
sergeant,sergeant,NN,2
secretary,secretary,NN,2
uh,uh,VBZ,2
invented,invent,VBD,2
hundred,hundred,VBD,2
screw,screw,NN,2
capacity,capacity,NN,2
helmet,helmet,NN,2
surged,surge,VBD,2
neck,neck,NN,2
damage,damage,VB,2
expressing,express,VBG,2
need,need,NN,2
gray,gray,JJ,2
secretary,secretary,NNP,2
classified,classified,JJ,2
automatic,automatic,JJ,2
burst,burst,VB,2
regulators,regulator,NNS,2
record,record,VB,2
career,career,NNP,2
straight,straight,VBN,2
andrews,andrew,NNP,2
nations,nation,NNPS,2
androv,androv,NNP,2
gromikov,gromikov,NNP,2
gentlemen,gentleman,NNP,2
officers,officer,NNS,2
extension,extension,NNP,2
crisis,crisis,NN,2
voted,vote,VBN,2
legislature,legislature,NN,2
report,report,VB,2
classified,classify,VBN,2
so,so,NNP,2
baggage,baggage,NN,2
headquarters,headquarters,NNP,2
nv,nv,NNP,2
reported,report,VBD,2
silver,silver,JJ,2
waits,wait,VBZ,2
tape,tape,VB,2
channels,channel,NNS,2
aircraft,aircraft,NNP,2
lou,lou,NNP,2
test,test,VBP,2
meantime,meantime,NN,2
pueblo,pueblo,NNP,2
quick,quick,NN,2
pale,pale,JJ,2
harm,harm,VB,2
seek,seek,VB,2
ducks,duck,NNS,2
milk,milk,VB,2
hog,hog,NN,2
vice,vice,NN,2
attend,attend,VBP,2
grown,grown,JJ,2
er,er,NN,2
rations,ration,NNS,2
gunpoint,gunpoint,NN,2
el,el,NNP,2
escaped,escape,VBD,2
mom,mom,VB,2
victoria,victoria,NNP,2
guerrillas,guerrilla,NN,2
shot,shoot,VBP,2
bazookas,bazooka,NNS,2
tops,top,NNS,2
teja,teja,NN,2
facing,face,VBG,2
guerrilla,guerrilla,NN,2
shooting,shooting,NN,2
dear,dear,NNP,2
firefights,firefights,NNS,2
re,re,NN,2
offspring,offspring,NN,2
vieja,vieja,NNP,2
bastards,bastard,NNS,2
wounded,wounded,JJ,2
prepared,prepare,VBD,2
transfer,transfer,NN,2
transferred,transfer,VBD,2
think,think,NN,2
maple,maple,NN,2
junior,junior,NN,2
thin,thin,JJ,2
madly,madly,RB,2
resumed,resumed,NNP,2
laugh,laugh,IN,2
hesitation,hesitation,NN,2
instance,instance,NN,2
ill,ill,JJ,2
does,doe,NNS,2
drinks,drink,NNS,2
roots,root,NNS,2
stonicker,stonicker,NNP,2
mixture,mixture,NN,2
irish,irish,JJ,2
ready,ready,NN,2
painting,painting,NN,2
dancing,dancing,NN,2
pittsburgh,pittsburgh,NNP,2
printmaking,printmaking,VBG,2
mellon,mellon,NNP,2
surprise,surprise,VB,2
create,create,VB,2
reflects,reflect,VBZ,2
regardless,regardless,NN,2
rockwell,rockwell,NNP,2
illustrator,illustrator,NN,2
comments,comment,NNS,2
emotion,emotion,NN,2
moral,moral,JJ,2
refer,refer,VB,2
presently,presently,RB,2
grits,grit,NNS,2
future,future,JJ,2
southern,southern,NNP,2
instill,instill,VB,2
aspects,aspect,NNS,2
following,follow,VBG,2
proposed,propose,VBD,2
lately,lately,RB,2
brighter,brighter,NN,2
sales,sale,NNS,2
representative,representative,NN,2
escape,escape,NN,2
kept,kept,IN,2
competitive,competitive,JJ,2
athletes,athlete,NNS,2
umm,umm,NN,2
blankenships,blankenships,NNP,2
spitting,spit,VBG,2
laundry,laundry,JJ,2
snap,snap,NN,2
significance,significance,NN,2
kick,kick,NN,2
pud,pud,NNP,2
unheard,unheard,JJ,2
jacket,jacket,NN,2
chimney,chimney,NNP,2
herself,herself,NN,2
regard,regard,NN,2
paint,paint,JJ,2
california,california,NNP,2
anecdotes,anecdote,NNS,2
wesleyan,wesleyan,NNP,2
reign,reign,NN,2
machines,machine,NNS,2
cone,cone,NN,2
retire,retire,VB,2
forth,forth,RB,2
tend,tend,NN,2
promoting,promote,VBG,2
drinking,drinking,NN,2
alcohol,alcohol,NN,2
hunted,hunt,VBD,2
occasional,occasional,JJ,2
consumed,consume,VBN,2
fav,fav,NN,2
scariest,scary,JJS,2
wizard,wizard,NNP,2
oz,oz,NNP,2
guess,guess,VBD,2
scarlet,scarlet,NNP,2
pimpernel,pimpernel,NNP,2
um,um,NNS,2
intriguing,intriguing,JJ,2
plight,plight,NN,2
fiddler,fiddler,NN,2
tends,tend,VBZ,2
overwhelmed,overwhelm,VBN,2
computers,computer,NNS,2
opening,open,VBG,2
dislike,dislike,NN,2
sure,sure,NNP,2
hurt,hurt,VBP,2
straight,straight,NNP,2
paid,pay,VBN,2
buffy,buffy,NNP,2
matters,matter,NNS,2
creates,create,VBZ,2
spirit,spirit,NN,2
realm,realm,NN,2
broad,broad,JJ,2
fantasy,fantasy,NN,2
fears,fear,NNS,2
knowing,knowing,NN,2
defend,defend,VB,2
start,start,NN,2
year,year,NNP,2
sophomore,sophomore,NN,2
spring,spring,NNP,2
crystal,crystal,NNP,2
martin,martin,NNP,2
ran,ran,NN,2
mall,mall,NN,2
grade,grade,JJ,2
jeans,jean,NNS,2
circled,circle,VBN,2
tootsie,tootsie,NNP,2
roll,roll,NNP,2
cost,cost,NN,2
cookies,cooky,NNS,2
skate,skate,VB,2
sad,sad,NN,2
jill,jill,NNP,2
banisters,banister,NNS,2
straddle,straddle,VB,2
jungle,jungle,NN,2
elephant,elephant,NN,2
dark,dark,NNP,2
betty,betty,NNP,2
belle,belle,NNP,2
vw,vw,NNP,2
beetle,beetle,NNP,2
kitchen,kitchen,NNP,2
waitresses,waitress,NNS,2
tickets,ticket,NNS,2
nightmare,nightmare,NN,2
male,male,JJ,2
at,at,NNP,2
partner,partner,NN,2
inventory,inventory,NN,2
fixed,fix,VBN,2
assets,asset,NNS,2
hang,hang,NNP,2
aw,aw,NNP,2
totals,total,NNS,2
lana,lana,NNP,2
pissed,piss,VBN,2
stressing,stress,VBG,2
hungry,hungry,JJ,2
through,through,RB,2
working,working,NN,2
lunchtime,lunchtime,NN,2
frustrating,frustrating,JJ,2
fancy,fancy,NN,2
earlier,early,JJR,2
zaniness,zaniness,NN,2
ten,ten,VB,2
shut,shut,VBD,2
harmon,harmon,NNP,2
pitcher,pitcher,NN,2
dry,dry,JJ,2
teenaged,teenaged,JJ,2
meant,mean,VBP,2
radiator,radiator,NN,2
customer,customer,NN,2
specifics,specific,NNS,2
joseph,joseph,NNP,2
testament,testament,NNP,2
source,source,NN,2
comfort,comfort,NN,2
midst,midst,NN,2
trials,trial,NNS,2
romans,roman,NNPS,2
disciple,disciple,NN,2
father,father,NNP,2
repeat,repeat,VB,2
strength,strength,NN,2
wes,wes,NNP,2
friends,friends,VBN,2
strongly,strongly,RB,2
matthew,matthew,NNP,2
scattered,scatter,VBN,2
intentional,intentional,JJ,2
greeting,greeting,NN,2
north,north,JJ,2
depends,depends,NNS,2
emphasize,emphasize,VB,2
interesting,interesting,NN,2
sharon,sharon,NNP,2
library,library,NNP,2
challenge,challenge,NN,2
annex,annex,VB,2
organized,organize,VBN,2
governments,government,NNS,2
public,public,NN,2
excellence,excellence,NN,2
recognized,recognize,VBN,2
nationally,nationally,RB,2
tight,tight,JJ,2
seek,seek,VBP,2
bears,bear,NNP,2
raven,raven,NNP,2
rapping,rap,VBG,2
conference,conference,NN,2
goal,goal,NN,2
speakers,speaker,NNS,2
ethnic,ethnic,JJ,2
listed,list,VBD,2
boiled,boil,VBD,2
transition,transition,NN,2
towns,town,NNS,2
improve,improve,VB,2
predominately,predominately,RB,2
livingstone,livingstone,NNP,2
studies,study,NNS,2
continuous,continuous,JJ,2
progress,progress,NN,2
contacts,contact,NNS,2
society,society,NN,2
things,thing,NNP,2
chooses,choose,VBZ,2
leading,lead,VBG,2
inspire,inspire,VB,2
girls,girls,VB,2
extent,extent,NN,2
remained,remain,VBN,2
taught,teach,VBN,2
socks,sock,NNS,2
international,international,JJ,2
doctors,doctor,NNS,2
settings,setting,NNS,2
heard,heard,NN,2
fail,fail,VBP,2
communities,community,NNS,2
religion,religion,NN,2
violence,violence,NN,2
skills,skill,NNS,2
west,west,JJS,2
diverse,diverse,JJ,2
were,were,RB,2
close,close,VBP,2
cigarette,cigarette,NN,2
resents,resent,VBZ,2
tuition,tuition,NN,2
