word,lemma,pos,freq
transition,transition,NN,2
middle,middle,VB,2
prevention,prevention,NNP,2
substance,substance,NN,2
adult,adult,JJ,2
patterns,pattern,NNS,2
key,key,JJ,2
focus,focus,VBP,2
percentage,percentage,NN,2
mentally,mentally,RB,2
know,know,NNP,2
structure,structure,NN,2
meaning,meaning,NN,2
use,use,NNP,2
tobacco,tobacco,NN,2
aspirations,aspiration,NNS,2
sista,sista,NNP,2
enduring,endure,VBG,2
honesty,honesty,NN,2
principles,principle,NNS,2
page,page,NN,2
tutoring,tutor,VBG,2
adolescent,adolescent,JJ,2
targeted,target,VBN,2
evaluated,evaluate,VBN,2
conflict,conflict,JJ,2
periodic,periodic,JJ,2
earliest,early,JJS,2
again,again,NNP,2
christa,christa,NNP,2
hill,hill,NNP,2
girl,girl,VB,2
behaviors,behavior,NNS,2
unites,unite,VBZ,2
offered,offer,VBD,2
cited,cite,VBD,2
feelings,feeling,NNS,2
gaining,gain,VBG,2
reported,report,VBD,2
feeling,feeling,NN,2
shape,shape,VB,2
responsibilities,responsibility,NNS,2
reports,report,NNS,2
puts,put,VBZ,2
mailings,mailing,NNS,2
aloha,aloha,NNP,2
deborah,deborah,NNP,2
murray,murray,NNP,2
communications,communication,NNP,2
late,late,JJ,2
defray,defray,VB,2
alternate,alternate,NN,2
attained,attain,VBN,2
assure,assure,VBP,2
qualifies,qualifies,NNS,2
characteristics,characteristic,NNS,2
famous,famous,JJ,2
hoosiers,hoosier,NNS,2
rewarded,reward,VBN,2
certificate,certificate,NNP,2
merchandise,merchandise,NN,2
select,select,VBP,2
cassette,cassette,NN,2
shop,shop,NN,2
headquarters,headquarters,NNS,2
celebrate,celebrate,VBP,2
pm,pm,NNP,2
feature,feature,VB,2
dance,dance,NN,2
storytellers,storyteller,NNS,2
displays,display,NNS,2
festival,festival,JJ,2
promises,promise,VBZ,2
interactive,interactive,JJ,2
missing,miss,VBG,2
dr,dr,NNP,2
alzheimer,alzheimer,NNP,2
rural,rural,JJ,2
smoking,smoking,NN,2
inquiries,inquiry,NNS,2
owe,owe,VBP,2
founding,founding,NN,2
herman,herman,NNP,2
multidisciplinary,multidisciplinary,JJ,2
ball,ball,NN,2
build,build,VBP,2
cures,cure,NNS,2
molecular,molecular,JJ,2
biology,biology,NN,2
labor,labor,NN,2
life,life,NNP,2
prove,prove,VB,2
unexpected,unexpected,JJ,2
extreme,extreme,JJ,2
sick,sick,JJ,2
genuinely,genuinely,RB,2
purchases,purchase,NNS,2
immeasurable,immeasurable,JJ,2
detach,detach,VB,2
shows,show,VBZ,2
alert,alert,NN,2
bless,bless,NN,2
hungry,hungry,JJ,2
decided,decide,VBN,2
initiatives,initiatives,VBZ,2
finances,finance,NNS,2
solid,solid,JJ,2
periodontal,periodontal,JJ,2
obligation,obligation,NN,2
generated,generate,VBD,2
dropped,drop,VBD,2
swenson,swenson,NNP,2
margin,margin,NN,2
host,host,VB,2
adjust,adjust,VB,2
guess,guess,VBP,2
room,room,NNP,2
backing,backing,NN,2
welcoming,welcome,VBG,2
wednesday,wednesday,NNP,2
announced,announce,VBN,2
benefited,benefit,VBN,2
agreed,agree,VBD,2
enjoy,enjoy,NN,2
nishimine,nishimine,NNP,2
organizing,organize,VBG,2
lacking,lack,VBG,2
doors,door,NNS,2
applicants,applicant,NNS,2
pages,page,NNS,2
competing,compete,VBG,2
knows,know,VBZ,2
hopefully,hopefully,NNP,2
internal,internal,JJ,2
conduct,conduct,NN,2
yellow,yellow,JJ,2
ambassadors,ambassador,NNS,2
athletic,athletic,JJ,2
virginia,virginia,NNP,2
consultant,consultant,NNP,2
assisting,assist,VBG,2
advisory,advisory,NNP,2
thornburg,thornburg,NNP,2
cordially,cordially,RB,2
speaker,speaker,NN,2
space,space,NNP,2
tuesday,tuesday,NNP,2
europe,europe,NNP,2
strengths,strength,NNS,2
exchange,exchange,NN,2
counselor,counselor,NNP,2
traveled,travel,VBD,2
camp,camp,JJ,2
started,start,VBN,2
hosted,host,VBD,2
craig,craig,NNP,2
nominated,nominate,VBN,2
france,france,NNP,2
germany,germany,NNP,2
occurred,occur,VBD,2
fort,fort,NNP,2
sioux,sioux,NNP,2
row,row,NN,2
leader,leader,NNP,2
named,name,VBD,2
focused,focus,VBD,2
express,express,VB,2
surrounded,surround,VBN,2
lay,lay,VB,2
aside,aside,RB,2
gangs,gang,NNS,2
money,money,NNP,2
campbell,campbell,NNP,2
detach,detach,NN,2
enriched,enrich,VBN,2
loved,loved,JJ,2
anniversaries,anniversary,NNS,2
engagements,engagement,NNS,2
deeds,deed,NNS,2
acknowledgement,acknowledgement,NN,2
deceased,decease,VBN,2
gift,gift,VBP,2
inspire,inspire,VB,2
resourceful,resourceful,JJ,2
fair,fair,JJ,2
say,say,VBP,2
wisely,wisely,RB,2
approaching,approach,VBG,2
sexuality,sexuality,NN,2
sexual,sexual,JJ,2
educators,educator,NNS,2
presentations,presentation,NNS,2
human,human,NNP,2
growth,growth,NNP,2
designate,designate,VB,2
choose,choose,NN,2
orthodontic,orthodontic,JJ,2
grad,grad,NN,2
jeffersonville,jeffersonville,NNP,2
thanking,thank,VBG,2
informal,informal,JJ,2
personable,personable,JJ,2
valued,value,VBN,2
thirty,thirty,CD,2
accommodate,accommodate,VB,2
firmly,firmly,RB,2
hygienist,hygienist,NN,2
brother,brother,NN,2
practitioner,practitioner,NN,2
fellow,fellow,NNP,2
survival,survival,JJ,2
tips,tip,NNS,2
fourth,fourth,JJ,2
discretionary,discretionary,JJ,2
venture,venture,NN,2
lift,lift,VB,2
strengthening,strengthen,VBG,2
distinctive,distinctive,JJ,2
further,further,VB,2
faculty,faculty,NNP,2
encourage,encourage,NN,2
incentives,incentive,NNS,2
anticipate,anticipate,VB,2
inviting,invite,VBG,2
forms,form,NNS,2
sudden,sudden,JJ,2
forum,forum,NN,2
mutual,mutual,JJ,2
above,above,JJ,2
honorable,honorable,JJ,2
sarah,sarah,NNP,2
jones,jones,NNP,2
thomas,thomas,NNP,2
ray,ray,NNP,2
todd,todd,NNP,2
volatile,volatile,JJ,2
subjected,subject,VBN,2
pushed,push,VBN,2
pregnancies,pregnancy,NNS,2
stake,stake,NN,2
abstinence,abstinence,NN,2
consultants,consultant,NNP,2
marie,marie,NNP,2
pickens,pickens,NNP,2
concerning,concern,VBG,2
announce,announce,VB,2
past,past,NNP,2
fast,fast,JJ,2
remind,remind,VB,2
aids,aid,NNS,2
loan,loan,NN,2
simple,simple,NN,2
secure,secure,VB,2
calendars,calendar,NNS,2
clean,clean,JJ,2
baker,baker,NNP,2
broadway,broadway,NNP,2
inscribed,inscribe,VBN,2
move,move,NN,2
token,token,NN,2
cancel,cancel,VB,2
audubon,audubon,NN,2
deep,deep,JJ,2
photographs,photograph,NN,2
showcase,showcase,NN,2
writers,writer,NNS,2
won,win,VBN,2
breathtaking,breathtaking,JJ,2
raquette,raquette,NNP,2
bliss,bliss,NN,2
silver,silver,NN,2
draw,draw,JJ,2
glitter,glitter,NN,2
bend,bend,NN,2
eye,eye,NN,2
writer,writer,NN,2
experienced,experience,VBD,2
creek,creek,NNP,2
prairie,prairie,NNP,2
tract,tract,NN,2
love,love,VB,2
prairie,prairie,NN,2
ponds,pond,NNS,2
pristine,pristine,NN,2
creek,creek,NN,2
trail,trail,NNP,2
preservation,preservation,NN,2
wind,wind,NNP,2
forest,forest,NNP,2
pine,pine,NN,2
solve,solve,VB,2
mystery,mystery,NN,2
chickadees,chickadee,NNS,2
sing,sing,VBG,2
song,song,NN,2
exploring,explore,VBG,2
landowner,landowner,NN,2
wood,wood,NN,2
happily,happily,RB,2
endangered,endangered,NNP,2
species,specie,NNP,2
genius,genius,NN,2
worth,worth,IN,2
forests,forest,NNS,2
lower,low,JJR,2
portion,portion,NN,2
decide,decide,VBP,2
threatened,threatened,JJ,2
barlow,barlow,NNP,2
atticus,atticus,NNP,2
finch,finch,NNP,2
moral,moral,JJ,2
everyday,everyday,JJ,2
surviving,survive,VBG,2
relate,relate,NN,2
video,video,NN,2
conferencing,conferencing,VBG,2
implemented,implement,VBN,2
exists,exist,VBZ,2
oak,oak,NN,2
declining,decline,VBG,2
appropriation,appropriation,NN,2
dependent,dependent,JJ,2
accompanied,accompany,VBN,2
heartrending,heartrending,VBG,2
pictures,picture,NNS,2
standing,stand,VBG,2
bread,bread,NN,2
shots,shot,NNS,2
undernourished,undernourished,JJ,2
brief,brief,JJ,2
enduring,enduring,NN,2
back,back,NN,2
permit,permit,VB,2
barrister,barrister,NNP,2
traditionally,traditionally,RB,2
remembrance,remembrance,NN,2
needed,needed,JJ,2
format,format,NN,2
best,best,VB,2
increases,increase,VBZ,2
accolades,accolade,NNS,2
finance,finance,NN,2
peaks,peak,NNS,2
wise,wise,NN,2
janus,janus,NNP,2
upcoming,upcoming,NN,2
daycare,daycare,NN,2
ensuring,ensure,VBG,2
saves,save,NNS,2
salary,salary,NN,2
good,good,NNP,2
upcoming,upcoming,VBG,2
iuf,iuf,NNP,2
vote,vote,NN,2
via,via,IN,2
terrace,terrace,NN,2
maurice,maurice,NNP,2
choir,choir,NNP,2
lafayette,lafayette,NNP,2
reviewing,reviewing,NN,2
lounges,lounge,NNS,2
listen,listen,VB,2
initiating,initiate,VBG,2
lounges,lounge,VBZ,2
et,et,NNP,2
beneficiaries,beneficiary,NNS,2
follow,follow,VBP,2
commencement,commencement,NN,2
either,either,RB,2
athletic,athletic,NNP,2
lose,lose,VB,2
athlete,athlete,JJ,2
ncaa,ncaa,NNP,2
carroll,carroll,NNP,2
features,feature,NNS,2
guest,guest,NN,2
main,main,NNP,2
mr,mr,NNP,2
prospect,prospect,NN,2
strengthen,strengthen,NNP,2
families,family,NNP,2
prevent,prevent,NN,2
invest,invest,JJS,2
provide,provide,NNP,2
odds,odds,NNS,2
neighbor,neighbor,NN,2
benefiting,benefit,VBG,2
more,more,NNP,2
than,than,NNP,2
boone,boone,NNP,2
hancock,hancock,NNP,2
morgan,morgan,NNP,2
matters,matter,NNS,2
homelessness,homelessness,NN,2
bifida,bifida,NN,2
crossroads,crossroad,NNP,2
attends,attend,VBZ,2
margaret,margaret,NNP,2
these,these,NNP,2
hot,hot,JJ,2
trained,trained,JJ,2
unemployed,unemployed,JJ,2
overcome,overcome,VBP,2
here,here,NNP,2
fill,fill,VBN,2
donate,donate,VBP,2
caring,caring,NNP,2
out,out,NN,2
worthy,worthy,NN,2
carl,carl,NNP,2
outlook,outlook,NN,2
lowered,lowered,JJ,2
absenteeism,absenteeism,NN,2
enhanced,enhanced,JJ,2
gained,gain,VBN,2
thankful,thankful,NN,2
stay,stay,VBP,2
robinson,robinson,NNP,2
minorities,minority,NNS,2
foreign,foreign,JJ,2
financial,financial,NNP,2
scholarships,scholarship,NNP,2
totaling,total,VBG,2
automated,automated,JJ,2
electronic,electronic,JJ,2
acquire,acquire,VB,2
reviews,review,NNS,2
how,how,NNP,2
recruitment,recruitment,NN,2
securing,secure,VBG,2
designation,designation,NN,2
outlined,outline,VBN,2
launching,launch,VBG,2
function,function,NN,2
accordingly,accordingly,RB,2
gratitude,gratitude,NN,2
appears,appear,VBZ,2
include,include,NN,2
scholarship,scholarship,JJ,2
salaries,salary,NNS,2
ten,ten,NN,2
submitted,submit,VBN,2
noted,note,VBD,2
courtesy,courtesy,NN,2
industrialized,industrialized,JJ,2
expectant,expectant,JJ,2
measures,measure,NNS,2
standards,standard,NNS,2
magazines,magazine,NNS,2
beloved,beloved,JJ,2
battle,battle,NN,2
count,count,VBP,2
sudden,sudden,NNP,2
do,do,NNP,2
route,route,NN,2
birthplace,birthplace,NN,2
rise,rise,NN,2
realized,realize,VBN,2
innovation,innovation,NN,2
progressing,progress,VBG,2
studies,study,NNP,2
journal,journal,NN,2
further,far,RBR,2
combined,combined,JJ,2
gis,gi,NNP,2
mapping,mapping,NNP,2
geographic,geographic,NNP,2
imagis,imagis,NNP,2
banded,band,VBD,2
manages,manage,VBZ,2
lasir,lasir,NNP,2
granted,grant,VBN,2
assists,assist,VBZ,2
promotes,promote,VBZ,2
curriculums,curriculum,NNS,2
correspondence,correspondence,NN,2
alma,alma,NN,2
tenure,tenure,NN,2
none,none,NN,2
software,software,NN,2
civil,civil,NNP,2
practice,practice,NNP,2
criminal,criminal,NNP,2
housed,house,VBD,2
downtown,downtown,NN,2
lowell,lowell,NNP,2
educate,educate,VB,2
faith,faith,NN,2
institutional,institutional,NNP,2
advancement,advancement,NNP,2
contracts,contract,NNS,2
expecting,expect,VBG,2
majoring,major,VBG,2
assembly,assembly,NNP,2
come,come,NNP,2
hold,hold,VB,2
picnic,picnic,NN,2
hog,hog,NN,2
roast,roast,NN,2
call,call,NNP,2
bray,bray,NNP,2
anger,anger,NN,2
parenting,parent,VBG,2
discipline,discipline,NN,2
catholic,catholic,NNP,2
holy,holy,NNP,2
happened,happen,VBN,2
cared,care,VBD,2
quotes,quote,NNS,2
older,older,VBP,2
grocery,grocery,NN,2
michelle,michelle,NNP,2
efficiently,efficiently,RB,2
funds,fund,NNP,2
raised,raised,NNP,2
occupational,occupational,JJ,2
seemingly,seemingly,RB,2
relax,relax,NN,2
acclaimed,acclaimed,JJ,2
mainstage,mainstage,NNP,2
camaraderie,camaraderie,NN,2
nurture,nurture,VB,2
performing,performing,NN,2
verify,verify,VBP,2
kathryn,kathryn,NNP,2
touches,touch,VBZ,2
talented,talented,VBD,2
stopped,stop,VBD,2
main,main,JJ,2
watch,watch,VB,2
expanded,expand,VBN,2
naval,naval,NNP,2
flourished,flourish,VBN,2
manufacturing,manufacturing,NNP,2
confident,confident,JJ,2
renewals,renewal,NNS,2
contributors,contributor,NNS,2
accepted,accept,VBN,2
applicable,applicable,JJ,2
renal,renal,JJ,2
settle,settle,VBP,2
depression,depression,NN,2
debut,debut,NN,2
classic,classic,NN,2
young,young,NN,2
musical,musical,NNP,2
kid,kid,NNP,2
tarkington,tarkington,NNP,2
searched,search,VBD,2
unborn,unborn,JJ,2
sweden,sweden,NNP,2
distress,distress,NN,2
hit,hit,VBD,2
blocks,block,NNS,2
marion,marion,NN,2
unmarried,unmarried,JJ,2
obtaining,obtain,VBG,2
motivate,motivate,VB,2
suffering,suffering,NN,2
pregnant,pregnant,JJ,2
surprise,surprise,VB,2
elderly,elderly,RB,2
regularly,regularly,RB,2
promote,promote,VBP,2
feels,feel,VBZ,2
vital,vital,NN,2
resulting,result,VBG,2
dramatic,dramatic,JJ,2
treasured,treasure,VBN,2
volunteered,volunteer,VBD,2
administrators,administrator,NNS,2
gathering,gathering,NN,2
flexibility,flexibility,NN,2
difference,difference,NNP,2
born,born,NNP,2
weighing,weigh,VBG,2
produced,produce,VBD,2
explores,explore,VBZ,2
captivity,captivity,NN,2
mysteries,mystery,NNS,2
memberships,membership,NNS,2
animal,animal,JJ,2
partner,partner,NNP,2
intense,intense,JJ,2
previous,previous,JJ,2
seat,seat,NN,2
emphasize,emphasize,VB,2
stature,stature,NN,2
owned,own,VBN,2
lived,live,VBN,2
grandparents,grandparent,NNS,2
laugh,laugh,NN,2
oval,oval,NNP,2
scott,scott,NNP,2
group,group,NNP,2
strongly,strongly,RB,2
olive,olive,JJ,2
signifying,signify,VBG,2
golden,golden,JJ,2
border,border,NN,2
symbolizing,symbolize,VBG,2
victory,victory,NN,2
thirteen,thirteen,JJ,2
original,original,JJ,2
welcome,welcome,VBP,2
adults,adult,NNP,2
tues,tues,NNP,2
sat,sat,NN,2
mondays,monday,NNS,2
brick,brick,NNP,2
bricks,brick,NNS,2
celebrations,celebration,NNS,2
fax,fax,NN,2
spirit,spirit,NNP,2
elson,elson,NNP,2
discount,discount,NN,2
apparel,apparel,NN,2
literacy,literacy,NNP,2
lifelong,lifelong,JJ,2
subscriber,subscriber,NN,2
terrific,terrific,JJ,2
appreciated,appreciate,VBD,2
inspiring,inspiring,NN,2
consecutive,consecutive,JJ,2
gusto,gusto,NN,2
theatrical,theatrical,NN,2
doubling,doubling,NN,2
subscriptions,subscription,NNS,2
contributed,contributed,JJ,2
double,double,VB,2
departmental,departmental,JJ,2
parties,party,NNS,2
sputnik,sputnik,NNP,2
remarkable,remarkable,JJ,2
semester,semester,NN,2
severely,severely,RB,2
introduction,introduction,NN,2
equations,equation,NNS,2
depend,depend,VB,2
occur,occur,VB,2
instilled,instill,VBN,2
boundaries,boundary,NNS,2
dad,dad,NN,2
perk,perk,NNP,2
lesson,lesson,NN,2
carried,carry,VBN,2
opposite,opposite,JJ,2
precisely,precisely,RB,2
itself,itself,PRP,2
greencastle,greencastle,NNP,2
obsolete,obsolete,JJ,2
storage,storage,NN,2
capacity,capacity,NN,2
subjects,subject,NNS,2
fraternities,fraternity,NNS,2
undergraduates,undergraduate,NNS,2
regardless,regardless,NNP,2
manufacturing,manufacturing,NN,2
units,unit,NNS,2
pass,pass,VB,2
along,along,RB,2
my,my,NNP,2
invites,invite,VBZ,2
grand,grand,JJ,2
vitality,vitality,NN,2
hundred,hundred,CD,2
jeopardy,jeopardy,NN,2
educate,educate,VBP,2
develop,develop,VBP,2
democratic,democratic,JJ,2
with,with,NNP,2
spirits,spirit,NNS,2
specifically,specifically,RB,2
founding,found,VBG,2
doctoral,doctoral,JJ,2
ultimate,ultimate,JJ,2
initiative,initiative,NN,2
launched,launch,VBN,2
talk,talk,VBP,2
deserves,deserve,VBZ,2
direction,direction,NN,2
charter,charter,NN,2
roll,roll,NNP,2
inspiration,inspiration,NN,2
address,address,JJ,2
performed,perform,VBD,2
finer,finer,NN,2
staying,stay,VBG,2
perfect,perfect,VB,2
introduced,introduce,VBD,2
costume,costume,NN,2
constructors,constructor,NNS,2
ushers,usher,NNS,2
kathy,kathy,NNP,2
continuously,continuously,RB,2
lake,lake,NNP,2
martin,martin,NNP,2
illnesses,illness,NNS,2
illness,illness,NN,2
failure,failure,NN,2
lead,lead,VBP,2
relations,relation,NNPS,2
otherwise,otherwise,VB,2
buying,buying,NN,2
shut,shut,NN,2
described,describe,VBD,2
pipas,pipa,NNP,2
ceo,ceo,NNP,2
labs,lab,NNS,2
varied,varied,JJ,2
strategies,strategy,NNS,2
hello,hello,NN,2
sharing,sharing,NN,2
cares,care,NNS,2
comfort,comfort,NN,2
ease,ease,VB,2
shareholder,shareholder,NN,2
subsidize,subsidize,VB,2
justice,justice,NNP,2
million,million,NNP,2
honorary,honorary,NNP,2
met,meet,VBD,2
form,form,VB,2
enlightened,enlightened,JJ,2
needing,need,VBG,2
longstanding,longstanding,JJ,2
occupied,occupy,VBN,2
address,address,RB,2
cooper,cooper,NNP,2
sponsored,sponsor,VBN,2
guide,guide,VB,2
directed,direct,VBD,2
volunteer,volunteer,VBP,2
joys,joy,NN,2
vivid,vivid,JJ,2
minds,mind,NNS,2
imagination,imagination,NN,2
stephanie,stephanie,NNP,2
marcus,marcus,NNP,2
emily,emily,NNP,2
topic,topic,NN,2
classroom,classroom,VB,2
guides,guide,NNS,2
sought,seek,VBN,2
discounted,discount,VBN,2
impact,impact,VB,2
finished,finish,VBD,2
run,run,NN,2
discovery,discovery,NNP,2
dickens,dickens,NNP,2
professional,professional,NN,2
leaving,leave,VBG,2
scrooge,scrooge,NNP,2
essay,essay,NN,2
west,west,JJS,2
tutors,tutor,NNS,2
buying,buy,VBG,2
learners,learner,NNS,2
bookmark,bookmark,NN,2
deans,dean,NNS,2
nationwide,nationwide,NN,2
reasoning,reasoning,NN,2
defense,defense,NN,2
published,publish,VBD,2
comparative,comparative,NNP,2
supreme,supreme,NNP,2
lawyers,lawyer,NNS,2
governor,governor,NNP,2
vice,vice,NN,2
view,view,VB,2
teams,team,NNS,2
discussed,discuss,VBN,2
overemphasize,overemphasize,VB,2
huge,huge,JJ,2
themes,theme,NNS,2
enhances,enhance,VBZ,2
recreational,recreational,JJ,2
attraction,attraction,NN,2
gardening,gardening,NN,2
landscapes,landscape,NNS,2
artificial,artificial,JJ,2
insemination,insemination,NN,2
confirmed,confirm,VBN,2
enhance,enhance,NN,2
encourages,encourages,NNS,2
enrichment,enrichment,JJ,2
threatened,threaten,VBN,2
global,global,JJ,2
incredible,incredible,JJ,2
jamaican,jamaican,NNP,2
recognized,recognize,VBD,2
iguanas,iguana,NNS,2
opened,open,VBD,2
gardens,garden,NNPS,2
pass,pass,VBP,2
series,series,NN,2
maintain,maintain,NN,2
strive,strive,VB,2
kim,kim,NNP,2
diplomas,diploma,NN,2
boasts,boast,VBZ,2
exceeds,exceed,VBZ,2
ratio,ratio,NN,2
ratios,ratio,NNS,2
capable,capable,JJ,2
maintain,maintain,VBP,2
demonstrate,demonstrate,NN,2
faced,face,VBN,2
explains,explain,VBZ,2
agree,agree,VB,2
moved,move,VBN,2
surprised,surprised,JJ,2
gesture,gesture,NN,2
intent,intent,NN,2
unprecedented,unprecedented,JJ,2
peale,peale,NNP,2
challenging,challenging,JJ,2
citizen,citizen,NNP,2
welcome,welcome,JJ,2
caterina,caterina,NNP,2
blitzer,blitzer,NNP,2
ten,ten,VB,2
joanne,joanne,NNP,2
pursue,pursue,VB,2
stipend,stipend,NN,2
allocations,allocation,NNS,2
cohen,cohen,NNP,2
become,become,VBD,2
salutation,salutation,NN,2
abused,abused,JJ,2
underprivileged,underprivileged,JJ,2
bus,bus,NN,2
treated,treat,VBD,2
dignity,dignity,NN,2
brother,brother,NNP,2
rest,rest,VB,2
stephen,stephen,NNP,2
advocating,advocate,VBG,2
elected,elect,VBN,2
bookstore,bookstore,NN,2
branch,branch,JJ,2
coalition,coalition,NN,2
covers,cover,NNS,2
publicity,publicity,NN,2
glorious,glorious,JJ,2
pocket,pocket,NN,2
saved,save,VBD,2
sang,sing,VBP,2
piano,piano,NN,2
sparky,sparky,NNP,2
jinx,jinx,NNP,2
frankie,frankie,NNP,2
loved,love,VBD,2
shared,share,VBD,2
gatherings,gathering,NNS,2
eager,eager,JJ,2
plaids,plaid,NNP,2
star,star,NNP,2
holiday,holiday,JJ,2
managed,manage,VBN,2
alan,alan,NNP,2
set,set,VBD,2
lighting,light,VBG,2
jennifer,jennifer,NNP,2
clay,clay,NNP,2
selflessly,selflessly,RB,2
affairs,affair,NNPS,2
understood,understand,VBD,2
honest,honest,JJS,2
wish,wish,NN,2
mail,mail,VB,2
celebrated,celebrate,VBD,2
impractical,impractical,JJ,2
triple,triple,VB,2
willingness,willingness,NN,2
educated,educate,VBN,2
change,change,VBP,2
taxpayers,taxpayer,NNS,2
productivity,productivity,NN,2
league,league,NN,2
tutoring,tutoring,NN,2
daily,daily,NNP,2
statement,statement,NN,2
brightly,brightly,RB,2
better,better,NN,2
mirroring,mirror,VBG,2
ourselves,ourselves,NNS,2
proven,prove,VBN,2
matinees,matinee,NNS,2
saw,saw,VBD,2
baj,baj,NNP,2
