word,lemma,pos,freq
suggestions,suggestion,NNS,8
introducing,introduce,VBG,8
step,step,VB,8
faced,face,VBN,8
immigrant,immigrant,JJ,8
blend,blend,NN,8
adulthood,adulthood,NN,8
chance,chance,NN,8
occasions,occasion,NNS,8
explaining,explain,VBG,8
convey,convey,VB,8
talked,talk,VBD,8
my,my,NNP,8
beach,beach,NN,8
lady,lady,NN,8
doctor,doctor,NN,8
help,help,VBP,8
cerebral,cerebral,JJ,8
signiﬁcant,signiﬁcant,JJ,8
mom,mom,NN,8
varied,varied,JJ,8
coherent,coherent,NN,8
proceeds,proceeds,NNS,8
preschools,preschool,NNS,8
derives,derive,VBZ,8
holiday,holiday,NN,8
seat,seat,NN,8
praise,praise,NN,8
horses,horse,NNS,8
seldom,seldom,RB,8
open,open,VB,8
judgments,judgment,NNS,8
violations,violation,NNS,8
losses,loss,NNS,8
develop,develop,VBP,8
next,next,RB,8
puppet,puppet,NN,8
insight,insight,NN,8
emerge,emerge,VBP,8
lay,lay,VBD,8
page,page,NN,8
guarantee,guarantee,VB,8
conventions,convention,NNS,8
positively,positively,RB,8
feedback,feedback,NN,8
kansas,kansa,NNP,8
shelf,shelf,NN,8
passed,pass,VBD,8
numerical,numerical,JJ,8
coherence,coherence,NN,8
merchant,merchant,NN,8
run,run,NN,8
steadily,steadily,RB,8
limiting,limit,VBG,8
entertainment,entertainment,NN,8
strength,strength,NN,8
enjoying,enjoy,VBG,8
retreat,retreat,NN,8
damon,damon,NNP,8
marital,marital,JJ,8
couldn,couldn,VBP,8
enjoyed,enjoy,VBD,8
missing,miss,VBG,8
didn,didn,VBP,8
married,marry,VBD,8
capitalize,capitalize,VB,8
spring,spring,NN,8
put,put,VBN,8
tinkertoy,tinkertoy,NNP,8
dolls,doll,NNS,8
sharply,sharply,RB,8
fantasy,fantasy,NN,8
act,act,VBP,8
visible,visible,JJ,8
pretending,pretending,NN,8
advance,advance,VB,8
believed,believe,VBD,8
claimed,claim,VBD,8
play,play,NNP,8
careful,careful,JJ,8
met,meet,VBN,8
requests,request,NNS,8
substitutions,substitution,NNS,8
ear,ear,NN,8
phone,phone,NN,8
responded,respond,VBD,8
alison,alison,NN,8
bedroom,bedroom,NN,8
well,well,NNP,8
picks,pick,VBZ,8
stay,stay,VB,8
objective,objective,NN,8
implicit,implicit,JJ,8
sustained,sustain,VBN,8
intricate,intricate,JJ,8
danger,danger,NN,8
arena,arena,NN,8
symbolize,symbolize,VB,8
transforming,transform,VBG,8
paul,paul,NNP,8
perform,perform,VBP,8
therefore,therefore,NNP,8
permits,permit,VBZ,8
philosophical,philosophical,JJ,8
options,option,NNS,8
apply,apply,VBP,8
offering,offer,VBG,8
manager,manager,NN,8
mysterious,mysterious,JJ,8
occasionally,occasionally,RB,8
little,little,NNP,8
yet,yet,NNP,8
agreement,agreement,NN,8
yourself,yourself,PRP,8
barn,barn,NN,8
invented,invent,VBD,8
arrangement,arrangement,NN,8
visited,visit,VBD,8
striking,strike,VBG,8
wooden,wooden,JJ,8
adjusted,adjust,VBN,8
boards,board,NNS,8
victor,victor,NNP,8
complicated,complicate,VBN,8
angela,angela,NNP,8
tom,tom,NNP,8
investigations,investigation,NNS,8
concludes,conclude,VBZ,8
boston,boston,NNP,8
viable,viable,JJ,8
emphasizing,emphasize,VBG,8
conceived,conceive,VBD,8
philosophy,philosophy,NN,8
operational,operational,JJ,8
piagetian,piagetian,JJ,8
improved,improve,VBN,8
received,receive,VBD,8
ideals,ideal,NNS,8
continuously,continuously,RB,8
cooking,cook,VBG,8
myriad,myriad,JJ,8
trees,tree,NNS,8
versus,versus,NN,8
damaged,damage,VBN,8
withdraw,withdraw,VB,8
harm,harm,NN,8
personality,personality,NN,8
adapted,adapt,VBN,8
fairly,fairly,RB,8
shy,shy,JJ,8
sociable,sociable,JJ,8
measuring,measure,VBG,8
thesis,thesis,NN,8
bright,bright,JJ,8
harvard,harvard,NNP,8
civilization,civilization,NN,8
mel,mel,NN,8
maggy,maggy,NNP,8
generated,generate,VBD,8
label,label,NN,8
intervene,intervene,VB,8
speak,speak,VBP,8
subjects,subject,NNS,8
reasoning,reasoning,NN,8
hitting,hit,VBG,8
twelve,twelve,NN,8
aside,aside,RB,8
hits,hit,VBZ,8
meredith,meredith,NNP,8
carl,carl,NNP,8
struggled,struggle,VBD,8
destructive,destructive,JJ,8
returns,return,NNS,8
trained,trained,JJ,8
drop,drop,NN,8
assigned,assign,VBN,8
rooted,root,VBN,8
secondary,secondary,JJ,8
slight,slight,JJ,8
establishment,establishment,NN,8
frame,frame,NN,8
machinery,machinery,NN,8
administrative,administrative,JJ,8
transactions,transaction,NNS,8
stores,store,NNPS,8
advent,advent,NN,8
commodity,commodity,NN,8
jobbers,jobber,NNS,8
merchandise,merchandise,NN,8
buying,buying,NN,8
import,import,NN,8
flexibility,flexibility,NN,8
segment,segment,NN,8
pass,pass,VBP,8
slower,slow,JJR,8
classified,classify,VBN,8
minimize,minimize,VB,8
forty,forty,JJ,8
integrated,integrated,JJ,8
sweatshops,sweatshop,NNS,8
cutter,cutter,NN,8
worked,work,VBN,8
wear,wear,NN,8
agency,agency,NN,8
backward,backward,RB,8
human,human,NNP,8
clock,clock,NN,8
merchandising,merchandising,NN,8
walton,walton,NNP,8
kmart,kmart,NNP,8
mix,mix,NN,8
winners,winner,NNS,8
evolved,evolve,VBD,8
middle,middle,NN,8
deliveries,delivery,NNS,8
soldiers,soldier,NNS,8
dining,dining,NN,8
contracts,contract,NNS,8
transaction,transaction,NN,8
forecasts,forecast,NNS,8
boundaries,boundary,NNS,8
incoming,incoming,VBG,8
downward,downward,RB,8
approximately,approximately,RB,8
variable,variable,JJ,8
considers,consider,VBZ,8
caveats,caveat,NNS,8
thirteen,thirteen,JJ,8
assuming,assume,VBG,8
fifty,fifty,JJ,8
wish,wish,VBP,8
finds,find,VBZ,8
refers,refer,VBZ,8
automatically,automatically,RB,8
tens,ten,NNS,8
severe,severe,JJ,8
criteria,criterion,NNS,8
vary,vary,VB,8
down,down,IN,8
maximizes,maximize,VBZ,8
profitable,profitable,JJ,8
computer,computer,NNP,8
spreading,spreading,NN,8
designer,designer,NN,8
satisfied,satisfy,VBN,8
appeal,appeal,NN,8
photograph,photograph,NN,8
sheet,sheet,NN,8
outline,outline,NN,8
bolt,bolt,NN,8
mixture,mixture,NN,8
mistake,mistake,NN,8
stone,stone,NN,8
needle,needle,NN,8
operated,operate,VBN,8
decorative,decorative,JJ,8
threads,thread,NNS,8
requirement,requirement,NN,8
performed,perform,VBD,8
wheel,wheel,NN,8
associations,association,NNS,8
illegal,illegal,JJ,8
eliminate,eliminate,VB,8
preferred,preferred,JJ,8
compaq,compaq,NNP,8
seeks,seek,VBZ,8
empire,empire,NNP,8
cathedral,cathedral,NNP,8
radio,radio,NNP,8
christian,christian,JJ,8
monumental,monumental,JJ,8
publication,publication,NN,8
notably,notably,RB,8
firmness,firmness,NN,8
arch,arch,NN,8
functional,functional,JJ,8
lifetimes,lifetime,NNS,8
edward,edward,NNP,8
furness,furness,NNP,8
destruction,destruction,NN,8
corinthian,corinthian,JJ,8
delight,delight,NN,8
composition,composition,NN,8
greeks,greek,NNP,8
resemble,resemble,VB,8
valley,valley,NNP,8
precedent,precedent,NN,8
latter,latter,NN,8
central,central,NNP,8
wife,wife,NN,8
economist,economist,NN,8
clubs,club,NNS,8
articulate,articulate,VB,8
prespecify,prespecify,VB,8
murder,murder,NN,8
territory,territory,NN,8
idealized,idealized,JJ,8
threshold,threshold,NN,8
corresponds,corresponds,NNS,8
cannon,cannon,NN,8
cube,cube,NN,8
intuitively,intuitively,RB,8
ergodic,ergodic,JJ,8
probable,probable,JJ,8
peptides,peptide,NNS,8
catalyzes,catalyze,VBZ,8
electron,electron,NN,8
replication,replication,NN,8
photons,photon,NNS,8
third,third,NNP,8
idealization,idealization,NN,8
lipids,lipid,NNS,8
colleague,colleague,NN,8
useless,useless,JJ,8
abundance,abundance,NN,8
capture,capture,NN,8
fruit,fruit,NN,8
paramecium,paramecium,NN,8
constructs,construct,VBZ,8
quantum,quantum,NNP,8
somehow,somehow,NN,8
stars,star,NNS,8
wings,wing,NNS,8
entity,entity,NN,8
econosphere,econosphere,NN,8
progressively,progressively,RB,8
invocation,invocation,NN,8
somewhere,somewhere,RB,8
graphs,graph,NN,8
suciently,suciently,RB,8
coupled,coupled,JJ,8
bucket,bucket,NN,8
doings,doings,NNS,8
metabolite,metabolite,NN,8
rider,rider,NN,8
kill,kill,VB,8
vicinity,vicinity,NN,8
thirty,thirty,JJ,8
neighboring,neighboring,JJ,8
transcription,transcription,NN,8
hypercycle,hypercycle,NN,8
lisp,lisp,NN,8
forth,forth,RB,8
tractor,tractor,NN,8
crack,crack,NN,8
axioms,axiom,NNS,8
cis,ci,NN,8
percolating,percolate,VBG,8
perturbed,perturb,VBN,8
recurrence,recurrence,NN,8
vertices,vertex,NNS,8
dated,dated,JJ,8
sphere,sphere,NN,8
rationality,rationality,NN,8
propagate,propagate,NN,8
rhetoric,rhetoric,NN,8
confederacy,confederacy,NNP,8
all,all,NNP,8
whites,white,NNS,8
solidarity,solidarity,NN,8
welfare,welfare,NN,8
securing,secure,VBG,8
christians,christian,NNPS,8
crimes,crime,NNS,8
respect,respect,VB,8
polity,polity,NN,8
friendship,friendship,NN,8
eve,eve,NNP,8
nominal,nominal,JJ,8
jurisprudence,jurisprudence,NN,8
vocabulary,vocabulary,NN,8
orleans,orleans,NNP,8
crescent,crescent,NNP,8
remedies,remedy,NNS,8
triadic,triadic,JJ,8
killed,kill,VBN,8
patriotic,patriotic,JJ,8
shrines,shrine,NNS,8
comic,comic,JJ,8
southwestern,southwestern,JJ,8
processions,procession,NNS,8
neighborhoods,neighborhood,NNS,8
priests,priest,NNS,8
procession,procession,NN,8
votive,votive,JJ,8
gregorio,gregorio,NNP,8
blankets,blanket,NNS,8
spaniards,spaniard,NNS,8
californios,californios,NNP,8
rivera,rivera,NNP,8
pachucos,pachuco,NNP,8
gang,gang,JJ,8
luis,luis,NNP,8
tan,tan,NNP,8
cholos,cholos,NNP,8
pocho,pocho,NNP,8
chicanos,chicano,NNPS,8
border,border,NNP,8
shepherds,shepherd,NNS,8
aurelio,aurelio,NNP,8
agringado,agringado,NN,8
colorado,colorado,NNP,8
conquest,conquest,NN,8
latino,latino,NNP,8
legend,legend,NNP,8
jaramillo,jaramillo,NNP,8
chile,chile,NN,8
nicho,nicho,NN,8
matachines,matachines,NNP,8
wetback,wetback,NN,8
inés,inés,NNP,8
mano,mano,NNP,8
ridge,ridge,NNP,8
pupils,pupil,NNS,7
accomplishment,accomplishment,NN,7
survival,survival,NN,7
visit,visit,VB,7
explicit,explicit,JJ,7
connecting,connect,VBG,7
studied,study,VBD,7
failed,fail,VBD,7
yields,yield,NNS,7
anger,anger,NN,7
appeals,appeal,NNS,7
declines,decline,NNS,7
interact,interact,VBP,7
zoo,zoo,NN,7
dynamic,dynamic,JJ,7
rather,rather,JJR,7
continually,continually,RB,7
diverse,diverse,NN,7
grasp,grasp,NN,7
reminds,remind,VBZ,7
adult,adult,JJ,7
draw,draw,VBP,7
gentle,gentle,JJ,7
vocabulary,vocabulary,JJ,7
combining,combine,VBG,7
experience,experience,VB,7
conversational,conversational,JJ,7
extended,extend,VBD,7
ongoing,ongoing,VBG,7
zones,zone,NNS,7
matching,match,VBG,7
adjusting,adjust,VBG,7
emerges,emerge,VBZ,7
move,move,VBP,7
sydney,sydney,NN,7
brown,brown,JJ,7
watch,watch,NN,7
guide,guide,NN,7
overcoming,overcome,VBG,7
obstacles,obstacle,NNS,7
temporarily,temporarily,RB,7
which,which,NNP,7
instruction,instruction,NN,7
sturdy,sturdy,JJ,7
adolescence,adolescence,NN,7
impulses,impulse,NNS,7
ask,ask,VBP,7
permit,permit,VBP,7
essence,essence,NN,7
will,will,NNP,7
sympathetic,sympathetic,JJ,7
experience,experience,VBP,7
report,report,NN,7
undoubtedly,undoubtedly,RB,7
strict,strict,JJ,7
mood,mood,NN,7
composed,compose,VBN,7
inﬂuential,inﬂuential,JJ,7
accepted,accepted,JJ,7
breakup,breakup,NN,7
addressed,address,VBD,7
predicting,predict,VBG,7
autobiographical,autobiographical,JJ,7
cortex,cortex,NN,7
conscious,conscious,JJ,7
ugly,ugly,RB,7
bowl,bowl,NN,7
tell,tell,VBP,7
mark,mark,NNP,7
deeper,deep,JJR,7
obligations,obligation,NNS,7
suggested,suggest,VBD,7
talk,talk,VBP,7
friendly,friendly,JJ,7
test,test,VB,7
plain,plain,NN,7
almost,almost,NNP,7
describe,describe,VBP,7
mastered,master,VBN,7
advanced,advance,VBN,7
founded,found,VBN,7
insights,insight,NNS,7
challenging,challenge,VBG,7
component,component,NN,7
later,later,RBR,7
print,print,NN,7
attend,attend,VB,7
read,read,VBN,7
assist,assist,VB,7
outings,outing,NNS,7
housekeeping,housekeeping,NN,7
meal,meal,NN,7
garden,garden,NN,7
recognized,recognize,VBD,7
chores,chore,NNS,7
norms,norm,NNS,7
grandfather,grandfather,NN,7
weeping,weep,VBG,7
grandmother,grandmother,NN,7
statistics,statistic,NNS,7
unhappy,unhappy,JJ,7
guy,guy,NN,7
evaluate,evaluate,VB,7
invest,invest,VB,7
rare,rare,JJ,7
prediction,prediction,NN,7
invariably,invariably,RB,7
surfaces,surface,NNS,7
commitments,commitment,NNS,7
healthy,healthy,JJ,7
precise,precise,JJ,7
road,road,NN,7
courses,course,NNS,7
visiting,visit,VBG,7
risks,risk,NNS,7
shortly,shortly,RB,7
uncle,uncle,NN,7
front,front,JJ,7
cow,cow,NN,7
lying,lie,VBG,7
maybe,maybe,RB,7
entered,enter,VBD,7
coordination,coordination,NN,7
convinced,convince,VBN,7
valuable,valuable,JJ,7
wish,wish,JJ,7
rabbit,rabbit,NN,7
stand,stand,VB,7
solitary,solitary,JJ,7
draws,draw,VBZ,7
following,following,NN,7
wait,wait,VB,7
inspired,inspire,VBN,7
complementary,complementary,JJ,7
preoccupied,preoccupy,VBN,7
pretend,pretend,VB,7
spot,spot,NN,7
stand,stand,NN,7
painted,paint,VBD,7
sounds,sound,VBZ,7
restore,restore,VB,7
managed,manage,VBD,7
integrity,integrity,NN,7
outcome,outcome,NN,7
determines,determine,VBZ,7
dropped,drop,VBD,7
preschooler,preschooler,NN,7
hearing,hear,VBG,7
removed,remove,VBN,7
coordinate,coordinate,VB,7
episode,episode,NN,7
gotten,get,VBN,7
hospital,hospital,NN,7
charged,charge,VBN,7
montessori,montessori,NNP,7
housekeeping,housekeep,VBG,7
improvement,improvement,NN,7
prize,prize,NNP,7
sylvia,sylvia,NNP,7
theater,theater,NN,7
repertoire,repertoire,NN,7
talents,talent,NNS,7
bag,bag,NN,7
delightful,delightful,JJ,7
showing,show,VBG,7
love,love,VB,7
jokes,joke,NNS,7
raising,raise,VBG,7
calls,call,VBZ,7
division,division,NN,7
notice,notice,NN,7
projects,project,NNS,7
interact,interact,VB,7
depict,depict,VBP,7
raw,raw,JJ,7
village,village,NN,7
sports,sport,NNS,7
latest,late,JJS,7
purchases,purchase,NNS,7
republic,republic,NNP,7
entered,enter,VBN,7
stimulating,stimulate,VBG,7
assign,assign,VB,7
valid,valid,JJ,7
thirty,thirty,NN,7
careers,career,NNS,7
jeannine,jeannine,NNP,7
sending,send,VBG,7
educated,educate,VBN,7
confusion,confusion,NN,7
relaxed,relaxed,JJ,7
executives,executive,NNS,7
prisoners,prisoner,NNS,7
workplace,workplace,NN,7
norm,norm,NN,7
disorder,disorder,NN,7
biologist,biologist,NN,7
logic,logic,NN,7
notice,notice,VB,7
stands,stand,VBZ,7
opposite,opposite,JJ,7
legacy,legacy,NN,7
rows,row,NNS,7
row,row,NN,7
copies,copy,NNS,7
appealed,appeal,VBD,7
stress,stress,VB,7
cultivate,cultivate,VB,7
substantially,substantially,RB,7
advances,advance,NNS,7
hanging,hang,VBG,7
sent,send,VBD,7
keep,keep,VBP,7
substitute,substitute,NN,7
heredity,heredity,NN,7
regarded,regard,VBN,7
temperamental,temperamental,JJ,7
cornerstone,cornerstone,NN,7
waves,wave,NNS,7
likelihood,likelihood,NN,7
forced,force,VBN,7
abuse,abuse,NN,7
explained,explain,VBN,7
ben,ben,NN,7
inside,inside,RB,7
representatives,representative,NNS,7
deb,deb,NNP,7
sky,sky,NN,7
forth,forth,NN,7
pages,page,NNS,7
thousand,thousand,NN,7
buffers,buffer,NNS,7
processing,processing,NN,7
purchasing,purchase,VBG,7
andrew,andrew,NNP,7
occurring,occur,VBG,7
cloud,cloud,NN,7
arisen,arise,VBN,7
testing,test,VBG,7
rigid,rigid,JJ,7
computational,computational,JJ,7
samuel,samuel,NNP,7
partnership,partnership,NN,7
secretary,secretary,NNP,7
purchased,purchase,VBD,7
dominated,dominate,VBD,7
wholesale,wholesale,JJ,7
specialty,specialty,NN,7
supported,support,VBD,7
catalog,catalog,NN,7
distributors,distributor,NNS,7
improving,improve,VBG,7
uncommon,uncommon,JJ,7
competitors,competitor,NNS,7
working,working,NN,7
fibers,fiber,NNS,7
ancient,ancient,NN,7
triumph,triumph,NN,7
mills,mill,NNS,7
comprehensive,comprehensive,JJ,7
finishing,finish,VBG,7
dust,dust,NN,7
circular,circular,JJ,7
restructuring,restructuring,NN,7
horizontal,horizontal,JJ,7
competing,compete,VBG,7
shifting,shift,VBG,7
opened,open,VBN,7
sells,sell,VBZ,7
outlets,outlet,NNS,7
marble,marble,JJ,7
seasonal,seasonal,JJ,7
offerings,offering,NNS,7
profusion,profusion,NN,7
efficiently,efficiently,RB,7
reflect,reflect,VBP,7
ordered,order,VBD,7
ten,ten,VB,7
delivered,deliver,VBN,7
marked,mark,VBN,7
supplying,supply,VBG,7
attributed,attribute,VBN,7
lower,lower,VB,7
wider,wide,JJR,7
stripes,stripe,NNS,7
adds,add,VBZ,7
gamble,gamble,NNP,7
manhattan,manhattan,NNP,7
over,over,RB,7
fashions,fashion,NNS,7
replenish,replenish,VB,7
bond,bond,NNP,7
jackets,jacket,NNS,7
equivalent,equivalent,NN,7
fulfillment,fulfillment,NN,7
jacket,jacket,NN,7
halls,hall,NNS,7
projected,project,VBN,7
half,half,PDT,7
trade,trade,NNP,7
ends,end,VBZ,7
arrow,arrow,NNP,7
paris,paris,NNP,7
containing,contain,VBG,7
implementation,implementation,NN,7
spread,spread,NN,7
managerial,managerial,JJ,7
economic,economic,NNP,7
flexible,flexible,JJ,7
paid,pay,VBN,7
program,program,NNP,7
emerged,emerge,VBN,7
macroeconomic,macroeconomic,JJ,7
lost,lost,JJ,7
contained,contain,VBN,7
ceremony,ceremony,NN,7
stocks,stock,NNS,7
seventeen,seventeen,JJ,7
data,data,NNP,7
fluctuation,fluctuation,NN,7
confront,confront,VBP,7
statistically,statistically,RB,7
proportional,proportional,JJ,7
pay,pay,VBP,7
obtained,obtain,VBN,7
mathematically,mathematically,RB,7
suppose,suppose,NNP,7
conversely,conversely,RB,7
savings,saving,NNS,7
chooses,choose,VBZ,7
inspection,inspection,NN,7
explored,explore,VBN,7
optimization,optimization,NN,7
web,web,NNP,7
waist,waist,NN,7
trick,trick,NN,7
map,map,NN,7
die,die,NN,7
visited,visit,VBN,7
popularity,popularity,NN,7
lockstitch,lockstitch,NN,7
passed,pass,VBN,7
sliding,slide,VBG,7
back,back,RP,7
assumed,assume,VBN,7
adam,adam,NNP,7
incomplete,incomplete,JJ,7
whatever,whatever,IN,7
ratified,ratify,VBN,7
discourse,discourse,NN,7
interiors,interior,NNS,7
altering,alter,VBG,7
se,se,NN,7
club,club,NNP,7
french,french,NNP,7
thermal,thermal,JJ,7
brilliant,brilliant,JJ,7
designed,design,VBD,7
philip,philip,NNP,7
tribune,tribune,NNP,7
italy,italy,NNP,7
italian,italian,JJ,7
crude,crude,NN,7
medieval,medieval,NN,7
walpole,walpole,NNP,7
fourth,fourth,NNP,7
adams,adam,NNP,7
acquired,acquire,VBD,7
forgotten,forget,VBN,7
eclectic,eclectic,JJ,7
motifs,motif,NNS,7
berkeley,berkeley,NNP,7
breaking,breaking,NN,7
great,great,NNP,7
enduring,endure,VBG,7
hide,hide,VB,7
soul,soul,NN,7
affairs,affair,NNS,7
cool,cool,JJ,7
recognizes,recognize,VBZ,7
daniel,daniel,NNP,7
painting,painting,NN,7
photography,photography,NN,7
sex,sex,NN,7
leather,leather,NN,7
mother,mother,NNP,7
opposed,oppose,VBN,7
miracle,miracle,NN,7
definitional,definitional,JJ,7
unfolding,unfolding,JJ,7
suycient,suycient,NN,7
cluster,cluster,NN,7
concerns,concern,VBZ,7
titled,title,VBD,7
connected,connected,JJ,7
escapements,escapement,NNS,7
momentum,momentum,NN,7
axis,axis,NN,7
fulfilled,fulfil,VBN,7
constructed,construct,VBD,7
formulation,formulation,NN,7
evorts,evorts,NNS,7
macready,macready,NNP,7
rugged,rugged,JJ,7
bacterial,bacterial,JJ,7
replicating,replicate,VBG,7
biologists,biologist,NNS,7
manifest,manifest,JJS,7
coevolve,coevolve,VBP,7
coconstruction,coconstruction,NN,7
crystal,crystal,NN,7
formulate,formulate,VB,7
solar,solar,JJ,7
testable,testable,JJ,7
gradualism,gradualism,NN,7
chromosomes,chromosome,NNS,7
alleles,allele,NNS,7
diversifying,diversifying,NN,7
discriminations,discrimination,NNS,7
behavioral,behavioral,JJ,7
measuring,measuring,NN,7
ecosystems,ecosystem,NNS,7
timescales,timescales,NNS,7
enters,enters,NNS,7
incapacity,incapacity,NN,7
szilard,szilard,NNP,7
zurek,zurek,NNP,7
closed,closed,JJ,7
bean,bean,JJ,7
propagates,propagate,VBZ,7
philosophers,philosopher,NNS,7
yum,yum,NN,7
yuck,yuck,NN,7
deterministic,deterministic,JJ,7
endogenous,endogenous,JJ,7
catastrophe,catastrophe,NN,7
tuning,tune,VBG,7
reductionism,reductionism,NN,7
