word,lemma,pos,freq
optimistically,optimistically,RB,7
expand,expand,VBP,7
selfishly,selfishly,RB,7
candidly,candidly,RB,7
migrate,migrate,VB,7
resentments,resentment,NNS,7
glare,glare,NN,7
debra,debra,NNP,7
ballentine,ballentine,NNP,7
touching,touching,NN,7
triangulating,triangulate,VBG,7
tutoring,tutor,VBG,7
unkind,unkind,JJ,7
shrank,shrank,NN,7
schedule,schedule,NNP,7
disappears,disappears,NNS,7
ops,ops,NNS,7
unfounded,unfounded,JJ,7
centrists,centrist,NNS,7
memberships,membership,NNS,7
kingdome,kingdome,NNP,7
fastball,fastball,NN,7
puget,puget,NNP,7
exclude,exclude,NN,7
melvoin,melvoin,NNP,7
heroin,heroin,VB,7
pittsford,pittsford,NNP,7
maybe,maybe,VBZ,7
vermin,vermin,NN,7
fleece,fleece,NNP,7
unfilled,unfilled,JJ,7
turtleneck,turtleneck,NN,7
prions,prion,NNS,7
culpable,culpable,JJ,7
reassured,reassure,VBD,7
discriminates,discriminate,VBZ,7
dazzle,dazzle,VB,7
annuities,annuity,NNS,7
sphere,sphere,RB,7
assist,assist,NN,7
sanctioned,sanction,VBD,7
sibling,sibling,NN,7
kin,kin,JJ,7
syringe,syringe,NN,7
tryst,tryst,NN,7
cavorting,cavort,VBG,7
concentrate,concentrate,NN,7
begrudge,begrudge,VB,7
magnanimity,magnanimity,NN,7
underway,underway,JJ,7
planetary,planetary,JJ,7
downtrodden,downtrodden,JJ,7
chilean,chilean,JJ,7
bargain,bargain,VB,7
ridley,ridley,NNP,7
purest,purest,NN,7
innately,innately,RB,7
whack,whack,VB,7
retaliate,retaliate,VB,7
capita,capita,JJ,7
converse,converse,NNP,7
olajuwon,olajuwon,NNP,7
iverson,iverson,NNP,7
ostentatious,ostentatious,JJ,7
guarded,guarded,JJ,7
lyricist,lyricist,NN,7
mountaintop,mountaintop,NN,7
despises,despise,VBZ,7
treatises,treatise,NNS,7
dictating,dictate,VBG,7
testy,testy,JJ,7
cram,cram,VB,7
residing,reside,VBG,7
funneled,funnel,VBN,7
cleverest,clever,JJS,7
xenophobic,xenophobic,JJ,7
discussion,discussion,NNP,7
airline,airline,NNP,7
pagers,pager,NNS,7
brood,brood,NN,7
gays,gay,NNP,7
already,already,NNP,7
laden,laden,JJ,7
wesson,wesson,NNP,7
loath,loath,JJ,7
recovery,recovery,NNP,7
permanente,permanente,NNP,7
itt,itt,NNP,7
detail,detail,VBP,7
howell,howell,NNP,7
kolata,kolata,NNP,7
misstated,misstate,VBD,7
departed,depart,VBD,7
personable,personable,JJ,7
crack,crack,VBP,7
wash,wash,VBP,7
lighted,light,VBN,7
conduct,conduct,VBP,7
inconvenient,inconvenient,NN,7
interrupting,interrupt,VBG,7
womanizing,womanize,VBG,7
womanizer,womanizer,NN,7
contrite,contrite,JJ,7
ann,ann,NN,7
nadir,nadir,NN,7
solicitous,solicitous,JJ,7
lauding,laud,VBG,7
savaging,savage,VBG,7
psychobabble,psychobabble,JJ,7
padded,pad,VBN,7
maximizing,maximize,VBG,7
mccarthyite,mccarthyite,NNP,7
baseless,baseless,JJ,7
overstating,overstate,VBG,7
lawmaker,lawmaker,NN,7
assassinated,assassinate,VBD,7
frailties,frailty,NNS,7
stocking,stock,VBG,7
prognosis,prognosis,NN,7
cabal,cabal,NN,7
pang,pang,NN,7
voter,voter,JJ,7
restores,restore,VBZ,7
watercolor,watercolor,NN,7
outlays,outlay,NNS,7
herbert,herbert,NN,7
disney,disney,NN,7
wattenberg,wattenberg,NNP,7
enactment,enactment,NN,7
pushes,push,NNS,7
dependents,dependent,NNS,7
mikulski,mikulski,NNP,7
comiskey,comiskey,NNP,7
facade,facade,NN,7
asymmetrical,asymmetrical,JJ,7
tampa,tampa,NNP,7
beg,beg,VB,7
implant,implant,JJ,7
bribing,bribe,VBG,7
grownups,grownup,NNS,7
pacifica,pacifica,NNP,7
endures,endures,NNS,7
unites,unite,VBZ,7
embodies,embodies,NNS,7
overnight,overnight,RB,7
guard,guard,VBP,7
downstairs,downstairs,NNS,7
exited,exit,VBD,7
bounces,bounce,NNS,7
tastelessness,tastelessness,NN,7
diluting,dilute,VBG,7
loyalties,loyalty,NNS,7
nonwhite,nonwhite,JJ,7
accomplishing,accomplish,VBG,7
medici,medici,NNP,7
patchwork,patchwork,NN,7
inefficient,inefficient,NN,7
inertia,inertia,NN,7
slapped,slap,VBD,7
meteorite,meteorite,NN,7
sagan,sagan,NNP,7
multilateral,multilateral,JJ,7
propaganda,propaganda,NNP,7
spinmeisters,spinmeister,NNS,7
whoever,whoever,NN,7
hedging,hedge,VBG,7
delegations,delegation,NNS,7
clinterngate,clinterngate,NNP,7
intermediary,intermediary,JJ,7
imprimatur,imprimatur,NN,7
outraged,outrage,VBD,7
plank,plank,NN,7
abundantly,abundantly,RB,7
fined,fin,VBD,7
royce,royce,NNP,7
overweening,overweening,VBG,7
sillier,silly,JJR,7
pimps,pimp,NNS,7
pests,pest,NNS,7
kickbacks,kickback,NNS,7
skirmishes,skirmish,NNS,7
ames,ames,NNS,7
mccain,mccain,VBP,7
alexander,alexander,NN,7
roaming,roam,VBG,7
grads,grad,NNS,7
turturro,turturro,NNP,7
wed,wed,NN,7
sept,sept,CD,7
incite,incite,VB,7
magazines,magazine,NNPS,7
mourn,mourn,VBP,7
cosmonauts,cosmonaut,NNS,7
collectibles,collectible,NNS,7
sukarnoputri,sukarnoputri,NNP,7
skeptics,skeptic,NNP,7
pervaiz,pervaiz,NNP,7
proof,proof,JJ,7
predominant,predominant,JJ,7
mawkish,mawkish,JJ,7
mcdonnell,mcdonnell,NNP,7
disqualify,disqualify,VB,7
crowns,crown,NNS,7
anodyne,anodyne,JJ,7
caricatured,caricature,VBN,7
revolutionized,revolutionize,VBN,7
lionizes,lionize,VBZ,7
condemns,condemns,JJ,7
budding,budding,NN,7
wannabes,wannabe,NNS,7
flatness,flatness,NN,7
placements,placement,NNS,7
pairs,pair,VBZ,7
decomposition,decomposition,NN,7
clearances,clearance,NNS,7
brainwashed,brainwash,VBN,7
whistleblower,whistleblower,NN,7
chastised,chastise,VBD,7
resuscitate,resuscitate,VB,7
unanswerable,unanswerable,JJ,7
astrologer,astrologer,NN,7
donovan,donovan,NNP,7
imagine,imagine,JJ,7
lorena,lorena,NNP,7
hickok,hickok,NNP,7
crucifixion,crucifixion,NN,7
tightening,tightening,NN,7
droughts,drought,NNS,7
climatic,climatic,JJ,7
safeway,safeway,NNP,7
fools,fool,VBZ,7
corning,corning,NNP,7
congressman,congressman,NNP,7
evicted,evict,VBD,7
jockeying,jockey,VBG,7
infuriates,infuriate,VBZ,7
omnimedia,omnimedia,NNP,7
smarmy,smarmy,NN,7
tokaimura,tokaimura,NNP,7
hyperlinks,hyperlink,NNS,7
jeopardizing,jeopardize,VBG,7
flunked,flunk,VBD,7
slam,slam,NNP,7
bradley,bradley,NN,7
match,match,VBP,7
reggie,reggie,NNP,7
crutch,crutch,NN,7
embraces,embrace,NNS,7
astonished,astonish,VBD,7
obsequious,obsequious,JJ,7
strapped,strap,VBN,7
pickers,picker,NNS,7
remind,remind,NN,7
underplayed,underplay,VBN,7
weather,weather,JJR,7
humming,hum,VBG,7
flaccid,flaccid,JJ,7
unholy,unholy,JJ,7
stricter,strict,JJ,7
marries,marry,VBZ,7
joycelyn,joycelyn,NNP,7
telecast,telecast,NN,7
relinquished,relinquish,VBN,7
stinks,stink,NNS,7
ousting,oust,VBG,7
stigmata,stigma,NNP,7
ninety,ninety,NNP,7
pyramid,pyramid,NNP,7
courtyard,courtyard,NN,7
concorde,concorde,NNP,7
lebanese,lebanese,JJ,7
bemoaned,bemoan,VBD,7
presides,preside,VBZ,7
hongzhi,hongzhi,NNP,7
runaway,runaway,NNP,7
success,success,NNP,7
shaved,shave,VBD,7
capra,capra,NNP,7
pavarotti,pavarotti,NNP,7
rewrite,rewrite,NN,7
kinder,kinder,NNP,7
flowed,flow,VBD,7
enslaved,enslave,VBN,7
disarm,disarm,NN,7
tue,tue,NN,7
disruptions,disruption,NNS,7
refutes,refute,VBZ,7
islamabad,islamabad,NNP,7
uninhibited,uninhibited,JJ,7
connor,connor,NNP,7
prodigy,prodigy,NN,7
gaping,gap,VBG,7
debased,debase,VBN,7
hedge,hedge,VB,7
highlight,highlight,VBD,7
someday,someday,VB,7
grounding,grounding,NN,7
duplicity,duplicity,NN,7
diminishes,diminish,VBZ,7
equivocation,equivocation,NN,7
prof,prof,NN,7
guides,guide,VBZ,7
balancing,balancing,NN,7
outlines,outline,VBZ,7
accept,accept,JJ,7
halo,halo,NN,7
exceeded,exceed,VBN,7
derided,deride,VBD,7
deflate,deflate,VB,7
mastrantonio,mastrantonio,NNP,7
conduct,conduct,NNP,7
dieters,dieter,NNS,7
zionism,zionism,NNP,7
brokered,broker,VBN,7
foresees,foresee,VBZ,7
castigated,castigate,VBD,7
lines,line,NNPS,7
gretchen,gretchen,NNP,7
breezily,breezily,RB,7
lucci,lucci,NNP,7
croat,croat,NNP,7
accelerated,accelerate,VBD,7
seawater,seawater,NN,7
souljah,souljah,NNP,7
addicted,addict,VBD,7
hat,hat,DT,7
jolt,jolt,NN,7
banging,bang,VBG,7
jane,jane,NN,7
retroactively,retroactively,RB,7
seasons,season,NNP,7
sleeper,sleeper,NN,7
masochism,masochism,NN,7
underwritten,underwritten,JJ,7
relaxed,relaxed,NN,7
smear,smear,JJ,7
worsened,worsen,VBN,7
weighty,weighty,JJ,7
cruz,cruz,NNP,7
upgrade,upgrade,VB,7
hurtful,hurtful,JJ,7
pascal,pascal,NNP,7
sneering,sneering,NN,7
revolted,revolt,VBN,7
increase,increase,VBP,7
perfect,perfect,VB,7
imac,imac,NN,7
barometer,barometer,NN,7
circulate,circulate,VB,7
bradford,bradford,NNP,7
overwhelming,overwhelming,NN,7
skeletal,skeletal,JJ,7
bare,bare,VB,7
illegitimacy,illegitimacy,NN,7
divider,divider,NN,7
uranium,uranium,JJ,7
sourcing,sourcing,NN,7
attend,attend,NN,7
whiny,whiny,NN,7
indonesians,indonesian,NNS,7
baking,baking,NNP,7
shagged,shag,VBD,7
duplicate,duplicate,NN,7
renovation,renovation,NN,7
sofaer,sofaer,NNP,7
driven,driven,NN,7
summerhill,summerhill,NNP,7
obsessives,obsessive,NNS,7
conspiracists,conspiracists,NNS,7
piece,piece,JJ,7
hathaway,hathaway,NNP,7
savagery,savagery,NN,7
feminized,feminize,VBN,7
baptist,baptist,NN,7
clymer,clymer,NNP,7
brian,brian,JJ,7
voters,voter,NNP,7
iota,iota,NN,7
backroom,backroom,NN,7
ostroff,ostroff,NNP,7
grade,grade,JJ,7
jackpots,jackpot,NNS,7
violin,violin,NNP,7
denise,denise,NNP,7
already,already,JJ,7
shoring,shore,VBG,7
anguished,anguished,JJ,7
newsweek,newsweek,CC,7
discipline,discipline,VB,7
unionize,unionize,VB,7
retaliatory,retaliatory,NN,7
handicapped,handicap,VBD,7
decked,deck,VBN,7
bona,bona,NN,7
chandeliers,chandelier,NNS,7
grandest,grand,JJS,7
sustained,sustain,VBD,7
reprises,reprise,VBZ,7
handwritten,handwritten,JJ,7
decorous,decorous,JJ,7
alaskan,alaskan,JJ,7
outposts,outpost,NNS,7
enrollments,enrollment,NNS,7
unjustly,unjustly,RB,7
captors,captor,NNS,7
wry,wry,NN,7
fanatic,fanatic,NNP,7
outbreaks,outbreak,NNS,7
gourevitch,gourevitch,NNP,7
kaddish,kaddish,NNP,7
approve,approve,VBP,7
froth,froth,NN,7
annihilation,annihilation,NN,7
onscreen,onscreen,JJ,7
barroom,barroom,NN,7
sevigny,sevigny,NNP,7
draw,draw,JJ,7
dilemma,dilemma,NNP,7
protester,protester,NN,7
withdrawn,withdrawn,NN,7
johnswort,johnswort,NNP,7
milligrams,milligram,NNS,7
iceberg,iceberg,NN,7
frugality,frugality,NN,7
watchful,watchful,JJ,7
historic,historic,NN,7
everest,everest,NNP,7
occult,occult,NN,7
wreak,wreak,VB,7
natasha,natasha,NNP,7
raking,rake,VBG,7
charlene,charlene,NNP,7
celebs,celebs,NN,7
nantucket,nantucket,NNP,7
catholicism,catholicism,NN,7
fliers,flier,NNS,7
busiest,busy,JJS,7
encephalitis,encephalitis,NN,7
launch,launch,JJ,7
raging,raging,NNP,7
reunite,reunite,VB,7
womanizing,womanizing,NN,7
strictest,strict,JJS,7
nonjudgmental,nonjudgmental,JJ,7
weeks,week,NNP,7
church,church,VB,7
rushes,rush,VBZ,7
dread,dread,JJ,7
whiteread,whiteread,NNP,7
meditative,meditative,JJ,7
henry,henry,NN,7
jesus,jesus,NN,7
nothingness,nothingness,NN,7
sorry,sorry,VBP,7
caterer,caterer,NN,7
spender,spender,NN,7
timeout,timeout,NN,7
carcass,carcass,NN,7
mira,mira,NNP,7
insularity,insularity,NN,7
resists,resist,VBZ,7
supervised,supervise,VBD,7
collaborative,collaborative,JJ,7
stalked,stalk,VBN,7
inanities,inanity,NNS,7
recriminations,recrimination,NNS,7
mallon,mallon,NNP,7
patented,patented,JJ,7
peaking,peak,VBG,7
pesky,pesky,JJ,7
retaliating,retaliate,VBG,7
arson,arson,NN,7
visa,visa,NN,7
sleeps,sleep,VBZ,7
exile,exile,NNP,7
precincts,precinct,NNS,7
unwillingness,unwillingness,JJ,7
raleigh,raleigh,NNP,7
barbaric,barbaric,NN,7
gourmet,gourmet,NNP,7
bearded,beard,VBD,7
oxenberg,oxenberg,NNP,7
rhapsodic,rhapsodic,JJ,7
reactor,reactor,NN,7
sobriety,sobriety,NN,7
plummeted,plummet,VBN,7
phonies,phony,NNS,7
hetero,hetero,NN,7
bystander,bystander,NN,7
unfolding,unfold,VBG,7
disconnected,disconnect,VBN,7
apostles,apostle,NNS,7
christendom,christendom,NNP,7
eased,ease,VBD,7
introspective,introspective,JJ,7
heineken,heineken,NNP,7
bacharach,bacharach,NNP,7
tbs,tb,NNP,7
declassified,declassify,VBN,7
tina,tina,NN,7
hating,hat,VBG,7
instigating,instigate,VBG,7
sly,sly,NNP,7
roasted,roast,VBN,7
childhoods,childhood,NNS,7
wafting,waft,VBG,7
kicker,kicker,NN,7
extolling,extol,VBG,7
tableaux,tableau,NN,7
solemnity,solemnity,NN,7
pondered,ponder,VBD,7
atmospheric,atmospheric,JJ,7
gales,gale,NNS,7
appallingly,appallingly,RB,7
swissair,swissair,NNP,7
markus,markus,NNP,7
disqualified,disqualify,VBN,7
anka,anka,NNP,7
ill,ill,RB,7
scouting,scout,VBG,7
poker,poker,NNP,7
reinstate,reinstate,VB,7
georgian,georgian,JJ,7
sprawling,sprawling,NN,7
animating,animate,VBG,7
powerless,powerless,JJ,7
reimburse,reimburse,VB,7
chiltern,chiltern,NNP,7
spinners,spinner,NNS,7
overdose,overdose,RB,7
compares,compare,NNS,7
weaves,weave,VBZ,7
preconceptions,preconception,NNS,7
lesbianism,lesbianism,NN,7
flanders,flanders,NNS,7
culpability,culpability,NN,7
indomitable,indomitable,JJ,7
oozing,ooze,VBG,7
fabricated,fabricate,VBD,7
healthcare,healthcare,NNP,7
volcker,volcker,NNP,7
amending,amend,VBG,7
beyer,beyer,NNP,7
satcher,satcher,NNP,7
lowry,lowry,NNP,7
blackmail,blackmail,VB,7
outline,outline,VB,7
venality,venality,NN,7
falsehood,falsehood,NN,7
caught,caught,JJ,7
inflexible,inflexible,JJ,7
fides,fides,NNS,7
allow,allow,NN,7
maoist,maoist,NNP,7
suburbs,suburb,NNP,7
cruder,cruder,NN,7
wag,wag,IN,7
printsmart,printsmart,NNP,7
adm,adm,NNP,7
sedaris,sedaris,NNP,7
antagonize,antagonize,VB,7
videos,video,NNP,7
neoconservative,neoconservative,JJ,7
sters,sters,NNS,7
subpoena,subpoena,VB,7
readme,readme,NN,7
premier,premier,JJ,7
microbes,microbe,NNS,7
collected,collected,JJ,7
cherish,cherish,VB,7
webhead,webhead,NNP,7
atatürk,atatürk,NNP,7
exerts,exert,VBZ,7
nsc,nsc,NNP,7
politicized,politicize,VBN,7
hitters,hitter,NNS,7
insubordination,insubordination,NN,7
modish,modish,JJ,7
scolded,scold,VBD,7
time,time,JJ,7
handout,handout,NN,7
ickes,ickes,NNS,7
probity,probity,NN,7
massacre,massacre,NNP,7
berth,berth,NN,7
hauser,hauser,NNP,7
stonewall,stonewall,NN,7
neglect,neglect,VB,7
rent,rent,JJ,7
doodles,doodle,NNS,7
ephemera,ephemera,NN,7
feuding,feuding,NN,7
stationed,station,VBD,7
prescient,prescient,NN,7
nordstrom,nordstrom,NNP,7
shaved,shave,VBN,7
rauch,rauch,JJ,7
wednesdays,wednesday,NNP,7
deliver,deliver,NN,7
posts,post,VBZ,7
amnesty,amnesty,NN,7
plagiarists,plagiarist,NNS,7
easter,easter,NN,7
tests,test,VBZ,7
quirks,quirk,NNS,7
offhandedly,offhandedly,RB,7
airtime,airtime,NN,7
decry,decry,VBP,7
mook,mook,NN,7
wasps,wasp,NNP,7
capital,capital,JJ,7
agey,agey,NNP,7
compulsively,compulsively,RB,7
planner,planner,NN,7
pluralistic,pluralistic,JJ,7
jittery,jittery,JJ,7
assiduous,assiduous,JJ,7
governorship,governorship,NN,7
lat,lat,NN,7
gwb,gwb,NNP,7
assaulted,assault,VBD,7
automaker,automaker,NN,7
seize,seize,VBP,7
thornhill,thornhill,NNP,7
toying,toy,VBG,7
genre,genre,JJ,7
luddite,luddite,NNP,7
tacks,tack,NNS,7
scheer,scheer,NNP,7
overpaid,overpaid,NN,7
titans,titan,NNPS,7
honor,honor,JJ,7
caseload,caseload,NN,7
lowdown,lowdown,NNP,7
expose,expose,NN,7
atf,atf,NNP,7
relaxation,relaxation,NN,7
salmonella,salmonella,NN,7
interjects,interjects,NNS,7
blaze,blaze,NN,7
dumps,dump,NNS,7
stunted,stunt,VBN,7
eldridge,eldridge,NNP,7
mandate,mandate,VBP,7
bernie,bernie,NNP,7
van,van,FW,7
brethren,brother,NNS,7
replacements,replacement,NNS,7
threat,threat,NNP,7
janis,janis,NNP,7
jumpsuit,jumpsuit,NN,7
eavesdropping,eavesdropping,NN,7
notorious,notorious,NNP,7
treacly,treacly,NN,7
restless,restless,JJ,7
talented,talented,NNP,7
frankness,frankness,NN,7
fran,fran,NNP,7
perlman,perlman,NNP,7
updates,update,VBZ,7
chyrons,chyrons,NNS,7
sportscenter,sportscenter,NNP,7
netanyahu,netanyahu,NN,7
dynamite,dynamite,NN,7
moderated,moderate,VBN,7
tylo,tylo,NNP,7
sports,sport,VBZ,7
lorna,lorna,NNP,7
consoled,console,VBD,7
egalitarianism,egalitarianism,NN,7
renounced,renounce,VBD,7
cynics,cynic,NNPS,7
jitters,jitter,NNS,7
blend,blend,VB,7
juxtaposed,juxtapose,VBD,7
legalizing,legalize,VBG,7
triple,triple,VB,7
wilder,wilder,NNP,7
syndication,syndication,NN,7
khamenei,khamenei,NNP,7
mass,mass,JJ,7
reporters,reporter,NNPS,7
emergencies,emergency,NNS,7
ascension,ascension,NN,7
fruitless,fruitless,JJ,7
aviators,aviator,NNS,7
elemental,elemental,JJ,7
tie,tie,NNP,7
hedges,hedge,NNP,7
thrilled,thrill,VBD,7
techno,techno,NN,7
disappointed,disappoint,VBD,7
elegiac,elegiac,JJ,7
brass,brass,NNP,7
rum,rum,NNP,7
roar,roar,NNP,7
purchase,purchase,VBP,7
blodget,blodget,NNP,7
muggles,muggles,NNS,7
priestess,priestess,NN,7
wizard,wizard,JJ,7
muggle,muggle,NN,7
thrilled,thrilled,JJ,7
gatekeepers,gatekeeper,NNS,7
strachey,strachey,NNP,7
leonsis,leonsis,NNP,7
niceness,niceness,NN,7
blessedly,blessedly,RB,7
malfoy,malfoy,NNP,7
bazaar,bazaar,NNP,7
elle,elle,NNP,7
depressing,depressing,NN,7
flashes,flash,VBZ,7
nadas,nada,NNP,7
suicidal,suicidal,JJ,7
viola,viola,NN,7
backlog,backlog,NN,7
mankiw,mankiw,NNP,7
fingered,finger,VBN,7
massacred,massacre,VBD,7
princesses,princess,NNS,7
ic,ic,NNP,7
deepens,deepen,VBZ,7
zedillo,zedillo,NNP,7
stalwarts,stalwart,NNS,7
warplanes,warplane,NNS,7
exaggerations,exaggeration,NNS,7
streamlined,streamlined,JJ,7
pave,pave,VB,7
zinni,zinni,NNP,7
lateline,lateline,NNP,7
schwab,schwab,NNP,7
downplayed,downplay,VBN,7
sotu,sotu,NNP,7
mosque,mosque,NN,7
doubles,double,VBZ,7
octuplets,octuplets,NNS,7
amnesty,amnesty,JJ,7
countermeasures,countermeasure,NNS,7
similarly,similarly,JJ,7
mounting,mounting,NN,7
raul,raul,NNP,7
starship,starship,NN,7
featured,featured,JJ,7
lawn,lawn,NNP,7
maguire,maguire,NNP,7
emi,emi,NNP,7
strayed,stray,VBN,7
difficult,difficult,NNP,7
manly,manly,JJ,7
oj,oj,NNP,7
gloats,gloat,NNS,7
rejoicing,rejoice,VBG,7
worldwide,worldwide,RB,7
cherie,cherie,NNP,7
retrospectives,retrospective,NNS,7
zionist,zionist,NNP,7
protest,protest,JJS,7
resurrection,resurrection,NNP,7
dismembered,dismember,VBN,7
unsatisfied,unsatisfied,JJ,7
candle,candle,NNP,7
averting,avert,VBG,7
inhibit,inhibit,VB,7
caskets,casket,NNS,7
seamless,seamless,JJ,7
absences,absence,NNS,7
maastricht,maastricht,NNP,7
fig,fig,JJ,7
moldova,moldova,NNP,7
antiwar,antiwar,JJ,7
anton,anton,NNP,7
chekhovian,chekhovian,JJ,7
sliver,sliver,NN,7
flailing,flail,VBG,7
forensics,forensics,NNS,7
intellectuals,intellectual,NNP,7
stunned,stunned,JJ,7
mulan,mulan,NNP,7
aloud,aloud,RB,7
scruples,scruple,NNS,7
ahp,ahp,NNP,7
eradicating,eradicate,VBG,7
warmest,warmest,NNP,7
daytime,daytime,JJ,7
performing,performing,NNP,7
turbulent,turbulent,JJ,7
jesuitical,jesuitical,JJ,7
famine,famine,NNP,7
alumnus,alumnus,NN,7
scrapped,scrap,VBD,7
waists,waist,NNS,7
yarmulke,yarmulke,NN,7
molded,mold,VBN,7
correspondingly,correspondingly,RB,7
ballets,ballet,NNS,7
candeloro,candeloro,NNP,7
isabella,isabella,NNP,7
exudes,exude,VBZ,7
pilate,pilate,NNP,7
puttermesser,puttermesser,NNP,7
hertz,hertz,NNP,7
kaaterskill,kaaterskill,NNP,7
sects,sect,NNS,7
stirring,stirring,NN,7
convened,convene,VBD,7
shadowy,shadowy,JJ,7
pointe,pointe,NNP,7
hellmann,hellmann,NNP,7
needlework,needlework,NN,7
raoul,raoul,NNP,7
least,least,RB,7
nibbling,nibble,VBG,7
shimmering,shimmer,VBG,7
viscous,viscous,JJ,7
eppie,eppie,NNP,7
popo,popo,NNP,7
moby,moby,NNP,7
surrealism,surrealism,NNP,7
hawaiians,hawaiian,NNPS,7
anaconda,anaconda,NNP,7
burr,burr,NNP,7
spoons,spoon,NNS,7
ensued,ensue,VBN,7
resultant,resultant,NN,7
schippers,schippers,NNP,7
pneumonia,pneumonia,NN,7
manhunt,manhunt,NN,7
mirage,mirage,NNP,7
partisan,partisan,NNP,7
customized,customized,JJ,7
downed,down,VBD,7
tempered,temper,VBN,7
laureates,laureate,NNS,7
poppies,poppy,NNS,7
tutu,tutu,NNP,7
sharecroppers,sharecropper,NNS,7
concomitant,concomitant,JJ,7
floating,floating,JJ,7
unwavering,unwavering,JJ,7
grays,gray,NNS,7
schlessinger,schlessinger,NNP,7
mcgrory,mcgrory,NNP,7
tilted,tilt,VBN,7
duel,duel,NN,7
cope,cope,NNP,7
mural,mural,JJ,7
gautier,gautier,NNP,7
dive,dive,VB,7
purdum,purdum,NNP,7
experimented,experiment,VBD,7
millea,millea,NNP,7
lifeless,lifeless,NN,7
interchange,interchange,NN,7
dispassionate,dispassionate,NN,7
harassment,harassment,NNP,7
ridding,rid,VBG,7
wax,wax,VBP,7
hubby,hubby,NNP,7
nomadic,nomadic,JJ,7
jowers,jowers,NNS,7
serena,serena,NNP,7
unrestrained,unrestrained,JJ,7
sinise,sinise,NNP,7
infomercial,infomercial,JJ,7
overestimation,overestimation,NN,7
borgnine,borgnine,NNP,7
anchored,anchor,VBN,7
punched,punch,VBD,7
hurdles,hurdle,NNS,7
trinkets,trinket,NNS,7
enigma,enigma,NNP,7
clintonism,clintonism,NNP,7
gallant,gallant,JJ,7
grammer,grammer,NNP,7
rd,rd,JJ,7
menorah,menorah,NN,7
skaters,skater,NNS,7
simone,simone,NNP,7
universes,universe,NNS,7
midtown,midtown,NN,7
bills,bill,NNP,7
bucked,buck,VBD,7
lamarr,lamarr,NNP,7
greets,greets,NNS,7
sabol,sabol,NNP,7
frankenheimer,frankenheimer,NNP,7
racetrack,racetrack,NN,7
preppy,preppy,JJ,7
pons,pons,NNP,7
infinity,infinity,NNP,7
hardened,hardened,JJ,7
pistone,pistone,NNP,7
craven,craven,JJ,7
hytner,hytner,NNP,7
megalomania,megalomania,NN,7
nuke,nuke,NN,7
candide,candide,NNP,7
flippant,flippant,JJ,7
petersen,petersen,NNP,7
irma,irma,NNP,7
sloper,sloper,NNP,7
parlay,parlay,VB,7
inphomation,inphomation,NNP,7
equities,equity,NNS,7
illegal,illegal,VB,7
aon,aon,NNP,7
manic,manic,NNP,7
complexity,complexity,NNP,7
whitening,whiten,VBG,7
prevent,prevent,JJ,7
diasporan,diasporan,NN,7
pareto,pareto,NNP,7
ranchers,rancher,NNS,7
christians,christian,NNP,7
reinterpretation,reinterpretation,NN,7
brian,brian,NN,7
keyboards,keyboard,NNS,7
pieties,piety,NNS,7
