word,lemma,pos,freq
simpler,simpler,NN,8
kiss,kiss,NNP,8
chewing,chew,VBG,8
station,station,NNP,8
companionship,companionship,NN,8
housework,housework,NN,8
necessities,necessity,NNS,8
monitor,monitor,VB,8
drawbacks,drawback,NNS,8
nursing,nursing,JJ,8
blankets,blanket,NNS,8
coleman,coleman,NNP,8
stringent,stringent,JJ,8
coach,coach,VB,8
yes,yes,CC,8
intriguing,intriguing,JJ,8
mixed,mix,VBD,8
mel,mel,NNP,8
rinse,rinse,VB,8
ladies,lady,NNP,8
credibility,credibility,NN,8
boyfriends,boyfriend,NNS,8
gourmet,gourmet,NNP,8
tear,tear,VBP,8
pigs,pig,NNS,8
ducks,duck,NNS,8
dane,dane,NNP,8
et,et,VB,8
opener,opener,NN,8
joined,join,VBN,8
overcrowding,overcrowding,NN,8
boy,boy,NNS,8
thread,thread,NN,8
musician,musician,JJ,8
understood,understood,JJ,8
trading,trading,NN,8
explained,explain,VBN,8
planting,planting,NN,8
popularity,popularity,NN,8
centimeters,centimeter,NNS,8
flipping,flip,VBG,8
elway,elway,NNP,8
repay,repay,VB,8
exorbitant,exorbitant,JJ,8
discouraging,discourage,VBG,8
delivered,deliver,VBD,8
pills,pill,NNS,8
crazy,crazy,VB,8
chow,chow,NNP,8
shed,shed,VBN,8
acts,act,NNS,8
deposits,deposit,NNS,8
theirs,theirs,PRP,8
promote,promote,VBP,8
matches,match,NNS,8
anglo,anglo,NNP,8
hearings,hearing,NNS,8
appalachian,appalachian,JJ,8
isolated,isolate,VBN,8
delayed,delay,VBN,8
haul,haul,NN,8
structured,structured,JJ,8
rigid,rigid,JJ,8
good,good,VB,8
colds,cold,NNS,8
child,child,NNP,8
unlisted,unlisted,JJ,8
versus,versus,VBP,8
dip,dip,VB,8
princess,princess,NNP,8
spell,spell,NN,8
abused,abused,JJ,8
kidnapping,kidnap,VBG,8
release,release,VBP,8
threw,throw,VB,8
object,object,NN,8
boy,boy,VBZ,8
appeared,appear,VBD,8
eds,ed,NNP,8
swinging,swing,VBG,8
clerk,clerk,NN,8
hm,hm,NNS,8
funny,funny,RB,8
rangers,ranger,NNP,8
braves,brave,NNS,8
freezes,freeze,NNS,8
critics,critic,NNS,8
yet,yet,CC,8
ranked,rank,VBN,8
taiwan,taiwan,NNP,8
rain,rain,NNP,8
harrison,harrison,NNP,8
sweet,sweet,NN,8
paneling,panel,VBG,8
spaniel,spaniel,NNP,8
tame,tame,JJ,8
reception,reception,NN,8
exceptions,exception,NNS,8
unfortunately,unfortunately,JJ,8
dumb,dumb,NN,8
ymca,ymca,NNP,8
rec,rec,NN,8
charges,charge,VBZ,8
demonstration,demonstration,NN,8
faster,faster,NN,8
gaining,gain,VBG,8
virus,virus,NN,8
sound,sound,VBD,8
function,function,VB,8
excessive,excessive,JJ,8
notoriety,notoriety,NN,8
asphalt,asphalt,NN,8
plum,plum,NN,8
blackberries,blackberry,NNS,8
cauliflower,cauliflower,NN,8
slip,slip,VBP,8
backpack,backpack,NN,8
opt,opt,VB,8
betty,betty,NNP,8
offend,offend,VB,8
slickers,slicker,NNP,8
cycles,cycle,NNS,8
paid,paid,NN,8
ignorance,ignorance,NN,8
watermelon,watermelon,NN,8
places,place,VBZ,8
surroundings,surroundings,NNS,8
presented,present,VBD,8
wander,wander,VB,8
organized,organized,JJ,8
waiting,waiting,JJ,8
integrity,integrity,NN,8
morally,morally,RB,8
mowed,mow,VBN,8
tension,tension,NN,8
straighten,straighten,VB,8
exchange,exchange,VB,8
boot,boot,NN,8
adamant,adamant,JJ,8
differ,differ,VBP,8
watcher,watcher,NN,8
travels,travel,NNS,8
hospital,hospital,JJ,8
squeezed,squeeze,VBN,8
tighter,tighter,NN,8
crystal,crystal,NNP,8
mechanically,mechanically,RB,8
all,all,VBP,8
wagons,wagon,NNS,8
danielle,danielle,NNP,8
steele,steele,NNP,8
gone,gone,NNP,8
rip,rip,NN,8
bucks,buck,VBZ,8
lecture,lecture,NN,8
business,business,NNP,8
floods,flood,NNS,8
flooding,flooding,NN,8
cooling,cool,VBG,8
sweatshirt,sweatshirt,NN,8
teens,teen,NNS,8
versa,versa,NN,8
police,police,NNP,8
increasingly,increasingly,RB,8
demand,demand,VB,8
needle,needle,NN,8
proven,proven,JJ,8
shortage,shortage,NN,8
directed,direct,VBN,8
equity,equity,NN,8
jr,jr,NNP,8
smarter,smart,JJR,8
rang,rang,NN,8
pleasing,please,VBG,8
fifty,fifty,VBP,8
eating,eating,JJ,8
slot,slot,NN,8
parakeet,parakeet,NN,8
ballet,ballet,NN,8
farthest,farthest,JJS,8
cold,cold,VBD,8
shovel,shovel,VB,8
rush,rush,VB,8
commuting,commute,VBG,8
credit,credit,NNP,8
theirs,theirs,JJ,8
drops,drop,VBZ,8
reminds,reminds,NNS,8
howard,howard,NNP,8
reusable,reusable,JJ,8
monitoring,monitoring,NN,8
spectacular,spectacular,JJ,8
resorts,resort,NNS,8
sings,sing,VBZ,8
sang,sing,VBD,8
sixty,sixty,NNS,8
stairs,stair,NN,8
weighs,weigh,VBZ,8
faithful,faithful,JJ,8
worthy,worthy,JJ,8
spur,spur,NN,8
structured,structure,VBN,8
cowboys,cowboy,NNS,8
remodeling,remodeling,NN,8
borrowed,borrow,VBD,8
stain,stain,NN,8
bake,bake,VBP,8
luby,luby,NNP,8
homemade,homemade,NN,8
sturdy,sturdy,JJ,8
mouse,mouse,NNP,8
premiums,premium,NNS,8
speak,speak,NN,8
crickets,cricket,NNS,8
beast,beast,NNP,8
tear,tear,JJ,8
legend,legend,NNP,8
shuttle,shuttle,JJ,8
older,older,VBP,8
troubled,troubled,JJ,8
next,next,RB,8
sweating,sweat,VBG,8
heated,heat,VBN,8
impartial,impartial,JJ,8
foster,foster,JJ,8
rolling,rolling,NNP,8
arranged,arrange,VBN,8
inconvenient,inconvenient,NN,8
alternate,alternate,NN,8
evaluate,evaluate,VB,8
occurrences,occurrence,NNS,8
straightened,straighten,VBD,8
peel,peel,VB,8
aerobics,aerobics,VB,8
na,na,NN,8
challenge,challenge,VB,8
invited,invite,VBN,8
frames,frame,NNS,8
cross,cross,JJ,8
coastline,coastline,NN,8
hurricanes,hurricane,NNS,8
uh,uh,WDT,8
drawers,drawer,NNS,8
wedding,wed,VBG,8
explorer,explorer,NNP,8
design,design,VB,8
pasture,pasture,NN,8
collects,collect,VBZ,8
lunches,lunch,NNS,8
art,art,RB,8
darker,darker,NN,8
yellow,yellow,NN,8
outfits,outfit,NNS,8
navy,navy,JJ,8
pairs,pair,NNS,8
stiff,stiff,JJ,8
cutlass,cutlas,NNP,8
giants,giant,NNP,8
cloudy,cloudy,NN,8
fortunate,fortunate,VB,8
tap,tap,VB,8
lady,lady,JJ,8
invasions,invasion,NNS,8
currency,currency,NN,8
tourists,tourist,NNS,8
fried,fried,NNP,8
plus,plus,NN,8
restricting,restrict,VBG,8
naive,naive,JJ,8
fixtures,fixture,NNS,8
spoken,speak,VBN,8
split,split,VBD,8
biscuits,biscuit,NNS,8
mile,mile,JJ,8
residence,residence,NN,8
tags,tag,NNS,8
landing,landing,NNP,8
carson,carson,NNP,8
powered,power,VBN,8
skating,skate,VBG,8
gymnastics,gymnastics,NNS,8
recycles,recycle,VBZ,8
exhaust,exhaust,NN,8
kites,kite,NNS,8
ironing,iron,VBG,8
psychiatrist,psychiatrist,NN,8
lane,lane,NNP,8
attempt,attempt,VB,8
substitute,substitute,VB,8
turkeys,turkey,NNS,8
peanut,peanut,NN,8
nah,nah,RB,8
hell,hell,VB,8
hopping,hop,VBG,8
forty,forty,VBN,8
gmc,gmc,NNP,8
lined,line,VBD,8
senator,senator,NNP,8
technology,technology,NNP,8
dorms,dorm,NNS,8
marching,marching,NN,8
guide,guide,NNP,8
journals,journal,NNS,8
urkel,urkel,NNP,8
glamorous,glamorous,JJ,8
coworkers,coworkers,NNS,8
odds,odds,NNS,8
accents,accent,NNS,8
transferred,transfer,VBD,8
adult,adult,JJ,8
ghetto,ghetto,NN,8
laundry,laundry,JJ,8
drafting,draft,VBG,8
preferences,preference,NNS,8
hundred,hundred,NN,8
emphasize,emphasize,VB,8
use,use,JJ,8
outcome,outcome,NN,8
marrying,marry,VBG,8
offender,offender,NN,8
studied,study,VBD,8
adam,adam,NNP,8
restoring,restore,VBG,8
tougher,tougher,NN,8
leaking,leak,VBG,8
contact,contact,VB,8
relax,relax,NN,8
kingdom,kingdom,NNP,8
underground,underground,JJ,8
stir,stir,NN,8
locate,locate,VB,8
ouch,ouch,JJ,8
separation,separation,NN,8
twin,twin,NN,8
screening,screening,NN,8
shield,shield,NNP,8
detectors,detector,NNS,8
duh,duh,NN,8
gotten,gotten,NNS,8
waking,wake,VBG,8
dough,dough,NN,8
pour,pour,NN,8
antique,antique,NN,8
decorated,decorate,VBN,8
supporter,supporter,NN,8
one,one,NNP,8
knit,knit,NN,8
select,select,JJ,8
okay,okay,VBD,8
balancing,balance,VBG,8
course,course,NNP,8
concerned,concern,VBD,8
starters,starter,NNS,8
continuously,continuously,RB,8
made,make,VB,8
wonders,wonder,NNS,8
humans,human,NNS,8
claus,claus,NNP,8
elected,elect,VBD,8
laptop,laptop,JJ,8
obsolete,obsolete,JJ,8
eagle,eagle,NN,8
insides,inside,NNS,8
greek,greek,NNP,8
volunteer,volunteer,VBP,8
lucrative,lucrative,JJ,8
hey,hey,VBD,8
wet,wet,VB,8
addressed,address,VBN,8
committees,committee,NNS,8
liberty,liberty,NN,8
gerbils,gerbil,NNS,8
instinct,instinct,NN,8
oh,oh,JJR,8
evil,evil,JJ,8
rule,rule,VB,8
zoo,zoo,NN,8
bounce,bounce,NN,8
carpentry,carpentry,NN,8
declawed,declaw,VBN,8
adjust,adjust,VBP,8
adjusted,adjust,VBD,8
plumbing,plumb,VBG,8
affects,affect,NNS,8
lax,lax,JJ,8
unload,unload,VB,8
slick,slick,JJ,8
contributions,contribution,NNS,8
strategic,strategic,JJ,8
culturally,culturally,RB,8
predominately,predominately,RB,8
promised,promise,VBD,8
wrapped,wrap,VBN,8
weakness,weakness,NN,8
yankees,yankee,NNS,8
heroes,hero,NNP,8
masterpiece,masterpiece,NNP,8
sexually,sexually,RB,8
translation,translation,NN,8
translations,translation,NNS,8
sounded,sound,VBN,8
whoever,whoever,VB,8
medications,medication,NNS,8
casserole,casserole,NN,8
pans,pan,NNS,8
glenn,glenn,NNP,8
hung,hang,VBD,8
packard,packard,NNP,8
predominantly,predominantly,RB,8
satisfy,satisfy,VB,8
budgeted,budget,VBN,8
beard,beard,NN,8
monterey,monterey,NNP,8
federal,federal,NNP,8
quebec,quebec,NNP,8
expression,expression,NN,8
logistics,logistics,NNS,8
slim,slim,JJ,8
analyst,analyst,NN,8
tie,tie,JJ,8
devoted,devote,VBN,8
rides,rid,VBZ,8
quota,quota,NN,8
reach,reach,NN,8
fearful,fearful,JJ,8
interrupted,interrupt,VBN,8
walker,walker,NN,8
upon,upon,NN,8
nursery,nursery,JJ,8
ceramics,ceramic,NNS,8
reported,report,VBN,8
recourse,recourse,NN,8
continual,continual,JJ,8
introducing,introduce,VBG,8
invariably,invariably,RB,8
honors,honor,NNS,8
righty,righty,VBZ,8
gutters,gutter,NNS,8
filthy,filthy,JJ,8
attachment,attachment,NN,8
accept,accept,VBP,8
terminology,terminology,NN,8
regions,region,NNS,8
pretty,pretty,VBN,8
semi,semi,NN,8
unacceptable,unacceptable,JJ,8
controls,control,VBZ,8
commit,commit,NN,8
hunted,hunt,VBD,8
attach,attach,VB,8
back,back,NNP,8
peru,peru,NNP,8
started,started,JJ,8
bearing,bearing,NN,8
entity,entity,NN,8
proposals,proposal,NNS,8
expenditure,expenditure,NN,8
expressing,express,VBG,8
port,port,NN,8
newer,newer,NN,8
argue,argue,VBP,8
focus,focus,VBP,8
resale,resale,NN,8
scale,scale,VB,8
unlimited,unlimited,JJ,8
twelve,twelve,RB,8
paychecks,paycheck,NNS,8
dedicate,dedicate,VB,8
trainer,trainer,NN,8
defined,define,VBN,8
establishment,establishment,NN,8
continent,continent,NN,8
wildlife,wildlife,NN,8
bend,bend,NNP,8
midland,midland,NNP,8
totaled,total,VBD,8
richmond,richmond,NNP,8
friendship,friendship,NN,8
friendly,friendly,RB,8
much,much,VB,8
reimburse,reimburse,VB,8
green,green,NN,8
retain,retain,VB,8
exams,exam,NNS,8
absorb,absorb,VB,8
expressed,express,VBN,8
co,co,NNP,8
adjustments,adjustment,NNS,8
list,list,VB,8
behind,behind,NN,8
vaguely,vaguely,RB,8
le,le,NNP,8
bats,bat,NNS,8
jagged,jagged,NNP,8
actress,actress,NN,8
breathe,breathe,VB,8
light,light,VBD,8
prejudices,prejudice,NNS,8
representing,represent,VBG,8
southwestern,southwestern,NNP,8
nonexistent,nonexistent,JJ,8
good,good,NNP,8
material,material,JJ,8
eliminating,eliminate,VBG,8
lumber,lumber,NN,8
powell,powell,NNP,8
approval,approval,NN,8
forgive,forgive,VB,8
legislators,legislator,NNS,8
chlorofluorocarbons,chlorofluorocarbon,NNS,8
fluorocarbons,fluorocarbon,NNS,8
tap,tap,NN,8
orientals,oriental,NNS,8
mistaken,mistake,VBN,8
adolescents,adolescent,NNS,8
strain,strain,NN,8
plus,plus,JJ,8
aging,age,VBG,8
roofs,roof,NN,8
consuming,consuming,NN,8
tactics,tactic,NNS,8
authentic,authentic,JJ,8
ale,ale,NNP,8
cafeteria,cafeteria,NNS,8
cheap,cheap,NN,8
deadly,deadly,RB,8
loop,loop,NN,8
secretarial,secretarial,JJ,8
obnoxious,obnoxious,JJ,8
substantially,substantially,RB,8
lunchtime,lunchtime,NN,8
balcony,balcony,NN,8
azaleas,azalea,NNS,8
kuwaiti,kuwaiti,NNP,8
housekeeper,housekeeper,NN,8
unheard,unheard,JJ,8
insure,insure,VB,8
bail,bail,VB,8
executive,executive,JJ,8
consists,consist,VBZ,8
forecast,forecast,NN,8
temperament,temperament,NN,8
strawberry,strawberry,NN,8
leasing,lease,VBG,8
bean,bean,NNP,8
maturity,maturity,NN,8
successfully,successfully,RB,8
elective,elective,JJ,8
protected,protected,JJ,8
diving,diving,NN,8
violated,violate,VBN,8
visitors,visitor,NNS,8
smelled,smell,VBD,8
tails,tail,NNS,8
antilock,antilock,NN,8
criticize,criticize,VB,8
guy,guy,JJ,8
purpose,purpose,JJ,8
implement,implement,VB,8
pacifist,pacifist,NN,8
indicates,indicate,VBZ,8
feeds,feed,VBZ,8
wisely,wisely,RB,8
safer,safe,JJR,8
license,license,JJ,8
blues,blue,NNP,8
overwhelming,overwhelming,JJ,8
bark,bark,NN,8
label,label,NN,8
consider,consider,NN,8
tore,tear,VBP,8
asians,asian,NNPS,8
capitalism,capitalism,NN,8
orange,orange,NNP,8
concerns,concern,VBZ,8
jaws,jaw,NNP,8
forests,forest,NNS,8
drill,drill,VB,8
king,king,VBG,8
stigma,stigma,NN,8
isuzu,isuzu,NNP,8
quicker,quick,JJR,8
me,me,NNP,8
experienced,experience,VBD,8
populated,populated,JJ,8
sponsored,sponsor,VBD,8
insured,insure,VBN,8
demonstrations,demonstration,NNS,8
twos,two,NN,8
accepted,accepted,JJ,8
abandoned,abandon,VBN,8
artificial,artificial,JJ,8
smallest,small,JJS,8
reporters,reporter,NNS,8
yorker,yorker,NNP,8
discover,discover,VB,8
bloom,bloom,VB,8
roses,rose,NNP,8
addiction,addiction,NN,8
pratt,pratt,NNP,8
canvas,canvas,NN,8
adequately,adequately,RB,8
prestige,prestige,NN,8
education,education,NNP,8
magnetic,magnetic,JJ,8
utilize,utilize,VB,8
advertise,advertise,VBP,8
collapse,collapse,VB,8
macneil,macneil,NNP,8
dancing,dancing,NN,8
fives,five,NNS,8
encounter,encounter,NN,8
pen,pen,NN,8
conducive,conducive,JJ,8
cleared,clear,VBD,8
rotate,rotate,VB,8
singapore,singapore,NNP,8
means,mean,NN,8
agreeing,agree,VBG,8
measurement,measurement,NN,8
shift,shift,VB,8
wrong,wrong,RB,8
inclined,incline,VBN,8
rehabilitate,rehabilitate,VB,8
seal,seal,NN,8
pregnancy,pregnancy,NN,8
briefly,briefly,NN,8
mars,mar,NNP,8
preventable,preventable,JJ,8
human,human,NN,8
fifteen,fifteen,CD,8
symptoms,symptom,NNS,8
breeds,breed,NNS,8
kitten,kitten,NN,8
guns,gun,NN,8
framingham,framingham,NNP,8
livingston,livingston,NNP,8
taller,taller,NN,8
caddo,caddo,NNP,8
attendant,attendant,NN,8
michener,michener,NNP,8
dune,dune,NNP,8
stockings,stocking,NNS,8
mayor,mayor,NNP,8
assured,assure,VBN,8
hungry,hungry,NN,8
bradshaw,bradshaw,NNP,8
losses,loss,NNS,8
linguistics,linguistics,NNS,8
racing,race,VBG,8
racket,racket,NN,8
boils,boil,VBZ,8
nearby,nearby,JJ,8
feedback,feedback,NN,8
textbook,textbook,NN,8
level,level,JJ,8
dursban,dursban,NNP,8
reused,reuse,VBN,8
ontario,ontario,NNP,8
interrupt,interrupt,VB,8
beat,beat,JJ,8
future,future,NNP,8
better,better,NN,8
gaps,gap,NNS,8
steroids,steroid,NNS,8
drill,drill,NN,8
mature,mature,NN,8
comics,comic,NNS,8
fry,fry,VBP,8
thursdays,thursday,NNS,8
cosmopolitan,cosmopolitan,NNP,8
rode,ride,VBP,8
mid,mid,NNP,8
equals,equal,NNS,8
nash,nash,NNP,8
polluted,pollute,VBN,8
firewheel,firewheel,NNP,8
lodge,lodge,NN,8
incidents,incident,NNS,8
shocked,shock,VBD,8
oddly,oddly,RB,8
slips,slip,NNS,8
reduction,reduction,NN,8
remembers,remember,VBZ,8
blades,blade,NNS,8
shared,share,VBN,8
semesters,semester,NNS,8
fly,fly,JJ,8
max,max,NNP,8
shoney,shoney,NNP,8
drafted,draft,VBN,8
nanny,nanny,JJ,8
rica,rica,NNP,8
entertain,entertain,VBP,8
edward,edward,NNP,8
ridge,ridge,NNP,8
satellite,satellite,NN,8
columbus,columbus,NNP,8
tigon,tigon,NNP,8
mowers,mower,NNS,8
spinning,spin,VBG,8
afc,afc,NNP,8
blame,blame,NN,8
underneath,underneath,JJ,8
predictable,predictable,JJ,8
northwest,northwest,JJS,8
sorting,sorting,NN,8
dependents,dependent,NNS,8
verdicts,verdict,NNS,8
premeditated,premeditate,VBN,8
likelihood,likelihood,NN,8
operated,operate,VBD,8
twist,twist,NN,8
meatballs,meatball,NNS,8
servants,servant,NNS,8
insects,insect,NNS,8
stereotype,stereotype,NN,8
introduction,introduction,NN,8
cliffs,cliff,NNS,8
wooden,wooden,NN,8
coop,coop,NN,8
technicalities,technicality,NNS,8
disposition,disposition,NN,8
bush,bush,NN,8
crx,crx,NNP,8
readers,reader,NNS,8
halibut,halibut,NN,8
circuit,circuit,NNP,8
literacy,literacy,NN,8
sheltie,sheltie,NNP,8
bridget,bridget,NNP,8
bury,bury,VB,8
gut,gut,NN,8
anti,anti,JJ,8
cease,cease,NN,8
himmy,himmy,NN,8
dog,dog,NNP,8
dated,date,VBD,8
dah,dah,NN,8
lug,lug,NN,8
sheba,sheba,NNP,8
bills,bill,NNP,8
monroe,monroe,NNP,8
wwii,wwii,NNP,8
tx,tx,NNP,8
tomboy,tomboy,NN,8
sorry,sorry,NNP,8
alonso,alonso,NNP,8
roof,roof,NNP,8
ramona,ramona,NNP,8
patrol,patrol,NNP,8
grandmom,grandmom,NNP,8
citizenship,citizenship,NN,7
as,as,VB,7
travels,travel,VBZ,7
freelance,freelance,NN,7
daily,daily,RB,7
mobility,mobility,NN,7
strides,stride,NNS,7
inspected,inspect,VBN,7
delightful,delightful,JJ,7
watered,water,VBD,7
dynasty,dynasty,NNP,7
taping,tap,VBG,7
descendants,descendant,NNS,7
flights,flight,NNS,7
routes,route,NNS,7
wished,wish,VBN,7
dispute,dispute,NN,7
particular,particular,NN,7
gather,gather,VBP,7
turnips,turnip,NNS,7
vulnerable,vulnerable,JJ,7
recorded,record,VBD,7
western,western,NNP,7
bunny,bunny,NN,7
holy,holy,NN,7
closeness,closeness,NN,7
ate,ate,NN,7
nannies,nanny,NNS,7
wines,wine,NNS,7
unrealistic,unrealistic,JJ,7
apartment,apartment,JJ,7
trapped,trap,VBN,7
signature,signature,NN,7
hopkins,hopkins,NNP,7
awhile,awhile,RB,7
rust,rust,JJ,7
illustrated,illustrated,NNP,7
flip,flip,VBP,7
subscribing,subscribe,VBG,7
passage,passage,NN,7
depressed,depress,VBN,7
pendulum,pendulum,NN,7
frightening,frightening,NN,7
owe,owe,VB,7
moving,moving,NN,7
deep,deep,RB,7
yours,yours,VB,7
accidental,accidental,JJ,7
fourths,fourth,NNS,7
impractical,impractical,JJ,7
backed,back,VBN,7
dell,dell,NNP,7
pits,pit,NNS,7
tar,tar,NN,7
evident,evident,JJ,7
processors,processor,NNS,7
preparation,preparation,NN,7
associate,associate,NN,7
representatives,representative,NNS,7
slack,slack,NN,7
shade,shade,NNP,7
sharks,shark,NNS,7
otherwise,otherwise,NN,7
bronco,bronco,NNP,7
staubach,staubach,NNP,7
broncos,bronco,NNP,7
voice,voice,NNP,7
intention,intention,NN,7
along,along,JJ,7
ronnie,ronnie,NNP,7
discussions,discussion,NNS,7
traditions,tradition,NNS,7
strung,strung,NN,7
retrievers,retriever,NNS,7
pronounce,pronounce,VB,7
breeding,breed,VBG,7
deduct,deduct,NN,7
schoolteacher,schoolteacher,NN,7
mine,mine,VBP,7
aggravates,aggravate,VBZ,7
mortgages,mortgage,NNS,7
fringe,fringe,NN,7
walnut,walnut,NNP,7
fear,fear,VBP,7
chat,chat,VB,7
nap,nap,JJ,7
perspectives,perspective,NNS,7
inspiration,inspiration,NN,7
seasoning,seasoning,NN,7
satellite,satellite,JJ,7
solicitors,solicitor,NNS,7
postage,postage,NN,7
us,u,NN,7
bankrupt,bankrupt,NN,7
learned,learned,JJ,7
gripe,gripe,NN,7
doors,door,NNPS,7
chairman,chairman,NN,7
cast,cast,VB,7
sick,sick,VBN,7
striving,strive,VBG,7
downtown,downtown,IN,7
blah,blah,VB,7
insulted,insult,VBN,7
bleeding,bleed,VBG,7
susceptible,susceptible,JJ,7
represent,represent,VBP,7
spaces,space,NNS,7
documentation,documentation,NN,7
appalled,appal,VBN,7
gentle,gentle,JJ,7
decorations,decoration,NNS,7
poppy,poppy,JJ,7
controllers,controller,NNS,7
accounting,account,VBG,7
experimental,experimental,JJ,7
age,age,NNP,7
dirty,dirty,NNP,7
dalmatians,dalmatian,NNPS,7
rebate,rebate,NN,7
hazard,hazard,NN,7
valued,value,VBN,7
squirrels,squirrel,NNS,7
bunk,bunk,NN,7
stress,stress,VB,7
furnace,furnace,NN,7
belonged,belong,VBD,7
somebody,somebody,VBN,7
lineup,lineup,NN,7
banning,ban,VBG,7
chooses,choose,VBZ,7
supplemental,supplemental,JJ,7
objective,objective,JJ,7
questioned,question,VBD,7
promoting,promote,VBG,7
prone,prone,JJ,7
isaiah,isaiah,NNP,7
suspension,suspension,NN,7
venture,venture,NN,7
bluebonnets,bluebonnet,NNS,7
conservation,conservation,NN,7
vine,vine,NN,7
tender,tender,NN,7
kenosha,kenosha,NNP,7
principals,principal,NNS,7
wimp,wimp,NN,7
tollway,tollway,NN,7
vacant,vacant,JJ,7
repainting,repaint,VBG,7
drapes,drape,NNS,7
top,top,VB,7
dialogue,dialogue,NN,7
numerous,numerous,JJ,7
padre,padre,NNP,7
disneyworld,disneyworld,NNP,7
favorable,favorable,JJ,7
castle,castle,NNP,7
recommended,recommend,VBN,7
reflect,reflect,VB,7
wars,war,NNP,7
land,land,VBP,7
science,science,JJ,7
kiss,kiss,VB,7
ten,ten,VBD,7
scales,scale,NNS,7
participate,participate,VBP,7
kills,kill,NNS,7
divisions,division,NNS,7
smoothly,smoothly,RB,7
ron,ron,NNP,7
hi,hi,JJ,7
eaten,eat,VB,7
participants,participant,NNS,7
trucking,trucking,NN,7
commonwealth,commonwealth,NN,7
snap,snap,NN,7
applies,applies,NNS,7
fulfill,fulfill,VB,7
sickness,sickness,NN,7
earned,earn,VBD,7
builds,build,NNS,7
ex,ex,NN,7
extraordinarily,extraordinarily,RB,7
recommends,recommend,VBZ,7
volvos,volvos,NNP,7
tended,tend,VBN,7
rank,rank,VB,7
publish,publish,VBP,7
fellowship,fellowship,NN,7
repairing,repair,VBG,7
tiffany,tiffany,NNP,7
bran,bran,NN,7
statistical,statistical,JJ,7
scott,scott,NNP,7
stressed,stress,VBD,7
pretty,pretty,IN,7
increases,increase,VBZ,7
bummer,bummer,NN,7
warning,warning,NN,7
promotion,promotion,NN,7
irritating,irritating,NN,7
neighboring,neighboring,JJ,7
less,less,NNP,7
lloyd,lloyd,NNP,7
quilt,quilt,JJ,7
hide,hide,NN,7
converted,convert,VBD,7
