word,lemma,pos,freq
dakota,dakota,NNP,26
joseph,joseph,NNP,26
training,training,NNP,26
coordinating,coordinate,VBG,26
implement,implement,JJ,26
challenging,challenge,VBG,26
field,field,NNP,26
notices,notice,NNS,26
assisting,assist,VBG,26
explore,explore,VB,26
demonstrated,demonstrate,VBD,26
level,level,NNP,26
promise,promise,NN,26
serves,serf,NNS,26
cross,cross,NN,26
retaining,retain,VBG,26
faced,face,VBN,26
document,document,VB,26
subcommittee,subcommittee,NN,26
failed,fail,VBD,26
gathered,gather,VBN,26
adopting,adopt,VBG,26
limits,limit,VBZ,26
anyone,anyone,NN,26
eliminating,eliminate,VBG,26
driving,drive,VBG,26
varies,varies,NNS,26
transport,transport,NN,26
speak,speak,VB,26
on,on,NNP,26
investigate,investigate,VB,26
certainty,certainty,NN,26
fell,fell,VBD,26
confidential,confidential,JJ,26
opinions,opinion,NNS,26
union,union,NN,26
worth,worth,NN,26
exploring,explore,VBG,26
contain,contain,VBP,26
hope,hope,VBP,26
signed,sign,VBN,26
children,child,NNP,26
lake,lake,NNP,26
or,or,NNP,26
affairs,affair,NNPS,26
revisions,revision,NNS,26
conservatively,conservatively,RB,26
wastes,waste,NNS,26
gwe,gwe,NNP,26
examines,examine,VBZ,26
frame,frame,NN,26
continually,continually,RB,26
grid,grid,NN,26
heavy,heavy,JJ,26
vary,vary,VBP,26
dimensions,dimension,NNS,26
advanced,advanced,NNP,26
ton,ton,NN,26
ambient,ambient,NN,26
longer,longer,RB,26
residual,residual,JJ,26
renewable,renewable,JJ,26
interactions,interaction,NNS,26
impact,impact,NNP,26
parks,park,NNS,26
george,george,NNP,26
compounds,compound,NNS,26
test,test,JJS,26
aeration,aeration,NN,26
tests,test,NNP,26
inspections,inspection,NNS,26
blood,blood,NN,26
properties,property,NNS,26
empirical,empirical,JJ,26
precisely,precisely,RB,26
certified,certified,NNP,26
recreational,recreational,JJ,26
read,read,VB,26
lag,lag,NN,26
conceptual,conceptual,JJ,26
regulators,regulator,NNS,26
matches,match,NNS,26
governmentwide,governmentwide,NN,26
ranking,ranking,JJ,26
fasab,fasab,NNP,26
reader,reader,NN,26
ratings,rating,NNS,26
ceo,ceo,NNP,26
supplementary,supplementary,NNP,26
finances,finance,NNS,26
entered,enter,VBD,26
deliveries,delivery,NNS,26
evolutionary,evolutionary,JJ,26
preambles,preamble,NNS,26
thursday,thursday,NNP,26
problematic,problematic,JJ,25
like,like,VB,25
mississippi,mississippi,NNP,25
kiosks,kiosk,NNS,25
learned,learn,VBN,25
manual,manual,NNP,25
assume,assume,VB,25
has,ha,NNP,25
summer,summer,NN,25
leadership,leadership,NNP,25
update,update,NNP,25
volunteers,volunteer,NNS,25
strongly,strongly,RB,25
estate,estate,NN,25
lawsuit,lawsuit,NN,25
bidding,bidding,NN,25
identified,identified,JJ,25
instructions,instruction,NNS,25
varying,vary,VBG,25
workload,workload,NN,25
inflation,inflation,NN,25
towards,towards,NNS,25
intended,intend,VBD,25
concludes,conclude,VBZ,25
residence,residence,NN,25
privilege,privilege,NN,25
usdol,usdol,NNP,25
apr,apr,NNP,25
termination,termination,NN,25
enforce,enforce,VB,25
nan,nan,NNP,25
charlotte,charlotte,NNP,25
try,try,VB,25
card,card,NN,25
telephones,telephone,NNS,25
bonuses,bonus,NNS,25
maintain,maintain,VBP,25
simultaneously,simultaneously,RB,25
filing,file,VBG,25
fax,fax,NN,25
associate,associate,NNP,25
books,book,NNS,25
martin,martin,NNP,25
company,company,NNP,25
elsewhere,elsewhere,RB,25
readers,reader,NNS,25
contribute,contribute,VBP,25
reliance,reliance,NN,25
informed,inform,VBN,25
track,track,VB,25
insights,insight,NNS,25
emphasize,emphasize,VB,25
lists,list,NNS,25
deciding,decide,VBG,25
underlying,underlying,JJ,25
friday,friday,NNP,25
contract,contract,NNP,25
ductwork,ductwork,NN,25
urea,urea,JJ,25
particle,particle,NN,25
above,above,JJ,25
equipped,equip,VBN,25
replaced,replace,VBN,25
supplier,supplier,NN,25
engineers,engineer,NNS,25
desirable,desirable,JJ,25
avoided,avoid,VBN,25
pricing,pricing,NN,25
divisions,division,NNS,25
tracking,tracking,NNP,25
source,source,NNP,25
multiplying,multiply,VBG,25
missing,miss,VBG,25
reference,reference,NNP,25
culturing,culture,VBG,25
charts,chart,NNS,25
associates,associate,NNS,25
affordable,affordable,JJ,25
investing,invest,VBG,25
retail,retail,JJ,25
total,total,NNP,25
bonus,bonus,NN,25
receives,receives,NNS,25
exposures,exposure,NNS,25
confirmation,confirmation,NN,25
lost,lose,VBD,25
medicine,medicine,NNP,25
screens,screen,NNS,25
injured,injured,JJ,25
motivational,motivational,JJ,25
emphasized,emphasize,VBD,25
man,man,NN,25
managerial,managerial,JJ,25
mining,mining,NN,25
box,box,NNP,25
contributed,contribute,VBD,25
salary,salary,NN,25
customs,custom,NNP,25
kohler,kohler,NNP,25
commenters,commenters,NNS,25
observers,observer,NNS,25
determine,determine,NNP,25
save,save,NNP,25
appropriated,appropriate,VBN,24
adequacy,adequacy,NN,24
from,from,NNP,24
continuously,continuously,RB,24
hiring,hiring,NN,24
violence,violence,NNP,24
request,request,VB,24
show,show,NN,24
return,return,VB,24
inquiries,inquiry,NNS,24
pool,pool,NN,24
adoption,adoption,NN,24
offers,offer,VBZ,24
limiting,limit,VBG,24
online,online,NN,24
improve,improve,NNP,24
colleagues,colleague,NNS,24
linking,link,VBG,24
relied,rely,VBD,24
recommend,recommend,VB,24
quantify,quantify,VB,24
pursuant,pursuant,JJ,24
encountered,encounter,VBN,24
confirm,confirm,VB,24
possibly,possibly,RB,24
percentages,percentage,NNS,24
white,white,NNP,24
edward,edward,NNP,24
admitted,admit,VBN,24
whenever,whenever,WRB,24
returned,return,VBN,24
departure,departure,NN,24
certified,certify,VBN,24
sibley,sibley,NNP,24
attractive,attractive,JJ,24
avoiding,avoid,VBG,24
stop,stop,VB,24
postal,postal,NN,24
acquiring,acquire,VBG,24
communicating,communicate,VBG,24
impossible,impossible,JJ,24
human,human,NN,24
substitute,substitute,NN,24
indication,indication,NN,24
third,third,NNP,24
leader,leader,NN,24
woman,woman,NN,24
justify,justify,VB,24
hundreds,hundred,NNS,24
gets,get,VBZ,24
legislators,legislator,NNS,24
prepared,prepared,JJ,24
fit,fit,VB,24
mutual,mutual,JJ,24
consisting,consist,VBG,24
streamlining,streamline,VBG,24
offset,offset,VBN,24
identity,identity,NN,24
unusual,unusual,JJ,24
reagents,reagent,NNS,24
hot,hot,JJ,24
load,load,NN,24
modules,module,NNS,24
planned,planned,JJ,24
operators,operator,NNS,24
turbine,turbine,NN,24
outlook,outlook,NN,24
rental,rental,JJ,24
timeliness,timeliness,NN,24
auctioned,auction,VBN,24
sulfur,sulfur,NNP,24
co,co,NNP,24
willingness,willingness,NN,24
ceriodaphnia,ceriodaphnia,NNP,24
receiving,receiving,NNP,24
composite,composite,JJ,24
variance,variance,NN,24
rank,rank,NNP,24
calculations,calculation,NNS,24
indicator,indicator,NN,24
cell,cell,NN,24
skill,skill,NN,24
disposable,disposable,JJ,24
sea,sea,NN,24
population,population,NNP,24
engine,engine,NN,24
am,am,NNP,24
physician,physician,NN,24
barry,barry,NNP,24
influence,influence,VB,24
recover,recover,VB,24
disabled,disabled,JJ,24
surpluses,surplus,NNP,24
restore,restore,VB,24
happening,happen,VBG,24
decisionmaking,decisionmaking,VBG,24
far,far,NNP,24
prohibited,prohibit,VBN,23
circuit,circuit,NNP,23
informed,informed,JJ,23
scheme,scheme,NN,23
enhance,enhance,NN,23
demonstrates,demonstrate,VBZ,23
tennessee,tennessee,NNP,23
urban,urban,NNP,23
secure,secure,VB,23
coordinate,coordinate,VB,23
consultant,consultant,NN,23
enhanced,enhance,VBN,23
making,making,NN,23
southern,southern,NNP,23
running,run,VBG,23
continue,continue,NN,23
designing,design,VBG,23
provide,provide,RB,23
utilization,utilization,NN,23
criteria,criterion,NNP,23
applicant,applicant,NN,23
composed,compose,VBN,23
interest,interest,NNP,23
overcome,overcome,VB,23
promote,promote,NN,23
enabling,enable,VBG,23
ranging,range,VBG,23
obtained,obtain,VBD,23
compliance,compliance,NNP,23
extend,extend,VB,23
check,check,VB,23
stations,station,NNS,23
reaching,reach,VBG,23
topic,topic,NN,23
revise,revise,VB,23
securing,secure,VBG,23
adversely,adversely,RB,23
permitted,permit,VBN,23
statistics,statistic,NNPS,23
unlike,unlike,IN,23
merely,merely,RB,23
constructed,construct,VBN,23
declined,decline,VBN,23
stay,stay,VB,23
factual,factual,JJ,23
neither,neither,DT,23
preventing,prevent,VBG,23
visa,visa,NN,23
drivers,driver,NNS,23
phyllis,phyllis,NNP,23
salzman,salzman,NNP,23
kakalec,kakalec,NNP,23
fail,fail,VBP,23
indian,indian,JJ,23
consequence,consequence,NN,23
realistic,realistic,JJ,23
authorizing,authorize,VBG,23
earned,earn,VBD,23
limited,limit,VBD,23
determines,determines,NNS,23
hold,hold,VBP,23
men,men,NNS,23
amended,amend,VBD,23
educational,educational,NNP,23
interactive,interactive,JJ,23
internet,internet,NN,23
streamline,streamline,VB,23
occurs,occur,VBZ,23
feel,feel,VB,23
summarizes,summarize,VBZ,23
writing,write,VBG,23
studied,study,VBN,23
occurring,occur,VBG,23
esp,esp,NNP,23
calls,call,VBZ,23
gases,gas,NNS,23
indicate,indicate,VBP,23
curves,curve,NNS,23
chemical,chemical,JJ,23
acid,acid,JJ,23
execution,execution,NN,23
margin,margin,NN,23
pattern,pattern,NN,23
forum,forum,NNP,23
scorecard,scorecard,NN,23
outlook,outlook,NNP,23
decreases,decrease,NNS,23
fuel,fuel,NNP,23
edited,edit,VBN,23
symptoms,symptom,NNS,23
atmospheric,atmospheric,JJ,23
look,look,VBP,23
glass,glass,NN,23
express,express,NNP,23
excessive,excessive,JJ,23
lc,lc,NNP,23
probit,probit,NNP,23
coefficient,coefficient,NN,23
permit,permit,NNP,23
intermediate,intermediate,JJ,23
calculated,calculate,VBD,23
incorporates,incorporate,VBZ,23
acute,acute,NNP,23
save,save,VBP,23
works,work,NNP,23
selling,sell,VBG,23
salts,salt,NNS,23
ideal,ideal,JJ,23
checks,check,NNS,23
recording,record,VBG,23
interior,interior,NNP,23
cage,cage,NNP,23
eds,ed,NNP,23
ann,ann,NNP,23
clarify,clarify,VB,23
continuity,continuity,NN,23
spending,spend,VBG,23
relation,relation,NN,23
realignment,realignment,NN,23
tell,tell,VB,23
home,home,NNP,23
makers,maker,NNS,23
manage,manage,NN,23
informal,informal,JJ,23
outsourcing,outsource,VBG,23
exemptions,exemption,NNS,23
maturity,maturity,NN,23
hi,hi,NNP,23
pcaob,pcaob,NNP,23
wealth,wealth,NNP,23
licensees,licensee,NNS,23
ch,ch,NN,23
worldclass,worldclass,NNP,23
presort,presort,NN,23
kluwer,kluwer,NNP,23
judiciary,judiciary,NN,22
integrate,integrate,VB,22
comprehensive,comprehensive,NN,22
western,western,JJ,22
lsc,lsc,VB,22
funded,funded,JJ,22
coast,coast,NNP,22
orange,orange,NNP,22
staffing,staff,VBG,22
support,support,VBP,22
additional,additional,NNP,22
greater,greater,NNP,22
england,england,NNP,22
formed,form,VBN,22
funded,fund,VBD,22
denied,deny,VBN,22
shared,share,VBD,22
electronic,electronic,NNP,22
solicited,solicit,VBD,22
financed,finance,VBN,22
oig,oig,NNP,22
successes,success,NNS,22
better,better,VB,22
accepted,accept,VBD,22
victor,victor,NNP,22
seasonal,seasonal,JJ,22
severely,severely,RB,22
assertions,assertion,NNS,22
beardall,beardall,NNP,22
mortgage,mortgage,NN,22
enterprises,enterprise,NNS,22
discretionary,discretionary,JJ,22
time,time,NNP,22
hill,hill,NNP,22
larry,larry,NNP,22
heavily,heavily,RB,22
concluded,conclude,VBN,22
floor,floor,NN,22
considerably,considerably,RB,22
benefit,benefit,NNP,22
rejected,reject,VBD,22
explaining,explain,VBG,22
huge,huge,JJ,22
feel,feel,VBP,22
realize,realize,VB,22
contributors,contributor,NNS,22
determinations,determination,NNS,22
oral,oral,JJ,22
multiple,multiple,NN,22
tend,tend,VBP,22
leads,lead,VBZ,22
courthouse,courthouse,NN,22
column,column,NN,22
governor,governor,NNP,22
top,top,NN,22
look,look,NN,22
comprehensive,comprehensive,NNP,22
standardization,standardization,NN,22
report,report,VBP,22
framework,framework,NNP,22
names,name,NNS,22
exceeded,exceed,VBD,22
climate,climate,NN,22
mechanical,mechanical,JJ,22
filter,filter,NN,22
stack,stack,NN,22
falls,fall,VBZ,22
appropriateness,appropriateness,NN,22
run,run,VBN,22
conversely,conversely,RB,22
adds,add,VBZ,22
feasibility,feasibility,NN,22
defined,defined,JJ,22
decline,decline,VB,22
capturing,capture,VBG,22
productivity,productivity,NNP,22
car,car,NN,22
degrees,degree,NNS,22
disadvantages,disadvantage,NNS,22
intervals,interval,NNS,22
bound,bound,NN,22
life,life,NNP,22
investigator,investigator,NN,22
manufacturer,manufacturer,NN,22
thoroughly,thoroughly,RB,22
run,run,NN,22
transfers,transfer,NNS,22
notification,notification,NN,22
supplemental,supplemental,JJ,22
index,index,NN,22
crop,crop,NNP,22
classifications,classification,NNS,22
initial,initial,NNP,22
interaction,interaction,NN,22
universal,universal,NNP,22
behaviors,behavior,NNS,22
improvement,improvement,NNP,22
shifting,shift,VBG,22
bulk,bulk,NN,22
educate,educate,VB,22
appendix,appendix,JJ,22
idpa,idpa,NNP,22
debt,debt,NNP,22
decisionmakers,decisionmakers,NNS,22
army,army,NNP,22
governmentwide,governmentwide,JJ,22
statements,statement,NNP,22
contracting,contracting,NN,22
interviewed,interview,VBD,22
reengineering,reengineering,VBG,22
depreciation,depreciation,NN,22
securities,security,NNP,22
investor,investor,NN,22
focal,focal,JJ,22
how,how,NNP,22
chairman,chairman,NN,22
advisers,adviser,NNS,22
animal,animal,NNP,22
subclass,subclass,NN,22
skimming,skimming,NN,22
french,french,JJ,22
represented,represent,VBD,21
otherwise,otherwise,VB,21
doubt,doubt,NN,21
avoided,avoid,VBD,21
insufficient,insufficient,JJ,21
sustain,sustain,VB,21
programmatic,programmatic,JJ,21
actively,actively,RB,21
measurements,measurement,NNS,21
jointly,jointly,RB,21
yield,yield,VB,21
inclusive,inclusive,JJ,21
se,se,NN,21
earmarked,earmark,VBN,21
monitor,monitor,NN,21
publish,publish,VB,21
australia,australia,NNP,21
attain,attain,VB,21
establishes,establishes,NNS,21
reviews,review,VBZ,21
managing,managing,NNP,21
staffs,staff,NNS,21
user,user,NNP,21
surcharge,surcharge,NN,21
sponsored,sponsor,VBN,21
appeals,appeal,NNS,21
clinic,clinic,NN,21
manuals,manual,NNS,21
designated,designated,JJ,21
formally,formally,RB,21
supported,support,VBD,21
bankruptcy,bankruptcy,NN,21
updated,update,VBN,21
pace,pace,NN,21
baltimore,baltimore,NNP,21
varied,vary,VBN,21
intensive,intensive,JJ,21
caution,caution,NN,21
needed,needed,JJ,21
subcommittee,subcommittee,NNP,21
presents,present,NNS,21
array,array,NN,21
obstacles,obstacle,NNS,21
operate,operate,NN,21
restrict,restrict,VB,21
vast,vast,JJ,21
sufficient,sufficient,NN,21
surrounding,surround,VBG,21
desire,desire,NN,21
approved,approved,JJ,21
controversial,controversial,JJ,21
vulnerability,vulnerability,NN,21
schivone,schivone,NNP,21
willis,willis,NNP,21
londen,londen,NNP,21
industrial,industrial,NNP,21
lack,lack,VBP,21
relative,relative,NN,21
viable,viable,JJ,21
professor,professor,NN,21
distinguish,distinguish,VB,21
organizing,organize,VBG,21
apparent,apparent,JJ,21
chair,chair,NNP,21
brief,brief,NNP,21
mother,mother,NN,21
davis,davis,NNP,21
qualify,qualify,VB,21
thinking,think,VBG,21
maximum,maximum,NN,21
identify,identify,NNP,21
startup,startup,NN,21
shelter,shelter,NN,21
story,story,NN,21
measurable,measurable,JJ,21
educating,educate,VBG,21
standardized,standardized,JJ,21
generated,generate,VBD,21
paperwork,paperwork,NN,21
prevention,prevention,NNP,21
commission,commission,NN,21
proceed,proceed,VB,21
per,per,NNP,21
inappropriate,inappropriate,JJ,21
multipollutant,multipollutant,JJ,21
flue,flue,NN,21
contributed,contribute,VBN,21
uncertain,uncertain,JJ,21
opposed,oppose,VBN,21
chapter,chapter,NNP,21
promulgated,promulgate,VBD,21
knew,know,VBD,21
rise,rise,NN,21
sheet,sheet,NN,21
high,high,NNP,21
light,light,JJ,21
recording,recording,NN,21
dioxide,dioxide,NNP,21
allocated,allocate,VBD,21
rising,rise,VBG,21
relying,rely,VBG,21
east,east,NNP,21
lakes,lake,NNS,21
dubia,dubia,NN,21
grab,grab,NN,21
observable,observable,JJ,21
specialist,specialist,NN,21
inefficient,inefficient,JJ,21
is,is,NNP,21
year,year,NNP,21
segments,segment,NNS,21
quantified,quantify,VBN,21
crop,crop,NN,21
investigators,investigator,NNS,21
prevalence,prevalence,NN,21
correct,correct,JJ,21
studies,study,NNP,21
costs,cost,NNP,21
discount,discount,NNP,21
cherpitel,cherpitel,NNP,21
trauma,trauma,NNP,21
comparison,comparison,NNP,21
validation,validation,NN,21
address,address,NNP,21
match,match,NN,21
investigative,investigative,JJ,21
controls,control,NNP,21
publishers,publisher,NNP,21
illustrative,illustrative,JJ,21
custodial,custodial,JJ,21
borrowing,borrowing,NN,21
unions,union,NNS,21
vha,vha,NNP,21
administrations,administration,NNS,21
protocols,protocol,NNP,21
osi,osi,NNP,21
pork,pork,NN,21
unprofitable,unprofitable,JJ,21
neighborhood,neighborhood,NN,21
subsidies,subsidy,NNS,20
usual,usual,JJ,20
suits,suit,NNS,20
arguments,argument,NNS,20
withdraw,withdraw,VB,20
finds,find,VBZ,20
directions,direction,NNP,20
experiencing,experience,VBG,20
strengthening,strengthen,VBG,20
brought,bring,VBN,20
oversight,oversight,NNP,20
oklahoma,oklahoma,NNP,20
targeted,target,VBN,20
hiring,hire,VBG,20
solve,solve,VB,20
undertake,undertake,VB,20
spring,spring,NN,20
inclusion,inclusion,NN,20
resistance,resistance,NN,20
moved,move,VBD,20
equity,equity,NN,20
wisconsin,wisconsin,NNP,20
view,view,VB,20
dispute,dispute,NN,20
summaries,summary,NNS,20
remote,remote,JJ,20
atlanta,atlanta,NNP,20
awarded,award,VBD,20
transfer,transfer,VB,20
southwest,southwest,NNP,20
posted,post,VBN,20
describe,describe,VBP,20
initiate,initiate,VB,20
duplicate,duplicate,NN,20
exactly,exactly,RB,20
resolving,resolve,VBG,20
hearing,hear,VBG,20
tied,tie,VBN,20
liaison,liaison,NN,20
unrestricted,unrestricted,JJ,20
raises,raise,VBZ,20
fear,fear,NN,20
admission,admission,NN,20
exists,exists,NNS,20
petition,petition,NN,20
protections,protection,NNS,20
mark,mark,NNP,20
seek,seek,JJ,20
visit,visit,VB,20
pursuing,pursue,VBG,20
agents,agent,NNS,20
borrow,borrow,VB,20
complaints,complaint,NNS,20
industry,industry,NNP,20
spanish,spanish,JJ,20
atmosphere,atmosphere,NN,20
appeal,appeal,NN,20
eastern,eastern,NNP,20
slowly,slowly,RB,20
osha,osha,NNP,20
interpreted,interpret,VBN,20
incorporating,incorporate,VBG,20
