word,lemma,pos,freq
ballachulish,ballachulish,NNP,10
wester,wester,NNP,10
stacks,stack,NNS,10
yeh,yeh,NN,10
chemotherapy,chemotherapy,NN,10
gangrene,gangrene,NN,10
i.,i.,CD,10
transplanted,transplant,VBN,10
earthed,earth,VBN,10
droughts,drought,NNS,10
fridges,fridge,NNS,10
paddy,paddy,NN,10
eutrophication,eutrophication,NN,10
hsa,hsa,NNP,10
superplan,superplan,NNP,10
callous,callous,JJ,10
lynch,lynch,NNP,10
jinky,jinky,NNP,10
mccluskey,mccluskey,NNP,10
terracing,terracing,NN,10
fattened,fatten,VBN,10
brecon,brecon,NNP,10
tebbit,tebbit,NNP,10
daniken,daniken,NNP,10
goodchild,goodchild,NNP,10
digitized,digitize,VBN,10
biogeochemical,biogeochemical,JJ,10
opcs,opcs,NNP,10
seattle,seattle,NNP,10
interned,intern,VBN,10
yukon,yukon,NNP,10
copperfield,copperfield,NNP,10
miami,miami,NNP,10
forsey,forsey,NNP,10
windmills,windmill,NNS,10
agrarian,agrarian,JJ,10
pro-social,pro-social,JJ,10
coax,coax,VBP,10
palmerston,palmerston,NN,10
diversified,diversified,JJ,10
destabilization,destabilization,NN,10
nicaraguan,nicaraguan,JJ,10
mozambican,mozambican,JJ,10
honduran,honduran,JJ,10
huntington,huntington,NNP,10
overexertion,overexertion,NN,10
phos,pho,NNS,10
decreased,decreased,JJ,10
aconite,aconite,JJ,10
ameliorates,ameliorate,VBZ,10
tox,tox,NN,10
congestions,congestion,NNS,10
exogenous,exogenous,JJ,10
edington,edington,NNP,10
rhizobium,rhizobium,NN,10
pickets,picket,NNS,10
zaire,zaire,NNP,10
monetarist,monetarist,NN,10
dms,dm,NNS,10
ecms,ecm,NNS,10
gaussian,gaussian,JJ,10
-axis,-axis,NN,10
industrialized,industrialized,JJ,10
burnard,burnard,NNP,10
service-sector,service-sector,JJ,10
hoare,hoare,NNP,10
eyeblink,eyeblink,NN,10
deleterious,deleterious,JJ,10
cookers,cooker,NNS,10
insemination,insemination,NN,10
phileo,phileo,NN,10
parrots,parrot,NNS,10
goon,goon,NN,10
stellar,stellar,JJ,10
charivari,charivari,JJ,10
astrophysics,astrophysic,NNS,10
völkisch,völkisch,NN,10
nsdap,nsdap,NNP,10
sa,sa,NNP,10
volkstag,volkstag,NN,10
greenacre,greenacre,NNP,10
bq,bq,NNP,10
sexism,sexism,NN,10
mellor,mellor,NNP,10
visas,visa,NNS,10
skaller,skaller,NNP,10
yous,yous,PRP,10
passim,passim,RB,10
tv-am,tv-am,NNP,10
fabius,fabius,NNP,10
cromford,cromford,NNP,10
jimale,jimale,NNP,10
sigarup,sigarup,NN,10
chaura,chaura,NNP,10
circulating,circulating,JJ,10
rhino,rhino,NN,10
1719,1719,CD,10
bland,bland,NNP,10
inflation-unemployment,inflation-unemployment,JJ,10
teesdale,teesdale,NNP,10
balder,bald,JJR,10
calving,calve,VBG,10
cessna,cessna,NN,10
ga,ga,NNP,10
burt,burt,NNP,10
chlorophyll,chlorophyll,NN,10
crus,crus,NNP,10
bradbury,bradbury,NNP,10
lap/diagonal,lap/diagonal,NN,10
easiplan,easiplan,NNP,10
ferret,ferret,VBP,10
guarantors,guarantor,NNS,10
hahn-warburg,hahn-warburg,NNP,10
hunsbury,hunsbury,NNP,10
hz,hz,NN,10
moggach,moggach,NNP,10
marketers,marketer,NNS,10
amv,amv,NN,10
toshiba,toshiba,NNP,10
tritium,tritium,NN,10
deuterons,deuteron,NNS,10
triphosphate,triphosphate,NN,10
gribbin,gribbin,NNP,10
kuhn,kuhn,NNP,10
rads,rad,NNS,10
doppler,doppler,NN,10
broadening,broadening,NN,10
melatonin,melatonin,NN,10
benzene,benzene,NN,10
peptides,peptide,NNS,10
ngf,ngf,NNP,10
solid-state,solid-state,JJ,10
dyestuffs,dyestuff,NNS,10
galton,galton,NNP,10
frude,frude,NNP,10
nrc,nrc,NNP,10
deterrence,deterrence,NN,10
electroweak,electroweak,NN,10
positron,positron,NN,10
verde,verde,NNP,10
nebulae,nebula,NNS,10
synapsids,synapsid,NNS,10
herpes,herpe,NNS,10
zuccarelli,zuccarelli,NNP,10
ligands,ligand,NNS,10
orbiter,orbiter,NN,10
hapgood,hapgood,NNP,10
exoskeleton,exoskeleton,NN,10
chondrites,chondrite,NNS,10
yamato,yamato,NNP,10
stranding,stranding,NN,10
asimov,asimov,NNP,10
rcn,rcn,NNP,10
brenner,brenner,NNP,10
moeri,moeri,NNP,10
troodos,troodos,NNP,10
seldon,seldon,NNP,10
dfg,dfg,NNP,10
endocytosis,endocytosis,NN,10
radars,radar,NNS,10
pitcairn,pitcairn,NNP,10
apu,apu,NNP,10
short-legged,short-legged,JJ,10
inbreeding,inbreeding,NN,10
dea,dea,NN,10
birkett,birkett,NNP,10
sawyer,sawyer,NNP,10
christlieb,christlieb,NNP,10
pathogenesis,pathogenesis,NN,10
α-granules,α-granules,NN,10
platelet-aggregate,platelet-aggregate,JJ,10
smoky,smoky,NNP,10
longreen,longreen,JJ,10
horsfall,horsfall,NNP,10
bergamot,bergamot,NN,10
bookfunds,bookfund,NNS,10
newcomen,newcomen,NNP,10
pinney,pinney,NNP,10
conservation/agriculture,conservation/agriculture,NN,10
cantal,cantal,JJ,10
remembrement,remembrement,NN,10
npas,npa,NNS,10
cornishmen,cornishman,NNS,10
pre-baiting,pre-baiting,NN,10
9lb,9lb,NN,10
yeovil,yeovil,NNP,9
grading,grading,NN,9
kilve,kilve,NNP,9
multi,multi,JJ,9
carrington,carrington,NNP,9
tranquility,tranquility,NN,9
gough,gough,NNP,9
sept,sept,NNP,9
mid-week,mid-week,NN,9
trackway,trackway,NN,9
wilder,wild,JJR,9
mins,min,NNS,9
chalice,chalice,NN,9
sas,sas,NNP,9
tumbler,tumbler,NN,9
sonny,sonny,NN,9
featureless,featureless,JJ,9
briefed,brief,VBN,9
shrug,shrug,NN,9
stacked,stacked,JJ,9
scale,scale,VB,9
inflatable,inflatable,JJ,9
dinghy,dinghy,NN,9
stinking,stink,VBG,9
brief,brief,VB,9
petite,petite,JJ,9
volunteer,volunteer,VBP,9
sterility,sterility,NN,9
disinterested,disinterested,JJ,9
bumped,bump,VBD,9
tagging,tag,VBG,9
violated,violate,VBN,9
hissing,hiss,VBG,9
powered,power,VBD,9
stifled,stifle,VBN,9
treading,tread,VBG,9
grinning,grinning,JJ,9
clang,clang,NN,9
grenades,grenade,NNS,9
downed,down,VBD,9
obscuring,obscure,VBG,9
penetrated,penetrate,VBD,9
skyscrapers,skyscraper,NNS,9
telling,telling,NN,9
wave,wave,VB,9
ledges,ledge,NNS,9
echoing,echoing,JJ,9
nick,nick,NN,9
smothered,smother,VBN,9
swirled,swirl,VBD,9
firework,firework,NN,9
magnum,magnum,NN,9
encouragingly,encouragingly,RB,9
bead,bead,NN,9
grimaced,grimace,VBD,9
battering,battering,NN,9
slamming,slam,VBG,9
diesels,diesel,NNS,9
transfixed,transfix,VBN,9
reeling,reel,VBG,9
wrapping,wrap,VBG,9
cuff,cuff,NN,9
dilated,dilate,VBD,9
blue-green,blue-green,JJ,9
medically,medically,RB,9
submersible,submersible,JJ,9
stumbled,stumble,VBN,9
scan,scan,VBP,9
longed,long,VBN,9
expendable,expendable,JJ,9
toughest,tough,JJS,9
averted,avert,VBD,9
coughed,cough,VBD,9
whistling,whistling,NN,9
putrid,putrid,JJ,9
hinged,hinge,VBN,9
grunts,grunt,NNS,9
duress,duress,NN,9
poacher,poacher,NN,9
well-trained,well-trained,JJ,9
uncoordinated,uncoordinated,JJ,9
bellow,bellow,NN,9
twinkling,twinkle,VBG,9
alleyway,alleyway,NN,9
chubby,chubby,JJ,9
whirling,whirl,VBG,9
inhuman,inhuman,JJ,9
exclamation,exclamation,NN,9
hooded,hooded,JJ,9
illuminated,illuminate,VBD,9
kempton,kempton,NNP,9
skipped,skip,VBD,9
garrick,garrick,NNP,9
shouted,shout,VBN,9
cheat,cheat,NN,9
smarter,smart,JJR,9
lazily,lazily,RB,9
unofficially,unofficially,RB,9
value,value,VBP,9
marquess,marquess,NN,9
anger,anger,VB,9
scandalous,scandalous,JJ,9
t-shirts,t-shirt,NNS,9
clown,clown,NN,9
nightclub,nightclub,NN,9
pang,pang,NN,9
gentleness,gentleness,NN,9
engulfed,engulf,VBD,9
downstairs,downstairs,NN,9
alighted,alight,VBD,9
brewer,brewer,NNP,9
inarticulate,inarticulate,JJ,9
savour,savour,VB,9
apologize,apologize,VB,9
raking,rake,VBG,9
bookie,bookie,NN,9
greedily,greedily,RB,9
candid,candid,JJ,9
kissed,kiss,VBN,9
strained,strain,VBD,9
wailing,wail,VBG,9
stirrup,stirrup,NN,9
uneventful,uneventful,JJ,9
wired,wire,VBN,9
frankness,frankness,NN,9
chat,chat,VBP,9
mantra,mantra,NN,9
exempt,exempt,VB,9
export,export,VB,9
circulate,circulate,VB,9
lawfully,lawfully,RB,9
repeal,repeal,NN,9
exempted,exempt,VBN,9
harmonise,harmonise,VB,9
arguable,arguable,JJ,9
notwithstanding,notwithstanding,RB,9
blocking,blocking,JJ,9
render,render,VBP,9
belatedly,belatedly,RB,9
nominees,nominee,NNS,9
multi-disciplinary,multi-disciplinary,JJ,9
multi-national,multi-national,JJ,9
obviate,obviate,VB,9
state-owned,state-owned,JJ,9
£130,£130,NN,9
drafting,drafting,NN,9
impair,impair,VB,9
upheld,upheld,VBD,9
fixing,fixing,NN,9
provisionally,provisionally,RB,9
alleged,allege,VBD,9
infringing,infringe,VBG,9
answerable,answerable,JJ,9
régime,régime,NN,9
discharging,discharge,VBG,9
multinationals,multinational,NNS,9
preamble,preamble,NN,9
shortcoming,shortcoming,NN,9
beverage,beverage,NN,9
65%,65%,NN,9
shortening,shorten,VBG,9
276,276,CD,9
starfish,starfish,NN,9
kodak,kodak,NNP,9
macaulay,macaulay,NNP,9
loves,love,NNS,9
concessionary,concessionary,JJ,9
ramsay,ramsay,NNP,9
anti-aircraft,anti-aircraft,JJ,9
michelham,michelham,NNP,9
steepest,steep,JJS,9
buried,buried,JJ,9
buckley,buckley,NNP,9
nr,nr,IN,9
10.00,10.00,CD,9
winery,winery,NN,9
hailsham,hailsham,NNP,9
fives,fives,CD,9
romanesque,romanesque,JJ,9
crusaders,crusader,NNS,9
unfold,unfold,VB,9
take-away,take-away,NN,9
battle,battle,VB,9
rother,rother,NNP,9
hooked,hooked,JJ,9
yankee,yankee,NN,9
hever,hever,VBP,9
boleyn,boleyn,NNP,9
cloister,cloister,NN,9
1725,1725,CD,9
dolmetsch,dolmetsch,NN,9
e,e,NN,9
cam,cam,NNP,9
cistercian,cistercian,JJ,9
roman,roman,NNP,9
inscriptions,inscription,NNS,9
hexham,hexham,NNP,9
aromas,aroma,NNS,9
suppers,supper,NNS,9
hoffman,hoffman,NNP,9
hawkins,hawkins,NNP,9
flea,flea,NN,9
croquet,croquet,NN,9
lagoon,lagoon,NN,9
rhododendrons,rhododendron,NNS,9
reconstructed,reconstructed,JJ,9
cotswolds,cotswolds,NNP,9
connoisseurs,connoisseur,NNS,9
monk,monk,NNP,9
invigorating,invigorating,JJ,9
unaccompanied,unaccompanied,JJ,9
honoured,honoured,JJ,9
permit,permit,NN,9
remittances,remittance,NNS,9
borders,borders,NNP,9
eventing,eventing,NN,9
georges,georges,NNP,9
muddle,muddle,NN,9
dislikes,dislike,VBZ,9
showjumping,showjumping,NN,9
fastest,fast,RB,9
wedged,wedge,VBN,9
littered,litter,VBD,9
mints,mint,NNS,9
geraniums,geranium,NNS,9
bedded,bed,VBN,9
unrewarding,unrewarding,JJ,9
specialise,specialise,VB,9
cobwebs,cobweb,NNS,9
jute,jute,NN,9
stitching,stitching,NN,9
wick,wick,NN,9
rinsing,rinse,VBG,9
3½,3½,CD,9
hadley,hadley,NNP,9
stabled,stable,VBN,9
oncoming,oncoming,JJ,9
cellophane,cellophane,NN,9
checking,checking,NN,9
evasion,evasion,NN,9
colostrum,colostrum,NN,9
resent,resent,VBP,9
eventualities,eventuality,NNS,9
red-brick,red-brick,JJ,9
20s,20s,CD,9
hilary,hilary,NNP,9
shouts,shout,VBZ,9
recklessly,recklessly,RB,9
libido,libido,NN,9
footnote,footnote,NN,9
manifestly,manifestly,RB,9
flynn,flynn,NNP,9
boyish,boyish,JJ,9
conquests,conquest,NNS,9
half-an-hour,half-an-hour,NN,9
pre-eminence,pre-eminence,NN,9
pelvic,pelvic,JJ,9
pornographic,pornographic,JJ,9
depravity,depravity,NN,9
prostitution,prostitution,NN,9
damn,damn,UH,9
excepting,except,VBG,9
annual,annual,NN,9
scrubbed,scrub,VBN,9
voluptuous,voluptuous,JJ,9
housemaid,housemaid,NN,9
tightened,tighten,VBN,9
fake,fake,VB,9
documenting,document,VBG,9
institute,institute,VB,9
vagaries,vagary,NNS,9
steamed,steam,VBD,9
mini,mini,NNP,9
foes,foe,NNS,9
milestone,milestone,NN,9
environs,environs,NNS,9
deities,deity,NNS,9
industrialist,industrialist,NN,9
dispute,dispute,VB,9
expedient,expedient,NN,9
sill,sill,NN,9
divorced,divorce,VBD,9
carefree,carefree,JJ,9
handicrafts,handicraft,NNS,9
baptized,baptize,VBN,9
shielding,shield,VBG,9
invalidate,invalidate,VB,9
blithely,blithely,RB,9
calcutta,calcutta,NNP,9
scruples,scruple,NNS,9
philippe,philippe,NNP,9
tipple,tipple,NN,9
acclaimed,acclaim,VBN,9
locks,lock,VBZ,9
impresario,impresario,NN,9
cabaret,cabaret,NN,9
sparrow,sparrow,NN,9
howled,howl,VBD,9
piss,piss,NN,9
clam,clam,NN,9
oedipus,oedipus,NNP,9
beatrix,beatrix,NNP,9
czar,czar,NN,9
snapped,snap,VBN,9
procure,procure,VB,9
sexton,sexton,NN,9
six-year-old,six-year-old,JJ,9
compiled,compile,VBD,9
rudolph,rudolph,NNP,9
awe-inspiring,awe-inspiring,JJ,9
obliterated,obliterate,VBN,9
parisian,parisian,JJ,9
palpable,palpable,JJ,9
liberality,liberality,NN,9
billiards,billiard,NNS,9
enticing,enticing,JJ,9
abnormality,abnormality,NN,9
insulting,insulting,JJ,9
patriot,patriot,NN,9
unmistakably,unmistakably,RB,9
exposes,expose,VBZ,9
bound,bound,NN,9
hessian,hessian,NN,9
rarity,rarity,NN,9
assay,assay,NN,9
jeweller,jeweller,NN,9
embellished,embellish,VBN,9
sleek,sleek,JJ,9
£2.50,£2.50,NN,9
amber,amber,JJ,9
w1,w1,NN,9
£70,£70,NN,9
caterers,caterer,NNS,9
host,host,VB,9
palette,palette,NN,9
£65,£65,NN,9
cool,cool,VBP,9
blemishes,blemish,NNS,9
stitched,stitch,VBN,9
daze,daze,NN,9
£6.95,£6.95,NN,9
unsecured,unsecured,JJ,9
primitive,primitive,NN,9
sweetex,sweetex,NNP,9
granulated,granulate,VBD,9
drips,drip,NNS,9
bubbly,bubbly,JJ,9
tasting,taste,VBG,9
fermenting,ferment,VBG,9
bottled,bottle,VBN,9
mass-produced,mass-produced,JJ,9
£7.99,£7.99,NN,9
alsace,alsace,NNP,9
brut,brut,VBP,9
dryer,dryer,NN,9
terracotta,terracotta,NN,9
dares,dare,VBZ,9
caribou,caribou,NN,9
sleeper,sleeper,NN,9
fillings,filling,NNS,9
flinging,fling,VBG,9
imaginable,imaginable,JJ,9
verandah,verandah,NN,9
crusty,crusty,JJ,9
grilled,grilled,JJ,9
charmed,charm,VBN,9
new,new,RB,9
elliot,elliot,NNP,9
plush,plush,JJ,9
deceptively,deceptively,RB,9
italianate,italianate,JJ,9
crete,crete,NNP,9
scilly,scilly,NNP,9
ramble,ramble,VBP,9
afforded,afford,VBD,9
leisurely,leisurely,RB,9
palate,palate,NN,9
suites,suite,NNS,9
lentils,lentil,NNS,9
'ave,have,VBP,9
dripped,drip,VBD,9
incessantly,incessantly,RB,9
obstinate,obstinate,JJ,9
hastening,hasten,VBG,9
unexciting,unexciting,JJ,9
inquire,inquire,VB,9
beguiling,beguiling,JJ,9
eileen,eileen,NNP,9
timbered,timbered,JJ,9
treasured,treasured,JJ,9
moaned,moan,VBD,9
sew,sew,VB,9
tremble,tremble,VBP,9
thrived,thrive,VBD,9
stitched,stitch,VBD,9
toiled,toil,VBD,9
rummaged,rummage,VBD,9
'ere,'ere,RB,9
sheltered,shelter,VBN,9
thoroughness,thoroughness,NN,9
grubby,grubby,JJ,9
viciously,viciously,RB,9
someday,someday,RB,9
churlish,churlish,JJ,9
positioning,position,VBG,9
halley,halley,NNP,9
weeping,weeping,NN,9
shrank,shrink,VBD,9
howling,howl,VBG,9
fluttered,flutter,VBD,9
mindful,mindful,JJ,9
parson,parson,NNP,9
gilling,gilling,NNP,9
harness,harness,VB,9
crimson,crimson,NN,9
soot,soot,NN,9
hug,hug,VBP,9
quivering,quivering,JJ,9
halo,halo,NN,9
evaporating,evaporate,VBG,9
decently,decently,RB,9
cried,cry,VBN,9
shrieked,shriek,VBD,9
non-medical,non-medical,JJ,9
pauper,pauper,NN,9
bath,bath,VB,9
ugliness,ugliness,NN,9
slotted,slot,VBD,9
borselen,borselen,NNP,9
surrendered,surrender,VBD,9
reproach,reproach,NN,9
blotches,blotch,NNS,9
meticulously,meticulously,RB,9
clamour,clamour,NN,9
taking,taking,NN,9
rob,rob,VB,9
silences,silence,VBZ,9
tease,tease,VB,9
slapping,slap,VBG,9
sappers,sapper,NNS,9
scraped,scrape,VBD,9
traitor,traitor,NN,9
punctuated,punctuate,VBN,9
waxed,waxed,JJ,9
casks,cask,NNS,9
poele,poele,NNP,9
brazier,brazier,NN,9
adjectives,adjective,NNS,9
plumes,plume,NNS,9
admiring,admire,VBG,9
freckles,freckle,NNS,9
bribed,bribe,VBN,9
turks,turk,NNS,9
underfoot,underfoot,RB,9
loaves,loaf,NNS,9
mop,mop,NN,9
divinity,divinity,NN,9
retaliate,retaliate,VB,9
myrtle,myrtle,NN,9
defer,defer,VB,9
napoleone,napoleone,NNP,9
lashed,lash,VBD,9
peaches,peach,NNS,9
ultimatum,ultimatum,NN,9
laden,laden,JJ,9
bloodless,bloodless,JJ,9
tint,tint,NN,9
roused,rouse,VBD,9
persuasively,persuasively,RB,9
coeur,coeur,NN,9
brewing,brew,VBG,9
corroded,corrode,VBN,9
ambassadors,ambassador,NNS,9
document,document,VB,9
ruining,ruine,VBG,9
tawdry,tawdry,JJ,9
arching,arch,VBG,9
displeasure,displeasure,NN,9
defied,defy,VBN,9
crash,crash,VBP,9
high-spirited,high-spirited,JJ,9
mince,mince,NN,9
selenium,selenium,NN,9
sesame,sesame,NN,9
inhale,inhale,VBP,9
shudder,shudder,VB,9
bellows,bellows,NN,9
elastic,elastic,NN,9
kebabs,kebab,NNS,9
pitta,pitta,NN,9
risotto,risotto,NN,9
shredded,shredded,JJ,9
toasted,toasted,JJ,9
drained,drained,JJ,9
omelette,omelette,NN,9
disarray,disarray,NN,9
criticising,criticise,VBG,9
vicars,vicar,NNS,9
activist,activist,NN,9
backlash,backlash,NN,9
gaulle,gaulle,NNP,9
camouflaged,camouflage,VBN,9
pizza,pizza,NN,9
exaggerating,exaggerate,VBG,9
trash,trash,NN,9
brutally,brutally,RB,9
impurity,impurity,NN,9
fad,fad,NN,9
minors,minor,NNS,9
fanfare,fanfare,NN,9
nicked,nick,VBN,9
due,due,NN,9
claret,claret,NN,9
almond,almond,NNP,9
frothy,frothy,JJ,9
interrogated,interrogate,VBN,9
spans,span,VBZ,9
undercarriage,undercarriage,NN,9
cured,cure,VBD,9
linking,linking,NN,9
awry,awry,RB,9
lectured,lecture,VBN,9
automate,automate,VB,9
rick,rick,NNP,9
age,age,VBP,9
minimised,minimise,VBN,9
freeze,freeze,NN,9
inbuilt,inbuilt,JJ,9
north-eastern,north-eastern,JJ,9
disturbed,disturb,VBD,9
bruise,bruise,NN,9
peanut,peanut,NN,9
resignedly,resignedly,RB,9
condolences,condolence,NNS,9
hesitantly,hesitantly,RB,9
curse,curse,VBP,9
nearside,nearside,NN,9
purposefully,purposefully,RB,9
radiate,radiate,VB,9
apprehensively,apprehensively,RB,9
berserk,berserk,JJ,9
creep,creep,VBP,9
tangle,tangle,NN,9
puzzled,puzzle,VBD,9
trickled,trickle,VBD,9
boarded,board,VBN,9
pitifully,pitifully,RB,9
snarling,snarling,JJ,9
imperious,imperious,JJ,9
punching,punch,VBG,9
limp,limp,NN,9
1773,1773,CD,9
malevolent,malevolent,JJ,9
insults,insult,NNS,9
drury,drury,NNP,9
abuse,abuse,VB,9
chariot,chariot,NN,9
disapproved,disapprove,VBD,9
dorchester,dorchester,NNP,9
peck,peck,NN,9
dined,dine,VBN,9
repaid,repay,VBD,9
affliction,affliction,NN,9
prime,prime,NN,9
injure,injure,VB,9
smallness,smallness,NN,9
"£150,000","£150,000",NN,9
blighted,blight,VBN,9
issuing,issuing,NN,9
pratt,pratt,NNP,9
halfpenny,halfpenny,NN,9
legislators,legislator,NNS,9
proceeded,proceed,VBN,9
barbarous,barbarous,JJ,9
lordships,lordship,NNS,9
levy,levy,VB,9
curtailment,curtailment,NN,9
inducements,inducement,NNS,9
baroness,baroness,NNP,9
j.w.,j.w.,NNP,9
1d,1d,NN,9
tailors,tailor,NNS,9
misplaced,misplace,VBN,9
unregulated,unregulated,JJ,9
unjustly,unjustly,RB,9
reckoning,reckon,VBG,9
creditworthiness,creditworthiness,NN,9
tramps,tramp,NNS,9
upsetting,upset,VBG,9
credit,credit,VBP,9
viz,viz,RB,9
drowning,drowning,JJ,9
pundits,pundit,NNS,9
selby,selby,NNP,9
tolls,toll,NNS,9
bottomley,bottomley,NNP,9
davenport,davenport,NNP,9
grasshopper,grasshopper,NN,9
personified,personify,VBN,9
dismisses,dismiss,VBZ,9
mister,mister,NNP,9
1709,1709,CD,9
sundial,sundial,NN,9
hargreaves,hargreaves,NNP,9
"9,000","9,000",CD,9
fiddler,fiddler,NN,9
accordion,accordion,NN,9
cache,cache,NN,9
frames,frame,VBZ,9
safe-buy,safe-buy,VBP,9
chic,chic,JJ,9
overstated,overstate,VBN,9
waters,waters,NNP,9
shakes,shake,VBZ,9
discard,discard,VB,9
champs,champs,NNP,9
un,un,NN,9
furnishing,furnishing,NN,9
carols,carol,NNS,9
gruelling,gruelling,JJ,9
runner-up,runner-up,NN,9
kilos,kilo,NNS,9
forgave,forgive,VBD,9
ensued,ensue,VBD,9
whitsuntide,whitsuntide,NNP,9
hoisted,hoist,VBD,9
lister,lister,NNP,9
hundredth,hundredth,JJ,9
necessitated,necessitate,VBN,9
pennine,pennine,JJ,9
cheat,cheat,VB,9
speaking,speaking,JJ,9
purvis,purvis,NNP,9
kilburn,kilburn,NNP,9
chagrin,chagrin,NN,9
semblance,semblance,NN,9
hands,hand,VBZ,9
marquees,marquee,NNS,9
teatime,teatime,NN,9
ryder,ryder,NNP,9
tankersley,tankersley,NNP,9
archbishop,archbishop,NNP,9
clustering,clustering,NN,9
snell,snell,NNP,9
elicit,elicit,VB,9
sheepdog,sheepdog,NN,9
cairn,cairn,NN,9
ironwork,ironwork,NN,9
pup,pup,NN,9
intertwined,intertwine,VBN,9
chanted,chant,VBD,9
insurrection,insurrection,NN,9
denby,denby,NNP,9
bicentenary,bicentenary,NN,9
stile,stile,NN,9
dryly,dryly,RB,9
zak,zak,VBP,9
forgiving,forgiving,JJ,9
emil,emil,VBP,9
ado,ado,NN,9
unremarkable,unremarkable,JJ,9
unheard,unheard,JJ,9
morose,morose,JJ,9
uncritical,uncritical,JJ,9
cups,cup,VBZ,9
alacrity,alacrity,NN,9
relayed,relay,VBN,9
vodka,vodka,NN,9
stifling,stifle,VBG,9
comforted,comfort,VBN,9
giggles,giggle,NNS,9
passports,passport,NNS,9
unheated,unheated,JJ,9
sniff,sniff,NN,9
shoving,shove,VBG,9
oppressed,oppressed,JJ,9
evicted,evict,VBN,9
squat,squat,NN,9
suntan,suntan,NN,9
exact,exact,VB,9
lounges,lounge,NNS,9
urges,urge,VBZ,9
stares,stare,VBZ,9
swampy,swampy,JJ,9
barred,bar,VBD,9
prick,prick,NN,9
suitor,suitor,NN,9
minister,minister,VB,9
conciliation,conciliation,NN,9
buddha,buddha,NNP,9
lib,lib,NN,9
answering,answering,NN,9
terrorism,terrorism,NN,9
poked,poke,VBD,9
rub,rub,NN,9
slyly,slyly,RB,9
