word,lemma,pos,freq
heidelberg,heidelberg,NNP,5
deaccession,deaccession,NN,5
unveiling,unveiling,NN,5
"180,000","180,000",CD,5
reconstituting,reconstitute,VBG,5
stipulates,stipulate,VBZ,5
wixom,wixom,NNP,5
paris-based,paris-based,JJ,5
branch,branch,VB,5
testifying,testify,VBG,5
protégée,protégée,NN,5
miquel,miquel,NNP,5
zala,zala,NNP,5
"120,000","120,000",CD,5
piquancy,piquancy,NN,5
sixth-century,sixth-century,JJ,5
federally,federally,RB,5
intime,intime,NN,5
perez,perez,NNP,5
basia,basia,NNP,5
revalue,revalue,VB,5
rumbled,rumble,VBD,5
portly,portly,JJ,5
manoeuvring,manoeuvre,VBG,5
nip,nip,NN,5
glee,glee,NN,5
wallraf,wallraf,NNP,5
menagerie,menagerie,NN,5
supercilious,supercilious,JJ,5
stumped,stump,VBN,5
chuckle,chuckle,NN,5
countryman,countryman,NN,5
erudition,erudition,NN,5
well-read,well-read,JJ,5
choosers,chooser,NNS,5
realpolitik,realpolitik,NN,5
igor,igor,NNP,5
glazunov,glazunov,NNP,5
embezzlement,embezzlement,NN,5
initiators,initiator,NNS,5
rapacity,rapacity,NN,5
brazenly,brazenly,RB,5
bickering,bickering,NN,5
levy,levy,VBP,5
benton,benton,NNP,5
unethical,unethical,JJ,5
orkneys,orkneys,NNP,5
duplicates,duplicate,NNS,5
liège,liège,NNP,5
encamped,encamp,VBD,5
tauro,tauro,NNP,5
shipwrecks,shipwreck,NNS,5
colonnades,colonnade,NNS,5
kouros,kouros,NNP,5
choate,choate,NNP,5
egerton,egerton,NNP,5
metamorphosed,metamorphose,VBN,5
luscious,luscious,JJ,5
brushwork,brushwork,NN,5
dwarfed,dwarf,VBN,5
deadpan,deadpan,NN,5
alcoholic,alcoholic,NN,5
pittura,pittura,NN,5
primo,primo,NN,5
galerie,galerie,NN,5
surpassed,surpass,VBD,5
thermometer,thermometer,NN,5
meissen,meissen,NN,5
luckier,lucky,JJR,5
1670,1670,CD,5
monopolised,monopolise,VBN,5
meikleour,meikleour,NNP,5
1772,1772,CD,5
kingwood,kingwood,NN,5
hubris,hubris,NN,5
brisbane,brisbane,NNP,5
a$,a$,NN,5
flinders,flinders,NNP,5
glover,glover,NNP,5
nuit,nuit,NN,5
prout,prout,NNP,5
obviate,obviate,VB,5
kokoschka,kokoschka,NNP,5
309,309,CD,5
revaluations,revaluation,NNS,5
flemish-dutch,flemish-dutch,JJ,5
awnings,awning,NNS,5
staël,staël,NNP,5
coronations,coronation,NNS,5
townhouse,townhouse,NN,5
sainte,sainte,NNP,5
antoine,antoine,NNP,5
adjoining,adjoining,NN,5
arrayed,array,VBN,5
coe,coe,NNP,5
rodeo,rodeo,NN,5
matchless,matchless,JJ,5
mckee,mckee,NNP,5
joel,joel,NNP,5
copies,copy,VBZ,5
assyrian,assyrian,JJ,5
lanky,lanky,JJ,5
flowers,flowers,NNP,5
circulating,circulating,JJ,5
embossed,emboss,VBN,5
damask,damask,NN,5
tamed,tame,VBD,5
1779,1779,CD,5
nat,nat,NNP,5
godmanchester,godmanchester,NNP,5
dorn,dorn,NNP,5
pacification,pacification,NN,5
straddling,straddle,VBG,5
mendips,mendips,NNP,5
glos,glos,NNP,5
collin,collin,NNP,5
blotted,blot,VBN,5
kilns,kiln,NNS,5
bitumen,bitumen,NN,5
178,178,CD,5
amends,amends,NNS,5
mortaria,mortaria,NN,5
set-piece,set-piece,JJ,5
183,183,CD,5
kenyon,kenyon,NNP,5
sacking,sacking,NN,5
bedevil,bedevil,VB,5
burnished,burnished,JJ,5
harbours,harbour,NNS,5
camulodunon,camulodunon,NNP,5
incursion,incursion,NN,5
panicked,panick,VBN,5
haystacks,haystack,NNS,5
strait,strait,NN,5
screened,screen,VBD,5
procurator,procurator,NN,5
perpetrators,perpetrator,NNS,5
rampage,rampage,NN,5
loyalists,loyalist,NNS,5
marcellinus,marcellinus,NNP,5
pagan,pagan,NN,5
torture,torture,VBP,5
tessellated,tessellated,JJ,5
welwyn,welwyn,NNP,5
conjectural,conjectural,JJ,5
bracelets,bracelet,NNS,5
bath-house,bath-house,NN,5
lufton,lufton,NNP,5
buttresses,buttress,NNS,5
nymphaeum,nymphaeum,NN,5
cella,cella,NN,5
approximate,approximate,VBP,5
ante-room,ante-room,NN,5
11.3,11.3,CD,5
usurp,usurp,VB,5
disguised,disguise,VBD,5
trowel,trowel,NN,5
slates,slate,NNS,5
clamp,clamp,VBP,5
fascinated,fascinate,VBD,5
swastika,swastika,NN,5
christi,christi,NNP,5
concocted,concoct,VBN,5
plebs,pleb,NNS,5
regain,regain,VBP,5
survivals,survival,NNS,5
imago,imago,NN,5
hexham,hexham,NNP,5
cucullati,cucullati,NNS,5
pursuer,pursuer,NN,5
appliqué,appliqué,NN,5
tongs,tong,NNS,5
titular,titular,JJ,5
lernaean,lernaean,NNP,5
trojan,trojan,JJ,5
damsel,damsel,NN,5
″,″,NNS,5
disgorging,disgorge,VBG,5
papyri,papyrus,NNS,5
muzzle,muzzle,VB,5
seven-day,seven-day,JJ,5
suva,suva,NNP,5
403,403,CD,5
mobile,mobile,NNP,5
dissident,dissident,NN,5
puskat,puskat,NNP,5
274,274,CD,5
adduces,adduce,VBZ,5
mahmood,mahmood,NNP,5
asif,asif,NNP,5
karachi,karachi,NNP,5
1066,1066,CD,5
conclusively,conclusively,RB,5
offends,offend,VBZ,5
micky,micky,NNP,5
staples,staples,NNP,5
crosby,crosby,NNP,5
1989–90,1989–90,CD,5
joey,joey,NNP,5
incl.,incl.,NN,5
262,262,CD,5
britannic,britannic,NNP,5
90th,90th,JJ,5
barrington,barrington,NNP,5
leeward,leeward,RB,5
holed,hole,VBN,5
commodious,commodious,JJ,5
mislaid,mislay,VBN,5
unstuck,unstuck,JJ,5
batted,bat,VBD,5
saddest,sad,JJS,5
sprinting,sprint,VBG,5
year-round,year-round,JJ,5
belligerent,belligerent,JJ,5
ealham,ealham,NNP,5
wending,wend,VBG,5
experimented,experiment,VBD,5
pennett,pennett,NNP,5
embarrassingly,embarrassingly,RB,5
recruited,recruit,VBD,5
yorker,yorker,NN,5
fairbrother,fairbrother,NNP,5
batter,batter,NN,5
gulleys,gulley,NNS,5
elapse,elapse,VB,5
flannels,flannel,NNS,5
crack,crack,JJ,5
kretser,kretser,NNP,5
rapture,rapture,NN,5
cornered,corner,VBD,5
silenced,silence,VBD,5
toasted,toast,VBD,5
pee,pee,NN,5
chappell,chappell,NNP,5
visor,visor,NN,5
false,false,RB,5
credit,credit,VBP,5
bbc2,bbc2,NNP,5
reeve,reeve,NNP,5
r.j.,r.j.,NNP,5
prichard,prichard,NNP,5
enforced,enforce,VBD,5
5½,5½,CD,5
compound,compound,VB,5
dips,dip,VBZ,5
moin,moin,NNP,5
2′,2′,NN,5
toiled,toil,VBD,5
palance,palance,NNP,5
googly,googly,RB,5
latif,latif,NNP,5
sprig,sprig,NN,5
reprimand,reprimand,NN,5
darkening,darken,VBG,5
gloomily,gloomily,RB,5
nz,nz,NNP,5
1270,1270,CD,5
abbas,abbas,NNP,5
recycling,recycle,VBG,5
selvey,selvey,NNP,5
machiavellian,machiavellian,NNP,5
crowned,crown,VBD,5
akbar,akbar,NNP,5
hurried,hurried,JJ,5
spitfires,spitfire,NNS,5
gutsy,gutsy,JJ,5
defeat,defeat,VBP,5
rebound,rebound,NN,5
£2000,£2000,NN,5
scuffing,scuff,VBG,5
myopia,myopia,NN,5
alvin,alvin,NNP,5
wa,wa,NNP,5
bromwich,bromwich,NNP,5
boy,boy,NNP,5
smiles,smile,VBZ,5
felicitous,felicitous,JJ,5
rowley,rowley,NNP,5
oddities,oddity,NNS,5
10.30am,10.30am,RB,5
forged,forge,VBD,5
postbag,postbag,NN,5
rejections,rejection,NNS,5
male-orientation,male-orientation,NN,5
vagrancy,vagrancy,NN,5
criminality,criminality,NN,5
katz,katz,VBP,5
chatter,chatter,VBP,5
yearly,yearly,RB,5
herzberg,herzberg,NNP,5
indissoluble,indissoluble,JJ,5
gavron,gavron,NNP,5
actresses,actress,NNS,5
housebound,housebound,JJ,5
downgraded,downgrade,VBN,5
denigration,denigration,NN,5
inky,inky,JJ,5
leisured,leisured,JJ,5
iron,iron,VBP,5
dust,dust,VBP,5
iron,iron,VB,5
reiterates,reiterate,VBZ,5
broke,break,VBN,5
clothe,clothe,VB,5
class-differentiated,class-differentiated,JJ,5
manicurist,manicurist,NN,5
spinster,spinster,NN,5
conveyor,conveyor,NN,5
daydream,daydream,VB,5
privatized,privatized,JJ,5
nt,nt,NN,5
housewor,housewor,NN,5
nearness,nearness,NN,5
7.0,7.0,CD,5
unifying,unify,VBG,5
insult,insult,VB,5
unselfconscious,unselfconscious,JJ,5
perpetuation,perpetuation,NN,5
raid,raid,VBP,5
ousting,oust,VBG,5
program,program,VBP,5
159,159,CD,5
inigo,inigo,NNP,5
notary,notary,NN,5
offshoots,offshoot,NNS,5
habermas,habermas,NNP,5
economise,economise,VB,5
sidorov,sidorov,NNP,5
vicenza,vicenza,NNP,5
basalt,basalt,NN,5
eye-witness,eye-witness,NN,5
sta,sta,NNP,5
sub-divided,sub-divide,VBN,5
alerting,alert,VBG,5
stretching,stretching,NN,5
lehmann,lehmann,NNP,5
comptes,comptes,NN,5
conspired,conspire,VBN,5
elysée,elysée,NNP,5
annex,annex,NN,5
incongruously,incongruously,RB,5
gifford,gifford,NNP,5
eastman,eastman,NNP,5
schuman,schuman,NNP,5
agence,agence,NNP,5
decided,decided,JJ,5
delegations,delegation,NNS,5
eib,eib,NNP,5
consolidating,consolidating,JJ,5
film-making,film-making,NN,5
anti-tobacco,anti-tobacco,JJ,5
expire,expire,VB,5
lobbyists,lobbyist,NNS,5
mythologies,mythology,NNS,5
gross,gross,NNP,5
ettore,ettore,NNP,5
great-grandson,great-grandson,NN,5
norwegian,norwegian,NN,5
nazism,nazism,NN,5
life-span,life-span,NN,5
disfigured,disfigure,VBN,5
fissures,fissure,NNS,5
179,179,CD,5
craters,crater,NNS,5
two-month,two-month,JJ,5
"$25,000","$25,000",NN,5
amoral,amoral,JJ,5
scourge,scourge,NN,5
armouries,armoury,NNS,5
punt,punt,NN,5
mid-seventeenth,mid-seventeenth,JJ,5
appreciated,appreciated,JJ,5
furness,furness,NNP,5
xiaoping,xiaoping,NNP,5
kok,kok,NNP,5
480,480,CD,5
cantor,cantor,NNP,5
bolero,bolero,NN,5
counsel,counsel,NNP,5
overviews,overview,NNS,5
waitresses,waitress,NNS,5
karin,karin,NNP,5
ronny,ronny,NNP,5
conveyance,conveyance,NN,5
jayne,jayne,NNP,5
toast,toast,VB,5
haste,haste,VBP,5
1486,1486,CD,5
nehemiah,nehemiah,NNP,5
deprive,deprive,VBP,5
breach,breach,VB,5
enforceability,enforceability,NN,5
mirror,mirror,VBP,5
libertarians,libertarian,NNS,5
signified,signify,VBN,5
disagreeing,disagree,VBG,5
precept,precept,NN,5
don,don,VB,5
two-pronged,two-pronged,JJ,5
pareto,pareto,NNP,5
communitarian,communitarian,JJ,5
clings,cling,VBZ,5
skewed,skewed,JJ,5
shattered,shatter,VBD,5
falsified,falsify,VBD,5
undercut,undercut,VBP,5
jurisprudential,jurisprudential,JJ,5
unsurprising,unsurprise,VBG,5
fiduciaries,fiduciary,NNS,5
query,query,VB,5
raise,raise,NN,5
atiyah,atiyah,NNP,5
instrumentalists,instrumentalist,NNS,5
grist,grist,NN,5
sortie,sortie,NN,5
bare,bare,VBP,5
strains,strain,VBZ,5
eclecticism,eclecticism,NN,5
kelsenian,kelsenian,JJ,5
acquittal,acquittal,NN,5
fri,fri,NNP,5
cherish,cherish,VB,5
aquinas,aquina,NNS,5
install,install,VBP,5
viciously,viciously,RB,5
animateur,animateur,NN,5
nara-wacc,nara-wacc,NNP,5
truthfulness,truthfulness,NN,5
telecommunication,telecommunication,NN,5
sen,sen,NNP,5
locale,locale,NN,5
televisa,televisa,NNP,5
wc1,wc1,NN,5
mavis,mavis,NNP,5
mclaughlin,mclaughlin,NNP,5
docile,docile,NN,5
870,870,CD,5
annenberg,annenberg,NNP,5
bimonthly,bimonthly,RB,5
wray,wray,NNP,5
777,777,CD,5
1224,1224,CD,5
1272,1272,CD,5
1277,1277,CD,5
1262,1262,CD,5
capet,capet,NNP,5
auch,auch,NNP,5
1202,1202,CD,5
marche,marche,NN,5
comme,comme,NN,5
misread,misread,VB,5
midi,midi,NNP,5
1305,1305,CD,5
father-in-law,father-in-law,NN,5
inferiors,inferior,NNS,5
odo,odo,NNP,5
1335,1335,CD,5
imitated,imitate,VBN,5
roi,roi,NN,5
apogee,apogee,NN,5
chalices,chalice,NNS,5
plagues,plague,NNS,5
franca,franca,NN,5
dammartin,dammartin,NNP,5
ile-de-france,ile-de-france,NNP,5
ce,ce,NN,5
1329,1329,CD,5
montreuil,montreuil,NNP,5
agen,agen,NNP,5
clashing,clashing,JJ,5
enclaves,enclave,NNS,5
allod,allod,NN,5
duchies,duchy,NNS,5
re-created,re-creat,VBN,5
1273–5,1273–5,CD,5
dax,dax,NN,5
perceptibly,perceptibly,RB,5
sire,sire,NN,5
omer,omer,NNP,5
moribund,moribund,NN,5
posse,posse,NN,5
bigorre,bigorre,NN,5
expelling,expel,VBG,5
auvillars,auvillars,NNP,5
non-payment,non-payment,NN,5
régine,régine,NNP,5
sescas,sescas,NNP,5
bourges,bourge,NNS,5
congregated,congregate,VBD,5
co-exist,co-exist,VB,5
effects,effect,VBZ,5
upwardly,upwardly,RB,5
self-monitoring,self-monitoring,NN,5
four-point,four-point,JJ,5
drips,drip,VBZ,5
nauseous,nauseous,JJ,5
sweating,sweat,VBG,5
cannon,cannon,NNP,5
cupping,cup,VBG,5
exacerbation,exacerbation,NN,5
dampen,dampen,VBP,5
tensing,tense,VBG,5
tingling,tingling,JJ,5
sagging,sag,VBG,5
clench,clench,VBP,5
curl,curl,VBP,5
analyzed,analyze,VBN,5
type-a,type-a,NN,5
arthritic,arthritic,JJ,5
caffeine,caffeine,NN,5
naps,nap,NNS,5
horse-riding,horse-riding,NN,5
in-patients,in-patient,NNS,5
jalisco,jalisco,NNP,5
caracas,caracas,NNP,5
rodriguez,rodriguez,NNP,5
audiovisual,audiovisual,NN,5
ciespal,ciespal,NNP,5
contracts,contract,VBZ,5
taped,taped,JJ,5
aps,aps,NNP,5
asia-pacific,asia-pacific,JJ,5
tavistock,tavistock,NNP,5
pmc,pmc,NNP,5
cho,cho,NNP,5
postmortem,postmortem,NN,5
revitalised,revitalise,VBN,5
condition,condition,VBP,5
souza,souza,NNP,5
ordained,ordained,JJ,5
orden,orden,NNP,5
patna,patna,NNP,5
272,272,CD,5
aens,aen,NNS,5
circulates,circulate,VBZ,5
contacts,contact,VBZ,5
supervises,supervise,VBZ,5
png,png,NNP,5
brigades,brigade,NNS,5
torts,tort,NNS,5
entertains,entertain,VBZ,5
levying,levying,NN,5
drafted,draft,VBD,5
power-holder,power-holder,NN,5
self-appointed,self-appointed,JJ,5
re-enacted,re-enact,VBN,5
instructs,instruct,VBZ,5
nullity,nullity,NN,5
seeking,seeking,NN,5
remedy,remedy,VBP,5
deterring,deter,VBG,5
anisminic,anisminic,NN,5
effectual,effectual,JJ,5
ruc,ruc,NNP,5
summons,summons,VBP,5
protections,protection,NNS,5
burdensome,burdensome,JJ,5
zassoursky,zassoursky,NNP,5
patriarchate,patriarchate,NN,5
voicing,voice,VBG,5
jean-marie,jean-marie,NNP,5
5002,5002,CD,5
diabolical,diabolical,JJ,5
massey,massey,NNP,5
revitalise,revitalise,VB,5
abyss,abyss,NN,5
infringes,infringe,VBZ,5
academia,academia,NN,5
subsidize,subsidize,VB,5
sawing,saw,VBG,5
logistical,logistical,JJ,5
non-british,non-british,JJ,5
outnumber,outnumber,VBP,5
esprit,esprit,NNP,5
recessionary,recessionary,JJ,5
recreations,recreation,NNS,5
neared,near,VBD,5
racially,racially,RB,5
enescu,enescu,NNP,5
abridgement,abridgement,NN,5
resurgent,resurgent,JJ,5
1797,1797,CD,5
1814,1814,CD,5
waned,wane,VBD,5
bedstead,bedstead,NN,5
halle,halle,NNP,5
florentine,florentine,NN,5
rojas,rojas,NNP,5
zoroastrian,zoroastrian,JJ,5
invading,invading,JJ,5
pitman,pitman,NNP,5
subtitled,subtitle,VBD,5
blanche,blanche,NN,5
42nd,42nd,JJ,5
toiletries,toiletry,NNS,5
facsimiles,facsimile,NNS,5
alumina,alumina,NN,5
facings,facing,NNS,5
u-turn,u-turn,NN,5
hedging,hedge,VBG,5
hypochondria,hypochondria,NN,5
scandinavian,scandinavian,NN,5
miscellany,miscellany,NN,5
supremo,supremo,NN,5
seating,seat,VBG,5
etching,etch,VBG,5
reconsidered,reconsider,VBD,5
shawl,shawl,NN,5
1755,1755,CD,5
burghclere,burghclere,NNP,5
fontainebleau,fontainebleau,NNP,5
marmion,marmion,NNP,5
platz,platz,NNP,5
auvers,auvers,NNP,5
korthaus,korthaus,NNP,5
binoche,binoche,NNP,5
kurtz,kurtz,NNP,5
three-quarter,three-quarter,JJ,5
mauve,mauve,JJ,5
jenkinson,jenkinson,NNP,5
knaresborough,knaresborough,NNP,5
1695,1695,CD,5
breeder,breeder,NN,5
irs,irs,NN,5
cod,cod,NNP,5
meadows,meadows,NNP,5
ritchie,ritchie,NNP,5
defying,defy,VBG,5
ishmael,ishmael,NNP,5
spades,spade,NNS,5
haggling,haggle,VBG,5
stalwarts,stalwart,NNS,5
seismic,seismic,JJ,5
allure,allure,NN,5
matured,mature,VBD,5
rooftop,rooftop,NN,5
crescents,crescent,NNS,5
necklaces,necklace,NNS,5
velvety,velvety,JJ,5
undamaged,undamaged,JJ,5
hop,hop,VB,5
bulbfields,bulbfield,NNS,5
volendam,volendam,NNP,5
reclaimed,reclaim,VBN,5
sealink,sealink,NNP,5
p&o,p&o,NNP,5
lps,lp,NNS,5
concertgebouw,concertgebouw,NN,5
bistro,bistro,NNP,5
6e,6e,NN,5
ramada,ramada,NNP,5
8–9,8–9,CD,5
half-board,half-board,NN,5
signposts,signpost,NNS,5
hilversum,hilversum,NNP,5
casinos,casino,NNS,5
hovercraft,hovercraft,NN,5
toxins,toxin,NNS,5
cyanide,cyanide,NN,5
nonsmoker,nonsmoker,NN,5
stroke,stroke,VB,5
aorta,aorta,NN,5
1980's,1980's,CD,5
11–15,11–15,CD,5
cohabitees,cohabitee,NNS,5
cotinine,cotinine,NN,5
carcinogenic,carcinogenic,JJ,5
pharyngeal,pharyngeal,JJ,5
pancreas,pancreas,NN,5
durban,durban,NNP,5
tafos,tafo,NNS,5
mid-august,mid-august,NNP,5
farco,farco,NNP,5
979,979,CD,5
subbing,sub,VBG,5
minister,minister,VBP,5
kyushu,kyushu,NN,5
densities,density,NNS,5
manipulated,manipulate,VBD,5
primus,primus,NN,5
bushi,bushi,NNS,5
most-favoured-nation,most-favoured-nation,JJ,5
choshú0,choshú0,NN,5
capitulate,capitulate,VB,5
counter-revolution,counter-revolution,NN,5
phoenix,phoenix,NN,5
westernization,westernization,NN,5
non-japanese,non-japanese,JJ,5
vociferously,vociferously,RB,5
frictions,friction,NNS,5
ill-prepared,ill-prepared,JJ,5
pacifism,pacifism,NN,5
continuities,continuity,NNS,5
angered,anger,VBD,5
rebellions,rebellion,NNS,5
ill-equipped,ill-equipped,JJ,5
subordinated,subordinate,VBD,5
shandong,shandong,NNP,5
awaken,awaken,VB,5
absolutes,absolute,NNS,5
adoptions,adoption,NNS,5
meritocracy,meritocracy,NN,5
rebelling,rebel,VBG,5
koku,koku,NN,5
handicrafts,handicraft,NNS,5
harvests,harvest,NNS,5
diversified,diversify,VBD,5
photocopied,photocopy,VBN,5
degraded,degrade,VBN,5
dynamically,dynamically,RB,5
co-ordinates,co-ordinate,NNS,5
pen-based,pen-based,JJ,5
cattell,cattell,NNP,5
preset,preset,JJ,5
keenan,keenan,NNP,5
pugh,pugh,NNP,5
hand-crafting,hand-crafting,NN,5
denotation,denotation,NN,5
explicate,explicate,VB,5
bivalent,bivalent,JJ,5
animate,animate,VBP,5
multi-dimensional,multi-dimensional,JJ,5
actions,action,VBZ,5
parsing,parse,VBG,5
inflected,inflected,JJ,5
priming,prime,VBG,5
uni-directional,uni-directional,JJ,5
implementational,implementational,JJ,5
"18,800","18,800",CD,5
delimited,delimit,VBD,5
3.2.2,3.2.2,CD,5
sb,sb,NN,5
6.,6.,CD,5
coarser,coarse,JJR,5
3.5.2,3.5.2,CD,5
debit,debit,VBP,5
non-financial,non-financial,JJ,5
tightening,tightening,NN,5
subfields,subfield,NNS,5
grouping,group,VBG,5
4.1.1,4.1.1,CD,5
leasehold,leasehold,NN,5
thatch,thatch,NN,5
politic,politic,JJ,5
gcd,gcd,NNP,5
kintsch,kintsch,NNP,5
weightings,weighting,NNS,5
roald,roald,NNP,5
grown-up,grown-up,NN,5
beastly,beastly,JJ,5
regretfully,regretfully,RB,5
polluted,pollute,VBN,5
papin,papin,NNP,5
1775,1775,CD,5
redruth,redruth,NNP,5
barnoldswick,barnoldswick,NNP,5
outmanoeuvred,outmanoeuvre,VBN,5
milewater,milewater,NNP,5
bowland,bowland,NNP,5
1470/1,1470/1,CD,5
molyneux,molyneux,NNP,5
mover,mover,NN,5
tunstall,tunstall,NNP,5
bushey,bushey,NNP,5
dacre,dacre,NNP,5
counterbalance,counterbalance,VB,5
hoptons,hoptons,NNP,5
ipso,ipso,NN,5
owain,owain,JJ,5
charmed,charmed,JJ,5
tilt,tilt,VB,5
poyntz,poyntz,NNP,5
parker,parker,NN,5
beeston,beeston,NNP,5
disbanded,disband,VBD,5
petitioned,petition,VBN,5
ladybird,ladybird,NN,5
smallholding,smallholding,NN,5
smallholdings,smallholding,NNS,5
bland,bland,NNP,5
smallholders,smallholder,NNS,5
docility,docility,NN,5
fleeces,fleece,NNS,5
dressage,dressage,NN,5
pesticide,pesticide,NN,5
unapproved,unapproved,JJ,5
kenilworth,kenilworth,NNP,5
skim,skim,VBP,5
leafed,leafed,JJ,5
scythe,scythe,NN,5
veg,veg,NN,5
pheasants,pheasant,NNS,5
full-,full-,JJ,5
waitrose,waitrose,NNP,5
inoculated,inoculate,VBN,5
sowing,sowing,NN,5
pollination,pollination,NN,5
unpasteurised,unpasteurised,JJ,5
anti-infective,anti-infective,JJ,5
immunologically,immunologically,RB,5
fsh-rh,fsh-rh,NN,5
harmlessly,harmlessly,RB,5
receptiveness,receptiveness,NN,5
triplets,triplet,NNS,5
non-,non-,JJ,5
vets,vet,NNS,5
pussy,pussy,NN,5
privet,privet,NN,5
hazel,hazel,JJ,5
carruthers,carruthers,NNP,5
enriched,enriched,JJ,5
kinder,kind,JJR,5
heats,heat,VBZ,5
grigg,grigg,NNP,5
pittance,pittance,NN,5
despicable,despicable,JJ,5
toffee,toffee,NN,5
donkeys,donkey,NNS,5
braced,brace,VBD,5
pound,pound,VBP,5
cornflakes,cornflake,NNS,5
eater,eater,NN,5
potash,potash,NN,5
ace,ace,NN,5
1¼,1¼,CD,5
candied,candied,JJ,5
transgressed,transgress,VBD,5
lelièpvre,lelièpvre,NNP,5
maitre,maitre,NNP,5
dept,dept,NN,5
revisited,revisit,VBD,5
home,home,NNP,5
lancers,lancer,NNS,5
vc,vc,NN,5
schoendoerffer,schoendoerffer,NNP,5
dramatisation,dramatisation,NN,5
amusingly,amusingly,RB,5
£13.95,£13.95,NN,5
pieced,piece,VBN,5
425,425,CD,5
welch,welch,NNP,5
maa,maa,NNP,5
luftwaffe,luftwaffe,NNP,5
mcintyre,mcintyre,NNP,5
purging,purge,VBG,5
forage,forage,NN,5
headgear,headgear,NN,5
quartermaster,quartermaster,NNP,5
four-pocket,four-pocket,JJ,5
pleat,pleat,NN,5
colonels,colonel,NNS,5
tapered,taper,VBD,5
sew,sew,VB,5
chevrons,chevron,NNS,5
blemish,blemish,NN,5
aide-de-camp,aide-de-camp,NN,5
expectant,expectant,JJ,5
grays,grays,NNP,5
tambour,tambour,NN,5
hoops,hoop,NNS,5
lm/military,lm/military,NN,5
div.,div.,CD,5
veined,veined,JJ,5
orphaned,orphaned,JJ,5
junkie,junkie,NN,5
court-martial,court-martial,NN,5
inflating,inflate,VBG,5
coppola,coppola,NNP,5
willard,willard,NNP,5
bomber,bomber,NN,5
fault,fault,VB,5
rambo,rambo,NNP,5
contentiously,contentiously,RB,5
grunts,grunt,NNS,5
349,349,CD,5
adjutant,adjutant,NN,5
buttery,buttery,NN,5
ashfield,ashfield,NNP,5
majors,major,NNS,5
outward-looking,outward-looking,JJ,5
sheltered,shelter,VBN,5
short-,short-,JJ,5
creditworthiness,creditworthiness,NN,5
solvency,solvency,NN,5
gm,gm,NNP,5
eroding,eroding,JJ,5
disillusion,disillusion,NN,5
informatics,informatics,NN,5
boc,boc,NNP,5
petrochemical,petrochemical,JJ,5
prize-winning,prize-winning,JJ,5
calculators,calculator,NNS,5
deploying,deploy,VBG,5
firm-specific,firm-specific,JJ,5
1988a,1988a,NN,5
timescales,timescale,NNS,5
consuming,consuming,JJ,5
hashimoto,hashimoto,NNP,5
sellers,sellers,NNP,5
internationalised,internationalise,VBN,5
reinsurance,reinsurance,NN,5
hirsch,hirsch,NNP,5
peninsular,peninsular,JJ,5
plessey,plessey,NNP,5
goal-oriented,goal-oriented,JJ,5
sachs,sachs,NNP,5
easing,easing,NN,5
devaluations,devaluation,NNS,5
excepting,except,VBG,5
worsens,worsen,VBZ,5
countertrade,countertrade,NN,5
blocs,bloc,NNS,5
similars,similars,NNP,5
replaceable,replaceable,JJ,5
prodded,prod,VBD,5
checked,checked,JJ,5
straitjacket,straitjacket,NN,5
israelis,israeli,NNS,5
bumiputra,bumiputra,NN,5
divestiture,divestiture,NN,5
modernise,modernise,VB,5
joint-venture,joint-venture,NN,5
paye,paye,NNP,5
alimony,alimony,NN,5
well-placed,well-placed,JJ,5
pay-in,pay-in,NN,5
bank,bank,VBP,5
vie,vie,VBP,5
taxman,taxman,NN,5
5–11,5–11,CD,5
credo,credo,NNP,5
midland,midland,NN,5
interest-free,interest-free,JJ,5
gainful,gainful,JJ,5
7p,7p,NN,5
encloses,enclose,VBZ,5
simplifying,simplifying,JJ,5
mid-,mid-,JJ,5
net,net,VB,5
