word,lemma,pos,freq
superiors,superior,NNS,51
circus,circus,NN,51
upright,upright,JJ,51
ok,ok,JJ,51
descendants,descendant,NNS,51
wake,wake,VBP,51
murmur,murmur,NN,51
tomb,tomb,NN,51
organize,organize,VB,51
morocco,morocco,NNP,51
puzzle,puzzle,NN,51
abbot,abbot,NNP,51
robes,robe,NNS,51
complaining,complain,VBG,51
insisting,insist,VBG,51
springs,spring,NNS,51
gleaming,gleaming,JJ,51
muddy,muddy,JJ,51
elegance,elegance,NN,51
stove,stove,NN,51
celebration,celebration,NN,51
literacy,literacy,NN,51
corridors,corridor,NNS,51
holdings,holding,NNS,51
herring,herring,NN,51
greene,greene,NNP,51
regain,regain,VB,51
discover,discover,VBP,51
illustrate,illustrate,VBP,51
chasing,chase,VBG,51
adjusting,adjust,VBG,51
hi,hi,UH,51
recalling,recall,VBG,51
recovering,recover,VBG,51
loop,loop,NN,51
bite,bite,NN,51
midday,midday,NN,51
glowed,glow,VBD,51
glowing,glowing,JJ,51
surveying,survey,VBG,51
trusted,trust,VBN,51
doing,doing,NN,51
curls,curl,NNS,51
mesh,mesh,NN,51
sore,sore,JJ,51
arrogant,arrogant,JJ,51
wax,wax,NN,51
spin,spin,NN,51
contours,contour,NNS,51
stirred,stir,VBN,51
sights,sight,NNS,51
bead,bead,NN,51
weeping,weep,VBG,51
porcelain,porcelain,NN,51
warden,warden,NN,51
hook,hook,NN,51
whichever,whichever,WDT,51
jelly,jelly,NN,51
bin,bin,NN,51
painting,paint,VBG,51
transferring,transfer,VBG,51
o.,o.,NNP,51
treated,treat,VBD,51
emperor,emperor,NN,51
tenth,tenth,JJ,51
finishing,finish,VBG,51
european,european,NN,51
confess,confess,VB,51
associates,associate,NNS,51
prostitutes,prostitute,NNS,51
ethics,ethics,NN,51
informed,informed,JJ,51
repayments,repayment,NNS,51
registry,registry,NN,51
tissues,tissue,NNS,51
ants,ant,NNS,51
prestigious,prestigious,JJ,51
riding,riding,NNP,51
enlightenment,enlightenment,NN,51
edwin,edwin,NNP,51
warming,warming,NN,51
latitudes,latitude,NNS,51
larvae,larva,NNS,51
1840s,1840s,CD,51
stationery,stationery,NN,51
underwear,underwear,NN,51
shopping,shop,VBG,51
clifford,clifford,NNP,51
c,c,RB,51
barber,barber,NNP,51
sandra,sandra,NNP,51
jerome,jerome,NNP,51
crafts,craft,NNS,51
pauline,pauline,NNP,51
immorality,immorality,NN,51
sullivan,sullivan,NNP,51
cookery,cookery,NN,51
sean,sean,NNP,51
cubists,cubist,NNS,51
wyn,wyn,NNP,51
£25,£25,NN,51
jovian,jovian,JJ,51
swayne,swayne,NNP,51
myrcans,myrcan,NNS,51
wainfleet,wainfleet,NNP,51
lanyon,lanyon,NNP,51
shahs,shahs,NNP,51
liberties,liberty,NNS,50
800,800,CD,50
urged,urge,VBN,50
framed,frame,VBN,50
allegations,allegation,NNS,50
highlighted,highlight,VBN,50
conferred,confer,VBN,50
finer,fine,JJR,50
scholarly,scholarly,JJ,50
stands,stand,NNS,50
posture,posture,NN,50
proximity,proximity,NN,50
fragmentation,fragmentation,NN,50
peers,peer,NNS,50
nationalist,nationalist,JJ,50
siege,siege,NN,50
aimed,aim,VBD,50
cameras,camera,NNS,50
broadcasting,broadcasting,NN,50
armour,armour,NN,50
garments,garment,NNS,50
focused,focus,VBD,50
compounded,compound,VBN,50
disbelief,disbelief,NN,50
unrealistic,unrealistic,JJ,50
strengthened,strengthen,VBN,50
resident,resident,NN,50
rooted,root,VBN,50
perform,perform,VBP,50
resembles,resemble,VBZ,50
vitality,vitality,NN,50
constructing,construct,VBG,50
restrict,restrict,VB,50
richardson,richardson,NNP,50
chaired,chair,VBN,50
versa,versa,NN,50
whatsoever,whatsoever,WDT,50
denying,deny,VBG,50
1000,1000,CD,50
speculative,speculative,JJ,50
grounded,ground,VBN,50
rejecting,reject,VBG,50
coloured,colour,VBN,50
farewell,farewell,NN,50
mount,mount,NNP,50
parrot,parrot,NN,50
nod,nod,NN,50
baggage,baggage,NN,50
mansion,mansion,NN,50
shout,shout,VB,50
sunk,sink,VBN,50
said,said,JJ,50
muscular,muscular,JJ,50
good-looking,good-looking,JJ,50
harold,harold,NNP,50
spells,spell,NNS,50
handbook,handbook,NN,50
sliced,slice,VBD,50
touch,touch,VBP,50
latin,latin,NN,50
impressions,impression,NNS,50
converting,convert,VBG,50
dared,dare,VBD,50
lordship,lordship,NN,50
artefacts,artefact,NNS,50
stockings,stocking,NNS,50
barley,barley,NN,50
blessing,blessing,NN,50
devotion,devotion,NN,50
monument,monument,NN,50
frames,frame,NNS,50
presbyterian,presbyterian,JJ,50
edwardian,edwardian,JJ,50
begged,beg,VBD,50
quay,quay,NN,50
raasay,raasay,NNP,50
ham,ham,NN,50
dining-room,dining-room,NN,50
threatens,threaten,VBZ,50
single,single,NN,50
short,short,RB,50
circular,circular,NN,50
twisting,twist,VBG,50
dreaming,dream,VBG,50
shattered,shatter,VBN,50
patterned,patterned,JJ,50
pierre,pierre,NNP,50
foremost,foremost,JJS,50
predictions,prediction,NNS,50
isolated,isolate,VBN,50
chambers,chamber,NNS,50
balor,balor,NNP,50
hillside,hillside,NN,50
heat,heat,VBP,50
lust,lust,NN,50
sacrifice,sacrifice,NN,50
catch,catch,VBP,50
stack,stack,NN,50
rachel,rachel,NNP,50
o'rourke,o'rourke,NNP,50
slapped,slap,VBD,50
queries,query,NNS,50
will,will,NNP,50
skies,sky,NNS,50
battalion,battalion,NN,50
polished,polished,JJ,50
cafe,cafe,NN,50
step,step,VB,50
loneliness,loneliness,NN,50
parked,park,VBN,50
stunning,stunning,JJ,50
shores,shore,NNS,50
powell,powell,NNP,50
weekends,weekend,NNS,50
1810,1810,CD,50
contention,contention,NN,50
kgb,kgb,NNP,50
anger,anger,VBP,50
adaptive,adaptive,JJ,50
habituation,habituation,NN,50
instructor,instructor,NN,50
habitats,habitat,NNS,50
mama,mama,NN,50
metals,metal,NNS,50
headmaster,headmaster,NN,50
undertaking,undertaking,NN,50
tripos,tripos,NN,50
geologist,geologist,NN,50
alderman,alderman,NN,50
1826,1826,CD,50
hong,hong,NNP,50
worldwide,worldwide,JJ,50
debentures,debenture,NNS,50
vane,vane,NN,50
harland,harland,NNP,50
drew,drew,NNP,50
stitches,stitch,NNS,50
bcg,bcg,NNP,50
assisted,assisted,JJ,50
medics,medic,NNS,50
skis,ski,NNS,50
vadinamia,vadinamia,NNP,50
phetam,phetam,NN,50
mood-altering,mood-altering,JJ,50
induced,induce,VBN,49
imports,import,NNS,49
underground,underground,JJ,49
suppress,suppress,VB,49
spectators,spectator,NNS,49
committed,committed,JJ,49
corresponds,correspond,VBZ,49
fighters,fighter,NNS,49
youngsters,youngster,NNS,49
defines,define,VBZ,49
adult,adult,JJ,49
occupied,occupy,VBD,49
similarities,similarity,NNS,49
aftermath,aftermath,NN,49
vein,vein,NN,49
pronounced,pronounced,JJ,49
omitted,omit,VBN,49
focus,focus,VBP,49
urging,urge,VBG,49
identifiable,identifiable,JJ,49
privileged,privileged,JJ,49
reproduce,reproduce,VB,49
constrained,constrain,VBN,49
capacities,capacity,NNS,49
propose,propose,VB,49
rely,rely,VBP,49
unsuitable,unsuitable,JJ,49
divided,divide,VBD,49
dividing,divide,VBG,49
concludes,conclude,VBZ,49
amended,amend,VBN,49
monuments,monument,NNS,49
uniformity,uniformity,NN,49
liberals,liberal,NNS,49
63,63,CD,49
calculating,calculate,VBG,49
excise,excise,NN,49
housed,house,VBN,49
unified,unified,JJ,49
ideal,ideal,NN,49
varied,vary,VBD,49
concession,concession,NN,49
name,name,VB,49
display,display,VBP,49
intake,intake,NN,49
patrol,patrol,NN,49
hale,hale,NNP,49
differentiated,differentiate,VBN,49
wilderness,wilderness,NN,49
shipping,shipping,NN,49
own,own,VB,49
pamphlets,pamphlet,NNS,49
lately,lately,RB,49
damn,damn,JJ,49
flocks,flock,NNS,49
sturdy,sturdy,JJ,49
shepherd,shepherd,NN,49
pistol,pistol,NN,49
nervously,nervously,RB,49
cast,cast,VBP,49
embarked,embark,VBD,49
spends,spend,VBZ,49
jumping,jump,VBG,49
seller,seller,NN,49
needles,needle,NNS,49
script,script,NN,49
mates,mate,NNS,49
canoe,canoe,NN,49
tides,tide,NNS,49
own,own,VBP,49
fading,fade,VBG,49
c.,c.,SYM,49
tenderness,tenderness,NN,49
deepest,deep,JJS,49
roller,roller,NN,49
viewing,viewing,NN,49
o,o,UH,49
hare,hare,NN,49
irritably,irritably,RB,49
beat,beat,VBP,49
storms,storm,NNS,49
exchanged,exchange,VBD,49
pleasures,pleasure,NNS,49
express,express,JJ,49
orchard,orchard,NN,49
lingering,lingering,JJ,49
accord,accord,NN,49
combine,combine,VBP,49
metaphoric,metaphoric,JJ,49
rupert,rupert,NNP,49
jacques,jacques,NNP,49
transfer,transfer,VB,49
generator,generator,NN,49
original,original,NN,49
characteristically,characteristically,RB,49
tomato,tomato,NN,49
accessories,accessory,NNS,49
unseen,unseen,JJ,49
ivory,ivory,NN,49
saddle,saddle,NN,49
bound,bind,VBD,49
tucked,tuck,VBN,49
intruder,intruder,NN,49
um,um,UH,49
folder,folder,NN,49
aboard,aboard,RB,49
nests,nest,NNS,49
campus,campus,NN,49
joking,joke,VBG,49
fullness,fullness,NN,49
sergeant,sergeant,NNP,49
radius,radius,NN,49
dance,dance,VBP,49
hanging,hanging,JJ,49
hate,hate,NN,49
gather,gather,VBP,49
composed,compose,VBD,49
christian,christian,NN,49
blinds,blind,NNS,49
nuisance,nuisance,NN,49
in-house,in-house,JJ,49
disability,disability,NN,49
polish,polish,JJ,49
ltp,ltp,NNP,49
fribble,fribble,NNP,49
educators,educator,NNS,49
stripes,stripe,NNS,49
committing,commit,VBG,49
pact,pact,NN,49
nutrients,nutrient,NNS,49
kong,kong,NNP,49
videos,video,NNS,49
apples,apple,NNS,49
trainers,trainer,NNS,49
barrister,barrister,NN,49
1820,1820,CD,49
admiralty,admiralty,NN,49
1833,1833,CD,49
arnold,arnold,NNP,49
deacon,deacon,NN,49
alkali,alkali,NN,49
bury,bury,NNP,49
johann,johann,NNP,49
tristram,tristram,NNP,49
orchestral,orchestral,JJ,49
handel,handel,NNP,49
forth,forth,NNP,49
conservatory,conservatory,NN,49
affray,affray,NN,49
beacon,beacon,NN,49
porto,porto,NNP,49
baptiste,baptiste,NNP,49
typeface,typeface,NN,49
ashleys,ashleys,NNP,49
owd,owd,NN,49
evolutionism,evolutionism,NN,49
dulé,dulé,NNP,49
connelly,connelly,NNP,49
clubhead,clubhead,NN,49
nidri,nidri,NNP,49
rorim,rorim,NN,49
hunter-blair,hunter-blair,NNP,49
dea,dea,NNP,49
gharr,gharr,NNP,49
beforehand,beforehand,RB,48
exemplified,exemplify,VBN,48
sentiment,sentiment,NN,48
briefing,briefing,NN,48
cumulative,cumulative,JJ,48
examine,examine,VBP,48
manpower,manpower,NN,48
complement,complement,VB,48
undermined,undermine,VBN,48
assert,assert,VB,48
periodic,periodic,JJ,48
destroying,destroy,VBG,48
ulster,ulster,NNP,48
one-third,one-third,CD,48
occupy,occupy,VB,48
afforded,afford,VBN,48
featured,feature,VBN,48
wrists,wrist,NNS,48
headline,headline,NN,48
afro-caribbean,afro-caribbean,JJ,48
booking,booking,NN,48
finch,finch,NNP,48
targeted,target,VBN,48
greenwich,greenwich,NNP,48
riley,riley,NNP,48
conversely,conversely,RB,48
demand,demand,VB,48
realize,realize,VBP,48
recognizing,recognize,VBG,48
21st,21st,JJ,48
tier,tier,NN,48
sophistication,sophistication,NN,48
fare,fare,NN,48
desired,desire,VBN,48
cleaning,clean,VBG,48
47,47,CD,48
arisen,arise,VBN,48
conservative,conservative,NN,48
1990s,1990s,CD,48
define,define,VBP,48
plainly,plainly,RB,48
cohort,cohort,NN,48
eliminate,eliminate,VB,48
ironically,ironically,RB,48
56,56,CD,48
bloc,bloc,NN,48
warnings,warning,NNS,48
installations,installation,NNS,48
plus,plus,NN,48
camps,camp,NNS,48
suffers,suffer,VBZ,48
luxury,luxury,JJ,48
justices,justice,NNS,48
paramount,paramount,JJ,48
rulers,ruler,NNS,48
emerge,emerge,VBP,48
plight,plight,NN,48
outward,outward,JJ,48
astonishment,astonishment,NN,48
exposing,expose,VBG,48
bargain,bargain,NN,48
pointed,pointed,JJ,48
poured,pour,VBN,48
arid,arid,JJ,48
knock,knock,VB,48
caves,cave,NNS,48
escaped,escape,VBN,48
spotted,spot,VBD,48
wins,win,VBZ,48
13th,13th,JJ,48
nominal,nominal,JJ,48
greedy,greedy,JJ,48
fuck,fuck,VBP,48
hysterical,hysterical,JJ,48
hastings,hastings,NNP,48
scream,scream,NN,48
agreeable,agreeable,JJ,48
survives,survive,VBZ,48
bull,bull,NN,48
admit,admit,VBP,48
weeds,weed,NNS,48
compiled,compile,VBN,48
feared,fear,VBN,48
opposite,opposite,RB,48
bookshops,bookshop,NNS,48
disappointing,disappointing,JJ,48
lanes,lane,NNS,48
wolves,wolf,NNS,48
mills,mill,NNS,48
mouths,mouth,NNS,48
rosie,rosie,NNP,48
yellow,yellow,NN,48
thickness,thickness,NN,48
mosses,moss,NNS,48
imagining,imagine,VBG,48
beloved,beloved,JJ,48
forgetting,forget,VBG,48
similarity,similarity,NN,48
29th,29th,JJ,48
fifties,fifties,CD,48
stan,stan,NNP,48
pill,pill,NN,48
madness,madness,NN,48
closing,closing,JJ,48
laughs,laugh,VBZ,48
function,function,VB,48
bovary,bovary,NNP,48
joints,joint,NNS,48
claws,claw,NNS,48
heavens,heaven,NNS,48
outskirts,outskirts,NNS,48
frying,frying,NN,48
cheerfully,cheerfully,RB,48
sip,sip,NN,48
headache,headache,NN,48
clutched,clutch,VBD,48
analysts,analyst,NNS,48
carrie,carrie,NNP,48
wash,wash,VBP,48
light,light,VB,48
nursing,nursing,JJ,48
courtship,courtship,NN,48
moira,moira,NNP,48
tonic,tonic,NN,48
phoned,phone,VBD,48
surveyed,survey,VBD,48
cleaner,cleaner,NN,48
headlights,headlight,NNS,48
vigour,vigour,NN,48
resistant,resistant,JJ,48
diminished,diminish,VBN,48
obstruction,obstruction,NN,48
monumental,monumental,JJ,48
10th,10th,JJ,48
drums,drum,NNS,48
botanical,botanical,JJ,48
gain,gain,VBP,48
carpenter,carpenter,NNP,48
medicines,medicine,NNS,48
ally,ally,NN,48
transfer,transfer,VBP,48
slices,slice,NNS,48
strikingly,strikingly,RB,48
mach,mach,NN,48
favour,favour,VB,48
nuts,nut,NNS,48
republics,republic,NNS,48
mexican,mexican,JJ,48
detecting,detect,VBG,48
burton,burton,NNP,48
accretion,accretion,NN,48
witch,witch,NN,48
1819,1819,CD,48
maker,maker,NN,48
treatise,treatise,NN,48
talbot,talbot,NNP,48
subscription,subscription,NN,48
1816,1816,CD,48
sadler,sadler,NNP,48
helena,helena,NNP,48
blake,blake,NNP,48
methodist,methodist,JJ,48
finds,find,NNS,48
rollers,roller,NNS,48
concerts,concert,NNS,48
operas,opera,NNS,48
complainant,complainant,NN,48
ashdown,ashdown,NNP,48
presentations,presentation,NNS,48
morrison,morrison,NNP,48
forecasting,forecast,VBG,48
musselburgh,musselburgh,NNP,48
motets,motet,NNS,48
symphony,symphony,NN,48
lark,lark,NN,48
helicopter,helicopter,NN,48
trombones,trombone,NNS,48
aim,aim,VBP,48
acidity,acidity,NN,48
bobo,bobo,NNP,48
aldus,aldus,NNP,48
purchase,purchase,VBP,48
postmodern,postmodern,JJ,48
inez,inez,NNP,48
chargee,chargee,NN,48
phonological,phonological,JJ,48
famlio,famlio,NNP,48
nato,nato,NNP,47
coke,coke,NN,47
condemned,condemn,VBN,47
transfers,transfer,NNS,47
premature,premature,JJ,47
dubious,dubious,JJ,47
marsh,marsh,NNP,47
planners,planner,NNS,47
backing,backing,NN,47
impetus,impetus,NN,47
burnt,burn,VBN,47
split,split,NN,47
rushed,rush,VBN,47
witnessed,witness,VBD,47
disturbance,disturbance,NN,47
contacted,contact,VBN,47
bulletin,bulletin,NN,47
drives,drive,VBZ,47
locate,locate,VB,47
satisfactorily,satisfactorily,RB,47
constituents,constituent,NNS,47
jenkins,jenkins,NNP,47
superiority,superiority,NN,47
agreed,agreed,JJ,47
resource,resource,VBP,47
centrally,centrally,RB,47
peat,peat,NN,47
additionally,additionally,RB,47
1835,1835,CD,47
saving,saving,NN,47
proposes,propose,VBZ,47
businessmen,businessman,NNS,47
powerless,powerless,JJ,47
pathetic,pathetic,JJ,47
infinitely,infinitely,RB,47
sampson,sampson,NNP,47
cynical,cynical,JJ,47
announcement,announcement,NN,47
predecessors,predecessor,NNS,47
solving,solve,VBG,47
celebrations,celebration,NNS,47
goodwill,goodwill,NN,47
existed,exist,VBN,47
lain,lie,VBN,47
drunken,drunken,JJ,47
1821,1821,CD,47
stout,stout,JJ,47
fluent,fluent,JJ,47
granite,granite,NN,47
unsure,unsure,JJ,47
tearing,tear,VBG,47
casualty,casualty,NN,47
refugees,refugee,NNS,47
colombia,colombia,NNP,47
slow,slow,VB,47
tablets,tablet,NNS,47
hope,hope,NNP,47
mighty,mighty,JJ,47
learnt,learn,VBD,47
chaps,chap,NNS,47
grey,grey,NNP,47
surgeons,surgeon,NNS,47
insists,insist,VBZ,47
entertain,entertain,VB,47
garden,garden,NNP,47
greeting,greeting,NN,47
recall,recall,NN,47
preparatory,preparatory,JJ,47
copyright,copyright,NN,47
worship,worship,NN,47
farther,farther,RB,47
discomfort,discomfort,NN,47
penny,penny,NN,47
theatrical,theatrical,JJ,47
faculty,faculty,NN,47
landlords,landlord,NNS,47
dislike,dislike,NN,47
throws,throw,VBZ,47
intricate,intricate,JJ,47
fatigue,fatigue,NN,47
romans,roman,NNS,47
unsuccessfully,unsuccessfully,RB,47
communal,communal,JJ,47
adventures,adventure,NNS,47
obsession,obsession,NN,47
tunes,tune,NNS,47
lateral,lateral,JJ,47
defending,defend,VBG,47
understands,understand,VBZ,47
creativity,creativity,NN,47
laugh,laugh,VBP,47
professionally,professionally,RB,47
il,il,NN,47
learns,learn,VBZ,47
breaks,break,NNS,47
filling,filling,NN,47
amber,amber,NN,47
strips,strip,NNS,47
disappearing,disappear,VBG,47
grouped,group,VBN,47
ankles,ankle,NNS,47
scream,scream,VB,47
open,open,RB,47
hunt,hunt,NN,47
lining,line,VBG,47
jar,jar,NN,47
passionately,passionately,RB,47
hopes,hope,VBZ,47
yer,you,PRP$,47
sherry,sherry,NN,47
registered,register,VBD,47
stiffly,stiffly,RB,47
betrayed,betray,VBN,47
vacant,vacant,JJ,47
drilling,drill,VBG,47
porch,porch,NN,47
freed,free,VBN,47
escort,escort,NN,47
commanded,command,VBD,47
gould,gould,NNP,47
22nd,22nd,JJ,47
humiliation,humiliation,NN,47
schoolmaster,schoolmaster,NN,47
pie,pie,NN,47
ethical,ethical,JJ,47
commodity,commodity,NN,47
reproductive,reproductive,JJ,47
scanner,scanner,NN,47
divide,divide,VBP,47
questionnaires,questionnaire,NNS,47
suitably,suitably,RB,47
recognised,recognised,JJ,47
caribbean,caribbean,JJ,47
preferably,preferably,RB,47
digging,dig,VBG,47
palmer,palmer,NNP,47
warren,warren,NNP,47
jill,jill,NNP,47
14th,14th,JJ,47
1818,1818,CD,47
p,p,NNP,47
workhouse,workhouse,NN,47
leonard,leonard,NNP,47
hurst,hurst,NNP,47
hawkins,hawkins,NNP,47
archbishop,archbishop,NNP,47
burgess,burgess,NNP,47
vice,vice,JJ,47
cadbury,cadbury,NNP,47
mortgages,mortgage,NNS,47
frye,frye,NNP,47
polyphony,polyphony,NN,47
meadow,meadow,NNP,47
barn,barn,NN,47
peaks,peak,NNS,47
chromatic,chromatic,JJ,47
rhythms,rhythm,NNS,47
léonie,léonie,NN,47
upperparts,upperpart,NNS,47
dyslexia,dyslexia,NN,47
vouchers,voucher,NNS,47
gav,gav,NNP,47
vietnamese,vietnamese,JJ,47
learners,learner,NNS,47
yds,yd,NNS,47
josephs,josephs,NNP,47
highlight,highlight,VB,46
severity,severity,NN,46
charged,charge,VBD,46
ostensibly,ostensibly,RB,46
virginia,virginia,NNP,46
enforced,enforce,VBN,46
favoured,favoured,JJ,46
disagreement,disagreement,NN,46
mutually,mutually,RB,46
disorderly,disorderly,JJ,46
command,command,VB,46
prevents,prevent,VBZ,46
civilian,civilian,JJ,46
banner,banner,NN,46
attempted,attempted,JJ,46
specialized,specialized,JJ,46
accidental,accidental,JJ,46
racism,racism,NN,46
advising,advise,VBG,46
damages,damage,NNS,46
summarized,summarize,VBN,46
devised,devise,VBD,46
hierarchical,hierarchical,JJ,46
favoured,favour,VBD,46
85,85,CD,46
observable,observable,JJ,46
levied,levy,VBN,46
relieve,relieve,VB,46
specialist,specialist,JJ,46
circulated,circulate,VBN,46
socio-economic,socio-economic,JJ,46
ignorant,ignorant,JJ,46
wording,wording,NN,46
uneasily,uneasily,RB,46
non-profit,non-profit,JJ,46
memorandum,memorandum,NN,46
deserve,deserve,VBP,46
inter,inter,NN,46
profoundly,profoundly,RB,46
immigrants,immigrant,NNS,46
britons,briton,NNS,46
homeless,homeless,JJ,46
combines,combine,VBZ,46
capture,capture,VB,46
flies,fly,VBZ,46
fibre,fibre,NN,46
cheques,cheque,NNS,46
plentiful,plentiful,JJ,46
seamen,seaman,NNS,46
infrastructure,infrastructure,NN,46
coats,coat,NNS,46
subjectivity,subjectivity,NN,46
originality,originality,NN,46
careless,careless,JJ,46
foreigners,foreigner,NNS,46
dome,dome,NN,46
alarmed,alarmed,JJ,46
shocked,shock,VBD,46
humble,humble,JJ,46
best-known,best-known,JJ,46
sink,sink,VB,46
mediterranean,mediterranean,NNP,46
permits,permit,VBZ,46
transit,transit,NN,46
6th,6th,JJ,46
chile,chile,NNP,46
disappear,disappear,VBP,46
quarrel,quarrel,NN,46
expanding,expand,VBG,46
doubt,doubt,VB,46
columbus,columbus,NNP,46
wolf,wolf,NN,46
proposing,propose,VBG,46
admired,admire,VBN,46
episcopal,episcopal,JJ,46
congregation,congregation,NN,46
theatres,theatre,NNS,46
notwithstanding,notwithstanding,IN,46
loving,love,VBG,46
1651,1651,CD,46
stalls,stall,NNS,46
harp,harp,NN,46
intriguing,intriguing,JJ,46
deaf,deaf,JJ,46
witty,witty,JJ,46
1.1,1.1,CD,46
muslim,muslim,JJ,46
brother,brother,NNP,46
high-pitched,high-pitched,JJ,46
thematic,thematic,JJ,46
recurrent,recurrent,JJ,46
in,in,NN,46
blow,blow,VB,46
readings,reading,NNS,46
folded,folded,JJ,46
ale,ale,NN,46
