word,lemma,pos,freq
allegretto,allegretto,NN,16
statue,statue,NN,16
speed,speed,VB,16
leisurely,leisurely,JJ,16
fanciful,fanciful,JJ,16
rationally,rationally,RB,16
recognize,recognize,VBP,16
transparency,transparency,NN,16
dubbed,dub,VBN,16
literate,literate,JJ,16
pearl,pearl,NN,16
stillness,stillness,NN,16
bald,bald,JJ,16
tiredness,tiredness,NN,16
façade,façade,NN,16
pronounced,pronounce,VBD,16
anxieties,anxiety,NNS,16
mother-in-law,mother-in-law,NN,16
sender,sender,NN,16
commissions,commission,NNS,16
15th,15th,JJ,16
sunlit,sunlit,JJ,16
crack,crack,VB,16
devious,devious,JJ,16
typing,typing,NN,16
leap,leap,NN,16
expressionless,expressionless,JJ,16
ted,ted,NNP,16
escaping,escape,VBG,16
promote,promote,VBP,16
inviting,inviting,JJ,16
indignantly,indignantly,RB,16
collects,collect,VBZ,16
locks,lock,NNS,16
hugging,hug,VBG,16
grasp,grasp,VB,16
oath,oath,NN,16
vintage,vintage,NN,16
jolt,jolt,NN,16
1.7,1.7,CD,16
treats,treat,VBZ,16
falling,falling,JJ,16
elapsed,elapse,VBN,16
"£2,000","£2,000",NN,16
replace,replace,VBP,16
opencast,opencast,JJ,16
drastically,drastically,RB,16
confer,confer,VBP,16
blight,blight,NN,16
flowed,flow,VBD,16
dobry,dobry,NNP,16
inconsistency,inconsistency,NN,16
conclude,conclude,VBP,16
compel,compel,VB,16
appellant,appellant,NN,16
destroys,destroy,VBZ,16
240,240,CD,16
"2,500","2,500",CD,16
quilt,quilt,NN,16
accrue,accrue,VB,16
determining,determining,JJ,16
dissatisfied,dissatisfied,JJ,16
wasteful,wasteful,JJ,16
entrepreneurs,entrepreneur,NNS,16
conserving,conserve,VBG,16
single-minded,single-minded,JJ,16
£50,£50,NN,16
felling,fell,VBG,16
projected,project,VBN,16
hybrid,hybrid,JJ,16
scrambled,scramble,VBD,16
parachute,parachute,NN,16
reminders,reminder,NNS,16
curator,curator,NN,16
saunders,saunders,NNP,16
airliner,airliner,NN,16
finely,finely,RB,16
retailers,retailer,NNS,16
piper,piper,NNP,16
granny,granny,NN,16
rubber,rubber,NN,16
newer,new,JJR,16
617,617,CD,16
seabed,seabed,NN,16
g,g,NNP,16
gilbert,gilbert,NNP,16
hypotheses,hypothesis,NNS,16
stresses,stress,VBZ,16
psychosocial,psychosocial,JJ,16
elaborate,elaborate,VB,16
caring,caring,JJ,16
frightened,frighten,VBD,16
markers,marker,NNS,16
nightmares,nightmare,NNS,16
profoundly,profoundly,RB,16
grandparents,grandparent,NNS,16
routines,routine,NNS,16
manifestation,manifestation,NN,16
ongoing,ongoing,JJ,16
vicar,vicar,NN,16
uncovered,uncover,VBN,16
perceptions,perception,NNS,16
16v,16v,NN,16
etched,etch,VBN,16
10.2,10.2,CD,16
deposit,deposit,VBP,16
lloyds,lloyds,NNP,16
public-sector,public-sector,JJ,16
guaranteed,guaranteed,JJ,16
inverse,inverse,JJ,16
cure,cure,VB,16
resisting,resist,VBG,16
meekly,meekly,RB,16
crush,crush,NN,16
wound,wind,VBN,16
clyde,clyde,NNP,16
carnivores,carnivore,NNS,16
lianes,liane,NNS,16
buds,bud,NNS,16
soldier,soldier,NN,16
cuticle,cuticle,NN,16
fruiting,fruit,VBG,16
migrants,migrant,NNS,16
110,110,CD,16
securicor,securicor,NNP,16
breed,breed,VB,16
coincide,coincide,VB,16
evolved,evolve,VBD,16
portuguese,portuguese,JJ,16
mozambique,mozambique,NNP,16
pharmaceutical,pharmaceutical,JJ,16
harvest,harvest,NN,16
trapping,trapping,NN,16
manipulated,manipulate,VBN,16
lords,lords,NNS,16
325,325,CD,16
slavery,slavery,NN,16
complement,complement,NN,16
fertilizers,fertilizer,NNS,16
transporting,transport,VBG,16
stripped,strip,VBN,16
embarking,embark,VBG,16
dusk,dusk,NN,16
charities,charity,NNS,16
wessex,wessex,NNP,16
gibson,gibson,NNP,16
copy,copy,VBP,16
flare,flare,NN,16
ghastly,ghastly,JJ,16
plunged,plunge,VBD,16
telephoned,telephone,VBN,16
blocking,block,VBG,16
relieved,relieve,VBD,16
averted,avert,VBD,16
suing,sue,VBG,16
satin,satin,NN,16
whirled,whirl,VBD,16
budapest,budapest,NNP,16
light-hearted,light-hearted,JJ,16
dressing-room,dressing-room,NN,16
excused,excuse,VBD,16
reintroduced,reintroduce,VBN,16
lithe,lithe,JJ,16
bumped,bump,VBD,16
suchet,suchet,NNP,16
ann,ann,NNP,16
jailed,jail,VBN,16
orkney,orkney,NNP,16
bust,bust,NN,16
cove,cove,NN,16
dalgety,dalgety,NNP,16
relieved,relieve,VBN,16
hectic,hectic,JJ,16
governors,governor,NNS,16
goodnight,goodnight,NN,16
imagery,imagery,NN,16
virile,virile,JJ,16
devised,devise,VBD,16
crooked,crooked,JJ,16
supermarkets,supermarket,NNS,16
computation,computation,NN,16
"£5,000","£5,000",NN,16
orally,orally,RB,16
orders,order,VBZ,16
s1(1),s1(1),NN,16
housework,housework,NN,16
insertion,insertion,NN,16
ascertaining,ascertain,VBG,16
deprive,deprive,VB,16
capability,capability,NN,16
entails,entail,VBZ,16
purported,purport,VBD,16
achieves,achieve,VBZ,16
sale,sale,NNP,16
dispensed,dispense,VBN,16
8(2),8(2),NN,16
non-payment,non-payment,NN,16
enclosing,enclose,VBG,16
tenancies,tenancy,NNS,16
specify,specify,VBP,16
127,127,CD,16
s34,s34,NN,16
ratified,ratify,VBN,16
reconsider,reconsider,VB,16
obtained,obtain,VBD,16
insolvent,insolvent,JJ,16
load,load,VB,16
npc,npc,NNP,16
assigns,assign,VBZ,16
rics,rics,NN,16
nikko,nikko,NNP,16
pty,pty,NNP,16
breach,breach,VB,16
enquire,enquire,VB,16
undone,undo,VBN,16
offshore,offshore,RB,16
flotation,flotation,NN,16
gearing,gearing,NN,16
rtpa,rtpa,NNP,16
partiality,partiality,NN,16
415,415,CD,16
irrevocable,irrevocable,JJ,16
anaphoric,anaphoric,JJ,16
interpretative,interpretative,JJ,16
phonology,phonology,NN,16
deconstruction,deconstruction,NN,16
surreptitiously,surreptitiously,RB,16
paradox,paradox,NN,16
canonical,canonical,JJ,16
golding,golding,NNP,16
sros,sros,NNP,16
1850,1850,CD,16
facto,facto,NN,16
bilateral,bilateral,JJ,16
arbitrarily,arbitrarily,RB,16
translator,translator,NN,16
accessed,access,VBN,16
null,null,JJ,16
pvc,pvc,NN,16
clipped,clip,VBD,16
revoke,revoke,VB,16
seized,seize,VBN,16
advocated,advocate,VBN,16
prosecute,prosecute,VB,16
bachelor,bachelor,NN,16
hume,hume,NNP,16
hurt,hurt,NN,16
cynicism,cynicism,NN,16
con,con,NN,16
forest,forest,NNP,16
gloucestershire,gloucestershire,NNP,16
faulting,faulting,NN,16
lavas,lava,NNS,16
tectonics,tectonics,NN,16
arc,arc,NNP,16
thrusting,thrusting,JJ,16
maths,maths,NN,16
emitted,emit,VBD,16
reeling,reel,VBG,16
bulbs,bulb,NNS,16
umbrellas,umbrella,NNS,16
bosom,bosom,NN,16
samuel,samuel,NNP,16
transistor,transistor,NN,16
guided,guided,JJ,16
1850s,1850s,CD,16
masculinity,masculinity,NN,16
lifelong,lifelong,JJ,16
torment,torment,NN,16
physicists,physicist,NNS,16
licked,lick,VBD,16
trout,trout,NN,16
choked,choke,VBN,16
smog,smog,NN,16
biomorph,biomorph,NNP,16
apprentice,apprentice,NN,16
reopen,reopen,VB,16
tumbled,tumble,VBD,16
bruised,bruised,JJ,16
unlocked,unlock,VBD,16
convulsively,convulsively,RB,16
animosity,animosity,NN,16
piglets,piglet,NNS,16
air-conditioning,air-conditioning,NN,16
drawl,drawl,NN,16
stalked,stalk,VBD,16
narrowed,narrowed,JJ,16
snapping,snap,VBG,16
madly,madly,RB,16
squirmed,squirm,VBD,16
mamma,mamma,NN,16
tingle,tingle,NN,16
milada,milada,NNP,16
porter,porter,NN,16
gruffly,gruffly,RB,16
melrose,melrose,NNP,16
possessively,possessively,RB,16
joked,joke,VBD,16
cariad,cariad,NN,16
clem,clem,NNP,16
fabbiano,fabbiano,NNP,16
lori,lori,NN,16
ikeda,ikeda,NNP,16
pumped,pump,VBN,16
wycombe,wycombe,NNP,16
stabilise,stabilise,VB,16
powergen,powergen,NNP,16
daily,daily,NNP,16
sustainability,sustainability,NN,16
cruzcampo,cruzcampo,NNP,16
nitrous,nitrous,JJ,16
ornithology,ornithology,NN,16
catechesis,catechesis,NN,16
catches,catch,NNS,16
mucosal,mucosal,JJ,16
lumen,lumen,NN,16
moult,moult,NN,16
foals,foal,NNS,16
shaped,shaped,JJ,15
mix,mix,VB,15
118,118,CD,15
crumbs,crumb,NNS,15
warmed,warm,VBN,15
nozzles,nozzle,NNS,15
blade,blade,NN,15
folded,folded,JJ,15
taste,taste,VB,15
brown,brown,NN,15
dried,dry,VBN,15
insert,insert,VBP,15
alternate,alternate,JJ,15
sausage,sausage,NN,15
brim,brim,NN,15
spaceship,spaceship,NN,15
horizontally,horizontally,RB,15
potato,potato,NN,15
measure,measure,VBP,15
weaken,weaken,VB,15
steering,steer,VBG,15
tucking,tuck,VBG,15
torso,torso,NN,15
authenticity,authenticity,NN,15
blues,blue,NNS,15
balloons,balloon,NNS,15
loops,loop,NNS,15
bandage,bandage,NN,15
mouths,mouth,NNS,15
arched,arched,JJ,15
jewels,jewel,NNS,15
slide,slide,NN,15
enforced,enforced,JJ,15
negatively,negatively,RB,15
bifurcation,bifurcation,NN,15
viability,viability,NN,15
sham,sham,NN,15
abuse,abuse,VB,15
70%,70%,NN,15
recipients,recipient,NNS,15
fraudulent,fraudulent,JJ,15
cancelling,cancel,VBG,15
citing,cite,VBG,15
75%,75%,NN,15
undermined,undermine,VBN,15
altering,alter,VBG,15
macallister,macallister,NNP,15
menacing,menacing,JJ,15
punished,punish,VBN,15
cd,cd,NN,15
twat,twat,NN,15
sp,sp,NN,15
im,im,NN,15
fancy,fancy,VB,15
countless,countless,JJ,15
cock,cock,NN,15
cameroon,cameroon,NNP,15
au,au,NN,15
erm,erm,NN,15
slot,slot,NN,15
h,h,NNP,15
petty,petty,JJ,15
autograph,autograph,NN,15
8th,8th,JJ,15
wins,win,VBZ,15
spelling,spelling,NN,15
rush,rush,NNP,15
blessing,blessing,NN,15
reckon,reckon,VB,15
snap,snap,VB,15
hunting,hunt,VBG,15
fastest,fast,JJS,15
torino,torino,NNP,15
shoved,shove,VBD,15
posters,poster,NNS,15
footie,footie,NN,15
wonders,wonder,NNS,15
post,post,VB,15
punch,punch,NN,15
caller,caller,NN,15
blur,blur,NN,15
requested,request,VBD,15
cc,cc,NNP,15
minus,minus,IN,15
bids,bid,NNS,15
reassuring,reassure,VBG,15
sponsors,sponsor,NNS,15
presume,presume,VBP,15
meldrew,meldrew,NNP,15
advertised,advertise,VBN,15
m0,m0,NN,15
huh,huh,UH,15
78,78,CD,15
scousers,scouser,NNS,15
telephone,telephone,VBP,15
substitute,substitute,JJ,15
refreshing,refreshing,JJ,15
humiliated,humiliate,VBN,15
lanes,lane,NNS,15
posted,post,VBD,15
bookings,booking,NNS,15
nervousness,nervousness,NN,15
exerted,exert,VBN,15
inspecting,inspect,VBG,15
multi-national,multi-national,JJ,15
dormant,dormant,JJ,15
shoal,shoal,NN,15
cracked,crack,VBN,15
smartly,smartly,RB,15
egyptian,egyptian,NN,15
maize,maize,NN,15
confuse,confuse,VB,15
affectionately,affectionately,RB,15
ibrahim,ibrahim,NNP,15
earnest,earnest,JJ,15
stakes,stake,NNS,15
admired,admire,VBN,15
diverted,divert,VBN,15
occupied,occupy,VBD,15
erected,erect,VBN,15
summoned,summon,VBN,15
supervise,supervise,VB,15
nanette,nanette,NNP,15
sensed,sense,VBN,15
furnishings,furnishing,NNS,15
blackness,blackness,NN,15
greetings,greeting,NNS,15
fetched,fetch,VBD,15
scarce,scarce,JJ,15
unkind,unkind,JJ,15
bureaucracy,bureaucracy,NN,15
clip,clip,NN,15
repaired,repair,VBN,15
compromises,compromise,NNS,15
indignant,indignant,JJ,15
damn,damn,NN,15
amazingly,amazingly,RB,15
contributed,contribute,VBD,15
stamp,stamp,VBP,15
thrusting,thrust,VBG,15
attached,attached,JJ,15
well-defined,well-defined,JJ,15
periodically,periodically,RB,15
designate,designate,VB,15
24.7,24.7,CD,15
usefully,usefully,RB,15
lend,lend,VBP,15
steady,steady,VB,15
traps,trap,NNS,15
measured,measure,VBD,15
gradients,gradient,NNS,15
unmarked,unmarked,JJ,15
orientations,orientation,NNS,15
penetrate,penetrate,VBP,15
bounded,bound,VBN,15
ra,ra,NNP,15
recognizable,recognizable,JJ,15
warm,warm,VB,15
evaporation,evaporation,NN,15
drives,drive,VBZ,15
torque,torque,NN,15
340,340,CD,15
watches,watch,VBZ,15
intervening,intervening,JJ,15
opt,opt,VB,15
cooling,cooling,JJ,15
spurious,spurious,JJ,15
satellites,satellite,NNS,15
missions,mission,NNS,15
organised,organise,VBD,15
talks,talk,VBZ,15
plus,plus,NN,15
magnetism,magnetism,NN,15
hyde,hyde,NNP,15
coton,coton,NNP,15
flair,flair,NN,15
understatement,understatement,NN,15
patently,patently,RB,15
muffled,muffled,JJ,15
inscrutable,inscrutable,JJ,15
labrador,labrador,NN,15
uncontroversial,uncontroversial,JJ,15
convincingly,convincingly,RB,15
ludicrous,ludicrous,JJ,15
carlisle,carlisle,NNP,15
anguished,anguished,JJ,15
finalised,finalise,VBN,15
1989/90,1989/90,CD,15
recruited,recruit,VBN,15
electronics,electronics,NN,15
mechanic,mechanic,NN,15
polo,polo,NN,15
delivers,deliver,VBZ,15
slide,slide,VBP,15
thrust,thrust,VBP,15
lavatory,lavatory,NN,15
handbag,handbag,NN,15
sarcastic,sarcastic,JJ,15
suzie,suzie,NN,15
erect,erect,JJ,15
vase,vase,NN,15
mouse,mouse,NN,15
safer,safer,RB,15
movies,movie,NNS,15
broom,broom,NN,15
stale,stale,JJ,15
financiers,financier,NNS,15
x.,x.,NNP,15
platforms,platform,NNS,15
bmw,bmw,NNP,15
gravely,gravely,RB,15
slowing,slow,VBG,15
battered,battered,JJ,15
aspirin,aspirin,NN,15
patronising,patronising,JJ,15
cupboards,cupboard,NNS,15
hit,hit,NN,15
indies,indies,NNP,15
personalities,personality,NNS,15
overtly,overtly,RB,15
soloists,soloist,NNS,15
preferring,prefer,VBG,15
adduced,adduce,VBN,15
eminent,eminent,JJ,15
spoken,spoken,JJ,15
unnoticed,unnoticed,JJ,15
concluding,concluding,JJ,15
anomalous,anomalous,JJ,15
aristocratic,aristocratic,JJ,15
precedes,precede,VBZ,15
prologue,prologue,NN,15
metronome,metronome,NN,15
mont,mont,NNP,15
te,te,NN,15
chronological,chronological,JJ,15
remnants,remnant,NNS,15
businesslike,businesslike,JJ,15
eldest,eldest,JJS,15
interestingly,interestingly,RB,15
anchored,anchore,VBN,15
perceptible,perceptible,JJ,15
cave,cave,NN,15
featured,feature,VBN,15
idyllic,idyllic,JJ,15
distraught,distraught,JJ,15
fleetingly,fleetingly,RB,15
scenic,scenic,JJ,15
amateur,amateur,JJ,15
lends,lend,VBZ,15
minim,minim,NN,15
unthinkable,unthinkable,JJ,15
fragment,fragment,NN,15
earl,earl,NN,15
collected,collected,JJ,15
spacious,spacious,JJ,15
daunting,daunting,JJ,15
would-be,would-be,JJ,15
montagu,montagu,NNP,15
powerfully,powerfully,RB,15
realizing,realize,VBG,15
jessel,jessel,NNP,15
pebbles,pebble,NNS,15
outside,outside,NN,15
senile,senile,JJ,15
tangle,tangle,NN,15
villas,villa,NNS,15
oats,oats,NN,15
measured,measured,JJ,15
entrusted,entrust,VBN,15
collapse,collapse,VB,15
tightening,tighten,VBG,15
rugged,rugged,JJ,15
adjusted,adjust,VBN,15
soothe,soothe,VB,15
lay,lay,JJ,15
suggestive,suggestive,JJ,15
sensations,sensation,NNS,15
wide-eyed,wide-eyed,JJ,15
fearing,fear,VBG,15
contentment,contentment,NN,15
sensing,sense,VBG,15
syllable,syllable,NN,15
terrain,terrain,NN,15
gleaming,gleam,VBG,15
brightness,brightness,NN,15
dressing-table,dressing-table,NN,15
clasp,clasp,NN,15
ticking,tick,VBG,15
discriminate,discriminate,VB,15
overall,overall,NN,15
induced,induced,JJ,15
iceberg,iceberg,NN,15
resultant,resultant,JJ,15
£6,£6,NN,15
5.7,5.7,CD,15
utilise,utilise,VB,15
following,following,RB,15
spraying,spraying,NN,15
lucrative,lucrative,JJ,15
deterrent,deterrent,NN,15
derelict,derelict,JJ,15
reconciliation,reconciliation,NN,15
unauthorised,unauthorised,JJ,15
mobility,mobility,NN,15
"15,000","15,000",CD,15
offset,offset,VBN,15
qc,qc,NNP,15
justifiable,justifiable,JJ,15
householders,householder,NNS,15
reviewed,review,VBD,15
discontent,discontent,NN,15
allocate,allocate,VB,15
frustrated,frustrated,JJ,15
advance,advance,VB,15
coopers,coopers,NNP,15
stems,stem,VBZ,15
davis,davis,NNP,15
jargon,jargon,NN,15
bulletins,bulletin,NNS,15
fight,fight,VBP,15
unlisted,unlisted,JJ,15
penal,penal,JJ,15
cut-off,cut-off,NN,15
exposed,expose,VBD,15
figured,figure,VBD,15
landing,land,VBG,15
1911,1911,CD,15
instructor,instructor,NN,15
raids,raid,NNS,15
cart,cart,NN,15
vulcan,vulcan,NNP,15
featuring,feature,VBG,15
reunion,reunion,NN,15
diminishing,diminishing,JJ,15
armour,armour,NN,15
features,feature,VBZ,15
alphabetical,alphabetical,JJ,15
willie,willie,NNP,15
malta,malta,NNP,15
contributors,contributor,NNS,15
shipped,ship,VBN,15
jersey,jersey,NNP,15
artefacts,artefact,NNS,15
shark,shark,NN,15
researching,research,VBG,15
109,109,CD,15
101,101,CD,15
mudflats,mudflat,NNS,15
beck,beck,NNP,15
superficially,superficially,RB,15
implicated,implicate,VBN,15
inherit,inherit,VB,15
developmental,developmental,JJ,15
crises,crisis,NNS,15
offspring,offspring,NN,15
andrews,andrews,NNP,15
matched,match,VBD,15
pregnancies,pregnancy,NNS,15
imbalance,imbalance,NN,15
leff,leff,NNP,15
tacit,tacit,JJ,15
vagueness,vagueness,NN,15
contrasted,contrast,VBN,15
lessen,lessen,VB,15
humidity,humidity,NN,15
fractionally,fractionally,RB,15
padded,padded,JJ,15
ventilation,ventilation,NN,15
cassette,cassette,NN,15
oblique,oblique,JJ,15
solvent,solvent,NN,15
macroeconomics,macroeconomics,NN,15
subsistence,subsistence,NN,15
expands,expand,VBZ,15
squeezed,squeeze,VBN,15
commonplace,commonplace,JJ,15
targeted,target,VBN,15
ivy,ivy,NN,15
conspiracy,conspiracy,NN,15
bruises,bruise,NNS,15
junk,junk,NN,15
disgusted,disgusted,JJ,15
sundays,sunday,NNS,15
mindless,mindless,JJ,15
motherwell,motherwell,NNP,15
airdrie,airdrie,NNP,15
sumatra,sumatra,NNP,15
strip,strip,VB,15
rain-forest,rain-forest,NN,15
micro-organisms,micro-organism,NNS,15
timbers,timber,NNS,15
australasia,australasia,NNP,15
guyana,guyana,NNP,15
bacterial,bacterial,JJ,15
penetrate,penetrate,VB,15
panda,panda,NN,15
hormones,hormone,NNS,15
curving,curve,VBG,15
orchid,orchid,NN,15
host,host,VBP,15
topography,topography,NN,15
tolerance,tolerance,NN,15
magnesium,magnesium,NN,15
glacial,glacial,JJ,15
topographic,topographic,JJ,15
eden,eden,NNP,15
beginnings,beginning,NNS,15
medicines,medicine,NNS,15
plant,plant,VBP,15
ingenious,ingenious,JJ,15
desolation,desolation,NN,15
balancing,balance,VBG,15
plymouth,plymouth,NNP,15
cleanliness,cleanliness,NN,15
surveying,survey,VBG,15
dunlop,dunlop,NNP,15
vestey,vestey,NNP,15
sparks,spark,NNS,15
grunted,grunt,VBD,15
fondly,fondly,RB,15
lamb,lamb,NN,15
compliments,compliment,NNS,15
indulge,indulge,VB,15
vibrant,vibrant,JJ,15
acting,acting,JJ,15
busacher,busacher,NN,15
ecstatic,ecstatic,JJ,15
dialled,dial,VBD,15
welled,well,VBD,15
drunk,drink,VBN,15
stammered,stammer,VBD,15
rebellion,rebellion,NN,15
boyfriends,boyfriend,NNS,15
tremble,tremble,VB,15
forbidding,forbidding,JJ,15
hum,hum,NN,15
tribe,tribe,NN,15
dishes,dish,NNS,15
coughed,cough,VBD,15
whispering,whisper,VBG,15
wig,wig,NN,15
brilliance,brilliance,NN,15
uncaring,uncaring,JJ,15
triumphant,triumphant,JJ,15
organized,organize,VBD,15
brigade,brigade,NN,15
aileen,aileen,NNP,15
hiv,hiv,NNP,15
ordeal,ordeal,NN,15
round-up,round-up,NN,15
mercer,mercer,NNP,15
cervical,cervical,JJ,15
brisk,brisk,JJ,15
bryant,bryant,NNP,15
appealing,appeal,VBG,15
liberalism,liberalism,NN,15
recommending,recommend,VBG,15
tensions,tension,NNS,15
objectivity,objectivity,NN,15
formats,format,NNS,15
caribbean,caribbean,NNP,15
mortar,mortar,NN,15
honour,honour,VB,15
links,link,VBZ,15
bite,bite,VB,15
stitches,stitch,NNS,15
sombre,sombre,JJ,15
v&a,v&a,NN,15
utmost,utmost,JJ,15
metaphorically,metaphorically,RB,15
feminism,feminism,NN,15
walks,walk,NNS,15
uncompromising,uncompromising,JJ,15
congo,congo,NNP,15
paradigm,paradigm,NN,15
excluded,exclude,VBD,15
creators,creator,NNS,15
wagon,wagon,NN,15
inferiority,inferiority,NN,15
1(2),1(2),NN,15
s5,s5,NN,15
sweet,sweet,NNP,15
lodging,lodge,VBG,15
periodical,periodical,NN,15
apportioned,apportion,VBN,15
sa,sa,NNP,15
precautions,precaution,NNS,15
registrars,registrar,NNS,15
peremptory,peremptory,JJ,15
revoked,revoke,VBN,15
purporting,purport,VBG,15
sensibly,sensibly,RB,15
placing,placing,NN,15
exempt,exempt,VB,15
refund,refund,NN,15
sued,sue,VBD,15
175,175,CD,15
commits,commit,VBZ,15
contingency,contingency,NN,15
barristers,barrister,NNS,15
alleged,allege,VBD,15
expel,expel,VB,15
justify,justify,VBP,15
decisively,decisively,RB,15
privy,privy,JJ,15
255,255,CD,15
mepc,mepc,NNP,15
intra-group,intra-group,JJ,15
hl,hl,NNP,15
pleasures,pleasure,NNS,15
dismissals,dismissal,NNS,15
6.9,6.9,CD,15
emphasised,emphasise,VBD,15
instructing,instruct,VBG,15
searches,search,VBZ,15
broker/dealer,broker/dealer,NN,15
secured,secure,VBD,15
encoded,encode,VBD,15
cline,cline,NN,15
succinctly,succinctly,RB,15
amoco,amoco,NNP,15
adelaide,adelaide,NNP,15
appropriateness,appropriateness,NN,15
energies,energy,NNS,15
lear,lear,NNP,15
shocking,shocking,JJ,15
indexes,index,NNS,15
stored,stored,JJ,15
740,740,CD,15
butterworths,butterworths,NNP,15
striving,strive,VBG,15
thriving,thriving,JJ,15
radicalism,radicalism,NN,15
partisan,partisan,JJ,15
morally,morally,RB,15
inhibitions,inhibition,NNS,15
basalt,basalt,NN,15
intra-oceanic,intra-oceanic,JJ,15
